# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
6.7199999999997502e+01  1.4371518310430928e-09  1.0180743209226978e-09  7.1851963533029839e-01  3.8740785413211936e+00  6.1938171721880286e-01
6.7999999999997897e+01  1.5048754302546589e-09  1.0680151611632901e-09  7.0598912023701910e-01  3.8239564809480764e+00  6.1781265049126222e-01
6.8799999999998306e+01  1.5678269270187725e-09  1.1147195922045032e-09  7.1027102421023702e-01  3.8410840968409481e+00  6.2097465886867442e-01
6.9599999999998701e+01  1.6360783543279346e-09  1.1640233813194726e-09  7.2704136318005574e-01  3.9081654527202230e+00  6.3025659832620817e-01
7.0399999999999096e+01  1.7187322863433298e-09  1.2237240688785415e-09  7.3118399731541195e-01  3.9247359892616478e+00  6.3209725956560225e-01
7.1199999999999505e+01  1.7858673989579978e-09  1.2721928155672734e-09  7.1703495023591612e-01  3.8681398009436645e+00  6.2633331651623769e-01
7.1999999999999901e+01  1.8606072681706656e-09  1.3268114358776580e-09  7.1527122326347847e-01  3.8610848930539139e+00  6.2819439851398085e-01
7.2800000000000296e+01  1.9600070008582954e-09  1.4029641568325346e-09  7.2933740778827771e-01  3.9173496311531109e+00  6.2786616537207351e-01
7.3600000000000705e+01  1.9589798727962798e-09  1.4048437712361374e-09  7.2791359549176704e-01  3.9116543819670682e+00  6.1684445518509634e-01
7.4400000000001199e+01  1.9141951671253237e-09  1.3653099533126510e-09  7.1645542797695250e-01  3.8658217119078100e+00  6.1822689922846064e-01
7.5200000000001594e+01  2.2484843371739233e-09  1.6004740067720875e-09  7.2474661713853716e-01  3.8989864685541487e+00  6.4014195421479581e-01
7.6000000000002004e+01  2.9606846198216107e-09  2.1237842293059643e-09  7.3282094871810588e-01  3.9312837948724235e+00  6.6176980882251035e-01
7.6800000000002399e+01  2.9501542129185498e-09  2.1228566457901425e-09  7.1792000165853198e-01  3.8716800066341279e+00  6.6019056795627784e-01
7.7600000000002794e+01  2.0153551178723349e-09  1.4411966434438365e-09  7.1378940975142946e-01  3.8551576390057178e+00  6.0815078675665912e-01
7.8400000000003203e+01  1.7577815069777445e-09  1.2424693470121475e-09  7.3318696809372508e-01  3.9327478723749003e+00  5.7395147974726557e-01
7.9200000000003598e+01  2.7846902879861677e-09  1.9953015964719721e-09  7.4099707484927679e-01  3.9639882993971072e+00  6.4509428073927677e-01
8.0000000000003993e+01  3.9880204765787174e-09  2.8780847603156606e-09  7.2050562102718274e-01  3.8820224841087310e+00  6.8810422378974523e-01
8.0800000000004403e+01  3.5790304449389599e-09  2.5596167088049113e-09  7.1240066676095037e-01  3.8496026670438015e+00  6.5214645192204113e-01
8.1600000000004798e+01  2.3664763059712584e-09  1.6888841104526353e-09  7.2461767921516529e-01  3.8984707168606612e+00  6.3914636482255083e-01
8.2400000000005207e+01  2.1477612009214540e-09  1.5319362575562085e-09  7.2272558912467766e-01  3.8909023564987106e+00  7.1396278588937445e-01
8.3200000000005701e+01  3.2168583292821526e-09  2.3175470509435199e-09  7.3034694141005563e-01  3.9213877656402225e+00  6.0584266402155973e-01
8.4000000000006096e+01  4.8490840277177764e-09  3.4896804268285121e-09  7.2123583136262903e-01  3.8849433254505161e+00  4.4731768539040190e-01
8.4800000000006506e+01  4.8585853612148486e-09  3.4941085513718728e-09  7.0610837034077800e-01  3.8244334813631120e+00  4.8233973318175638e-01
8.5600000000006901e+01  3.4444578291059542e-09  2.4837119901091798e-09  6.2052779372633249e-01  3.4821111749053300e+00  8.2275618401083972e-01
8.6400000000007296e+01  2.9175009932966510e-09  2.0907069080848178e-09  6.1205043464478082e-01  3.4482017385791233e+00  6.3611202415981893e-01
8.7200000000007705e+01  3.6424742634830335e-09  2.6165297590330627e-09  7.1141391856535652e-01  3.8456556742614261e+00  5.3437781431384956e-01
8.8000000000008100e+01  4.8147913233830626e-09  3.4691608845156408e-09  7.2122888689966069e-01  3.8849155475986428e+00  3.2046984628284014e-01
8.8800000000008495e+01  4.8721008942356418e-09  3.5095842019975025e-09  6.8809013198770785e-01  3.7523605279508314e+00  4.1620952028404862e-01
8.9600000000008905e+01  4.3310938376239546e-09  3.1251302638736780e-09  6.1433277046824908e-01  3.4573310818729963e+00  8.2568925584713893e-01
9.0400000000009300e+01  4.2566803092197935e-09  3.0571733859762689e-09  6.1971362778895178e-01  3.4788545111558071e+00  6.8858466768449234e-01
9.1200000000009794e+01  4.8739924965191293e-09  3.5166496816307006e-09  7.1814722917143381e-01  3.8725889166857352e+00  6.2850792655062560e-01
9.2000000000010203e+01  5.9649439251278266e-09  4.3055288543191692e-09  7.1485855425281475e-01  3.8594342170112590e+00  3.3129795696174219e-01
9.2800000000010598e+01  5.5426448173768516e-09  3.9992827390390652e-09  7.1451008999584675e-01  3.8580403599833870e+00  3.5518784503801598e-01
9.3600000000010994e+01  4.4644741503349851e-09  3.1915085293664724e-09  7.1546250567919434e-01  3.8618500227167774e+00  7.0599903459622559e-01
9.4400000000011403e+01  4.8116010041139312e-09  3.4580877466601376e-09  6.0185727185220572e-01  3.4074290874088229e+00  8.0604386959131047e-01
9.5200000000011798e+01  6.4427185223022797e-09  4.6621575976611588e-09  7.1321693646994810e-01  3.8528677458797924e+00  7.7010980040405819e-01
9.6000000000012193e+01  7.2265972935539757e-09  5.2128508264723684e-09  7.1545672738178467e-01  3.8618269095271387e+00  5.5617656149085060e-01
9.6800000000012602e+01  6.1930670652778029e-09  4.4574626771935048e-09  7.2696673005519297e-01  3.9078669202207719e+00  5.3738921936889594e-01
9.7600000000012997e+01  5.4620239114747096e-09  3.9094788314702817e-09  7.2841217152155058e-01  3.9136486860862023e+00  6.5361272498142897e-01
9.8400000000013407e+01  5.7951899642691999e-09  4.2010127110154176e-09  7.1891048318069095e-01  3.8756419327227638e+00  7.1714118565201235e-01
9.9200000000013802e+01  7.1019798964807691e-09  5.1434230883720849e-09  7.1040161172373217e-01  3.8416064468949287e+00  6.1004532229845676e-01
1.0000000000001400e+02  8.1255853919523644e-09  5.8456138658876308e-09  6.9559731763561017e-01  3.7823892705424407e+00  4.8801889596012604e-01
1.0080000000001500e+02  7.5500278452266116e-09  5.4493275453681359e-09  7.1651742048536216e-01  3.8660696819414486e+00  6.2139246507087686e-01
1.0160000000001500e+02  6.8817039958996872e-09  4.9563505147948415e-09  6.0248545754497285e-01  3.4099418301798914e+00  6.2426065924457230e-01
1.0240000000001500e+02  7.0938201539868024e-09  5.1341040407566834e-09  6.5144061223462901e-01  3.6057624489385161e+00  7.0361210056054702e-01
1.0320000000001600e+02  8.2497143633616289e-09  5.9465543933396919e-09  6.8718101530413611e-01  3.7487240612165444e+00  4.3732578229492070e-01
1.0400000000001600e+02  8.7332973950820291e-09  6.2955233929548978e-09  6.9091236230985309e-01  3.7636494492394124e+00  3.9176548265884642e-01
1.0480000000001699e+02  8.3675241752937907e-09  6.0596742028823246e-09  7.0246082321853476e-01  3.8098432928741390e+00  6.4149315368002291e-01
1.0560000000001700e+02  8.5494820417799720e-09  6.1720487419641997e-09  6.1361666457293085e-01  3.4544666582917234e+00  6.3170120240801575e-01
1.0640000000001800e+02  8.8850946606720835e-09  6.4352236159974393e-09  7.1907669438118127e-01  3.8763067775247251e+00  7.3701733549109716e-01
1.0720000000001799e+02  9.3371999026436746e-09  6.7488276154815432e-09  6.8911822695821501e-01  3.7564729078328600e+00  5.1877254032760545e-01
1.0800000000001801e+02  9.6374107260994433e-09  6.9716013939793459e-09  7.0164670460672263e-01  3.8065868184268905e+00  4.5656987679244854e-01
1.0880000000001900e+02  9.7632654282589776e-09  7.0772256456032681e-09  7.2235221419187767e-01  3.8894088567675107e+00  6.0101972439437024e-01
1.0960000000001899e+02  1.0025248247679314e-08  7.2618860000885365e-09  6.9776360130903670e-01  3.7910544052361468e+00  7.0156996474724265e-01
1.1040000000002000e+02  1.0274984546721346e-08  7.4499604990851990e-09  7.3565277983527932e-01  3.9426111193411173e+00  7.3047807348644445e-01
1.1120000000002000e+02  1.0615370200371268e-08  7.6969105017842457e-09  7.1973016288602931e-01  3.8789206515441172e+00  6.1191205349132816e-01
1.1200000000001999e+02  1.0940864399107399e-08  7.9353664662075831e-09  7.2885216388637319e-01  3.9154086555454928e+00  6.0349364129507610e-01
1.1280000000002100e+02  1.1209522577595223e-08  8.1292339417470921e-09  7.3491311736534604e-01  3.9396524694613841e+00  6.5386444081877859e-01
1.1360000000002100e+02  1.1486953817668489e-08  8.3320493498769666e-09  7.3489817094204613e-01  3.9395926837681845e+00  6.6702588519611705e-01
1.1440000000002200e+02  1.1899021861594840e-08  8.6349497985206336e-09  7.3220107551057578e-01  3.9288043020423031e+00  6.5017337142692178e-01
1.1520000000002200e+02  1.2409665749692249e-08  9.0067246014962993e-09  7.3337678841495801e-01  3.9335071536598321e+00  6.5125630951852442e-01
1.1600000000002200e+02  1.2737500966599730e-08  9.2443258777265519e-09  7.3606546457710109e-01  3.9442618583084044e+00  6.5885835687790884e-01
1.1680000000002300e+02  1.2794260169617541e-08  9.2862860768374140e-09  7.3556331867057567e-01  3.9422532746823027e+00  6.5410783397364081e-01
1.1760000000002300e+02  1.2974964431751869e-08  9.4168412181172438e-09  7.3259566885116278e-01  3.9303826754046511e+00  6.4822597933963910e-01
1.1840000000002399e+02  1.3611364184692314e-08  9.8773055668763609e-09  7.3172369609035126e-01  3.9268947843614050e+00  6.5317790498444983e-01
1.1920000000002400e+02  1.4334891410164542e-08  1.0406133614870312e-08  7.3432551295160187e-01  3.9373020518064075e+00  6.6131237190079195e-01
1.2000000000002400e+02  1.4550530908580672e-08  1.0567395093258551e-08  7.3708329799310823e-01  3.9483331919724329e+00  6.6149668840262543e-01
1.2080000000002499e+02  1.4487894845210853e-08  1.0519421014457550e-08  7.3590591712523912e-01  3.9436236685009565e+00  6.5642095258704258e-01
1.2160000000002501e+02  1.4868775539913496e-08  1.0794227472182813e-08  7.3122731396027540e-01  3.9249092558411016e+00  6.5534381114252793e-01
1.2240000000002600e+02  1.5703446448348652e-08  1.1407120718894032e-08  7.3185824266997690e-01  3.9274329706799076e+00  6.5435776482164032e-01
1.2320000000002599e+02  1.6332077433164584e-08  1.1866730154204167e-08  7.3784866339561672e-01  3.9513946535824669e+00  6.4426572855709874e-01
1.2400000000002700e+02  1.6487038834781710e-08  1.1969844771030023e-08  7.3847837829282215e-01  3.9539135131712886e+00  6.4248067734176162e-01
1.2480000000002700e+02  1.6516524347844154e-08  1.1986035002416904e-08  7.2964928766658466e-01  3.9185971506663386e+00  6.6230987955979603e-01
1.2560000000002699e+02  1.6828913049648009e-08  1.2224503154144171e-08  7.2799949531963937e-01  3.9119979812785575e+00  6.7766395298438697e-01
1.2640000000002800e+02  1.7595271718272713e-08  1.2792819845838633e-08  7.3818310790609498e-01  3.9527324316243799e+00  6.5702058365365168e-01
1.2720000000002800e+02  1.8481473109442798e-08  1.3435619013999813e-08  7.4052881337266774e-01  3.9621152534906710e+00  6.3187485363201035e-01
1.2800000000002899e+02  1.8864453221195836e-08  1.3705180056724152e-08  7.3293582007807090e-01  3.9317432803122836e+00  6.4605516236763649e-01
1.2880000000002801e+02  1.8854294520032486e-08  1.3692500764724345e-08  7.2983882503849018e-01  3.9193553001539607e+00  6.7866356822632745e-01
1.2960000000002699e+02  1.9143202781321878e-08  1.3908995441191848e-08  7.3718205635465650e-01  3.9487282254186260e+00  6.7578308791610942e-01
1.3040000000002601e+02  1.9873818768866310e-08  1.4447007223441651e-08  7.3686626934147914e-01  3.9474650773659166e+00  6.4224160924447815e-01
1.3120000000002599e+02  2.0490562419120284e-08  1.4898798114545809e-08  7.3148362619817497e-01  3.9259345047926999e+00  6.2933554000462988e-01
1.3200000000002501e+02  2.0949111499698624e-08  1.5223396928868626e-08  7.3025464338959067e-01  3.9210185735583627e+00  6.4968886727808306e-01
1.3280000000002400e+02  2.1555647210905428e-08  1.5661597159701463e-08  7.3524510889637773e-01  3.9409804355855109e+00  6.7812593371392937e-01
1.3360000000002299e+02  2.2125643477069534e-08  1.6088165103747680e-08  7.3762520652715358e-01  3.9505008261086143e+00  6.8466295247182907e-01
1.3440000000002300e+02  2.2348482693883892e-08  1.6258840968097972e-08  7.3407171981789709e-01  3.9362868792715884e+00  6.5774392335105758e-01
1.3520000000002199e+02  2.2610667676539700e-08  1.6441220451030955e-08  7.3546816932613268e-01  3.9418726773045307e+00  6.3046108460336669e-01
1.3600000000002100e+02  2.3453738657107112e-08  1.7048150723495015e-08  7.3685174343472593e-01  3.9474069737389037e+00  6.3779889592007144e-01
1.3680000000002099e+02  2.4556315633689693e-08  1.7859435287996884e-08  7.2858830296015487e-01  3.9143532118406195e+00  6.6370579028062315e-01
1.3760000000002000e+02  2.4947821302109695e-08  1.8154277895919345e-08  7.3066389443198687e-01  3.9226555777279475e+00  6.7712421348676710e-01
1.3840000000001899e+02  2.4662990594252952e-08  1.7935978388868266e-08  7.3494993252138863e-01  3.9397997300855545e+00  6.5819268196106140e-01
1.3920000000001801e+02  2.4973788561750359e-08  1.8156782520574182e-08  7.3998977643486219e-01  3.9599591057394488e+00  6.5203934747285597e-01
1.4000000000001799e+02  2.6435411130824279e-08  1.9232594314602870e-08  7.3157512419879467e-01  3.9263004967951787e+00  6.5290895330439325e-01
1.4080000000001701e+02  2.7728083446758974e-08  2.0184971336672504e-08  7.2982266766305015e-01  3.9192906706522006e+00  6.4977176769495548e-01
1.4160000000001600e+02  2.7667482932277424e-08  2.0132190812366280e-08  7.3499130224955866e-01  3.9399652089982347e+00  6.4436076919396967e-01
1.4240000000001501e+02  2.7255493121848515e-08  1.9821610754206876e-08  7.3912430980674082e-01  3.9564972392269633e+00  6.5881326762338999e-01
1.4320000000001500e+02  2.8059749230152524e-08  2.0416518524564499e-08  7.3750251365946040e-01  3.9500100546378416e+00  6.7657292364450006e-01
1.4400000000001401e+02  2.9601043888965977e-08  2.1551944898200142e-08  7.3419750842757869e-01  3.9367900337103148e+00  6.6185374204933001e-01
1.4480000000001300e+02  3.0166848708391011e-08  2.1962426807453406e-08  7.3403428145604432e-01  3.9361371258241773e+00  6.3069963402388485e-01
1.4560000000001301e+02  3.0127101954166440e-08  2.1928383531232730e-08  7.3436418235651746e-01  3.9374567294260698e+00  6.3563855182403850e-01
1.4640000000001200e+02  3.1283236488803423e-08  2.2775718943370485e-08  7.3475103787768425e-01  3.9390041515107370e+00  6.8179669877669280e-01
1.4720000000001099e+02  3.2893702070304530e-08  2.3946999227650169e-08  7.3780015102822083e-01  3.9512006041128833e+00  6.9673165258311098e-01
1.4800000000001000e+02  3.2488561070882321e-08  2.3647377698211132e-08  7.3883705395229948e-01  3.9553482158091979e+00  6.4960277435679370e-01
1.4880000000000999e+02  3.1292670772767965e-08  2.2781026923369435e-08  7.3421260887194606e-01  3.9368504354877842e+00  6.0931137522099954e-01
1.4960000000000900e+02  3.2734333266792797e-08  2.3838649982559764e-08  7.3117384956009612e-01  3.9246953982403845e+00  6.4243915589432388e-01
1.5040000000000799e+02  3.6371149742689910e-08  2.6488737736000697e-08  7.3346202054001031e-01  3.9338480821600412e+00  6.9652762070454388e-01
1.5120000000000701e+02  3.7533600038537189e-08  2.7340153965151819e-08  7.3955588696810293e-01  3.9582235478724117e+00  6.8873595289703859e-01
1.5200000000000699e+02  3.5064528313123052e-08  2.5547945331900514e-08  7.3814204421131147e-01  3.9525681768452459e+00  6.3945338358409831e-01
1.5280000000000601e+02  3.3778460890035964e-08  2.4609360834141746e-08  7.3647620280981907e-01  3.9459048112392763e+00  6.3500020034533800e-01
1.5360000000000500e+02  3.6658205129403763e-08  2.6698698765670009e-08  7.3278178149055129e-01  3.9311271259622051e+00  6.6617837572957772e-01
