# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6762745968e-03    1.4857941545e-05    4.3301628322e-10    1.8175072687e-01
   0.5100000    6.6143073699e-03    1.4583430974e-05    1.3674483431e-07    9.5019239501e-02
   1.0100000    6.5325957585e-03    1.4225432390e-05    1.4162697418e-07    8.0582877659e-02
   1.5100000    6.4847613658e-03    1.4017831591e-05    1.3549546573e-08    7.6509807774e-02
   2.0100000    6.3828082636e-03    1.3580487686e-05    1.2355736784e-07    7.4232021901e-02
   2.5100000    6.4736934558e-03    1.3969984761e-05    9.7378427653e-08    7.2567100606e-02
   3.0100000    6.4570815427e-03    1.3898414994e-05    6.8243068921e-08    7.1634677791e-02
   3.5100000    6.5535475776e-03    1.4316742398e-05    4.4022342226e-08    7.1237220070e-02
   4.0100000    6.4766235391e-03    1.3982631030e-05    2.9715371941e-08    7.1074152242e-02
   4.5100000    6.4482178661e-03    1.3860261963e-05    1.8626429278e-08    7.0983210843e-02
   5.0100000    6.4301119139e-03    1.3782534945e-05    1.2231251106e-08    7.0900775147e-02
   5.5100000    6.3711498494e-03    1.3530943747e-05    9.3416563573e-09    7.0817955287e-02
   6.0100000    6.3719723387e-03    1.3534441155e-05    7.2573765691e-09    7.0748236616e-02
   6.5100000    6.3759387406e-03    1.3551302962e-05    6.4053271706e-09    7.0689393413e-02
   7.0100000    6.3827777198e-03    1.3580393470e-05    5.4576461684e-09    7.0642328376e-02
   7.5100000    6.3884653698e-03    1.3604614817e-05    4.9097762991e-09    7.0611223979e-02
   8.0100000    6.3796455965e-03    1.3567079128e-05    5.3950177181e-09    7.0591617911e-02
   8.5100000    6.3574473742e-03    1.3472824728e-05    5.5121394533e-09    7.0579340355e-02
   9.0100000    6.3312881557e-03    1.3362184086e-05    4.6928085100e-09    7.0573044913e-02
   9.5100000    6.3114158968e-03    1.3278451464e-05    4.1474538747e-09    7.0570808302e-02
  10.0100000    6.3041370799e-03    1.3247852253e-05    3.9497194627e-09    7.0570486148e-02
  10.5100000    6.3095837062e-03    1.3270747692e-05    3.7276532121e-09    7.0570689216e-02
  11.0100000    6.3227118872e-03    1.3326022791e-05    3.5408517841e-09    7.0570990394e-02
  11.5100000    6.3331089869e-03    1.3369890329e-05    3.4507010127e-09    7.0572003753e-02
  12.0100000    6.3302137272e-03    1.3357673926e-05    3.2659527918e-09    7.0574864685e-02
  12.5100000    6.3124225574e-03    1.3282696534e-05    3.0985199774e-09    7.0580139477e-02
  13.0100000    6.2876436089e-03    1.3178623816e-05    2.9705198422e-09    7.0587102593e-02
  13.5100000    6.2668368082e-03    1.3091552465e-05    2.7885275341e-09    7.0594101998e-02
  14.0100000    6.2582970302e-03    1.3055898812e-05    2.6579116021e-09    7.0599608616e-02
  14.5100000    6.2637043764e-03    1.3078468708e-05    2.5252021165e-09    7.0603012588e-02
  15.0100000    6.2767664856e-03    1.3133070733e-05    2.3948401420e-09    7.0604897485e-02
  15.5100000    6.2867748968e-03    1.3174985145e-05    2.2746128379e-09    7.0606835921e-02
  16.0100000    6.2852075274e-03    1.3168417325e-05    2.1667518225e-09    7.0610554652e-02
  16.5100000    6.2706246673e-03    1.3107384295e-05    2.0787968807e-09    7.0616879893e-02
  17.0100000    6.2492133019e-03    1.3018028726e-05    1.9840306322e-09    7.0625299102e-02
  17.5100000    6.2310414337e-03    1.2942431747e-05    1.9739716089e-09    7.0634289523e-02
  18.0100000    6.2241123474e-03    1.2913663625e-05    1.8138739640e-09    7.0642159831e-02
  18.5100000    6.2297297470e-03    1.2936983191e-05    1.7394840100e-09    7.0648142879e-02
  19.0100000    6.2419300442e-03    1.2987703148e-05    1.6624274710e-09    7.0652792874e-02
  19.5100000    6.2511952338e-03    1.3026287527e-05    1.5955884358e-09    7.0657531370e-02
  20.0100000    6.2500940203e-03    1.3021699148e-05    1.5387628619e-09    7.0663924544e-02
  20.5100000    6.2375161853e-03    1.2969343428e-05    1.5857554276e-09    7.0672690450e-02
  21.0100000    6.2190979400e-03    1.2892866425e-05    1.9056745653e-09    7.0683215414e-02
  21.5100000    6.2036606664e-03    1.2828940941e-05    1.9417588975e-09    7.0694059954e-02
  22.0100000    6.1979535632e-03    1.2805347778e-05    1.6818304173e-09    7.0703714799e-02
  22.5100000    6.2028889735e-03    1.2825748747e-05    1.3180051264e-09    7.0711634769e-02
  23.0100000    6.2132889202e-03    1.2868791740e-05    1.2637559489e-09    7.0718553846e-02
  23.5100000    6.2211105804e-03    1.2901211572e-05    1.3279205776e-09    7.0725628093e-02
  24.0100000    6.2201991723e-03    1.2897432208e-05    1.3143440352e-09    7.0734140178e-02
  24.5100000    6.2097534889e-03    1.2854152211e-05    1.5262155428e-09    7.0744777349e-02
  25.0100000    6.1945239875e-03    1.2791180996e-05    1.8099688644e-09    7.0756861307e-02
  25.5100000    6.1817922051e-03    1.2738655406e-05    1.8656902408e-09    7.0769155212e-02
  26.0100000    6.1770686638e-03    1.2719194819e-05    1.6566885668e-09    7.0780624633e-02
  26.5100000    6.1810467721e-03    1.2735581240e-05    1.3376702264e-09    7.0790767551e-02
  27.0100000    6.1894697670e-03    1.2770313196e-05    1.3323318166e-09    7.0799965243e-02
  27.5100000    6.1958272724e-03    1.2796559702e-05    1.3864450352e-09    7.0809312626e-02
  28.0100000    6.1951813021e-03    1.2793891487e-05    1.4090440822e-09    7.0819740865e-02
  28.5100000    6.1868675043e-03    1.2759576895e-05    1.4886084291e-09    7.0831606874e-02
  29.0100000    6.1746104897e-03    1.2709070610e-05    1.7379725943e-09    7.0844682104e-02
  29.5100000    6.1641585388e-03    1.2666080686e-05    1.8055798820e-09    7.0858043263e-02
  30.0100000    6.1599286109e-03    1.2648702160e-05    1.6584894815e-09    7.0870576246e-02
  30.5100000    6.1626098004e-03    1.2659713804e-05    1.4061212843e-09    7.0881877334e-02
  31.0100000    6.1690088745e-03    1.2686016789e-05    1.7692909880e-09    7.0892694930e-02
  31.5100000    6.1740757520e-03    1.2706863704e-05    1.7521587062e-09    7.0903604207e-02
  32.0100000    6.1738324376e-03    1.2705862328e-05    1.5839324418e-09    7.0914732469e-02
  32.5100000    6.1675168091e-03    1.2679880850e-05    1.5181162092e-09    7.0926752129e-02
  33.0100000    6.1577970902e-03    1.2639946854e-05    1.6763031491e-09    7.0939805692e-02
  33.5100000    6.1494491257e-03    1.2605580729e-05    1.8058239716e-09    7.0953239520e-02
  34.0100000    6.1456647587e-03    1.2590070181e-05    1.7095103432e-09    7.0966134330e-02
  34.5100000    6.1474562437e-03    1.2597411102e-05    1.5793368030e-09    7.0978146666e-02
  35.0100000    6.1528774158e-03    1.2619640057e-05    1.6913243010e-09    7.0989389040e-02
  35.5100000    6.1580814376e-03    1.2640998372e-05    1.7476506154e-09    7.1000471779e-02
  36.0100000    6.1595011320e-03    1.2646830219e-05    1.7025651417e-09    7.1012240548e-02
  36.5100000    6.1558218571e-03    1.2631728066e-05    1.6063209530e-09    7.1024527029e-02
  37.0100000    6.1486364493e-03    1.2602257683e-05    1.7199040812e-09    7.1037693003e-02
  37.5100000    6.1414185743e-03    1.2572688123e-05    1.7703254716e-09    7.1051675153e-02
  38.0100000    6.1374743733e-03    1.2556544334e-05    1.7284084687e-09    7.1064952622e-02
  38.5100000    6.1381365266e-03    1.2559253783e-05    1.8416322378e-09    7.1077504930e-02
  39.0100000    6.1421912455e-03    1.2575852064e-05    1.8543627478e-09    7.1089977248e-02
  39.5100000    6.1466763087e-03    1.2594225092e-05    1.8034448143e-09    7.1102154900e-02
  40.0100000    6.1484992667e-03    1.2601697551e-05    1.7851989653e-09    7.1114188468e-02
  40.5100000    6.1460830302e-03    1.2591797356e-05    1.8367775794e-09    7.1127212618e-02
  41.0100000    6.1402367625e-03    1.2567857314e-05    1.8970826607e-09    7.1141408059e-02
  41.5100000    6.1337030271e-03    1.2541129148e-05    1.9002225329e-09    7.1155712659e-02
  42.0100000    6.1295406116e-03    1.2524117085e-05    1.8751503501e-09    7.1169932737e-02
  42.5100000    6.1293367585e-03    1.2523286047e-05    1.9254319290e-09    7.1183919860e-02
  43.0100000    6.1324129763e-03    1.2535860737e-05    1.9624879877e-09    7.1197305935e-02
  43.5100000    6.1363833762e-03    1.2552099165e-05    1.9853319625e-09    7.1210362192e-02
  44.0100000    6.1384965769e-03    1.2560746266e-05    2.0024623693e-09    7.1223699804e-02
  44.5100000    6.1370371279e-03    1.2554774775e-05    2.0226402998e-09    7.1237700674e-02
  45.0100000    6.1322465070e-03    1.2535182461e-05    2.0713140836e-09    7.1252464532e-02
  45.5100000    6.1262535984e-03    1.2510694342e-05    2.1701327566e-09    7.1267732246e-02
  46.0100000    6.1218910339e-03    1.2492882940e-05    2.1868143453e-09    7.1283034468e-02
  46.5100000    6.1210399878e-03    1.2489410152e-05    2.1913493284e-09    7.1297956617e-02
  47.0100000    6.1235297041e-03    1.2499573834e-05    2.2187326247e-09    7.1312287787e-02
  47.5100000    6.1272867100e-03    1.2514919214e-05    2.2650839818e-09    7.1326313372e-02
  48.0100000    6.1295986486e-03    1.2524368045e-05    2.3011239130e-09    7.1340506277e-02
  48.5100000    6.1286559146e-03    1.2520516871e-05    2.2835958530e-09    7.1355213012e-02
  49.0100000    6.1245170292e-03    1.2503609874e-05    2.2302258229e-09    7.1370712536e-02
  49.5100000    6.1190465993e-03    1.2481280250e-05    2.2134547213e-09    7.1386771993e-02
  50.0100000    6.1148446658e-03    1.2464143052e-05    2.2800732901e-09    7.1402809845e-02
  50.5100000    6.1137477074e-03    1.2459674908e-05    2.4053007710e-09    7.1418515057e-02
  51.0100000    6.1157901218e-03    1.2468009201e-05    2.5076862812e-09    7.1433750262e-02
  51.5100000    6.1192174794e-03    1.2481996042e-05    2.5256156223e-09    7.1448651680e-02
  52.0100000    6.1215227540e-03    1.2491405384e-05    2.4788775428e-09    7.1463646296e-02
  52.5100000    6.1209123967e-03    1.2488909795e-05    2.4359455812e-09    7.1479122610e-02
  53.0100000    6.1173303945e-03    1.2474288672e-05    2.4437504283e-09    7.1495267700e-02
  53.5100000    6.1124238376e-03    1.2454281815e-05    2.4959061851e-09    7.1511933535e-02
  54.0100000    6.1085241601e-03    1.2438399645e-05    2.5526096567e-09    7.1528715308e-02
  54.5100000    6.1073094036e-03    1.2433464219e-05    2.5859657767e-09    7.1545172500e-02
  55.0100000    6.1089094007e-03    1.2439991324e-05    2.6132088894e-09    7.1561130364e-02
  55.5100000    6.1118877878e-03    1.2452129834e-05    2.6591963204e-09    7.1576787357e-02
  56.0100000    6.1140700278e-03    1.2461020733e-05    2.7016416602e-09    7.1592495714e-02
  56.5100000    6.1137763495e-03    1.2459816675e-05    2.7405210900e-09    7.1608612740e-02
