# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
7.9999999999998703e+00  3.7999311910326924e+01  3.1996042255533407e+01  3.1996042255909479e+01  2.4543369542499135e-02  2.6007849737648378e+01  3.2003931872200930e+01  3.2003931873412597e+01  2.4403019075923019e-02  1.1991462172678546e+01  1.1499330955019341e+01  2.2788706351220294e-07  2.2403037405778337e-05  -2.2175150342266133e-05  -4.3745023780651734e-06  3.1568637582476141e-05  3.8583567065074808e-05
8.7999999999998604e+00  3.7999295421335503e+01  3.1995415567047651e+01  3.1995415567463731e+01  2.4521463664987888e-02  2.6009178359639751e+01  3.2004543199342088e+01  3.2004543200783964e+01  2.4406618760940409e-02  1.1990117061695752e+01  1.1499214840341835e+01  5.7754502176617235e-07  2.4246222443863491e-05  -2.3668677422097317e-05  8.6903891820801257e-06  1.5741346715056317e-05  3.7176571452464671e-05
9.5999999999998398e+00  3.7999343155353380e+01  3.1994839083239906e+01  3.1994839083708335e+01  2.4496354873558304e-02  2.6010451336982428e+01  3.2005098232473983e+01  3.2005098234164343e+01  2.4417914352631683e-02  1.1988891818370952e+01  1.1499169473101565e+01  9.0675485175838445e-07  2.6100408479781657e-05  -2.5193653628023272e-05  2.4082825981067916e-05  5.8837095969345846e-06  4.0919673655344716e-05
1.0399999999999800e+01  3.7999457631305120e+01  3.1994301424812420e+01  3.1994301425322906e+01  2.4505314367104084e-02  2.6011727328546076e+01  3.2005624972948993e+01  3.2005624974909786e+01  2.4422734681431954e-02  1.1987730302759044e+01  1.2001848127959612e+01  1.2513575097180840e-06  2.7953447327442613e-05  -2.6702089817724529e-05  8.6954007364887642e-06  1.9238308944756287e-05  3.4576064002425439e-05
1.1199999999999800e+01  3.7999565252716636e+01  3.1993681952041879e+01  3.1993681952609808e+01  2.4540000992084313e-02  2.6013208384816608e+01  3.2006244204256326e+01  3.2006244206505890e+01  2.4418520586667301e-02  1.1986356867900028e+01  1.1499138666443228e+01  1.6806819049938941e-06  2.9751866375874776e-05  -2.8071184470880882e-05  2.3930852447539511e-06  3.0011631075786864e-05  3.4876488081854321e-05
1.1999999999999799e+01  3.7999640680795878e+01  3.1992933388815974e+01  3.1992933389455256e+01  2.4556830177440751e-02  2.6014926182634053e+01  3.2006985737264209e+01  3.2006985739806773e+01  2.4414654987939630e-02  1.1984714498161825e+01  1.1499093158374432e+01  2.2173396673107844e-06  3.1470053954777815e-05  -2.9252714287467031e-05  -4.5106947099705467e-07  2.8600222142275509e-05  3.4581400788352498e-05
1.2799999999999800e+01  3.7999738234665401e+01  3.1992149631090143e+01  3.1992149631789690e+01  2.4535356049587769e-02  2.6016859658849693e+01  3.2007828661977086e+01  3.2007828664826697e+01  2.4419016052666071e-02  1.1982878575815707e+01  1.1499048274080305e+01  2.8189309197392737e-06  3.3140111628000047e-05  -3.0321180708260774e-05  9.8906253374826310e-07  2.9036870777663335e-05  3.8525433264631171e-05
1.3599999999999801e+01  3.7999913515020616e+01  3.1991423459202277e+01  3.1991423459956479e+01  2.4507222330061924e-02  2.6018749634038596e+01  3.2008573053370583e+01  3.2008573056553097e+01  2.4428059796207418e-02  1.1981163880982020e+01  1.2001699380812207e+01  3.4423350277383042e-06  3.4804609280654623e-05  -3.1362274252916318e-05  -9.3820335481308067e-06  3.2283815630881698e-05  3.9370148384456182e-05
1.4399999999999700e+01  3.8000149242383614e+01  3.1990712301144629e+01  3.1990712301948058e+01  2.4512135523706215e-02  2.6020637204833335e+01  3.2009293647488349e+01  3.2009293651020727e+01  2.4432127731451401e-02  1.1979512037550279e+01  1.2001664179507507e+01  4.0751891064175784e-06  3.6474236458597260e-05  -3.2399047352179685e-05  -8.4469602594683412e-06  3.3826386519421285e-05  4.0196992009983469e-05
1.5199999999999701e+01  3.8000385419274785e+01  3.1989910343619773e+01  3.1989910344463404e+01  2.4542660770238953e-02  2.6022739585536659e+01  3.2010158125123716e+01  3.2010158129011941e+01  2.4428155307514791e-02  1.1977645833738126e+01  1.2001632809434927e+01  4.7254002777512807e-06  3.8128831639135044e-05  -3.3403431361383765e-05  -7.4060060265130855e-06  3.7368623348475822e-05  4.5204627641911910e-05
1.5999999999999700e+01  3.8000612867795304e+01  3.1989011723157454e+01  3.1989011724038889e+01  2.4557872934005926e-02  2.6024928998117883e+01  3.2011044700131663e+01  3.2011044704384972e+01  2.4423483366945466e-02  1.1975683869677422e+01  1.2001601130044293e+01  5.4031027859890764e-06  3.9746623494863630e-05  -3.4343520708874557e-05  -7.7948607459954822e-06  4.1350456991315370e-05  5.0643519614233114e-05
1.6799999999999802e+01  3.8000887182254516e+01  3.1988117975389500e+01  3.1988117976306860e+01  2.4539226972756414e-02  2.6027248669600574e+01  3.2011938395858067e+01  3.2011938400495765e+01  2.4426194116362064e-02  1.1973638512653942e+01  1.2001569414480640e+01  6.1096507073774075e-06  4.1335439407962798e-05  -3.5225788700585394e-05  -1.0301081231944995e-05  4.3193586854154429e-05  5.2556957887627110e-05
1.7600000000000001e+01  3.8001244718450664e+01  3.1987284059651607e+01  3.1987284060593733e+01  2.4514882621707552e-02  2.6029425103793606e+01  3.2012748103506482e+01  3.2012748108543541e+01  2.4434755364434551e-02  1.1971819614657058e+01  1.2001540880904944e+01  6.8422742772486036e-06  4.2923435096471136e-05  -3.6081160819222531e-05  -1.3768477195802346e-05  4.3964917276870428e-05  5.2245295028833570e-05
1.8400000000000102e+01  3.8001651715592686e+01  3.1986441168287463e+01  3.1986441169237626e+01  2.4519379749034675e-02  2.6031751569140976e+01  3.2013584524861102e+01  3.2013584530308655e+01  2.4440293975232487e-02  1.1969900146451710e+01  1.2001515262465787e+01  7.6010737102798670e-06  4.4517037749296365e-05  -3.6915964039016498e-05  -1.5488209228904182e-05  4.6689272144649243e-05  5.4395807518428207e-05
1.9200000000000198e+01  3.8002060711843058e+01  3.1985507856274666e+01  3.1985507857220561e+01  2.4546614715587906e-02  2.6034202359775399e+01  3.2014592329668595e+01  3.2014592335529407e+01  2.4438302680649601e-02  1.1967858352067658e+01  1.2001488518467525e+01  8.3861916764317803e-06  4.6092722613537670e-05  -3.7706530937105893e-05  -1.4706219493096642e-05  5.0942068543534985e-05  5.9589404486758759e-05
2.0000000000000298e+01  3.8002484984978118e+01  3.1984515126816010e+01  3.1984515127751369e+01  2.4560173103688850e-02  2.6036882582921372e+01  3.2015498537761133e+01  3.2015498544042551e+01  2.4434435637209227e-02  1.1965602402056746e+01  1.2001459088571409e+01  9.1919562515346371e-06  4.7636338482794828e-05  -3.8444382231260193e-05  -1.4436413138468095e-05  5.3920036742176961e-05  6.3925041074056396e-05
2.0800000000000502e+01  3.8002977759137728e+01  3.1983557028260620e+01  3.1983557029176257e+01  2.4544065410956873e-02  2.6039433329299808e+01  3.2016467578249689e+01  3.2016467584965056e+01  2.4436788679281840e-02  1.1963544429837921e+01  1.2001429459149016e+01  1.0009029891811376e-05  4.9166798002624223e-05  -3.9157768110812847e-05  -1.6936964950788370e-05  5.5192555479620752e-05  6.5310009865786163e-05
2.1600000000000598e+01  3.8003551402969542e+01  3.1982648268915160e+01  3.1982648269793856e+01  2.4523120239680327e-02  2.6042010116718799e+01  3.2017355575742819e+01  3.2017355582902951e+01  2.4445006234584895e-02  1.1961541286250743e+01  1.2001402401005848e+01  1.0833327275338255e-05  5.0707382178350274e-05  -3.9874054903012019e-05  -1.9872006941376536e-05  5.6701295695718628e-05  6.5793721737608885e-05
2.2400000000000698e+01  3.8004161823200569e+01  3.1981707870865428e+01  3.1981707871688243e+01  2.4527018601644749e-02  2.6044724463421520e+01  3.2018293022626921e+01  3.2018293030235057e+01  2.4450829699038786e-02  1.1959437359779049e+01  1.2001378330138598e+01  1.1669359207648475e-05  5.2251284916402766e-05  -4.0581925708754290e-05  -2.0446659876974738e-05  5.9764794671386731e-05  6.8373711145616736e-05
2.3200000000000799e+01  3.8004778208232359e+01  3.1980686769538902e+01  3.1980686770293090e+01  2.4550270551053976e-02  2.6047612798503948e+01  3.2019307960926163e+01  3.2019307968983739e+01  2.4449335766552005e-02  1.1957165409728411e+01  1.2001355264938116e+01  1.2522855742723551e-05  5.3774320595319650e-05  -4.1251464852596102e-05  -1.9630750016412444e-05  6.3354983385155062e-05  7.2877072351235057e-05
2.4000000000000998e+01  3.8005429993768452e+01  3.1979641485528809e+01  3.1979641486205566e+01  2.4562038033613752e-02  2.6050528671479519e+01  3.2020374185681334e+01  3.2020374194197338e+01  2.4445610496601093e-02  1.1954901322288933e+01  1.2001331554077083e+01  1.3393367384289350e-05  5.5273526383763208e-05  -4.1880158999473857e-05  -2.0335517632524857e-05  6.5724963590471679e-05  7.6428156048417929e-05
2.4800000000001098e+01  3.8006160874064669e+01  3.1978645131472668e+01  3.1978645132058602e+01  2.4549060088277268e-02  2.6053446527946672e+01  3.2021338364453264e+01  3.2021338373435476e+01  2.4447710546810632e-02  1.1952714346117997e+01  1.2001307927695603e+01  1.4275821360439418e-05  5.6772584490181472e-05  -4.2496763129742051e-05  -2.3286504310752210e-05  6.7170272262414744e-05  7.7846588819030670e-05
2.5600000000001199e+01  3.8006962803106383e+01  3.1977677320471518e+01  3.1977677320947151e+01  2.4532008762859651e-02  2.6056408299965319e+01  3.2022290460888740e+01  3.2022290470342448e+01  2.4455601751115153e-02  1.1950554503141063e+01  1.2001285658652883e+01  1.5167842053255383e-05  5.8287544103260304e-05  -4.3119702050004921e-05  -2.6198546032018221e-05  6.9247828320970540e-05  7.8710096155658804e-05
2.6400000000001299e+01  3.8007791157067565e+01  3.1976660477833438e+01  3.1976660478180943e+01  2.4535367515929028e-02  2.6059527219420399e+01  3.2023305263941893e+01  3.2023305273866711e+01  2.4461301633162940e-02  1.1948263937647166e+01  1.2001265120578513e+01  1.6072194141778467e-05  5.9805481320070362e-05  -4.3733287178291899e-05  -2.6823999316924184e-05  7.1921775110645229e-05  8.0768149893826094e-05
2.7200000000001499e+01  3.8008658728145093e+01  3.1975536403174754e+01  3.1975536403382744e+01  2.4554780698119956e-02  2.6062884573290635e+01  3.2024429285853614e+01  3.2024429296250098e+01  2.4459962026970636e-02  1.1945774154854458e+01  1.2001246786202298e+01  1.6990710750690871e-05  6.1306629483435618e-05  -4.4315918732744746e-05  -2.6162554020637412e-05  7.4277749239400143e-05  8.4289276968226300e-05
2.8000000000001599e+01  3.8009555112233691e+01  3.1974459665697520e+01  3.1974459665755930e+01  2.4565204711163465e-02  2.6066403161003528e+01  3.2025521286115200e+01  3.2025521296989744e+01  2.4456495348901656e-02  1.1943151951230163e+01  1.2001230521779224e+01  1.7919885196568717e-05  6.2793406500518474e-05  -4.4873521303949757e-05  -2.7048663147242667e-05  7.6362910916020617e-05  8.7773241397891668e-05
2.8800000000001699e+01  3.8010649093620806e+01  3.1973286830933347e+01  3.1973286830826666e+01  2.4555540710144121e-02  2.6069671531194810e+01  3.2026521882489433e+01  3.2026521893849008e+01  2.4458593308466954e-02  1.1940977562425996e+01  1.2001215450699320e+01  1.8855390732618486e-05  6.4281679141202412e-05  -4.5426288408583929e-05  -2.9824064629878273e-05  7.8666450373301284e-05  8.9876361939808858e-05
2.9600000000001799e+01  3.8011661094077077e+01  3.1972217394312374e+01  3.1972217394021573e+01  2.4541980527315297e-02  2.6073345607710483e+01  3.2027631868087184e+01  3.2027631879937402e+01  2.4466031815214853e-02  1.1938315486366594e+01  1.2001201331687234e+01  1.9798536051670343e-05  6.5772015396953494e-05  -4.5973479345283154e-05  -3.2246766772232868e-05  8.1663180815325759e-05  9.1662967991091055e-05
3.0400000000001999e+01  3.8012688862358893e+01  3.1971056729409867e+01  3.1971056728919820e+01  2.4544412096268602e-02  2.6076898320474928e+01  3.2028745042450979e+01  3.2028745054786675e+01  2.4471172494823803e-02  1.1935790541883964e+01  1.2001187915374802e+01  2.0754974457571053e-05  6.7247774274547026e-05  -4.6492799816975970e-05  -3.2872723193773407e-05  8.5034883241748781e-05  9.4603402293984829e-05
3.1200000000002099e+01  3.8013773268638332e+01  3.1969930398033046e+01  3.1969930397334082e+01  2.4560229802968604e-02  2.6080891411289244e+01  3.2029933928297552e+01  3.2029933941122323e+01  2.4469735856683026e-02  1.1932881857349088e+01  1.2001174633437282e+01  2.1727087759495841e-05  6.8702564229246543e-05  -4.6975476469750702e-05  -3.2931399721673614e-05  8.7555397594358056e-05  9.7986401176253045e-05
3.2000000000002203e+01  3.8015021414984332e+01  3.1968660765087389e+01  3.1968660764168622e+01  2.4569758909805530e-02  2.6084616615900899e+01  3.2030975092979531e+01  3.2030975106297134e+01  2.4466629208936518e-02  1.1930404799083433e+01  1.2001160860985557e+01  2.2710046002294772e-05  7.0154116434366143e-05  -4.7444070432071371e-05  -3.4555447611194519e-05  8.9240772817447778e-05  1.0046324184479784e-04
3.2800000000002001e+01  3.8016311517686603e+01  3.1967581286403863e+01  3.1967581285249150e+01  2.4563205348716421e-02  2.6088456136675340e+01  3.2032147488603911e+01  3.2032147502423157e+01  2.4468839379909634e-02  1.1927855381011263e+01  1.2001145840297383e+01  2.3698134739497238e-05  7.1620524174454800e-05  -4.7922389434957561e-05  -3.7239792257103434e-05  9.1240525612639473e-05  1.0231270216894370e-04
3.3600000000001899e+01  3.8017614232421238e+01  3.1966449688372208e+01  3.1966449686964122e+01  2.4552390837385734e-02  2.6092306232585774e+01  3.2033245337321198e+01  3.2033245351636715e+01  2.4475687445153434e-02  1.1925307999835464e+01  1.2001131546883627e+01  2.4693852147090327e-05  7.3093025921463800e-05  -4.8399173774373474e-05  -3.8644859241861491e-05  9.3449602832529994e-05  1.0411771055465940e-04
3.4400000000001697e+01  3.8018955242269584e+01  3.1965275044211271e+01  3.1965275042538217e+01  2.4553592832136564e-02  2.6096508826779022e+01  3.2034474986606867e+01  3.2034475001425690e+01  2.4480077788918829e-02  1.1922446415490562e+01  1.2001120909773800e+01  2.5705057851597626e-05  7.4548913751330045e-05  -4.8843855899732415e-05  -3.9251248253538915e-05  9.6046835569280807e-05  1.0627411392043692e-04
3.5200000000001602e+01  3.8020294533528485e+01  3.1964115913279336e+01  3.1964115911332655e+01  2.4566295976200254e-02  2.6100449708905899e+01  3.2035609058328774e+01  3.2035609073647692e+01  2.4478588583242009e-02  1.1919844824622587e+01  1.2001109922143829e+01  2.6733690468412866e-05  7.5985325927523792e-05  -4.9251635459110929e-05  -4.1057919860346500e-05  9.9561673885637333e-05  1.0977376923724669e-04
3.6000000000001400e+01  3.8021705840684881e+01  3.1962905636917490e+01  3.1962905634684851e+01  2.4575305459713752e-02  2.6104516558269037e+01  3.2036688306759807e+01  3.2036688322584673e+01  2.4476029727158601e-02  1.1917189282415844e+01  1.2001092860028258e+01  2.7772752173212893e-05  7.7422395394891380e-05  -4.9649643221678488e-05  -4.3153745258524935e-05  1.0219168141280434e-04  1.1349574020341502e-04
3.6800000000001198e+01  3.8023227163175662e+01  3.1961684422345883e+01  3.1961684419811260e+01  2.4571352624403499e-02  2.6108511353971547e+01  3.2037778842305592e+01  3.2037778858638767e+01  2.4478387666630234e-02  1.1914715809204115e+01  1.2001073005403532e+01  2.8814715056845789e-05  7.8874055793893910e-05  -5.0059340737048118e-05  -4.4393545231855195e-05  1.0329126229231352e-04  1.1516157710145445e-04
3.7600000000001103e+01  3.8024873826895323e+01  3.1960546569341808e+01  3.1960546566491406e+01  2.4562454939188492e-02  2.6112639710723915e+01  3.2038996413725513e+01  3.2038996430566861e+01  2.4484517609875613e-02  1.1912234116171408e+01  1.2001055822790288e+01  2.9859723728632525e-05  8.0330924501515136e-05  -5.0471200772882611e-05  -4.5549332455996205e-05  1.0530065323667567e-04  1.1601820277534202e-04
3.8400000000000901e+01  3.8026426756380225e+01  3.1959362736413919e+01  3.1959362733237015e+01  2.4562351492869342e-02  2.6117091706723436e+01  3.2040147035036391e+01  3.2040147052383546e+01  2.4488129908042892e-02  1.1909335049656789e+01  1.2001040175968809e+01  3.0913074669957744e-05  8.1777615866574806e-05  -5.0864541196617062e-05  -4.6958067957113874e-05  1.0850810129603583e-04  1.1864809550528714e-04
3.9200000000000799e+01  3.8028033525916499e+01  3.1958180223464623e+01  3.1958180219952940e+01  2.4572559758657162e-02  2.6121365563908288e+01  3.2041303032604532e+01  3.2041303050462780e+01  2.4486738271346765e-02  1.1906667962008211e+01  1.2001023101098925e+01  3.1975922771527224e-05  8.3217311059777423e-05  -5.1241388288250199e-05  -4.8387117789761847e-05  1.1087279163991565e-04  1.2201899104255754e-04
4.0000000000000597e+01  3.8029821045285942e+01  3.1956981614113751e+01  3.1956981610256680e+01  2.4581275457936019e-02  2.6125795032557839e+01  3.2042490832226889e+01  3.2042490850609461e+01  2.4484825000577057e-02  1.1904026012728103e+01  1.2001004423725755e+01  3.3044941095642649e-05  8.4665325165862081e-05  -5.1620384070219432e-05  -4.9680730149615315e-05  1.1243510216721555e-04  1.2418339894896920e-04
4.0800000000000502e+01  3.8031564933325910e+01  3.1955835819153641e+01  3.1955835814932744e+01  2.4579294169029799e-02  2.6130449965321812e+01  3.2043711443544851e+01  3.2043711462443049e+01  2.4487238356824578e-02  1.1901114968004098e+01  1.2000986417588786e+01  3.4120952501288778e-05  8.6122104035732692e-05  -5.2001151534443914e-05  -5.0943758666119866e-05  1.1438057530306723e-04  1.2600496208475668e-04
4.1600000000000300e+01  3.8033346255136330e+01  3.1954650951997198e+01  3.1954650947396779e+01  2.4571675466193571e-02  2.6135134470411330e+01  3.2044931783385465e+01  3.2044931802798232e+01  2.4492550478345344e-02  1.1898211784725000e+01  1.2000970176993349e+01  3.5208370391330155e-05  8.7572735902992564e-05  -5.2364365511662409e-05  -5.3216977190871230e-05  1.1757182357495495e-04  1.2848914273565001e-04
4.2400000000000098e+01  3.8035165630024295e+01  3.1953438106124402e+01  3.1953438101141682e+01  2.4570480492554812e-02  2.6139719167059457e+01  3.2046131062761162e+01  3.2046131082692270e+01  2.4495461100050499e-02  1.1895446462964838e+01  1.2000951142181915e+01  3.6305285118936279e-05  8.9013206109079561e-05  -5.2707920990143282e-05  -5.6182074894729272e-05  1.2130312498553913e-04  1.3140914053069253e-04
4.3200000000000003e+01  3.8037047418709932e+01  3.1952242115950195e+01  3.1952242110578815e+01  2.4578859339376959e-02  2.6144668625229535e+01  3.2047310347275378e+01  3.2047310367735435e+01  2.4494292118997719e-02  1.1892378793480397e+01  1.2000927680152552e+01  3.7403324004577983e-05  9.0457750002728154e-05  -5.3054425998150171e-05  -5.6716112743534422e-05  1.2259033165441788e-04  1.3400821738378764e-04
4.3999999999999801e+01  3.8039121105391182e+01  3.1951011187278723e+01  3.1951011181497222e+01  2.4587371128782263e-02  2.6149332933880370e+01  3.2048632547033748e+01  3.2048632568018448e+01  2.4492971918475232e-02  1.1889788171510812e+01  1.2000907984836665e+01  3.8498548359267597e-05  9.1917102895466637e-05  -5.3418554536199040e-05  -5.5516732927688574e-05  1.2246924704825750e-04  1.3557947511413690e-04
4.4799999999999699e+01  3.8041162694815490e+01  3.1949761945798443e+01  3.1949761939591767e+01  2.4586770478116464e-02  2.6154076806332554e+01  3.2049813864138905e+01  3.2049813885645854e+01  2.4495254137369832e-02  1.1887085888482936e+01  1.2000894863171487e+01  3.9597332659686507e-05  9.3381718762333132e-05  -5.3784386102646625e-05  -5.7472746841458639e-05  1.2542366812907867e-04  1.3713483658972937e-04
4.5599999999999497e+01  3.8043294624031212e+01  3.1948567564521692e+01  3.1948567557883027e+01  2.4580078281193844e-02  2.6158933242948656e+01  3.2051027337987961e+01  3.2051027360019717e+01  2.4499671929115036e-02  1.1884361381082556e+01  1.2000879833337102e+01  4.0709329887300127e-05  9.4833996140628160e-05  -5.4124666253328033e-05  -6.1743677227550319e-05  1.3021989077256231e-04  1.4032312024832934e-04
4.6399999999999302e+01  3.8045500191682443e+01  3.1947183033359408e+01  3.1947183026284641e+01  2.4578195922485571e-02  2.6163962857890418e+01  3.2052200751646161e+01  3.2052200774203762e+01  2.4501970581822675e-02  1.1881537333792025e+01  1.2000859579082366e+01  4.1834977349691710e-05  9.6272677534031770e-05  -5.4437700184340060e-05  -6.3624434099965148e-05  1.3264716407349037e-04  1.4361436777429482e-04
4.7199999999999200e+01  3.8047768188925083e+01  3.1945919954687827e+01  3.1945919947159517e+01  2.4585310413576277e-02  2.6169015710406356e+01  3.2053408899744433e+01  3.2053408922832915e+01  2.4501055445226846e-02  1.1878752478518727e+01  1.2000839209384960e+01  4.2964978441035655e-05  9.7713269221895473e-05  -5.4748290780859818e-05  -6.3508707107855385e-05  1.3345562694636721e-04  1.4550403517594066e-04
4.7999999999998998e+01  3.8050003736884200e+01  3.1944726946283616e+01  3.1944726938286099e+01  2.4593580326606072e-02  2.6174111795549525e+01  3.2054578602596479e+01  3.2054578626222892e+01  2.4500146432297216e-02  1.1875891941334675e+01  1.2000820813642381e+01  4.4093474004659856e-05  9.9164157151513172e-05  -5.5070683146853315e-05  -6.4348356274289192e-05  1.3551873314354690e-04  1.4738420572075629e-04
4.8799999999998903e+01  3.8052411980327193e+01  3.1943494937350803e+01  3.1943494928878170e+01  2.4593881235027117e-02  2.6179516896406959e+01  3.2055871787138479e+01  3.2055871811304769e+01  2.4502069493637701e-02  1.1872895083920234e+01  1.2000802101515582e+01  4.5223711809070573e-05  1.0061694531776225e-04  -5.5393233508691675e-05  -6.6533528084844864e-05  1.3884386348744009e-04  1.5039783149906074e-04
4.9599999999998701e+01  3.8054788574709612e+01  3.1942109758667502e+01  3.1942109749710205e+01  2.4587985911037495e-02  2.6184900833224120e+01  3.2057118318015654e+01  3.2057118342705827e+01  2.4505557699524155e-02  1.1869887741485492e+01  1.2000781320613669e+01  4.6360517995637435e-05  1.0206313798325286e-04  -5.5702619987615429e-05  -6.8797550144167769e-05  1.4165062266113590e-04  1.5289464400394351e-04
5.0399999999998499e+01  3.8057287769370788e+01  3.1940842832330940e+01  3.1940842822879066e+01  2.4585862561413940e-02  2.6190514068496832e+01  3.2058537835790531e+01  3.2058537861012837e+01  2.4507332227554680e-02  1.1866773700873956e+01  1.2000759753058798e+01  4.7504998492156596e-05  1.0350707423674186e-04  -5.6002075744585263e-05  -6.9984106705018464e-05  1.4314637285049275e-04  1.5427112277283914e-04
5.1199999999998397e+01  3.8059737085705656e+01  3.1939623514679123e+01  3.1939623504722874e+01  2.4592095992662072e-02  2.6195947691308849e+01  3.2059863593559925e+01  3.2059863619316509e+01  2.4506609641870881e-02  1.1863789394396807e+01  1.2000740665505397e+01  4.8655801263470789e-05  1.0495664706395290e-04  -5.6300845800482115e-05  -7.0852309961419628e-05  1.4455537942333033e-04  1.5635922713682661e-04
5.1999999999998202e+01  3.8062399973204222e+01  3.1938257185458770e+01  3.1938257174985164e+01  2.4599959359901995e-02  2.6201415931369553e+01  3.2061070739978867e+01  3.2061070766279201e+01  2.4505870651588272e-02  1.1860984041834669e+01  1.2000722909572552e+01  4.9811241083566780e-05  1.0640958074666218e-04  -5.6598339663095396e-05  -7.3071453560652176e-05  1.4764708852159160e-04  1.5987097182477004e-04
