# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.9999999999999400e+00  4.3418565472175375e-06  3.2501566537798061e-06  7.4090255434264141e-01  3.9636102173705656e+00  8.3237555403866126e-01
4.1999999999999300e+00  3.9393381252471183e-06  2.9659281933526464e-06  7.4494397673083146e-01  3.9797759069233258e+00  8.2098678141251547e-01
4.3999999999999302e+00  1.3308840897436865e-06  9.7737268547277935e-07  7.4544340992792246e-01  3.9817736397116898e+00  7.0599439453078416e-01
4.5999999999999197e+00  6.5676939487558349e-06  4.8756278507593053e-06  7.5020626262785417e-01  4.0008250505114162e+00  8.5796880588866675e-01
4.7999999999999199e+00  1.9259824499720698e-05  1.4580929696225731e-05  7.5272394077894900e-01  4.0108957631157960e+00  9.1620053592521289e-01
4.9999999999999201e+00  5.0807019675155199e-06  3.8247416725937358e-06  7.4896436498419328e-01  3.9958574599367731e+00  8.4376956947261150e-01
5.1999999999999096e+00  1.2348874699525665e-07  9.2931271415177491e-08  7.4727596837306942e-01  3.9891038734922777e+00  2.6947008132062555e-01
5.3999999999999098e+00  7.0530652129374045e-06  5.1098733936226009e-06  7.3234350144747995e-01  3.9293740057899198e+00  8.6034560661313353e-01
5.5999999999999002e+00  6.5190150280139696e-05  4.8296046849176881e-05  7.4605378347545848e-01  3.9842151339018339e+00  9.5162097281150326e-01
5.7999999999999003e+00  1.8169521457247613e-04  1.3578614524287490e-04  7.5271669373703953e-01  4.0108667749481581e+00  9.7124191592761355e-01
5.9999999999998899e+00  2.5018719093883741e-04  1.8734480053246501e-04  7.4969912759212065e-01  3.9987965103684826e+00  9.7585013554525535e-01
6.1999999999998900e+00  2.8432884214988724e-04  2.1296864999354896e-04  7.4546393122444221e-01  3.9818557248977688e+00  9.7723338023282724e-01
6.3999999999998902e+00  3.3001945252392239e-04  2.4646009732602234e-04  7.4449655736801934e-01  3.9779862294720774e+00  9.7852444971925701e-01
6.5999999999998797e+00  4.2749304505182640e-04  3.1841934281713309e-04  7.4692939369740752e-01  3.9877175747896301e+00  9.8109900930123017e-01
6.7999999999998799e+00  5.9538611731716493e-04  4.4465191884545340e-04  7.5006338032706887e-01  4.0002535213082755e+00  9.8421010399407138e-01
6.9999999999998703e+00  7.3826224819096295e-04  5.5357288646250985e-04  7.4881901684208474e-01  3.9952760673683390e+00  9.8596937264531903e-01
7.1999999999998696e+00  7.2411852092606915e-04  5.4358024905554333e-04  7.4789690164192291e-01  3.9915876065676916e+00  9.8595711896560467e-01
7.3999999999998600e+00  5.6510095868685150e-04  4.2342951117205175e-04  7.5170921677978719e-01  4.0068368671191488e+00  9.8469058239586937e-01
7.5999999999998602e+00  3.8574843055982254e-04  2.8851750230293554e-04  7.5271654999015325e-01  4.0108661999606134e+00  9.8324526318200101e-01
7.7999999999998604e+00  2.5419127827687720e-04  1.9040377116166966e-04  7.4640975862950454e-01  3.9856390345180182e+00  9.8139316775877505e-01
7.9999999999998499e+00  1.5920335848241190e-04  1.1967469105444863e-04  7.4559859577260701e-01  3.9823943830904280e+00  9.7493194857243470e-01
8.1999999999998803e+00  8.8993933887595396e-05  6.6957046300717481e-05  7.5254157445655512e-01  4.0101662978262205e+00  9.6157438996596967e-01
8.3999999999999098e+00  4.6122354815196128e-05  3.4596122276027295e-05  7.6051217938187832e-01  4.0420487175275133e+00  9.5821198764132898e-01
8.5999999999999392e+00  2.3035098318115404e-05  1.7260915683007592e-05  6.3887906591515464e-01  3.5555162636606186e+00  9.9410247416540121e-01
8.7999999999999794e+00  8.0804048250134253e-06  6.0993549042178987e-06  7.5780671338072336e-01  4.0312268535228934e+00  9.1015563942780853e-01
9.0000000000000107e+00  1.1459413324931605e-07  9.4731478603036838e-08  7.5906657887475815e-01  4.0362663154990326e+00  8.6849965967910148e-01
9.2000000000000401e+00  7.2084969342999087e-06  5.3170135309715780e-06  6.6903876372322413e-01  3.6761550548928965e+00  9.5224477473720293e-01
9.4000000000000696e+00  3.2731602919014175e-05  2.4371238474702131e-05  7.5348919291917194e-01  4.0139567716766873e+00  8.1119530957709773e-01
9.6000000000000991e+00  6.6613899368033478e-05  4.9750924789487498e-05  7.5805722804228881e-01  4.0322289121691552e+00  8.4977376133642768e-01
9.8000000000001304e+00  9.1453211436194975e-05  6.8429862273161705e-05  7.7076501132467801e-01  4.0830600452987120e+00  9.8706455328729015e-01
1.0000000000000201e+01  9.5381516533587347e-05  7.1481114695533658e-05  7.0382136643101301e-01  3.8152854657240520e+00  8.7386078185273408e-01
1.0200000000000200e+01  8.0593583965137984e-05  6.0543892521134174e-05  7.5758824440459083e-01  4.0303529776183638e+00  4.9342961757780013e-01
1.0400000000000199e+01  5.4385758863165796e-05  4.0971796830169872e-05  7.6042673502606051e-01  4.0417069401042420e+00  3.3392423962096679e-01
1.0600000000000300e+01  2.7241671542451752e-05  2.0509081451822903e-05  7.3570509963857300e-01  3.9428203985542920e+00  4.3430725290430006e-01
1.0800000000000299e+01  1.1274031554587489e-05  8.4385663417164109e-06  7.2904264876592095e-01  3.9161705950636838e+00  9.3200512396302546e-02
1.1000000000000300e+01  1.0088003239331899e-05  7.5716774978609843e-06  7.5631286962163891e-01  4.0252514784865561e+00  6.4353053402068372e-01
1.1200000000000401e+01  1.4675852140928285e-05  1.1125592083666373e-05  6.7988593795507957e-01  3.7195437518203183e+00  9.6647328806191934e-01
1.1400000000000400e+01  1.2164101628898797e-05  9.1356111004438498e-06  7.4218666721258708e-01  3.9687466688503483e+00  7.9248129876287032e-01
1.1600000000000399e+01  9.1240282055306906e-06  6.7769614924283371e-06  7.4150219172137366e-01  3.9660087668854946e+00  7.5605397643270622e-01
1.1800000000000400e+01  8.6484121308057780e-06  6.4489269009943912e-06  7.4249133048046101e-01  3.9699653219218440e+00  8.7085082809732917e-01
1.2000000000000499e+01  9.0951274800193692e-06  6.8299874218918451e-06  7.5239070549138332e-01  4.0095628219655328e+00  8.4891043332663974e-01
1.2200000000000500e+01  1.3126892108681692e-05  9.8309529878758950e-06  7.4949787691270142e-01  3.9979915076508057e+00  5.7218816359689118e-01
1.2400000000000500e+01  2.2939118105620974e-05  1.7132168125270045e-05  7.4797069547051453e-01  3.9918827818820581e+00  4.7542610746197744e-01
1.2600000000000600e+01  3.1085458363328837e-05  2.3295931065283614e-05  7.5056324844655997e-01  4.0022529937862394e+00  4.9121695111619024e-01
1.2800000000000599e+01  2.4227722352940660e-05  1.8360673824046345e-05  7.5770529917053842e-01  4.0308211966821537e+00  4.8069204727676013e-01
1.3000000000000600e+01  7.0387897181538970e-06  5.4610695650763106e-06  7.8249601741245878e-01  4.1299840696498347e+00  1.8018682151802126e-01
1.3200000000000699e+01  7.1796195674169683e-06  5.1721482789751221e-06  7.3212661559154091e-01  3.9285064623661636e+00  4.8768764306782375e-01
1.3400000000000700e+01  3.8004602534897380e-05  2.8053509379590974e-05  7.5133126940085559e-01  4.0053250776034224e+00  8.2341329352205805e-01
1.3600000000000700e+01  8.6265566773954431e-05  6.4537166658651556e-05  7.5548967861237193e-01  4.0219587144494877e+00  8.8213262698721684e-01
1.3800000000000800e+01  1.3180780539154751e-04  9.8894067764520102e-05  7.5521875797970928e-01  4.0208750319188375e+00  8.8189187545179992e-01
1.4000000000000799e+01  1.6478193401144701e-04  1.2301801365226426e-04  7.5219559170421990e-01  4.0087823668168792e+00  8.6255029867420741e-01
1.4200000000000800e+01  1.9756064442535412e-04  1.4655296257521429e-04  7.4901171756451290e-01  3.9960468702580516e+00  8.5088282047562358e-01
1.4400000000000899e+01  2.5618918329108103e-04  1.9003563214481077e-04  7.4866542105547618e-01  3.9946616842219047e+00  8.6365328465266811e-01
1.4600000000000900e+01  3.4959611310017721e-04  2.6086579107021128e-04  7.5067790160671477e-01  4.0027116064268586e+00  8.9061286783882776e-01
1.4800000000000900e+01  4.3861178402363979e-04  3.2923433551478335e-04  7.5229868914979336e-01  4.0091947565991735e+00  9.1253190776676574e-01
1.5000000000000901e+01  4.5667698513768648e-04  3.4374192276501360e-04  7.5236776681172945e-01  4.0094710672469178e+00  9.2315689410901525e-01
1.5200000000000999e+01  3.8612675686905781e-04  2.9061607079489143e-04  7.5156202287418838e-01  4.0062480914967535e+00  9.2622432011283762e-01
1.5400000000001000e+01  2.7617474143240231e-04  2.0766969162267296e-04  7.5108948464776382e-01  4.0043579385910553e+00  9.2764966883649780e-01
1.5600000000001000e+01  1.7984497225667135e-04  1.3528891959762869e-04  7.5220897261038833e-01  4.0088358904415529e+00  9.3075781888515507e-01
1.5800000000001100e+01  1.1459090568179376e-04  8.6389970142026489e-05  7.5575430915764397e-01  4.0230172366305759e+00  9.3425429362825185e-01
1.6000000000001101e+01  7.5265078951307099e-05  5.6871380393259065e-05  7.6100998157080646e-01  4.0440399262832258e+00  9.3560791312233105e-01
1.6200000000001101e+01  5.2783754439234290e-05  3.9919241739130390e-05  7.6562729730816803e-01  4.0625091892326726e+00  9.3630328180041111e-01
1.6400000000001000e+01  3.8714258434836203e-05  2.9291491794251845e-05  7.6833627783529268e-01  4.0733451113411707e+00  9.4135077003042211e-01
1.6600000000001000e+01  2.4962424782753669e-05  1.8945834503665147e-05  7.7301026640488268e-01  4.0920410656195312e+00  9.6062561844780647e-01
1.6800000000000900e+01  8.8583704994347587e-06  6.8100307404422360e-06  7.4260392313488910e-01  3.9704156925395564e+00  9.5653945753215541e-01
1.7000000000000899e+01  4.0360228705190059e-07  3.0239966077517771e-07  6.6136967585496143e-01  3.6454787034198457e+00  5.4339968667307548e-01
1.7200000000000902e+01  1.2142983091333159e-05  8.9173101266936122e-06  7.4389392134089705e-01  3.9755756853635882e+00  6.8205979448499854e-01
1.7400000000000801e+01  4.0992362561359458e-05  3.0479499601731293e-05  7.4987640228906183e-01  3.9995056091562473e+00  7.3668451960555736e-01
1.7600000000000801e+01  7.3029632184215318e-05  5.4548896215666980e-05  7.5156097530693866e-01  4.0062439012277551e+00  7.3943114120116749e-01
1.7800000000000701e+01  9.5824118671228778e-05  7.1783950896851033e-05  7.5205788400285956e-01  4.0082315360114382e+00  7.2445042533383375e-01
1.8000000000000700e+01  1.0028577624334768e-04  7.5353180100478701e-05  7.5253565532585731e-01  4.0101426213034292e+00  6.9439867542303846e-01
1.8200000000000699e+01  8.4665779731881170e-05  6.3825951934717528e-05  7.5360606962038879e-01  4.0144242784815551e+00  6.4282896335679740e-01
1.8400000000000599e+01  5.8466925376878741e-05  4.4199642217433552e-05  7.5493117958837286e-01  4.0197247183534914e+00  5.5671889232733973e-01
1.8600000000000598e+01  3.4741358243520086e-05  2.6273775815327905e-05  7.5544265670458088e-01  4.0217706268183235e+00  4.1122044760390930e-01
1.8800000000000502e+01  2.0214377853156170e-05  1.5207653174118015e-05  7.5559638882035740e-01  4.0223855552814296e+00  1.5355633985832803e-01
1.9000000000000501e+01  1.4426806938547404e-05  1.0767920177039095e-05  7.6195261149762716e-01  4.0478104459905087e+00  3.2772706145428654e-01
1.9200000000000500e+01  1.3990619690033479e-05  1.0426142812468482e-05  6.7725903507089424e-01  3.7090361402835770e+00  8.4086739046396641e-01
1.9400000000000400e+01  1.5711173713262039e-05  1.1727667363560899e-05  7.3936061736821057e-01  3.9574424694728423e+00  4.7541807776337175e-01
1.9600000000000399e+01  1.7790726572871659e-05  1.3306087689692036e-05  7.4840766614721299e-01  3.9936306645888520e+00  5.1128716137225338e-01
1.9800000000000299e+01  2.0145178770645949e-05  1.5097460189116255e-05  7.7855973754100138e-01  4.1142389501640055e+00  8.4947008912748512e-01
2.0000000000000298e+01  2.3683044256265607e-05  1.7763786100658095e-05  7.3447226298670532e-01  3.9378890519468213e+00  5.9759704173704087e-01
2.0200000000000301e+01  2.8988626417890244e-05  2.1747801516899025e-05  7.4326465115605655e-01  3.9730586046242262e+00  2.6375542715901645e-01
2.0400000000000201e+01  3.5777506720055828e-05  2.6860333049823245e-05  7.4617834445892695e-01  3.9847133778357078e+00  7.3764603002214199e-02
2.0600000000000200e+01  4.2956715796022613e-05  3.2285730507726121e-05  7.4787275445539636e-01  3.9914910178215854e+00  2.8549681010666336e-02
2.0800000000000100e+01  4.8744701930664959e-05  3.6682241303818966e-05  7.4916247253845669e-01  3.9966498901538268e+00  6.2759432355865327e-02
2.1000000000000099e+01  5.1903059385727117e-05  3.9098848824398259e-05  7.5010618056531198e-01  4.0004247222612479e+00  3.6655313564944093e-02
2.1200000000000099e+01  5.3316992130831268e-05  4.0170011244708666e-05  7.5065532284951320e-01  4.0026212913980528e+00  3.3190392915891563e-02
2.1399999999999999e+01  5.5026858231244296e-05  4.1404023029720917e-05  7.5052577467318204e-01  4.0021030986927286e+00  1.1014865975096591e-01
2.1600000000000001e+01  5.8088152611843983e-05  4.3575716984146183e-05  7.4918543576075325e-01  3.9967417430430130e+00  1.5487007301588931e-01
2.1799999999999901e+01  6.2292809794574339e-05  4.6631756968113335e-05  7.4772268056914926e-01  3.9908907222765970e+00  1.6060855192304391e-01
2.1999999999999901e+01  6.6936427798918398e-05  5.0111841402590554e-05  7.4711296134588157e-01  3.9884518453835263e+00  1.4826144442418043e-01
2.2199999999999900e+01  7.1390280166331330e-05  5.3543600181167744e-05  7.4739240016757869e-01  3.9895696006703147e+00  1.3499931560741021e-01
2.2399999999999800e+01  7.5312566640374365e-05  5.6632820949103371e-05  7.4809719961328769e-01  3.9923887984531508e+00  1.2556179105321555e-01
2.2599999999999799e+01  7.8530569158519707e-05  5.9216300060332603e-05  7.4896092860234442e-01  3.9958437144093777e+00  1.1981035937691889e-01
2.2799999999999699e+01  8.0940296242760636e-05  6.1213269494000180e-05  7.5019606805179562e-01  4.0007842722071825e+00  1.1791578688579890e-01
2.2999999999999702e+01  8.2541897599017718e-05  6.2575673544870434e-05  7.5174547649934431e-01  4.0069819059973772e+00  1.2037546556586258e-01
2.3199999999999701e+01  8.3444468319761873e-05  6.3298659237638033e-05  7.5311115994039113e-01  4.0124446397615650e+00  1.2684692594948585e-01
2.3399999999999601e+01  8.3805969175422386e-05  6.3516110724714180e-05  7.5420108457989621e-01  4.0168043383195844e+00  1.3604269219144541e-01
2.3599999999999600e+01  8.3769968887420656e-05  6.3487727082893781e-05  7.5558564487772051e-01  4.0223425795108820e+00  1.4635959263612086e-01
2.3799999999999500e+01  8.3366294008344933e-05  6.3049654648359324e-05  7.5551351300848846e-01  4.0220540520339538e+00  1.5729462253043555e-01
2.3999999999999499e+01  8.2438342399983962e-05  6.2040751863005512e-05  7.5349053684545253e-01  4.0139621473818101e+00  1.7184710207382770e-01
2.4199999999999498e+01  8.0743150888537175e-05  6.0638437968578055e-05  7.5213016239799391e-01  4.0085206495919756e+00  1.9673935124466352e-01
2.4399999999999402e+01  7.8241698859997553e-05  5.8751573553366992e-05  7.5159531627636944e-01  4.0063812651054782e+00  2.3804733843424142e-01
2.4599999999999401e+01  7.5248729645124222e-05  5.6592938078869645e-05  7.5290268355620549e-01  4.0116107342248224e+00  2.9618160014779754e-01
2.4799999999999400e+01  7.2181625654820858e-05  5.4425016207080343e-05  7.5678345683081583e-01  4.0271338273232633e+00  3.6634578918457034e-01
2.4999999999999300e+01  6.9232167906772908e-05  5.2260241865919692e-05  7.6125864738358606e-01  4.0450345895343442e+00  4.4578857887355039e-01
2.5199999999999299e+01  6.6385388330232251e-05  5.0118797341853543e-05  7.6248660285246772e-01  4.0499464114098709e+00  5.4100742970082649e-01
2.5399999999999199e+01  6.3627114942570469e-05  4.8028071749024367e-05  7.5403781827084382e-01  4.0161512730833753e+00  6.6444842298761453e-01
2.5599999999999199e+01  6.0984553448561215e-05  4.5998575517071109e-05  7.1815547080023945e-01  3.8726218832009578e+00  8.1971802616034695e-01
2.5799999999999201e+01  5.8394351277616258e-05  4.3994425339396170e-05  4.1417729896053446e-01  2.6567091958421378e+00  9.7562835635605538e-01
2.5999999999999101e+01  5.5642706627303898e-05  4.1839370181534742e-05  7.9368861542529379e-01  4.1747544617011751e+00  8.7339542736457920e-01
2.6199999999999100e+01  5.2554049352379502e-05  3.9407899431002540e-05  7.5523821743390940e-01  4.0209528697356376e+00  7.9948215058548999e-01
2.6399999999999000e+01  4.9185776066993442e-05  3.6814876245446302e-05  7.4214119207502338e-01  3.9685647683000935e+00  7.6323266208363083e-01
2.6599999999999000e+01  4.5777782182717697e-05  3.4277559883742969e-05  7.2593244229333531e-01  3.9037297691733412e+00  7.4781786322540689e-01
2.6799999999998999e+01  4.2566771984884186e-05  3.1941914079538452e-05  6.9789074258160444e-01  3.7915629703264178e+00  7.3897013203732953e-01
2.6999999999998899e+01  3.9642373797621902e-05  2.9830159852413255e-05  6.8083183507773593e-01  3.7233273403109437e+00  7.2022544999605742e-01
2.7199999999998902e+01  3.6976547376276033e-05  2.7884469477579092e-05  6.8706401176472354e-01  3.7482560470588941e+00  6.7135299798131465e-01
2.7399999999998801e+01  3.4681144611889272e-05  2.6167023505036590e-05  7.0362958607581350e-01  3.8145183443032540e+00  5.8047842998415833e-01
2.7599999999998801e+01  3.3178529790398861e-05  2.5015302162320362e-05  7.2664674978116106e-01  3.9065869991246442e+00  4.5814491801948781e-01
2.7799999999998800e+01  3.3036206346958306e-05  2.4902696500823470e-05  7.5022830522255934e-01  4.0009132208902374e+00  3.2744950771135772e-01
2.7999999999998700e+01  3.4891612374882148e-05  2.6306670580717401e-05  7.6283592397313083e-01  4.0513436958925233e+00  2.1155530691141833e-01
2.8199999999998699e+01  3.9395920716079710e-05  2.9641879710318774e-05  7.6057547919799173e-01  4.0423019167919669e+00  1.2738207692953515e-01
2.8399999999998599e+01  4.6299128348991562e-05  3.4664326280658964e-05  7.4944191230669532e-01  3.9977676492267813e+00  7.4560957758545487e-02
2.8599999999998602e+01  5.3044642595362340e-05  3.9545686403081599e-05  7.4020310153951030e-01  3.9608124061580412e+00  3.3428825244910303e-02
2.8799999999998601e+01  5.5559056951904680e-05  4.1383858512168819e-05  7.3838103210854467e-01  3.9535241284341787e+00  2.0134488596340722e-02
2.8999999999998501e+01  5.1951104530168515e-05  3.8744942540659962e-05  7.4046099381483388e-01  3.9618439752593355e+00  1.0127780413745315e-01
2.9199999999998500e+01  4.4465312780048154e-05  3.3161066129105423e-05  7.4214718179080497e-01  3.9685887271632199e+00  2.1183132049529801e-01
2.9399999999998400e+01  3.7316310513161238e-05  2.7742060322609202e-05  7.4358608005153670e-01  3.9743443202061468e+00  3.3735420207843453e-01
2.9599999999998399e+01  3.3370922173638443e-05  2.4742676512517780e-05  7.4598776941026501e-01  3.9839510776410600e+00  4.4584887023344605e-01
2.9799999999998398e+01  3.2993634688939311e-05  2.4544626915846066e-05  7.4903118559049842e-01  3.9961247423619937e+00  5.0383263016025548e-01
2.9999999999998298e+01  3.5208299670715630e-05  2.6407576478420833e-05  7.5241127316097578e-01  4.0096450926439031e+00  5.0717447543511007e-01
3.0199999999998301e+01  3.8461005932923189e-05  2.9058618972396797e-05  7.5571077112930796e-01  4.0228430845172323e+00  4.8702197304107159e-01
3.0399999999998201e+01  4.1127327103571796e-05  3.1177584752456583e-05  7.5762315129558022e-01  4.0304926051823209e+00  4.7354790479878323e-01
3.0599999999998200e+01  4.3525701432139227e-05  3.2984209918472126e-05  7.5755039337776342e-01  4.0302015735110537e+00  4.6195084331583297e-01
3.0799999999998199e+01  4.7972153470943088e-05  3.6272749415986252e-05  7.5612762554962831e-01  4.0245105021985133e+00  4.2573943381099300e-01
3.0999999999998099e+01  5.6394331234745066e-05  4.2559213367959176e-05  7.5469999637621954e-01  4.0187999855048782e+00  3.5754243397757496e-01
3.1199999999998099e+01  6.8868331716193446e-05  5.1933309690166251e-05  7.5399871778341876e-01  4.0159948711336746e+00  2.7490892840980768e-01
3.1399999999997998e+01  8.3477969659067328e-05  6.2935065372161589e-05  7.5363601724828322e-01  4.0145440689931329e+00  1.9612826240747072e-01
3.1599999999998001e+01  9.7533682119516066e-05  7.3490005584477531e-05  7.5300657370328605e-01  4.0120262948131442e+00  1.2892574995002024e-01
3.1799999999998001e+01  1.0937365343855511e-04  8.2324903903776515e-05  7.5198984701508742e-01  4.0079593880603497e+00  7.2957822301868272e-02
3.1999999999997900e+01  1.1806378233802317e-04  8.8776671244806935e-05  7.5087960330692405e-01  4.0035184132276962e+00  2.7177704324649637e-02
3.2199999999997999e+01  1.2110589788074999e-04  9.1021268428731169e-05  7.4992650127749561e-01  3.9997060051099824e+00  3.9933162296136859e-03
3.2399999999998101e+01  1.1555722988756072e-04  8.6847685026782441e-05  7.4914069880740064e-01  3.9965627952296026e+00  1.3245586402711252e-02
3.2599999999998197e+01  1.0300054450604210e-04  7.7410304596242305e-05  7.4863381213866087e-01  3.9945352485546435e+00  8.2967702190292925e-06
3.2799999999998299e+01  8.9844131663288158e-05  6.7527145067567543e-05  7.4891594985089882e-01  3.9956637994035953e+00  2.2087553888048533e-02
3.2999999999998401e+01  8.1630470282443633e-05  6.1401194665805262e-05  7.5057677841668213e-01  4.0023071136667285e+00  2.9290230218455927e-02
3.3199999999998496e+01  7.9896272904250110e-05  6.0206474046254087e-05  7.5385009251925728e-01  4.0154003700770291e+00  6.3888295181769427e-03
3.3399999999998599e+01  8.3232491673272468e-05  6.2870705755404584e-05  7.5842720108701456e-01  4.0337088043480582e+00  4.0922669026529523e-02
3.3599999999998701e+01  8.8508082801451595e-05  6.6995233387554933e-05  7.6312344090730244e-01  4.0524937636292098e+00  9.8039922785173664e-02
3.3799999999998803e+01  9.1971020293459598e-05  6.9680965851827198e-05  7.6588411385246991e-01  4.0635364554098796e+00  1.5900119584222028e-01
3.3999999999998899e+01  9.1330539297854971e-05  6.9154185267923692e-05  7.6470661906411719e-01  4.0588264762564688e+00  2.2334638875072704e-01
3.4199999999999001e+01  8.7297676484342218e-05  6.5990780469117973e-05  7.5900359866774725e-01  4.0360143946709890e+00  2.8410668662041727e-01
3.4399999999999103e+01  8.2526772013446744e-05  6.2275485737992196e-05  7.5084983102406722e-01  4.0033993240962689e+00  3.3414735423312336e-01
3.4599999999999199e+01  7.9102281311320581e-05  5.9637492873417892e-05  7.4358240560094835e-01  3.9743296224037934e+00  3.8118196182987668e-01
3.4799999999999400e+01  7.7166400387184236e-05  5.8197593903990710e-05  7.3890186199148933e-01  3.9556074479659573e+00  4.3597203788911237e-01
3.4999999999999503e+01  7.5321566254244428e-05  5.6877171002487132e-05  7.3794025806823260e-01  3.9517610322729304e+00  4.8720574033903841e-01
3.5199999999999598e+01  7.1932524725276469e-05  5.4400247611869330e-05  7.4214674836985128e-01  3.9685869934794051e+00  5.0275989770748486e-01
3.5399999999999700e+01  6.6503617904002321e-05  5.0362248515652301e-05  7.4929620106038963e-01  3.9971848042415585e+00  4.5390242747311060e-01
3.5599999999999802e+01  6.0129128677717034e-05  4.5582280516366400e-05  7.5444295446883514e-01  4.0177718178753405e+00  3.3965262275937474e-01
3.5799999999999898e+01  5.4497062090993002e-05  4.1339232983493255e-05  7.5645238597043651e-01  4.0258095438817456e+00  1.9494861217267806e-01
3.6000000000000000e+01  5.0289960252495540e-05  3.8154470082381394e-05  7.5683151637804325e-01  4.0273260655121730e+00  6.9151129003517525e-02
3.6200000000000102e+01  4.6583917364515607e-05  3.5340874161355861e-05  7.5676083810173900e-01  4.0270433524069560e+00  2.5412866790888219e-03
3.6400000000000198e+01  4.2041841533442837e-05  3.1902475085473905e-05  7.5680761649058725e-01  4.0272304659623490e+00  3.2309500878684090e-03
3.6600000000000300e+01  3.6649093629943907e-05  2.7831479980080256e-05  7.5722776091976496e-01  4.0289110436790594e+00  7.5075633883885759e-02
3.6800000000000402e+01  3.1848128058587427e-05  2.4208587342774611e-05  7.5803907201932674e-01  4.0321562880773065e+00  2.2387372855581811e-01
3.7000000000000497e+01  2.8750485834842680e-05  2.1870087699813210e-05  7.5887007536564643e-01  4.0354803014625862e+00  3.7638856362076756e-01
3.7200000000000600e+01  2.7189698575991961e-05  2.0693271656697097e-05  7.5880801129352937e-01  4.0352320451741175e+00  4.1239237491203706e-01
3.7400000000000702e+01  2.6732088722545499e-05  2.0350306498832021e-05  7.5823033138733886e-01  4.0329213255493555e+00  3.2265271067944828e-01
3.7600000000000797e+01  2.6973979331512038e-05  2.0532582165484063e-05  7.5739315929219797e-01  4.0295726371687923e+00  2.2073069827298436e-01
3.7800000000000900e+01  2.7422851563995808e-05  2.0865341905435520e-05  7.5578923107226181e-01  4.0231569242890473e+00  1.6566928990642604e-01
3.8000000000001002e+01  2.8231757056883912e-05  2.1468993677144099e-05  7.5412795104632879e-01  4.0165118041853152e+00  1.2995431151436310e-01
3.8200000000001097e+01  3.0211587702357756e-05  2.2962959317763595e-05  7.5421558107817743e-01  4.0168623243127097e+00  5.7169270819801603e-02
3.8400000000001199e+01  3.4379239563015005e-05  2.6121442797238982e-05  7.5615334630110365e-01  4.0246133852044146e+00  6.6661842346381034e-02
