# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0050000    1.9926627247e-01    1.4893515113e-02    3.0273381662e-06    1.0804787696e+01
   0.5050000    1.1009295388e-01    4.0401565396e-03    1.1961082562e-04    3.2983516346e+00
   1.0050000    5.7337124918e-02    1.1372131781e-03    5.7329322618e-04    1.7566188997e+00
   1.5050000    5.8253010603e-02    1.1339973364e-03    1.2304845984e-03    8.2689949926e-01
   2.0050000    5.8915302165e-02    1.1589107455e-03    1.3835884870e-03    5.8937838066e-01
   2.5050000    4.8698229302e-02    7.9821255366e-04    1.3197684654e-03    5.4799230176e-01
   3.0050000    4.5223769123e-02    8.2355533288e-04    1.1893708315e-03    5.1811273809e-01
   3.5050000    4.2898206240e-02    7.3614518300e-04    1.0263910092e-03    5.0192356755e-01
   4.0050000    3.8860971603e-02    6.0051877932e-04    8.6211644253e-04    4.9099061923e-01
   4.5050000    3.2153713084e-02    4.1266429676e-04    7.1914435255e-04    4.7975179365e-01
   5.0050000    2.8844388821e-02    3.1983978605e-04    6.6975082308e-04    4.7040553519e-01
   5.5050000    2.6058970516e-02    2.5987355959e-04    5.8557678252e-04    4.6538747201e-01
   6.0050000    2.2822762314e-02    1.9829766055e-04    5.1140716658e-04    4.5981806023e-01
   6.5050000    1.9936113271e-02    1.4993699734e-04    4.3245275247e-04    4.4893419553e-01
   7.0050000    1.8232273165e-02    1.2220766147e-04    3.4917110653e-04    4.3612589200e-01
   7.5050000    1.8086341324e-02    1.1863736997e-04    2.5874434688e-04    4.1946465476e-01
   8.0050000    1.8220113654e-02    1.1871326701e-04    1.7462299228e-04    3.9835028660e-01
   8.5050000    1.7860048494e-02    1.1252330877e-04    1.2962997305e-04    3.7415092503e-01
   9.0050000    1.6729375241e-02    9.7066131934e-05    1.1627704238e-04    3.4978781606e-01
   9.5050000    1.4975709676e-02    7.7142981585e-05    1.0617137469e-04    3.2842687841e-01
  10.0050000    1.2667404075e-02    5.4833829864e-05    9.7644461036e-05    3.1277472800e-01
  10.5050000    1.0108489964e-02    3.4601059439e-05    8.9938188556e-05    3.0542938389e-01
  11.0050000    1.1423053784e-02    4.5244620989e-05    8.2190295164e-05    3.0749497176e-01
  11.5050000    1.2533492274e-02    5.4309256433e-05    7.5347902197e-05    3.1686379636e-01
  12.0050000    1.2539921456e-02    5.4036739083e-05    6.8712294000e-05    3.3197060325e-01
  12.5050000    1.1652624365e-02    4.6301247407e-05    6.2354271000e-05    3.5069286788e-01
  13.0050000    1.0775127751e-02    3.9817269063e-05    6.3171227777e-05    3.7195662408e-01
  13.5050000    1.0937877001e-02    4.0743732388e-05    6.2470777436e-05    3.9598577346e-01
  14.0050000    1.0912541283e-02    4.0817691352e-05    6.1870228926e-05    4.2283864468e-01
  14.5050000    1.1550426019e-02    4.5598302787e-05    6.0403422054e-05    4.5188882013e-01
  15.0050000    1.3296318229e-02    6.0090546747e-05    5.7763588561e-05    4.8258146916e-01
  15.5050000    1.5557157178e-02    8.1929716301e-05    5.3504786670e-05    5.1391949910e-01
  16.0050000    1.7525254273e-02    1.0388435005e-04    5.1765088848e-05    5.4409521529e-01
  16.5050000    2.0186125166e-02    1.3838680822e-04    4.9088326297e-05    5.7282869211e-01
  17.0050000    2.3190540090e-02    1.8263197195e-04    5.6296699682e-05    6.0169736081e-01
  17.5050000    2.6645555877e-02    2.4139323959e-04    6.8477564268e-05    6.3124962766e-01
  18.0050000    2.9868388896e-02    3.0289508318e-04    9.8154942545e-05    6.5967942104e-01
  18.5050000    3.2609211324e-02    3.5984383982e-04    1.6376651213e-04    6.8578392872e-01
  19.0050000    3.6759882875e-02    4.5603352654e-04    3.3106839693e-04    7.1285512350e-01
  19.5050000    3.9918763267e-02    5.3488542281e-04    6.2264861498e-04    7.4074770187e-01
  20.0050000    5.0590453504e-02    8.5439925841e-04    9.0072772463e-04    7.6925929298e-01
  20.5050000    9.2057237901e-02    2.8300278120e-03    5.6946978768e-04    8.0391833094e-01
  21.0050000    1.1857692159e-01    4.6880374340e-03    5.1881074862e-04    8.3014234109e-01
  21.5050000    1.0240760903e-01    3.5181176053e-03    5.4212524835e-04    8.4669634300e-01
  22.0050000    8.5386944823e-02    2.4306674409e-03    3.3329311495e-04    8.6032308279e-01
  22.5050000    6.9192853190e-02    1.6081170646e-03    3.7887178858e-04    8.7594656546e-01
  23.0050000    6.8160396765e-02    1.5832641870e-03    5.7098277855e-04    8.9576437550e-01
  23.5050000    6.7071464062e-02    1.5122010211e-03    2.7573119519e-04    9.1650071189e-01
  24.0050000    6.8729408604e-02    1.6314142830e-03    2.3249056786e-04    9.4064341765e-01
  24.5050000    5.4596345033e-02    9.9683852458e-04    2.6691284699e-04    9.6108116688e-01
  25.0050000    4.7745199381e-02    7.6378708399e-04    2.5860715915e-04    9.8087711311e-01
  25.5050000    3.7303785306e-02    4.6668197812e-04    1.9402223110e-04    1.0005880152e+00
  26.0050000    2.9750655315e-02    2.9628804576e-04    1.2246305832e-04    1.0205384867e+00
  26.5050000    2.8302609100e-02    2.6778214809e-04    1.1996898441e-04    1.0404479966e+00
  27.0050000    2.9065952420e-02    2.8161096867e-04    9.7932088831e-05    1.0602569840e+00
  27.5050000    2.8650284946e-02    2.7433201037e-04    9.1426994471e-05    1.0806897390e+00
  28.0050000    2.9411905725e-02    2.8989774445e-04    8.8468751221e-05    1.1015886114e+00
  28.5050000    2.8617680701e-02    2.7491692681e-04    8.1084763120e-05    1.1222872524e+00
  29.0050000    2.7821403833e-02    2.5806944438e-04    9.4903182147e-05    1.1424627597e+00
  29.5050000    2.9134387040e-02    2.8295440968e-04    7.4726362260e-05    1.1621740193e+00
  30.0050000    3.0138145505e-02    3.0278357882e-04    6.1331133066e-05    1.1817624813e+00
  30.5050000    3.1010440806e-02    3.2055637049e-04    7.6014439732e-05    1.2000480208e+00
  31.0050000    3.1823019242e-02    3.3757822681e-04    6.4964943423e-05    1.2179018807e+00
  31.5050000    3.1828218846e-02    3.3770991588e-04    5.2850586472e-05    1.2348914070e+00
  32.0050000    3.1876813111e-02    3.3892016449e-04    5.0713742469e-05    1.2533388674e+00
  32.5050000    3.2076483737e-02    3.4329421657e-04    4.3351758246e-05    1.2734625075e+00
  33.0050000    3.2526156134e-02    3.5296607569e-04    5.5686175036e-05    1.2931701033e+00
  33.5050000    3.2963191297e-02    3.6229822984e-04    6.4288320279e-05    1.3135171243e+00
  34.0050000    3.3644013819e-02    3.7737431475e-04    6.8141559372e-05    1.3332242572e+00
  34.5050000    3.4325113495e-02    3.9276865849e-04    6.8736670638e-05    1.3516460814e+00
  35.0050000    3.6276628025e-02    4.3869797107e-04    6.6841198243e-05    1.3711110952e+00
  35.5050000    3.8085134373e-02    4.8382500514e-04    6.8322317286e-05    1.3901077995e+00
  36.0050000    3.6877604344e-02    4.5417231543e-04    5.9868905740e-05    1.4078345145e+00
  36.5050000    3.3564291280e-02    3.7601539909e-04    5.8899616149e-05    1.4259084639e+00
  37.0050000    3.2229599801e-02    3.4663062715e-04    5.6366000831e-05    1.4447247083e+00
  37.5050000    3.2733436992e-02    3.5749544674e-04    5.4864350014e-05    1.4636267776e+00
  38.0050000    3.3317775019e-02    3.7042280150e-04    1.1414615302e-04    1.4832891569e+00
  38.5050000    3.3647295996e-02    3.7787022892e-04    5.2355451134e-05    1.5033257989e+00
