# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
4.7999999999999403e+00  1.2173709118304741e-03  1.3417938065370574e-03  1  1.0205117008873903e+00  0.0000000000000000e+00  1.0211972794295669e-03  nan  1  5  5  9.9136109913399380e-05  0.0000000000000000e+00  0
5.1999999999999300e+00  1.2723741721233101e-03  1.2909867649798137e-03  1  1.0197422364322852e+00  0.0000000000000000e+00  1.2086805842662725e-03  nan  1  5  5  9.8275556559371279e-05  0.0000000000000000e+00  0
5.5999999999999304e+00  1.3524888488805490e-03  1.3205957962497061e-03  1  1.0195165097899686e+00  0.0000000000000000e+00  1.4383957919720839e-03  nan  1  5  5  1.0079812355993715e-04  0.0000000000000000e+00  0
5.9999999999999201e+00  1.4523754449298398e-03  1.4337728925663102e-03  1  1.0195571705391497e+00  0.0000000000000000e+00  1.7287288612456103e-03  nan  1  5  5  1.0618246162155733e-04  0.0000000000000000e+00  0
6.3999999999999098e+00  1.5704223358741268e-03  1.6132509940213072e-03  1  1.0199091249256020e+00  0.0000000000000000e+00  2.0431290523325275e-03  nan  1  5  5  1.0764840496571374e-04  0.0000000000000000e+00  0
6.7999999999999003e+00  1.7095267706723949e-03  1.8399099173741858e-03  1  1.0204502649220457e+00  0.0000000000000000e+00  2.3555878136248898e-03  nan  1  5  5  1.0864528719313364e-04  0.0000000000000000e+00  0
7.1999999999998900e+00  1.8736281007599980e-03  2.1032197083543144e-03  1  1.0210659246409217e+00  0.0000000000000000e+00  2.6523671780584834e-03  nan  1  5  5  1.1136001101259267e-04  0.0000000000000000e+00  0
7.5999999999998797e+00  2.0636075637677754e-03  2.3965969304783207e-03  1  1.0218188756767708e+00  0.0000000000000000e+00  2.9704409333442413e-03  nan  1  5  5  1.1717391451550644e-04  0.0000000000000000e+00  0
7.9999999999998703e+00  2.2758660028022997e-03  2.7115944023911897e-03  1  1.0227319035118534e+00  0.0000000000000000e+00  3.3776827538896602e-03  nan  1  5  5  1.2588551807167755e-04  0.0000000000000000e+00  0
8.3999999999998707e+00  2.5055873581508385e-03  3.0395018490976984e-03  1  1.0238247403449319e+00  0.0000000000000000e+00  3.7998355016725114e-03  nan  1  5  5  1.3153033216030193e-04  0.0000000000000000e+00  0
8.7999999999998604e+00  2.7555871563194577e-03  3.3752221337213215e-03  1  1.0250880973039431e+00  0.0000000000000000e+00  4.2277318486693910e-03  nan  1  5  5  1.3672892030583455e-04  0.0000000000000000e+00  0
9.1999999999998501e+00  3.0417297171976892e-03  3.7174715604282303e-03  1  1.0264546071835299e+00  0.0000000000000000e+00  4.7460652442822522e-03  nan  1  5  5  1.4207951519473925e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  3.3832464628217817e-03  4.0661761202286234e-03  1  1.0279152657669997e+00  0.0000000000000000e+00  5.3013282257575838e-03  nan  1  5  5  1.4938436953529943e-04  0.0000000000000000e+00  0
9.9999999999998295e+00  3.7848374429670386e-03  4.4203882797476529e-03  1  1.0294807237259087e+00  0.0000000000000000e+00  5.8260088466178528e-03  nan  1  5  5  1.5622520459905541e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  4.2309065388145863e-03  4.7789765740313666e-03  1  1.0311190728125232e+00  0.0000000000000000e+00  6.3617707400616058e-03  nan  1  5  5  1.6191867245379489e-04  0.0000000000000000e+00  0
1.0799999999999800e+01  4.6974000963656681e-03  5.1412585897520667e-03  1  1.0328499266477718e+00  0.0000000000000000e+00  6.9335697596865390e-03  nan  1  5  5  1.6868059725293994e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  5.1660556274356548e-03  5.5067171898520086e-03  1  1.0346338890875268e+00  0.0000000000000000e+00  7.4924124356136133e-03  nan  1  5  5  1.7777191019801677e-04  0.0000000000000000e+00  0
1.1599999999999801e+01  5.6280781473319053e-03  5.8752601847341266e-03  1  1.0364703283712513e+00  0.0000000000000000e+00  8.0251592264286905e-03  nan  1  5  5  1.8782792080004478e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  6.0802616009838590e-03  6.2463428228781061e-03  1  1.0383560175821989e+00  0.0000000000000000e+00  8.5335570689740788e-03  nan  1  5  5  1.9618004477211734e-04  0.0000000000000000e+00  0
1.2399999999999800e+01  6.5220749729156128e-03  6.6187936218601653e-03  1  1.0402824547785459e+00  0.0000000000000000e+00  9.0320185327150207e-03  nan  1  5  5  2.0698506357958626e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  6.9551737772978539e-03  6.9913358925756215e-03  1  1.0422364361647871e+00  0.0000000000000000e+00  9.5418005622133345e-03  nan  1  5  5  2.1799278759846124e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  7.3823612647449131e-03  7.3636269306925264e-03  1  1.0442069624973442e+00  0.0000000000000000e+00  1.0058793222179667e-02  nan  1  5  5  2.2740821309983762e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  7.8060158945198648e-03  7.7352016236452558e-03  1  1.0461934145607679e+00  0.0000000000000000e+00  1.0575165928085705e-02  nan  1  5  5  2.3404880404245934e-04  0.0000000000000000e+00  0
1.3999999999999700e+01  8.2278123426380440e-03  8.1048943375086266e-03  1  1.0482042689685167e+00  0.0000000000000000e+00  1.1094831603317966e-02  nan  1  5  5  2.4283621481206301e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  8.6492524565109363e-03  8.4712253744086575e-03  1  1.0502435653435145e+00  2.8695929429269850e-03  1.1620135730343683e-02  nan  1  5  5  2.5325646714466078e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  9.0716153525652755e-03  8.8322270095426182e-03  1  1.0522980807935720e+00  3.7410989478159212e-02  1.2149821803027462e-02  nan  1  5  5  2.6336881592763995e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  9.4955553413639000e-03  9.1861366280220191e-03  1  1.0543419524753437e+00  8.4281007545966624e-02  1.2680906780081831e-02  nan  1  5  5  2.7112141536358980e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  9.9211030900283048e-03  9.5331214852055601e-03  1  1.0563576176499692e+00  1.2073546604315018e-01  1.3211927981090242e-02  nan  1  5  5  2.7862910508868365e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  1.0347989113350779e-02  9.8738863812392625e-03  1  1.0583519222417244e+00  1.4656180252949305e-01  1.3743783129348860e-02  nan  1  5  5  2.8947658445402054e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  1.0775965534151321e-02  1.0208360328732595e-02  1  1.0603505197686116e+00  1.6675523435009035e-01  1.4277836535616354e-02  nan  1  5  5  3.0071407563232787e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  1.1205021861944968e-02  1.0537576809735372e-02  1  1.0623776195359464e+00  1.8886172813263896e-01  1.4815079116051047e-02  nan  1  5  5  3.1256484417953518e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  1.1635358632561252e-02  1.0860618533176592e-02  1  1.0644418218104785e+00  2.0320969284727389e-01  1.5355128660516353e-02  nan  1  5  5  3.2165173062194375e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  1.2067110023145368e-02  1.1177546167583369e-02  1  1.0665381700505896e+00  2.2223403124667870e-01  1.5896095649009970e-02  nan  1  5  5  3.3117630953191169e-04  0.0000000000000000e+00  0
1.8000000000000000e+01  1.2500145525830222e-02  1.1487328191128861e-02  1  1.0686586874212085e+00  2.3424380911892870e-01  1.6437775564944718e-02  nan  1  5  5  3.4254486649569764e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  1.2934195293918769e-02  1.1791228519144721e-02  1  1.0707993937496343e+00  2.4901689871399724e-01  1.6980191781520410e-02  nan  1  5  5  3.5572198417083904e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  1.3369096381033030e-02  1.2087019906461051e-02  1  1.0729696080582132e+00  2.6272717610798174e-01  1.7523497192803671e-02  nan  1  5  5  3.6924813035157125e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  1.3804828090990422e-02  1.2376304976821809e-02  1  1.0751895441815336e+00  2.7452439154001490e-01  1.8069620873436189e-02  nan  1  5  5  3.8087559489120534e-04  0.0000000000000000e+00  0
1.9600000000000300e+01  1.4241313398381800e-02  1.2659030621073623e-02  1  1.0774337569537475e+00  2.8493995111063875e-01  1.8617804439944940e-02  nan  1  5  5  3.9199156464548776e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  1.4678232797307188e-02  1.2933813344637841e-02  1  1.0797026666393663e+00  3.0024444680624934e-01  1.9166294066721490e-02  nan  1  5  5  4.0558054730792815e-04  0.0000000000000000e+00  0
2.0400000000000400e+01  1.5115044670768980e-02  1.3200853877883952e-02  1  1.0819953109373048e+00  3.1076628759698161e-01  1.9715030812615053e-02  nan  1  5  5  4.1731015321526676e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  1.5551177235954304e-02  1.3460409207973997e-02  1  1.0843093277947324e+00  3.2426400255074928e-01  2.0263809667048899e-02  nan  1  5  5  4.3122046943639525e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  1.5986207253146412e-02  1.3710370359161839e-02  1  1.0866412431154617e+00  3.3191625039855460e-01  2.0812244605895092e-02  nan  1  5  5  4.4603414407970861e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  1.6419885973069603e-02  1.3949358914090061e-02  1  1.0889866694067039e+00  3.4541396535232227e-01  2.1360043953681008e-02  nan  1  5  5  4.5960486469736760e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  1.6852038534284051e-02  1.4177332950105414e-02  1  1.0913403340729431e+00  3.5869911786587311e-01  2.1907259704813067e-02  nan  1  5  5  4.7630087911920352e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  1.7282473473196183e-02  1.4393212959400185e-02  1  1.0936964923636396e+00  3.6698905303432883e-01  2.2454291117811498e-02  nan  1  5  5  4.9010457251129282e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  1.7710995555408043e-02  1.4595463451148157e-02  1  1.0960501271979908e+00  3.7719205016473589e-01  2.3001687472337957e-02  nan  1  5  5  5.0433227592142245e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  1.8137488438014392e-02  1.4783512824107066e-02  1  1.0984234034489762e+00  3.8898926559676905e-01  2.3549923302568054e-02  nan  1  5  5  5.1911016631450322e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  1.8561963113296134e-02  1.4957879423493661e-02  1  1.1008053117187233e+00  3.9770432564565839e-01  2.4099271920832572e-02  nan  1  5  5  5.3679676038466081e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  1.8984509008859580e-02  1.5117980576180912e-02  1  1.1031822645015918e+00  4.0928897863747477e-01  2.4649800874475020e-02  nan  1  5  5  5.5477913310297746e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  1.9405177373494908e-02  1.5262267774239649e-02  1  1.1055593970651740e+00  4.1502816452332875e-01  2.5201449112097540e-02  nan  1  5  5  5.7307394082832422e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  1.9823879941991033e-02  1.5391216389985092e-02  1  1.1079424806504796e+00  4.2384950579232650e-01  2.5754127149527260e-02  nan  1  5  5  5.8949747426437834e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  2.0240362462653191e-02  1.5507053172874034e-02  1  1.1103364464364951e+00  4.3500903390370921e-01  2.6307785763885622e-02  nan  1  5  5  6.0827913502584552e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  2.0654246752588836e-02  1.5608747333748995e-02  1  1.1127439126336218e+00  4.4181103199064725e-01  2.6862420638393645e-02  nan  1  5  5  6.2598101436772441e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  2.1065088776150910e-02  1.5693260283702073e-02  1  1.1151639535281259e+00  4.5328940376235521e-01  2.7418022159830642e-02  nan  1  5  5  6.4419770499301861e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  2.1472407572771020e-02  1.5758124905205468e-02  1  1.1175917120274190e+00  4.5966627696885959e-01  2.7974521231072840e-02  nan  1  5  5  6.6426506479633988e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  2.1875683984441233e-02  1.5805560026564594e-02  1  1.1200193266896505e+00  4.6614943139547244e-01  2.8533798467472685e-02  nan  1  5  5  6.8649248964433324e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  2.2274364602649678e-02  1.5838884035599528e-02  1  1.1224379949007384e+00  4.7061324264002552e-01  2.9113605919359839e-02  nan  1  5  5  7.0922783610767798e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  2.2667903447356291e-02  1.5854011833242983e-02  1  1.1248403575314776e+00  4.7741524072696356e-01  2.9695934417937334e-02  nan  1  5  5  7.3190695132720554e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  2.3055836994340526e-02  1.5847804840319762e-02  1  1.1272222786191624e+00  4.8134764587097462e-01  3.0280818834508238e-02  nan  1  5  5  7.5274918610514501e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  2.3437851873468349e-02  1.5813136551561611e-02  1  1.1295835090408433e+00  4.8581145711552770e-01  3.0868227469151060e-02  nan  1  5  5  7.7415043946270031e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  2.3813801129935006e-02  1.5754866134740881e-02  1  1.1319458546591246e+00  4.9282601764268252e-01  3.1458148597989712e-02  nan  1  5  5  7.9616689903477247e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  2.4183656382344425e-02  1.5674174834982377e-02  1  1.1343088658715685e+00  4.9899032840897012e-01  3.2050687729489553e-02  nan  1  5  5  8.2022515751174665e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  2.4547421753849268e-02  1.5573057106455937e-02  1  1.1366654348964413e+00  5.0154107769157186e-01  3.2646098176769063e-02  nan  1  5  5  8.4748882903582477e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  2.4905050888782421e-02  1.5451989426164726e-02  1  1.1390215916800279e+00  5.0696141991710064e-01  3.3244725821950240e-02  nan  1  5  5  8.7560627342462996e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  2.5256394528711212e-02  1.5308471891516030e-02  1  1.1413802640114981e+00  5.1110638750132853e-01  3.3846909373183506e-02  nan  1  5  5  9.0455665590076213e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  2.5601181554932434e-02  1.5138904357495030e-02  1  1.1437403639639419e+00  5.1429482410458072e-01  3.4452895347103232e-02  nan  1  5  5  9.3414826584952511e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  2.5939022799645581e-02  1.4943620502680444e-02  1  1.1460971292143085e+00  5.1525135508555642e-01  3.5062801779341429e-02  nan  1  5  5  9.6146820641891196e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  2.6269429765992027e-02  1.4722404424514711e-02  1  1.1484435995858409e+00  5.2237219683281966e-01  3.5676628003461809e-02  nan  1  5  5  9.8954243388753088e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  2.6591848856831673e-02  1.4476043726524552e-02  1  1.1507726996925063e+00  5.2502922733552981e-01  3.6294289245530804e-02  nan  1  5  5  1.0184266278605446e-03  0.0000000000000000e+00  0
3.2400000000002102e+01  2.6905712999279296e-02  1.4202899825214776e-02  1  1.1530792175795748e+00  5.2832394515889047e-01  3.6924579279143589e-02  nan  1  5  5  1.0482084887015674e-03  0.0000000000000000e+00  0
3.2800000000002001e+01  2.7210504185299231e-02  1.3901070382566921e-02  1  1.1553610671072827e+00  5.3066213200127532e-01  3.7595244708077485e-02  nan  1  5  5  1.0810706478969160e-03  0.0000000000000000e+00  0
3.3200000000001999e+01  2.7505810192281953e-02  1.3569126374801054e-02  1  1.1576194917832876e+00  5.3618875544691258e-01  3.8271911701228511e-02  nan  1  5  5  1.1153811377523542e-03  0.0000000000000000e+00  0
3.3600000000001899e+01  2.7791355575071192e-02  1.3208552173655174e-02  1  1.1598581815522961e+00  5.3693272398767133e-01  3.8954513010757912e-02  nan  1  5  5  1.1507805751011537e-03  0.0000000000000000e+00  0
3.4000000000001798e+01  2.8066993703114253e-02  1.2817687364045335e-02  1  1.1620815767418295e+00  5.3852694228929743e-01  3.9643140378827900e-02  nan  1  5  5  1.1873518941571445e-03  0.0000000000000000e+00  0
3.4400000000001697e+01  2.8332659743979742e-02  1.2397112023983459e-02  1  1.1642928968857280e+00  5.4139653523222442e-01  4.0338076304654996e-02  nan  1  5  5  1.2251443179293524e-03  0.0000000000000000e+00  0
3.4800000000001603e+01  2.8588298521974424e-02  1.1946775910999977e-02  1  1.1664925752977620e+00  5.4522265915612711e-01  4.1039750205965703e-02  nan  1  5  5  1.2641727102941703e-03  0.0000000000000000e+00  0
3.5200000000001602e+01  2.8833790832216419e-02  1.1465671145299094e-02  1  1.1686776917859212e+00  5.4787968965883727e-01  4.1748653467808337e-02  nan  1  5  5  1.3021596187081249e-03  0.0000000000000000e+00  0
3.5600000000001501e+01  2.9068902637206899e-02  1.0953007027156226e-02  1  1.1708426453173224e+00  5.5053672016154742e-01  4.2465259536398799e-02  nan  1  5  5  1.3414793396413125e-03  0.0000000000000000e+00  0
3.6000000000001400e+01  2.9293271989279134e-02  1.0405927116608293e-02  1  1.1729808175246166e+00  5.5340631310447441e-01  4.3189972929714313e-02  nan  1  5  5  1.3821743546891994e-03  0.0000000000000000e+00  0
3.6400000000001299e+01  2.9506432409778720e-02  9.8245599707112840e-03  1  1.1750865818768190e+00  5.5563821872675101e-01  4.3923106035813092e-02  nan  1  5  5  1.4265016659990896e-03  0.0000000000000000e+00  0
3.6800000000001198e+01  2.9707857345359717e-02  9.2097650679435848e-03  1  1.1771569237640391e+00  5.5670103092783507e-01  4.4664876158572737e-02  nan  1  5  5  1.4739933012161736e-03  0.0000000000000000e+00  0
3.7200000000001197e+01  2.9897005793821808e-02  8.5595425829480317e-03  1  1.1791921767816933e+00  5.5861409288978636e-01  4.5431876875651860e-02  nan  1  5  5  1.5231342277649705e-03  0.0000000000000000e+00  0
3.7600000000001103e+01  3.0073355374899649e-02  7.8729890057798648e-03  1  1.1811990780934638e+00  5.5967690509087042e-01  4.6267085496573400e-02  nan  1  5  5  1.5741131662240205e-03  0.0000000000000000e+00  0
3.8000000000001002e+01  3.0236420166510413e-02  7.1500591440346933e-03  1  1.1832013845144100e+00  5.6339674779466464e-01  4.7115197605397841e-02  nan  1  5  5  1.6271170067951293e-03  0.0000000000000000e+00  0
3.8400000000000901e+01  3.0385758168219326e-02  6.3902568213512886e-03  1  1.1851822419602849e+00  5.6594749707726644e-01  4.7976445261002226e-02  nan  1  5  5  1.6823116760136913e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  3.0520972312926276e-02  5.5932473352133293e-03  1  1.1871465482681267e+00  5.6754171537889253e-01  4.8851145259941157e-02  nan  1  5  5  1.7398180373851876e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  3.0641701938431701e-02  4.7576962821322443e-03  1  1.1890961315797859e+00  5.6998618344138585e-01  4.9739720860132536e-02  nan  1  5  5  1.7997047105351087e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  3.0747597775946843e-02  3.8829622124926353e-03  1  1.1910288009080128e+00  5.7147412052290358e-01  5.0642681960587056e-02  nan  1  5  5  1.8619883782731127e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  3.0838281793143421e-02  2.9678600997942407e-03  1  1.1929387020342523e+00  5.7285577638431284e-01  5.1560584631068281e-02  nan  1  5  5  1.9266548244534134e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  3.0913311454392533e-02  2.0116162291957296e-03  1  1.1948180308730596e+00  5.7519396322669780e-01  5.2493994137365357e-02  nan  1  5  5  1.9936891261954433e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  3.0972178503853132e-02  1.0125302931138528e-03  1  1.1966595936145550e+00  5.7572536932723983e-01  5.3443457970290952e-02  nan  1  5  5  2.0631188267952148e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  3.1014355434997792e-02  0.0000000000000000e+00  1  1.1984592917779011e+00  5.7710702518864920e-01  5.4409481095267755e-02  nan  1  5  5  2.1350471429848086e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  3.1039361301704326e-02  0.0000000000000000e+00  1  1.2002175998207349e+00  5.7944521203103416e-01  5.5490192576588604e-02  nan  1  5  5  2.2096725176978353e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  3.1046787644332378e-02  0.0000000000000000e+00  1  1.2019570784189417e+00  5.8348389839515358e-01  5.6608099351431844e-02  nan  1  5  5  2.2872654310026916e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  3.1036245139733593e-02  0.0000000000000000e+00  1  1.2036776235512545e+00  5.8465299181634600e-01  5.7749954037660312e-02  nan  1  5  5  2.3681437527595939e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  3.1007260704872530e-02  0.0000000000000000e+00  1  1.2053775464852072e+00  5.8603464767775537e-01  5.8916398206265909e-02  nan  1  5  5  2.4526219380752181e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  3.0959216158960585e-02  0.0000000000000000e+00  1  1.2070631574376109e+00  5.8741630353916463e-01  6.0108233698796261e-02  nan  1  5  5  2.5440375883977280e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  3.0891407290845961e-02  0.0000000000000000e+00  1  1.2087375645381766e+00  5.8869167818046553e-01  6.1326459042625070e-02  nan  1  5  5  2.6473904521300117e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  3.0803210808201510e-02  0.0000000000000000e+00  1  1.2104000025960051e+00  5.8986077160165795e-01  6.2572208833900134e-02  nan  1  5  5  2.7604701061277907e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  3.0694248602822743e-02  0.0000000000000000e+00  1  1.2120465520092389e+00  5.9251780210436811e-01  6.3846619192310758e-02  nan  1  5  5  2.8801366273438645e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  3.0564422853184371e-02  0.0000000000000000e+00  1  1.2136719184357683e+00  5.9485598894675307e-01  6.5150698068010382e-02  nan  1  5  5  3.0067396862095926e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  3.0413782620113058e-02  0.0000000000000000e+00  1  1.2152713490260114e+00  5.9570623870762041e-01  6.6598908084582339e-02  nan  1  5  5  3.1405029946345109e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  3.0242302990602671e-02  0.0000000000000000e+00  1  1.2168417972765515e+00  5.9591880114783713e-01  6.8130627902692045e-02  nan  1  5  5  3.2601699690278214e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  3.0049714064559231e-02  0.0000000000000000e+00  1  1.2183822567266407e+00  5.9846955043043892e-01  6.9704275560594789e-02  nan  1  5  5  3.4003491198992103e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  2.9835472021316270e-02  0.0000000000000000e+00  1  1.2198938993962170e+00  6.0155170581358275e-01  7.1321144524028490e-02  nan  1  5  5  3.5478821789017259e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  2.9598866291398195e-02  0.0000000000000000e+00  1  1.2213803351172670e+00  6.0346476777553404e-01  7.2982644451451043e-02  nan  1  5  5  3.7033254106568513e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  2.9339180852051294e-02  0.0000000000000000e+00  1  1.2228473243542088e+00  6.0495270485705177e-01  7.4690214368298272e-02  nan  1  5  5  3.8725486133326377e-03  0.0000000000000000e+00  0
4.7599999999999099e+01  2.9055811226083857e-02  0.0000000000000000e+00  1  1.2243010799809604e+00  6.0675948559889470e-01  7.6445286851713479e-02  nan  1  5  5  4.0605842629278851e-03  0.0000000000000000e+00  0
4.7999999999998998e+01  2.8748279227493886e-02  0.0000000000000000e+00  1  1.2257455216672131e+00  6.0760973535976193e-01  7.8249389162703423e-02  nan  1  5  5  4.2589016354153018e-03  0.0000000000000000e+00  0
4.8399999999998897e+01  2.8416164217090721e-02  0.0000000000000000e+00  1  1.2271802636679898e+00  6.0994792220214689e-01  8.0141533456896202e-02  nan  1  5  5  4.4677513618271315e-03  0.0000000000000000e+00  0
4.8799999999998903e+01  2.8059029809081731e-02  0.0000000000000000e+00  1  1.2286009775871702e+00  6.1249867148474868e-01  8.2277723861779409e-02  nan  1  5  5  4.6713980770977251e-03  0.0000000000000000e+00  0
4.9199999999998802e+01  2.7676397398316170e-02  0.0000000000000000e+00  1  1.2300019851827673e+00  6.1409288978637477e-01  8.4484585105310067e-02  nan  1  5  5  4.8965150083283360e-03  0.0000000000000000e+00  0
4.9599999999998701e+01  2.7267720019063118e-02  0.0000000000000000e+00  1  1.2313792710925200e+00  6.1515570198745884e-01  8.6763960148412339e-02  nan  1  5  5  5.1475878476489175e-03  0.0000000000000000e+00  0
4.9999999999998600e+01  2.6832292548395486e-02  0.0000000000000000e+00  1  1.2327321428457099e+00  6.1685620150919329e-01  8.9117682444538188e-02  nan  1  5  5  5.4247756840072178e-03  0.0000000000000000e+00  0
