# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9167981674e-01    9.8915000635e-01    7.5927509256e-06    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4285465376e-02    3.1108465111e+01    3.7887535742e-20    1.9555720669e-02   -1.1146381056e-04    2.4028785461e-17    0.0000000000e+00
   0.5100000    9.9168193883e-01    9.8915149662e-01    4.0046701772e-05    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4287519057e-02    3.1108465111e+01    5.2533113030e-20    1.8162397440e-02   -5.5965677676e-03    1.2941234958e-12    0.0000000000e+00
   1.0100000    9.9168339118e-01    9.8915069474e-01    3.9678208573e-05    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4287842180e-02    3.1108465111e+01    7.3055943262e-20    1.4172775159e-02   -1.0385964598e-02    2.3563536965e-16    0.0000000000e+00
   1.5100000    9.9165547995e-01    9.8916122770e-01    3.9319808927e-05    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4287443024e-02    3.1108465111e+01    1.0171118395e-19    8.1800301368e-03   -1.3518717351e-02    2.1075529455e-16    0.0000000000e+00
   2.0100000    9.9165947434e-01    9.8916566485e-01    7.0490729156e-05    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4286934226e-02    3.1108465111e+01    1.4136833806e-19    1.1171769713e-03   -1.4680483161e-02    6.9663302551e-17    0.0000000000e+00
   2.5100000    9.9166715617e-01    9.8918337823e-01    6.6723481226e-05    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4286592583e-02    3.1108465111e+01   -6.0673476490e-03    6.5584555959e-10   -1.3959553577e-02    1.3188933969e-17    0.0000000000e+00
   3.0100000    9.9167885628e-01    9.8917418193e-01    1.6561806318e-04    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4286477772e-02    3.1108465111e+01   -1.2449852963e-02    5.7767794191e-10   -1.1412646045e-02    1.1183004210e-17    0.0000000000e+00
   3.5100000    9.9181203810e-01    9.8909188988e-01    1.6274512099e-04    3.8250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.4286540808e-02    3.1108465111e+01   -1.7141542408e-02    4.2854917090e-10   -7.1683101860e-03    1.0326182025e-17    0.0000000000e+00
   4.0100000    9.9177265005e-01    9.8912933639e-01    1.6951401186e-04    3.8250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147200817e-02    3.1179541820e+01   -1.9421037155e-02    2.2081767690e-10   -1.8054144942e-03    5.6814636505e-16    0.0000000000e+00
   4.5100000    9.9163568288e-01    9.8920823579e-01    8.4035892533e-05    3.8250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147387099e-02    3.1179541820e+01   -1.8957722382e-02    2.1226895712e-11   -5.2014475416e-10    3.7506188631e-03    0.0000000000e+00
   5.0100000    9.9164682087e-01    9.8920187190e-01    8.5898092422e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147552507e-02    3.1179541820e+01   -1.5859884896e-02    9.8357471409e-13   -4.9469059233e-10    8.6951676977e-03    0.0000000000e+00
   5.5100000    9.9169094262e-01    9.8918992329e-01    5.4593172095e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147671945e-02    3.1179541820e+01   -1.0579134469e-02    6.1060326408e-14   -3.9486152150e-10    1.2431359173e-02    0.0000000000e+00
   6.0100000    9.9170005500e-01    9.8919796251e-01    3.6197323959e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147753661e-02    3.1179541820e+01   -3.8386186634e-03    1.9799826738e-14   -2.3139615785e-10    1.4475865423e-02    0.0000000000e+00
   6.5100000    9.9169668653e-01    9.8920652473e-01    3.3322439555e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147807389e-02    3.1179541820e+01   -7.5504915574e-10    3.4454934153e-03   -3.4619777282e-11    1.4535759851e-02    0.0000000000e+00
   7.0100000    9.9168697897e-01    9.8921257052e-01    4.1567516777e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147844055e-02    3.1179541820e+01   -7.3785869142e-10    1.0258955784e-02   -1.1411892001e-12    1.2576846994e-02    0.0000000000e+00
   7.5100000    9.9167497265e-01    9.8921577824e-01    4.5525070362e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147871902e-02    3.1179541820e+01   -6.1885854589e-10    1.5653506240e-02   -4.2764452543e-14    8.8489431029e-03    0.0000000000e+00
   8.0100000    9.9166765766e-01    9.8921605264e-01    4.4694118615e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147898895e-02    3.1179541820e+01   -4.1140746134e-10    1.8870242177e-02   -4.1199610189e-07    3.8717694221e-03    0.0000000000e+00
   8.5100000    9.9167013187e-01    9.8921492238e-01    4.8947897011e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147927163e-02    3.1179541820e+01   -1.4223773835e-10    1.9457741714e-02   -1.6433684021e-03    3.6294819918e-06    0.0000000000e+00
   9.0100000    9.9168352622e-01    9.8921401334e-01    5.7971219041e-05    3.8250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147945504e-02    3.1179541820e+01   -9.5088855493e-12    1.7342064446e-02   -6.8965393418e-03    6.4119379759e-08    0.0000000000e+00
   9.5100000    9.9170129188e-01    9.8921550492e-01    5.6606273316e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147929992e-02    3.1179541820e+01   -6.1854401305e-13    1.2829870894e-02   -1.1174011447e-02    5.0480035234e-10    0.0000000000e+00
  10.0100000    9.9171185145e-01    9.8922100829e-01    4.5089560460e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147907520e-02    3.1179541820e+01   -4.0915880119e-14    6.5494177524e-03   -1.3913682016e-02    3.3569029053e-10    0.0000000000e+00
  10.5100000    9.9170801049e-01    9.8922903587e-01    3.8207058825e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147905148e-02    3.1179541820e+01   -6.4742950840e-04    2.1433990366e-06   -1.4755048118e-02    9.4213961640e-08    0.0000000000e+00
  11.0100000    9.9169239802e-01    9.8923551391e-01    4.4150778844e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147926515e-02    3.1179541820e+01   -7.7579104797e-03    5.5183341391e-08   -1.3563644297e-02    9.6137649913e-07    0.0000000000e+00
  11.5100000    9.9167515854e-01    9.8923686273e-01    4.9686621985e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147948668e-02    3.1179541820e+01   -1.3802558149e-02    9.2354629496e-10   -1.0473061948e-02    1.5759799710e-06    0.0000000000e+00
  12.0100000    9.9166697200e-01    9.8923273927e-01    5.0303879834e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147955333e-02    3.1179541820e+01   -1.7933548918e-02    3.4529782482e-09   -5.9027434550e-03    1.9003759169e-06    0.0000000000e+00
  12.5100000    9.9167198352e-01    9.8922657150e-01    5.6561363629e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147948934e-02    3.1179541820e+01   -1.9568840478e-02    6.5027472174e-08   -5.7545834635e-04    2.0552065879e-06    0.0000000000e+00
  13.0100000    9.9168618617e-01    9.8922297184e-01    6.2637404289e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147940092e-02    3.1179541820e+01   -1.8486464158e-02    4.0655243186e-07   -2.7734374429e-06    4.9309040609e-03    0.0000000000e+00
  13.5100000    9.9170169039e-01    9.8922417099e-01    6.0517870489e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147935115e-02    3.1179541820e+01   -1.4850874639e-02    6.5926273041e-07   -2.3732147631e-06    9.6558313513e-03    0.0000000000e+00
  14.0100000    9.9171130144e-01    9.8922909630e-01    5.2790154484e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147932299e-02    3.1179541820e+01   -9.1717678689e-03    7.9880292677e-07   -2.1694460612e-06    1.3047552852e-02    0.0000000000e+00
  14.5100000    9.9171077475e-01    9.8923508550e-01    4.4623242151e-05    3.8250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4147932019e-02    3.1179541820e+01   -2.2268059941e-03    8.4375733066e-07   -2.0602184950e-06    1.4663610365e-02    0.0000000000e+00
  15.0100000    9.9170043696e-01    9.8923958285e-01    4.8664795083e-05    3.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4001885548e-02    3.1250456872e+01   -1.2971120840e-06    5.0439499086e-03   -1.9725044157e-06    1.4268810595e-02    0.0000000000e+00
  15.5100000    9.9168580789e-01    9.8924094857e-01    5.0720177566e-05    3.8250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.4001915393e-02    3.1250456872e+01   -1.1222285852e-06    1.1614721867e-02   -1.8776312290e-06    1.1888710833e-02    0.0000000000e+00
