# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
3.0400000000001999e+01  7.7618956115330451e-06  -8.8739082426180172e-11  1.1016181421819932e-06  -1.3535444418843635e-10
3.1200000000002099e+01  8.0593722170672118e-06  -1.0234043584527545e-10  1.1785881433721957e-06  -5.7129836377577056e-11
3.2000000000002203e+01  8.3603130667041656e-06  -6.2851967491865890e-11  1.2504092852733539e-06  8.7737384612335791e-11
3.2800000000002001e+01  8.6754001535954642e-06  -1.0566211735705595e-10  1.3080878326521050e-06  1.0682288111567211e-10
3.3600000000001899e+01  9.0093000936754475e-06  -1.8391261308720708e-10  1.3560748550576245e-06  -4.4386138333428202e-11
3.4400000000001697e+01  9.3564170943694591e-06  -1.6959189271039622e-10  1.4003686076062574e-06  -1.4429883554042428e-10
3.5200000000001602e+01  9.7073893318372776e-06  -2.1291579192324930e-10  1.4426225078853544e-06  3.8064862927312685e-12
3.6000000000001400e+01  1.0069585744067502e-05  -4.5750236814300158e-10  1.4745690610162615e-06  2.6869648664836010e-10
3.6800000000001198e+01  1.0448675189581844e-05  -5.6522247464750174e-10  1.4906770501182987e-06  3.0994088311608910e-10
3.7600000000001103e+01  1.0840166369716511e-05  2.7621037879876155e-11  1.5008460137844686e-06  5.7084391866676037e-11
3.8400000000000901e+01  1.1244448202460537e-05  8.4290779552398349e-10  1.5175399322021985e-06  -4.3562171159239191e-11
3.9200000000000799e+01  1.1657128511518044e-05  1.0336958657299422e-09  1.5437445483197740e-06  2.0699431056653382e-10
4.0000000000000597e+01  1.2076463532530116e-05  4.5537405765789656e-10  1.5734167703508170e-06  4.1730864125726968e-10
4.0800000000000502e+01  1.2509565987427473e-05  -1.2398046095063339e-10  1.6044708557366683e-06  4.7430980249587618e-10
4.1600000000000300e+01  1.2951824468020966e-05  6.8286628081571849e-10  1.6385104205764419e-06  7.0222602426727342e-10
4.2400000000000098e+01  1.3391492549190056e-05  2.7108330552826707e-09  1.6820408136217513e-06  1.0866159941847731e-09
4.3200000000000003e+01  1.3831705511571131e-05  4.3460084422733107e-09  1.7419155504452942e-06  1.2486684794550657e-09
4.3999999999999801e+01  1.4281039078058221e-05  4.6511931106233682e-09  1.8134269104264085e-06  7.8298991951199576e-10
4.4799999999999699e+01  1.4743475335485454e-05  3.9603701127260125e-09  1.8854136618325172e-06  5.9067218309528357e-10
4.5599999999999497e+01  1.5222656962168640e-05  3.3341237673761075e-09  1.9553035985978874e-06  1.6981760847537689e-09
4.6399999999999302e+01  1.5713213253761563e-05  2.9696452532705957e-09  2.0339047868922123e-06  2.8622470304042166e-09
4.7199999999999200e+01  1.6203491263348991e-05  2.5763551141212520e-09  2.1261752012620993e-06  2.6792584905139242e-09
4.7999999999998998e+01  1.6695047840068253e-05  3.7481159315971252e-09  2.2301370719350777e-06  1.8142740588431938e-09
4.8799999999998903e+01  1.7221011347383316e-05  7.0669090048649673e-09  2.3336861645729170e-06  2.0329304720874405e-09
4.9599999999998701e+01  1.7807948006206137e-05  6.9252379342416102e-09  2.4151138119283136e-06  3.7347880444821125e-09
5.0399999999998499e+01  1.8353924114498620e-05  1.7361497534113164e-09  2.4757893616739480e-06  5.1779735975542552e-09
5.1199999999998397e+01  1.8648626995019772e-05  7.3097833066038355e-09  2.5475285359814355e-06  5.1348796289677830e-09
5.1999999999998202e+01  1.8666999235727599e-05  2.7341866141146365e-08  2.6536368585115194e-06  4.4113839010720332e-09
5.2799999999998100e+01  1.8725419611560675e-05  1.6095859861753168e-08  2.7676171995125445e-06  4.1493955605502743e-09
5.3599999999997898e+01  1.9163482229745684e-05  -6.0874110817259337e-08  2.8442590821001697e-06  4.0072856414620998e-09
5.4399999999997704e+01  1.9957986664649277e-05  -1.3138464518371363e-07  2.8917138103535682e-06  2.7675508035028992e-09
5.5199999999997601e+01  2.0812213048829653e-05  -8.4867042660095643e-08  2.9591567085335131e-06  1.2544100836543544e-09
5.5999999999997399e+01  2.1523686390739341e-05  5.6198645747625209e-08  3.0630678829903803e-06  2.7096866156226345e-09
5.6799999999997297e+01  2.2101566301571057e-05  1.4574591380127426e-07  3.1882236082370671e-06  6.2046077885334626e-09
5.7599999999997102e+01  2.2626931458754071e-05  1.0492005413796785e-07  3.3172674563989166e-06  3.4224427398163020e-09
5.8399999999997000e+01  2.3156782077508948e-05  1.0518494132216450e-09  3.3619479336328489e-06  -5.2300106871495470e-09
5.9199999999996798e+01  2.3712106205915532e-05  -6.6391459028423831e-08  3.1662157630640755e-06  2.9222039563480017e-10
5.9999999999996597e+01  2.4278744746502875e-05  -7.0161097599100047e-08  2.7443704095234122e-06  2.1759025675302345e-08
6.0799999999996501e+01  2.4820434594928285e-05  -3.9671186438410805e-08  2.4104638282964828e-06  9.4060152593906149e-09
6.1599999999996299e+01  2.5333476708985122e-05  -5.7053809180120178e-09  2.4736565463789230e-06  -6.7155289254452904e-08
6.2399999999996197e+01  2.5889871191507195e-05  1.9589541315267630e-08  2.8790525605104466e-06  -1.2977696824684052e-07
6.3199999999996002e+01  2.6513512253913477e-05  3.2391110542079107e-08  3.3087810173100501e-06  -7.2425882519608667e-08
6.3999999999995801e+01  2.7142042887846749e-05  2.9790695689404706e-08  3.5597305947521913e-06  7.1961384078534971e-08
6.4799999999996203e+01  2.7752127997901731e-05  1.5797626612902440e-08  3.6564746845162205e-06  1.5361627361921200e-07
6.5599999999996697e+01  2.8365685318474065e-05  -2.8331189929066991e-09  3.6947789607506712e-06  9.9460145730628930e-08
6.6399999999997107e+01  2.9004809109572218e-05  -2.6132561888368905e-08  3.7331459856994495e-06  -1.3346411968632098e-08
6.7199999999997502e+01  2.9645610323952132e-05  -4.3988323296398444e-08  3.7851738981281423e-06  -7.9318934729968715e-08
6.7999999999997897e+01  3.0259684824543830e-05  -2.9001617708425638e-08  3.8469898880990261e-06  -7.4417665172920427e-08
6.8799999999998306e+01  3.0850956096645774e-05  1.8305572889936636e-08  3.8827082111506545e-06  -3.6332691977943526e-08
6.9599999999998701e+01  3.1448779028677519e-05  4.7567794834002232e-08  3.8901500239052979e-06  -9.0505520302003465e-11
7.0399999999999096e+01  3.2104963794244367e-05  2.3498529702141109e-08  3.9403417528978973e-06  2.3414640901991237e-08
7.1199999999999505e+01  3.2780653641573858e-05  -2.0971833059482982e-08  4.0431812999601522e-06  3.2827631862276277e-08
7.1999999999999901e+01  3.3406392688488848e-05  -3.5966952147574453e-08  4.1456643426445959e-06  2.7386974077630203e-08
7.2800000000000296e+01  3.4037677352406789e-05  -2.1718589103665956e-08  4.2204311354247568e-06  1.1946282458908273e-08
7.3600000000000705e+01  3.4760305401996843e-05  -5.9197422221882365e-09  4.2988095810311794e-06  -7.7846425199981171e-09
7.4400000000001199e+01  3.5521692180044877e-05  6.1170394993258268e-09  4.4022635329626653e-06  -3.1360504809574688e-08
7.5200000000001594e+01  3.6232308043206673e-05  1.9577448531960118e-08  4.4906186203387870e-06  -4.6092350484081234e-08
7.6000000000002004e+01  3.6927794557217649e-05  2.4433328926772116e-08  4.5394238229281519e-06  -2.5723670460316472e-08
7.6800000000002399e+01  3.7650413717958215e-05  1.4670871184360051e-08  4.5586737976758414e-06  2.3438626123128983e-08
7.7600000000002794e+01  3.8422135146606152e-05  3.9274943797562879e-09  4.5951231940534972e-06  4.8782585050055105e-08
7.8400000000003203e+01  3.9253862229255359e-05  1.7358280751952121e-09  4.6806350869830420e-06  2.0336576447812988e-08
7.9200000000003598e+01  3.9977660240485372e-05  -2.3914548480696003e-10  4.7786804916339781e-06  -2.3810740543559892e-08
8.0000000000003993e+01  4.0437027223761500e-05  -7.9428890144397956e-09  4.8539752281469110e-06  -3.5568073887322008e-08
8.0800000000004403e+01  4.0817375977080245e-05  -1.3300155052293458e-08  4.9228565490373200e-06  -1.9053076163456636e-08
8.1600000000004798e+01  4.1452962409960064e-05  -9.6404623498101091e-09  5.0249446120111948e-06  -2.0765733681342787e-09
8.2400000000005207e+01  4.2485660138136548e-05  -2.2180901061208761e-09  5.1510127095837249e-06  1.0887151064140275e-08
8.3200000000005701e+01  4.3800787825263787e-05  1.9491440338401369e-09  5.2756259397190125e-06  2.3950099510371332e-08
8.4000000000006096e+01  4.5023375284286888e-05  3.3390025209124065e-09  5.3967549556558177e-06  2.6692211113614742e-08
8.4800000000006506e+01  4.5730909795975018e-05  4.6942919520471117e-09  5.4912433102463568e-06  1.4543383238282934e-08
8.5600000000006901e+01  4.5950715751086620e-05  4.9385113814267597e-09  5.5846730850845480e-06  2.3043449679526733e-09
8.6400000000007296e+01  4.6195916420213316e-05  2.5140767037528802e-09  5.7306494979793752e-06  -4.0782980280737300e-10
8.7200000000007705e+01  4.6903002807880523e-05  -6.5224179378858742e-10  5.8278890755609349e-06  -2.1906850278899247e-09
8.8000000000008100e+01  4.8036146284821562e-05  -1.2243679817392102e-09  5.7100783416335051e-06  -9.2442699313200887e-09
8.8800000000008495e+01  4.9232009895592211e-05  2.2338087162197038e-09  5.4632101011567161e-06  -1.3597298137583143e-08
8.9600000000008905e+01  5.0153624575789029e-05  7.3242879602046244e-09  5.4175194998418143e-06  -8.6406011139909474e-09
9.0400000000009300e+01  5.0709484526979714e-05  7.8410781373339935e-09  5.7991968518261265e-06  -1.2283276916967177e-10
9.1200000000009794e+01  5.1166767209637425e-05  2.8861819609302499e-10  6.4813863719031312e-06  4.2482698124529057e-09
9.2000000000010203e+01  5.1985958222390267e-05  -8.3752878899165605e-09  7.0073920604542930e-06  5.0268659284413029e-09
9.2800000000010598e+01  5.3221800556979843e-05  -7.5150007203737000e-09  6.9574199032759459e-06  5.7933201019771689e-09
9.3600000000010994e+01  5.4323960893384366e-05  9.6792387192372285e-10  6.4222921768240461e-06  5.9180763492525273e-09
9.4400000000011403e+01  5.4921756330246138e-05  4.3750267647307257e-09  5.9688479675824321e-06  3.4616430893307550e-09
9.5200000000011798e+01  5.5401501518666799e-05  -7.3477123861159273e-10  6.0401446518060919e-06  5.3290338456224338e-11
9.6000000000012193e+01  5.6312895407594315e-05  -4.0169485098290768e-09  6.5233088384287596e-06  -6.1022358074806638e-10
9.6800000000012602e+01  5.7592057798875725e-05  9.5022185886623530e-10  6.9887102295655108e-06  2.9945464837379045e-09
9.7600000000012997e+01  5.8695676459828074e-05  8.5434657454631273e-09  7.1453437109864423e-06  7.7259233352878454e-09
9.8400000000013407e+01  5.9343116668080278e-05  1.1007246003020314e-08  6.9815452434499531e-06  7.2795194315061700e-09
9.9200000000013802e+01  5.9876675675969352e-05  4.6299629742081451e-09  6.7563574282333063e-06  -5.4828483502161694e-10
1.0000000000001400e+02  6.0764498744530839e-05  -9.0151654778228211e-09  6.8587604729232431e-06  -8.3568852568340378e-09
1.0080000000001500e+02  6.1956176714067940e-05  -1.8446105250541297e-08  7.3263243899545544e-06  -7.1216090189233251e-09
1.0160000000001500e+02  6.3021586153454894e-05  -1.0429275996456268e-08  7.6655379255683150e-06  5.6015884090966712e-10
1.0240000000001500e+02  6.3763601089271137e-05  8.5759528314147398e-09  7.5321044047683442e-06  3.9478797053376738e-09
1.0320000000001600e+02  6.4413504721536316e-05  1.5097988935488998e-08  7.2797483759551116e-06  5.5599999077189879e-10
1.0400000000001600e+02  6.5290130814495948e-05  1.2883034789330933e-09  7.4370707170423109e-06  -1.6962834986493532e-09
1.0480000000001699e+02  6.6423746116788549e-05  -1.2209541603743754e-08  7.9376384859830027e-06  1.7684252284437795e-09
1.0560000000001700e+02  6.7560217539059422e-05  -5.4041680246802775e-09  8.2407315498270435e-06  7.2133629110527291e-09
1.0640000000001800e+02  6.8490952808190274e-05  1.3162544624385053e-08  8.0947420629450144e-06  9.3004964064492460e-09
1.0720000000001799e+02  6.9270457899619595e-05  1.8924283249504605e-08  7.8636658163825771e-06  3.8869447579912613e-09
1.0800000000001801e+02  7.0105417217604669e-05  4.5713878575264109e-09  7.9919498549923578e-06  -9.1268225626180233e-09
1.0880000000001900e+02  7.1124843375467030e-05  -1.1749274497374408e-08  8.3939771948551878e-06  -1.8495265868474484e-08
1.0960000000001899e+02  7.2256339954299324e-05  -1.2800140147799401e-08  8.6289278699156086e-06  -1.0051155531720937e-08
1.1040000000002000e+02  7.3286140556743615e-05  -3.8335435867144072e-09  8.5277450020348335e-06  9.9921321916200253e-09
1.1120000000002000e+02  7.4093994847211145e-05  5.6203820619088202e-10  8.3707396915599170e-06  1.7054355076612806e-08
1.1200000000001999e+02  7.4842491249581689e-05  -8.7726147646901195e-10  8.4769225838910392e-06  2.3613362561289576e-09
1.1280000000002100e+02  7.5811244458700308e-05  7.6252668234969747e-10  8.8187202839340401e-06  -1.2452550699884300e-08
1.1360000000002100e+02  7.7022435309725463e-05  7.1638038910966572e-09  9.1140218574473582e-06  -5.7480933052367394e-09
1.1440000000002200e+02  7.8209726780168528e-05  1.0330734660100852e-08  9.1858328887543210e-06  1.3578778258657310e-08
1.1520000000002200e+02  7.9192797703151022e-05  3.7705966091639981e-09  9.1179048304502314e-06  1.9238631855947316e-08
1.1600000000002200e+02  8.0080489640917729e-05  -9.7906885127395275e-09  9.1185030849923370e-06  3.6784848330522883e-09
1.1680000000002300e+02  8.1050532982999035e-05  -1.9369720902817727e-08  9.3094004465227331e-06  -1.3514505550352087e-08
1.1760000000002300e+02  8.2104062194200987e-05  -1.3834168148401487e-08  9.5978923863650781e-06  -1.4085268775680827e-08
1.1840000000002399e+02  8.3126122900528408e-05  6.8522848822047317e-09  9.7540847828711382e-06  -3.7262833291066088e-09
1.1920000000002400e+02  8.4093232458326523e-05  2.7754945894533614e-08  9.6860635008950958e-06  1.6686095800129353e-09
1.2000000000002400e+02  8.5107034038767366e-05  2.9244511874631260e-08  9.5910490224086404e-06  8.2788580212605852e-11
1.2080000000002499e+02  8.6218266243970684e-05  4.9879697967783086e-09  9.7273103412434823e-06  1.1026322085249352e-09
1.2160000000002501e+02  8.7318151459549702e-05  -2.7250687834128916e-08  1.0077275288223331e-05  7.2298571256828182e-09
1.2240000000002600e+02  8.8292219627439568e-05  -3.7152375449432265e-08  1.0375101816573469e-05  1.0018057607130869e-08
1.2320000000002599e+02  8.9218105119559011e-05  -1.3573293323300369e-08  1.0464974797703796e-05  2.6637094506635617e-09
1.2400000000002700e+02  9.0268039675264725e-05  1.8759029408407168e-08  1.0467461247752369e-05  -1.0882552284015625e-08
1.2480000000002700e+02  9.1442961268300592e-05  2.7989676332070178e-08  1.0550671241221727e-05  -1.8873488997677508e-08
1.2560000000002699e+02  9.2564354874228260e-05  1.3322747295633109e-08  1.0705829506107799e-05  -1.1621188904491820e-08
1.2640000000002800e+02  9.3538080373965239e-05  -4.9320189846224843e-09  1.0828753809060479e-05  9.1618053820368371e-09
1.2720000000002800e+02  9.4481346841525897e-05  -1.7011587550524198e-08  1.0901148504509108e-05  2.8427380929535960e-08
1.2800000000002899e+02  9.5551107812778813e-05  -1.8874103496407593e-08  1.1006893527304294e-05  2.7482986580050737e-08
1.2880000000002801e+02  9.6747491199068806e-05  -2.4790604608467355e-09  1.1195846461912084e-05  1.5386455817084171e-09
1.2960000000002699e+02  9.7929479559187490e-05  2.0756108149827739e-08  1.1380205860077038e-05  -2.9849208175351449e-08
1.3040000000002601e+02  9.8995114918339639e-05  2.1778677290530599e-08  1.1447231001343363e-05  -3.6676050199387698e-08
1.3120000000002599e+02  1.0000062351973341e-04  -7.3641318772717433e-10  1.1457808997543813e-05  -1.0872376020871716e-08
1.3200000000002501e+02  1.0105791340865599e-04  -1.7105885076971446e-08  1.1577659146520583e-05  2.0958448771079157e-08
1.3280000000002400e+02  1.0218310473560016e-04  -1.3914571362431007e-08  1.1817801893541297e-05  2.8500737758775235e-08
1.3360000000002299e+02  1.0332498868781563e-04  -3.4641381584893751e-09  1.2013948378249920e-05  1.2598564024476049e-08
1.3440000000002300e+02  1.0445824769053804e-04  5.7248137078873675e-09  1.2069835169118866e-05  -6.4417520327905705e-09
1.3520000000002199e+02  1.0557884703144327e-04  1.2023499918006961e-08  1.2079654438932056e-05  -1.8227127524183797e-08
1.3600000000002100e+02  1.0667111880485980e-04  9.4566910940649087e-09  1.2195144553139279e-05  -1.8158903470610582e-08
1.3680000000002099e+02  1.0772681306731476e-04  -1.8586220611460071e-09  1.2448724068577694e-05  -2.5758472642610416e-10
1.3760000000002000e+02  1.0878383932158377e-04  -9.7247451666054159e-09  1.2712041650555244e-05  2.2039768005184103e-08
1.3840000000001899e+02  1.0991084799886145e-04  -6.5135619114555438e-09  1.2844372284164433e-05  2.0992651525589565e-08
1.3920000000001801e+02  1.1110363998389635e-04  1.2807132313883457e-09  1.2874740971354002e-05  -2.6033576151654219e-09
1.4000000000001799e+02  1.1224538309783849e-04  4.1206176844511418e-09  1.2946755178723145e-05  -1.8758713427842384e-08
1.4080000000001701e+02  1.1327691497182052e-04  9.5655498515418620e-10  1.3120166761292270e-05  -1.4289622112451200e-08
1.4160000000001600e+02  1.1430671386846590e-04  -2.4560090235830501e-09  1.3334718095197208e-05  -1.9845213685599805e-09
1.4240000000001501e+02  1.1542605722110599e-04  -1.9359946495436716e-09  1.3516606589678769e-05  7.9584929909235548e-09
1.4320000000001500e+02  1.1659918230115361e-04  1.7670213239831559e-09  1.3643730075775639e-05  1.2845229219790945e-08
1.4400000000001401e+02  1.1781525793648892e-04  5.3879870908359464e-09  1.3738236049080125e-05  8.1415049925741866e-09
1.4480000000001300e+02  1.1906339464144282e-04  5.1964455967788516e-09  1.3827422365120822e-05  -3.8113110221768744e-09
1.4560000000001301e+02  1.2018442586787787e-04  -3.4163278685639728e-11  1.3932895056750225e-05  -1.0412396657978997e-08
1.4640000000001200e+02  1.2112338343408182e-04  -5.9932853178606751e-09  1.4090243974099850e-05  -5.6566858570615769e-09
1.4720000000001099e+02  1.2215744590892758e-04  -7.1969006685316487e-09  1.4291102693193780e-05  2.2492337493228468e-09
1.4800000000001000e+02  1.2347707674588350e-04  -3.3756622671824163e-09  1.4442715453634940e-05  4.0657348839283850e-09
1.4880000000000999e+02  1.2485461811938367e-04  2.0017178013333222e-09  1.4512105543719542e-05  5.0004952951204277e-10
1.4960000000000900e+02  1.2603109337843798e-04  5.5599455081874393e-09  1.4593082616704519e-05  -2.1676007615049417e-09
1.5040000000000799e+02  1.2704332107390886e-04  5.1983728656774038e-09  1.4735530407470482e-05  -9.0834188128726083e-10
1.5120000000000701e+02  1.2803494763561718e-04  2.0528741359016633e-09  1.4912023402402267e-05  2.5771043864319060e-09
1.5200000000000699e+02  1.2910499589370865e-04  1.7375837281086561e-11  1.5150480942489293e-05  5.0672262085105281e-09
1.5280000000000601e+02  1.3031516166935774e-04  5.5468571354170903e-10  1.5429651067245043e-05  3.8192274500942753e-09
1.5360000000000500e+02  1.3160673862400494e-04  7.1993529889701426e-10  1.5567097380601658e-05  -1.1027766662158394e-09
1.5440000000000501e+02  1.3283109012765960e-04  -2.5531321452712447e-09  1.5519475531772124e-05  -5.7085618459107120e-09
1.5520000000000400e+02  1.3392654208290686e-04  -7.5986539348120562e-09  1.5567019060007955e-05  -6.3225476786063097e-09
1.5600000000000301e+02  1.3496147270612794e-04  -7.8017660288410525e-09  1.5901599701693668e-05  -3.0468917073972588e-09
1.5680000000000200e+02  1.3606023264989056e-04  7.9987328011413622e-10  1.6310072006933576e-05  2.1491299771294520e-09
1.5760000000000201e+02  1.3727110194797649e-04  1.0405257259099595e-08  1.6504188028804044e-05  6.4218593749828168e-09
1.5840000000000100e+02  1.3845678547828307e-04  7.8414871635743344e-09  1.6486586901292584e-05  6.2610802285467388e-09
1.5919999999999999e+02  1.3948930138432488e-04  -5.1692564223537492e-09  1.6444956229687352e-05  1.7734234109075722e-09
1.5999999999999901e+02  1.4052281727239681e-04  -9.6175105877850371e-09  1.6534876803272956e-05  -1.8277936687592183e-09
1.6079999999999899e+02  1.4176568568355287e-04  3.3213776266751802e-09  1.6799243717029928e-05  -9.4335873830649339e-10
1.6159999999999800e+02  1.4309456084473640e-04  1.5539299831342976e-08  1.7122913603960784e-05  1.0678117729880097e-09
1.6239999999999699e+02  1.4425044192302878e-04  7.5922943596069250e-09  1.7329561898432327e-05  -1.5400186462580858e-09
1.6319999999999700e+02  1.4526127413750674e-04  -1.1097515518439828e-08  1.7390406164980282e-05  -7.7471789170985468e-09
1.6399999999999599e+02  1.4635874887782501e-04  -1.6285241265751390e-08  1.7439525361814660e-05  -8.4886601109457137e-09
1.6479999999999501e+02  1.4761063963821929e-04  -4.0614639572778433e-09  1.7592832356445206e-05  1.4119194462077951e-09
1.6559999999999400e+02  1.4886702749563165e-04  7.6376960295759431e-09  1.7819994546431307e-05  1.2037072073489869e-08
1.6639999999999401e+02  1.4999912859989224e-04  7.4641609071942477e-09  1.7982320583277194e-05  8.5574790594918477e-09
1.6719999999999300e+02  1.5104421444245986e-04  2.2244637916476525e-09  1.8030762351036311e-05  -5.7356099809404094e-09
1.6799999999999201e+02  1.5213030096243791e-04  5.3110806817684939e-10  1.8128445714301818e-05  -9.9956506826081224e-09
1.6879999999999100e+02  1.5332181914852019e-04  4.0324658272917975e-10  1.8413790649877395e-05  3.7013533821816475e-09
1.6959999999999101e+02  1.5454952554305463e-04  -2.3614066371116544e-09  1.8747628551487909e-05  1.5608177784806297e-08
1.7039999999999000e+02  1.5569294092270539e-04  -4.6310693695823612e-09  1.8921230842978770e-05  6.6944529831896674e-09
1.7119999999998899e+02  1.5672625051395901e-04  -1.8970116408382286e-09  1.8975253591547715e-05  -1.2202653023990460e-08
1.7199999999998900e+02  1.5775188238630457e-04  3.1059836406794351e-09  1.9108441709032049e-05  -1.6614906242143985e-08
1.7279999999998799e+02  1.5887809310964499e-04  4.2734794123298601e-09  1.9384837259554130e-05  -3.4174640445248286e-09
1.7359999999998701e+02  1.6009062461788708e-04  7.9964986135622592e-10  1.9674805929158108e-05  8.7983809465579347e-09
1.7439999999998599e+02  1.6127158085846191e-04  -2.5060870139397609e-09  1.9843802218166414e-05  8.3771503212356614e-09
1.7519999999998601e+02  1.6234855032324865e-04  -2.1101995471610403e-09  1.9921513057518966e-05  2.2148678640121504e-09
1.7599999999998499e+02  1.6338568608378987e-04  1.1642915994691916e-10  2.0046494776020177e-05  -3.5755984042715303e-10
1.7679999999998401e+02  1.6447559957185693e-04  7.9977681528158829e-10  2.0277316811100065e-05  -4.5227802314226257e-10
1.7759999999998300e+02  1.6559707956553430e-04  4.4450915292843101e-10  2.0536360702083431e-05  -2.3220569179606843e-09
1.7839999999998301e+02  1.6667900108032730e-04  1.2719063336105334e-09  2.0719920708085723e-05  -3.9191419530208024e-09
1.7919999999998200e+02  1.6773501418731437e-04  2.1024610655161780e-09  2.0808151544699341e-05  -1.4466796777254606e-09
1.7999999999998099e+02  1.6881744723241422e-04  4.6899613597760153e-10  2.0890144942527373e-05  2.9491335139289109e-09
1.8079999999998100e+02  1.6992007673363111e-04  -2.2523056422564396e-09  2.1074340808770787e-05  4.0072479950428426e-09
1.8159999999998001e+02  1.7102283024449078e-04  -2.7835993598396153e-09  2.1346737917603902e-05  8.0684881395940736e-10
