# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -2.1682282259e-04   -1.3233771339e-03   -1.3908739559e-03   -5.3522533229e-04    1.9250140759e-02
   0.5100000   -2.1798095052e-04   -1.3304935241e-03   -1.3981569530e-03   -5.3809484104e-04    1.9315761593e-02
   1.0100000   -2.1988879774e-04   -1.3418982479e-03   -1.4106772346e-03   -5.4275505046e-04    1.9369558870e-02
   1.5100000   -2.1901677559e-04   -1.3365331847e-03   -1.4042104974e-03   -5.4060420794e-04    1.9404280817e-02
   2.0100000   -2.1319083267e-04   -1.3015544637e-03   -1.3665427947e-03   -5.2633795017e-04    1.9412108379e-02
   2.5100000   -2.1229539260e-04   -1.2960881787e-03   -1.3613123427e-03   -5.2412197628e-04    1.9397674840e-02
   3.0100000   -2.1481304076e-04   -1.3112083011e-03   -1.3776762696e-03   -5.3028681732e-04    1.9387299849e-02
   3.5100000   -2.1555416370e-04   -1.3158134676e-03   -1.3825031884e-03   -5.3213116290e-04    1.9398722838e-02
   4.0100000   -2.1613678894e-04   -1.3193480925e-03   -1.3861924371e-03   -5.3356577407e-04    1.9431878143e-02
   4.5100000   -2.1640789834e-04   -1.3209258085e-03   -1.3879371134e-03   -5.3422014248e-04    1.9454177193e-02
   5.0100000   -2.1613395752e-04   -1.3192936953e-03   -1.3861690747e-03   -5.3355174383e-04    1.9473196269e-02
   5.5100000   -2.1610982669e-04   -1.3192000021e-03   -1.3860276343e-03   -5.3350247142e-04    1.9490429013e-02
   6.0100000   -2.1644291286e-04   -1.3212241215e-03   -1.3881253822e-03   -5.3432350010e-04    1.9499953896e-02
   6.5100000   -2.1644109291e-04   -1.3212110771e-03   -1.3880256512e-03   -5.3431969453e-04    1.9508813825e-02
   7.0100000   -2.1599562140e-04   -1.3185219863e-03   -1.3851060171e-03   -5.3322660349e-04    1.9522672410e-02
   7.5100000   -2.1546064680e-04   -1.3152912332e-03   -1.3816606709e-03   -5.3191289576e-04    1.9536726377e-02
   8.0100000   -2.1508346741e-04   -1.3130150664e-03   -1.3792600328e-03   -5.3098665290e-04    1.9545517278e-02
   8.5100000   -2.1496372818e-04   -1.3122988335e-03   -1.3785224791e-03   -5.3069357255e-04    1.9553613227e-02
   9.0100000   -2.1508280961e-04   -1.3130293402e-03   -1.3793045713e-03   -5.3098808201e-04    1.9565540979e-02
   9.5100000   -2.1530959628e-04   -1.3144127310e-03   -1.3807500147e-03   -5.3154794223e-04    1.9579335130e-02
  10.0100000   -2.1548689484e-04   -1.3154963334e-03   -1.3818533159e-03   -5.3198639479e-04    1.9593321878e-02
  10.5100000   -2.1551361609e-04   -1.3156664946e-03   -1.3819815546e-03   -5.3205434865e-04    1.9607643335e-02
  11.0100000   -2.1538002453e-04   -1.3148642232e-03   -1.3810906518e-03   -5.3172760301e-04    1.9621953898e-02
  11.5100000   -2.1516538253e-04   -1.3135707338e-03   -1.3797009110e-03   -5.3120116271e-04    1.9635287243e-02
  12.0100000   -2.1499050675e-04   -1.3125206686e-03   -1.3785882322e-03   -5.3077241217e-04    1.9647226321e-02
  12.5100000   -2.1494555449e-04   -1.3123287306e-03   -1.3783863105e-03   -5.3067437249e-04    1.9658314166e-02
  13.0100000   -2.1505034660e-04   -1.3129932810e-03   -1.3790800669e-03   -5.3094226292e-04    1.9669673838e-02
  13.5100000   -2.1522425306e-04   -1.3140560338e-03   -1.3801747879e-03   -5.3137198921e-04    1.9682035062e-02
