# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6032118290e-03    1.4534614491e-05    2.3439046099e-11    1.4374955301e-01
   0.5100000    6.5520688107e-03    1.4310527477e-05    1.0299785633e-09    9.7150495337e-02
   1.0100000    6.5294703543e-03    1.4211968806e-05    1.0272206810e-09    8.2002871921e-02
   1.5100000    6.4645770302e-03    1.3930850004e-05    9.4632798716e-10    7.7906700084e-02
   2.0100000    6.3599086526e-03    1.3483374032e-05    1.7028579114e-09    7.5504225262e-02
   2.5100000    6.3867132418e-03    1.3597300081e-05    2.0181617474e-09    7.3706586086e-02
   3.0100000    6.4180630514e-03    1.3731140710e-05    9.1446589741e-09    7.2714939904e-02
   3.5100000    6.4973956884e-03    1.4072554195e-05    9.0363677799e-09    7.2305857267e-02
   4.0100000    6.4290144067e-03    1.3777862222e-05    9.8497970602e-09    7.2131752739e-02
   4.5100000    6.4024861311e-03    1.3664418968e-05    2.3924146160e-09    7.2016353883e-02
   5.0100000    6.3846712349e-03    1.3588484322e-05    2.5196720960e-09    7.1904880497e-02
   5.5100000    6.3376094157e-03    1.3388892960e-05    1.0493148051e-09    7.1794193111e-02
   6.0100000    6.3395904273e-03    1.3397266615e-05    8.8133346164e-10    7.1701180160e-02
   6.5100000    6.3478150907e-03    1.3432056025e-05    7.5387563381e-10    7.1620911151e-02
   7.0100000    6.3550023351e-03    1.3462496031e-05    5.7678506873e-10    7.1553161981e-02
   7.5100000    6.3595259025e-03    1.3481667975e-05    6.9157660313e-10    7.1502872701e-02
   8.0100000    6.3514374099e-03    1.3447394424e-05    6.6700886350e-10    7.1464160979e-02
   8.5100000    6.3316228458e-03    1.3363621484e-05    8.0009765068e-10    7.1432279659e-02
   9.0100000    6.3083331579e-03    1.3265494083e-05    1.1267641390e-09    7.1406201822e-02
   9.5100000    6.2905541299e-03    1.3190827073e-05    1.0713267788e-09    7.1384319676e-02
  10.0100000    6.2851601357e-03    1.3168214426e-05    6.7944596292e-10    7.1364479691e-02
  10.5100000    6.2927319503e-03    1.3199961408e-05    4.9250307574e-10    7.1345114209e-02
  11.0100000    6.3062463201e-03    1.3256719355e-05    6.5700108198e-10    7.1325956383e-02
  11.5100000    6.3153706722e-03    1.3295110022e-05    8.2660697236e-10    7.1307959165e-02
  12.0100000    6.3121856457e-03    1.3281704566e-05    8.5439468107e-10    7.1292340563e-02
  12.5100000    6.2957899490e-03    1.3212795925e-05    1.0861284096e-09    7.1279578204e-02
  13.0100000    6.2731638205e-03    1.3117996001e-05    1.3170598718e-09    7.1268987478e-02
  13.5100000    6.2547237931e-03    1.3040989008e-05    1.2241884829e-09    7.1259020857e-02
  14.0100000    6.2480393936e-03    1.3013130848e-05    9.3420345740e-10    7.1248095827e-02
  14.5100000    6.2539426072e-03    1.3037732212e-05    6.6493984109e-10    7.1235481294e-02
  15.0100000    6.2663206839e-03    1.3089393459e-05    7.9120481401e-10    7.1221760876e-02
  15.5100000    6.2755170637e-03    1.3127842881e-05    8.5955836012e-10    7.1208581618e-02
  16.0100000    6.2739265665e-03    1.3121190829e-05    8.4108904647e-10    7.1197733931e-02
  16.5100000    6.2604623483e-03    1.3064934130e-05    1.0241244881e-09    7.1190088456e-02
  17.0100000    6.2410267085e-03    1.2983939653e-05    1.3380868889e-09    7.1185085070e-02
  17.5100000    6.2248586793e-03    1.2916754388e-05    1.3389188251e-09    7.1181085353e-02
  18.0100000    6.2190916098e-03    1.2892832853e-05    1.0292897120e-09    7.1176368023e-02
  18.5100000    6.2247041079e-03    1.2916116075e-05    7.8821502147e-10    7.1170146934e-02
  19.0100000    6.2361486187e-03    1.2963656504e-05    8.8878907227e-10    7.1162973467e-02
  19.5100000    6.2447698601e-03    1.2999527000e-05    9.4186147683e-10    7.1156330532e-02
