# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
7.9999999999998703e+00  1.0000032825309961e+00  9.9047059225681777e-01  1.0095558383794312e+00  9.9999586486892644e-01  9.9378615890992716e-01  1.0061941843497297e+00  6.8026007740418792e-08  -1.5014987538175999e-05  1.3201864262819505e-05  1.0000010798104744e+00  9.9837205694457121e-01  1.0016347313965588e+00  9.9999816254496277e-01  9.9916895362649949e-01  1.0008269721721752e+00  -1.1413957210913977e-07  -6.5098628687966113e-06  5.5765668380731086e-06
8.7999999999998604e+00  1.0000032727439137e+00  9.9047040277869047e-01  1.0095540903018696e+00  9.9999588534013883e-01  9.9378401711596775e-01  1.0061875922752679e+00  2.8539375784194669e-08  -1.1804209426966441e-05  1.4036389540667120e-05  1.0000010537003048e+00  9.9837132068776568e-01  1.0016367982313439e+00  9.9999829111861327e-01  9.9916807574557298e-01  1.0008247369244898e+00  -4.1203022642910708e-08  -6.3472916503963117e-06  5.9369897965894213e-06
9.5999999999998398e+00  1.0000031999026557e+00  9.9046792707628528e-01  1.0095501315904074e+00  9.9999599996223321e-01  9.9378928138271416e-01  1.0061858291768133e+00  -1.1159130479528817e-07  -1.3990175333141380e-05  1.3907354296484865e-05  1.0000011055445464e+00  9.9836983832970938e-01  1.0016385604362985e+00  9.9999824652524794e-01  9.9917085977779629e-01  1.0008203019900108e+00  9.3775469253681151e-08  -5.2078988735969941e-06  4.3752283545641513e-06
1.0399999999999800e+01  1.0000029162428992e+00  9.9046652299739546e-01  1.0095485503229489e+00  9.9999649682192193e-01  9.9379530933424376e-01  1.0061833346981635e+00  -4.4229869996902848e-07  -1.4904944327863493e-05  1.6058852690223440e-05  1.0000011687574073e+00  9.9837325845381886e-01  1.0016339063728716e+00  9.9999811041114650e-01  9.9916468784490298e-01  1.0008283562995324e+00  5.3425869110951568e-08  -8.2054108294722434e-06  6.5722854706598884e-06
1.1199999999999800e+01  1.0000024348604564e+00  9.9047019910856993e-01  1.0095478153049131e+00  9.9999752151819621e-01  9.9378962479805133e-01  1.0061796425289253e+00  -6.5193372206962504e-07  -1.2470022684746863e-05  1.4352857297148721e-05  1.0000011987246409e+00  9.9837612497078210e-01  1.0016307898707220e+00  9.9999802298484641e-01  9.9915642001666649e-01  1.0008377395443173e+00  7.0709373925581784e-08  -7.1588308642521423e-06  7.0690177667789483e-06
1.1999999999999799e+01  1.0000020623636654e+00  9.9047545300334205e-01  1.0095455507328766e+00  9.9999854973486579e-01  9.9377294898196833e-01  1.0061784792903912e+00  -5.3560444688927759e-07  -8.8414400619171098e-06  1.3863065568620443e-05  1.0000012574391393e+00  9.9837465238586276e-01  1.0016335776057657e+00  9.9999788190891825e-01  9.9915663730715931e-01  1.0008351143484349e+00  1.2484433926595618e-07  -9.3347898204511246e-06  6.5861264053900869e-06
1.2799999999999800e+01  1.0000017864094448e+00  9.9047289547342654e-01  1.0095445948315536e+00  9.9999941853203778e-01  9.9376644578365858e-01  1.0061753485758087e+00  -4.2164639924183953e-07  -1.4535274514376944e-05  1.7860850701611946e-05  1.0000013957275007e+00  9.9837479938177298e-01  1.0016344803781851e+00  9.9999756788852601e-01  9.9915585668777696e-01  1.0008329135172673e+00  2.4321560729683680e-07  -8.5680080739291968e-06  6.3508323515485194e-06
1.3599999999999801e+01  1.0000016301422789e+00  9.9046444732408845e-01  1.0095445023295502e+00  9.9999997996397516e-01  9.9377669235249211e-01  1.0061704320514231e+00  -1.6793247819550207e-07  -2.0424851651762238e-05  1.8515997075429136e-05  1.0000015010020056e+00  9.9837531423100612e-01  1.0016342880645355e+00  9.9999724864976902e-01  9.9915389783877939e-01  1.0008329947316252e+00  1.4646976608325501e-07  -6.3660458673605880e-06  4.5306774819683709e-06
1.4399999999999700e+01  1.0000015984288604e+00  9.9046121655689623e-01  1.0095423897981721e+00  1.0000001470525637e+00  9.9378385354055787e-01  1.0061696376119889e+00  4.9173385680618680e-08  -1.6342963729173850e-05  1.5520971591787243e-05  1.0000015541154106e+00  9.9837463905816981e-01  1.0016348278544547e+00  9.9999703746670154e-01  9.9915428312145071e-01  1.0008320002451037e+00  1.2004754250341251e-07  -6.6140630702958728e-06  5.4577953486502114e-06
1.5199999999999701e+01  1.0000016292446834e+00  9.9046401658316363e-01  1.0095402834950049e+00  1.0000000734529149e+00  9.9377721260392682e-01  1.0061697662964963e+00  1.2984184397969204e-07  -1.2787898710990418e-05  1.6294640679052488e-05  1.0000015570647525e+00  9.9837381208599218e-01  1.0016355131314965e+00  9.9999694045400278e-01  9.9915548687923639e-01  1.0008306703080863e+00  -1.7752904350143485e-08  -5.9805307350283959e-06  4.7652151036701945e-06
1.5999999999999700e+01  1.0000016704656074e+00  9.9046579924330858e-01  1.0095395038159145e+00  9.9999995357873572e-01  9.9376566427283430e-01  1.0061666676320546e+00  1.2882770042326235e-07  -1.2159011628106250e-05  1.8256873496571030e-05  1.0000014578980045e+00  9.9837217495089536e-01  1.0016370728686372e+00  9.9999709140223803e-01  9.9915867190098262e-01  1.0008274259043002e+00  -1.6005667275720073e-07  -6.1758421706418270e-06  3.8303253340817728e-06
1.6799999999999802e+01  1.0000017288314644e+00  9.9046423762245717e-01  1.0095381871206865e+00  9.9999980559184110e-01  9.9375750752233882e-01  1.0061635766191686e+00  1.8837573171966595e-07  -1.2267654064366840e-05  1.8606019072123408e-05  1.0000013317923866e+00  9.9837163218559677e-01  1.0016377809251416e+00  9.9999737970144387e-01  9.9916041191895932e-01  1.0008251205631420e+00  -1.7022117208057095e-07  -6.4260723952072089e-06  4.0963666968383083e-06
1.7600000000000001e+01  1.0000018489015456e+00  9.9046126024796710e-01  1.0095359058033910e+00  9.9999948493610158e-01  9.9375399555596022e-01  1.0061628760751411e+00  3.3159300407423160e-07  -1.4123187823189830e-05  1.8250243735408284e-05  1.0000012724372660e+00  9.9837276953453369e-01  1.0016371541163560e+00  9.9999758262294836e-01  9.9915813767222827e-01  1.0008258687118494e+00  -8.1968983753637336e-08  -4.7717849182599912e-06  4.5562655567705729e-06
1.8400000000000102e+01  1.0000020202497915e+00  9.9045942548914612e-01  1.0095337315611472e+00  9.9999896048929371e-01  9.9375105421452981e-01  1.0061631074832422e+00  4.2165724258146719e-07  -1.5977025421547537e-05  1.8415552461361783e-05  1.0000012783405832e+00  9.9837224945765568e-01  1.0016378648590518e+00  9.9999763524764473e-01  9.9915779702012120e-01  1.0008249083587153e+00  2.1180811475676047e-08  -5.2438981718423685e-06  3.6445497573749836e-06
1.9200000000000198e+01  1.0000021962151395e+00  9.9045966107976768e-01  1.0095326209276931e+00  9.9999837387310619e-01  9.9374350871434125e-01  1.0061614864899258e+00  4.1538301668671511e-07  -1.5518134554748036e-05  1.9579475779885840e-05  1.0000013471382125e+00  9.9836939514535761e-01  1.0016398336909724e+00  9.9999751559043859e-01  9.9916284325110449e-01  1.0008207953046169e+00  1.2198877550778603e-07  -3.9120728996463567e-06  3.0678564847137417e-06
2.0000000000000298e+01  1.0000023654061976e+00  9.9045946033904242e-01  1.0095321138756264e+00  9.9999783074486137e-01  9.9373296576412462e-01  1.0061578895768806e+00  3.7908427650747065e-07  -1.5256781061269301e-05  2.0694047692581183e-05  1.0000014495138272e+00  9.9836771080680231e-01  1.0016404141586484e+00  9.9999726958925816e-01  9.9916725080071811e-01  1.0008184825406332e+00  1.7854641724322177e-07  -2.4986383275762614e-06  2.5421984715420601e-06
2.0800000000000502e+01  1.0000025354372530e+00  9.9045567903215959e-01  1.0095311000762313e+00  9.9999732345110137e-01  9.9372719366911633e-01  1.0061547384784804e+00  3.8656376879587014e-07  -1.7412013349690496e-05  2.0801686043918288e-05  1.0000015622327989e+00  9.9836766775694508e-01  1.0016400839523829e+00  9.9999695758825446e-01  9.9916808723526973e-01  1.0008185577102378e+00  2.1378701875652072e-07  -1.1952586215595582e-06  2.4993345176373763e-06
2.1600000000000598e+01  1.0000027530183973e+00  9.9044963628696192e-01  1.0095292693895115e+00  9.9999671012620239e-01  9.9372826672720960e-01  1.0061533423563207e+00  5.2018028776215747e-07  -1.9627330282905545e-05  2.0502682207402495e-05  1.0000017039199238e+00  9.9836734928493720e-01  1.0016404326703983e+00  9.9999656291381189e-01  9.9916840461338685e-01  1.0008178882507643e+00  2.8828814692160652e-07  -1.0533193909603075e-06  2.4652753544326971e-06
2.2400000000000698e+01  1.0000030758795004e+00  9.9044559550497047e-01  1.0095272606088823e+00  9.9999582227673478e-01  9.9372874602022931e-01  1.0061531499882921e+00  6.9256427114117301e-07  -1.9564505828952384e-05  2.0491952432837111e-05  1.0000018959144485e+00  9.9836698990840533e-01  1.0016408172265583e+00  9.9999603466371756e-01  9.9916863338810358e-01  1.0008169726521474e+00  3.6165024309515636e-07  -1.1978138361448395e-06  2.7269296494003298e-06
2.3200000000000799e+01  1.0000034314313269e+00  9.9044481226881709e-01  1.0095256537452750e+00  9.9999479244662970e-01  9.9372187548969060e-01  1.0061522993484002e+00  6.6745280928534315e-07  -1.7481801404885495e-05  2.1070256076659795e-05  1.0000020794578424e+00  9.9836683768449896e-01  1.0016406746925459e+00  9.9999547148640455e-01  9.9916820872325252e-01  1.0008170886638468e+00  3.1794072630526770e-07  -1.3304921146733656e-06  2.9475857286104116e-06
2.4000000000000998e+01  1.0000036803699837e+00  9.9044393634468675e-01  1.0095246719133606e+00  9.9999397617024144e-01  9.9371122207718832e-01  1.0061496943769197e+00  4.5598816333365253e-07  -1.7016985265034585e-05  2.2175175445562328e-05  1.0000021680896953e+00  9.9836621997640551e-01  1.0016406873787977e+00  9.9999507843113833e-01  9.9916855257292081e-01  1.0008170920934996e+00  1.6395438036542715e-07  -1.4107114867128103e-06  2.6950639383008696e-06
2.4800000000001098e+01  1.0000038032438472e+00  9.9043969842372004e-01  1.0095237887597854e+00  9.9999350193714420e-01  9.9370449867166266e-01  1.0061465611645415e+00  2.6921703639474167e-07  -1.8563290635045973e-05  2.2659391209951885e-05  1.0000021539531048e+00  9.9836526940683490e-01  1.0016410228975610e+00  9.9999493905405068e-01  9.9916982798002352e-01  1.0008163721946430e+00  2.1664832423875684e-08  -1.6241262901617444e-06  2.4518591757118622e-06
2.5600000000001199e+01  1.0000038556177326e+00  9.9043347453454611e-01  1.0095222859712614e+00  9.9999325691370766e-01  9.9370339697546517e-01  1.0061442364841644e+00  1.6259410619118197e-07  -2.0452279102058302e-05  2.2475759541622994e-05  1.0000020984262719e+00  9.9836445371062355e-01  1.0016414865345040e+00  9.9999496158546464e-01  9.9917094767337211e-01  1.0008152692631687e+00  -3.6091715720178026e-08  -1.2071035903264185e-06  2.4677415785503791e-06
2.6400000000001299e+01  1.0000038606047430e+00  9.9042871176159586e-01  1.0095203022075818e+00  9.9999316305161767e-01  9.9370203413947478e-01  1.0061429743653281e+00  6.9392835576163327e-08  -2.0526013394027586e-05  2.2158247505295146e-05  1.0000020460983450e+00  9.9836356385545277e-01  1.0016421819981531e+00  9.9999503070031337e-01  9.9917214242076191e-01  1.0008134973511147e+00  -4.8619353573105037e-08  -9.8408067891807723e-07  2.4173329010868259e-06
2.7200000000001499e+01  1.0000038163629685e+00  9.9042633384942524e-01  1.0095190694726557e+00  9.9999324211597818e-01  9.9369529145418223e-01  1.0061406307261449e+00  -6.2683461474147085e-08  -1.9107710370440421e-05  2.3771987541701713e-05  1.0000019895863885e+00  9.9836252034055839e-01  1.0016427332148883e+00  9.9999512534928492e-01  9.9917382607402394e-01  1.0008117011799287e+00  -7.1585953798293300e-08  -1.0244992404347370e-06  2.4168588160511877e-06
2.8000000000001599e+01  1.0000036898480167e+00  9.9042391155703968e-01  1.0095196120896333e+00  9.9999359279069955e-01  9.9368521655119424e-01  1.0061344687664953e+00  -2.7240111322549154e-07  -1.8373433860792983e-05  2.6403877821661902e-05  1.0000019161419909e+00  9.9836146377053048e-01  1.0016428852957391e+00  9.9999526297697672e-01  9.9917565879338033e-01  1.0008106491334952e+00  -9.8675330952349048e-08  -1.1927531682298392e-06  2.7027313097184135e-06
2.8800000000001699e+01  1.0000034404837044e+00  9.9041894910317463e-01  1.0095203178365051e+00  9.9999430911305065e-01  9.9367786878708242e-01  1.0061265146478984e+00  -4.9670644749427679e-07  -1.9653356502827462e-05  2.6560434089446304e-05  1.0000018295185156e+00  9.9836063270490849e-01  1.0016428614400668e+00  9.9999543866877982e-01  9.9917699494388890e-01  1.0008101239358533e+00  -1.1825882623258566e-07  -1.4384096878061881e-06  2.7702477607982873e-06
2.9600000000001799e+01  1.0000031069636872e+00  9.9041214123645793e-01  1.0095191799837460e+00  9.9999530740858700e-01  9.9367528502310709e-01  1.0061211846428906e+00  -6.1028143917717792e-07  -2.1357256796203048e-05  2.4666349562882649e-05  1.0000017392054379e+00  9.9836034504236637e-01  1.0016427246661503e+00  9.9999563232781352e-01  9.9917710034225138e-01  1.0008099663024741e+00  -1.1765796182576924e-07  -1.6462781540934521e-06  3.2049402699189764e-06
3.0400000000001999e+01  1.0000027693431441e+00  9.9040654758812452e-01  1.0095165667742096e+00  9.9999639775423388e-01  9.9367245492885925e-01  1.0061192317774938e+00  -6.2599668888420464e-07  -2.1055577652619956e-05  2.3191174185112045e-05  1.0000016601511938e+00  9.9836021048654078e-01  1.0016427659388631e+00  9.9999580686948997e-01  9.9917643990874927e-01  1.0008096006648897e+00  -9.9914050582909281e-08  -1.9616303836796328e-06  2.5298330680817289e-06
3.1200000000002099e+01  1.0000024571561332e+00  9.9040335123425116e-01  1.0095138939609383e+00  9.9999749767823620e-01  9.9366434742365406e-01  1.0061185500541936e+00  -6.3323074268278421e-07  -1.9622925075166225e-05  2.3081208441646571e-05  1.0000015802721323e+00  9.9835955646907204e-01  1.0016431524013538e+00  9.9999597277792662e-01  9.9917653740616108e-01  1.0008084118322007e+00  -1.1364647619553064e-07  -1.9022277006034471e-06  2.9248689431445511e-06
3.2000000000002203e+01  1.0000021629115787e+00  9.9040033849580655e-01  1.0095118809577406e+00  9.9999862011112484e-01  9.9365274745079324e-01  1.0061171263610016e+00  -6.4987433370984281e-07  -1.8910261566898509e-05  2.3960822402414985e-05  1.0000014726222952e+00  9.9835879046206188e-01  1.0016429756596139e+00  9.9999618879606422e-01  9.9917711229342332e-01  1.0008080198766971e+00  -1.5448273775359131e-07  -2.1818040532728820e-06  2.7526126276241145e-06
3.2800000000002001e+01  1.0000018883497415e+00  9.9039532373824513e-01  1.0095101062222502e+00  9.9999974657697033e-01  9.9364301042540548e-01  1.0061147496280536e+00  -6.2835612766726776e-07  -1.9411142481431361e-05  2.4704236634161379e-05  1.0000013447446223e+00  9.9835855678456287e-01  1.0016425067192933e+00  9.9999645849091623e-01  9.9917672819127124e-01  1.0008085490349168e+00  -1.7625189558398893e-07  -1.7120621752948736e-06  3.3914230436497993e-06
3.3600000000001899e+01  1.0000016569855075e+00  9.9038878205940006e-01  1.0095079137552063e+00  1.0000007879688311e+00  9.9363683828152893e-01  1.0061124393212648e+00  -5.4882872748432631e-07  -2.0690135080009918e-05  2.4832704115717909e-05  1.0000012117973922e+00  9.9835849713351499e-01  1.0016436249796674e+00  9.9999675151111533e-01  9.9917562876723409e-01  1.0008061571254603e+00  -1.8933087666669960e-07  -1.7068228266357310e-06  2.6158686725540181e-06
3.4400000000001697e+01  1.0000014705362916e+00  9.9038285937028259e-01  1.0095052912009337e+00  1.0000017035447453e+00  9.9363100829253781e-01  1.0061107332748609e+00  -4.8728400166810027e-07  -2.0957261182629689e-05  2.4502775279035055e-05  1.0000010654980835e+00  9.9835829713866819e-01  1.0016455633340695e+00  9.9999707608834498e-01  9.9917457835221235e-01  1.0008010692566833e+00  -2.1462174578238282e-07  -2.1226375420519496e-06  2.8164079232627275e-06
3.5200000000001602e+01  1.0000012992492557e+00  9.9037866675376640e-01  1.0095025008125742e+00  1.0000025688371825e+00  9.9362157708831156e-01  1.0061096698325656e+00  -4.8192831038755335e-07  -2.0347875017539210e-05  2.4139063719972326e-05  1.0000009058741837e+00  9.9835809594447522e-01  1.0016459538182758e+00  9.9999743631428795e-01  9.9917351612518845e-01  1.0007981530286445e+00  -2.2808259681751100e-07  -2.6056574820808637e-06  1.4420228002322605e-06
3.6000000000001400e+01  1.0000011440601444e+00  9.9037475321253232e-01  1.0094998482538771e+00  1.0000034292575419e+00  9.9360933631987636e-01  1.0061086346939183e+00  -4.6929792913941332e-07  -1.9989878244787951e-05  2.4644765205991351e-05  1.0000007510909499e+00  9.9835790790017243e-01  1.0016448974542007e+00  9.9999779717339377e-01  9.9917238902725858e-01  1.0007987213939031e+00  -2.1611708250058547e-07  -2.4642885103631102e-06  1.4060233494224639e-06
3.6800000000001198e+01  1.0000010326274047e+00  9.9036898900041237e-01  1.0094974592727257e+00  1.0000042313608175e+00  9.9359888308258426e-01  1.0061067449778867e+00  -4.0763186994262761e-07  -2.0669921278029913e-05  2.5372240827569851e-05  1.0000006110969784e+00  9.9835772924950739e-01  1.0016437557372939e+00  9.9999812788641784e-01  9.9917117661727062e-01  1.0008004824236838e+00  -1.9210729263602626e-07  -2.2259613397926594e-06  1.3158332093155903e-06
3.7600000000001103e+01  1.0000009795190401e+00  9.9036205618970796e-01  1.0094944943844868e+00  1.0000049017377459e+00  9.9359124739245330e-01  1.0061051166053774e+00  -3.1073300477194556e-07  -2.1322834655368383e-05  2.5361149004503997e-05  1.0000004871966541e+00  9.9835751915674231e-01  1.0016431204203253e+00  9.9999841551433288e-01  9.9916994594684172e-01  1.0008016472225176e+00  -1.6274563307360678e-07  -2.1674235509109156e-06  1.3134186996568435e-06
3.8400000000000901e+01  1.0000009808476782e+00  9.9035591430529757e-01  1.0094910213910147e+00  1.0000054176620494e+00  9.9358327832732496e-01  1.0061044695307744e+00  -2.2363933579202486e-07  -2.1641444821348597e-05  2.5528665827737363e-05  1.0000003764937322e+00  9.9835727412265074e-01  1.0016427762543627e+00  9.9999865972039181e-01  9.9916876493104456e-01  1.0008020906118527e+00  -1.4079571087658253e-07  -2.0705358039811359e-06  1.5894372366774652e-06
3.9200000000000799e+01  1.0000010217047761e+00  9.9035027651221108e-01  1.0094888261281387e+00  1.0000058238726228e+00  9.9357412913169540e-01  1.0061017918891237e+00  -1.7512967739461060e-07  -2.1803282812634789e-05  2.6621674385721232e-05  1.0000002660394292e+00  9.9835694115854479e-01  1.0016424104808928e+00  9.9999888569438355e-01  9.9916775543450753e-01  1.0008023307992064e+00  -1.4005445199319821e-07  -1.9512263899099717e-06  1.3763872547437682e-06
4.0000000000000597e+01  1.0000010951018929e+00  9.9034491403916936e-01  1.0094871637344229e+00  1.0000061691064679e+00  9.9356326924978067e-01  1.0060973613653532e+00  -1.4168432353875186e-07  -2.1327509412769716e-05  2.7063508130431145e-05  1.0000001460815595e+00  9.9835618599592513e-01  1.0016419289606455e+00  9.9999912161518745e-01  9.9916758094559033e-01  1.0008026618091861e+00  -1.4926217978027221e-07  -2.3862424764019820e-06  1.6613064188141419e-06
4.0800000000000502e+01  1.0000012080895604e+00  9.9033972855483865e-01  1.0094841533819110e+00  1.0000064461881004e+00  9.9355040170190612e-01  1.0060946702676747e+00  -8.6969093283593390e-08  -2.1088570987619967e-05  2.7092157487807708e-05  1.0000000216144180e+00  9.9835527332366814e-01  1.0016409732089131e+00  9.9999936694124703e-01  9.9916802186526366e-01  1.0008038438115605e+00  -1.4909318815351330e-07  -2.0187875064044318e-06  1.4168941031376696e-06
4.1600000000000300e+01  1.0000013658387541e+00  9.9033284929684617e-01  1.0094810892651103e+00  1.0000066181642207e+00  9.9353998489888973e-01  1.0060920462738363e+00  -1.7176229746598799e-08  -2.2091854702051886e-05  2.7487612497428508e-05  9.9999990317464449e-01  9.9835531022789747e-01  1.0016391986185793e+00  9.9999960090293150e-01  9.9916675824570267e-01  1.0008069195455389e+00  -1.3557254579642091e-07  -2.6210652777132677e-06  1.8828658553259661e-06
4.2400000000000098e+01  1.0000015537994571e+00  9.9032497640509154e-01  1.0094788062373614e+00  1.0000066956663356e+00  9.9353283537440962e-01  1.0060877297408348e+00  2.3128823434420022e-08  -2.3201853748345169e-05  2.8182451346383955e-05  9.9999979419519569e-01  9.9835587256530145e-01  1.0016374743819887e+00  9.9999981013127948e-01  9.9916378790292504e-01  1.0008105347385288e+00  -1.1963730905395566e-07  -1.9782132659101900e-06  1.8390193011879625e-06
4.3200000000000003e+01  1.0000017513575192e+00  9.9031836157629993e-01  1.0094767249581618e+00  1.0000067429195454e+00  9.9352421772705812e-01  1.0060827818375309e+00  2.1295301307315041e-08  -2.3227013005443666e-05  2.8579792380341251e-05  9.9999969341233386e-01  9.9835509024425850e-01  1.0016370982582024e+00  9.9999999357766156e-01  9.9916292236589499e-01  1.0008116377653693e+00  -1.0027857861903931e-07  -1.6916597649945615e-06  1.4702460024108009e-06
4.3999999999999801e+01  1.0000019505691204e+00  9.9031255842259913e-01  1.0094746238647989e+00  1.0000068139441447e+00  9.9351274060157391e-01  1.0060775370618245e+00  -5.7102640723849683e-09  -2.2586847600790926e-05  2.8616955702428930e-05  9.9999961012482097e-01  9.9835330353769147e-01  1.0016374330760267e+00  1.0000001326963943e+00  9.9916473008903905e-01  1.0008104702626484e+00  -6.2846021627893244e-08  -1.6313432420269489e-06  1.7606077783714610e-06
4.4799999999999699e+01  1.0000021428227317e+00  9.9030647411508199e-01  1.0094716004141944e+00  1.0000069377929863e+00  9.9349989855559617e-01  1.0060734587255937e+00  -4.1772429503260377e-08  -2.2301525280556948e-05  2.8429645244219317e-05  9.9999955133241891e-01  9.9835232219459824e-01  1.0016370763420526e+00  1.0000002061721216e+00  9.9916575149320863e-01  1.0008099064177185e+00  -2.2801328102607393e-08  -1.3694570199067581e-06  1.2732478998865099e-06
4.5599999999999497e+01  1.0000023302484344e+00  9.9029914665070506e-01  1.0094682207280115e+00  1.0000071022550110e+00  9.9348868254975731e-01  1.0060700687537978e+00  -5.1441562472086790e-08  -2.3160563169397122e-05  2.9078033115207423e-05  9.9999950533345605e-01  9.9835235078336149e-01  1.0016360846431827e+00  1.0000002298689366e+00  9.9916450101200460e-01  1.0008107148406908e+00  -9.9308339224525734e-10  -2.0783086840342974e-06  2.5554126403618586e-06
4.6399999999999302e+01  1.0000025360828524e+00  9.9029039648759942e-01  1.0094661972120922e+00  1.0000072515179741e+00  9.9348134123837339e-01  1.0060641009860571e+00  -2.9459027632526404e-08  -2.4238388606646144e-05  3.0090529050634195e-05  9.9999946257787276e-01  9.9835221310073374e-01  1.0016354964850418e+00  1.0000002276945956e+00  9.9916282851147509e-01  1.0008110984422298e+00  1.3604470528163136e-08  -1.1680943402833464e-06  1.1013626412519424e-06
