# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.9999999999999800e+00  1.0004001273564114e+00  9.8318264733763872e-01  1.0183812982614562e+00  1.0000225324747241e+00  9.9226514344808558e-01  1.0080917138033554e+00  1.6721148239627037e-05  -1.3298792239557994e-03  1.4100534631237083e-03  1.0001839629150708e+00  9.9612267297882939e-01  1.0042916559203432e+00  1.0000160481682223e+00  9.9786061984073060e-01  1.0021795921254879e+00  -1.2271833827199409e-07  -1.0692638701864785e-05  1.1177761815296757e-05
2.1999999999999802e+00  1.0004036780100787e+00  9.8303441437440620e-01  1.0185223639143313e+00  1.0000109042742999e+00  9.9277088383922574e-01  1.0075532154991726e+00  1.9538241102497747e-05  -1.3479205509481127e-03  1.4074815145240730e-03  1.0001839440143900e+00  9.9612244973425168e-01  1.0042935626211189e+00  1.0000161405376886e+00  9.9786072509818968e-01  1.0021771206012187e+00  -1.4982661184412275e-07  -1.2181131615608268e-05  1.3211132421338410e-05
2.3999999999999702e+00  1.0004075190977211e+00  9.8288129295780713e-01  1.0186741660513037e+00  9.9999839575025717e-01  9.9328573966859057e-01  1.0070051669143818e+00  2.1158374343172017e-05  -1.3638218123954069e-03  1.4494205664061794e-03  1.0001839264279453e+00  9.9612110882691129e-01  1.0042948526961357e+00  1.0000162368917638e+00  9.9786258584104681e-01  1.0021748780196003e+00  -1.2922935413027911e-07  -1.4138877073367170e-05  1.6489090267599389e-05
2.5999999999999699e+00  1.0004111784362515e+00  9.8272124263475780e-01  1.0188477288247559e+00  9.9998569867883291e-01  9.9380793138763523e-01  1.0064305961974531e+00  2.0832627911430906e-05  -1.3652206938768560e-03  1.5127890274889062e-03  1.0001839197882945e+00  9.9611859104446987e-01  1.0042912886056201e+00  1.0000163198599783e+00  9.9786654668001462e-01  1.0021805760615352e+00  -1.0160020684521516e-07  -2.2579013553338995e-05  2.3459335021433789e-05
2.7999999999999599e+00  1.0004142957237261e+00  9.8255602026941569e-01  1.0190363410775138e+00  9.9997355963808010e-01  9.9433162894064508e-01  1.0058376048005346e+00  1.9002364129437992e-05  -1.3458615554165865e-03  1.5077202646333115e-03  1.0001838922270692e+00  9.9611689413248294e-01  1.0042846047595591e+00  1.0000164356132277e+00  9.9786972344399305e-01  1.0021925070802469e+00  -3.2996302110745187e-07  -3.2216303056142509e-05  1.9111937510387560e-05
2.9999999999999600e+00  1.0004168013094303e+00  9.8238930492064747e-01  1.0192181469678532e+00  9.9996237249536213e-01  9.9484934446311424e-01  1.0052623962801503e+00  1.6734520096531326e-05  -1.3102526869633836e-03  1.4015180645060835e-03  1.0001837662981530e+00  9.9611765954819076e-01  1.0042801685239144e+00  1.0000167181241517e+00  9.9786917318239321e-01  1.0022021929808484e+00  -9.0614352400857262e-07  -5.3171629384372218e-05  2.0028243383229578e-05
3.1999999999999500e+00  1.0004187795659738e+00  9.8222272214964779e-01  1.0193746587515500e+00  9.9995224055110687e-01  9.9535671547799909e-01  1.0047347183000095e+00  1.4311505954173439e-05  -1.2649848693386983e-03  1.2609631258691028e-03  1.0001835189139099e+00  9.9611982760845597e-01  1.0042811473123812e+00  1.0000172344996392e+00  9.9786607184185949e-01  1.0022036029308425e+00  -1.4105532774855188e-06  -5.7749843910366331e-05  1.8288094311444998e-05
3.3999999999999502e+00  1.0004202584077215e+00  9.8205636434218457e-01  1.0195101293823363e+00  9.9994328692566015e-01  9.9585144279865667e-01  1.0042549039892765e+00  1.1426170700298999e-05  -1.2069423887704472e-03  1.1487020956979074e-03  1.0001832345760417e+00  9.9612077084518735e-01  1.0042863943880060e+00  1.0000178690718649e+00  9.9786460458108772e-01  1.0021976688680054e+00  -1.4623891725524551e-06  -4.4058304583364190e-05  2.1720873116467183e-05
3.5999999999999499e+00  1.0004211915442598e+00  9.8189268611873315e-01  1.0196487912774472e+00  9.9993573006562864e-01  9.9632771424960709e-01  1.0038049694543358e+00  7.9457995213777814e-06  -1.1301164226653734e-03  1.1043002850080962e-03  1.0001830073474260e+00  9.9611921451098406e-01  1.0042909307837133e+00  1.0000184586040999e+00  9.9786717141545000e-01  1.0021916858901054e+00  -1.2218438323416798e-06  -4.7886874714385100e-05  3.9227434289505774e-05
3.7999999999999399e+00  1.0004215389665556e+00  9.8173256845222612e-01  1.0198018319021422e+00  9.9992977225642377e-01  9.9677691595919471e-01  1.0033678144160643e+00  4.0599766513597902e-06  -1.0340934118000214e-03  1.0697016367098410e-03  1.0001828559196735e+00  9.9611465481635353e-01  1.0042933559752609e+00  1.0000189486720552e+00  9.9787500993342704e-01  1.0021891944577732e+00  -9.9946982593397965e-07  -4.9459077510340142e-05  4.9103136993220777e-05
3.9999999999999400e+00  1.0004213138382561e+00  9.8157343751191628e-01  1.0199550810596087e+00  9.9992550677933600e-01  9.9719489787763727e-01  1.0029437205877603e+00  8.1470060106813826e-08  -9.5506738310603895e-04  9.7743886602140212e-04  1.0001827527329477e+00  9.9610584516928269e-01  1.0042979066307745e+00  1.0000193695037682e+00  9.9789027176732403e-01  1.0021827843791580e+00  -8.8664324098739674e-07  -5.3484047552317747e-05  5.0456189250009733e-05
4.1999999999999300e+00  1.0004205690862935e+00  9.8141545996771196e-01  1.0200952717245459e+00  9.9992292032636709e-01  9.9758838301852204e-01  1.0025380649322915e+00  -3.8183127237848023e-06  -8.6354616225133864e-04  8.8768558586903724e-04  1.0001826669912721e+00  9.9609278066022067e-01  1.0043091417848586e+00  1.0000197654088132e+00  9.9791423671247548e-01  1.0021638167248734e+00  -8.7396944184505673e-07  -7.2814520989188095e-05  6.8933664546274128e-05
4.3999999999999302e+00  1.0004193433595419e+00  9.8126315911432782e-01  1.0202235184369319e+00  9.9992197964549234e-01  9.9795666775376346e-01  1.0021738749869860e+00  -7.7072741731841417e-06  -7.7877255078855642e-04  7.5759754023845352e-04  1.0001825732984686e+00  9.9607685869875184e-01  1.0043274330067204e+00  1.0000201754466909e+00  9.9794579671574946e-01  1.0021299870035831e+00  -9.4704234710489760e-07  -9.0020205228265448e-05  1.0425857936870146e-04
4.5999999999999197e+00  1.0004176400479556e+00  9.8112096986614028e-01  1.0203435993694892e+00  9.9992268489191294e-01  9.9829409153352011e-01  1.0018734051941969e+00  -1.1637247779747899e-05  -6.7182809539034034e-04  6.5613574138073097e-04  1.0001824593707918e+00  9.9605780254231835e-01  1.0043513028737032e+00  1.0000206216363772e+00  9.9798555216074147e-01  1.0020828128009480e+00  -1.0350592323469438e-06  -1.1527109477374587e-04  1.3586262413819509e-04
4.7999999999999199e+00  1.0004154729345092e+00  9.8099033004253733e-01  1.0204544978488730e+00  9.9992501317417770e-01  9.9858326699643252e-01  1.0016204796284522e+00  -1.5429722266263183e-05  -6.5111112190550241e-04  6.2465559193662277e-04  1.0001823474588756e+00  9.9603237964275060e-01  1.0043807025933811e+00  1.0000210725336285e+00  9.9803864285213517e-01  1.0020248369178801e+00  -9.3769167613152730e-07  -1.5813547748490164e-04  1.7321166373548830e-04
4.9999999999999201e+00  1.0004129152972343e+00  9.8086995331984850e-01  1.0205527441477444e+00  9.9992883751638661e-01  9.9881753279667007e-01  1.0014193967928484e+00  -1.8761193140735049e-05  -6.3114195487899173e-04  5.9706291450058050e-04  1.0001823143351281e+00  9.9599770573386726e-01  1.0044178103068859e+00  1.0000213997312639e+00  9.9811053321192789e-01  1.0019492245144788e+00  -3.9892919164420955e-07  -2.1400834921909002e-04  2.2755628246417763e-04
5.1999999999999096e+00  1.0004101126119411e+00  9.8075871270229098e-01  1.0206356110915866e+00  9.9993389407451860e-01  9.9878368866959311e-01  1.0012756076319365e+00  -2.1281702699038723e-05  -6.0981744131027892e-04  5.6678305538766772e-04  1.0001824553549170e+00  9.9595379542144979e-01  1.0044657177534069e+00  1.0000214208261835e+00  9.9819692694659601e-01  1.0018599774576076e+00  5.3474302974023804e-07  -2.6850814831225699e-04  2.9328718911572784e-04
5.3999999999999098e+00  1.0004072716886556e+00  9.8065773361900588e-01  1.0207036425185110e+00  9.9993978690484386e-01  9.9865222187036518e-01  1.0012119995616939e+00  -2.2691547005014049e-05  -6.4921634103203636e-04  5.4051741573015019e-04  1.0001827805891208e+00  9.9590321996781350e-01  1.0045246666126069e+00  1.0000210715140398e+00  9.9828599669325735e-01  1.0017596827331188e+00  1.3350785616057698e-06  -3.0399428903377633e-04  3.5020914301722359e-04
5.5999999999999002e+00  1.0004046335031354e+00  9.8056908150682776e-01  1.0207615270674568e+00  9.9994602299879642e-01  9.9853519394642232e-01  1.0013519163506146e+00  -2.2801413833062891e-05  -7.8612511590764604e-04  6.7760936462574976e-04  1.0001831724398742e+00  9.9585031481325503e-01  1.0045886788016625e+00  1.0000205096942523e+00  9.9839133967246507e-01  1.0016394694009663e+00  1.5499014715274206e-06  -3.2404311120349432e-04  3.8163013410898514e-04
5.7999999999999003e+00  1.0004024490631043e+00  9.8049519346322955e-01  1.0208146215450360e+00  9.9995205108097407e-01  9.9843270642848414e-01  1.0014704348234174e+00  -2.1496299466281341e-05  -9.0685673855103743e-04  8.1285547586848830e-04  1.0001835239363690e+00  9.9579858335110161e-01  1.0046526650794501e+00  1.0000199233821618e+00  9.9850817863371844e-01  1.0015107002892962e+00  1.5664084442417272e-06  -3.3805284578356215e-04  4.0194440991216909e-04
5.9999999999998899e+00  1.0004009638552993e+00  9.8044024276074293e-01  1.0208642236218863e+00  9.9995729156815050e-01  9.9834707192417715e-01  1.0015680578188424e+00  -1.8756625626281515e-05  -1.0101947638442427e-03  9.4378384484642027e-04  1.0001839353662243e+00  9.9574770947068547e-01  1.0047164674409652e+00  1.0000191889796226e+00  9.9862766238661993e-01  1.0013883028828061e+00  2.4512591638995218e-06  -3.5945349344021564e-04  4.2161508764964115e-04
6.1999999999998900e+00  1.0004003872129408e+00  9.8040899293553119e-01  1.0209061007796347e+00  9.9996119344103129e-01  9.9827855009498956e-01  1.0016447203649630e+00  -1.4743416128127037e-05  -1.1024797179128535e-03  1.0702902055082523e-03  1.0001847109814048e+00  9.9569490826749152e-01  1.0047812299136478e+00  1.0000178059473952e+00  9.9874456057777761e-01  1.0012589753127821e+00  4.8255492170905283e-06  -3.7648777119043638e-04  4.4410056351801248e-04
6.3999999999998902e+00  1.0004008573017069e+00  9.8040352431068323e-01  1.0209314165766770e+00  9.9996330527722477e-01  9.9822364706440947e-01  1.0016992887900211e+00  -9.7730262815333862e-06  -1.1911177864446611e-03  1.1997844566879877e-03  1.0001861010717326e+00  9.9563805904632707e-01  1.0048471916095896e+00  1.0000152722898150e+00  9.9886681142094946e-01  1.0011284846537383e+00  8.0115458184343969e-06  -4.0370743939952122e-04  4.6467799453002082e-04
6.5999999999998797e+00  1.0004024215144698e+00  9.8042137045645139e-01  1.0209325626779968e+00  9.9996332694853596e-01  9.9818610350494152e-01  1.0017355357149991e+00  -4.2617759395590871e-06  -1.2994407559855849e-03  1.3808036891264730e-03  1.0001880388559470e+00  9.9557814498744768e-01  1.0049141406576487e+00  1.0000115570721013e+00  9.9898815613682057e-01  1.0010065921631877e+00  1.0493797909138802e-05  -4.2801729991493018e-04  4.8280854267786748e-04
6.7999999999998799e+00  1.0004050357759342e+00  9.8045518722875813e-01  1.0209130562177910e+00  9.9996113330649694e-01  9.9816521186440488e-01  1.0020518016821098e+00  1.3716280407055689e-06  -1.4742243453001920e-03  1.6121070551705385e-03  1.0001901649831137e+00  9.9551647123353848e-01  1.0049816056606506e+00  1.0000071634270709e+00  9.9910473509588715e-01  1.0008877910133407e+00  1.1355625469857575e-05  -4.4943244133497306e-04  4.9852335152529678e-04
6.9999999999998703e+00  1.0004085966431542e+00  9.8049390922014712e-01  1.0208869650098971e+00  9.9995674235793197e-01  9.9775897065900820e-01  1.0024234511581769e+00  6.8608876447134494e-06  -1.6612794502208950e-03  1.8133306054664898e-03  1.0001921466632593e+00  9.9545342767610212e-01  1.0050490916940369e+00  1.0000026690963455e+00  9.9921609241398668e-01  1.0007658727657200e+00  1.1201559166185866e-05  -4.6837355793863297e-04  5.1230738256599791e-04
7.1999999999998696e+00  1.0004129875940029e+00  9.8052653146507707e-01  1.0208651905561335e+00  9.9995024731398985e-01  9.9728403832141477e-01  1.0028317937658018e+00  1.2094928121888195e-05  -1.8222212071724987e-03  1.9770661725725062e-03  1.0001939733172516e+00  9.9538998823085834e-01  1.0051165086428018e+00  9.9999819792868472e-01  9.9933342926173807e-01  1.0006435519362151e+00  1.1508863016889415e-05  -4.8390110451922651e-04  5.2563206395939371e-04
7.3999999999998600e+00  1.0004181039274758e+00  9.8054692130354948e-01  1.0208473994939340e+00  9.9994177123292083e-01  9.9678680953159582e-01  1.0032688723866947e+00  1.7027944233005920e-05  -1.9580805243530727e-03  2.1106168008410259e-03  1.0001959247378351e+00  9.9532681766700692e-01  1.0051837455350898e+00  9.9999336587235677e-01  9.9944899042940238e-01  1.0005290787120014e+00  1.3111002065833165e-05  -5.0162608816477152e-04  5.3694126374472027e-04
7.5999999999998602e+00  1.0004238563331487e+00  9.8055559804001147e-01  1.0208279363718236e+00  9.9993145306695475e-01  9.9627246623053656e-01  1.0037382949529188e+00  2.1606157247917157e-05  -2.0828777137601793e-03  2.2183296383849350e-03  1.0001982639036360e+00  9.9526381958046439e-01  1.0052502670372192e+00  9.9998772387746326e-01  9.9957157929079399e-01  1.0004056086519451e+00  1.5467611764791714e-05  -5.1216855942785378e-04  5.4463382949161557e-04
7.7999999999998604e+00  1.0004301475009858e+00  9.8055646270909569e-01  1.0208046423974395e+00  9.9991947729632713e-01  9.9573925649829587e-01  1.0042447460836621e+00  2.5632672086179632e-05  -2.1806926166100127e-03  2.3047902456287150e-03  1.0002009827098126e+00  9.9520036742059226e-01  1.0053155644800693e+00  9.9998121057358569e-01  9.9946648565053942e-01  1.0003163424207513e+00  1.7346262331152328e-05  -5.2098045601065240e-04  5.4975941757906012e-04
7.9999999999998499e+00  1.0004368329928197e+00  9.8055148837480088e-01  1.0207819626222301e+00  9.9990613685550289e-01  9.9518650569222245e-01  1.0047841558721526e+00  2.8792757643510824e-05  -2.2380426000988183e-03  2.3684529825911097e-03  1.0002038248484664e+00  9.9513641223945226e-01  1.0053795008704969e+00  9.9997419788956643e-01  9.9924867613180735e-01  1.0005257092083242e+00  1.7977671973287860e-05  -5.3278433797773273e-04  5.5366474854169016e-04
8.1999999999998803e+00  1.0004437368118306e+00  9.8053854369386850e-01  1.0207688253453273e+00  9.9989181807207328e-01  9.9461908240471664e-01  1.0053415997779804e+00  3.0991116987250537e-05  -2.3554853976472646e-03  2.4309320730596866e-03  1.0002065001898970e+00  9.9507241842624261e-01  1.0054421561402016e+00  9.9996718840550103e-01  9.9902970904138610e-01  1.0007392780517002e+00  1.7489467955180212e-05  -5.4280488500272792e-04  5.5715746251222575e-04
8.3999999999999098e+00  1.0004507373360043e+00  9.8051364083493475e-01  1.0207733265787393e+00  9.9987686135964116e-01  9.9404545029278801e-01  1.0058991814400642e+00  3.2534309802226967e-05  -2.4988853466365282e-03  2.5157970182429416e-03  1.0002088530009141e+00  9.9500831591869998e-01  1.0055035451216283e+00  9.9996052413815761e-01  9.9880987600307680e-01  1.0009569286018660e+00  1.6453918160391836e-05  -5.5589655095719562e-04  5.5938956109158940e-04
8.5999999999999392e+00  1.0004578140487856e+00  9.8047436583059444e-01  1.0207974626609790e+00  9.9986145859212372e-01  9.9347250500427708e-01  1.0064475992719948e+00  3.3745547522376189e-05  -2.5946457295217651e-03  2.5896247913462715e-03  1.0002108677436259e+00  9.9494377335205941e-01  1.0055631642899727e+00  9.9995433096018860e-01  9.9859022051465329e-01  1.0011791616109948e+00  1.5297263165110898e-05  -5.6787469219217099e-04  5.5843392283073652e-04
8.7999999999999794e+00  1.0004649545589610e+00  9.8042134615245502e-01  1.0208368685938158e+00  9.9984577245072914e-01  9.9290247519404518e-01  1.0069897503924552e+00  3.4348110558095824e-05  -2.6034940120351828e-03  2.6243517936626721e-03  1.0002125858531516e+00  9.9487971808485698e-01  1.0056199453904680e+00  9.9994862292958486e-01  9.9837280358442215e-01  1.0014045632679678e+00  1.4144469896457135e-05  -5.6973924611295021e-04  5.5116461860981662e-04
9.0000000000000107e+00  1.0004719873332937e+00  9.8035720112803504e-01  1.0208858918404116e+00  9.9983021433546049e-01  9.9233394293914867e-01  1.0075338121035868e+00  3.3421344233457085e-05  -2.5758047717523488e-03  2.6274835127901926e-03  1.0002140416905008e+00  9.9481855374906281e-01  1.0056731144144728e+00  9.9994340113176960e-01  9.9815944429091186e-01  1.0016289464754977e+00  1.2955210844188575e-05  -5.6145230492723065e-04  5.4016289886752095e-04
9.2000000000000401e+00  1.0004785488374901e+00  9.8028433286774308e-01  1.0209421922865636e+00  9.9981554953907636e-01  9.9176446855424960e-01  1.0080846625438702e+00  3.0298009461712840e-05  -2.5293016336813594e-03  2.6406314421089762e-03  1.0002152410211103e+00  9.9476242935862313e-01  1.0057226672759410e+00  9.9993869635916899e-01  9.9795076728673204e-01  1.0018478755811011e+00  1.1634719014515882e-05  -5.4482655067625307e-04  5.2903049127834851e-04
9.4000000000000696e+00  1.0004843062537936e+00  9.8020353859794362e-01  1.0210067985480327e+00  9.9980257624465296e-01  9.9119239738047049e-01  1.0086414821467056e+00  2.5588537656771189e-05  -2.5959718537294871e-03  2.6870515542776184e-03  1.0002161634072115e+00  9.9471180878617016e-01  1.0057686304401545e+00  9.9993457534923569e-01  9.9774718807112772e-01  1.0020593318985400e+00  1.0110972835030608e-05  -5.2665691252213177e-04  5.1652963683940136e-04
9.6000000000000991e+00  1.0004892507139893e+00  9.8011435171732075e-01  1.0210815390479973e+00  9.9979160924577393e-01  9.9061774002449521e-01  1.0092008860446580e+00  2.0945131793592136e-05  -2.6325394188746933e-03  2.7264204328850670e-03  1.0002167820324175e+00  9.9466601101122676e-01  1.0058104355821353e+00  9.9993111532537793e-01  9.9755001621007977e-01  1.0022633892691175e+00  8.4075541656276754e-06  -5.0992166389927875e-04  5.0260385935541909e-04
9.8000000000001304e+00  1.0004937094660056e+00  9.8001615295163302e-01  1.0211673384797264e+00  9.9978235202510335e-01  9.9004207460870275e-01  1.0097603582962003e+00  1.7480091720425582e-05  -2.6500721296560661e-03  2.7527483386007700e-03  1.0002170853056223e+00  9.9462481933128766e-01  1.0058471672732996e+00  9.9992836783255057e-01  9.9736122781869985e-01  1.0024597651007867e+00  6.6147099812522067e-06  -4.9237477089383397e-04  4.8569962187233105e-04
1.0000000000000201e+01  1.0004980064006772e+00  9.7990872114290939e-01  1.0212643261638412e+00  9.9977437840227856e-01  9.8946732560808559e-01  1.0103187763381609e+00  1.4641660687214926e-05  -2.6736010766625108e-03  2.7748711091245010e-03  1.0002170785061157e+00  9.9458936425782152e-01  1.0058776963357252e+00  9.9992635044852007e-01  9.9718326812847236e-01  1.0026460941001001e+00  4.8008515691228384e-06  -4.7163434097996612e-04  4.6295805268886376e-04
1.0200000000000200e+01  1.0005021435104420e+00  9.7979208694114028e-01  1.0213727138384556e+00  9.9976769779117669e-01  9.8889451336329992e-01  1.0108750204779777e+00  1.1023302347282223e-05  -2.7007226493487185e-03  2.7991726337354026e-03  1.0002167748560480e+00  9.9456164181988993e-01  1.0059003655971530e+00  9.9992505912289442e-01  9.9701959239333537e-01  1.0028183332034475e+00  3.0126848215627021e-06  -4.4093405793278073e-04  4.3028964480979799e-04
1.0400000000000199e+01  1.0005058710425825e+00  9.7966630950921330e-01  1.0214932261840151e+00  9.9976275098840373e-01  9.8832358447264579e-01  1.0114272942125189e+00  6.1042195726083748e-06  -2.7219056798921783e-03  2.8245976944718441e-03  1.0002161976709179e+00  9.9454328542791004e-01  1.0059131743195604e+00  9.9992446626786147e-01  9.9687451867682697e-01  1.0029726379144388e+00  1.3286425375953518e-06  -4.0022732661923005e-04  3.8945875526133174e-04
1.0600000000000300e+01  1.0005090310641063e+00  9.7953147274503716e-01  1.0216266205621303e+00  9.9975989819605127e-01  9.8775403157682051e-01  1.0119740303954572e+00  7.6346319211911599e-07  -2.7422232663128036e-03  2.8528819157726316e-03  1.0002153876993050e+00  9.9453457900006748e-01  1.0059148058298413e+00  9.9992450857698334e-01  9.9675160025282727e-01  1.0031071891434080e+00  -1.5222526938122960e-07  -3.5471064858406877e-04  3.3882707283474023e-04
1.0800000000000299e+01  1.0005117513551047e+00  9.7938772807758923e-01  1.0217728145920542e+00  9.9975904728095144e-01  9.8718550041505027e-01  1.0125150416727213e+00  -3.8454066046825835e-06  -2.7600069795452411e-03  2.8795512424644757e-03  1.0002144022985573e+00  9.9453445525178708e-01  1.0059056595436171e+00  9.9992508582338813e-01  9.9665156202271776e-01  1.0032226039769379e+00  -1.3396879323582228e-06  -3.0922203597583814e-04  2.8444412373032933e-04
1.1000000000000300e+01  1.0005143040118361e+00  9.7923510468137820e-01  1.0219306386974685e+00  9.9975980585534396e-01  9.8661822195760540e-01  1.0130514384122651e+00  -7.5075242553102378e-06  -2.7796678825133241e-03  2.9066752156120196e-03  1.0002133153289263e+00  9.9454159075129689e-01  1.0058876721292027e+00  9.9992605913983668e-01  9.9657246537370647e-01  1.0033204460088216e+00  -2.1200251932861326e-06  -2.6720818289618985e-04  2.3546516836664284e-04
1.1200000000000401e+01  1.0005168453645341e+00  9.7907297949401162e-01  1.0220987271380362e+00  9.9976189509213453e-01  9.8605355930154392e-01  1.0135842821188012e+00  -1.0920688940940796e-05  -2.8047719627901568e-03  2.9313296042159623e-03  1.0002122254933226e+00  9.9455580377747499e-01  1.0058630463103093e+00  9.9992723489820579e-01  9.9651104771820453e-01  1.0034009184518957e+00  -2.3346678244950527e-06  -2.2658550884493669e-04  1.9965355652763826e-04
1.1400000000000400e+01  1.0005193468785749e+00  9.7889920403938702e-01  1.0222769404473486e+00  9.9976532068582891e-01  9.8549464164686129e-01  1.0141129995620572e+00  -1.4622253036459637e-05  -2.8281111871412629e-03  2.9476300464905450e-03  1.0002112578310420e+00  9.9457868595660004e-01  1.0058331173558870e+00  9.9992835714618344e-01  9.9646485876937019e-01  1.0034612571034847e+00  -1.8456665500983451e-06  -1.9663240769574080e-04  1.7046087942370434e-04
1.1600000000000399e+01  1.0005217835235523e+00  9.7871031008571951e-01  1.0224670541347087e+00  9.9977011541265859e-01  9.8494636034426786e-01  1.0146345689042233e+00  -1.8137229817797665e-05  -2.8419762590578168e-03  2.9547626805590402e-03  1.0002105458075481e+00  9.9461297412229543e-01  1.0057973996208247e+00  9.9992913289415530e-01  9.9643416620068737e-01  1.0034963831592576e+00  -6.1699284251729642e-07  -1.6439151230084669e-04  1.4184544960152982e-04
