# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
2.9999999999999600e+00  6.4440595199887877e-09  3.4788371109616906e-09  6.4135643270288534e-01  3.5654257308115413e+00  9.5124284295109152e-01
3.1999999999999500e+00  6.2186082930981739e-09  3.3319305212529031e-09  6.8449805781286177e-01  3.7379922312514471e+00  9.5466638441689733e-01
3.3999999999999502e+00  6.0025771390810390e-09  3.1944275261120576e-09  4.2769124046076745e-01  2.7107649618430698e+00  9.6632094085270381e-01
3.5999999999999499e+00  5.8108642527307280e-09  3.0623370872696539e-09  4.0827799510502705e-01  2.6331119804201082e+00  9.3332810766188734e-01
3.7999999999999399e+00  5.6408053471718164e-09  2.9461570967848606e-09  6.7170881784604775e-01  3.6868352713841910e+00  9.3157917960109848e-01
3.9999999999999400e+00  5.4734249657284591e-09  2.8373908735269693e-09  5.9848352487296519e-01  3.3939340994918608e+00  9.1966233121950136e-01
4.1999999999999300e+00  5.3414532318251663e-09  2.7473814086141101e-09  2.9940053417900753e-01  2.1976021367160303e+00  9.6116992946038515e-01
4.3999999999999302e+00  5.2551012445055047e-09  2.6821194268067664e-09  3.6199204795867851e-01  2.4479681918347138e+00  9.0530193640805734e-01
4.5999999999999197e+00  5.1862659919970719e-09  2.6334670805391400e-09  4.8785068728906505e-01  2.9514027491562604e+00  9.1344600432185741e-01
4.7999999999999199e+00  5.1655358172753923e-09  2.6180213471490253e-09  5.9096765606583024e-01  3.3638706242633210e+00  9.3386837327767469e-01
4.9999999999999201e+00  5.2118101085114400e-09  2.6421905586075704e-09  4.0770322441336643e-01  2.6308128976534659e+00  9.4101529496429315e-01
5.1999999999999096e+00  5.3071361792794122e-09  2.6938065497506075e-09  4.0703810484541691e-01  2.6281524193816677e+00  9.5411430371560590e-01
5.3999999999999098e+00  5.4538197812468238e-09  2.7727603675393346e-09  4.5550023394953998e-01  2.8220009357981599e+00  9.7241848885310489e-01
5.5999999999999002e+00  5.6578835290765444e-09  2.8825720588041425e-09  3.7903703696064739e-01  2.5161481478425896e+00  9.4937519434240070e-01
5.7999999999999003e+00  5.8972752267353673e-09  3.0155379063902273e-09  3.6772931742164433e-01  2.4709172696865771e+00  9.5945074346655257e-01
5.9999999999998899e+00  6.1604010442066295e-09  3.1637904104138230e-09  4.3635338444324046e-01  2.7454135377729618e+00  9.7412449367048770e-01
6.1999999999998900e+00  6.4555734196327974e-09  3.3219017336198180e-09  3.9809685991018973e-01  2.5923874396407589e+00  9.5836476219013234e-01
6.3999999999998902e+00  6.7923949516682801e-09  3.4933051882625792e-09  5.4333742177650501e-01  3.1733496871060201e+00  9.5527481218861954e-01
6.5999999999998797e+00  7.1684101577768735e-09  3.6823741999149915e-09  6.7868464959507546e-01  3.7147385983803018e+00  9.5539835033159559e-01
6.7999999999998799e+00  7.5700299508606200e-09  3.8807310008922123e-09  5.9385829431198567e-01  3.3754331772479427e+00  9.5177070949114173e-01
6.9999999999998703e+00  8.0079808404488542e-09  4.0899200493097301e-09  5.3652651538808693e-01  3.1461060615523477e+00  9.4400406326912878e-01
7.1999999999998696e+00  8.5023899966920824e-09  4.3200595115031772e-09  5.2797871072561564e-01  3.1119148429024626e+00  9.3113183699141333e-01
7.3999999999998600e+00  9.0284968689819722e-09  4.5544848761556764e-09  5.5850898550893868e-01  3.2340359420357547e+00  9.2829462463879497e-01
7.5999999999998602e+00  9.5752598153510972e-09  4.7875524855146861e-09  6.1847116561877880e-01  3.4738846624751152e+00  9.1939992218800448e-01
7.7999999999998604e+00  1.0188536569065295e-08  5.0577078556968417e-09  6.3535221035912293e-01  3.5414088414364917e+00  8.9730551016001159e-01
7.9999999999998499e+00  1.0888678726399859e-08  5.3748031421041527e-09  6.1174913320626212e-01  3.4469965328250485e+00  8.8431177826462148e-01
8.1999999999998803e+00  1.1675323628653160e-08  5.7132361355392662e-09  5.7527582160887736e-01  3.3011032864355094e+00  8.8577113336963964e-01
8.3999999999999098e+00  1.2589070916000817e-08  6.0991624332855942e-09  5.7842733952028824e-01  3.3137093580811530e+00  8.8042213387322066e-01
8.5999999999999392e+00  1.3621405140766960e-08  6.5643188800912483e-09  5.9946330486728683e-01  3.3978532194691473e+00  8.6008137454678901e-01
8.7999999999999794e+00  1.4697348507546241e-08  7.0626306678574694e-09  6.0128138492830097e-01  3.4051255397132039e+00  8.3992167275485818e-01
9.0000000000000107e+00  1.5872642135110987e-08  7.5823076141382324e-09  5.9595920229353505e-01  3.3838368091741402e+00  8.2585675564141492e-01
9.2000000000000401e+00  1.7317705524546456e-08  8.2216790680727915e-09  5.9617437524760952e-01  3.3846975009904381e+00  8.1255685705416969e-01
9.4000000000000696e+00  1.9012669289383076e-08  9.0102257627220354e-09  5.9657687443571772e-01  3.3863074977428709e+00  7.9851904280986485e-01
9.6000000000000991e+00  2.0775256868432548e-08  9.8454611890822379e-09  5.9286516169436687e-01  3.3714606467774675e+00  7.8339742089601794e-01
9.8000000000001304e+00  2.2644064083721747e-08  1.0713066510604437e-08  5.9130610826590879e-01  3.3652244330636352e+00  7.6441229162420843e-01
1.0000000000000201e+01  2.4848848872986633e-08  1.1737332532641104e-08  5.9479127824403977e-01  3.3791651129761591e+00  7.4271420217321660e-01
1.0200000000000200e+01  2.7434139688477684e-08  1.2971707876912613e-08  5.9880234667228305e-01  3.3952093866891322e+00  7.2256173165415583e-01
1.0400000000000199e+01  3.0293088176473041e-08  1.4365801728753219e-08  6.0009534686747668e-01  3.4003813874699067e+00  7.0510203787393966e-01
1.0600000000000300e+01  3.3432810728045509e-08  1.5903162013045352e-08  5.9914121538769161e-01  3.3965648615507664e+00  6.8843433775023155e-01
1.0800000000000299e+01  3.6926223338136218e-08  1.7615547525495976e-08  5.9832211461846574e-01  3.3932884584738630e+00  6.7075047553262246e-01
1.1000000000000300e+01  4.0840620666064159e-08  1.9557997985985951e-08  5.9959372911257502e-01  3.3983749164503001e+00  6.5113256979669309e-01
1.1200000000000401e+01  4.5284308085674156e-08  2.1796041123713042e-08  6.0237985311495101e-01  3.4095194124598041e+00  6.2948750161058464e-01
1.1400000000000400e+01  5.0214658504881248e-08  2.4285000971965425e-08  6.0468079457944324e-01  3.4187231783177729e+00  6.0661088982159028e-01
1.1600000000000399e+01  5.5435144470762667e-08  2.6926992385783235e-08  6.0599182755882253e-01  3.4239673102352901e+00  5.8354282913722411e-01
1.1800000000000400e+01  6.1114126209961899e-08  2.9874567081449562e-08  6.0738023670292618e-01  3.4295209468117047e+00  5.6134722322638841e-01
1.2000000000000499e+01  6.7719403892551471e-08  3.3380015351460612e-08  6.0925808419175975e-01  3.4370323367670390e+00  5.4083256350769804e-01
1.2200000000000500e+01  7.5167809477494664e-08  3.7282624006284432e-08  6.1090233063890309e-01  3.4436093225556124e+00  5.2145948883860238e-01
1.2400000000000500e+01  8.2941705134900774e-08  4.1264667508642500e-08  6.1207910857771308e-01  3.4483164343108523e+00  5.0193629005717288e-01
1.2600000000000600e+01  9.1100800386054409e-08  4.5513020366726989e-08  6.1334722642494943e-01  3.4533889056997977e+00  4.8227357876705501e-01
1.2800000000000599e+01  1.0007683430418844e-07  5.0353910436962447e-08  6.1479193063564619e-01  3.4591677225425848e+00  4.6394085219371234e-01
1.3000000000000600e+01  1.0967826900890457e-07  5.5526457597758345e-08  6.1597286572999810e-01  3.4638914629199924e+00  4.4803819646257992e-01
1.3200000000000699e+01  1.1940568831200303e-07  6.0599479754870286e-08  6.1689057332787356e-01  3.4675622933114942e+00  4.3427094654159071e-01
1.3400000000000700e+01  1.2940900945304187e-07  6.5727805455105547e-08  6.1768326297172771e-01  3.4707330518869108e+00  4.2207189683074636e-01
1.3600000000000700e+01  1.4024183454676787e-07  7.1359760748644301e-08  6.1802514672008613e-01  3.4721005868803445e+00  4.1201249845002946e-01
1.3800000000000800e+01  1.5202657404424422e-07  7.7572162403462168e-08  6.1790776295594019e-01  3.4716310518237607e+00  4.0458549608237049e-01
1.4000000000000799e+01  1.6441534944451770e-07  8.4097460114357908e-08  6.1814036224089786e-01  3.4725614489635914e+00  3.9830457016800097e-01
1.4200000000000800e+01  1.7710651504654593e-07  9.0722148481833730e-08  6.1909540115699979e-01  3.4763816046279992e+00  3.9192797757967596e-01
1.4400000000000899e+01  1.9014786367734183e-07  9.7461151999661263e-08  6.1980220587267065e-01  3.4792088234906826e+00  3.8724431473394694e-01
1.4600000000000900e+01  2.0391410947471237e-07  1.0453920739104837e-07  6.1941055841611614e-01  3.4776422336644646e+00  3.8568089712948744e-01
1.4800000000000900e+01  2.1884669763686495e-07  1.1226126633436758e-07  6.1875287419331104e-01  3.4750114967732442e+00  3.8463757208477017e-01
1.5000000000000901e+01  2.3505078213542438e-07  1.2072717394067534e-07  6.1919541546534962e-01  3.4767816618613985e+00  3.8197175642704129e-01
1.5200000000000999e+01  2.5222200590204772e-07  1.2971929069880964e-07  6.2035979085863713e-01  3.4814391634345485e+00  3.8026004028357008e-01
1.5400000000001000e+01  2.7015142457114447e-07  1.3905740437182016e-07  6.2077737038194702e-01  3.4831094815277881e+00  3.8158501862755084e-01
1.5600000000001000e+01  2.8911915941044522e-07  1.4894008653412013e-07  6.2035857531666228e-01  3.4814343012666491e+00  3.8314001497142353e-01
1.5800000000001100e+01  3.0957723052680495e-07  1.5971105114114011e-07  6.2032180424020833e-01  3.4812872169608333e+00  3.8208337350828403e-01
1.6000000000001101e+01  3.3169343260700926e-07  1.7146186347520259e-07  6.2101666462157556e-01  3.4840666584863023e+00  3.7991036135976491e-01
1.6200000000001101e+01  3.5539647356337319e-07  1.8406813807005709e-07  6.2169696163751043e-01  3.4867878465500417e+00  3.7893377575370052e-01
1.6400000000001000e+01  3.8062975463783804e-07  1.9745858637654466e-07  6.2209788125080978e-01  3.4883915250032391e+00  3.7870936414834105e-01
1.6600000000001000e+01  4.0742108371092882e-07  2.1169683972613582e-07  6.2258273834785749e-01  3.4903309533914300e+00  3.7759715720800757e-01
1.6800000000000900e+01  4.3588221242845043e-07  2.2691603691006394e-07  6.2312316159141634e-01  3.4924926463656654e+00  3.7526790787854314e-01
1.7000000000000899e+01  4.6622978798776131e-07  2.4327556293130715e-07  6.2343702927107514e-01  3.4937481170843006e+00  3.7287547309206803e-01
1.7200000000000902e+01  4.9876383627757894e-07  2.6095182773118216e-07  6.2384193831402812e-01  3.4953677532561125e+00  3.7133808417455377e-01
1.7400000000000801e+01  5.3378075812283233e-07  2.8009577162927447e-07  6.2485397654719821e-01  3.4994159061887928e+00  3.6982127766235190e-01
1.7600000000000801e+01  5.7135100175805782e-07  3.0068039932088200e-07  6.2607846481880736e-01  3.5043138592752294e+00  3.6702494161001831e-01
1.7800000000000701e+01  6.1117313726746731e-07  3.2244294764977487e-07  6.2660512321745876e-01  3.5064204928698350e+00  3.6363305418582437e-01
1.8000000000000700e+01  6.5296774208122804e-07  3.4523945564752150e-07  6.2653375491986818e-01  3.5061350196794727e+00  3.6125203909159675e-01
1.8200000000000699e+01  6.9708019810790588e-07  3.6944258852081311e-07  6.2694891022362564e-01  3.5077956408945026e+00  3.5948734658318265e-01
1.8400000000000599e+01  7.4429538454907799e-07  3.9564884416119621e-07  6.2823959994912404e-01  3.5129583997964962e+00  3.5673327895940155e-01
1.8600000000000598e+01  7.9499220824834065e-07  4.2400266691532225e-07  6.2952743697221203e-01  3.5181097478888481e+00  3.5326343613982691e-01
1.8800000000000502e+01  8.4890863842519903e-07  4.5416906531583232e-07  6.3011826550119276e-01  3.5204730620047711e+00  3.5084552172879807e-01
1.9000000000000501e+01  9.0578304791251091e-07  4.8594668400406684e-07  6.3043129739185511e-01  3.5217251895674204e+00  3.4983126844674728e-01
1.9200000000000500e+01  9.6578119235344704e-07  5.1953153046968875e-07  6.3113931602588824e-01  3.5245572641035530e+00  3.4889611360056938e-01
1.9400000000000400e+01  1.0292146681738881e-06  5.5518170157224731e-07  6.3220134810013984e-01  3.5288053924005593e+00  3.4728012492254967e-01
1.9600000000000399e+01  1.0962401624178945e-06  5.9297625437221309e-07  6.3314511607472035e-01  3.5325804642988814e+00  3.4559674054308709e-01
1.9800000000000299e+01  1.1669805235367984e-06  6.3296800598465251e-07  6.3379894400042713e-01  3.5351957760017085e+00  3.4453187276750485e-01
2.0000000000000298e+01  1.2416915663063951e-06  6.7533314940126554e-07  6.3436169151990107e-01  3.5374467660796043e+00  3.4395053259394187e-01
2.0200000000000301e+01  1.3206517998225248e-06  7.2026613114679237e-07  6.3503612980212054e-01  3.5401445192084822e+00  3.4339722607927370e-01
2.0400000000000201e+01  1.4039828734441325e-06  7.6783301671267647e-07  6.3585140823833064e-01  3.5434056329533226e+00  3.4280415941381143e-01
2.0600000000000200e+01  1.4916577891755774e-06  8.1798545814735697e-07  6.3673405586208887e-01  3.5469362234483555e+00  3.4254255134532358e-01
2.0800000000000100e+01  1.5836553609692289e-06  8.7067876429893151e-07  6.3759192733532899e-01  3.5503677093413160e+00  3.4305754056356391e-01
2.1000000000000099e+01  1.6801058119876379e-06  9.2597748552257684e-07  6.3835057384765714e-01  3.5534022953906286e+00  3.4451613725237534e-01
2.1200000000000099e+01  1.7813338605050364e-06  9.8409360345587929e-07  6.3899527978214588e-01  3.5559811191285835e+00  3.4667447858788270e-01
2.1399999999999999e+01  1.8877626927200296e-06  1.0453255804832105e-06  6.3959169120963733e-01  3.5583667648385493e+00  3.4907443525621501e-01
2.1600000000000001e+01  1.9997353137628927e-06  1.1099231855422073e-06  6.4023305133376496e-01  3.5609322053350598e+00  3.5144519912893701e-01
2.1799999999999901e+01  2.1174163216681104e-06  1.1779974981276121e-06  6.4095698535323375e-01  3.5638279414129350e+00  3.5391697353377377e-01
2.1999999999999901e+01  2.2408867743462019e-06  1.2495757061265819e-06  6.4172153076946703e-01  3.5668861230778681e+00  3.5681908777870930e-01
2.2199999999999900e+01  2.3703427809484162e-06  1.3247494881176376e-06  6.4245474803608504e-01  3.5698189921443402e+00  3.6029472027040160e-01
2.2399999999999800e+01  2.5061910254890042e-06  1.4037640482920574e-06  6.4311457668663641e-01  3.5724583067465456e+00  3.6412866625182244e-01
2.2599999999999799e+01  2.6489493448908796e-06  1.4869657924605974e-06  6.4370845052541381e-01  3.5748338021016552e+00  3.6791673735563779e-01
2.2799999999999699e+01  2.7990661687533660e-06  1.5746756850035966e-06  6.4427599054586715e-01  3.5771039621834686e+00  3.7137507969222905e-01
2.2999999999999702e+01  2.9568331108750501e-06  1.6671106032268631e-06  6.4486174691213105e-01  3.5794469876485242e+00  3.7450604214756683e-01
2.3199999999999701e+01  3.1224461518650089e-06  1.7644047935910718e-06  6.4549464179048743e-01  3.5819785671619497e+00  3.7751133756359395e-01
2.3399999999999601e+01  3.2961329492950831e-06  1.8666906046294313e-06  6.4617662175358315e-01  3.5847064870143326e+00  3.8057202853521677e-01
2.3599999999999600e+01  3.4782326545276372e-06  1.9741644169492404e-06  6.4688053293445891e-01  3.5875221317378356e+00  3.8369817738686457e-01
2.3799999999999500e+01  3.6691775315709522e-06  2.0870912715779108e-06  6.4756049392734649e-01  3.5902419757093860e+00  3.8675474748926519e-01
2.3999999999999499e+01  3.8694091712980769e-06  2.2057562771794937e-06  6.4817598043675506e-01  3.5927039217470202e+00  3.8960778195822560e-01
2.4199999999999498e+01  4.0793089530958873e-06  2.3304150442333255e-06  6.4872023432247672e-01  3.5948809372899069e+00  3.9224285281909504e-01
2.4399999999999402e+01  4.2992058999243753e-06  2.4612943551205400e-06  6.4923283836248091e-01  3.5969313534499237e+00  3.9475208867579881e-01
2.4599999999999401e+01  4.5294559499635489e-06  2.5986430428793969e-06  6.4977982945302215e-01  3.5991193178120886e+00  3.9721895554341380e-01
2.4799999999999400e+01  4.7705180306850835e-06  2.7427772890358853e-06  6.5040775158382691e-01  3.6016310063353076e+00  3.9962521668997797e-01
2.4999999999999300e+01  5.0229480318115178e-06  2.8940643554310173e-06  6.5110458634736235e-01  3.6044183453894494e+00  4.0187417081422949e-01
2.5199999999999299e+01  5.2873053108195046e-06  3.0528508621014613e-06  6.5180295959863277e-01  3.6072118383945311e+00  4.0390444681259330e-01
2.5399999999999199e+01  5.5640545581119019e-06  3.2194046877697007e-06  6.5242863523399608e-01  3.6097145409359843e+00  4.0577921006006173e-01
2.5599999999999199e+01  5.8535628117187795e-06  3.3939371884534913e-06  6.5295643206156107e-01  3.6118257282462443e+00  4.0766074605979313e-01
2.5799999999999201e+01  6.1562127059623805e-06  3.5767016119818484e-06  6.5342789936971757e-01  3.6137115974788703e+00  4.0968956350672864e-01
2.5999999999999101e+01  6.4725432463370512e-06  3.7680874010812969e-06  6.5391822606097916e-01  3.6156729042439166e+00  4.1187400805594487e-01
2.6199999999999100e+01  6.8032903303170173e-06  3.9686218269153569e-06  6.5448057846068652e-01  3.6179223138427461e+00  4.1408620080752623e-01
2.6399999999999000e+01  7.1492786435311735e-06  4.1788662524229319e-06  6.5511074166284655e-01  3.6204429666513862e+00  4.1616775307505305e-01
2.6599999999999000e+01  7.5112506043717174e-06  4.3992900002569937e-06  6.5575639644264627e-01  3.6230255857705851e+00  4.1805444635380351e-01
2.6799999999998999e+01  7.8897787937888306e-06  4.6302289702061992e-06  6.5635965988642897e-01  3.6254386395457159e+00  4.1981552394451066e-01
2.6999999999998899e+01  8.2853316152165433e-06  4.8719607567894318e-06  6.5689719391695989e-01  3.6275887756678395e+00  4.2158379673889035e-01
2.7199999999998902e+01  8.6984212947718282e-06  5.1248232549923028e-06  6.5738907844056393e-01  3.6295563137622557e+00  4.2344892414972990e-01
2.7399999999998801e+01  9.1296986182317667e-06  5.3892720788565798e-06  6.5787629470844033e-01  3.6315051788337613e+00  4.2540568358523712e-01
2.7599999999998801e+01  9.5799274495868129e-06  5.6658404666953760e-06  6.5838948525513530e-01  3.6335579410205412e+00  4.2738494946258193e-01
2.7799999999998800e+01  1.0049889613085090e-05  5.9550559491594236e-06  6.5893230262976410e-01  3.6357292105190564e+00  4.2932213884284953e-01
2.7999999999998700e+01  1.0540316362124596e-05  6.2573913241160849e-06  6.5948646461958660e-01  3.6379458584783464e+00  4.3120157029932171e-01
2.8199999999998699e+01  1.1051893566012109e-05  6.5732790818521025e-06  6.6002892214002618e-01  3.6401156885601047e+00  4.3305232354454148e-01
2.8399999999998599e+01  1.1585316004380923e-05  6.9031616544712894e-06  6.6054653449972411e-01  3.6421861379988965e+00  4.3491444303595694e-01
2.8599999999998602e+01  1.2141337738945939e-05  7.2475327962802294e-06  6.6104021482992814e-01  3.6441608593197126e+00  4.3680901841050890e-01
2.8799999999998601e+01  1.2720785794057436e-05  7.6069456936024170e-06  6.6151985696639737e-01  3.6460794278655895e+00  4.3873194914369101e-01
2.8999999999998501e+01  1.3324540964816813e-05  7.9819932014482907e-06  6.6199605170328235e-01  3.6479842068131294e+00  4.4066819514597971e-01
2.9199999999998500e+01  1.3953511520730387e-05  8.3732824314118446e-06  6.6247388339933067e-01  3.6498955335973227e+00  4.4260936704354342e-01
2.9399999999998400e+01  1.4608621815015071e-05  8.7814230461469020e-06  6.6295122877893087e-01  3.6518049151157235e+00  4.4456014988992304e-01
2.9599999999998399e+01  1.5290818917692563e-05  9.2070336044721781e-06  6.6342143375778839e-01  3.6536857350311536e+00  4.4653210978485686e-01
2.9799999999998398e+01  1.6001085398697836e-05  9.6507565269611588e-06  6.6387835456439559e-01  3.6555134182575824e+00  4.4853375926353456e-01
2.9999999999998298e+01  1.6740444810286971e-05  1.0113268073387730e-05  6.6432054515923800e-01  3.6572821806369520e+00  4.5056588103664641e-01
3.0199999999998301e+01  1.7509954681073024e-05  1.0595275176976640e-05  6.6475175856532120e-01  3.6590070342612848e+00  4.5262415658304733e-01
3.0399999999998201e+01  1.8310691994078608e-05  1.1097501287427891e-05  6.6517743763438575e-01  3.6607097505375430e+00  4.5470473019772611e-01
3.0599999999998200e+01  1.9143741253081979e-05  1.1620671536957300e-05  6.6560006272994854e-01  3.6624002509197942e+00  4.5680719818310528e-01
3.0799999999998199e+01  2.0010191852849786e-05  1.2165507429671872e-05  6.6601733190860424e-01  3.6640693276344170e+00  4.5893317681403983e-01
3.0999999999998099e+01  2.0911143225330274e-05  1.2732733091578235e-05  6.6642474510759930e-01  3.6656989804303972e+00  4.6108298508123730e-01
3.1199999999998099e+01  2.1847711325940708e-05  1.3323086112624165e-05  6.6682008731727449e-01  3.6672803492690980e+00  4.6325407359597293e-01
3.1399999999997998e+01  2.2821031854708182e-05  1.3937323516167000e-05  6.6720543236708818e-01  3.6688217294683527e+00  4.6544226676917216e-01
3.1599999999998001e+01  2.3832260115122378e-05  1.4576218752508330e-05  6.6758473207526325e-01  3.6703389283010530e+00  4.6764387606310309e-01
3.1799999999998001e+01  2.4882570148487003e-05  1.5240554125246146e-05  6.6795956192114947e-01  3.6718382476845979e+00  4.6985633876863148e-01
3.1999999999997900e+01  2.5973156316944764e-05  1.5931117747969676e-05  6.6832748997742775e-01  3.6733099599097110e+00  4.7207705237684422e-01
3.2199999999997999e+01  2.7105239917342068e-05  1.6648710912541269e-05  6.6868471615497371e-01  3.6747388646198949e+00  4.7430196045042194e-01
3.2399999999998101e+01  2.8280081698047568e-05  1.7394163345539792e-05  6.6903007478670995e-01  3.6761202991468398e+00  4.7652543885087661e-01
3.2599999999998197e+01  2.9498997287435316e-05  1.8168347221614687e-05  6.6936613340105289e-01  3.6774645336042115e+00  4.7874166149079073e-01
3.2799999999998299e+01  3.0763368002331445e-05  1.8972181251628510e-05  6.6969637241386870e-01  3.6787854896554748e+00  4.8094643013700944e-01
3.2999999999998401e+01  3.2074639810851311e-05  1.9806623525225656e-05  6.7002162974457347e-01  3.6800865189782939e+00  4.8313819624580706e-01
3.3199999999998496e+01  3.3434312710442222e-05  2.0672661369590429e-05  6.7033955240131149e-01  3.6813582096052460e+00  4.8531752468931266e-01
3.3399999999998599e+01  3.4843934809565725e-05  2.1571310897632597e-05  6.7064733771853580e-01  3.6825893508741432e+00  4.8748524616715327e-01
3.3599999999998701e+01  3.6305113656481496e-05  2.2503631525954565e-05  6.7094460794886179e-01  3.6837784317954472e+00  4.8964061416050148e-01
3.3799999999998803e+01  3.7819536310931054e-05  2.3470743774721758e-05  6.7123350610952792e-01  3.6849340244381117e+00  4.9178105387568966e-01
3.3999999999998899e+01  3.9388970387478606e-05  2.4473827911570566e-05  6.7151633499324048e-01  3.6860653399729619e+00  4.9390390708690302e-01
3.4199999999999001e+01  4.1015228714610645e-05  2.5514092883015627e-05  6.7179348985151921e-01  3.6871739594060768e+00  4.9600870707704248e-01
3.4399999999999103e+01  4.2700116201826090e-05  2.6592733616703571e-05  6.7206364847910249e-01  3.6882545939164100e+00  4.9809782523864859e-01
3.4599999999999199e+01  4.4445399756694522e-05  2.7710910681372087e-05  6.7232553418711327e-01  3.6893021367484531e+00  5.0017474280693397e-01
3.4799999999999400e+01  4.6252822390081954e-05  2.8869768019909532e-05  6.7257914453704104e-01  3.6903165781481642e+00  5.0224143973945634e-01
3.4999999999999503e+01  4.8124140701872776e-05  3.0070467646195712e-05  6.7282537746838944e-01  3.6913015098735578e+00  5.0429721185337872e-01
3.5199999999999598e+01  5.0061146190613347e-05  3.1314204037901496e-05  6.7306488757935834e-01  3.6922595503174334e+00  5.0633983742382327e-01
3.5399999999999700e+01  5.2065652100773198e-05  3.2602183431779881e-05  6.7329757454819639e-01  3.6931902981927855e+00  5.0836787097161229e-01
3.5599999999999802e+01  5.4139461757788328e-05  3.3935589896551880e-05  6.7352303253120982e-01  3.6940921301248393e+00  5.1038199540359452e-01
3.5799999999999898e+01  5.6284346344516975e-05  3.5315571517824179e-05  6.7374112424637600e-01  3.6949644969855040e+00  5.1238439304969163e-01
3.6000000000000000e+01  5.8502047949865951e-05  3.6743257711101608e-05  6.7395191795023379e-01  3.6958076718009352e+00  5.1437683528480593e-01
3.6200000000000102e+01  6.0794309842783837e-05  3.8219791641379763e-05  6.7415520643949711e-01  3.6966208257579884e+00  5.1635910511059968e-01
3.6400000000000198e+01  6.3162925289902183e-05  3.9746355811612502e-05  6.7435038258996927e-01  3.6974015303598771e+00  5.1832888401597688e-01
3.6600000000000300e+01  6.5609776396364166e-05  4.1324178489048695e-05  6.7453692864734105e-01  3.6981477145893642e+00  5.2028296374326322e-01
3.6800000000000402e+01  6.8136820682412517e-05  4.2954518115413375e-05  6.7471493178587982e-01  3.6988597271435193e+00  5.2221869532562382e-01
3.7000000000000497e+01  7.0746019546025812e-05  4.4638635268048949e-05  6.7488499279912806e-01  3.6995399711965122e+00  5.2413465189139785e-01
3.7200000000000600e+01  7.3439281817812399e-05  4.6377781018685265e-05  6.7504768944616056e-01  3.7001907577846422e+00  5.2603033138069755e-01
3.7400000000000702e+01  7.6218519306877930e-05  4.8173231640903095e-05  6.7520329971428672e-01  3.7008131988571469e+00  5.2790552698727988e-01
3.7600000000000797e+01  7.9085805987904096e-05  5.0026357590217154e-05  6.7535202230805136e-01  3.7014080892322054e+00  5.2976008933927510e-01
3.7800000000000900e+01  8.2043489630238291e-05  5.1938663212799359e-05  6.7549411464102149e-01  3.7019764585640860e+00  5.3159424650392295e-01
3.8000000000001002e+01  8.5094111305838605e-05  5.3911745055385991e-05  6.7562945441140887e-01  3.7025178176456355e+00  5.3340904230942787e-01
3.8200000000001097e+01  8.8240180848850973e-05  5.5947199238421298e-05  6.7575705051982282e-01  3.7030282020792913e+00  5.3520634498767483e-01
3.8400000000001199e+01  9.1484028024580724e-05  5.8046568892090878e-05  6.7587551958818448e-01  3.7035020783527379e+00  5.3698829476453824e-01
