# downsampled to dt=0.5 from the every-step stream
   0.0050000    2.4086812953e-03    5.6925098221e-06   -6.3792128396e-04    6.2152689677e-04    3.2471189308e+00    9.7746250054e-01    7.8504198987e-01    0.0000000000e+00    9.9999999963e-01    0.0000000000e+00    1.7530703398e-03    5.9156854614e-06    9.5482692766e-01    7.8256490643e-01    3.0327065473e-02    0.0000000000e+00
   0.5050000    5.6678620059e-04    2.5329322174e-05   -2.1366789596e-04    1.5238172493e-04    3.3001521549e-01    7.3720593274e-01    5.3636373704e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    8.4709059222e-05    2.4978270870e-05    1.5363722861e-01    5.1724633752e-01    2.5295107808e-03    0.0000000000e+00
   1.0050000    2.9819488931e-04    2.8081211918e-05   -1.0383568786e-04    1.0666591727e-04    2.0721425784e-01    4.8942989884e-01    5.7091744118e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    7.9170968226e-05    2.8406960383e-05    1.4066829696e-01    5.6178791227e-01    1.8389435236e-03    0.0000000000e+00
   1.5050000    1.4880413201e-04    3.2772492691e-05   -1.1634401015e-04    1.1824430345e-04    1.3793982741e-01    2.6247174317e-01    5.6259061614e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    8.5065066589e-05    3.3820625576e-05    1.4666096763e-01    5.5790518953e-01    2.5704836354e-03    0.0000000000e+00
   2.0050000    1.2946658652e-04    3.7488799878e-05   -1.2701987990e-04    1.3316065464e-04    1.1821065629e-01    2.2334611269e-01    5.6547630434e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.0971435142e-04    3.8927653041e-05    1.8205158177e-01    5.6245976818e-01    3.1466740876e-03    0.0000000000e+00
   2.5050000    1.4238041102e-04    4.2031303203e-05   -1.3899403703e-04    1.4749997205e-04    1.1596904484e-01    2.3674165067e-01    5.3873728838e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.3733301891e-04    4.3946695107e-05    2.1867613853e-01    5.3775657053e-01    3.6586905556e-03    0.0000000000e+00
   3.0050000    1.6266559321e-04    4.6756120071e-05   -1.5288096521e-04    1.6108623232e-04    1.1375518802e-01    2.5978953681e-01    5.4663890970e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.6627311625e-04    4.8965133514e-05    2.5363006147e-01    5.4619145055e-01    4.2914404184e-03    0.0000000000e+00
   3.5050000    1.8858474605e-04    5.1373679207e-05   -1.6612661316e-04    1.7424278612e-04    1.1524122196e-01    2.8857144943e-01    5.4251354101e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9626043260e-04    5.3841213030e-05    2.8653299508e-01    5.4230174664e-01    4.9366084641e-03    0.0000000000e+00
   4.0050000    2.1725905315e-04    5.5806025204e-05   -1.7873012633e-04    1.8701809784e-04    1.2105094810e-01    3.1818064599e-01    5.4323918972e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.2711203787e-04    5.8513634767e-05    3.1724658632e-01    5.4316853759e-01    5.5485701902e-03    0.0000000000e+00
   4.5050000    2.4721019013e-04    6.0047344025e-05   -1.9137035913e-04    1.9961927104e-04    1.2949311439e-01    3.4644359663e-01    5.2817748671e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.5875088997e-04    6.2971988994e-05    3.4583541616e-01    5.2815991378e-01    6.1364132798e-03    0.0000000000e+00
   5.0050000    2.7801685123e-04    6.4097846557e-05   -2.0373662306e-04    2.1204116978e-04    1.3933159657e-01    3.7291482077e-01    5.0041009801e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.9116590410e-04    6.7223015752e-05    3.7246182069e-01    5.0040605673e-01    6.7319827138e-03    0.0000000000e+00
   5.5050000    3.0961052951e-04    6.7963489633e-05   -2.1604431362e-04    2.2408254560e-04    1.4975952651e-01    3.9766728223e-01    4.7732475622e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.2437284686e-04    7.1277825603e-05    3.9731767247e-01    4.7732294661e-01    7.3289663056e-03    0.0000000000e+00
   6.0050000    3.4198848415e-04    7.1650449559e-05   -2.2777715356e-04    2.3646062161e-04    1.6062609817e-01    4.2086413955e-01    4.6262341954e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.5838359033e-04    7.5144816903e-05    4.2058844659e-01    4.6262218035e-01    7.9175821140e-03    0.0000000000e+00
   6.5050000    3.7514940127e-04    7.5167913965e-05   -2.3958105822e-04    2.4875591338e-04    1.7189601918e-01    4.4265457887e-01    4.5058819504e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.9320182262e-04    7.8833966585e-05    4.4243238067e-01    4.5058732183e-01    8.4919639573e-03    0.0000000000e+00
   7.0050000    4.0907976242e-04    7.8524866392e-05   -2.5085517705e-04    2.6083720882e-04    1.8355423940e-01    4.6315832222e-01    4.2791561381e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.2881739755e-04    8.2354739504e-05    4.6297570151e-01    4.2791500381e-01    9.0728509750e-03    0.0000000000e+00
   7.5050000    4.4376219080e-04    8.1729520216e-05   -2.6206583998e-04    2.7275354338e-04    1.9558446176e-01    4.8248235906e-01    4.0950009991e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.6521508225e-04    8.5715757619e-05    4.8232985328e-01    4.0949967324e-01    9.6679426469e-03    0.0000000000e+00
   8.0050000    4.7918340202e-04    8.4788701989e-05   -2.7353186234e-04    2.8444659844e-04    2.0794725409e-01    5.0072833404e-01    4.0737044965e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.0238291277e-04    8.8924186808e-05    5.0059933218e-01    4.0737013946e-01    1.0251235295e-02    0.0000000000e+00
