# downsampled to dt=0.5 from the every-step stream
   0.0050000   -1.2026016581e-04   -7.4342900737e-04   -7.6225787101e-04   -2.9877715073e-04    7.8462572137e-02
   0.5050000   -1.2019040946e-04   -7.4309638444e-04   -7.6169483535e-04   -2.9862263890e-04    7.8807300880e-02
   1.0050000   -1.2010709871e-04   -7.4276453027e-04   -7.6097376999e-04   -2.9845215056e-04    7.9018933883e-02
   1.5050000   -1.2029531619e-04   -7.4389856028e-04   -7.6218770957e-04   -2.9891581950e-04    7.9113512481e-02
   2.0050000   -1.2065198655e-04   -7.4593645738e-04   -7.6457981660e-04   -2.9976639326e-04    7.9166811163e-02
   2.5050000   -1.2076356064e-04   -7.4660900485e-04   -7.6526255904e-04   -3.0004940165e-04    7.9236627315e-02
   3.0050000   -1.2051896854e-04   -7.4522688295e-04   -7.6337003287e-04   -2.9946176424e-04    7.9326584087e-02
   3.5050000   -1.1996107200e-04   -7.4198802874e-04   -7.5949090560e-04   -2.9812487388e-04    7.9395163152e-02
   4.0050000   -1.1919235468e-04   -7.3728273550e-04   -7.5453838936e-04   -2.9622866947e-04    7.9411209689e-02
   4.5050000   -1.1847353002e-04   -7.3276944879e-04   -7.5011102340e-04   -2.9442802008e-04    7.9372408161e-02
   5.0050000   -1.1764443981e-04   -7.2765289427e-04   -7.4488830529e-04   -2.9257505295e-04    7.9282912754e-02
   5.5050000   -1.1712488516e-04   -7.2444960797e-04   -7.4159401735e-04   -2.9214220330e-04    7.9176685420e-02
   6.0050000   -1.1742097445e-04   -7.2628854169e-04   -7.4323624371e-04   -2.9193825735e-04    7.9152403869e-02
   6.5050000   -1.1815005082e-04   -7.3071522356e-04   -7.4736914991e-04   -2.9362117081e-04    7.9129439957e-02
   7.0050000   -1.1896899490e-04   -7.3569844641e-04   -7.5253304112e-04   -2.9563875181e-04    7.9084124726e-02
   7.5050000   -1.1973977981e-04   -7.4043484122e-04   -7.5746346490e-04   -2.9754676830e-04    7.9064954025e-02
   8.0050000   -1.2053573930e-04   -7.4539684769e-04   -7.6340524337e-04   -2.9953010347e-04    7.9132150577e-02
   8.5050000   -1.2111634941e-04   -7.4887371255e-04   -7.6730514674e-04   -3.0093687433e-04    7.9284867549e-02
   9.0050000   -1.2161299594e-04   -7.5189967090e-04   -7.7063712897e-04   -3.0216760654e-04    7.9484151317e-02
   9.5050000   -1.2109109900e-04   -7.4862128859e-04   -7.6711593539e-04   -3.0086236755e-04    7.9683327100e-02
  10.0050000   -1.1963383435e-04   -7.3993112395e-04   -7.5731055804e-04   -2.9731010146e-04    7.9814363952e-02
  10.5050000   -1.1827115876e-04   -7.3154647523e-04   -7.4879815769e-04   -2.9393079727e-04    7.9862648425e-02
