# downsampled to dt=0.5 from the every-step stream
   0.0050000    3.2065421108e-02    3.8555767669e-04    4.0043735569e-09    1.2401631151e+00
   0.5050000    1.0740119890e-02    4.3265906922e-05    2.0207764207e-07    3.1937396015e-01
   1.0050000    5.3616137898e-03    1.0007110696e-05    4.7403818705e-07    2.0673231910e-01
   1.5050000    5.9435865778e-03    1.1978859124e-05    8.8807239859e-07    1.6553115213e-01
   2.0050000    6.6935287426e-03    1.5204251915e-05    1.3460847024e-06    1.6885174050e-01
   2.5050000    7.4144277421e-03    1.8673853183e-05    1.9119990314e-06    1.7957798030e-01
   3.0050000    8.0974558724e-03    2.2283217123e-05    2.1496100078e-06    1.9225419190e-01
   3.5050000    8.7589823395e-03    2.6038397483e-05    5.0529903965e-06    2.0659801020e-01
   4.0050000    9.4013747841e-03    2.9997272007e-05    3.4148849486e-06    2.2201484836e-01
   4.5050000    1.0035212685e-02    3.4184840503e-05    4.8125166139e-06    2.3811675820e-01
   5.0050000    1.0660091011e-02    3.8587050287e-05    6.4580413087e-06    2.5474401092e-01
   5.5050000    1.1265871495e-02    4.3109588954e-05    8.3066039751e-06    2.7183390228e-01
   6.0050000    1.1888444208e-02    4.7931795717e-05    1.0246983232e-05    2.8934740986e-01
   6.5050000    1.2507409501e-02    5.3062573274e-05    1.2267771330e-05    3.0725603429e-01
   7.0050000    1.3115012888e-02    5.8352627570e-05    1.4513621490e-05    3.2553734838e-01
   7.5050000    1.3713598028e-02    6.3812606762e-05    1.6833105017e-05    3.4417414811e-01
   8.0050000    1.4301052166e-02    6.9411669555e-05    1.8319002673e-05    3.6315231037e-01
   8.5050000    1.4908819433e-02    7.5297408444e-05    1.8444367324e-05    3.8245460705e-01
   9.0050000    1.5497533248e-02    8.1382571923e-05    1.8259738403e-05    4.0205638238e-01
   9.5050000    1.6078424826e-02    8.7616143161e-05    1.8700716298e-05    4.2195897076e-01
  10.0050000    1.6661012077e-02    9.4157868682e-05    1.9527156342e-05    4.4214591912e-01
  10.5050000    1.7245837137e-02    1.0074884990e-04    2.0377866368e-05    4.6260986019e-01
  11.0050000    1.7855118599e-02    1.0795799848e-04    2.1951766764e-05    4.8333569336e-01
  11.5050000    1.8453721545e-02    1.1534346844e-04    2.3051519741e-05    5.0431163093e-01
  12.0050000    1.9060462893e-02    1.2309009467e-04    2.4301638853e-05    5.2552781884e-01
  12.5050000    1.9657783679e-02    1.3096348662e-04    2.5542810306e-05    5.4697444500e-01
  13.0050000    2.0252904923e-02    1.3906740590e-04    2.6799401238e-05    5.6863932245e-01
  13.5050000    2.0869972069e-02    1.4742954880e-04    2.8052361711e-05    5.9050975020e-01
  14.0050000    2.1491848364e-02    1.5640800032e-04    2.9301478934e-05    6.1257365843e-01
  14.5050000    2.2115551360e-02    1.6567669935e-04    3.0546576878e-05    6.3482038914e-01
  15.0050000    2.2739995726e-02    1.7523200575e-04    3.1792882309e-05    6.5724098997e-01
  15.5050000    2.3362116388e-02    1.8502804675e-04    3.3031240391e-05    6.7982454246e-01
  16.0050000    2.3996541409e-02    1.9501099266e-04    3.4265901423e-05    7.0255651421e-01
  16.5050000    2.4646795987e-02    2.0567500794e-04    3.5488746909e-05    7.2542167430e-01
  17.0050000    2.5295849441e-02    2.1674043767e-04    3.6703347218e-05    7.4840761437e-01
  17.5050000    2.5943873337e-02    2.2808860882e-04    3.7915310152e-05    7.7150318687e-01
  18.0050000    2.6591357830e-02    2.3983479706e-04    3.9153541368e-05    7.9469829339e-01
  18.5050000    2.7267892807e-02    2.5216527014e-04    4.0402066138e-05    8.1798542820e-01
  19.0050000    2.7957328230e-02    2.6488352784e-04    4.1654678413e-05    8.4136009742e-01
  19.5050000    2.8671420816e-02    2.7858194357e-04    4.2915119568e-05    8.6481939815e-01
  20.0050000    2.9387640781e-02    2.9280106274e-04    4.4186337283e-05    8.8835759524e-01
  20.5050000    3.0101600447e-02    3.0742417442e-04    4.5464148730e-05    9.1196443982e-01
  21.0050000    3.0829979961e-02    3.2258565437e-04    4.6744579258e-05    9.3562755914e-01
  21.5050000    3.1584436209e-02    3.3807588909e-04    4.8015740370e-05    9.5933519726e-01
  22.0050000    3.2403847762e-02    3.5603919085e-04    4.9369524971e-05    9.8307814462e-01
  22.5050000    3.3598582130e-02    3.8304277992e-04    5.0754398976e-05    1.0068502609e+00
  23.0050000    3.4865736562e-02    4.1169777294e-04    5.2112948859e-05    1.0306463389e+00
  23.5050000    3.6184272977e-02    4.4364265168e-04    5.3494722323e-05    1.0544630546e+00
  24.0050000    3.7539654199e-02    4.7766177119e-04    5.4909684087e-05    1.0783004834e+00
  24.5050000    3.8992472191e-02    5.1457230135e-04    5.6355464164e-05    1.1021569340e+00
  25.0050000    4.0505129621e-02    5.5541202570e-04    5.7872737606e-05    1.1260261890e+00
  25.5050000    4.2097993153e-02    5.9950948634e-04    5.9453058620e-05    1.1499006738e+00
  26.0050000    4.3784048132e-02    6.4813312567e-04    6.1066778007e-05    1.1737745864e+00
  26.5050000    4.5529554520e-02    7.0085778482e-04    6.2727299299e-05    1.1976445358e+00
  27.0050000    4.7338087892e-02    7.5765594090e-04    6.4423670109e-05    1.2215093554e+00
  27.5050000    4.9216069189e-02    8.1893975854e-04    6.6205872459e-05    1.2453702638e+00
  28.0050000    5.1181157494e-02    8.8552810410e-04    6.8078232421e-05    1.2692315572e+00
  28.5050000    5.3228158118e-02    9.5760647619e-04    6.9995532058e-05    1.2931001236e+00
  29.0050000    5.5351475388e-02    1.0353377554e-03    7.1979262821e-05    1.3169825912e+00
  29.5050000    5.7540620648e-02    1.1186483293e-03    7.4052737684e-05    1.3408842934e+00
