# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
3.9999999999999600e+00  3.6008806329187919e+01  3.1998659195401764e+01  3.1998646861876622e+01  2.2686307236310342e-02  2.8014110867147799e+01  3.2001211837021380e+01  3.2001222672725461e+01  2.2486014180750830e-02  7.9946954620401200e+00  7.9948907230976713e+00  1.6808302492561308e-04  2.4812163208425084e-04  -8.0038607158637760e-05  -1.6694421789749568e-04  3.0330874389826164e-04  9.3059762383563313e-04
4.3999999999999497e+00  3.6009372457994722e+01  3.1998574749273800e+01  3.1998559263789861e+01  2.2654692001264836e-02  2.8015042450682738e+01  3.2001329337656458e+01  3.2001341830643796e+01  2.2422702863502248e-02  7.9943300073119836e+00  8.9761713205868254e+00  1.7594003284289496e-04  2.6073892501693707e-04  -8.4798892174042106e-05  5.2343511120292158e-05  -2.9814813525018728e-04  1.1558528607914541e-03
4.7999999999999403e+00  3.6010326506754339e+01  3.1998453830967499e+01  3.1998435085967603e+01  2.2675365690419971e-02  2.8016296501141465e+01  3.2001458918403131e+01  3.2001472599019522e+01  2.2408075810240121e-02  7.9940300056128741e+00  8.4823306317237233e+00  1.8194997960861687e-04  2.7165339760454430e-04  -8.9703417995927427e-05  1.4907837723405430e-05  -2.1517223359204552e-04  1.4103919437952117e-03
5.1999999999999300e+00  3.6011585398156420e+01  3.1998274116402186e+01  3.1998252605361028e+01  2.2691904012368043e-02  2.8018129093575315e+01  3.2001670560381271e+01  3.2001683065668097e+01  2.2388982562508295e-02  7.9934563045811053e+00  8.4836098728307210e+00  1.8636555186504378e-04  2.8121060504147206e-04  -9.4845053176428271e-05  -1.9914665145473779e-04  -2.8259160321596129e-04  1.6923904785139515e-03
5.5999999999999304e+00  3.6013227514417373e+01  3.1998035750097319e+01  3.1998012074350807e+01  2.2709374611915526e-02  2.8020561988090144e+01  3.2001884255575447e+01  3.2001900218459241e+01  2.2366721948563817e-02  7.9926655263272295e+00  8.9882350674542959e+00  1.8954221251869254e-04  2.8975003531554917e-04  -1.0020782279685663e-04  -3.7706814797041347e-04  -2.4688370357139140e-04  2.0025849727934287e-03
5.9999999999999201e+00  3.6015125237621383e+01  3.1997766324431630e+01  3.1997740680885418e+01  2.2755029031642345e-02  2.8023487229578173e+01  3.2002141302551713e+01  3.2002158954589447e+01  2.2398127847909139e-02  7.9916380080432106e+00  8.0041655362936943e+00  1.9190574532338873e-04  2.9772211632338679e-04  -1.0581637099999806e-04  -3.3055652432401175e-04  -3.8389230592720814e-04  2.4039505126292431e-03
6.3999999999999098e+00  3.6017089391795459e+01  3.1997500466634886e+01  3.1997472418484360e+01  2.2756405051406272e-02  2.8026498242858359e+01  3.2002374185465150e+01  3.2002393887315357e+01  2.2427400064818855e-02  7.9905911489370993e+00  8.0041456802540090e+00  1.9391287911695837e-04  3.0575132245723425e-04  -1.1183844334027588e-04  -4.0685167698798370e-04  -6.0741850963465390e-04  2.8463476215951434e-03
6.7999999999999003e+00  3.6018833413465536e+01  3.1997256445366396e+01  3.1997225111819962e+01  2.2721399929822795e-02  2.8029296924857306e+01  3.2002573314669299e+01  3.2002595206497276e+01  2.2434622581949479e-02  7.9895364886082305e+00  7.0085167621085054e+00  1.9605844245075443e-04  3.1455076013012803e-04  -1.1849231767937360e-04  -5.3199742430642559e-04  -1.8014767608642405e-03  3.2849874879223397e-03
7.1999999999998900e+00  3.6020256678379361e+01  3.1997032604121575e+01  3.1996997145704107e+01  2.2671485946548785e-02  2.8031684614995424e+01  3.2002793920530216e+01  3.2002818025378929e+01  2.2469561538001528e-02  7.9885720633839377e+00  7.0080158022570220e+00  1.9890716516984550e-04  3.2474031355956542e-04  -1.2583314838971992e-04  -6.8569268919306645e-04  -2.1992704902892000e-03  3.7478829211026921e-03
7.5999999999998797e+00  3.6021466956057708e+01  3.1996821427519723e+01  3.1996781474800944e+01  2.2621217098825037e-02  2.8033768392702523e+01  3.2003015753240369e+01  3.2003042196171151e+01  2.2497893945930637e-02  7.9876985633551847e+00  7.5101259009505004e+00  2.0306614019576766e-04  3.3672666075457256e-04  -1.3366052055880490e-04  -3.0521605218451298e-04  -2.5726490569151330e-03  4.3204363277482378e-03
7.9999999999998703e+00  3.6022554381958891e+01  3.1996620699415438e+01  3.1996576368420495e+01  2.2570839753482511e-02  2.8035726507698396e+01  3.2003213944636762e+01  3.2003243024005833e+01  2.2514722654718506e-02  7.9868278742604950e+00  8.0121585907473456e+00  2.0908642921927187e-04  3.5074072118394882e-04  -1.4165429196467695e-04  1.4372145382886105e-04  -2.9622984343387190e-03  4.9979547811820450e-03
8.3999999999998707e+00  3.6023703477291640e+01  3.1996395615120047e+01  3.1996347054754750e+01  2.2531815945350316e-02  2.8037590047005985e+01  3.2003399796210545e+01  3.2003437829274468e+01  2.2530811399686441e-02  7.9861134302856556e+00  8.5105320761443473e+00  2.1738053445000431e-04  3.6697591174133078e-04  -1.4959537729132647e-04  1.7911304464372668e-04  -2.5450621109686204e-03  5.6217276303249051e-03
8.7999999999998604e+00  3.6025027108669100e+01  3.1996185126474106e+01  3.1996132016690542e+01  2.2507483142049402e-02  2.8039685842898823e+01  3.2003564059094394e+01  3.2003599178726709e+01  2.2550081109041074e-02  7.9853412657702769e+00  9.5113612747482730e+00  2.2822424893049635e-04  3.8568054236339292e-04  -1.5745629343289657e-04  7.2309907675789458e-04  -1.9971425545539730e-03  6.1908209433464258e-03
9.1999999999998501e+00  3.6026616241429572e+01  3.1995994681369794e+01  3.1995936169672738e+01  2.2518931924860538e-02  2.8042006605074555e+01  3.2003753109370287e+01  3.2003791213768316e+01  2.2544507605768441e-02  7.9846096363550174e+00  6.9998485990489776e+00  2.4181861148108198e-04  4.0711838229573439e-04  -1.6529977081465241e-04  -4.4349002676203030e-03  -1.3494521106187289e-03  6.7520072626772914e-03
9.5999999999998398e+00  3.6028526998236238e+01  3.1995763635520994e+01  3.1995698697366354e+01  2.2558025345323984e-02  2.8044743334501042e+01  3.2003980539815373e+01  3.2004021449411752e+01  2.2511483201021608e-02  7.9837836637351955e+00  7.0011112904425046e+00  2.5834046777101742e-04  4.3147258541338348e-04  -1.7313211764236606e-04  -5.0272703258809866e-03  -1.5736514142463570e-03  7.2973660552497540e-03
9.9999999999998295e+00  3.6030807313313431e+01  3.1995489521791427e+01  3.1995417384101366e+01  2.2607783403827186e-02  2.8048061429360601e+01  3.2004216498605004e+01  3.2004260204994935e+01  2.2454392163353036e-02  7.9827458839528305e+00  8.0008552653169644e+00  2.7794922710705538e-04  4.5881897952249268e-04  -1.8086975241543731e-04  -4.4075242627875976e-03  -8.0692922512296114e-04  7.8245473880521367e-03
1.0399999999999800e+01  3.6033411741953373e+01  3.1995192592841789e+01  3.1995112830278767e+01  2.2657042941286360e-02  2.8051859396438839e+01  3.2004490961043423e+01  3.2004547986571026e+01  2.2405383562077708e-02  7.9815523455145332e+00  9.0003830829576756e+00  3.0076979798896521e-04  4.8917535063308887e-04  -1.8840555264412366e-04  -3.5916332178869883e-03  5.2740043162448584e-06  8.3557766485035326e-03
1.0799999999999800e+01  3.6036268193559913e+01  3.1994855784958425e+01  3.1994768152713522e+01  2.2701897689292788e-02  2.8056028272048028e+01  3.2004774592216485e+01  3.2004824831160491e+01  2.2377382563517002e-02  7.9802399215118847e+00  9.4986934716569849e+00  3.2687377985022036e-04  5.2255091202907291e-04  -1.9567713217885256e-04  -3.9106846849558024e-03  8.7082669424869944e-04  8.8934711361096826e-03
1.1199999999999800e+01  3.6039178697297089e+01  3.1994575504931476e+01  3.1994479725950285e+01  2.2732749868469321e-02  2.8060175909276939e+01  3.2005028967929377e+01  3.2005082998110581e+01  2.2359264261275411e-02  7.9790027880201499e+00  1.0000275103928670e+01  3.5626504821111330e-04  5.5896698125636657e-04  -2.0270193304525327e-04  -2.8647356016510998e-03  8.2514657769792164e-04  9.4393394668322497e-03
1.1599999999999801e+01  3.6042026281143094e+01  3.1994328943850814e+01  3.1994224633517252e+01  2.2747086819501994e-02  2.8064215832076190e+01  3.2005266361757300e+01  3.2005324279995371e+01  2.2366259841830560e-02  7.9778104490669044e+00  6.5074277422677831e+00  3.8887748128742526e-04  5.9846415199622956e-04  -2.0958667070880430e-04  -3.0970848133150884e-03  -7.8984424921749764e-03  9.9930050168685509e-03
1.1999999999999799e+01  3.6044846496279199e+01  3.1994121325627784e+01  3.1994008064021195e+01  2.2725867088783536e-02  2.8068153625202093e+01  3.2005438523545472e+01  3.2005500293605067e+01  2.2390530605428401e-02  7.9766928710771055e+00  6.5076358067790991e+00  4.2458941468367548e-04  6.4109020010504774e-04  -2.1650078542137226e-04  -3.3268787111319469e-03  -8.3584768257567686e-03  1.0555511953652171e-02
1.2399999999999800e+01  3.6047772719363969e+01  3.1993936641393926e+01  3.1993803131438462e+01  2.2668842827961857e-02  2.8072113335922769e+01  3.2005621837655212e+01  3.2005687452898286e+01  2.2415805729197220e-02  7.9756593834412008e+00  6.5078981755584859e+00  4.6324232766491755e-04  6.8685613476646254e-04  -2.2361380710154500e-04  -3.5537129106608797e-03  -8.8298839311226323e-03  1.1147161392895533e-02
1.2799999999999800e+01  3.6050976967214851e+01  3.1993756366691283e+01  3.1993623993126182e+01  2.2599642442600119e-02  2.8076340844748984e+01  3.2005817107608578e+01  3.2005886641637076e+01  2.2462712035634137e-02  7.9746361224658671e+00  8.0100439538441250e+00  5.0465267792016582e-04  7.3569310025549384e-04  -2.3104042233532802e-04  -2.2162505379161295e-03  -6.3195952321129130e-03  1.1741242565863121e-02
1.3199999999999800e+01  3.6054562830157060e+01  3.1993551720495034e+01  3.1993404233835701e+01  2.2546121993322513e-02  2.8080999409415952e+01  3.2006027231372322e+01  3.2006100802471607e+01  2.2520648699998560e-02  7.9735634207411081e+00  9.0120201776350886e+00  5.4862979196114924e-04  7.8746606327051492e-04  -2.3883627130936568e-04  -8.2319030052428277e-04  -5.0034095749160439e-03  1.2331865901450542e-02
1.3599999999999801e+01  3.6058744483433522e+01  3.1993338085473045e+01  3.1993184729294448e+01  2.2528185778071488e-02  2.8086281903024378e+01  3.2006245965216898e+01  3.2006323653025660e+01  2.2557337977578772e-02  7.9724625804091431e+00  7.5062304700205065e+00  5.9501526915474163e-04  8.4204436358863708e-04  -2.4702909443389545e-04  -7.3753325601884278e-03  -3.5782589660290774e-03  1.2917966346306901e-02
1.3999999999999700e+01  3.6063556287977946e+01  3.1993084556622250e+01  3.1992919780006751e+01  2.2538024923234399e-02  2.8092323671730153e+01  3.2006503031664494e+01  3.2006584855924821e+01  2.2568160345769167e-02  7.9712326162477929e+00  7.5068119202753820e+00  6.4372678872663236e-04  8.9936164451333593e-04  -2.5563485578670357e-04  -7.7343534857113438e-03  -3.7741266895210341e-03  1.3499087462757220e-02
1.4399999999999700e+01  3.6069000274844043e+01  3.1992770911433205e+01  3.1992594110774291e+01  2.2556836360573887e-02  2.8099230282895427e+01  3.2006798779246736e+01  3.2006884752519184e+01  2.2542623648552737e-02  7.9697699919486169e+00  7.5077182996936163e+00  6.9476995124953425e-04  9.5941462677353229e-04  -2.6464467552399804e-04  -8.1917404672399770e-03  -3.9691248339806893e-03  1.4075208109412218e-02
1.4799999999999701e+01  3.6075024236133679e+01  3.1992358393425882e+01  3.1992169176853348e+01  2.2585763229716834e-02  2.8107034477453578e+01  3.2007201520878432e+01  3.2007291661639130e+01  2.2500168754278720e-02  7.9679897586801012e+00  8.5085830663201900e+00  7.4820863048531282e-04  1.0222269443951690e-03  -2.7401831390985623e-04  -6.7286823836169365e-03  -2.3648459396609471e-03  1.4646262190333730e-02
1.5199999999999701e+01  3.6081607307375073e+01  3.1991902930448560e+01  3.1991701129942388e+01  2.2635905036706337e-02  2.8115582446525110e+01  3.2007607676214135e+01  3.2007701997633859e+01  2.2450256157365293e-02  7.9660248608499629e+00  9.0083583572950250e+00  8.0412246801482871e-04  1.0878349491983588e-03  -2.8371248118353007e-04  -7.2274786903120114e-03  -7.5354438071774518e-04  1.5212004715091676e-02
1.5599999999999699e+01  3.6088576366079863e+01  3.1991463435962437e+01  3.1991249053285625e+01  2.2686434315709679e-02  2.8124477868341906e+01  3.2008032692038029e+01  3.2008143406532476e+01  2.2401286817904379e-02  7.9640984977379574e+00  1.0008264290635447e+01  8.6258280799644327e-04  1.1563061887706495e-03  -2.9372338077420619e-04  -5.4146785873409485e-03  8.4961832228529232e-04  1.5776160404932488e-02
1.5999999999999700e+01  3.6095726794807213e+01  3.1991030100169098e+01  3.1990803220096041e+01  2.2732234367369694e-02  2.8133758957564833e+01  3.2008443643507675e+01  3.2008546147870575e+01  2.2391187551115282e-02  7.9619678372423799e+00  6.0135507947315920e+00  9.2364898850909078e-04  1.2277513616397568e-03  -3.0410237313066601e-04  -5.6792254278830367e-03  -1.4249026852156840e-02  1.6345327964592711e-02
1.6399999999999800e+01  3.6103095597845595e+01  3.1990612762015157e+01  3.1990373394617958e+01  2.2758843482982297e-02  2.8143038137247657e+01  3.2008831560674963e+01  3.2008937988706812e+01  2.2393465214137549e-02  7.9600574605979375e+00  6.0147234500998596e+00  9.8736492186590427e-04  1.3023006279330720e-03  -3.1493570606716775e-04  -5.9500324458611779e-03  -1.4686710923221517e-02  1.6910126906148622e-02
1.6799999999999802e+01  3.6110686967637108e+01  3.1990226419723292e+01  3.1989974439855967e+01  2.2759716193607019e-02  2.8152584256815285e+01  3.2009186482623541e+01  3.2009296755744991e+01  2.2395633261089436e-02  7.9581027108218230e+00  6.5169501809674584e+00  1.0537459151822436e-03  1.3800624236957782e-03  -3.2631650851353456e-04  -6.2242027026104766e-03  -1.3437490607208185e-02  1.7469699456042442e-02
1.7199999999999900e+01  3.6118519779310283e+01  3.1989844352753344e+01  3.1989579424914055e+01  2.2745102616290515e-02  2.8162318701241265e+01  3.2009551814262451e+01  3.2009665922466588e+01  2.2397733132180939e-02  7.9562010780690180e+00  7.0205875860649201e+00  1.1227698407546506e-03  1.4611036475541872e-03  -3.3833380679953659e-04  -4.0938730740082340e-03  -1.3824857445926857e-02  1.8023147426896695e-02
1.7600000000000001e+01  3.6126707178124228e+01  3.1989537749481848e+01  3.1989259386790884e+01  2.2715450213496705e-02  2.8172393179001698e+01  3.2009886284189356e+01  3.2010009996642680e+01  2.2396219813180549e-02  7.9543139991225296e+00  7.5228692863450197e+00  1.1943898408880709e-03  1.5454639058605844e-03  -3.5107406497251353e-04  -4.3032178777126524e-03  -1.2118698639416198e-02  1.8570108565451125e-02
1.8000000000000000e+01  3.6135396110454217e+01  3.1989190031612580e+01  3.1988897623851710e+01  2.2687554672282353e-02  2.8183059955243003e+01  3.2010195210976306e+01  3.2010326411285391e+01  2.2399120268816814e-02  7.9523361552112135e+00  8.5278316622987482e+00  1.2685641380870364e-03  1.6331812771041535e-03  -3.6461713901711707e-04  -2.0459357547733524e-03  -1.0143875126654300e-02  1.9111089647673146e-02
1.8400000000000102e+01  3.6144685288327196e+01  3.1988827811686917e+01  3.1988520664705195e+01  2.2671930672795108e-02  2.8194399809008168e+01  3.2010579393320640e+01  3.2010705226368430e+01  2.2402469915194730e-02  7.9502854793190281e+00  8.5217204148927888e+00  1.3452806543291216e-03  1.7243031108738550e-03  -3.7902245654473335e-04  -7.0489826691243433e-03  -5.6501635123725443e-03  1.9647147866414475e-02
1.8800000000000100e+01  3.6154649788264265e+01  3.1988432832036189e+01  3.1988110343861422e+01  2.2681531640261876e-02  2.8206515902034855e+01  3.2010927287003668e+01  3.2011057093192157e+01  2.2406578713813300e-02  7.9481338862294102e+00  8.5190258372420899e+00  1.4245589825383695e-03  1.8188796361823278e-03  -3.9432065364395827e-04  -1.0079359347064948e-02  -3.4847236524656535e-03  2.0179244313951340e-02
1.9200000000000198e+01  3.6165274815221217e+01  3.1988086076680457e+01  3.1987747726140693e+01  2.2706926046773726e-02  2.8219538575654102e+01  3.2011351586298204e+01  3.2011494019859306e+01  2.2403856552976574e-02  7.9457362395671147e+00  9.0187186122645961e+00  1.5064320935265310e-03  1.9169576636441405e-03  -4.1052557011760950e-04  -1.0545725612215798e-02  -1.3380076893353841e-03  2.0707864479950246e-02
1.9600000000000300e+01  3.6176633576643248e+01  3.1987663773399778e+01  3.1987309057210112e+01  2.2740796580616889e-02  2.8233469102043351e+01  3.2011789638837534e+01  3.2011927587094242e+01  2.2395627615417555e-02  7.9431644745998966e+00  9.0206526396135889e+00  1.5909250407995794e-03  2.0185869318859562e-03  -4.2766189108637675e-04  -1.1025468036064554e-02  -1.4030367906466442e-03  2.1233093058685582e-02
2.0000000000000298e+01  3.6188494885807124e+01  3.1987255158862446e+01  3.1986883808184949e+01  2.2768325324234305e-02  2.8248181132052359e+01  3.2012195567075935e+01  3.2012337654420776e+01  2.2375956764367530e-02  7.9403137537547650e+00  9.5256770157201345e+00  1.6780450415685420e-03  2.1238341289699660e-03  -4.4578908740142403e-04  -8.4917012430428609e-03  -1.4641192516122135e-03  2.1754872571079286e-02
2.0400000000000400e+01  3.6200980694031699e+01  3.1986859152690585e+01  3.1986471001711092e+01  2.2788900541480528e-02  2.8263757606111859e+01  3.2012635608578314e+01  3.2012793817504409e+01  2.2349637972196575e-02  7.9372230879198398e+00  9.5275807880325019e+00  1.7677826330728210e-03  2.2327911704936778e-03  -4.6500853742085678e-04  -8.8059887693767609e-03  -1.5186763880141122e-03  2.2273113929560124e-02
2.0800000000000502e+01  3.6213849244348232e+01  3.1986447025817320e+01  3.1986028905251690e+01  2.2794839884786935e-02  2.8279781684921005e+01  3.2013035148428457e+01  3.2013196017120890e+01  2.2349156014479368e-02  7.9340675594272270e+00  6.0338929523613807e+00  1.8601137060387431e-03  2.3455715601205301e-03  -4.8545785408178697e-04  -9.1263670491219633e-03  -1.9148303252697289e-02  2.2787576955345383e-02
2.1200000000000500e+01  3.6227237321511588e+01  3.1986049931947644e+01  3.1985616220536542e+01  2.2788102602990842e-02  2.8296495639007450e+01  3.2013467749480206e+01  3.2013622106929390e+01  2.2353019964188751e-02  7.9307416825041379e+00  6.5374652134399645e+00  1.9549953171692108e-03  2.4623002900676970e-03  -5.0730497289848625e-04  -9.4515754204537519e-03  -1.7268967622282333e-02  2.3297738681625949e-02
2.1600000000000598e+01  3.6241191903384475e+01  3.1985646469163282e+01  3.1985206148933113e+01  2.2778406028260156e-02  2.8313637484671862e+01  3.2013851428498235e+01  3.2014021827188202e+01  2.2353736738283891e-02  7.9275544187126137e+00  7.0450394428259564e+00  2.0523588378855858e-03  2.5831057302368541e-03  -5.3074689235126831e-04  -6.5846586005174337e-03  -1.7566512810321896e-02  2.3802926797152974e-02
2.2000000000000600e+01  3.6255788384849900e+01  3.1985286637423037e+01  3.1984817569769891e+01  2.2763055549681853e-02  2.8331592302484530e+01  3.2014172928139622e+01  3.2014347403734789e+01  2.2346529190569678e-02  7.9241960823653699e+00  7.5537163205177702e+00  2.1521107430902855e-03  2.7081155994876246e-03  -5.5600485639733903e-04  -3.6373157733346345e-03  -1.7852022669163276e-02  2.4302686670168411e-02
2.2400000000000698e+01  3.6271001563313959e+01  3.1984936715831108e+01  3.1984445932672056e+01  2.2752774258891783e-02  2.8349913991066341e+01  3.2014569628795527e+01  3.2014736287589166e+01  2.2330226354355946e-02  7.9210875722476182e+00  7.5571937511791774e+00  2.2541467536556915e-03  2.8374529984296392e-03  -5.8330624477394765e-04  -3.8287787314783047e-03  -1.8123869983953940e-02  2.4797027214062798e-02
2.2800000000000800e+01  3.6286824128277487e+01  3.1984535140020096e+01  3.1984037361567193e+01  2.2743111321633321e-02  2.8369344646806233e+01  3.2014949927567741e+01  3.2015120718860842e+01  2.2306678534607608e-02  7.9174794814712541e+00  7.0534730876913931e+00  2.3583734737557763e-03  2.9712296583542606e-03  -6.1285618459848423e-04  -7.1873778965817385e-03  -1.8381792519945768e-02  2.5286317578094533e-02
2.3200000000000799e+01  3.6303479046196173e+01  3.1984169156638139e+01  3.1983650841388950e+01  2.2751589860708091e-02  2.8389621973318942e+01  3.2015309137748091e+01  3.2015484063332245e+01  2.2292055549151445e-02  7.9138570728772315e+00  9.5430248694149888e+00  2.4647246162764341e-03  3.1095391496445053e-03  -6.4481453336807113e-04  -1.0899652453072155e-02  -1.8136055251598722e-03  2.5771030592832873e-02
2.3600000000000900e+01  3.6320799883201332e+01  3.1983779624780439e+01  3.1983240227916411e+01  2.2778236752817805e-02  2.8411089533437934e+01  3.2015736881336906e+01  3.2015915953627719e+01  2.2298742231700783e-02  7.9097103497633974e+00  9.5470718965817500e+00  2.5731622746151604e-03  3.2524555081867110e-03  -6.7929323357155064e-04  -1.1493167599814351e-02  -1.8576496523303493e-03  2.6251672197019221e-02
2.4000000000000998e+01  3.6338941419533093e+01  3.1983366193593803e+01  3.1982805462469464e+01  2.2819635488747027e-02  2.8433848394907347e+01  3.2016190993610287e+01  3.2016374154726172e+01  2.2303787677287513e-02  7.9050930246257458e+00  9.5501463649654923e+00  2.6836640048059327e-03  3.4000400895368280e-03  -7.1637608473089538e-04  -1.1862651015103793e-02  -1.8928960865630471e-03  2.6752813457442189e-02
2.4400000000001000e+01  3.6357883237639385e+01  3.1982902877698042e+01  3.1982320641374908e+01  2.2856494057636276e-02  2.8457873666415495e+01  3.2016650780406415e+01  3.2016837993081296e+01  2.2306261444725025e-02  7.9000095712238902e+00  9.5533815013218373e+00  2.7962056186209335e-03  3.5523550176730038e-03  -7.5614939905207026e-04  -1.2243992374910412e-02  -1.9171355823278213e-03  2.7254303020985294e-02
2.4800000000001098e+01  3.6377746059669306e+01  3.1982366775156866e+01  3.1981763069492185e+01  2.2877650968188223e-02  2.8483232544091123e+01  3.2017169361486367e+01  3.2017360485607654e+01  2.2305925405553446e-02  7.8945135155781827e+00  9.5567784952547079e+00  2.9107504030021626e-03  3.7094790912088030e-03  -7.9872868820664040e-04  -1.2636394028314275e-02  -1.9285583184887156e-03  2.7754417727630556e-02
2.5200000000001101e+01  3.6398166476858364e+01  3.1981949403259172e+01  3.1981319644701081e+01  2.2877236540498058e-02  2.8509808775774804e+01  3.2017698566296382e+01  3.2017893489086035e+01  2.2304700536418341e-02  7.8883577010835602e+00  5.5644461338448803e+00  3.0272479450596549e-03  3.8715216465155700e-03  -8.4427370145591504e-04  -1.3038422403880609e-02  -2.4786910385847155e-02  2.8253223189596628e-02
2.5600000000001199e+01  3.6419521204082876e+01  3.1981454757108448e+01  3.1980807752518334e+01  2.2857579808592515e-02  2.8537400748927748e+01  3.2018244026011480e+01  3.2018442577209257e+01  2.2326627443407566e-02  7.8821204551551283e+00  6.5800834886906125e+00  3.1456374280676614e-03  4.0386302691238990e-03  -8.9299284105623768e-04  -9.4992204753430037e-03  -2.2739205278150716e-02  2.8750724441751068e-02
2.6000000000001300e+01  3.6441389961624239e+01  3.1980973307264925e+01  3.1980298166526222e+01  2.2831891841359985e-02  2.8565815565797088e+01  3.2018760961066739e+01  3.2018963013440022e+01  2.2348962655622914e-02  7.8755743958271509e+00  7.0863796039438522e+00  3.2658482781325487e-03  4.2109891575392699e-03  -9.4514087940672118e-04  -9.8500355616777408e-03  -2.0142918838356005e-02  2.9246896954529145e-02
