# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -2.1315823791e-04   -1.3018931482e-03   -1.3666159445e-03   -5.2635933061e-04    2.0399369191e-02
   0.5100000   -2.1396378827e-04   -1.3069012028e-03   -1.3716168424e-03   -5.2836721861e-04    2.0468808742e-02
   1.0100000   -2.1592449415e-04   -1.3186260795e-03   -1.3843634597e-03   -5.3315831661e-04    2.0527320266e-02
   1.5100000   -2.1555115457e-04   -1.3162703898e-03   -1.3812968459e-03   -5.3222946537e-04    2.0565253320e-02
   2.0100000   -2.0986747318e-04   -1.2821283828e-03   -1.3443237566e-03   -5.1831091334e-04    2.0573457720e-02
   2.5100000   -2.0823120318e-04   -1.2721874419e-03   -1.3343459739e-03   -5.1427510436e-04    2.0559525798e-02
   3.0100000   -2.1101411382e-04   -1.2888623884e-03   -1.3523007330e-03   -5.2108356113e-04    2.0550461115e-02
   3.5100000   -2.1187727908e-04   -1.2942526406e-03   -1.3580305858e-03   -5.2323577994e-04    2.0558208952e-02
   4.0100000   -2.1259072284e-04   -1.2985992342e-03   -1.3625495207e-03   -5.2499601522e-04    2.0591142951e-02
   4.5100000   -2.1285971191e-04   -1.3001559452e-03   -1.3643174437e-03   -5.2564321319e-04    2.0617335965e-02
   5.0100000   -2.1246619137e-04   -1.2978000345e-03   -1.3617960182e-03   -5.2468067621e-04    2.0638285747e-02
   5.5100000   -2.1230844556e-04   -1.2969100995e-03   -1.3607888506e-03   -5.2430539316e-04    2.0654849066e-02
   6.0100000   -2.1268548908e-04   -1.2991977848e-03   -1.3631453417e-03   -5.2523422415e-04    2.0664416879e-02
   6.5100000   -2.1285969490e-04   -1.3002358122e-03   -1.3641301312e-03   -5.2566090323e-04    2.0673600925e-02
   7.0100000   -2.1257866031e-04   -1.2985316968e-03   -1.3622212450e-03   -5.2497062992e-04    2.0689437275e-02
   7.5100000   -2.1214248444e-04   -1.2958956608e-03   -1.3593926018e-03   -5.2389940137e-04    2.0705833007e-02
   8.0100000   -2.1178232482e-04   -1.2937249271e-03   -1.3571131613e-03   -5.2301532508e-04    2.0716254309e-02
   8.5100000   -2.1160053807e-04   -1.2926400061e-03   -1.3560016593e-03   -5.2257074576e-04    2.0724842618e-02
   9.0100000   -2.1162370061e-04   -1.2927972163e-03   -1.3561824049e-03   -5.2263067978e-04    2.0735863310e-02
   9.5100000   -2.1178346661e-04   -1.2937777736e-03   -1.3571872468e-03   -5.2302641938e-04    2.0748403464e-02
  10.0100000   -2.1196357736e-04   -1.2948748968e-03   -1.3582748649e-03   -5.2347148310e-04    2.0761453195e-02
  10.5100000   -2.1206206792e-04   -1.2954720343e-03   -1.3588228712e-03   -5.2371494444e-04    2.0775653572e-02
  11.0100000   -2.1203002116e-04   -1.2952779870e-03   -1.3585561419e-03   -5.2363699155e-04    2.0791116212e-02
  11.5100000   -2.1189471026e-04   -1.2944633707e-03   -1.3576732452e-03   -5.2330541733e-04    2.0806455504e-02
  12.0100000   -2.1174439807e-04   -1.2935646845e-03   -1.3567354173e-03   -5.2293772427e-04    2.0820300451e-02
  12.5100000   -2.1167486238e-04   -1.2931597823e-03   -1.3563272727e-03   -5.2276943338e-04    2.0832561390e-02
  13.0100000   -2.1173341509e-04   -1.2935306288e-03   -1.3567165250e-03   -5.2291647531e-04    2.0844196468e-02
  13.5100000   -2.1189130234e-04   -1.2944989299e-03   -1.3576988620e-03   -5.2330758464e-04    2.0856147427e-02
  14.0100000   -2.1205781108e-04   -1.2955140348e-03   -1.3587001043e-03   -5.2371934426e-04    2.0869241267e-02
  14.5100000   -2.1213103674e-04   -1.2959610820e-03   -1.3590962382e-03   -5.2390120345e-04    2.0884217906e-02
  15.0100000   -2.1205851415e-04   -1.2955265486e-03   -1.3585832570e-03   -5.2372448404e-04    2.0900753745e-02
  15.5100000   -2.1187091721e-04   -1.2943995068e-03   -1.3573733080e-03   -5.2326502537e-04    2.0917101193e-02
  16.0100000   -2.1166866623e-04   -1.2932505352e-03   -1.3561616706e-03   -5.2278260158e-04    2.0931788602e-02
  16.5100000   -2.1157776252e-04   -1.2927141351e-03   -1.3555964965e-03   -5.2256128241e-04    2.0944700626e-02
  17.0100000   -2.1163053525e-04   -1.2930468187e-03   -1.3559300723e-03   -5.2269352137e-04    2.0956718130e-02
  17.5100000   -2.1179308171e-04   -1.2940411073e-03   -1.3569353944e-03   -5.2309566490e-04    2.0969011985e-02
  18.0100000   -2.1196746467e-04   -1.2951040263e-03   -1.3579952225e-03   -5.2352671768e-04    2.0982675200e-02
  18.5100000   -2.1204906112e-04   -1.2956041038e-03   -1.3584620063e-03   -5.2372939572e-04    2.0998424829e-02
  19.0100000   -2.1198854704e-04   -1.2952452111e-03   -1.3580402299e-03   -5.2358248793e-04    2.1015554005e-02
  19.5100000   -2.1182144231e-04   -1.2942437834e-03   -1.3569632502e-03   -5.2317347792e-04    2.1032356192e-02
  20.0100000   -2.1164705132e-04   -1.2932005165e-03   -1.3558558298e-03   -5.2274669247e-04    2.1047515400e-02
  20.5100000   -2.1156907765e-04   -1.2927413547e-03   -1.3553618888e-03   -5.2255716576e-04    2.1060947777e-02
  21.0100000   -2.1163347830e-04   -1.2931426516e-03   -1.3557594872e-03   -5.2271782347e-04    2.1073512949e-02
  21.5100000   -2.1180084170e-04   -1.2941651954e-03   -1.3567935647e-03   -5.2313167724e-04    2.1086436851e-02
  22.0100000   -2.1196990524e-04   -1.2951968473e-03   -1.3578272203e-03   -5.2354970888e-04    2.1100769747e-02
  22.5100000   -2.1203826592e-04   -1.2956192961e-03   -1.3582223496e-03   -5.2372010150e-04    2.1116877457e-02
  23.0100000   -2.1196385955e-04   -1.2951790620e-03   -1.3577219681e-03   -5.2353938567e-04    2.1133995370e-02
  23.5100000   -2.1179001411e-04   -1.2941383948e-03   -1.3566033953e-03   -5.2311408270e-04    2.1150620329e-02
  24.0100000   -2.1161887800e-04   -1.2931145367e-03   -1.3555092420e-03   -5.2269538166e-04    2.1165699551e-02
  24.5100000   -2.1154960201e-04   -1.2927063811e-03   -1.3550596553e-03   -5.2252711484e-04    2.1179275381e-02
  25.0100000   -2.1161902227e-04   -1.2931363828e-03   -1.3554818657e-03   -5.2269991433e-04    2.1192166226e-02
  25.5100000   -2.1178050692e-04   -1.2941228653e-03   -1.3564795031e-03   -5.2309920551e-04    2.1205527628e-02
  26.0100000   -2.1193308306e-04   -1.2950558216e-03   -1.3574167477e-03   -5.2347675961e-04    2.1220186150e-02
  26.5100000   -2.1198268807e-04   -1.2953667415e-03   -1.3577030916e-03   -5.2360122526e-04    2.1236224484e-02
