# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.6666666666666701e+00  1.0003812217837444e+00  9.8268062712636617e-01  1.0190770709696888e+00  9.9995908119943966e-01  9.9390440410885117e-01  1.0062946165887596e+00  2.4633932889143477e-05  -1.3741176554388304e-03  1.5040069516639334e-03  1.0001815235336031e+00  9.9610497328005898e-01  1.0043010901077047e+00  1.0000164620410246e+00  9.9786217480452322e-01  1.0021848868419043e+00  -2.2925800856941920e-07  -2.5206714014564147e-05  1.7687112645941866e-05
2.9333333333333500e+00  1.0003858349427763e+00  9.8245689734366548e-01  1.0193092269683399e+00  9.9994157117915339e-01  9.9460610227281787e-01  1.0055222677988431e+00  2.0624677683327699e-05  -1.3359710997920011e-03  1.4515876695283725e-03  1.0001813281230196e+00  9.9610634464941150e-01  1.0042902782810121e+00  1.0000169176632534e+00  9.9786074404668568e-01  1.0022037587260744e+00  -8.9257222361253396e-07  -3.9222914884389294e-05  1.7451647095577527e-05
3.2000000000000202e+00  1.0003888855503158e+00  9.8223472946563894e-01  1.0195307497627748e+00  9.9992671802967736e-01  9.9528504700841580e-01  1.0047915312959865e+00  1.5404443503095973e-05  -1.2577669371266163e-03  1.3260145659785216e-03  1.0001809772764061e+00  9.9610772121664992e-01  1.0042846854371155e+00  1.0000177039990137e+00  9.9785823237206395e-01  1.0022167755075879e+00  -1.4084360162170472e-06  -3.8018344178869908e-05  1.6386605783852811e-05
3.4666666666666899e+00  1.0003904970665380e+00  9.8202247225097961e-01  1.0197356682483147e+00  9.9991477822630048e-01  9.9593179827155276e-01  1.0041206156293041e+00  1.0185218383090706e-05  -1.1954730506707233e-03  1.1970089848407049e-03  1.0001805918354596e+00  9.9610445366116906e-01  1.0042890720900182e+00  1.0000186539884266e+00  9.9786316404868902e-01  1.0022142905740292e+00  -1.4849719914061893e-06  -4.5784514172810781e-05  4.0806126964085135e-05
3.7333333333333698e+00  1.0003908961260422e+00  9.8181148659765227e-01  1.0199236371400613e+00  9.9990585314927971e-01  9.9655288920922380e-01  1.0035098539494580e+00  4.4857938630791838e-06  -1.1155703824685557e-03  1.0628845745689992e-03  1.0001803142669079e+00  9.9609631595656178e-01  1.0043005687915278e+00  1.0000195195147035e+00  9.9787749328755460e-01  1.0021989620083851e+00  -1.1242310514780657e-06  -4.9158804013409499e-05  5.1504155013083146e-05
4.0000000000000400e+00  1.0003901671964208e+00  9.8159372623744556e-01  1.0201029036485325e+00  9.9990021485816305e-01  9.9714207387463527e-01  1.0029549984533577e+00  -1.6928470770181637e-06  -9.9752135151099383e-04  9.4711492595305239e-04  1.0001802060206066e+00  9.9608600068283837e-01  1.0043124536252053e+00  1.0000201472055739e+00  9.9789784566693918e-01  1.0021808667132717e+00  -6.9899048389016830e-07  -4.7351263178264651e-05  6.0852315739821861e-05
4.2666666666667101e+00  1.0003883678473200e+00  9.8137782155322539e-01  1.0202793340553065e+00  9.9989802018920904e-01  9.9767744742152398e-01  1.0024584980955800e+00  -8.0222494071178530e-06  -8.4473704934937607e-04  8.0318706051797964e-04  1.0001801657575538e+00  9.9607342864533777e-01  1.0043265567737876e+00  1.0000206484761305e+00  9.9792482681090799e-01  1.0021554790754545e+00  -7.2746639240747725e-07  -6.3361886504619854e-05  7.5631873752267419e-05
4.5333333333333803e+00  1.0003855062741347e+00  9.8117953294190063e-01  1.0204416859541545e+00  9.9989933699557287e-01  9.9814054499949423e-01  1.0020212922645213e+00  -1.4511978664061358e-05  -7.0542564275655813e-04  7.1315885053880603e-04  1.0001800439084017e+00  9.9605251078273704e-01  1.0043532487999893e+00  1.0000212647970241e+00  9.9796717727087769e-01  1.0021073211495461e+00  -1.0641679027971795e-06  -1.0930129451424189e-04  1.2660144234039153e-04
4.8000000000000602e+00  1.0003815572468913e+00  9.8100673594069143e-01  1.0205792918599370e+00  9.9990421746209579e-01  9.9852419437897422e-01  1.0016771018961452e+00  -2.0999997962384310e-05  -6.6301764724924662e-04  6.5476517120984412e-04  1.0001798716207191e+00  9.9601687502139635e-01  1.0043934047279104e+00  1.0000219755287527e+00  9.9804098752395343e-01  1.0020321306764557e+00  -1.0019489447659596e-06  -1.8376808944846606e-04  1.9087725400087680e-04
5.0666666666667304e+00  1.0003766542307293e+00  9.8085426813137988e-01  1.0206922860620848e+00  9.9991244797082368e-01  9.9880464312616946e-01  1.0014454480144026e+00  -2.6638799177141414e-05  -6.4801238299516672e-04  6.1665094862142300e-04  1.0001798251848002e+00  9.9596230620055282e-01  1.0044482839072195e+00  1.0000224810092224e+00  9.9815088657349349e-01  1.0019353814963483e+00  -3.4985484151115676e-07  -2.5631923741357483e-04  2.6428644320021185e-04
5.3333333333333997e+00  1.0003712498478983e+00  9.8071360795089790e-01  1.0207811923136583e+00  9.9992323852569420e-01  9.9861801453631216e-01  1.0013163263581994e+00  -3.0198625367748130e-05  -6.5877440500083158e-04  5.8162605034281078e-04  1.0001800005182755e+00  9.9589486700654717e-01  1.0045169170725980e+00  1.0000225631055422e+00  9.9826560526847408e-01  1.0018118769216573e+00  4.7821564983076689e-07  -3.0248453919823890e-04  3.4120569546842587e-04
5.6000000000000796e+00  1.0003660785636310e+00  9.8058689341443561e-01  1.0208496561165790e+00  9.9993519005875275e-01  9.9845231706859361e-01  1.0013717796628518e+00  -3.0722001937418862e-05  -8.3279204814427498e-04  6.7526791162549039e-04  1.0001803748774885e+00  9.9582651576996128e-01  1.0045998822234241e+00  1.0000222045284852e+00  9.9839487784780756e-01  1.0016731496768425e+00  1.2631023452783536e-06  -3.2958833424257271e-04  4.0767368132936489e-04
5.8666666666667497e+00  1.0003619551991465e+00  9.8048718337060492e-01  1.0209115902215113e+00  9.9994657506347262e-01  9.9831034344263114e-01  1.0015435757123985e+00  -2.7974646396352168e-05  -1.0031641845745446e-03  8.4934302979574260e-04  1.0001809509783035e+00  9.9576033279619114e-01  1.0046936771295338e+00  1.0000213767875334e+00  9.9853735673699806e-01  1.0015034709961841e+00  2.2738396012473397e-06  -3.4935586478736924e-04  4.4286290412084419e-04
6.1333333333334199e+00  1.0003595516385542e+00  9.8042855625348302e-01  1.0209727771048394e+00  9.9995573525302106e-01  9.9819763497574410e-01  1.0016791414816126e+00  -2.2392329332105422e-05  -1.1387288447837550e-03  1.0306181279101179e-03  1.0001818683025008e+00  9.9569347021221222e-01  1.0047866240472798e+00  1.0000198271980607e+00  9.9869953133114386e-01  1.0013336344489889e+00  4.0307339255823745e-06  -3.7238246201334006e-04  4.6756192282736695e-04
6.4000000000000901e+00  1.0003592930388177e+00  9.8041880103109724e-01  1.0210135621193763e+00  9.9996133998221481e-01  9.9811805371138074e-01  1.0017757570521313e+00  -1.4689597378950663e-05  -1.2287801711924962e-03  1.2131860131721699e-03  1.0001833858754798e+00  9.9561979159393987e-01  1.0048756429620935e+00  1.0000170551206256e+00  9.9884928797610106e-01  1.0011666275915991e+00  6.8487374765182429e-06  -4.0218872724936684e-04  4.7858207200961991e-04
6.6666666666667700e+00  1.0003613512454281e+00  9.8045184309498290e-01  1.0210174443798925e+00  9.9996248616567662e-01  9.9806033877772538e-01  1.0019812013727185e+00  -5.7309606248327996e-06  -1.3459575688451679e-03  1.4566031001235693e-03  1.0001857048060143e+00  9.9554046581549138e-01  1.0049608698569883e+00  1.0000125751263580e+00  9.9900777593047974e-01  1.0009976460963894e+00  1.0297636943026720e-05  -4.3333347873464388e-04  5.0865331810765737e-04
6.9333333333334402e+00  1.0003656363351610e+00  9.8050409414607298e-01  1.0209985304747975e+00  9.9995878710318853e-01  9.9785225674391620e-01  1.0024238164349726e+00  3.4678149892824517e-06  -1.6028380620438610e-03  1.7423117541060190e-03  1.0001887568378907e+00  9.9545838132293851e-01  1.0050526939430509e+00  1.0000063185413173e+00  9.9915653527422832e-01  1.0008331935079369e+00  1.3355569776806201e-05  -4.6165512025296015e-04  5.3312981949239075e-04
7.2000000000001103e+00  1.0003718432003392e+00  9.8054906803946684e-01  1.0209733281359621e+00  9.9995036796125258e-01  9.9721461701701919e-01  1.0029496183147930e+00  1.2104413535956834e-05  -1.8332404052105007e-03  1.9817139989966939e-03  1.0001922320627274e+00  9.9537406425094799e-01  1.0051488206633161e+00  9.9999870117364076e-01  9.9931534303891367e-01  1.0006757353983604e+00  1.5394492729946188e-05  -4.8628729732799541e-04  5.5491261397315017e-04
7.4666666666667796e+00  1.0003796021424447e+00  9.8057578693223535e-01  1.0209375729299315e+00  9.9993765674976443e-01  9.9653343090370972e-01  1.0035580648093017e+00  1.9863287258796725e-05  -2.0047210026182664e-03  2.1444535902083125e-03  1.0001958447493784e+00  9.9528831583201538e-01  1.0052407605059732e+00  9.9999023314548485e-01  9.9946404955967016e-01  1.0005086321608638e+00  1.6685315106392612e-05  -5.0553249016581164e-04  5.6006238204490445e-04
7.7333333333334604e+00  1.0003885892017546e+00  9.8058554286884936e-01  1.0208913711262804e+00  9.9992118130127072e-01  9.9582206599839052e-01  1.0042398969283706e+00  2.6609793155373820e-05  -2.1344653241974613e-03  2.2653337007085333e-03  1.0001995036692080e+00  9.9520398228873563e-01  1.0053267197803957e+00  9.9998117060197900e-01  9.9949200014238204e-01  1.0003540841353071e+00  1.7764965943465745e-05  -5.2037472712178269e-04  5.5782970942426491e-04
8.0000000000001297e+00  1.0003984889642552e+00  9.8057788637356524e-01  1.0208552477739510e+00  9.9990158673721619e-01  9.9508855304384380e-01  1.0049649242868597e+00  3.1995125759633631e-05  -2.2486155868402099e-03  2.3706415153021253e-03  1.0002032072201938e+00  9.9512199514071664e-01  1.0054095445090387e+00  9.9997160508531024e-01  9.9920512537185047e-01  1.0005462857090637e+00  1.8622832251476552e-05  -5.3343601975521665e-04  5.6756578966966995e-04
8.2666666666667705e+00  1.0004089223992225e+00  9.8054910692441255e-01  1.0208494909024424e+00  9.9987973912187855e-01  9.9434153048758478e-01  1.0056986566968922e+00  3.5591217800287630e-05  -2.4092629957219482e-03  2.4648508168328108e-03  1.0002068356691094e+00  9.9503891538681244e-01  1.0054938844599328e+00  9.9996180148918679e-01  9.9891006879431599e-01  1.0008287966068790e+00  1.8672055700242775e-05  -5.5040154380482512e-04  5.6930543854623805e-04
8.5333333333334007e+00  1.0004195046568785e+00  9.8049875277691567e-01  1.0208764802581713e+00  9.9985663343693498e-01  9.9358705695861005e-01  1.0064242307220612e+00  3.7388251915285875e-05  -2.5329215498114720e-03  2.5501609231710002e-03  1.0002101015334537e+00  9.9495247185749691e-01  1.0055756462257486e+00  9.9995233649622073e-01  9.9861361150024097e-01  1.0011237274554536e+00  1.7456532239359648e-05  -5.6804402240890619e-04  5.6780632672349723e-04
8.8000000000000398e+00  1.0004299754081281e+00  9.8042976624689704e-01  1.0209269046966747e+00  9.9983314106538024e-01  9.9282745455690136e-01  1.0071462139898097e+00  3.7740698182806207e-05  -2.5594214216888675e-03  2.5996535253928659e-03  1.0002127254902990e+00  9.9486614366610460e-01  1.0056508691488930e+00  9.9994384342734077e-01  9.9832348450721198e-01  1.0014262495929751e+00  1.5261002092737050e-05  -5.7227841862483018e-04  5.5457273978729276e-04
9.0666666666666806e+00  1.0004401344354359e+00  9.8034413365326734e-01  1.0209931624530293e+00  9.9981003783653155e-01  9.9206322633417254e-01  1.0078751255518570e+00  3.6464478008099908e-05  -2.5511125323929257e-03  2.6319770639180759e-03  1.0002146341505163e+00  9.9478578001253892e-01  1.0057192705165565e+00  9.9993664678303196e-01  9.9804196004042167e-01  1.0017258284700703e+00  1.2843773193686728e-05  -5.6174762336138175e-04  5.4091981233737201e-04
9.3333333333333197e+00  1.0004495766909305e+00  9.8024204752364275e-01  1.0210741937672554e+00  9.9978842834221116e-01  9.9129496219750102e-01  1.0086137586240054e+00  3.2572850225330962e-05  -2.5551591354321035e-03  2.6734741683903615e-03  1.0002159355422373e+00  9.9471435615117976e-01  1.0057817315846063e+00  9.9993072578786790e-01  9.9776873662005794e-01  1.0020150717309568e+00  1.0607562368950810e-05  -5.4085478844429771e-04  5.2684372817707673e-04
9.5999999999999499e+00  1.0004576823128271e+00  9.8012354346932939e-01  1.0211723788987050e+00  9.9976985365127202e-01  9.9052451188107571e-01  1.0093579955388714e+00  2.5695518257094666e-05  -2.6178328100406878e-03  2.7217067987291487e-03  1.0002167136445292e+00  9.9465206473279921e-01  1.0058375683468797e+00  9.9992602260474084e-01  9.9750557670508477e-01  1.0022911755413160e+00  8.2979226575075948e-06  -5.1352317927730285e-04  5.0530044584534662e-04
9.8666666666665908e+00  1.0004640763111532e+00  9.7998869396538713e-01  1.0212901150991529e+00  9.9975556955175215e-01  9.8975432160737220e-01  1.0101027725806140e+00  1.7316126848828731e-05  -2.6601304656721524e-03  2.7594916556724085e-03  1.0002169103847831e+00  9.9459992787251816e-01  1.0058839123536918e+00  9.9992267730800954e-01  9.9725798805413757e-01  1.0025505856872492e+00  5.5377765178008654e-06  -4.8674063638144075e-04  4.8028242420845532e-04
1.0133333333333200e+01  1.0004690342775024e+00  9.7983743815878133e-01  1.0214293283040201e+00  9.9974572193981071e-01  9.8898564060740268e-01  1.0108435696610736e+00  9.7689705624043682e-06  -2.6871568133891607e-03  2.7939911796199999e-03  1.0002164174026451e+00  9.9456091360422627e-01  1.0059158610535672e+00  9.9992092785156494e-01  9.9703570383864248e-01  1.0027863788487681e+00  2.3935269567079124e-06  -4.5164471112923001e-04  4.4716393811219414e-04
1.0399999999999901e+01  1.0004732786801196e+00  9.7967033000790693e-01  1.0215913916414991e+00  9.9973945830913957e-01  9.8821824077831066e-01  1.0115764028018439e+00  4.1184060647085551e-06  -2.7144920678531500e-03  2.8260287783260026e-03  1.0002152300520835e+00  9.9453704114046315e-01  1.0059291832870001e+00  9.9992085826632726e-01  9.9684875153078489e-01  1.0029925110671287e+00  -6.6384202486788762e-07  -4.0351965503027034e-04  4.0628025657040681e-04
1.0666666666666501e+01  1.0004773546230141e+00  9.7948835058504968e-01  1.0217758084502500e+00  9.9973590172019167e-01  9.8745159619212763e-01  1.0123000663842738e+00  -5.9905411955168486e-07  -2.7420449625227970e-03  2.8650138313310826e-03  1.0002134943718948e+00  9.9452713921820157e-01  1.0059242458776634e+00  9.9992228059454391e-01  9.9669993110284127e-01  1.0031683858284417e+00  -3.1360596780580179e-06  -3.4724021723871027e-04  3.4083971256556960e-04
1.0933333333333101e+01  1.0004812437651394e+00  9.7929119790022101e-01  1.0219800048160113e+00  9.9973496337721857e-01  9.8668615777750801e-01  1.0130169188559783e+00  -6.0678046013036416e-06  -2.7722582224732561e-03  2.9013201192429655e-03  1.0002114526760169e+00  9.9452929859333983e-01  1.0059054588034702e+00  9.9992478561503084e-01  9.9658387512732205e-01  1.0033159261897329e+00  -4.6925197213752892e-06  -2.9184193764738252e-04  2.6257750291655292e-04
1.1199999999999800e+01  1.0004846031521359e+00  9.7907605969975442e-01  1.0222019296967264e+00  9.9973718122737276e-01  9.8592528154291037e-01  1.0137289914446133e+00  -1.2684228329366843e-05  -2.8101255751086102e-03  2.9359573408747658e-03  1.0002093873585021e+00  9.9454507835160910e-01  1.0058764800512385e+00  9.9992782228899291e-01  9.9649563478444858e-01  1.0034323197295607e+00  -5.1084667194451391e-06  -2.4306439069383574e-04  2.0574753790951030e-04
1.1466666666666400e+01  1.0004873741569171e+00  9.7883807401726208e-01  1.0224429185175254e+00  9.9974277079987450e-01  9.8517726803248951e-01  1.0144332660559612e+00  -1.8898037444552698e-05  -2.8471822325911236e-03  2.9597703272241094e-03  1.0002076037814849e+00  9.9457951034776970e-01  1.0058360328383895e+00  9.9993073033781876e-01  9.9643617971656528e-01  1.0035084722940431e+00  -4.1972826648849007e-06  -2.0642890655592691e-04  1.6813561456748255e-04
1.1733333333333100e+01  1.0004901110107545e+00  9.7857139327489628e-01  1.0227073357701792e+00  9.9975091043316389e-01  9.8445387509136850e-01  1.0151215965279194e+00  -2.2684703349609222e-05  -2.8645303686131653e-03  2.9645754436975692e-03  1.0002064150243213e+00  9.9463708666821993e-01  1.0057811073303116e+00  9.9993277359664168e-01  9.9641073487957599e-01  1.0035332991938404e+00  -1.8856804887619137e-06  -1.6873259204863483e-04  1.3326564377534326e-04
1.1999999999999700e+01  1.0004936599066401e+00  9.7827120543424284e-01  1.0229990589830906e+00  9.9976006428781261e-01  9.8376374599644956e-01  1.0157854948074059e+00  -2.3582214369099283e-05  -2.8632171622679247e-03  2.9540694211120390e-03  1.0002060922178315e+00  9.9471895014339518e-01  1.0057099555664375e+00  9.9993323532065104e-01  9.9642371591296452e-01  1.0035022408861882e+00  1.6597939310786765e-06  -1.2075124949659269e-04  9.9534127005222514e-05
1.2266666666666300e+01  1.0004985224784244e+00  9.7794178555554534e-01  1.0233202542954540e+00  9.9976901498557214e-01  9.8310568710966661e-01  1.0164217241395712e+00  -2.3053202510493927e-05  -2.8529903058361478e-03  2.9451673795494681e-03  1.0002067968471593e+00  9.9482098902408833e-01  1.0056219979661305e+00  9.9993155825290958e-01  9.9647638044545850e-01  1.0034204537825628e+00  6.0157907583490214e-06  -9.8273436764767920e-05  1.7446842102155900e-04
1.2533333333332999e+01  1.0005045694520931e+00  9.7759030425208904e-01  1.0236646307332087e+00  9.9977752189581526e-01  9.8246886947108658e-01  1.0170347998693876e+00  -2.2910903481867610e-05  -2.8515255202323409e-03  2.9554539905961193e-03  1.0002085416782429e+00  9.9493703824931434e-01  1.0055190415413942e+00  9.9992745267337246e-01  9.9656588819604797e-01  1.0033171221449453e+00  1.0638272448623509e-05  -1.5904799730187834e-04  2.4069716300107179e-04
1.2799999999999599e+01  1.0005113408842050e+00  9.7722321794361411e-01  1.0240245259627523e+00  9.9978603153045231e-01  9.8184075633498469e-01  1.0176348331800154e+00  -2.3752690021753940e-05  -2.8718422547578731e-03  2.9943933901094479e-03  1.0002112104693308e+00  9.9505990654884180e-01  1.0054048789111394e+00  9.9992090779233889e-01  9.9666955003297986e-01  1.0031909519501874e+00  1.5068829460253476e-05  -2.0830060730417694e-04  2.8503729688514139e-04
1.3066666666666199e+01  1.0005185117769237e+00  9.7684204207558012e-01  1.0243943365878079e+00  9.9979496237511312e-01  9.8121546557573525e-01  1.0182321882424932e+00  -2.5031266230860299e-05  -2.9085099106161538e-03  3.0358883601293509e-03  1.0002146249488035e+00  9.9518355067499498e-01  1.0052841405171857e+00  9.9991210538027087e-01  9.9678660758865600e-01  1.0030383367170528e+00  1.9064661603753654e-05  -2.4040082879504081e-04  3.1641017596988714e-04
1.3333333333332900e+01  1.0005260399973941e+00  9.7644419211512534e-01  1.0247717146359854e+00  9.9980437055041183e-01  9.8059469295260437e-01  1.0188330762311701e+00  -2.6124619360453349e-05  -2.9552738222533548e-03  3.0767771863510819e-03  1.0002186065259984e+00  9.9530547756641097e-01  1.0051604983109141e+00  9.9990131254240522e-01  9.9692191806222852e-01  1.0028721030938295e+00  2.2532535279116015e-05  -2.6717520106882752e-04  3.2936741308352068e-04
1.3599999999999500e+01  1.0005340176648103e+00  9.7602761453233711e-01  1.0251569174112880e+00  9.9981409615961869e-01  9.7998117832243437e-01  1.0194394432030949e+00  -2.6869824484578622e-05  -3.0104924980987342e-03  3.1264974455609694e-03  1.0002229821649098e+00  9.9542666563243887e-01  1.0050360342419766e+00  9.9988884943707912e-01  9.9707518612199242e-01  1.0026987199238999e+00  2.5344658149505252e-05  -2.8954733248299293e-04  3.3603298815490751e-04
1.3866666666666200e+01  1.0005425240915651e+00  9.7559414159694258e-01  1.0255506538215633e+00  9.9982397676273360e-01  9.7937229994199304e-01  1.0200520029781197e+00  -2.7379472936938553e-05  -3.0727996578240120e-03  3.1896973500798761e-03  1.0002275525052802e+00  9.9554883488203760e-01  1.0049120514612142e+00  9.9987512713742466e-01  9.9724319809764195e-01  1.0025193856729044e+00  2.7304152810742001e-05  -3.0467738454375269e-04  3.4816231312182616e-04
1.4133333333332800e+01  1.0005515815241339e+00  9.7514834911690818e-01  1.0259529745361009e+00  9.9983393677006482e-01  9.7876038299553314e-01  1.0206722689860324e+00  -2.7870332125049843e-05  -3.1380009099002781e-03  3.2606136923476890e-03  1.0002320986183348e+00  9.9567198460640871e-01  1.0047895987883648e+00  9.9986063639521849e-01  9.9741752583039855e-01  1.0023352143934028e+00  2.8348358838721690e-05  -3.1009883062093946e-04  3.5248857621023808e-04
1.4399999999999400e+01  1.0005611441678532e+00  9.7469377956691927e-01  1.0263639504146997e+00  9.9984403207928874e-01  9.7813840153548826e-01  1.0213016817391558e+00  -2.8632320651990447e-05  -3.2023083257879067e-03  3.3303584100932652e-03  1.0002364466311213e+00  9.9579462646685624e-01  1.0046689346046309e+00  9.9984583312557329e-01  9.9758918576959543e-01  1.0021491882295652e+00  2.8662888781083586e-05  -3.1140197029125961e-04  3.4973033261618565e-04
1.4666666666666099e+01  1.0005711131169728e+00  9.7423080116798966e-01  1.0267846119938573e+00  9.9985445261992756e-01  9.7750436052113376e-01  1.0219398871677070e+00  -2.9866034368542343e-05  -3.2643100833380182e-03  3.3952899876515180e-03  1.0002404967686167e+00  9.9591572430098896e-01  1.0045492416638708e+00  9.9983106029756841e-01  9.9775448866803096e-01  1.0019644105443419e+00  2.8422934016251233e-05  -3.1082135456574349e-04  3.5014922053154697e-04
1.4933333333332699e+01  1.0005814016388812e+00  9.7375785736449105e-01  1.0272167621400206e+00  9.9986542731581596e-01  9.7686028863328689e-01  1.0225846619266465e+00  -3.1512828208847673e-05  -3.3236497432371638e-03  3.4584856504524678e-03  1.0002441536077131e+00  9.9603568906568563e-01  1.0044295894296089e+00  9.9981663788722042e-01  9.9791488231013048e-01  1.0017822935620473e+00  2.7521090140744495e-05  -3.0151546504391795e-04  3.4476540406985426e-04
1.5199999999999299e+01  1.0005919984599729e+00  9.7327402891738324e-01  1.0276620265007841e+00  9.9987710184959089e-01  9.7620811807765151e-01  1.0232333051059026e+00  -3.3344093004046621e-05  -3.3806692093163249e-03  3.5242082116856469e-03  1.0002472674330070e+00  9.9615553053413886e-01  1.0043101277206110e+00  9.9980297033801069e-01  9.9807248429541440e-01  1.0016029000572437e+00  2.5819042365864775e-05  -2.8884092827362589e-04  3.3878474179177640e-04
1.5466666666666001e+01  1.0006029610225391e+00  9.7278004102596105e-01  1.0281212884299260e+00  9.9988951398276582e-01  9.7554723063707283e-01  1.0238836889389029e+00  -3.5210344866338730e-05  -3.4352315565784513e-03  3.5941652234510063e-03  1.0002497137323880e+00  9.9627557952633117e-01  1.0041920449963593e+00  9.9979043489819663e-01  9.9822709668763654e-01  1.0014263834516204e+00  2.3595534430093648e-05  -2.6770413929799443e-04  3.2691622778193775e-04
