# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    9.8490323256e-01    9.8209174679e-01    1.5355818962e-04    3.6833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3308035659e-02    3.1594384457e+01    9.2145151345e-23    1.9694036539e-02   -4.0985970402e-05    3.2655543877e-19    0.0000000000e+00
   0.5066667    9.8511435039e-01    9.8202437786e-01    8.1529008921e-04    3.6833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3313526804e-02    3.1594384457e+01    1.3958281236e-22    1.8926047330e-02   -3.0680642083e-03    4.5636334590e-12    0.0000000000e+00
   1.0066667    9.8575223975e-01    9.8182965963e-01    1.2303678895e-03    3.6833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3312640703e-02    3.1594384457e+01    2.1202455268e-22    1.6721710529e-02   -5.8274577891e-03    3.7884149977e-12    0.0000000000e+00
   1.5066667    9.8679793267e-01    9.8151255984e-01    1.6702488540e-03    3.6833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3311184780e-02    3.1594384457e+01    3.2044257766e-22    1.3261180302e-02   -8.1268340096e-03    3.0578730472e-12    0.0000000000e+00
   2.0066667    9.8804836413e-01    9.8114879949e-01    2.0760181729e-03    3.6833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3310883772e-02    3.1594384457e+01    4.6488476865e-22    8.8032201194e-03   -9.8284133425e-03    2.3889959521e-12    0.0000000000e+00
   2.5066667    9.8934006622e-01    9.8056892838e-01    2.4986169553e-03    3.6833333333e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.3311400636e-02    3.1594384457e+01    6.2609976053e-22    3.6722627471e-03   -1.0833877661e-02    7.9883450722e-14    0.0000000000e+00
   3.0066667    9.9057328065e-01    9.7986355974e-01    2.5170687676e-03    3.6166666667e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.2460393684e-02    3.2029590597e+01   -1.9635473218e-03    2.8209695952e-11   -1.1028508176e-02    1.7487645305e-15    0.0000000000e+00
   3.5066667    9.9349230062e-01    9.7916821674e-01    3.7159628746e-03    3.6500000000e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.3543625567e-02    3.1481472773e+01   -7.2310096176e-03    2.3028893384e-11   -1.0384561434e-02    8.2039158106e-17    0.0000000000e+00
   4.0066667    9.9568555845e-01    9.7848267379e-01    2.1661387498e-03    3.5166666667e+01    3.1166666667e+01    3.1166666667e+01    0.0000000000e+00    6.2313589511e-02    3.2102214778e+01   -1.2014581685e-02    1.5499616984e-11   -8.9373911061e-03    4.6598103068e-17    0.0000000000e+00
   4.5066667    9.9619450345e-01    9.7841285715e-01    1.1853829684e-03    3.4833333333e+01    3.0833333333e+01    3.0833333333e+01    0.0000000000e+00    6.3429178797e-02    3.1535926143e+01   -1.5890353119e-02    6.1861164418e-12   -6.6985727508e-03    7.1569811747e-18    0.0000000000e+00
