# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9125471334e-01    9.8868208961e-01    3.7766944950e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8344585562e-02    2.9257946923e+01    1.5616670685e-20    1.9555721090e-02   -1.1149245162e-04    9.8300686571e-17    0.0000000000e+00
   0.5100000    9.9127483552e-01    9.8867897819e-01    5.6244796919e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346825721e-02    2.9257946923e+01    2.1630592549e-20    1.8163886712e-02   -5.5971212675e-03    5.2833659890e-12    0.0000000000e+00
   1.0100000    9.9138462449e-01    9.8863234823e-01    5.9745003111e-04    4.0250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.0371500212e-02    2.8420184360e+01    3.0050084523e-20    1.4177146527e-02   -1.0384224272e-02    5.2335580112e-16    0.0000000000e+00
   1.5100000    9.9107363435e-01    9.8863838851e-01    1.6856833734e-04    4.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.0371177407e-02    2.8420184360e+01    4.1793773846e-20    8.1867545339e-03   -1.3516453569e-02    4.9056638313e-16    0.0000000000e+00
   2.0100000    9.9139090189e-01    9.8872190236e-01    5.5381618208e-04    4.0250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    7.0370649969e-02    2.8420184360e+01    5.8028846632e-20    1.1274788646e-03   -1.4678659186e-02    1.6373966959e-16    0.0000000000e+00
   2.5100000    9.9133776124e-01    9.8876069137e-01    5.1312316217e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346110013e-02    2.9257946923e+01   -6.0560206301e-03    2.6847921917e-09   -1.3955641463e-02    2.5144659369e-17    0.0000000000e+00
   3.0100000    9.9137024867e-01    9.8872016948e-01    3.9097617963e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8345884620e-02    2.9257946923e+01   -1.2436323953e-02    2.3653405893e-09   -1.1417691035e-02    2.1319135106e-17    0.0000000000e+00
   3.5100000    9.9158129923e-01    9.8859478046e-01    3.1873184440e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8345874544e-02    2.9257946923e+01   -1.7128563195e-02    1.7544880043e-09   -7.1855341561e-03    1.9669848467e-17    0.0000000000e+00
   4.0100000    9.9156467331e-01    9.8863642778e-01    2.4267564924e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8345998597e-02    2.9257946923e+01   -1.9418359891e-02    9.0283794377e-10   -1.8317631465e-03    1.8400885730e-15    0.0000000000e+00
   4.5100000    9.9140907429e-01    9.8873523115e-01    1.9108651576e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346172068e-02    2.9257946923e+01   -1.8968842723e-02    8.2140556883e-11   -2.1337260917e-09    3.7244787515e-03    0.0000000000e+00
   5.0100000    9.9142670471e-01    9.8872885716e-01    1.4148215056e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346327132e-02    2.9257946923e+01   -1.5883936248e-02    3.4564074823e-12   -2.0290264617e-09    8.6732600739e-03    0.0000000000e+00
   5.5100000    9.9147007832e-01    9.8871936313e-01    1.3199271582e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346419415e-02    2.9257946923e+01   -1.0612087622e-02    1.9988428961e-13   -1.6185677191e-09    1.2420423118e-02    0.0000000000e+00
   6.0100000    9.9147718610e-01    9.8872900232e-01    1.2581696553e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346484162e-02    2.9257946923e+01   -3.8759079311e-03    4.6011376627e-14   -9.4662132937e-10    1.4474425896e-02    0.0000000000e+00
   6.5100000    9.9148045437e-01    9.8873534163e-01    1.2289951647e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346559105e-02    2.9257946923e+01   -3.0979346776e-09    3.4127544621e-03   -1.3830230299e-10    1.4541823502e-02    0.0000000000e+00
   7.0100000    9.9148233653e-01    9.8873827523e-01    1.1414116417e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346598292e-02    2.9257946923e+01   -3.0256389440e-09    1.0229158351e-02   -4.1634026184e-12    1.2592026266e-02    0.0000000000e+00
   7.5100000    9.9148051662e-01    9.8874016955e-01    1.0093839839e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346596970e-02    2.9257946923e+01   -2.5353893648e-09    1.5629213730e-02   -1.4417786405e-13    8.8757864731e-03    0.0000000000e+00
   8.0100000    9.9147660895e-01    9.8874229533e-01    1.0107100956e-04    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346661522e-02    2.9257946923e+01   -1.6824233177e-09    1.8860387545e-02   -3.2770122441e-07    3.9088804548e-03    0.0000000000e+00
   8.5100000    9.9147607158e-01    9.8874493569e-01    9.6461369768e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346845448e-02    2.9257946923e+01   -5.7690233592e-10    1.9467172440e-02   -1.6081168180e-03    3.5657839626e-06    0.0000000000e+00
   9.0100000    9.9148195251e-01    9.8874868392e-01    8.9760533234e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8347042920e-02    2.9257946923e+01   -3.6360161872e-11    1.7370829976e-02   -6.8610534822e-03    5.6166030639e-08    0.0000000000e+00
   9.5100000    9.9149229796e-01    9.8875353494e-01    8.2267362143e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8347111905e-02    2.9257946923e+01   -2.2159837068e-12    1.2874329856e-02   -1.1148524467e-02    2.0674492954e-09    0.0000000000e+00
  10.0100000    9.9150558380e-01    9.8875672354e-01    8.6792092178e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8347031961e-02    2.9257946923e+01   -1.3115846175e-13    6.6040415746e-03   -1.3902062834e-02    1.3656996953e-09    0.0000000000e+00
  10.5100000    9.9151825547e-01    9.8875690122e-01    9.0439347629e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346912459e-02    2.9257946923e+01   -5.9619781651e-04    2.0918450788e-06   -1.4756981489e-02    6.9812514009e-08    0.0000000000e+00
  11.0100000    9.9151944231e-01    9.8875826558e-01    8.8938335957e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346885234e-02    2.9257946923e+01   -7.7078179676e-03    4.4866130222e-08   -1.3581132986e-02    8.0568322604e-07    0.0000000000e+00
  11.5100000    9.9150052463e-01    9.8876519937e-01    8.8395131417e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8346997441e-02    2.9257946923e+01   -1.3759169043e-02    2.9555874766e-09   -1.0507694320e-02    1.4921314219e-06    0.0000000000e+00
  12.0100000    9.9147001499e-01    9.8877482938e-01    8.8381349585e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8347171282e-02    2.9257946923e+01   -1.7910009924e-02    2.1214955434e-09   -5.9521278035e-03    1.8850199749e-06    0.0000000000e+00
  12.5100000    9.9144909654e-01    9.8878006023e-01    7.6775225374e-05    3.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.8347273194e-02    2.9257946923e+01   -1.9571292701e-02    2.6811728560e-08   -6.2525456901e-04    2.6017296068e-06    0.0000000000e+00
