# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6718263371e-03    1.4839017076e-05    2.6278731421e-11    1.5861466123e-01
   0.5100000    6.5870600882e-03    1.4464335409e-05    2.1106774686e-09    1.0132905552e-01
   1.0100000    6.5765241046e-03    1.4418081541e-05    1.4969716193e-09    8.1544390503e-02
   1.5100000    6.4930465431e-03    1.4054363019e-05    1.8708344141e-09    7.5983628401e-02
   2.0100000    6.4276111070e-03    1.3772538946e-05    1.1687681078e-09    7.2672336432e-02
   2.5100000    6.4706478077e-03    1.3957570043e-05    2.0959731768e-09    7.0166611416e-02
   3.0100000    6.4770904737e-03    1.3985861824e-05    9.2902059689e-09    6.8781440408e-02
   3.5100000    6.5387853740e-03    1.4253519581e-05    6.1786517933e-09    6.8228103146e-02
   4.0100000    6.4858050491e-03    1.4023451288e-05    8.9913998686e-09    6.8017371213e-02
   4.5100000    6.5159688642e-03    1.4154216656e-05    2.6610108416e-09    6.7882380355e-02
   5.0100000    6.5264005474e-03    1.4199565213e-05    2.0813100789e-09    6.7744200892e-02
   5.5100000    6.5079823733e-03    1.4119533848e-05    1.1174232349e-09    6.7607724743e-02
   6.0100000    6.5015989806e-03    1.4091838763e-05    7.4429716738e-10    6.7492711462e-02
   6.5100000    6.4762006372e-03    1.3981975945e-05    6.3188138609e-10    6.7399186510e-02
   7.0100000    6.4499707495e-03    1.3868961799e-05    6.4725187401e-10    6.7328625909e-02
   7.5100000    6.4336073487e-03    1.3798684500e-05    6.8973191733e-10    6.7280855349e-02
   8.0100000    6.4279238763e-03    1.3774320056e-05    5.0300902712e-10    6.7248169754e-02
   8.5100000    6.4322512202e-03    1.3792866834e-05    7.4431604894e-10    6.7224596694e-02
   9.0100000    6.4410204126e-03    1.3830495357e-05    9.5095667038e-10    6.7206747786e-02
   9.5100000    6.4460021643e-03    1.3851899534e-05    9.8365865885e-10    6.7191566862e-02
  10.0100000    6.4424219143e-03    1.3836528283e-05    8.4298331666e-10    6.7176834431e-02
  10.5100000    6.4305014060e-03    1.3785383405e-05    6.1070238993e-10    6.7161772643e-02
  11.0100000    6.4150202669e-03    1.3719092199e-05    7.8639252361e-10    6.7146891900e-02
  11.5100000    6.4027428198e-03    1.3666632706e-05    6.9195650383e-10    6.7133385845e-02
