# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
  17.0100000    2.5091347372e-02    2.1256888281e-04    4.3374477478e-05    8.0869290455e-01
  17.5100000    2.5748065041e-02    2.2395266738e-04    4.4913379792e-05    8.3418231463e-01
  18.0100000    2.6417636186e-02    2.3596058195e-04    4.6468728106e-05    8.5985776320e-01
  18.5100000    2.7094816329e-02    2.4824850460e-04    4.8015980184e-05    8.8570089376e-01
  19.0100000    2.7772879782e-02    2.6087162074e-04    4.9530305004e-05    9.1169960943e-01
  19.5100000    2.8451479119e-02    2.7382471149e-04    5.1034612109e-05    9.3784615554e-01
  20.0100000    2.9126351559e-02    2.8702535380e-04    5.2566544618e-05    9.6413338693e-01
  20.5100000    2.9793137276e-02    3.0038193513e-04    5.4155492870e-05    9.9055514904e-01
  21.0100000    3.0537662708e-02    3.1398652571e-04    5.5841380424e-05    1.0171080170e+00
  21.5100000    3.1294516632e-02    3.2985160526e-04    5.7552205688e-05    1.0437904523e+00
  22.0100000    3.2048066079e-02    3.4654955945e-04    5.9294755270e-05    1.0705994910e+00
  22.5100000    3.3254697429e-02    3.7300909544e-04    6.1077818362e-05    1.0975285450e+00
  23.0100000    3.4511860910e-02    4.0164185103e-04    6.2894635285e-05    1.1245688385e+00
  23.5100000    3.5783129378e-02    4.3179993619e-04    6.4734317384e-05    1.1517125396e+00
  24.0100000    3.7092881555e-02    4.6403921658e-04    6.6600771897e-05    1.1789544233e+00
  24.5100000    3.8483677362e-02    4.9822422482e-04    6.8508861729e-05    1.2062907031e+00
  25.0100000    4.0026031994e-02    5.3846412091e-04    7.0466498167e-05    1.2337177588e+00
  25.5100000    4.1617509021e-02    5.8202388200e-04    7.2469487998e-05    1.2612329332e+00
  26.0100000    4.3241681787e-02    6.2822385770e-04    7.4513953611e-05    1.2888352065e+00
