# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
6.3999999999999098e+00  1.5915116054953593e+01  3.9999452932864124e+01  3.1997678255945715e+01  3.1997678361581219e+01  5.0596926807381983e+00  2.1184592515748413e+01  2.4005222635244877e+01  3.2002543684710865e+01  3.2002547844011467e+01  5.4261532210729451e+00
6.7999999999999003e+00  1.5911407550020996e+01  3.9999623476847923e+01  3.1997383138731486e+01  3.1997383162894270e+01  5.0599488919762496e+00  2.1209759730080769e+01  2.4006295726720921e+01  3.2002931846670613e+01  3.2002936214614174e+01  5.4284602384017981e+00
7.1999999999998900e+00  1.5910017472280600e+01  3.9999783779069368e+01  3.1997129853133504e+01  3.1997129783328663e+01  5.0601077188741854e+00  2.1234791232880227e+01  2.4007382173543832e+01  3.2003305114065149e+01  3.2003309630282999e+01  5.4314002231019298e+00
7.5999999999998797e+00  1.5911514230198343e+01  3.9999899848898508e+01  3.1996932239939245e+01  3.1996932070028326e+01  5.0606200220295561e+00  2.1258736193938979e+01  2.4008443494453566e+01  3.2003655303206457e+01  3.2003659919038185e+01  5.4348862061696535e+00
7.9999999999998703e+00  1.5915579341590540e+01  3.9999957633323248e+01  3.1996789172877957e+01  3.1996788899678389e+01  5.0619315847621040e+00  2.1281411547618912e+01  2.4009494073710055e+01  3.2003992085817728e+01  3.2003996775201706e+01  5.4389263220740585e+00
8.3999999999998707e+00  1.5921446052525273e+01  3.9999966625352712e+01  3.1996683916345695e+01  3.1996683534136718e+01  5.0642944459524637e+00  2.1303544499491892e+01  2.4010606432022396e+01  3.2004341374456665e+01  3.2004346135662423e+01  5.4436895175873525e+00
8.7999999999998604e+00  1.5928110034635012e+01  3.9999952859142304e+01  3.1996587281438135e+01  3.1996586776590355e+01  5.0676592736991850e+00  2.1326687711501627e+01  2.4011893444655581e+01  3.2004739428950415e+01  3.2004744269411376e+01  5.4495173678081237e+00
9.1999999999998501e+00  1.5934314753329073e+01  3.9999944046214914e+01  3.1996466940207739e+01  3.1996466288942379e+01  5.0717380454367005e+00  2.1352721174670855e+01  2.4013443255716936e+01  3.2005217055368107e+01  3.2005221952118383e+01  5.4568298195984726e+00
9.5999999999998398e+00  1.5938643131617770e+01  3.9999953987146988e+01  3.1996300764700806e+01  3.1996299936649493e+01  5.0761883016217233e+00  2.1383030800147786e+01  2.4015251315743090e+01  3.2005781472419599e+01  3.2005786346043053e+01  5.4659357384832834e+00
9.9999999999998295e+00  1.5939967941863026e+01  3.9999973523416564e+01  3.1996087797206886e+01  3.1996086764826600e+01  5.0807940216323759e+00  2.1417913720734454e+01  2.4017251741498455e+01  3.2006418880101222e+01  3.2006423616616047e+01  5.4769264721307032e+00
1.0399999999999800e+01  1.5938057245588659e+01  3.9999972960576521e+01  3.1995848739324455e+01  3.1995847487167470e+01  5.0855542314290627e+00  2.1456526167665196e+01  2.4019361700087316e+01  3.2007106973434112e+01  3.2007111459699217e+01  5.4897099604423536e+00
1.0799999999999800e+01  1.5933852091946370e+01  3.9999914597308745e+01  3.1995613863496658e+01  3.1995612389670733e+01  5.0906583604120224e+00  2.1497207067109656e+01  2.4021447250996875e+01  3.2007808401464366e+01  3.2007812572682269e+01  5.5040266306467709e+00
1.1199999999999800e+01  1.5929119699978248e+01  3.9999765488816898e+01  3.1995408131505471e+01  3.1995406441742098e+01  5.0963965446114425e+00  2.1537929167834079e+01  2.4023332164846497e+01  3.2008470019793151e+01  3.2008473886082122e+01  5.5193643264875680e+00
1.1599999999999801e+01  1.5925661492622758e+01  3.9999495313677109e+01  3.1995251424267586e+01  3.1995249527948175e+01  5.1031015213917463e+00  2.1576814963595364e+01  2.4024912684615039e+01  3.2009059149884557e+01  3.2009062776661679e+01  5.5349388673299567e+00
1.1999999999999799e+01  1.5924694473545706e+01  3.9999051289254886e+01  3.1995184871872176e+01  3.1995182790204801e+01  5.1112507732686403e+00  2.1612761786489926e+01  2.4026204536019396e+01  3.2009579617811447e+01  3.2009583074004773e+01  5.5500011254187811e+00
1.2399999999999800e+01  1.5927292659467334e+01  3.9998256910107521e+01  3.1995367080988903e+01  3.1995364879331667e+01  5.1220419639773835e+00  2.1645699204541685e+01  2.4027282435214772e+01  3.2010053960197126e+01  3.2010057289536554e+01  5.5641840572299310e+00
1.2799999999999800e+01  1.5934718993929831e+01  3.9997069382199960e+01  3.1995901745246446e+01  3.1995899501084835e+01  5.1375975770506894e+00  2.1676324982884008e+01  2.4028246837684712e+01  3.2010513986099554e+01  3.2010517204615901e+01  5.5775442452766830e+00
1.3199999999999800e+01  1.5943803383268360e+01  3.9995958968110052e+01  3.1996247870410478e+01  3.1996245551471141e+01  5.1568521201232915e+00  2.1705760370718849e+01  2.4029202397032677e+01  3.2010993491933988e+01  3.2010996589745311e+01  5.5904130638436511e+00
1.3599999999999801e+01  1.5950441690369853e+01  3.9994940051046903e+01  3.1996345200260205e+01  3.1996342772658547e+01  5.1772480826251970e+00  2.1735247094814802e+01  2.4030229743240444e+01  3.2011520093977090e+01  3.2011523038824244e+01  5.6031970758695007e+00
1.3999999999999700e+01  1.5952891848271676e+01  3.9993967037825719e+01  3.1996278983385480e+01  3.1996276427056518e+01  5.1973881761959104e+00  2.1765782136718279e+01  2.4031371168760288e+01  3.2012110442341623e+01  3.2012113189428412e+01  5.6162042340058562e+00
1.4399999999999700e+01  1.5950986371577132e+01  3.9992997215294629e+01  3.1996114708475144e+01  3.1996112016163828e+01  5.2168724688860797e+00  2.1797719500805879e+01  2.4032639026650674e+01  3.2012770909611945e+01  3.2012773416465258e+01  5.6295535418676037e+00
1.4799999999999701e+01  1.5945526933956709e+01  3.9991975384760551e+01  3.1995913024274575e+01  3.1995910203524708e+01  5.2360497999226796e+00  2.1830593372716198e+01  2.4034021481443357e+01  3.2013500403012664e+01  3.2013502643528732e+01  5.6432017159585168e+00
1.5199999999999701e+01  1.5937941021042683e+01  3.9990849535392009e+01  3.1995717084762315e+01  3.1995714154810738e+01  5.2557315672506428e+00  2.1863354008810099e+01  2.4035485471162989e+01  3.2014290584547034e+01  3.2014292556184202e+01  5.6570124585685218e+00
1.5599999999999699e+01  1.5929780371551747e+01  3.9989604521398427e+01  3.1995534625188661e+01  3.1995531605282643e+01  5.2767105248752015e+00  2.1894911391212396e+01  2.4036985638941484e+01  3.2015123232979875e+01  3.2015124946559588e+01  5.6707992507292131e+00
1.5999999999999700e+01  1.5922075591696455e+01  3.9988258636245185e+01  3.1995352136748895e+01  3.1995349034125539e+01  5.2992525683783489e+00  2.1924673466072662e+01  2.4038461576567407e+01  3.2015970900871181e+01  3.2015972359629238e+01  5.6843941630447210e+00
1.6399999999999800e+01  1.5914994165546892e+01  3.9986838854368891e+01  3.1995161651608164e+01  3.1995158458332067e+01  5.3230319423728369e+00  2.1952764028140081e+01  2.4039855075345994e+01  3.2016806065753400e+01  3.2016807251658463e+01  5.6977272829248449e+00
1.6799999999999802e+01  1.5907886372134939e+01  3.9985381452565257e+01  3.1994962400273817e+01  3.1994959095343177e+01  5.3474608756095634e+00  2.1979882130967969e+01  2.4041158051832774e+01  3.2017613741250734e+01  3.2017614611780587e+01  5.7108646375733647e+00
1.7199999999999900e+01  1.5899583308774199e+01  3.9983923607142842e+01  3.1994755228175926e+01  3.1994751781407576e+01  5.3719793601588588e+00  2.2007101234712685e+01  2.4042424327714699e+01  3.2018401304343335e+01  3.2018401797807712e+01  5.7240801700150916e+00
1.7600000000000001e+01  1.5888902310227927e+01  3.9982476080947599e+01  3.1994542852701930e+01  3.1994539230336269e+01  5.3961822953461906e+00  2.2035859796140297e+01  2.4043777801651618e+01  3.2019212521454392e+01  3.2019212576057861e+01  5.7379567646125293e+00
1.8000000000000000e+01  1.5875180065599068e+01  3.9981037716134111e+01  3.1994330425555169e+01  3.1994326595958583e+01  5.4199242215408026e+00  2.2068014865757831e+01  2.4045439545176752e+01  3.2020141060530783e+01  3.2020140658365506e+01  5.7534122307124438e+00
1.8400000000000102e+01  1.5858512993296555e+01  3.9979618042257925e+01  3.1994123959155960e+01  3.1994119896836647e+01  5.4433653751626698e+00  2.2104977624780624e+01  2.4047456865723309e+01  3.2021210402368354e+01  3.2021209467026893e+01  5.7711639270813642e+00
1.8800000000000100e+01  1.5839577838246701e+01  3.9978215018902048e+01  3.1993928225247377e+01  3.1993923912725425e+01  5.4668559709252937e+00  2.2146794459968255e+01  2.4049636686921623e+01  3.2022320385504976e+01  3.2022318710389470e+01  5.7911475558194585e+00
1.9200000000000198e+01  1.5819264728050271e+01  3.9976793144204017e+01  3.1993747880250940e+01  3.1993743307709593e+01  5.4907719710375860e+00  2.2192754774212140e+01  2.4051853868355888e+01  3.2023408428544741e+01  3.2023405811432788e+01  5.8129679832684511e+00
1.9600000000000300e+01  1.5798441643162459e+01  3.9975333168008362e+01  3.1993589104599387e+01  3.1993584267071309e+01  5.5154836323061769e+00  2.2241863606914308e+01  2.4054063944959637e+01  3.2024448222095778e+01  3.2024444507847157e+01  5.8362642349087999e+00
2.0000000000000298e+01  1.5777886205999408e+01  3.9973862274725278e+01  3.1993458681324668e+01  3.1993453575306759e+01  5.5413148853506362e+00  2.2293027105381608e+01  2.4056198871447283e+01  3.2025422008142428e+01  3.2025417116366214e+01  5.8608013887436208e+00
2.0400000000000400e+01  1.5758260341064403e+01  3.9972406298892103e+01  3.1993360440122160e+01  3.1993355060117629e+01  5.5684140611676876e+00  2.2345236469248512e+01  2.4058215326482767e+01  3.2026337267690451e+01  3.2026331193854652e+01  5.8864093593467102e+00
2.0800000000000502e+01  1.5740055017283412e+01  3.9970942052513386e+01  3.1993292297565333e+01  3.1993286635250421e+01  5.5966988454612423e+00  2.2397982026813992e+01  2.4060190925806992e+01  3.2027228750411709e+01  3.2027221505034838e+01  5.9130166903389876e+00
2.1200000000000500e+01  1.5723522128465916e+01  3.9969439785540004e+01  3.1993246505233270e+01  3.1993240549048384e+01  5.6260595821769019e+00  2.2451431075837867e+01  2.4062248010064849e+01  3.2028129895394450e+01  3.2028121476965531e+01  5.9407674473135783e+00
2.1600000000000598e+01  1.5708572454134874e+01  3.9967909662657711e+01  3.1993211653223188e+01  3.1993205388474795e+01  5.6565387364902442e+00  2.2505935181075071e+01  2.4064424401460830e+01  3.2029047703694502e+01  3.2029038054698319e+01  5.9699117851010133e+00
2.2000000000000600e+01  1.5694703204451901e+01  3.9966382491920896e+01  3.1993175363789835e+01  3.1993168772512558e+01  5.6882824655560835e+00  2.2561447727276622e+01  2.4066676115656936e+01  3.2029983352517874e+01  3.2029972400329378e+01  6.0004890815193273e+00
2.2400000000000698e+01  1.5681116808602033e+01  3.9964851378174643e+01  3.1993130608830420e+01  3.1993123671821664e+01  5.7213849531582985e+00  2.2617531282547318e+01  2.4068997205943518e+01  3.2030935889589770e+01  3.2030923569559896e+01  6.0321154838143167e+00
2.2800000000000800e+01  1.5667185893596914e+01  3.9963260658931780e+01  3.1993087838774908e+01  3.1993080539446400e+01  5.7559100758932873e+00  2.2673785299468801e+01  2.4071429276020275e+01  3.2031898887039958e+01  3.2031885150886126e+01  6.0641554260615189e+00
2.3200000000000799e+01  1.5653384885575065e+01  3.9961555044260059e+01  3.1993098351345925e+01  3.1993090685375400e+01  5.7923971059057875e+00  2.2730136085490969e+01  2.4073973628129821e+01  3.2032862955753366e+01  3.2032847776110842e+01  6.0961109579453634e+00
2.3600000000000900e+01  1.5641778900247861e+01  3.9959556017334897e+01  3.1993158977976698e+01  3.1993151001667993e+01  5.8324353853086315e+00  2.2786774476325668e+01  2.4076547033956341e+01  3.2033820895745365e+01  3.2033804247581386e+01  6.1277884536130287e+00
2.4000000000000998e+01  1.5631011427608486e+01  3.9957345352673229e+01  3.1993132120705219e+01  3.1993123845886622e+01  5.8754346643753150e+00  2.2843836829237297e+01  2.4079089827458116e+01  3.2034773836617333e+01  3.2034755695023449e+01  6.1591370079993863e+00
2.4400000000001000e+01  1.5619145985047817e+01  3.9955065535017503e+01  3.1993066578635414e+01  3.1993058006111223e+01  5.9200692467135978e+00  2.2901198533473696e+01  2.4081680010307764e+01  3.2035733667502164e+01  3.2035714024666689e+01  6.1901485630968223e+00
2.4800000000001098e+01  1.5605467338695153e+01  3.9952654062145434e+01  3.1992979984456429e+01  3.1992971115544631e+01  5.9655014795934678e+00  2.2958582329679153e+01  2.4084440054423062e+01  3.2036717535930350e+01  3.2036696403974588e+01  6.2209320196687328e+00
2.5200000000001101e+01  1.5589862801138892e+01  3.9950012037644598e+01  3.1992873655347204e+01  3.1992864492417990e+01  6.0113011649881045e+00  2.3015758576259337e+01  2.4087389178073611e+01  3.2037744229630299e+01  3.2037721604891367e+01  6.2517394704111915e+00
2.5600000000001199e+01  1.5572645458151261e+01  3.9947175942497957e+01  3.1992748720458742e+01  3.1992739268853516e+01  6.0575190493994553e+00  2.3072598573604679e+01  2.4090458322021565e+01  3.2038831037206251e+01  3.2038806907431635e+01  6.2829394932043670e+00
2.6000000000001300e+01  1.5554250825824202e+01  3.9944285980961233e+01  3.1992610727926213e+01  3.1992600995043450e+01  6.1043482386279733e+00  2.3128904180613716e+01  2.4093658344482556e+01  3.2039983924736234e+01  3.2039958292097253e+01  6.3147464843737371e+00
2.6400000000001299e+01  1.5534873541765094e+01  3.9941366298652831e+01  3.1992470699002684e+01  3.1992460692462569e+01  6.1518470582779061e+00  2.3184373566261520e+01  2.4097068316347382e+01  3.2041198760315893e+01  3.2041171589949585e+01  6.3470061238090718e+00
2.6800000000001400e+01  1.5514319644940374e+01  3.9938254551593843e+01  3.1992345428496460e+01  3.1992335156695674e+01  6.1999555781391749e+00  2.3238856540293675e+01  2.4100686747754889e+01  3.2042466816479525e+01  3.2042438046249650e+01  6.3795202815423586e+00
2.7200000000001499e+01  1.5492128923989629e+01  3.9934805256805369e+01  3.1992253887325056e+01  3.1992243359022908e+01  6.2485508910194669e+00  2.3292477129457300e+01  2.4104431185077445e+01  3.2043770077897150e+01  3.2043739696755807e+01  6.4123130399061488e+00
2.7600000000001501e+01  1.5467789853165151e+01  3.9931064895423788e+01  3.1992206664110611e+01  3.1992195885266337e+01  6.2974675260075648e+00  2.3345424572263461e+01  2.4108242879036382e+01  3.2045077584449537e+01  3.2045045605097862e+01  6.4453128005377813e+00
2.8000000000001599e+01  1.5440931216055111e+01  3.9927213211551539e+01  3.1992204911427127e+01  3.1992193882967555e+01  6.3467694544474069e+00  2.3397748396101143e+01  2.4112136821868045e+01  3.2046368053884848e+01  3.2046334408849603e+01  6.4781371890514396e+00
2.8400000000001601e+01  1.5411332666395197e+01  3.9923347669689960e+01  3.1992248893775681e+01  3.1992237613807220e+01  6.3966801681183725e+00  2.3449444634377869e+01  2.4116136702500114e+01  3.2047641675126407e+01  3.2047606281518760e+01  6.5105797418090186e+00
2.8800000000001699e+01  1.5378855584682999e+01  3.9919424817768700e+01  3.1992339827546406e+01  3.1992328292248754e+01  6.4471243964186673e+00  2.3500536709860164e+01  2.4120212278480164e+01  3.2048907883833330e+01  3.2048870756981366e+01  6.5428861469340038e+00
2.9200000000001801e+01  1.5343470887600425e+01  3.9915380074506928e+01  3.1992465772700996e+01  3.1992453970496651e+01  6.4975975845964919e+00  2.3551031509335928e+01  2.4124316830548270e+01  3.2050175539192480e+01  3.2050136694692526e+01  6.5752754573819470e+00
2.9600000000001799e+01  1.5305405464198902e+01  3.9911206557139565e+01  3.1992602329939547e+01  3.1992590240398666e+01  6.5477728820442795e+00  2.3601394111091775e+01  2.4128402712959080e+01  3.2051495906939493e+01  3.2051455275815968e+01  6.6081284082482563e+00
3.0000000000001901e+01  1.5265209733263188e+01  3.9906961444104169e+01  3.1992734050170636e+01  3.1992721653350280e+01  6.5979456973882638e+00  2.3651719376653553e+01  2.4132709821921352e+01  3.2052901567148609e+01  3.2052859097162539e+01  6.6418872158286515e+00
3.0400000000001999e+01  1.5223583790368995e+01  3.9902703278685799e+01  3.1992865041228026e+01  3.1992852325794150e+01  6.6486025485656670e+00  2.3701149994064664e+01  2.4137391708538978e+01  3.2054372833890397e+01  3.2054328472649772e+01  6.6765312200593163e+00
3.0800000000002001e+01  1.5181091061645397e+01  3.9898428598298437e+01  3.1992996201473638e+01  3.1992983157714605e+01  6.6996870836005762e+00  2.3748957765921830e+01  2.4142368258006616e+01  3.2055874383581873e+01  3.2055828102070066e+01  6.7114600481365470e+00
3.1200000000002099e+01  1.5138027016504807e+01  3.9894087469160020e+01  3.1993110808422792e+01  3.1993097418303730e+01  6.7506844670328752e+00  2.3794773339989575e+01  2.4147554550113544e+01  3.2057379245346254e+01  3.2057330903595449e+01  6.7457147498339438e+00
3.1600000000002101e+01  1.5094430582345133e+01  3.9889609389554280e+01  3.1993202766294537e+01  3.1993189009904654e+01  6.8012623446779727e+00  2.3838862781931610e+01  2.4152914332119323e+01  3.2058889436393912e+01  3.2058838847589975e+01  6.7789612589026502e+00
3.2000000000002203e+01  1.5050160277536511e+01  3.9884950167784481e+01  3.1993301001481260e+01  3.1993286866701361e+01  6.8516433435949686e+00  2.3882168238773787e+01  2.4158420922040360e+01  3.2060414608963875e+01  3.2060361720445854e+01  6.8117586339078935e+00
3.2400000000002102e+01  1.5004935136312815e+01  3.9880144497328345e+01  3.1993441843557445e+01  3.1993427321228026e+01  6.9022435875989192e+00  2.3925773084875175e+01  2.4164008753422927e+01  3.2061926285671625e+01  3.2061871142502198e+01  6.8444944098693341e+00
3.2800000000002001e+01  1.4958318800984642e+01  3.9875278520209442e+01  3.1993619769880642e+01  3.1993604839712365e+01  6.9529561827051802e+00  2.3970351205057511e+01  2.4169625867228017e+01  3.2063376607917213e+01  3.2063319094069556e+01  6.8767411004638772e+00
3.3200000000001999e+01  1.4909861159093637e+01  3.9870433223229263e+01  3.1993795718199529e+01  3.1993780349032008e+01  7.0031340764955825e+00  2.4016070304057472e+01  2.4175327743406275e+01  3.2064780432762340e+01  3.2064720276444376e+01  6.9082546802631626e+00
3.3600000000001899e+01  1.4859464360576885e+01  3.9865632679319553e+01  3.1993948523665203e+01  3.1993932692011334e+01  7.0525036271691155e+00  2.4062964098077263e+01  2.4181137562231296e+01  3.2066174390978723e+01  3.2066111392830472e+01  6.9398786897043783e+00
3.4000000000001798e+01  1.4807634110298286e+01  3.9860819789796473e+01  3.1994086017789360e+01  3.1994069722732686e+01  7.1018482210629150e+00  2.4110994776975321e+01  2.4186956711849302e+01  3.2067501240281651e+01  3.2067435353569358e+01  6.9726335873960972e+00
3.4400000000001697e+01  1.4755242319601166e+01  3.9855891470787569e+01  3.1994196678572131e+01  3.1994179931678261e+01  7.1521834194663167e+00  2.4159088838944552e+01  2.4192926002705207e+01  3.2068740376445966e+01  3.2068671474951920e+01  7.0058325768902057e+00
3.4800000000001603e+01  1.4703061721248023e+01  3.9850776275081408e+01  3.1994230837613529e+01  3.1994213640970017e+01  7.2032393692256829e+00  2.4205979495490766e+01  2.4199194360271761e+01  3.2069930914690275e+01  3.2069858672282962e+01  7.0380007055872831e+00
3.5200000000001602e+01  1.4651627515205533e+01  3.9845497471690187e+01  3.1994173458189152e+01  3.1994155799066821e+01  7.2536257430934041e+00  2.4251341102160925e+01  2.4205786979092988e+01  3.2071142730040265e+01  3.2071067045683144e+01  7.0687239801008559e+00
3.5600000000001501e+01  1.4601425836932100e+01  3.9840131822179195e+01  3.1994084059731964e+01  3.1994065928028558e+01  7.3028213021265715e+00  2.4295980191719849e+01  2.4212648254103744e+01  3.2072429074176156e+01  3.2072350174069229e+01  7.0988934260855663e+00
3.6000000000001400e+01  1.4553028569163843e+01  3.9834696682153570e+01  3.1994005589312778e+01  3.1993986998716544e+01  7.3521806852967204e+00  2.4340977141630844e+01  2.4219714455100558e+01  3.2073784533004769e+01  3.2073702527370976e+01  7.1290252288521714e+00
3.6400000000001299e+01  1.4506875736426796e+01  3.9829087961173350e+01  3.1993872375591792e+01  3.1993853380401355e+01  7.4031347528156477e+00  2.4387038745054241e+01  2.4226949074564779e+01  3.2075162108218976e+01  3.2075076741940308e+01  7.1583505929744620e+00
3.6800000000001198e+01  1.4462493936894653e+01  3.9823389297984278e+01  3.1993586284917978e+01  3.1993566922605893e+01  7.4549350781493446e+00  2.4434732667909415e+01  2.4234322930436335e+01  3.2076516807190728e+01  3.2076427934481750e+01  7.1861472090191301e+00
3.7200000000001197e+01  1.4417670952003245e+01  3.9817803336114210e+01  3.1993267160466960e+01  3.1993247370858100e+01  7.5052372143175488e+00  2.4484575445025165e+01  2.4241817974499060e+01  3.2077855940222328e+01  3.2077763873139446e+01  7.2129257180547466e+00
3.7600000000001103e+01  1.4370500406302630e+01  3.9812272000718330e+01  3.1992961311809289e+01  3.1992941052258598e+01  7.5532474622078380e+00  2.4536446121945204e+01  2.4249441772714224e+01  3.2079233137461621e+01  3.2079138037365617e+01  7.2395671657765526e+00
3.8000000000001002e+01  1.4320560556076090e+01  3.9806686849272602e+01  3.1992728387268080e+01  3.1992707647998810e+01  7.6006336257130860e+00  2.4589213008923718e+01  2.4257194238893110e+01  3.2080655817602654e+01  3.2080557401541313e+01  7.2658652561401125e+00
3.8400000000000901e+01  1.4268090044079223e+01  3.9801035580009142e+01  3.1992602663088334e+01  3.1992581457910827e+01  7.6491012993318792e+00  2.4641410752964767e+01  2.4265001146013155e+01  3.2082098662206498e+01  3.2081996571599277e+01  7.2909611870880555e+00
3.8800000000000800e+01  1.4213141154640674e+01  3.9795361661435706e+01  3.1992538591750954e+01  3.1992516941919874e+01  7.6981514394262476e+00  2.4692021334621135e+01  2.4272795448455685e+01  3.2083535344473589e+01  3.2083429608829867e+01  7.3144449294651332e+00
3.9200000000000799e+01  1.4155642762196493e+01  3.9789663223071258e+01  3.1992463196304410e+01  3.1992441113543158e+01  7.7459825798295414e+00  2.4740716089090967e+01  2.4280636758259472e+01  3.2084950756389674e+01  3.2084841767760238e+01  7.3365408060269077e+00
3.9600000000000698e+01  1.4095798962273467e+01  3.9783899943000321e+01  3.1992328648541573e+01  3.1992306122181621e+01  7.7915937736430587e+00  2.4787631900117589e+01  2.4288645072131182e+01  3.2086356539795176e+01  3.2086244407599288e+01  7.3574231066878086e+00
4.0000000000000597e+01  1.4034096865755577e+01  3.9778096993223876e+01  3.1992133153458003e+01  3.1992110152214497e+01  7.8354376984736920e+00  2.4833205981800337e+01  2.4296815470013513e+01  3.2087784465272925e+01  3.2087668819031776e+01  7.3768175777663592e+00
4.0400000000000503e+01  1.3970902328068945e+01  3.9772385626760141e+01  3.1991901542665708e+01  3.1991878033944236e+01  7.8783817010514774e+00  2.4878341694449645e+01  2.4305057649968536e+01  3.2089249050767656e+01  3.2089129652980503e+01  7.3948605450860674e+00
4.0800000000000502e+01  1.3906103839955737e+01  3.9766901013579236e+01  3.1991660508974377e+01  3.1991636471450633e+01  7.9205270513966965e+00  2.4924235828415924e+01  2.4313335549663389e+01  3.2090718227392472e+01  3.2090595328183781e+01  7.4125376195406609e+00
4.1200000000000401e+01  1.3839197406622542e+01  3.9761681590818952e+01  3.1991415928207566e+01  3.1991391349130840e+01  7.9614145899142565e+00  2.4971649688511931e+01  2.4321685926868870e+01  3.2092169170150981e+01  3.2092042875972908e+01  7.4304866447950451e+00
