# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0050000    5.2046296795e-02    9.0809374905e-04    1.2545669445e-08    1.9829690841e+00
   0.5050000    1.4906176152e-02    7.6235281043e-05    3.1168900712e-07    4.7393661789e-01
   1.0050000    1.0003956793e-02    3.7024421660e-05    5.4608471648e-07    2.8485735310e-01
   1.5050000    1.1557287625e-02    4.5390854372e-05    9.8130318946e-07    2.0041613040e-01
   2.0050000    7.5783575266e-03    1.9445969259e-05    1.5079574602e-06    1.9357857542e-01
   2.5050000    7.4416117496e-03    1.9602865993e-05    2.2013288549e-06    2.0179077407e-01
   3.0050000    8.1210740772e-03    2.3373028378e-05    2.8221070896e-06    2.1320731381e-01
   3.5050000    8.7756016911e-03    2.7363660779e-05    5.9319318316e-06    2.2749504029e-01
   4.0050000    9.3896353492e-03    3.1332405496e-05    6.1893451013e-06    2.4357363216e-01
   4.5050000    1.0033717281e-02    3.5470143343e-05    4.7940980317e-06    2.6064648986e-01
   5.0050000    1.0669610329e-02    3.9819083581e-05    6.4572775696e-06    2.7837622113e-01
   5.5050000    1.1296275175e-02    4.4633153651e-05    8.3671594086e-06    2.9663868060e-01
   6.0050000    1.1906854898e-02    4.9610392476e-05    1.0456551966e-05    3.1537507375e-01
   6.5050000    1.2506713371e-02    5.4692908736e-05    1.2654922405e-05    3.3454674354e-01
   7.0050000    1.3094379960e-02    5.9938224825e-05    1.5002498743e-05    3.5412623674e-01
   7.5050000    1.3689015710e-02    6.5337529226e-05    1.7367364408e-05    3.7408956101e-01
   8.0050000    1.4306136888e-02    7.0872416706e-05    1.9676436182e-05    3.9441152654e-01
   8.5050000    1.4904410790e-02    7.6689972844e-05    2.1698546885e-05    4.1507162628e-01
   9.0050000    1.5497672400e-02    8.2885638125e-05    2.2721589385e-05    4.3605421862e-01
   9.5050000    1.6074785322e-02    8.9137420526e-05    2.2851973786e-05    4.5734753134e-01
  10.0050000    1.6647628310e-02    9.5590180318e-05    2.3127075881e-05    4.7895498743e-01
  10.5050000    1.7214878036e-02    1.0220588953e-04    2.3739637597e-05    5.0087478323e-01
  11.0050000    1.7814751959e-02    1.0891449095e-04    2.5264864524e-05    5.2310441974e-01
  11.5050000    1.8419124671e-02    1.1589359489e-04    2.6086345300e-05    5.4563413688e-01
  12.0050000    1.9009521848e-02    1.2347414498e-04    2.8054084204e-05    5.6845366534e-01
  12.5050000    1.9603806025e-02    1.3132223878e-04    2.9465326900e-05    5.9155540791e-01
  13.0050000    2.0188053808e-02    1.3923427694e-04    3.0996314742e-05    6.1493212350e-01
  13.5050000    2.0768003951e-02    1.4732241018e-04    3.2481676517e-05    6.3857354390e-01
  14.0050000    2.1376644992e-02    1.5557582041e-04    3.4002671692e-05    6.6246598573e-01
  14.5050000    2.1993237528e-02    1.6423012266e-04    3.5532051462e-05    6.8659890385e-01
  15.0050000    2.2608110124e-02    1.7353789224e-04    3.7055976354e-05    7.1096572929e-01
