# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000    5.0077157450e-36    8.0523279533e-36    1.0793510477e-36    7.1003151346e-36    0.0000000000e+00
   0.5100000    4.0306822633e-36    1.5539686385e-35   -2.8497239302e-20    1.3699636934e-35    0.0000000000e+00
   1.0100000    3.3998384918e-37    3.0141567744e-35   -5.9980035641e-20    2.6570674674e-35    0.0000000000e+00
   1.5100000    5.8170360226e-37    5.8562441807e-35   -6.4450536138e-20    5.1623985551e-35    0.0000000000e+00
   2.0100000    1.2307685552e-37    1.1289841929e-34   -7.0981094958e-20    9.9518629662e-35    0.0000000000e+00
   2.5100000    3.2598863812e-38    2.0719883693e-34   -6.7711540145e-20    1.3814649604e-34    0.0000000000e+00
   3.0100000    3.8681699142e-38    3.3829668383e-34   -6.1549572341e-20    1.4946243546e-34    0.0000000000e+00
   3.5100000    4.0707486144e-37    4.7983543079e-34   -5.2957645292e-20    1.7090196186e-34    0.0000000000e+00
   4.0100000    1.1468089382e-37    6.0908694155e-34   -4.7199324241e-20    1.9397154222e-34    0.0000000000e+00
   4.5100000    5.4052971499e-38    7.3563499631e-34   -5.0253241098e-20    1.8665469136e-34    0.0000000000e+00
   5.0100000    5.6837963049e-38    8.8517998752e-34   -5.4802682533e-20    1.8108904887e-34    0.0000000000e+00
   5.5100000    2.4069143742e-38    1.0872992980e-33   -5.7814739168e-20    2.4993705355e-34    0.0000000000e+00
   6.0100000    1.2730268362e-38    8.7032035261e-34   -5.8532855297e-20    2.0645965704e-34    0.0000000000e+00
   6.5100000    8.4615989013e-38    7.1142773931e-34   -1.3522578751e-09    1.7408408673e-34    0.0000000000e+00
   7.0100000    1.6549486489e-39    6.1201893103e-34   -2.1601059827e-09    1.5018225253e-34    0.0000000000e+00
   7.5100000    6.0961079843e-38    5.5789405473e-34   -1.2231027713e-09    1.2014681253e-34    0.0000000000e+00
   8.0100000    2.3288751471e-40    4.2918039721e-34   -2.9785915910e-10    8.9882000849e-35    0.0000000000e+00
   8.5100000    2.6537344208e-38    3.2185891088e-34   -1.0976801271e-10    6.5335016125e-35    0.0000000000e+00
   9.0100000    1.6524491052e-38    2.5109375333e-34   -8.0222506740e-10    5.1976341027e-35    0.0000000000e+00
   9.5100000    3.4540703944e-38    2.2752675467e-34   -1.6314661492e-09    4.8092184642e-35    0.0000000000e+00
  10.0100000    4.7740771223e-39    1.7376955246e-34   -1.5568883057e-09    3.3900539813e-35    0.0000000000e+00
  10.5100000    6.8203356699e-38    1.6850976574e-34   -1.2041520730e-09    4.5951157923e-35    0.0000000000e+00
  11.0100000    1.1608306342e-38    2.1042469852e-34   -5.9622923495e-10    5.2609438261e-35    0.0000000000e+00
  11.5100000    2.2624370769e-37    1.6414033366e-34   -2.9443893743e-10    3.6269879689e-35    0.0000000000e+00
  12.0100000    1.2257505341e-39    1.2333559071e-34   -1.3088240125e-10    2.8143378803e-35    0.0000000000e+00
  12.5100000    1.0410099440e-37    1.2816701781e-34   -5.5470215790e-11    3.7983013211e-35    0.0000000000e+00
  13.0100000    3.1820956033e-38    1.9726793863e-34   -7.3927959556e-10    5.6191555205e-35    0.0000000000e+00
  13.5100000    2.6120250996e-38    3.0874383422e-34   -1.2047382707e-09    7.1442664982e-35    0.0000000000e+00
  14.0100000    5.1218730227e-38    3.9458729035e-34   -1.2528701697e-09    1.1251661376e-34    0.0000000000e+00
  14.5100000    1.5150309793e-38    4.6296433611e-34   -9.1401587398e-10    1.2127436839e-34    0.0000000000e+00
  15.0100000    1.1562181186e-37    5.2083330765e-34   -5.4788522285e-10    1.3783096316e-34    0.0000000000e+00
  15.5100000    1.0385802046e-37    5.5977822035e-34   -3.0360245405e-10    1.3811963053e-34    0.0000000000e+00
  16.0100000    7.6899843768e-39    5.9045279777e-34   -2.0869624563e-10    1.4821371101e-34    0.0000000000e+00
  16.5100000    1.7509085714e-37    5.6333819746e-34   -1.2816898284e-10    1.4597691368e-34    0.0000000000e+00
  17.0100000    7.4432176365e-38    5.2009069569e-34   -9.0196386472e-11    1.3437476364e-34    0.0000000000e+00
  17.5100000    2.7025469931e-39    5.0428745758e-34   -1.9015976556e-10    1.2672174931e-34    0.0000000000e+00
  18.0100000    1.0946482727e-37    5.1938565015e-34   -2.9024321568e-10    1.3635593353e-34    0.0000000000e+00
  18.5100000    1.5302225055e-37    5.5679080485e-34   -5.8529731012e-10    1.5181036657e-34    0.0000000000e+00
  19.0100000    5.5941369726e-38    5.4069570684e-34   -5.0383365403e-10    1.3624750898e-34    0.0000000000e+00
  19.5100000    8.9606589908e-38    5.3922784154e-34   -2.9480409205e-10    1.3405037063e-34    0.0000000000e+00
  20.0100000    8.9875531799e-38    5.5760068549e-34   -1.3596867060e-10    1.4352167092e-34    0.0000000000e+00
  20.5100000    3.7861301689e-38    5.8850995431e-34   -5.6926735642e-11    1.6158509161e-34    0.0000000000e+00
  21.0100000    2.7297138593e-38    5.8066497334e-34   -3.4742694488e-11    1.5132920632e-34    0.0000000000e+00
  21.5100000    2.6645141761e-39    5.9708723329e-34   -1.9996098397e-10    1.5077431880e-34    0.0000000000e+00
  22.0100000    9.7426785457e-39    6.1767070448e-34   -4.1348089872e-10    1.5958812172e-34    0.0000000000e+00
  22.5100000    1.8707884991e-38    6.0778734905e-34   -4.1833054579e-10    1.7094149504e-34    0.0000000000e+00
  23.0100000    4.1866791833e-38    6.1698397298e-34   -2.1516681319e-10    1.6103507950e-34    0.0000000000e+00
  23.5100000    4.9321862808e-38    6.4261721453e-34   -8.3586898503e-11    1.6673909615e-34    0.0000000000e+00
  24.0100000    1.1457905921e-37    6.8176523032e-34   -3.0103979672e-11    1.8398194382e-34    0.0000000000e+00
  24.5100000    1.9810469596e-37    7.2369627073e-34   -5.5604319514e-11    1.9569552119e-34    0.0000000000e+00
  25.0100000    1.1690117869e-38    7.5353106466e-34   -5.5492078902e-11    1.7632064763e-34    0.0000000000e+00
  25.5100000    1.4854029664e-37    7.5292960338e-34   -1.6276536139e-10    1.6961896846e-34    0.0000000000e+00
  26.0100000    8.0384082591e-38    6.6008620396e-34   -1.4874292772e-10    1.4921618409e-34    0.0000000000e+00
  26.5100000    1.0720905666e-38    5.7604411041e-34   -8.0887611396e-11    1.4477643886e-34    0.0000000000e+00
  27.0100000    1.2772145849e-37    6.1068462531e-34   -4.8739823687e-11    1.8224212288e-34    0.0000000000e+00
  27.5100000    3.7277501243e-38    7.4884623160e-34   -1.1705704933e-10    1.7957148215e-34    0.0000000000e+00
  28.0100000    2.4842469173e-37    6.9180834702e-34   -7.6289917887e-08    1.7177507575e-34    0.0000000000e+00
  28.5100000    1.0284951405e-37    6.7503098962e-34   -2.4319131547e-07    2.0077459653e-34    0.0000000000e+00
  29.0100000    6.0411857148e-38    7.9291598967e-34   -5.3636518073e-07    2.2360418079e-34    0.0000000000e+00
  29.5100000    1.8370576690e-37    8.9545989369e-34   -9.8180205058e-07    2.4938120909e-34    0.0000000000e+00
  30.0100000    2.8181388077e-37    9.5388983610e-34   -1.6907158292e-06    2.3307209386e-34    0.0000000000e+00
  30.5100000    7.6997698484e-37    1.2011132909e-33   -2.6659784001e-06    3.2045706675e-34    0.0000000000e+00
  31.0100000    4.0047774601e-37    9.3981901394e-34   -3.9068419502e-06    2.0482268585e-34    0.0000000000e+00
  31.5100000    7.3860404054e-37    4.9909599084e-34   -5.3402692689e-06    9.5366987306e-35    0.0000000000e+00
  32.0100000    1.6798753669e-36    6.8088771188e-34   -6.7275926564e-06    2.1674156815e-34    0.0000000000e+00
  32.5100000    6.0820228427e-35    8.1362833933e-34   -7.8757779840e-06    4.3131052890e-34    0.0000000000e+00
  33.0100000    5.1973079537e-35    6.6393586986e-33   -7.3078437975e-06    1.2601081682e-33    0.0000000000e+00
  33.5100000    1.1789932180e-34    7.9365281069e-33   -6.5780285396e-06    1.8716925200e-33    0.0000000000e+00
  34.0100000    2.5036274608e-33    4.3352499695e-32   -6.4199741857e-06    1.1930609956e-32    0.0000000000e+00
  34.5100000    6.9907539036e-33    1.5336375959e-31   -7.9877497051e-06    3.0507677280e-32    0.0000000000e+00
  35.0100000    1.9150291584e-32    8.2797313874e-31   -9.9927916450e-06    1.5701974245e-31    0.0000000000e+00
  35.5100000    3.7891785650e-32    4.2313345680e-30   -1.1255570227e-05    7.0138176599e-31    0.0000000000e+00
  36.0100000    4.1163498709e-31    1.1333633054e-29   -1.4525976633e-05    1.7362819799e-30    0.0000000000e+00
  36.5100000    7.0460695998e-31    7.6713709238e-29   -1.3092865498e-05    1.0124287293e-29    0.0000000000e+00
  37.0100000    5.1322684245e-30    1.5337200972e-28   -1.2339949332e-05    2.3884875300e-29    0.0000000000e+00
  37.5100000    1.0122823823e-29    1.1249643545e-27   -1.1469117031e-05    1.2143249771e-28    0.0000000000e+00
  38.0100000    8.6821123859e-29    1.9956347192e-27   -5.7232496230e-06    3.3419183374e-28    0.0000000000e+00
  38.5100000    1.6815592131e-28    1.3481289892e-26   -1.0654655032e-05    1.6437207586e-27    0.0000000000e+00
  39.0100000    1.5809468428e-27    2.2379806769e-26   -1.1161303805e-05    4.5550343467e-27    0.0000000000e+00
  39.5100000    3.6319968283e-27    1.3134503419e-25   -1.3033066851e-05    2.1279921778e-26    0.0000000000e+00
  40.0100000    1.7770376798e-26    2.4061248106e-25   -1.2356766340e-05    6.6243421766e-26    0.0000000000e+00
  40.5100000    6.6125883559e-26    1.0111110899e-24   -1.0591455046e-05    2.3242346519e-25    0.0000000000e+00
  41.0100000    1.4125503010e-25    2.6827965406e-24   -6.6922689863e-06    8.9610536796e-25    0.0000000000e+00
  41.5100000    6.4460227826e-25    6.1489480666e-24   -4.0593010336e-06    2.0760979923e-24    0.0000000000e+00
  42.0100000    8.1474240317e-25    3.3731352736e-23   -2.5245782776e-06    3.6800458099e-24    0.0000000000e+00
  42.5100000    2.8792904202e-24    4.1033733264e-23   -1.7440096189e-06    2.0873314690e-23    0.0000000000e+00
  43.0100000    2.6857709838e-24    2.7785912453e-22   -1.9483850610e-06    5.1831758264e-23    0.0000000000e+00
  43.5100000    4.2389179371e-23    4.0513357867e-22   -2.8548492182e-06    1.0672326587e-22    0.0000000000e+00
  44.0100000    4.6810663695e-23    2.3364070480e-21   -8.8076626967e-06    3.8295342426e-22    0.0000000000e+00
  44.5100000    7.1289653204e-23    2.9519931907e-21   -9.3647061488e-06    8.3612185313e-22    0.0000000000e+00
  45.0100000    6.7684277547e-24    9.3065320726e-21   -5.8800968293e-06    2.8358058923e-21    0.0000000000e+00
  45.5100000    1.1381172577e-23    2.5288475151e-20   -2.5377514792e-06    2.6865788804e-21    0.0000000000e+00
  46.0100000    9.8862919313e-23    3.0385613258e-20   -1.6017580419e-06    1.0710718552e-20    0.0000000000e+00
  46.5100000    5.5457569810e-23    1.2664362357e-19   -1.8324877418e-06    1.7801526244e-20    0.0000000000e+00
  47.0100000    1.9013070663e-23    1.7067430867e-19   -2.7121626252e-06    2.5671737994e-20    0.0000000000e+00
  47.5100000    5.9704125929e-23    5.0105529860e-19   -3.9672979085e-06    8.2151358757e-20    0.0000000000e+00
  48.0100000    6.0158377665e-22    7.8260600390e-19   -5.3133504579e-06    8.8130780076e-20    0.0000000000e+00
  48.5100000    2.5074176514e-22    9.5211013487e-19   -5.8138675102e-06    1.3021112576e-19    0.0000000000e+00
  49.0100000    9.4512001019e-23    1.7308664097e-18   -5.1536512253e-06    1.3820166158e-19    0.0000000000e+00
  49.5100000    1.1025829269e-22    1.7278298579e-18   -3.3170855171e-06    1.1490121698e-19    0.0000000000e+00
  50.0100000    4.3257213393e-22    1.9132914908e-18   -1.7182095397e-06    1.6357785091e-19    0.0000000000e+00
  50.5100000    4.0578402127e-22    2.4753639227e-18   -9.0438794712e-07    1.5034888434e-19    0.0000000000e+00
  51.0100000    6.9746532352e-22    2.2554400600e-18   -6.7982305323e-07    1.0381260360e-19    0.0000000000e+00
  51.5100000    2.9294310490e-20    4.1929590220e-18   -9.6406304961e-07    2.4148400873e-19    0.0000000000e+00
  52.0100000    3.6846158984e-20    5.5174764524e-18   -3.1946746677e-06    8.2996592868e-19    0.0000000000e+00
  52.5100000    3.8778832659e-20    8.6377128564e-18   -4.4949847708e-06    1.8158960419e-18    0.0000000000e+00
  53.0100000    6.1479664153e-19    3.2242850724e-17   -4.5665249602e-06    6.9842668297e-18    0.0000000000e+00
  53.5100000    6.2777906448e-20    1.5659005252e-16   -2.9761328958e-06    3.1871484442e-17    0.0000000000e+00
  54.0100000    4.9959795164e-19    2.0121990499e-16   -5.9953949738e-07    7.2602953207e-17    0.0000000000e+00
  54.5100000    6.6866013724e-20    9.9947998135e-16   -2.1506608166e-07    2.3020472232e-16    0.0000000000e+00
  55.0100000    3.9681928297e-20    1.5557334679e-15   -1.3324277782e-07    3.2678440351e-16    0.0000000000e+00
  55.5100000    2.6300535318e-19    2.2102023753e-15   -5.3918706538e-06    1.0084998578e-16    0.0000000000e+00
  56.0100000    2.0187572747e-19    6.9940784031e-15   -8.3835764539e-06    6.7673766623e-16    0.0000000000e+00
  56.5100000    5.8343593481e-20    9.1008797184e-15   -1.2899380846e-05    1.2719118921e-15    0.0000000000e+00
  57.0100000    3.3201320749e-19    1.1904130475e-14   -1.3441018473e-05    8.9103471564e-16    0.0000000000e+00
  57.5100000    3.3776035691e-19    1.0941319750e-14   -1.0856334508e-05    6.5081062309e-16    0.0000000000e+00
  58.0100000    1.6587837394e-19    1.1398545126e-14   -6.6522537362e-06    7.0214131296e-16    0.0000000000e+00
  58.5100000    1.9316654112e-19    1.0122371688e-14   -3.0479632635e-06    3.5921880628e-16    0.0000000000e+00
  59.0100000    4.0724632171e-19    8.4866920704e-15   -1.2314452187e-06    1.0852471789e-15    0.0000000000e+00
  59.5100000    2.3193924939e-19    7.7398014072e-15   -9.3577562472e-07    7.7375438112e-16    0.0000000000e+00
  60.0100000    1.2105880787e-19    1.0140932987e-14   -1.4467649310e-06    5.8855070766e-16    0.0000000000e+00
  60.5100000    1.8843088892e-19    5.5888583643e-15   -2.9866764364e-06    1.8147843796e-16    0.0000000000e+00
  61.0100000    5.1585713169e-19    7.5850338419e-15   -4.3988554992e-06    6.4907876048e-16    0.0000000000e+00
  61.5100000    9.9910604472e-20    1.1552179858e-14   -4.3278648477e-06    4.1505987083e-16    0.0000000000e+00
  62.0100000    1.0289328700e-19    7.0469641752e-15   -3.0699448736e-06    5.8149485701e-16    0.0000000000e+00
  62.5100000    2.1342382839e-19    8.4337779554e-15   -3.1140418762e-06    7.1361081479e-16    0.0000000000e+00
  63.0100000    2.6955539490e-19    7.4752225519e-15   -4.6380212156e-07    2.6128663791e-16    0.0000000000e+00
  63.5100000    1.3882726087e-19    7.5705466753e-15   -3.3073933963e-07    1.1182344960e-16    0.0000000000e+00
  64.0100000    5.5969055180e-19    4.8443584709e-15   -2.4375888390e-07    3.7161219406e-16    0.0000000000e+00
  64.5100000    9.8407420985e-19    3.6571501732e-15   -1.0852565035e-07    2.0198909617e-16    0.0000000000e+00
  65.0100000    3.0339146007e-19    8.8677887984e-15   -2.7530904596e-06    3.2327411378e-16    0.0000000000e+00
  65.5100000    6.3071178145e-20    7.2828852609e-15   -4.8817068922e-06    1.4633287866e-16    0.0000000000e+00
  66.0100000    2.8332363147e-19    4.7626494175e-15   -5.8207184470e-06    3.0009010314e-16    0.0000000000e+00
  66.5100000    1.5897454639e-19    5.1267714763e-15   -5.0949495433e-06    3.2948475099e-16    0.0000000000e+00
  67.0100000    1.2736842231e-19    5.2307571340e-15   -3.0193143349e-06    3.2652479851e-16    0.0000000000e+00
  67.5100000    3.5419751923e-19    5.2406483999e-15   -1.3504717509e-06    5.0131391690e-16    0.0000000000e+00
  68.0100000    2.3642423842e-19    5.7150521421e-15   -7.0779566580e-07    4.3140410928e-16    0.0000000000e+00
  68.5100000    3.9640619855e-20    7.2656055078e-15   -6.1761161058e-07    1.1859118872e-15    0.0000000000e+00
  69.0100000    1.3026700154e-19    6.6905225513e-15   -7.8791990878e-07    6.1324014258e-16    0.0000000000e+00
  69.5100000    2.6996962067e-19    3.6825042846e-15   -1.9410726758e-06    1.5504497373e-16    0.0000000000e+00
  70.0100000    7.3761816972e-19    4.2897990294e-15   -3.2549892996e-06    2.7042742412e-16    0.0000000000e+00
  70.5100000    6.4537876040e-19    5.4598405356e-15   -3.3908095081e-06    1.0276762747e-16    0.0000000000e+00
  71.0100000    3.6262457924e-19    1.0955466857e-14   -2.2309933146e-06    1.8354014141e-16    0.0000000000e+00
  71.5100000    8.5497234552e-19    1.8046241982e-14   -7.8886326251e-07    2.3479588633e-15    0.0000000000e+00
  72.0100000    1.4754871044e-18    2.0749048863e-14   -2.0488305092e-07    4.1668254467e-15    0.0000000000e+00
  72.5100000    1.7300398138e-19    2.9240963274e-14   -1.0082078165e-07    4.8303120350e-15    0.0000000000e+00
  73.0100000    1.5039030300e-18    2.8476841980e-14   -6.7432800001e-08    5.6861208551e-15    0.0000000000e+00
  73.5100000    1.3715112664e-18    4.8089727095e-14   -5.9355556755e-08    8.1695182566e-15    0.0000000000e+00
  74.0100000    3.0029788875e-18    5.8543498911e-14   -1.2410292217e-06    7.5569557764e-15    0.0000000000e+00
  74.5100000    8.3465057855e-20    5.7229470114e-14   -6.4328123156e-06    5.5978826293e-15    0.0000000000e+00
  75.0100000    2.4922977544e-19    3.9060121434e-14   -9.1543617261e-06    3.9691676435e-15    0.0000000000e+00
