# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.8904295010e-01    9.8456641912e-01    6.3851231158e-06    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2078856143e-02    3.2166657855e+01    2.9825544913e-18    1.9581031690e-02   -1.1209839246e-04    1.1921105384e-17    0.0000000000e+00
   0.5100000    9.8903400346e-01    9.8456971036e-01    7.1520578966e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2104410654e-02    3.2166657855e+01    4.1404937304e-18    1.8184252064e-02   -5.6191096242e-03    6.4338172236e-13    0.0000000000e+00
   1.0100000    9.8900754990e-01    9.8457582552e-01    9.7923838837e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2107005486e-02    3.2166657855e+01    5.7648397617e-18    1.4196930457e-02   -1.0386623487e-02    1.5295968949e-16    0.0000000000e+00
   1.5100000    9.8896073836e-01    9.8459154670e-01    1.0329492366e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2101158173e-02    3.2166657855e+01    8.0355420430e-18    8.2329324800e-03   -1.3484415131e-02    1.3580531914e-16    0.0000000000e+00
   2.0100000    9.8899222509e-01    9.8459268994e-01    1.1282548037e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2095151072e-02    3.2166657855e+01    1.1181949905e-17    1.3151223505e-03   -1.4578598609e-02    4.5366556164e-17    0.0000000000e+00
   2.5100000    9.8907264131e-01    9.8460654840e-01    1.0606146097e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2092137928e-02    3.2166657855e+01   -5.8839841776e-03    3.2533213680e-10   -1.3806317311e-02    9.5894898360e-18    0.0000000000e+00
   3.0100000    9.8915624155e-01    9.8460874677e-01    1.9256551056e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2092190326e-02    3.2166657855e+01   -1.2184607931e-02    2.8655668559e-10   -1.1345119330e-02    8.1257418511e-18    0.0000000000e+00
   3.5100000    9.8933973483e-01    9.8454457396e-01    1.8588986185e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2094107416e-02    3.2166657855e+01   -1.6873680812e-02    2.1265905833e-10   -7.3814993954e-03    7.5009237026e-18    0.0000000000e+00
   4.0100000    9.8932768421e-01    9.8459419257e-01    1.2250997460e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2096591545e-02    3.2166657855e+01   -1.9292244354e-02    1.0976177088e-10   -2.3352731661e-03    3.0925007351e-16    0.0000000000e+00
   4.5100000    9.8916909221e-01    9.8468571056e-01    8.8705685778e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2098783689e-02    3.2166657855e+01   -1.9123883726e-02    1.0875858546e-11   -2.5784565190e-10    3.1778660138e-03    0.0000000000e+00
   5.0100000    9.8911920017e-01    9.8468605338e-01    7.7693249026e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2100344007e-02    3.2166657855e+01   -1.6351763080e-02    5.2735205548e-13   -2.4533362162e-10    8.1380702330e-03    0.0000000000e+00
   5.5100000    9.8909748664e-01    9.8466732761e-01    6.1474297467e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2101300001e-02    3.2166657855e+01   -1.1331573090e-02    3.3817507778e-14   -1.9601533477e-10    1.2074223036e-02    0.0000000000e+00
   6.0100000    9.8906077248e-01    9.8465856718e-01    5.1290892790e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2101844052e-02    3.2166657855e+01   -4.7367551548e-03    1.2896898027e-14   -1.1517744640e-10    1.4367864193e-02    0.0000000000e+00
   6.5100000    9.8904324327e-01    9.8464790414e-01    4.3629406532e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2102183652e-02    3.2166657855e+01   -3.7411534145e-10    2.6404820453e-03   -1.7625097520e-11    1.4629656491e-02    0.0000000000e+00
   7.0100000    9.8904927835e-01    9.8463931099e-01    5.9823517075e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2102466686e-02    3.2166657855e+01   -3.6591086499e-10    9.5013266191e-03   -6.0634161294e-13    1.2877567840e-02    0.0000000000e+00
   7.5100000    9.8906587881e-01    9.8463795307e-01    7.1289609166e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2102760826e-02    3.2166657855e+01   -3.0730183791e-10    1.5046137534e-02   -2.3573488865e-14    9.3934869483e-03    0.0000000000e+00
   8.0100000    9.8907903333e-01    9.8464319771e-01    6.4399773799e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2103069969e-02    3.2166657855e+01   -2.0484353285e-10    1.8536879373e-02   -8.4763885936e-15    4.6949441443e-03    0.0000000000e+00
   8.5100000    9.8908210638e-01    9.8465014263e-01    5.4067367778e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2103374512e-02    3.2166657855e+01   -7.1712194175e-11    1.9567606177e-02   -9.7077414387e-04    1.7319444886e-04    0.0000000000e+00
   9.0100000    9.8907415036e-01    9.8465497028e-01    4.3224930275e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2103663634e-02    3.2166657855e+01   -4.9597371647e-12    1.7943701805e-02   -6.0383905377e-03    2.9764506370e-10    0.0000000000e+00
   9.5100000    9.8905896989e-01    9.8465646025e-01    3.1239671578e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2103936693e-02    3.2166657855e+01   -3.3278648997e-13    1.3869692115e-02   -1.0495873814e-02    2.5095344345e-10    0.0000000000e+00
  10.0100000    9.8904474402e-01    9.8465517972e-01    3.5915449927e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.2104191082e-02    3.2166657855e+01   -2.3142035492e-14    7.9251805594e-03   -1.3526838972e-02    1.6754145692e-10    0.0000000000e+00
  10.5100000    9.8903985130e-01    9.8465285818e-01    5.3735221067e-05    2.7250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4009799380e-02    3.1198236790e+01   -1.5033986530e-04    1.2499576074e-03   -1.4696675951e-02    1.3602311944e-08    0.0000000000e+00
  11.0100000    9.8904807356e-01    9.8465137885e-01    7.2226633997e-05    3.6750000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4009448719e-02    3.1198236790e+01   -6.4770870255e-03    1.6532790703e-06   -1.3873018043e-02    3.2163380215e-06    0.0000000000e+00
  11.5100000    9.8906512345e-01    9.8465242066e-01    8.0844454702e-05    3.6750000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4009680316e-02    3.1198236790e+01   -1.2680752527e-02    3.5654895592e-10   -1.1186953580e-02    1.0865511871e-05    0.0000000000e+00
  12.0100000    9.8907981500e-01    9.8465700095e-01    7.3340108290e-05    2.7250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4010367599e-02    3.1198236790e+01   -1.7164268656e-02    2.6171099945e-10   -7.0880152748e-03    1.4663185364e-05    0.0000000000e+00
  12.5100000    9.8908123211e-01    9.8466415442e-01    5.9032025284e-05    3.6750000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4010051539e-02    3.1198236790e+01   -1.9426849099e-02    5.1116583672e-09   -2.3021056318e-03    5.9937853298e-05    0.0000000000e+00
  13.0100000    9.8906622735e-01    9.8467066434e-01    4.9489146595e-05    3.6750000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4010178824e-02    3.1198236790e+01   -1.9069040387e-02    3.2052164567e-06   -2.1953249827e-05    3.7621026163e-03    0.0000000000e+00
  13.5100000    9.8904127167e-01    9.8467295946e-01    4.2895289484e-05    2.7250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4010733082e-02    3.1198236790e+01   -1.6120819040e-02    5.9969406043e-06   -1.8267873618e-05    8.5408609625e-03    0.0000000000e+00
  14.0100000    9.8901844237e-01    9.8466951664e-01    4.3265751118e-05    2.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3871669513e-02    3.1271529427e+01   -1.1071462152e-02    7.7752160002e-06   -1.7419263789e-05    1.2278576438e-02    0.0000000000e+00
  14.5100000    9.8900872013e-01    9.8466188071e-01    5.9430730730e-05    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3871400927e-02    3.1271529427e+01   -4.6678482736e-03    1.6303286140e-05   -1.7315125537e-05    1.4374335339e-02    0.0000000000e+00
  15.0100000    9.8901602009e-01    9.8465388545e-01    8.0981086915e-05    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3871513910e-02    3.1271529427e+01   -1.1432427281e-05    3.3176589750e-03   -1.6849813845e-05    1.4520920884e-02    0.0000000000e+00
  15.5100000    9.8903506606e-01    9.8464957309e-01    9.0047526139e-05    2.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3871980156e-02    3.1271529427e+01   -9.4420180834e-06    9.8752325219e-03   -1.6402209219e-05    1.2708352243e-02    0.0000000000e+00
  16.0100000    9.8905451776e-01    9.8465096171e-01    8.2782948257e-05    2.7250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3872099594e-02    3.1271529427e+01   -8.9205080209e-06    1.5219509894e-02   -1.5877090323e-05    9.3259393244e-03    0.0000000000e+00
  16.5100000    9.8906357809e-01    9.8464504557e-01    7.6435543812e-05    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3871761430e-02    3.1271529427e+01   -8.8945407528e-06    1.8652227706e-02   -2.3240388850e-05    4.8286929742e-03    0.0000000000e+00
  17.0100000    9.8905831727e-01    9.8463999568e-01    6.9765128502e-05    3.6750000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3871613574e-02    3.1271529427e+01   -8.7946440665e-06    1.9571692201e-02   -1.6233216188e-03    6.7832400522e-04    0.0000000000e+00
