# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.5999999999999700e+01  3.2000000072853759e+01  3.1999999999772154e+01  3.1999999999989921e+01  2.4470141969891415e-02  nan  nan  nan  nan  nan  nan  -2.7742512887646287e-10  nan  nan  -6.9874649264224718e-04  nan  6.9884521562622523e-04
1.6799999999999802e+01  3.1999999830120881e+01  3.2000000000930704e+01  3.2000000000062784e+01  2.4473840876278838e-02  nan  nan  nan  nan  nan  nan  -8.7758070135921656e-10  nan  nan  -7.5245885295760506e-04  nan  7.5249472642170093e-04
1.7600000000000001e+01  3.1999998868142370e+01  3.1999999998045102e+01  3.1999999999775326e+01  2.4497734145189309e-02  nan  nan  nan  nan  nan  nan  3.8254630590648861e-09  nan  nan  8.0350338814292211e-04  nan  8.0350852014501536e-04
1.8400000000000102e+01  3.2000000460563790e+01  3.1999999995406124e+01  3.2000000000261380e+01  2.4488901801478485e-02  nan  nan  nan  nan  nan  nan  2.5738268720531046e-08  nan  nan  -8.6490607742906666e-04  nan  8.6553879410766700e-04
1.9200000000000198e+01  3.2000009509614323e+01  3.2000000039050512e+01  3.2000000002594753e+01  2.4433454087456789e-02  nan  nan  nan  nan  nan  nan  7.1942162347413477e-08  nan  nan  -9.3725158224499381e-04  nan  9.3956671214533063e-04
2.0000000000000298e+01  3.2000024181942493e+01  3.1999999892900671e+01  3.1999999992379255e+01  2.4401784187398058e-02  nan  nan  nan  nan  nan  nan  1.3562233609125483e-07  nan  nan  -1.0209191646166676e-03  nan  1.0209551948634616e-03
2.0800000000000502e+01  3.2000036364030876e+01  3.1999999497305900e+01  3.2000000019198360e+01  2.4416024879370647e-02  nan  nan  nan  nan  nan  nan  1.9876593234432333e-07  nan  nan  -1.0915619816468404e-03  nan  1.0915804647219809e-03
2.1600000000000598e+01  3.2000042394684542e+01  3.2000000303229022e+01  3.2000000304028504e+01  2.4446917572434428e-02  nan  nan  nan  nan  nan  nan  2.4233436859326732e-07  nan  nan  -1.1622985133584508e-03  nan  1.1623005551333657e-03
2.2400000000000698e+01  3.2000044230484832e+01  3.2000003499320464e+01  3.2000001073442768e+01  2.4460080563722890e-02  nan  nan  nan  nan  nan  nan  2.5770379299006746e-07  nan  nan  -1.2495745108010423e-03  nan  1.2496009935842132e-03
2.3200000000000799e+01  3.2000047471850351e+01  3.2000008181557320e+01  3.2000002402344549e+01  2.4431054148447581e-02  nan  nan  nan  nan  nan  nan  2.5137115427934301e-07  nan  nan  -1.3523180985165618e-03  nan  1.3529202129415395e-03
2.4000000000000998e+01  3.2000054024101004e+01  3.2000013992043598e+01  3.2000004329091681e+01  2.4380911347965030e-02  nan  nan  nan  nan  nan  nan  2.4245918216225272e-07  nan  nan  -1.4560601013021150e-03  nan  1.4574083836446530e-03
2.4800000000001098e+01  3.2000059103879963e+01  3.2000021671993188e+01  3.2000006866012960e+01  2.4346802548074344e-02  nan  nan  nan  nan  nan  nan  2.5264730093860904e-07  nan  nan  1.5598511869982408e-03  nan  1.5603177376075626e-03
2.5600000000001199e+01  3.2000057669112579e+01  3.2000030442287589e+01  3.2000009882237372e+01  2.4324363693964190e-02  nan  nan  nan  nan  nan  nan  2.9009723757369120e-07  nan  nan  1.6744086164046294e-03  nan  1.6817568437184306e-03
2.6400000000001299e+01  3.2000054661915662e+01  3.2000038566123692e+01  3.2000013066922833e+01  2.4272596123437157e-02  nan  nan  nan  nan  nan  nan  3.4254855432909459e-07  nan  nan  -1.8304783742715970e-03  nan  1.8304784462618916e-03
2.7200000000001499e+01  3.2000058590206820e+01  3.2000045884785308e+01  3.2000016242078132e+01  2.4240050739412423e-02  nan  nan  nan  nan  nan  nan  3.8529014881110921e-07  nan  nan  -2.0021956514793206e-03  nan  2.0022125305861477e-03
2.8000000000001599e+01  3.2000070055438201e+01  3.2000052881555213e+01  3.2000019293336273e+01  2.4162571268042932e-02  nan  nan  nan  nan  nan  nan  4.0007111944953197e-07  nan  nan  -2.1870622788452308e-03  nan  2.1870800193662730e-03
2.8800000000001699e+01  3.2000083572870601e+01  3.2000059742537346e+01  3.2000022170771949e+01  2.4070133121545580e-02  nan  nan  nan  nan  nan  nan  3.8883684868934107e-07  nan  nan  -2.3902756940334222e-03  nan  2.3909298488447349e-03
2.9600000000001799e+01  3.2000094626742374e+01  3.2000066274860338e+01  3.2000024784091075e+01  2.3950787519497731e-02  nan  nan  nan  nan  nan  nan  3.6456622689619300e-07  nan  nan  2.6331609427365310e-03  nan  2.6520569495089804e-03
3.0400000000001999e+01  3.2000104564785154e+01  3.2000072671527676e+01  3.2000027213027579e+01  2.3741196067922538e-02  nan  nan  nan  nan  nan  nan  3.3638627534469598e-07  nan  nan  2.9282299346639843e-03  nan  2.9858957798841882e-03
3.1200000000002099e+01  3.2000112495951406e+01  3.2000078608215482e+01  3.2000029388324045e+01  2.3409700049204559e-02  nan  nan  nan  nan  nan  nan  3.0731457459918024e-07  nan  nan  -3.3915151071969270e-03  nan  3.3924815836368885e-03
3.2000000000002203e+01  3.2000119436331204e+01  3.2000083885387021e+01  3.2000031293689140e+01  2.4042924091544380e-02  nan  nan  nan  nan  nan  nan  2.7755381897670572e-07  nan  nan  6.1438636336339696e-04  nan  3.9288656547355541e-03
3.2800000000002001e+01  3.2000124611793495e+01  3.2000088608006621e+01  3.2000033010471761e+01  2.4346014212842697e-02  nan  nan  nan  nan  nan  nan  2.4681582504963023e-07  nan  nan  6.6008046239696648e-04  nan  4.5234220507485668e-03
3.3600000000001899e+01  3.2000128683551573e+01  3.2000092785392120e+01  3.2000034577624838e+01  2.4719709333905871e-02  nan  nan  nan  nan  nan  nan  2.1534317947921600e-07  nan  nan  6.9071643964805425e-04  nan  5.1166740547411767e-03
3.4400000000001697e+01  3.2000133084976483e+01  3.2000096186204658e+01  3.2000035889868059e+01  2.5104170983192398e-02  nan  nan  nan  nan  nan  nan  1.8466529335715853e-07  nan  nan  7.2418043587114706e-04  nan  5.6832589323937517e-03
3.5200000000001602e+01  3.2000137061217977e+01  3.2000099189161155e+01  3.2000037048380037e+01  2.5591902774761477e-02  nan  nan  nan  nan  nan  nan  1.5809407546366755e-07  nan  nan  7.7201647506078990e-04  nan  6.2331670780810594e-03
3.6000000000001400e+01  3.2000140466235102e+01  3.2000101764849063e+01  3.2000038066277135e+01  2.6026948594525291e-02  nan  nan  nan  nan  nan  nan  1.3856008844069165e-07  nan  nan  8.4528675101001774e-04  nan  6.7262778935123675e-03
3.6800000000001198e+01  3.2000143104696967e+01  3.2000103951978296e+01  3.2000038936899529e+01  2.6298730330990356e-02  nan  nan  nan  nan  nan  nan  1.2634262431176699e-07  nan  nan  9.4086487634290257e-04  nan  6.8158689288918039e-03
3.7600000000001103e+01  3.2000145932577809e+01  3.2000106108543278e+01  3.2000039667803804e+01  2.6369479561517750e-02  nan  nan  nan  nan  nan  nan  1.1947576137151875e-07  nan  nan  1.0231183791253003e-03  nan  6.3766015033799930e-03
3.8400000000000901e+01  3.2000149443696635e+01  3.2000108426947001e+01  3.2000040326561844e+01  2.6136145704966012e-02  nan  nan  nan  nan  nan  nan  1.1589479312519579e-07  nan  nan  9.8783990342609729e-04  nan  5.4333988846031259e-03
3.9200000000000799e+01  3.2000151242976685e+01  3.2000110864263085e+01  3.2000041055179089e+01  2.5413735022274515e-02  nan  nan  nan  nan  nan  nan  1.1481532846338701e-07  nan  nan  7.4249824331148291e-04  nan  3.9868085187363686e-03
4.0000000000000597e+01  3.2000154061352731e+01  3.2000113540115549e+01  3.2000041903174598e+01  2.4114271073387043e-02  nan  nan  nan  nan  nan  nan  1.1545241707816047e-07  nan  nan  4.1059940769280648e-04  nan  2.5721377201146892e-03
4.0800000000000502e+01  3.2000157168992772e+01  3.2000116557957526e+01  3.2000042837583131e+01  2.2260545391045040e-02  nan  nan  nan  nan  nan  nan  1.1840477683305178e-07  nan  nan  1.0628515288961873e-04  nan  2.5549603296803284e-03
4.1600000000000300e+01  3.2000160449250721e+01  3.2000119336229936e+01  3.2000043736660871e+01  2.0267035232272398e-02  nan  nan  nan  nan  nan  nan  1.2362559933870240e-07  nan  nan  -1.5982903416761969e-04  nan  2.3130776731108914e-03
4.2400000000000098e+01  3.2000163352070537e+01  3.2000121176224425e+01  3.2000044410121319e+01  1.9905956481812169e-02  nan  nan  nan  nan  nan  nan  1.3127875820835924e-07  nan  nan  3.4555016049254034e-04  nan  1.8984467407939611e-03
4.3200000000000003e+01  3.2000166338341721e+01  3.2000122504296506e+01  3.2000044987184538e+01  2.0660067967394134e-02  nan  nan  nan  nan  nan  nan  1.4140220428457764e-07  nan  nan  -3.0456001869492917e-04  nan  1.7858602183294836e-03
4.3999999999999801e+01  3.2000170360599789e+01  3.2000124307924253e+01  3.2000045825776006e+01  2.1406981156982356e-02  nan  nan  nan  nan  nan  nan  1.5313043113347399e-07  nan  nan  -2.6212867367427883e-04  nan  1.7478434832962281e-03
4.4799999999999699e+01  3.2000175776027540e+01  3.2000127127945355e+01  3.2000047110947705e+01  2.2067312561831538e-02  nan  nan  nan  nan  nan  nan  1.6493074990681436e-07  nan  nan  -2.2857224797897369e-04  nan  1.5615499303190017e-03
4.5599999999999497e+01  3.2000180679860343e+01  3.2000130392168600e+01  3.2000048603054751e+01  2.2818171336115595e-02  nan  nan  nan  nan  nan  nan  1.7595936575636947e-07  nan  nan  -1.9678345379623636e-04  nan  1.2835382420275708e-03
4.6399999999999302e+01  3.2000183920297907e+01  3.2000133258349535e+01  3.2000049970481378e+01  2.4066912249961259e-02  nan  nan  nan  nan  nan  nan  1.8611906082879708e-07  nan  nan  1.6201973905763742e-04  nan  1.4863958586353366e-03
4.7199999999999200e+01  3.2000186581838250e+01  3.2000136873637274e+01  3.2000051696358767e+01  2.6371763372578766e-02  nan  nan  nan  nan  nan  nan  1.9527838077831611e-07  nan  nan  3.7064594694033074e-04  nan  1.9097951805300507e-03
4.7999999999998998e+01  3.2000192693415698e+01  3.2000140933370972e+01  3.2000053614292916e+01  2.8606253195512316e-02  nan  nan  nan  nan  nan  nan  2.0349259863175050e-07  nan  nan  3.9781341455671432e-04  nan  2.1287176208639514e-03
4.8799999999998903e+01  3.2000203727190971e+01  3.2000145458972717e+01  3.2000055620632132e+01  2.7897707020180323e-02  nan  nan  nan  nan  nan  nan  2.1090876093266160e-07  nan  nan  -1.7482563793065755e-04  nan  1.7131616074270533e-03
4.9599999999998701e+01  3.2000214286357853e+01  3.2000150355079164e+01  3.2000057663828805e+01  2.4971491826279859e-02  nan  nan  nan  nan  nan  nan  2.1785048715146360e-07  nan  nan  5.4681101724499084e-05  nan  1.2240730719281692e-03
5.0399999999998499e+01  3.2000220483410637e+01  3.2000154893620042e+01  3.2000059519825932e+01  2.3003728663301484e-02  nan  nan  nan  nan  nan  nan  2.2524195082939931e-07  nan  nan  4.0403120682429693e-05  nan  1.0550190847336083e-03
5.1199999999998397e+01  3.2000224585837046e+01  3.2000158632766514e+01  3.2000061043570490e+01  2.2775121226499322e-02  nan  nan  nan  nan  nan  nan  2.3280686149777493e-07  nan  nan  -1.6202725263104334e-04  nan  1.4538277632951196e-03
5.1999999999998202e+01  3.2000229531239007e+01  3.2000162321975388e+01  3.2000062517681890e+01  2.3382107514490637e-02  nan  nan  nan  nan  nan  nan  2.4030252222189774e-07  nan  nan  1.7097939189986158e-04  nan  1.5745536235136277e-03
5.2799999999998100e+01  3.2000235895570867e+01  3.2000166725872631e+01  3.2000064278565617e+01  2.3321250881042182e-02  nan  nan  nan  nan  nan  nan  2.4752789531522906e-07  nan  nan  1.0634049408609193e-04  nan  1.4560985239693125e-03
5.3599999999997898e+01  3.2000242290210345e+01  3.2000171491877403e+01  3.2000066225858099e+01  2.2794192342325024e-02  nan  nan  nan  nan  nan  nan  2.5354017608872695e-07  nan  nan  2.3063704607067221e-04  nan  1.3456739569369343e-03
5.4399999999997704e+01  3.2000246511157975e+01  3.2000175912032432e+01  3.2000068077002673e+01  2.2160161988426162e-02  nan  nan  nan  nan  nan  nan  2.5713852856950985e-07  nan  nan  2.4470167726227507e-04  nan  1.6277154516190499e-03
5.5199999999997601e+01  3.2000250905003192e+01  3.2000180316545531e+01  3.2000069938151668e+01  2.2202125263920690e-02  nan  nan  nan  nan  nan  nan  2.5806485511275894e-07  nan  nan  1.9336960509808040e-04  nan  2.1549084428938528e-03
5.5999999999997399e+01  3.2000254802955638e+01  3.2000183415308989e+01  3.2000071314495742e+01  2.3472157546174894e-02  nan  nan  nan  nan  nan  nan  2.5717868610891301e-07  nan  nan  7.1022192638728527e-04  nan  2.5193988171041989e-03
5.6799999999997297e+01  3.2000262275301068e+01  3.2000187014646876e+01  3.2000072927215754e+01  2.5952893898450662e-02  nan  nan  nan  nan  nan  nan  2.5522149732872847e-07  nan  nan  5.4970048922882691e-04  nan  2.7662538118349051e-03
5.7599999999997102e+01  3.2000267779206361e+01  3.2000191859027304e+01  3.2000075057624727e+01  2.7258480843526660e-02  nan  nan  nan  nan  nan  nan  2.5267820546537659e-07  nan  nan  8.5301916471714650e-04  nan  2.8321833551487900e-03
5.8399999999997000e+01  3.2000275539115684e+01  3.2000198520610773e+01  3.2000077888220439e+01  2.5510877583818103e-02  nan  nan  nan  nan  nan  nan  2.5039064471170727e-07  nan  nan  4.1169620858522046e-04  nan  2.2011525980897475e-03
5.9199999999996798e+01  3.2000282649678475e+01  3.2000204007336251e+01  3.2000080216990661e+01  2.3466111142308201e-02  nan  nan  nan  nan  nan  nan  2.4953002053301407e-07  nan  nan  1.7408506517814382e-05  nan  1.5731076083898856e-03
5.9999999999996597e+01  3.2000288846743338e+01  3.2000208160426915e+01  3.2000082037494842e+01  2.2846476353017512e-02  nan  nan  nan  nan  nan  nan  2.5065605322414919e-07  nan  nan  -8.5990216121273731e-05  nan  1.1232098711566223e-03
6.0799999999996501e+01  3.2000597097506216e+01  3.2000295251359056e+01  3.2000109010379646e+01  2.3430955899944591e-02  nan  nan  nan  nan  nan  nan  2.5345621861277284e-07  nan  nan  -6.2766980448931219e-05  nan  8.4433199008225818e-04
6.1599999999996299e+01  3.2000300474280607e+01  3.2000217148051291e+01  3.2000086135768697e+01  2.3611513114379708e-02  nan  nan  nan  nan  nan  nan  2.5725943000485738e-07  nan  nan  -1.4829121755007975e-04  nan  9.2037157947239196e-04
6.2399999999996197e+01  3.2000307521753278e+01  3.2000222661114115e+01  3.2000088605537506e+01  2.2774864030057278e-02  nan  nan  nan  nan  nan  nan  2.6077265163296920e-07  nan  nan  -3.2400818809721405e-04  nan  1.2125443802674600e-03
6.3199999999996002e+01  3.2000314753194303e+01  3.2000226843866230e+01  3.2000090534889544e+01  2.2348282547484062e-02  nan  nan  nan  nan  nan  nan  2.6416479807604698e-07  nan  nan  -1.6384451584613622e-03  nan  1.8088962896343525e-03
6.3999999999995801e+01  3.2000322162226588e+01  3.2000231121401278e+01  3.2000092465528155e+01  2.2345690359799768e-02  nan  nan  nan  nan  nan  nan  2.7129571592530988e-07  nan  nan  1.6246333167744846e-03  nan  2.1062391564585390e-03
6.4799999999996203e+01  3.2000329045551432e+01  3.2000235200731851e+01  3.2000094256201152e+01  2.3305654404462233e-02  nan  nan  nan  nan  nan  nan  2.8510950237509158e-07  nan  nan  -2.3532079105597665e-04  nan  2.0511927333087114e-03
6.5599999999996697e+01  3.2000335951128193e+01  3.2000240067834653e+01  3.2000096402290389e+01  2.5503986477014153e-02  nan  nan  nan  nan  nan  nan  3.0304731764361874e-07  nan  nan  -1.2866661418436029e-04  nan  1.7342333261804927e-03
6.6399999999997107e+01  3.2000353498505149e+01  3.2000431315086033e+01  3.2000130391158265e+01  2.6840929430252389e-02  nan  nan  nan  nan  nan  nan  3.2138770140587719e-07  nan  nan  -1.2697351721527222e-04  nan  1.6391193034032874e-03
6.7199999999997502e+01  3.2000356385229651e+01  3.2000252939757154e+01  3.2000102413632021e+01  2.5856706293167542e-02  nan  nan  nan  nan  nan  nan  3.3747021749275762e-07  nan  nan  -9.0369396301555219e-04  nan  1.3516680231544437e-03
6.7999999999997897e+01  3.2000367230726106e+01  3.2000259895141042e+01  3.2000105635685394e+01  2.4680307500520780e-02  nan  nan  nan  nan  nan  nan  3.4821016055785158e-07  nan  nan  -1.4180733933944383e-03  nan  1.4223606462677569e-03
6.8799999999998306e+01  3.2000376101227715e+01  3.2000266565201123e+01  3.2000108742925256e+01  2.3747358678759229e-02  nan  nan  nan  nan  nan  nan  3.5073031123778950e-07  nan  nan  -1.2486568563865798e-03  nan  1.3436414797244696e-03
6.9599999999998701e+01  3.2000383979779535e+01  3.2000272504322361e+01  3.2000111674581973e+01  2.4139077474278004e-02  nan  nan  nan  nan  nan  nan  3.4350987902851803e-07  nan  nan  -5.8745535039746592e-05  nan  1.0275674699109854e-03
7.0399999999999096e+01  3.2000392474126421e+01  3.2000277318323910e+01  3.2000114094552437e+01  2.4282432942661355e-02  nan  nan  nan  nan  nan  nan  3.2850189045743102e-07  nan  nan  9.9231552971658483e-06  nan  6.9252467815213376e-04
7.1199999999999505e+01  3.2000401649642995e+01  3.2000283444290574e+01  3.2000116856597295e+01  2.3106977639584757e-02  nan  nan  nan  nan  nan  nan  3.1035258154152030e-07  nan  nan  2.5251641235396185e-05  nan  4.9923533907199672e-04
7.1999999999999901e+01  3.2000409284732413e+01  3.2000288540833019e+01  3.2000119096237178e+01  2.2038299205117379e-02  nan  nan  nan  nan  nan  nan  2.9276198452884939e-07  nan  nan  -1.1670834905984413e-04  nan  8.7394721742692534e-04
7.2800000000000296e+01  3.2000414835602427e+01  3.2000292282263842e+01  3.2000120874974606e+01  2.2055170427382906e-02  nan  nan  nan  nan  nan  nan  2.7805872507432293e-07  nan  nan  -8.5785409919831497e-05  nan  1.0364749575839099e-03
7.3600000000000705e+01  3.2000417955794241e+01  3.2000294892735887e+01  3.2000122214708597e+01  2.3085456326138960e-02  nan  nan  nan  nan  nan  nan  2.6793188129801450e-07  nan  nan  1.5895659092013588e-04  nan  1.2565535241443827e-03
7.4400000000001199e+01  3.2000539567022180e+01  3.2000298469308127e+01  3.2000123888833990e+01  2.4329924318847052e-02  nan  nan  nan  nan  nan  nan  2.6288187217641742e-07  nan  nan  2.4249692403145520e-04  nan  1.8162862124600232e-03
7.5200000000001594e+01  3.2000429531419897e+01  3.2000302571035739e+01  3.2000125855693547e+01  2.5065876163694913e-02  nan  nan  nan  nan  nan  nan  2.6187404850988236e-07  nan  nan  3.7280976969705402e-04  nan  2.2546220920664850e-03
7.6000000000002004e+01  3.2000435707200353e+01  3.2000307430831278e+01  3.2000128294987810e+01  2.5010234860092368e-02  nan  nan  nan  nan  nan  nan  2.6266305240335228e-07  nan  nan  4.9562250448844584e-04  nan  2.2568877641294151e-03
7.6800000000002399e+01  3.2000443708531684e+01  3.2000312211663342e+01  3.2000130723914253e+01  2.4514360169187413e-02  nan  nan  nan  nan  nan  nan  2.6369830441729534e-07  nan  nan  3.9295955542278005e-04  nan  2.0815573070747128e-03
7.7600000000002794e+01  3.2000450422998462e+01  3.2000317415416930e+01  3.2000133290175690e+01  2.4322124524627710e-02  nan  nan  nan  nan  nan  nan  2.6523717575949917e-07  nan  nan  2.4206269037482971e-04  nan  1.7824034659846236e-03
7.8400000000003203e+01  3.2000502512542120e+01  3.2000393538550618e+01  3.2000163855352504e+01  2.4808987816685255e-02  nan  nan  nan  nan  nan  nan  2.6672193006505897e-07  nan  nan  2.2571550446041360e-04  nan  1.2866548798094388e-03
7.9200000000003598e+01  3.2000462893893683e+01  3.2000326581197363e+01  3.2000138166031142e+01  2.5049297344510422e-02  nan  nan  nan  nan  nan  nan  2.6852919800366033e-07  nan  nan  1.8493036403270378e-04  nan  8.4448528889967314e-04
8.0000000000003993e+01  3.2000471951812010e+01  3.2000332047274483e+01  3.2000141046151704e+01  2.3834929730971243e-02  nan  nan  nan  nan  nan  nan  2.7104951618589501e-07  nan  nan  -5.4218540969752814e-05  nan  5.7673303548364950e-04
8.0800000000004403e+01  3.2000480558321165e+01  3.2000338332887623e+01  3.2000144233601674e+01  2.2378532315743403e-02  nan  nan  nan  nan  nan  nan  2.7386881156204329e-07  nan  nan  -2.3439322317908736e-04  nan  8.9928759497450762e-04
8.1600000000004798e+01  3.2000487941346378e+01  3.2000342990306400e+01  3.2000146647186781e+01  2.2034344218827100e-02  nan  nan  nan  nan  nan  nan  2.7916865233661853e-07  nan  nan  -2.7511264086155300e-04  nan  1.3649012419835779e-03
8.2400000000005207e+01  3.2000494039634873e+01  3.2000346423490981e+01  3.2000148510182470e+01  2.2821687406416678e-02  nan  nan  nan  nan  nan  nan  2.8667664937970586e-07  nan  nan  -2.2632465459152226e-04  nan  1.5185951593177248e-03
8.3200000000005701e+01  3.2000500250082084e+01  3.2000350766368484e+01  3.2000150888386642e+01  2.3916912860708867e-02  nan  nan  nan  nan  nan  nan  2.9620523833359669e-07  nan  nan  -1.6211799062317052e-04  nan  1.4885634400420471e-03
8.4000000000006096e+01  3.2000510139078116e+01  3.2000355915998064e+01  3.2000153760145245e+01  2.4416852117285424e-02  nan  nan  nan  nan  nan  nan  3.0799452903134891e-07  nan  nan  -1.7498006462142538e-04  nan  1.3184805647634659e-03
8.4800000000006506e+01  3.2000520238248257e+01  3.2000362067713816e+01  3.2000157079628153e+01  2.4218921751266078e-02  nan  nan  nan  nan  nan  nan  3.1941592996596012e-07  nan  nan  -2.4625636224880488e-04  nan  1.2487573706963398e-03
8.5600000000006901e+01  3.2000582865501109e+01  3.2000465114806730e+01  3.2000220153800996e+01  2.4217392951121654e-02  nan  nan  nan  nan  nan  nan  3.2983151752831105e-07  nan  nan  1.2105674747229787e-03  nan  1.4506399993222097e-03
8.6400000000007296e+01  3.2000536041345953e+01  3.2000372707857650e+01  3.2000162791859026e+01  2.4567887262449104e-02  nan  nan  nan  nan  nan  nan  3.3885047219625770e-07  nan  nan  -1.3737671221818860e-03  nan  1.5050667987598534e-03
8.7200000000007705e+01  3.2000546372345681e+01  3.2000378384295573e+01  3.2000165740383281e+01  2.5198508036536952e-02  nan  nan  nan  nan  nan  nan  3.4563890373732684e-07  nan  nan  -1.3798293944663185e-04  nan  1.3582439322709459e-03
8.8000000000008100e+01  3.2000558021726697e+01  3.2000384275005395e+01  3.2000168768819748e+01  2.5585871297958918e-02  nan  nan  nan  nan  nan  nan  3.5180308373384227e-07  nan  nan  -5.8194886291625911e-05  nan  1.1661834757533288e-03
