# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
4.3999999999999497e+00  4.2311748822546512e-03  3.8513756851348765e-03  1  1.0182389010778601e+00  0.0000000000000000e+00  1.0810158788674884e-03  nan  1  5  5  6.1874946460041807e-05  0.0000000000000000e+00  0
4.7999999999999403e+00  3.9158837485502923e-03  3.5796594636677216e-03  1  1.0173359742472006e+00  0.0000000000000000e+00  1.3247654506324787e-03  nan  1  5  5  3.0851304572677666e-05  0.0000000000000000e+00  0
5.1999999999999300e+00  3.5872502900393018e-03  3.4848065216426982e-03  1  1.0172940643882378e+00  0.0000000000000000e+00  1.5965712958211998e-03  nan  1  5  5  3.2325784146849713e-05  0.0000000000000000e+00  0
5.5999999999999304e+00  3.2396709446078408e-03  3.3856618444205728e-03  1  1.0176496784913476e+00  0.0000000000000000e+00  1.8955030184119560e-03  nan  1  5  5  3.3811459425595947e-05  0.0000000000000000e+00  0
5.9999999999999201e+00  2.8608066445094571e-03  3.2564691277133422e-03  1  1.0183582649250411e+00  0.0000000000000000e+00  2.2215162487372211e-03  nan  1  5  5  3.4943022663278068e-05  0.0000000000000000e+00  0
6.3999999999999098e+00  2.4346120712724836e-03  3.0375555267193716e-03  1  1.0194183617148314e+00  0.0000000000000000e+00  2.6133536478887389e-03  nan  1  5  5  3.5884918259750495e-05  0.0000000000000000e+00  0
6.7999999999999003e+00  1.9510461179484560e-03  2.6767062654420300e-03  1  1.0207103792876693e+00  0.0000000000000000e+00  3.0674678921260292e-03  nan  1  5  5  3.6869236741133264e-05  0.0000000000000000e+00  0
7.1999999999998900e+00  1.4152708599799919e-03  2.1857439188564961e-03  1  1.0220196828794472e+00  0.0000000000000000e+00  3.5713262749131835e-03  nan  1  5  5  3.8101676560509215e-05  0.0000000000000000e+00  0
7.5999999999998797e+00  8.4784148571420573e-04  1.6315809286861060e-03  1  1.0233287436112530e+00  0.0000000000000000e+00  4.0955008425250152e-03  nan  1  5  5  3.9249760953605584e-05  0.0000000000000000e+00  0
7.9999999999998703e+00  2.7544480401030691e-04  1.0712123109033217e-03  1  1.0247449349444238e+00  0.0000000000000000e+00  4.6508874452297240e-03  nan  1  5  5  3.9626048696136583e-05  0.0000000000000000e+00  0
8.3999999999998707e+00  0.0000000000000000e+00  5.2470005019079728e-04  1  1.0262387427109330e+00  0.0000000000000000e+00  5.2741479643714463e-03  nan  1  5  5  3.9201583004178448e-05  0.0000000000000000e+00  0
8.7999999999998604e+00  0.0000000000000000e+00  1.3678886586666726e-04  1  1.0277522639921521e+00  0.0000000000000000e+00  5.8545909724543833e-03  nan  1  5  5  1.0225158658568528e-04  0.0000000000000000e+00  0
9.1999999999998501e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0292345302724575e+00  0.0000000000000000e+00  6.4172960013073885e-03  nan  1  5  5  1.0716132312190842e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0306645120173032e+00  0.0000000000000000e+00  6.9633341101367685e-03  nan  1  5  5  1.1204534005820833e-04  0.0000000000000000e+00  0
9.9999999999998295e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0320605143295507e+00  0.0000000000000000e+00  7.4870361594471680e-03  nan  1  5  5  1.1670993441831131e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0334045888627976e+00  0.0000000000000000e+00  7.9968179143578341e-03  nan  1  5  5  1.2121576141465710e-04  0.0000000000000000e+00  0
1.0799999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0347228126012709e+00  0.0000000000000000e+00  8.5363174379433464e-03  nan  1  5  5  1.2514369836976065e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0360933684975080e+00  0.0000000000000000e+00  9.0767084764120359e-03  nan  1  5  5  1.3131765302737961e-04  0.0000000000000000e+00  0
1.1599999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0375489443169903e+00  0.0000000000000000e+00  9.6151944059062085e-03  nan  1  5  5  1.3905313871951630e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0390947608736951e+00  0.0000000000000000e+00  1.0164983021515774e-02  nan  1  5  5  1.4764833005035690e-04  0.0000000000000000e+00  0
1.2399999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0407432753470509e+00  0.0000000000000000e+00  1.0723728045576463e-02  nan  1  5  5  1.5601505522241449e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0424613900498940e+00  0.0000000000000000e+00  1.1305647818049382e-02  nan  1  5  5  1.6364199733589645e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0442424945078546e+00  0.0000000000000000e+00  1.1903519568104199e-02  nan  1  5  5  1.7091187459488367e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0460753014383191e+00  0.0000000000000000e+00  1.2496990866695708e-02  nan  1  5  5  1.7857212744797681e-04  0.0000000000000000e+00  0
1.3999999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0479502958064049e+00  0.0000000000000000e+00  1.3086941170827567e-02  nan  1  5  5  1.8706077232014603e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0498562759150407e+00  0.0000000000000000e+00  1.3674796143192421e-02  nan  1  5  5  1.9634048943243448e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0517935327543457e+00  4.8995642469975557e-02  1.4261081468798432e-02  nan  1  5  5  2.0619645968039286e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0537470581783293e+00  9.4802848336698900e-02  1.4845338482109475e-02  nan  1  5  5  2.1655605767329248e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0557137043509530e+00  1.3816558614092889e-01  1.5432233417077411e-02  nan  1  5  5  2.2757075810834137e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0576954912635748e+00  1.7462004463811245e-01  1.6026504814895769e-02  nan  1  5  5  2.3950065241386463e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0596966581583387e+00  1.9980869380380487e-01  1.6618759817521776e-02  nan  1  5  5  2.5252751486847647e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0617221413492599e+00  2.3201190349665216e-01  1.7207116253223669e-02  nan  1  5  5  2.6659519563356805e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0637755456816602e+00  2.5124880433627378e-01  1.7789575079852047e-02  nan  1  5  5  2.8137230173591420e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0658576720229105e+00  2.7091083005632904e-01  1.8364946225429796e-02  nan  1  5  5  2.9638777363884397e-04  0.0000000000000000e+00  0
1.8000000000000000e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0679667767339243e+00  2.8897863747475822e-01  1.8933395257628848e-02  nan  1  5  5  3.1125313483891650e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0700999878131330e+00  3.0237007120841747e-01  1.9496091923289525e-02  nan  1  5  5  3.2579830010058146e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0722541855118239e+00  3.1374216176001701e-01  2.0054370538650661e-02  nan  1  5  5  3.4004662344015290e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0744258562952618e+00  3.3351046870018070e-01  2.0609116667030296e-02  nan  1  5  5  3.5412368522751017e-04  0.0000000000000000e+00  0
1.9600000000000300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0766110791934707e+00  3.4296949728982890e-01  2.1160649632524731e-02  nan  1  5  5  3.6821908207568905e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0788064845343093e+00  3.5104687001806778e-01  2.1708889542821665e-02  nan  1  5  5  3.8259671878934767e-04  0.0000000000000000e+00  0
2.0400000000000400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0810103866641882e+00  3.6496970985226912e-01  2.2253519864972746e-02  nan  1  5  5  3.9756200721448602e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0832227284996037e+00  3.7697948772451906e-01  2.2794067170225595e-02  nan  1  5  5  4.1335004170612428e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0854435874296942e+00  3.8484429801254116e-01  2.3330023603044290e-02  nan  1  5  5  4.3000910307384890e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0876836671023400e+00  3.9589754490381551e-01  2.3861086968235898e-02  nan  1  5  5  4.4737858111325312e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0899471851108471e+00  4.0684451057498139e-01  2.4387336386950554e-02  nan  1  5  5  4.6517976740523238e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0922095772281895e+00  4.1534700818365394e-01  2.4909114983166281e-02  nan  1  5  5  4.8314942618021351e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0944635202983592e+00  4.2555000531406101e-01  2.5426940983253814e-02  nan  1  5  5  5.0113291739983616e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0967038732101624e+00  4.3522159634392604e-01  2.5962268359968361e-02  nan  1  5  5  5.1910646427860729e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0989292930279295e+00  4.4000425124880432e-01  2.6497321421365225e-02  nan  1  5  5  5.3715171705878099e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1011426575244596e+00  4.4967584227866936e-01  2.7031232829526512e-02  nan  1  5  5  5.5541580624123704e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1033502477912649e+00  4.5679668402593260e-01  2.7563020863064763e-02  nan  1  5  5  5.7406946539724632e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1055600323633399e+00  4.6508661919438837e-01  2.8091740213163862e-02  nan  1  5  5  5.9326329642994441e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1077795546915419e+00  4.7592730364544583e-01  2.8616425860614917e-02  nan  1  5  5  6.1308781069525150e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1100138653966878e+00  4.8389839515357636e-01  2.9136223580201785e-02  nan  1  5  5  6.3354649960980754e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1122639029784127e+00  4.8974386225953875e-01  2.9650834070656766e-02  nan  1  5  5  6.5574597415305803e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1145258171152832e+00  4.9410139228398342e-01  3.0160976159121781e-02  nan  1  5  5  6.7819281624007704e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1167917237764724e+00  4.9697098522691041e-01  3.0668487508645877e-02  nan  1  5  5  7.0082016764040590e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1190519650278730e+00  5.0090339037092146e-01  3.1175946017058937e-02  nan  1  5  5  7.2323659308887775e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1212981520427814e+00  5.0472951429482416e-01  3.1685979940773240e-02  nan  1  5  5  7.4559525287870316e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1235256778113940e+00  5.0855563821872674e-01  3.2200529394538310e-02  nan  1  5  5  7.6827271757116576e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1257346176333907e+00  5.1110638750132853e-01  3.2725717180904328e-02  nan  1  5  5  7.9173773929494583e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1279457366663037e+00  5.1397598044425552e-01  3.3291919765766467e-02  nan  1  5  5  8.1637040391464724e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1301562819195921e+00  5.1610160484642364e-01  3.3863337814912693e-02  nan  1  5  5  8.4233011134565705e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1323618755951061e+00  5.1907747900945900e-01  3.4436235525938601e-02  nan  1  5  5  8.6953530503358710e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1345656027776292e+00  5.2311616537357852e-01  3.5006892294117999e-02  nan  1  5  5  8.9773883226149781e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1367669606015129e+00  5.2460410245509614e-01  3.5572630044966858e-02  nan  1  5  5  9.2663078881722097e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1389621353351054e+00  5.2715485173769794e-01  3.6132604455503495e-02  nan  1  5  5  9.5591721823101467e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1411456015688477e+00  5.2906791369964923e-01  3.6688001169077271e-02  nan  1  5  5  9.8537767818870610e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1433121746033135e+00  5.3289403762355192e-01  3.7241596956921891e-02  nan  1  5  5  1.0149285122329800e-03  0.0000000000000000e+00  0
3.2000000000002203e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1454584861907793e+00  5.3310660006376875e-01  3.7796986352523078e-02  nan  1  5  5  1.0446837991247586e-03  0.0000000000000000e+00  0
3.2400000000002102e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1476077318095912e+00  5.3703900520777981e-01  3.8357761350924890e-02  nan  1  5  5  1.0749603664500637e-03  0.0000000000000000e+00  0
3.2800000000002001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1497413438889157e+00  5.3842066106918907e-01  3.8926706822431309e-02  nan  1  5  5  1.1061847242679222e-03  0.0000000000000000e+00  0
3.3200000000001999e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1518529441221754e+00  5.3969603571048996e-01  3.9533875658506294e-02  nan  1  5  5  1.1387315773560313e-03  0.0000000000000000e+00  0
3.3600000000001899e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1539473616415317e+00  5.4182166011265809e-01  4.0182623288199951e-02  nan  1  5  5  1.1727852276226273e-03  0.0000000000000000e+00  0
3.4000000000001798e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1560288821339506e+00  5.4341587841428418e-01  4.0841699768083169e-02  nan  1  5  5  1.2083028169246033e-03  0.0000000000000000e+00  0
3.4400000000001697e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1580992000493264e+00  5.4394728451482621e-01  4.1507218486009689e-02  nan  1  5  5  1.2450853207962560e-03  0.0000000000000000e+00  0
3.4800000000001603e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1601556945011429e+00  5.4447869061536824e-01  4.2175064242617410e-02  nan  1  5  5  1.2828968761117235e-03  0.0000000000000000e+00  0
3.5200000000001602e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1621912136620907e+00  5.4692315867786168e-01  4.2842236263184140e-02  nan  1  5  5  1.3215638187313453e-03  0.0000000000000000e+00  0
3.5600000000001501e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1641962443291347e+00  5.4989903284089703e-01  4.3507854471815412e-02  nan  1  5  5  1.3610224193933936e-03  0.0000000000000000e+00  0
3.6000000000001400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1661627872414453e+00  5.5478796896588378e-01  4.4173343892887434e-02  nan  1  5  5  1.4013247677934840e-03  0.0000000000000000e+00  0
3.6400000000001299e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1680877581996785e+00  5.5489425018599214e-01  4.4841655350973529e-02  nan  1  5  5  1.4426215785330627e-03  0.0000000000000000e+00  0
3.6800000000001198e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1699739313490400e+00  5.5574449994685937e-01  4.5515906158792564e-02  nan  1  5  5  1.4851238110234932e-03  0.0000000000000000e+00  0
3.7200000000001197e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1718283167724959e+00  5.5733871824848547e-01  4.6198176731377064e-02  nan  1  5  5  1.5290378506769213e-03  0.0000000000000000e+00  0
3.7600000000001103e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1736594912343601e+00  5.5957062387076206e-01  4.6934519895014355e-02  nan  1  5  5  1.5744926793962836e-03  0.0000000000000000e+00  0
3.8000000000001002e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1754751793961946e+00  5.6105856095227968e-01  4.7722994916525492e-02  nan  1  5  5  1.6215036772940206e-03  0.0000000000000000e+00  0
3.8400000000000901e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1772800758334847e+00  5.6329046657455628e-01  4.8525926960163258e-02  nan  1  5  5  1.6700010782483411e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1790735979825806e+00  5.6488468487618237e-01  4.9341818012396330e-02  nan  1  5  5  1.7198966515621036e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1808485068942607e+00  5.6605377829737480e-01  5.0168351078718434e-02  nan  1  5  5  1.7711306997997395e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1825922654176813e+00  5.6647890317780847e-01  5.1002833602309741e-02  nan  1  5  5  1.8236733145842235e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1842917588276975e+00  5.6871080880008507e-01  5.1842833763906200e-02  nan  1  5  5  1.8775122891522913e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1859392781883757e+00  5.7232437028377081e-01  5.2686921586483970e-02  nan  1  5  5  1.9326744573586467e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1875410678040546e+00  5.7402486980550538e-01  5.3535245344275596e-02  nan  1  5  5  1.9892798061370361e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1891145278279949e+00  5.7540652566691464e-01  5.4389586974283151e-02  nan  1  5  5  2.0475740058609419e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1906579846186238e+00  5.7731958762886593e-01  5.5252722792102568e-02  nan  1  5  5  2.1078880018545261e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1921810707058444e+00  5.7880752471038366e-01  5.6230840264420982e-02  nan  1  5  5  2.1705336315433472e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1936880158392367e+00  5.8178339887341912e-01  5.7256388820634704e-02  nan  1  5  5  2.2357018814722174e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1952456927346082e+00  5.8316505473482838e-01  5.8306290660885121e-02  nan  1  5  5  2.3034295166981080e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1968411639023855e+00  5.8390902327558725e-01  5.9378824410811326e-02  nan  1  5  5  2.3736445826230477e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1984097194718260e+00  5.8688489743862260e-01  6.0471413016087376e-02  nan  1  5  5  2.4462443748139132e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.1999419633279127e+00  5.8911680306089909e-01  6.1581745037633279e-02  nan  1  5  5  2.5211508133183456e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2014340852879386e+00  5.9102986502285049e-01  6.2708304729246531e-02  nan  1  5  5  2.5983248048879609e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2028893478117932e+00  5.9336805186523545e-01  6.3850389511308586e-02  nan  1  5  5  2.6777638542834969e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2043164898721801e+00  5.9613136358805396e-01  6.5008013196514530e-02  nan  1  5  5  2.7595152468272224e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2057255155041455e+00  5.9825698799022209e-01  6.6181850777137730e-02  nan  1  5  5  2.8437061080512790e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2071224854281883e+00  6.0027633117228185e-01  6.7457666811388761e-02  nan  1  5  5  2.9305561003653132e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2085058292205502e+00  6.0208311191412478e-01  6.8865143857002736e-02  nan  1  5  5  3.0203382204767354e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2098664350198460e+00  6.0474014241683494e-01  7.0305940094884750e-02  nan  1  5  5  3.1133370738435093e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2111918514877817e+00  6.0707832925921990e-01  7.1781049807910918e-02  nan  1  5  5  1.7475244779654223e-03  0.0000000000000000e+00  0
4.7599999999999099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2126122106719082e+00  6.0984164098203852e-01  7.3290154217822853e-02  nan  1  5  5  1.8201642601772493e-03  0.0000000000000000e+00  0
4.7999999999998998e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2140529043535608e+00  6.1228610904453185e-01  7.4832879285112744e-02  nan  1  5  5  1.8966476098597215e-03  0.0000000000000000e+00  0
4.8399999999998897e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2154486171527461e+00  6.1473057710702517e-01  7.6519235919618941e-02  nan  1  5  5  6.7087728757322452e-04  0.0000000000000000e+00  0
4.8799999999998903e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2168035472207512e+00  6.1611223296843443e-01  7.8169162766732248e-02  nan  1  5  5  6.4897720216998693e-04  0.0000000000000000e+00  0
4.9199999999998802e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2181212272639690e+00  6.1834413859071102e-01  7.9863508044473203e-02  nan  1  5  5  6.6687677653376530e-04  0.0000000000000000e+00  0
4.9599999999998701e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2194019441997084e+00  6.2163885641407168e-01  8.1647430502958085e-02  nan  1  5  5  6.5913366147320391e-04  0.0000000000000000e+00  0
4.9999999999998600e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.2206435310929891e+00  6.2482729301732387e-01  8.3526438588216054e-02  nan  1  5  5  7.0111475608189183e-04  0.0000000000000000e+00  0
