# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9224532019e-01    9.9030762307e-01    1.1521131240e-05    3.6250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3509454354e-02    3.1490927461e+01    8.9502643926e-20    1.9555720026e-02   -1.1160881656e-04    5.9135315728e-18    0.0000000000e+00
   0.5100000    9.9224954857e-01    9.9030860957e-01    5.8444813546e-05    3.6250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3511075911e-02    3.1490927461e+01    1.2420586422e-19    1.8160111548e-02   -5.6023777159e-03    3.1902981525e-13    0.0000000000e+00
   1.0100000    9.9225543227e-01    9.9030665851e-01    5.3697318432e-05    3.6250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4453147496e-02    3.1031044918e+01    1.7287206147e-19    1.4165390181e-02   -1.0392312144e-02    9.9638043409e-17    0.0000000000e+00
   1.5100000    9.9222865878e-01    9.9031717744e-01    4.6810212101e-05    3.6250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452846627e-02    3.1031044918e+01    2.4087970505e-19    8.1665403226e-03   -1.3525793351e-02    8.6631174238e-17    0.0000000000e+00
   2.0100000    9.9223666055e-01    9.9031774195e-01    8.7436997731e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452459951e-02    3.1031044918e+01    3.3508053337e-19    1.0954298028e-03   -1.4692472644e-02    2.8737371379e-17    0.0000000000e+00
   2.5100000    9.9225150754e-01    9.9033053052e-01    7.9470036239e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452243809e-02    3.1031044918e+01   -6.1026655131e-03    1.6132006646e-10   -1.3970897471e-02    6.6208990086e-18    0.0000000000e+00
   3.0100000    9.9225898152e-01    9.9032272734e-01    1.7037725936e-04    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452187340e-02    3.1031044918e+01   -1.2490921594e-02    1.4206615896e-10   -1.1408644268e-02    5.6141582854e-18    0.0000000000e+00
   3.5100000    9.9238573177e-01    9.9024192053e-01    1.6697667939e-04    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452248481e-02    3.1031044918e+01   -1.7175028881e-02    1.0540432013e-10   -7.1362028718e-03    5.1866108810e-18    0.0000000000e+00
   4.0100000    9.9234378528e-01    9.9027902427e-01    1.7000498076e-04    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452367372e-02    3.1031044918e+01   -1.9432200486e-02    5.4373664938e-11   -1.7459676509e-03    1.9126377916e-16    0.0000000000e+00
   4.5100000    9.9220993592e-01    9.9035701833e-01    8.9498955295e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452494990e-02    3.1031044918e+01   -1.8935478850e-02    5.5081782198e-12   -1.2771284948e-10    3.8243239508e-03    0.0000000000e+00
   5.0100000    9.9222394184e-01    9.9035273069e-01    8.7891389864e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452602462e-02    3.1031044918e+01   -1.5802672448e-02    2.7940923600e-13   -1.2147659050e-10    8.7554281124e-03    0.0000000000e+00
   5.5100000    9.9227157114e-01    9.9034364290e-01    5.8812822198e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452679595e-02    3.1031044918e+01   -1.0496108220e-02    1.8535240369e-14   -9.7012588141e-11    1.2462669809e-02    0.0000000000e+00
   6.0100000    9.9228544178e-01    9.9035350205e-01    3.8835459671e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452728786e-02    3.1031044918e+01   -3.7436071528e-03    8.1835134536e-15   -5.6946861603e-11    1.4478008006e-02    0.0000000000e+00
   6.5100000    9.9228609611e-01    9.9036238908e-01    4.1014050023e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452758311e-02    3.1031044918e+01   -1.8535645855e-10    3.5463681363e-03   -8.7175969911e-12    1.4517938534e-02    0.0000000000e+00
   7.0100000    9.9227773558e-01    9.9036780680e-01    5.1483466809e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452777222e-02    3.1031044918e+01   -1.8122646376e-10    1.0349847510e-02   -3.1419782792e-13    1.2542414039e-02    0.0000000000e+00
   7.5100000    9.9226031480e-01    9.9037198927e-01    4.9930146799e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452792599e-02    3.1031044918e+01   -1.5211459332e-10    1.5722362635e-02   -1.2674602303e-14    8.7915295805e-03    0.0000000000e+00
   8.0100000    9.9224443388e-01    9.9037360711e-01    4.6030751497e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452808532e-02    3.1031044918e+01   -1.0128098698e-10    1.8904268221e-02   -6.9889278846e-07    3.7859163381e-03    0.0000000000e+00
   8.5100000    9.9224363248e-01    9.9037150862e-01    5.3725011167e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452826199e-02    3.1031044918e+01   -3.5266923660e-11    1.9444020203e-02   -1.7552165112e-03    4.4481979346e-06    0.0000000000e+00
   9.0100000    9.9226186924e-01    9.9036767904e-01    6.8551798210e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452844972e-02    3.1031044918e+01   -2.5032591252e-12    1.7274695127e-02   -7.0018062090e-03    6.4380519191e-08    0.0000000000e+00
   9.5100000    9.9228965755e-01    9.9036608968e-01    6.7249602437e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452862994e-02    3.1031044918e+01   -1.7354041941e-13    1.2715453147e-02   -1.1249688484e-02    1.2412412569e-10    0.0000000000e+00
  10.0100000    9.9230991159e-01    9.9036983914e-01    5.2637175024e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452878337e-02    3.1031044918e+01   -2.4013645322e-08    6.4036758138e-03   -1.3949424995e-02    8.2757982874e-11    0.0000000000e+00
  10.5100000    9.9231103235e-01    9.9037769345e-01    4.1974313096e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452893186e-02    3.1031044918e+01   -8.1595405479e-04    2.5709905974e-06   -1.4753243629e-02    4.9592749944e-07    0.0000000000e+00
  11.0100000    9.9229496179e-01    9.9038461180e-01    4.7607526093e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452910545e-02    3.1031044918e+01   -7.9181444803e-03    3.7576818205e-07   -1.3524922672e-02    1.3324351605e-06    0.0000000000e+00
  11.5100000    9.9227311852e-01    9.9038654069e-01    5.0659871468e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452918868e-02    3.1031044918e+01   -1.3932285610e-02    1.7630380147e-10   -1.0392666939e-02    1.9167581258e-06    0.0000000000e+00
  12.0100000    9.9225784444e-01    9.9038350509e-01    4.8304748891e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452896183e-02    3.1031044918e+01   -1.8013073871e-02    9.4867935674e-10   -5.7788883343e-03    2.2095782355e-06    0.0000000000e+00
  12.5100000    9.9225650937e-01    9.9037864109e-01    5.2068737298e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452845177e-02    3.1031044918e+01   -1.9579476442e-02    2.8490296396e-07   -4.8181823461e-04    3.4224550913e-06    0.0000000000e+00
  13.0100000    9.9226866616e-01    9.9037572330e-01    6.3060253914e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452802963e-02    3.1031044918e+01   -1.8418418733e-02    6.1785816861e-07   -3.2772765117e-06    5.0926901024e-03    0.0000000000e+00
  13.5100000    9.9228641280e-01    9.9037717057e-01    6.3812224688e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452799470e-02    3.1031044918e+01   -1.4710126315e-02    8.5807027269e-07   -2.8885782664e-06    9.7837117865e-03    0.0000000000e+00
  14.0100000    9.9229878155e-01    9.9038288968e-01    5.4667604578e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452822224e-02    3.1031044918e+01   -8.9772744448e-03    9.7957921229e-07   -2.6469126350e-06    1.3123031872e-02    0.0000000000e+00
  14.5100000    9.9229815414e-01    9.9039033008e-01    4.6859363876e-05    3.6250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.4452828695e-02    3.1031044918e+01   -2.0036683268e-03    9.9762248191e-07   -2.4939174861e-06    1.4685183798e-02    0.0000000000e+00
  15.0100000    9.9228466375e-01    9.9039593155e-01    5.2822141330e-05    3.6250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.4296061448e-02    3.1104731514e+01   -1.6451599825e-06    5.2791737543e-03   -2.3669009191e-06    1.4235000650e-02    0.0000000000e+00
  15.5100000    9.9226592634e-01    9.9039720053e-01    5.5001501830e-05    3.6250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4296042430e-02    3.1104731514e+01   -1.4106654647e-06    1.1815294931e-02   -2.2324738481e-06    1.1795740002e-02    0.0000000000e+00
  16.0100000    9.9225240614e-01    9.9039415953e-01    5.2589777380e-05    3.6250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4296049227e-02    3.1104731514e+01   -1.3077376405e-06    1.6722100163e-02   -2.0823979418e-06    7.6870768677e-03    0.0000000000e+00
  16.5100000    9.9225124038e-01    9.9038929513e-01    5.6705405845e-05    3.6250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.4295938544e-02    3.1104731514e+01   -1.2226838269e-06    1.9304545847e-02   -2.5025647466e-06    2.5030229684e-03    0.0000000000e+00
