# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
2.4800000000001098e+01  1.2953886851621297e-05  9.3514319229973672e-13  6.0219646984963814e-07  1.4993735255152502e-12
2.5600000000001199e+01  1.3676398610402050e-05  1.7685444034036310e-11  7.4409165782484864e-07  9.5734838334980234e-12
2.6400000000001299e+01  1.4388977693758093e-05  1.4569702590339859e-11  9.0641904305249239e-07  9.9468096398075196e-12
2.7200000000001499e+01  1.5080632366987663e-05  5.4216246550801074e-11  1.0554963559915972e-06  7.4761064742815017e-12
2.8000000000001599e+01  1.5741262385728955e-05  3.1416429444574999e-11  1.2352421558108076e-06  1.4190816365398438e-12
2.8800000000001699e+01  1.6382096750526400e-05  -8.5380169402902675e-12  1.4500501566032742e-06  3.5656098926475754e-12
2.9600000000001799e+01  1.7029981831004664e-05  6.6310361485903311e-11  1.6573588382218212e-06  1.3546058486626794e-11
3.0400000000001999e+01  1.7695748846640126e-05  6.4587369824939373e-11  1.8486274761222990e-06  1.7633488816899810e-11
3.1200000000002099e+01  1.8367386875770930e-05  -1.6657243177937266e-11  2.0327549694328100e-06  2.0869592272039100e-11
3.2000000000002203e+01  1.9035297380394201e-05  3.9298850795084045e-12  2.2052663363770446e-06  4.5492439328783183e-11
3.2800000000002001e+01  1.9719972397812118e-05  6.1558649266214620e-11  2.3479141548412108e-06  9.7776521981478747e-11
3.3600000000001899e+01  2.0458321651689051e-05  4.8162839992627962e-11  2.4475694705071145e-06  5.8215514276149351e-11
3.4400000000001697e+01  2.1256285792975590e-05  4.2583781601973351e-11  2.5053135514685228e-06  1.2469059675187690e-12
3.5200000000001602e+01  2.2089431415811005e-05  8.9959068323060219e-11  2.5272229051423643e-06  5.3747534781088332e-11
3.6000000000001400e+01  2.2940285678471250e-05  1.7117305330373132e-10  2.5139636808277845e-06  5.6342685660652717e-11
3.6800000000001198e+01  2.3825462801470205e-05  2.9091010371979669e-10  2.4724231635456909e-06  2.8996756535781909e-11
3.7600000000001103e+01  2.4777598526509574e-05  4.2943441625398281e-10  2.4202413038883086e-06  1.0443261411411767e-10
3.8400000000000901e+01  2.5785802213883238e-05  3.4624288299367773e-10  2.3715522395184870e-06  1.3170864448491361e-10
3.9200000000000799e+01  2.6809966527603463e-05  -1.6688731621621044e-10  2.3268005243626721e-06  3.0782653034266186e-11
4.0000000000000597e+01  2.7837103718273714e-05  -5.5126992116059805e-10  2.2842228052380672e-06  -2.4391213982553257e-11
4.0800000000000502e+01  2.8881454136599230e-05  2.5711387157888991e-11  2.2600109506909482e-06  4.0648520279205182e-12
4.1600000000000300e+01  2.9960086966011308e-05  1.0916372646580128e-09  2.2764547734924466e-06  2.8711795970248769e-11
4.2400000000000098e+01  3.1063322447052305e-05  1.1644365267312926e-09  2.3370307016709735e-06  1.1398166784695293e-11
4.3200000000000003e+01  3.2155647473435509e-05  7.6387358490820768e-11  2.4251840508597931e-06  -2.8183600542853107e-12
4.3999999999999801e+01  3.3227608347124424e-05  -6.4102626425352783e-10  2.5277888129183585e-06  4.5472628944741063e-11
4.4799999999999699e+01  3.4302962757266919e-05  -2.3079250051654344e-10  2.6561943607980498e-06  7.8044000673083383e-11
4.5599999999999497e+01  3.5396689251275884e-05  6.0622404357430389e-11  2.8257435970634491e-06  -2.3728356504861660e-11
4.6399999999999302e+01  3.6503419754812695e-05  -1.2541151727178392e-09  3.0212506323292432e-06  -3.0632241227696313e-10
4.7199999999999200e+01  3.7602251276167446e-05  -4.0167718781777584e-09  3.2139472592292387e-06  -6.9653393957453391e-10
4.7999999999998998e+01  3.8687329491181576e-05  -6.5276820390594439e-09  3.3976923909859796e-06  -8.5378878148749051e-10
4.8799999999998903e+01  3.9807952187054112e-05  -7.2880403222752229e-09  3.5785698503871064e-06  -4.6489958696312131e-10
4.9599999999998701e+01  4.1000303387063641e-05  -6.2697699444536724e-09  3.7536949357766260e-06  1.3533823805152363e-10
5.0399999999998499e+01  4.2165732600633329e-05  -4.2670021618236875e-09  3.9110749647080094e-06  1.6951938804472703e-10
5.1199999999998397e+01  4.3146104529876938e-05  -1.8093681677460059e-09  4.0444809929000704e-06  -5.3974482311090180e-10
5.1999999999998202e+01  4.3982271304177061e-05  1.7836996313394794e-09  4.1614183651204490e-06  -1.2097949250972336e-09
5.2799999999998100e+01  4.4949587512434101e-05  8.3626255270727594e-09  4.2617509064783509e-06  -1.1700187286172770e-09
5.3599999999997898e+01  4.6227611793192119e-05  1.6717231632717750e-08  4.3346092344391199e-06  -9.3017033018511136e-10
5.4399999999997704e+01  4.7682864253312391e-05  1.9655963339239262e-08  4.3825334930806877e-06  -1.6947659403407310e-09
5.5199999999997601e+01  4.9092974226050394e-05  1.2034513500170727e-08  4.4199314217543152e-06  -3.7266069092279041e-09
5.5999999999997399e+01  5.0430638839076532e-05  -3.0341307222969110e-10  4.4595122520947383e-06  -5.6234996492601388e-09
5.6799999999997297e+01  5.1809900969320774e-05  -7.3930753562423636e-09  4.5222770055130184e-06  -5.7875752262543533e-09
5.7599999999997102e+01  5.3272416822448811e-05  -7.3186502820211171e-09  4.6126339777991870e-06  -4.0404149518735269e-09
5.8399999999997000e+01  5.4748361063609083e-05  -4.6327057581628603e-09  4.6420215312439532e-06  -1.3906329459174380e-09
5.9199999999996798e+01  5.6177166999192701e-05  -2.6770115506483153e-09  4.4900572924096261e-06  1.2074761832340781e-09
5.9999999999996597e+01  5.7565675107384067e-05  -3.2041742352579245e-09  4.2246513247673225e-06  4.5393624289945539e-09
6.0799999999996501e+01  5.8952434108231391e-05  -6.9188384652559596e-09  4.1125608868740423e-06  1.0838701049355124e-08
6.1599999999996299e+01  6.0362816214699367e-05  -1.0489694154226103e-08  4.3002475642030729e-06  1.8540562029629662e-08
6.2399999999996197e+01  6.1802488464725877e-05  -7.8025133038736661e-09  4.6328446437823944e-06  1.9908146372078296e-08
6.3199999999996002e+01  6.3279608347534079e-05  3.3308083819828320e-09  4.8945823846340399e-06  1.0323748182495888e-08
6.3999999999995801e+01  6.4793169635968658e-05  1.5998744899543518e-08  5.0685856075499379e-06  -3.2238419242597057e-09
6.4799999999996203e+01  6.6316560414399098e-05  1.7782808542376120e-08  5.2637298354648644e-06  -1.0197981694459103e-08
6.5599999999996697e+01  6.7823264275545327e-05  4.4719194022717351e-09  5.5080715573365540e-06  -9.0025709535130883e-09
6.6399999999997107e+01  6.9314250761277012e-05  -1.1596149883592826e-08  5.7264402921126892e-06  -5.1554283932680416e-09
6.7199999999997502e+01  7.0813925189424016e-05  -1.4599995129596908e-08  5.8721680117033935e-06  -2.8636322851673851e-09
6.7999999999997897e+01  7.2343768055120882e-05  -4.2800344823753110e-09  5.9698505615388035e-06  -3.6411804356556738e-09
6.8799999999998306e+01  7.3894615499307006e-05  6.1944420896768581e-09  6.0548187437879159e-06  -7.1399830473564384e-09
6.9599999999998701e+01  7.5448744809968380e-05  8.0602346666275647e-09  6.1391937005310262e-06  -9.5635099509455474e-09
7.0399999999999096e+01  7.7024354702716607e-05  4.3723967290537927e-09  6.2310429337224741e-06  -5.4697008760959933e-09
7.1199999999999505e+01  7.8654750688298656e-05  1.8229492666858381e-09  6.3463669753284684e-06  6.1392202910882922e-09
7.1999999999999901e+01  8.0327904566352952e-05  2.4832699969809196e-09  6.4849300437165274e-06  1.7767669651905710e-08
7.2800000000000296e+01  8.1967270937256825e-05  3.7860887520530318e-09  6.6168660388043577e-06  1.7784121859591711e-08
7.3600000000000705e+01  8.3540986409021443e-05  2.3907889778409963e-09  6.7088463727682734e-06  3.3978542807529960e-09
7.4400000000001199e+01  8.5226634103629969e-05  -2.3697998249108814e-09  6.7634610436463488e-06  -1.2425195663979231e-08
7.5200000000001594e+01  8.7216234406360980e-05  -7.2490147793537827e-09  6.8185337342953839e-06  -1.4251142170486323e-08
7.6000000000002004e+01  8.9239013634508118e-05  -8.0717942709594225e-09  6.8977559961665931e-06  -2.6384935444562433e-09
7.6800000000002399e+01  9.0843360785062657e-05  -4.3232798427112376e-09  6.9903930458467095e-06  8.3122205965449553e-09
7.7600000000002794e+01  9.2278597648822060e-05  9.6928303620412823e-10  7.0777322811179321e-06  9.3802098681570398e-09
7.8400000000003203e+01  9.4265268501455993e-05  5.0869407989138710e-09  7.1544005083488397e-06  4.3038930751350433e-09
7.9200000000003598e+01  9.6691167407577831e-05  6.6379432864446933e-09  7.2551518014195951e-06  1.0057603057764100e-09
8.0000000000003993e+01  9.8557808938833371e-05  4.6726073107547712e-09  7.4213726621763429e-06  1.8667082926678834e-09
8.0800000000004403e+01  9.9570158533084362e-05  3.4734585843594685e-10  7.5841999584673600e-06  3.4275074729296868e-09
8.1600000000004798e+01  1.0071137979220508e-04  -2.6933467418461666e-09  7.6337009747364433e-06  1.6870375697941062e-09
8.2400000000005207e+01  1.0290333982516082e-04  -2.6281983506936554e-09  7.7171808007252154e-06  -3.4806002815370746e-09
8.3200000000005701e+01  1.0589730538716492e-04  -1.6444208894025936e-09  8.0809756576933730e-06  -8.0598459715284479e-09
8.4000000000006096e+01  1.0867359430857438e-04  -1.8492371501710188e-09  8.5104174500542417e-06  -8.0628858580420104e-09
8.4800000000006506e+01  1.1045818986512051e-04  -2.2123391951894575e-09  8.5471591178073544e-06  -3.6629061048898432e-09
8.5600000000006901e+01  1.1134749452150586e-04  -1.2589338774962689e-09  8.3608740237810721e-06  1.8892785397107945e-09
8.6400000000007296e+01  1.1226736428847809e-04  1.9250924746877476e-10  8.6213894443514310e-06  5.9220026782471476e-09
8.7200000000007705e+01  1.1418228578463772e-04  3.1865793918996409e-10  9.2873383697483864e-06  6.9151816375635697e-09
8.8000000000008100e+01  1.1709424947682439e-04  -1.4027504445056547e-09  9.4763986365799484e-06  4.0781881304374364e-09
8.8800000000008495e+01  1.1995200082445043e-04  -3.1589311481186628e-09  8.8674758439912936e-06  -7.8551685565499071e-10
8.9600000000008905e+01  1.2180069115903485e-04  -1.5827536432986791e-09  8.3262238161274776e-06  -3.6712010725413887e-09
9.0400000000009300e+01  1.2291668524628144e-04  4.3905369380924703e-09  8.7606365281387042e-06  -3.0871235461769419e-09
9.1200000000009794e+01  1.2446357353800870e-04  1.0098105660180575e-08  9.9753600036879611e-06  -1.6919574445608127e-09
9.2000000000010203e+01  1.2705999069067365e-04  9.0805518841442263e-09  1.0947323585610430e-05  -1.7227442692073111e-09
9.2800000000010598e+01  1.3001924180479878e-04  1.4431804059723430e-09  1.0869703503926062e-05  -2.0151328921002559e-09
9.3600000000010994e+01  1.3221113248793146e-04  -5.4725287106846447e-09  9.8871821745775696e-06  -9.4312145316259809e-10
9.4400000000011403e+01  1.3356151574837747e-04  -6.0889255858662083e-09  9.0086745450182605e-06  6.3462494346320102e-10
9.5200000000011798e+01  1.3518579315233077e-04  -2.6287435187492985e-09  9.1796025686431362e-06  7.1800207967275614e-10
9.6000000000012193e+01  1.3779622801333145e-04  -7.5783623270716145e-10  1.0297780165300875e-05  -1.0838258648330762e-09
9.6800000000012602e+01  1.4068138909349519e-04  -2.4544354627973814e-09  1.1263414412861009e-05  -2.5337491314237701e-09
9.7600000000012997e+01  1.4281669259247700e-04  -5.0176778786909280e-09  1.1186685327701204e-05  -4.0236162731418743e-10
9.8400000000013407e+01  1.4433922196048892e-04  -5.1178376607459152e-09  1.0428954593771926e-05  5.5009049969618221e-09
9.9200000000013802e+01  1.4624494274463037e-04  -1.8120208001696944e-09  1.0149014133221924e-05  1.0136733834791138e-08
1.0000000000001400e+02  1.4894796437946400e-04  3.7540583942120655e-09  1.0869084222831533e-05  7.8720280468965597e-09
1.0080000000001500e+02  1.5174109113868205e-04  9.1191831028082725e-09  1.1849091977600898e-05  -2.3131937775336041e-10
1.0160000000001500e+02  1.5380672403700731e-04  1.0319406503346700e-08  1.2042736209704666e-05  -6.8414703633273554e-09
1.0240000000001500e+02  1.5536374534763810e-04  4.6191965330451322e-09  1.1468245686252924e-05  -6.9336400357282357e-09
1.0320000000001600e+02  1.5734819795433779e-04  -4.2946877720463935e-09  1.1191588928685255e-05  -3.0438558422673454e-09
1.0400000000001600e+02  1.6011268077349526e-04  -8.5126840190246347e-09  1.1823878789122311e-05  -8.9270362286387033e-10
1.0480000000001699e+02  1.6299843477096172e-04  -6.0001311456642290e-09  1.2659430501918177e-05  -2.3712245995748406e-09
1.0560000000001700e+02  1.6525420038824895e-04  -2.4533162158524073e-09  1.2757371131080529e-05  -4.5779601788920252e-09
1.0640000000001800e+02  1.6697001079130460e-04  -1.1512844711982671e-09  1.2292288350061454e-05  -4.1861024581631698e-09
1.0720000000001799e+02  1.6890258506403131e-04  8.5789467794654231e-10  1.2212373022959602e-05  -5.4730074994734043e-10
1.0800000000001801e+02  1.7150261429495049e-04  4.7237944311347445e-09  1.2866305919078147e-05  4.9716124630548816e-09
1.0880000000001900e+02  1.7435599551149486e-04  6.6623723298843497e-09  1.3548571642158440e-05  9.8023984251506700e-09
1.0960000000001899e+02  1.7675006127429595e-04  4.3889434165965640e-09  1.3501661496487586e-05  9.9678455136794786e-09
1.1040000000002000e+02  1.7861769104549237e-04  -1.6029692681200056e-10  1.2985308560117614e-05  3.2983516806103856e-09
1.1120000000002000e+02  1.8058158150413700e-04  -4.4817099972226388e-09  1.2922882833494993e-05  -5.6349338080556168e-09
1.1200000000001999e+02  1.8309212254965498e-04  -6.7288366202604899e-09  1.3622047053001411e-05  -8.9768650017940554e-09
1.1280000000002100e+02  1.8587627648587312e-04  -4.8435841279549807e-09  1.4387637373465870e-05  -5.6683611083497489e-09
1.1360000000002100e+02  1.8837770127772848e-04  9.4158137012631758e-10  1.4481190886828458e-05  -1.8634622093030985e-09
1.1440000000002200e+02  1.9051297271828379e-04  6.1654197095875187e-09  1.4043313282814310e-05  -5.0680139192851260e-10
1.1520000000002200e+02  1.9273570248395840e-04  6.3426836796202543e-09  1.3854204204894130e-05  1.5182064083217881e-09
1.1600000000002200e+02  1.9535982241518636e-04  1.9686968473170127e-09  1.4337776918366523e-05  5.2006516598118216e-09
1.1680000000002300e+02  1.9808834560481746e-04  -2.9282448684056762e-09  1.5048834281260319e-05  6.7590040640822768e-09
1.1760000000002300e+02  2.0044261091082657e-04  -5.3257001011573609e-09  1.5273252033232315e-05  4.0421202697391981e-09
1.1840000000002399e+02  2.0249249709035632e-04  -4.5261218674188192e-09  1.4962191535137055e-05  -8.8523092368444093e-10
1.1920000000002400e+02  2.0477694716952325e-04  -1.4266296115258465e-09  1.4761115384077299e-05  -5.2564994776100171e-09
1.2000000000002400e+02  2.0750736158054784e-04  1.7305027006688543e-09  1.5132800552317935e-05  -7.0147178216761419e-09
1.2080000000002499e+02  2.1024787020522580e-04  2.8406291970667643e-09  1.5781714877572791e-05  -4.3717530791135540e-09
1.2160000000002501e+02  2.1252678493609208e-04  2.1023814141006505e-09  1.6109409073762157e-05  1.8071286414722647e-09
1.2240000000002600e+02  2.1448759287695616e-04  1.2752770456344183e-09  1.6036340082735705e-05  6.7164232172573281e-09
1.2320000000002599e+02  2.1668651631511700e-04  1.0945309969342075e-09  1.6063080846968340e-05  6.1723157723564465e-09
1.2400000000002700e+02  2.1933970326621150e-04  7.5888573648571789e-10  1.6506965041359942e-05  1.2578040334821031e-09
1.2480000000002700e+02  2.2206316154988468e-04  -5.2297785557745173e-10  1.7031205749806224e-05  -3.6700971803270248e-09
1.2560000000002699e+02  2.2441501849545386e-04  -1.9835605169692135e-09  1.7160916027860639e-05  -5.6220258574556367e-09
1.2640000000002800e+02  2.2645495990260240e-04  -1.5502803907546890e-09  1.7003678272378800e-05  -4.1550902446455934e-09
1.2720000000002800e+02  2.2862651031923268e-04  8.5892790705607872e-10  1.7094992478536979e-05  -5.9600805756005122e-10
1.2800000000002899e+02  2.3117114811200602e-04  1.5993586340832675e-09  1.7612837547856461e-05  2.4643369546555235e-09
1.2880000000002801e+02  2.3382602790910690e-04  -1.2850513245628828e-09  1.8113546900512159e-05  3.0761204832517740e-09
1.2960000000002699e+02  2.3620916006145880e-04  -3.4135641470890845e-09  1.8156266436647644e-05  1.9785857125344028e-09
1.3040000000002601e+02  2.3835850878178473e-04  -5.5826848660482774e-10  1.7916410219915866e-05  1.2371736427414270e-09
1.3120000000002599e+02  2.4063485827883758e-04  3.8905468088523936e-09  1.7930396633500281e-05  1.3150061096801001e-09
1.3200000000002501e+02  2.4317689650551100e-04  4.2807914134312692e-09  1.8375327023172461e-05  9.0195077352061147e-10
1.3280000000002400e+02  2.4575011471003984e-04  9.8172267009247538e-10  1.8887251887869839e-05  -7.8840150372388187e-10
1.3360000000002299e+02  2.4810765189702455e-04  -2.1669195651314020e-09  1.9065875560954500e-05  -2.4075391061090244e-09
1.3440000000002300e+02  2.5027992950963089e-04  -3.6800107567470441e-09  1.8949969170082666e-05  -1.7305250195282733e-09
1.3520000000002199e+02  2.5251567177942254e-04  -3.5617226524882329e-09  1.8939951010285810e-05  8.0148413960055597e-10
1.3600000000002100e+02  2.5498588640866619e-04  -1.1938286251066511e-09  1.9297822987547877e-05  1.4823980640201836e-09
1.3680000000002099e+02  2.5750288478586849e-04  2.7762465306835223e-09  1.9810843071755713e-05  -1.1424041070127869e-09
1.3760000000002000e+02  2.5970866871573479e-04  5.2160436988790851e-09  2.0089627899882818e-05  -2.8701047176677380e-09
1.3840000000001899e+02  2.6164765096912685e-04  3.1590429722641237e-09  2.0115945520630422e-05  -1.4896623428546777e-10
1.3920000000001801e+02  2.6376425133868813e-04  -2.7026584376779096e-09  2.0229719401606509e-05  3.7739493509355322e-09
1.4000000000001799e+02  2.6618184473424110e-04  -7.3027381022346518e-09  2.0623355577672008e-05  3.9190344616167116e-09
1.4080000000001701e+02  2.6849329109900652e-04  -5.1568544807061770e-09  2.1109440673391299e-05  6.8118929304803042e-10
1.4160000000001600e+02  2.7044391597218567e-04  3.0608698171272361e-09  2.1395058669848115e-05  -2.4691397465982672e-09
1.4240000000001501e+02  2.7231291648946465e-04  9.2092031462731487e-09  2.1452035419358738e-05  -3.9406756697737976e-09
1.4320000000001500e+02  2.7443985020825045e-04  6.2329973856089858e-09  2.1565540747096210e-05  -3.4155887093829630e-09
1.4400000000001401e+02  2.7678909689123532e-04  -2.5415250042287537e-09  2.1959166935318573e-05  -5.1282213301644487e-10
1.4480000000001300e+02  2.7909036426769675e-04  -6.8309198462006455e-09  2.2426494120549929e-05  3.4704513866232146e-09
1.4560000000001301e+02  2.8112811275455554e-04  -2.6634683681298684e-09  2.2587852230527284e-05  5.2459034650227506e-09
1.4640000000001200e+02  2.8290495922785784e-04  2.9296063017639981e-09  2.2490928759882830e-05  2.5158666926912436e-09
1.4720000000001099e+02  2.8468570351610194e-04  2.6260332830873846e-09  2.2574196654070176e-05  -3.2839226953595912e-09
1.4800000000001000e+02  2.8678527539392355e-04  -1.5115718809354934e-09  2.2985628004164572e-05  -7.1209922223687262e-09
1.4880000000000999e+02  2.8920049359684822e-04  -2.8681810421046225e-09  2.3357439708667016e-05  -4.2593634797514494e-09
1.4960000000000900e+02  2.9152470933508962e-04  -8.4342266221144196e-11  2.3408733137322657e-05  3.9406151756155015e-09
1.5040000000000799e+02  2.9334819464951674e-04  2.2985505242155572e-09  2.3369824814393861e-05  9.3443318094917427e-09
1.5120000000000701e+02  2.9478165039048001e-04  8.9134081272810663e-10  2.3588421294028572e-05  5.6042086655954346e-09
1.5200000000000699e+02  2.9639032783757263e-04  -2.0740036496717098e-09  2.4063575219029594e-05  -3.2353290413179143e-09
1.5280000000000601e+02  2.9845059986257261e-04  -2.0896736699847103e-09  2.4542374337892711e-05  -7.0349055260922919e-09
1.5360000000000500e+02  3.0058656055036772e-04  1.1072617474890580e-09  2.4801034428660032e-05  -2.6116914077652620e-09
1.5440000000000501e+02  3.0236507923757822e-04  3.0672862437931706e-09  2.4804124915340331e-05  2.7977287947885331e-09
1.5520000000000400e+02  3.0384945513480753e-04  1.0623379242560326e-09  2.4802524461475256e-05  2.4368889687969357e-09
1.5600000000000301e+02  3.0534665563454466e-04  -2.2654022488299339e-09  2.5162055344018651e-05  -1.4162025021798965e-09
1.5680000000000200e+02  3.0697982964755587e-04  -2.8337136335395654e-09  2.5912177338569148e-05  -2.5967189286868600e-09
1.5760000000000201e+02  3.0865031657527109e-04  -4.2909434991768183e-11  2.6591829565096768e-05  -1.8346334114083312e-11
1.5840000000000100e+02  3.1019384989933532e-04  3.1039383324531387e-09  2.6730569488396534e-05  2.0952867119583618e-09
1.5919999999999999e+02  3.1157352744718607e-04  3.2011428356621013e-09  2.6471202333476899e-05  7.8844785358532321e-10
1.5999999999999901e+02  3.1295710340963740e-04  -5.3189486099216308e-11  2.6464845218814446e-05  -1.7855062615825692e-09
1.6079999999999899e+02  3.1447941251403952e-04  -2.9335704935902589e-09  2.7014242013403752e-05  -1.6844732342625512e-09
1.6159999999999800e+02  3.1601509937117817e-04  -1.9445083080358369e-09  2.7675920906147460e-05  1.1405090661417877e-09
1.6239999999999699e+02  3.1736594458223606e-04  1.1349848127801374e-09  2.7950353651350211e-05  2.7923649876432617e-09
1.6319999999999700e+02  3.1856263664147390e-04  1.7895611747499517e-09  2.7929570674439616e-05  9.8721935068047561e-10
1.6399999999999599e+02  3.1979646410467549e-04  -2.5342942147847608e-10  2.7989421040835490e-05  -2.0003368722405279e-09
1.6479999999999501e+02  3.2112632086355516e-04  -1.4464445755320153e-09  2.8262697280096352e-05  -2.5779030911998427e-09
1.6559999999999400e+02  3.2241842782830982e-04  -9.9628739607498837e-10  2.8618929304688611e-05  -1.0842085147108714e-11
1.6639999999999401e+02  3.2355537338802314e-04  -9.5467100328592730e-10  2.8883472086732463e-05  3.0375166742667423e-09
1.6719999999999300e+02  3.2457395661706354e-04  -7.3335293502412317e-10  2.9021979517495440e-05  3.1354265622160522e-09
1.6799999999999201e+02  3.2557962295288263e-04  1.5497161209840844e-09  2.9202498267961273e-05  -1.7008647780391552e-10
1.6879999999999100e+02  3.2661405822738556e-04  3.3978557193317109e-09  2.9575141958600786e-05  -3.1205098312808717e-09
1.6959999999999101e+02  3.2762854793712715e-04  1.0937617046831342e-09  3.0022506316127925e-05  -2.1565416534221332e-09
1.7039999999999000e+02  3.2853752443851080e-04  -2.7565147580731135e-09  3.0327072340656197e-05  9.8193044962538342e-10
1.7119999999998899e+02  3.2929226594802333e-04  -2.5836138763076145e-09  3.0505792417309931e-05  1.8343623146616206e-09
1.7199999999998900e+02  3.2993725735754509e-04  8.3811932582155184e-10  3.0760570353895518e-05  -4.7781199609614989e-11
1.7279999999998799e+02  3.3058926430950099e-04  2.2204458367498636e-09  3.1169283093663785e-05  -1.4304361417464641e-09
1.7359999999998701e+02  3.3130554257830352e-04  7.2027016235408315e-10  3.1604478267165825e-05  -1.2970536774193926e-09
1.7439999999998599e+02  3.3198093818192912e-04  -3.9005868308799066e-10  3.1930928511266369e-05  -1.0521667150757905e-09
1.7519999999998601e+02  3.3247127328543073e-04  -3.1213715989134268e-10  3.2165988969239172e-05  -2.1630556729830607e-10
1.7599999999998499e+02  3.3280166476851826e-04  -5.9043961213608474e-10  3.2426431748113055e-05  2.1369031769801824e-09
1.7679999999998401e+02  3.3312163760764417e-04  -1.1875467279348388e-09  3.2779662649428214e-05  3.2853540853958629e-09
1.7759999999998300e+02  3.3348427399401811e-04  -1.0754828399838095e-09  3.3179214706803371e-05  5.2181699847229754e-10
1.7839999999998301e+02  3.3380369387240319e-04  -2.1830946579595603e-10  3.3518371247319846e-05  -2.9472151617963150e-09
1.7919999999998200e+02  3.3399690170898583e-04  9.4906106733917259e-10  3.3737000235404333e-05  -2.2737635308253885e-09
1.7999999999998099e+02  3.3407963883594750e-04  1.7704169172612651e-09  3.3901572223359435e-05  1.0667206763181905e-09
1.8079999999998100e+02  3.3414179369295667e-04  1.2272952663665565e-09  3.4156930584367570e-05  2.1169917745182437e-09
1.8159999999998001e+02  3.3423625388614628e-04  -4.4978323657449002e-10  3.4548185388165955e-05  5.2160882500908850e-10
