# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
7.9999999999998703e+00  1.0000001330363935e+00  9.8868781460313815e-01  1.0113150604852954e+00  9.9999587881468166e-01  9.9140740392336868e-01  1.0085234741692530e+00  1.8787398070091366e-07  -3.8674758155127446e-05  4.4847747981801211e-05  9.9999977204069646e-01  9.9748991790152319e-01  1.0025191639879090e+00  9.9999776810162422e-01  9.9873244272696637e-01  1.0012581334336794e+00  -1.1933533448551369e-08  -5.9230095757164937e-06  4.8588023886249423e-06
8.7999999999998604e+00  1.0000002177436764e+00  9.8868860060346997e-01  1.0113080704988131e+00  9.9999575452881651e-01  9.9141673896448645e-01  1.0085155722277912e+00  1.8703790369645111e-08  -5.0004652810436402e-05  3.9007227509633224e-05  9.9999977507383764e-01  9.9749278355943427e-01  1.0025153313047623e+00  9.9999777328557538e-01  9.9872768384555011e-01  1.0012640244629221e+00  8.3046932672306879e-09  -8.8612767507433874e-06  7.1222118147221541e-06
9.5999999999998398e+00  1.0000002190515471e+00  9.8869353832154283e-01  1.0113018846666000e+00  9.9999586046711431e-01  9.9143580137455434e-01  1.0085170034317319e+00  -4.3705813965181084e-08  -5.0998948463725739e-05  3.6626936289454982e-05  9.9999977325084333e-01  9.9749703256858113e-01  1.0025095273827158e+00  9.9999777964651326e-01  9.9871682742101764e-01  1.0012781435837197e+00  -1.9369663065842441e-08  -1.1079430050180986e-05  8.3457263855655892e-06
1.0399999999999800e+01  1.0000002361592415e+00  9.8870290081336232e-01  1.0112988132261671e+00  9.9999597176124100e-01  9.9144066928056296e-01  1.0085215868144684e+00  -3.6217784340360997e-08  -3.6841913394229055e-05  3.7811659040124205e-05  9.9999975710046995e-01  9.9749583414090548e-01  1.0025097855196821e+00  9.9999781706964452e-01  9.9871534238926130e-01  1.0012821231119502e+00  -2.4147538484510969e-08  -1.0739793608585669e-05  7.8183362630386917e-06
1.1199999999999800e+01  1.0000002140158877e+00  9.8870964170952880e-01  1.0112980881059537e+00  9.9999611839689340e-01  9.9142359203385744e-01  1.0085224730082898e+00  -1.0820449866985212e-07  -3.0613117068505545e-05  4.3702045613600105e-05  9.9999975379574391e-01  9.9749561696729638e-01  1.0025110995372970e+00  9.9999783527301656e-01  9.9871463670768390e-01  1.0012812251016987e+00  1.9286531947123312e-08  -1.0030838635141612e-05  7.5981326883020258e-06
1.1999999999999799e+01  1.0000000498337382e+00  9.8870757647272034e-01  1.0112984652181496e+00  9.9999655357379191e-01  9.9140909638861008e-01  1.0085160333160923e+00  -3.6255846412184624e-07  -4.1443375428085032e-05  4.6948245380908475e-05  9.9999981438762719e-01  9.9749855919448904e-01  1.0025115513503113e+00  9.9999772063833747e-01  9.9870751283040693e-01  1.0012807797554508e+00  1.3241495027923065e-07  -6.2719740339717844e-06  4.8280887982965503e-06
1.2799999999999800e+01  9.9999984220050764e-01  9.8870441844156098e-01  1.0112956357199663e+00  9.9999724071150309e-01  9.9141325415371151e-01  1.0085130561395219e+00  -4.0609614215895251e-07  -5.3819532735238648e-05  4.2344494568587018e-05  9.9999995690731025e-01  9.9749865986593855e-01  1.0025133915433735e+00  9.9999740185019759e-01  9.9870421562763212e-01  1.0012775755338208e+00  2.5953913145238757e-07  -7.5361857499476721e-06  6.0370251430877799e-06
1.3599999999999801e+01  9.9999968416130836e-01  9.8870743423180307e-01  1.0112914632129635e+00  9.9999795227667154e-01  9.9142845226877807e-01  1.0085180712411512e+00  -4.0001594833104496e-07  -5.6328715347033982e-05  4.0914029547063006e-05  1.0000001317445069e+00  9.9749596350933045e-01  1.0025155224735534e+00  9.9999694949601703e-01  9.9870793655789214e-01  1.0012727725088963e+00  2.8654365058283133e-07  -6.1055518661134509e-06  4.6228486169573533e-06
1.4399999999999700e+01  9.9999961597024067e-01  9.8871336343904637e-01  1.0112914262419517e+00  9.9999851285865837e-01  9.9143736708254204e-01  1.0085208253327105e+00  -2.1240644333809621e-07  -4.8652608240246805e-05  4.6121933927595593e-05  1.0000002672147361e+00  9.9749500093861254e-01  1.0025157411518357e+00  9.9999652962814944e-01  9.9871010136368388e-01  1.0012713594527363e+00  2.3578089950525154e-07  -5.7537354305098017e-06  4.2153810215983161e-06
1.5199999999999701e+01  9.9999967602550033e-01  9.8871637800099876e-01  1.0112935919590038e+00  9.9999873595011435e-01  9.9143054624328475e-01  1.0085171113511520e+00  -2.6940408722122186e-08  -4.0882828733577408e-05  4.9186158818972357e-05  1.0000003602060004e+00  9.9749476431522566e-01  1.0025157181840343e+00  9.9999619723772759e-01  9.9871033492135208e-01  1.0012713214303106e+00  1.7406661127693690e-07  -6.9910925519484893e-06  5.7066106073153340e-06
1.5999999999999700e+01  9.9999976164313464e-01  9.8871505855338537e-01  1.0112928915913459e+00  9.9999879915583567e-01  9.9141862423077609e-01  1.0085134131193247e+00  -9.3067520253610157e-09  -4.5438895606730211e-05  4.8359905955366243e-05  1.0000003973717417e+00  9.9749436605795483e-01  1.0025160878193724e+00  9.9999599703180253e-01  9.9871046067025138e-01  1.0012708071913263e+00  8.1390778599823569e-08  -5.4544594668195257e-06  4.5950798800193320e-06
1.6799999999999802e+01  9.9999985301244010e-01  9.8871309578254385e-01  1.0112904508120659e+00  9.9999885518918230e-01  9.9141970804388735e-01  1.0085124195242225e+00  3.2195597076464218e-08  -5.6131586028892170e-05  4.7423888032279510e-05  1.0000004119393280e+00  9.9749364141706287e-01  1.0025169500628770e+00  9.9999588777910220e-01  9.9871110397139684e-01  1.0012693254344123e+00  6.6853047192721365e-08  -6.6077497338297265e-06  4.8030356324869204e-06
1.7600000000000001e+01  1.0000000763261341e+00  9.8871664289674077e-01  1.0112888097485424e+00  9.9999869809677755e-01  9.9142990824234922e-01  1.0085143542414718e+00  2.4815599133182180e-07  -5.6706769582406152e-05  4.6134758480287924e-05  1.0000004412374279e+00  9.9749201452998537e-01  1.0025184663496680e+00  9.9999577764922543e-01  9.9871385496048881e-01  1.0012661177016395e+00  7.3616366617684212e-08  -5.5089346583594918e-06  4.2606314724489073e-06
1.8400000000000102e+01  1.0000004522871793e+00  9.8872435818190452e-01  1.0112885251464363e+00  9.9999816889860982e-01  9.9143126779376189e-01  1.0085183742254282e+00  4.6171790963193483e-07  -4.7939508641248758e-05  4.6658348732141220e-05  1.0000004908925735e+00  9.9749130899906491e-01  1.0025187946845799e+00  9.9999563367575717e-01  9.9871537168474378e-01  1.0012646632871312e+00  1.1182290105304922e-07  -3.9694221855984957e-06  4.4318491769610581e-06
1.9200000000000198e+01  1.0000008783633971e+00  9.8872897021145112e-01  1.0112892976796550e+00  9.9999739404364685e-01  9.9141841054747426e-01  1.0085204407768138e+00  5.4940597944754316e-07  -4.2667241599334272e-05  4.9423725971388322e-05  1.0000005703712112e+00  9.9749151900493582e-01  1.0025183416551529e+00  9.9999541786539548e-01  9.9871438287786651e-01  1.0012653751887390e+00  1.5719557198879853e-07  -4.9206299778210652e-06  3.7212689044361878e-06
2.0000000000000298e+01  1.0000012832966687e+00  9.8872715066839689e-01  1.0112897596915469e+00  9.9999657859691349e-01  9.9140566856921619e-01  1.0085193652467748e+00  5.1451101560699498e-07  -5.0061565452483394e-05  5.1160916357549701e-05  1.0000006656298521e+00  9.9749013934222741e-01  1.0025194847424554e+00  9.9999514448683524e-01  9.9871571860865282e-01  1.0012635214085723e+00  1.8006696607860101e-07  -4.5723721603837833e-06  3.3309434102144682e-06
2.0800000000000502e+01  1.0000016537528766e+00  9.8872265980138219e-01  1.0112893240633820e+00  9.9999586404189356e-01  9.9140963800151483e-01  1.0085183824627562e+00  4.5168431458599821e-07  -6.2513625336078156e-05  5.0485886936203703e-05  1.0000007641882191e+00  9.9748750817790910e-01  1.0025214629559753e+00  9.9999484378589598e-01  9.9872047492073357e-01  1.0012591338728538e+00  2.0280032738986974e-07  -3.4666383365247569e-06  3.2266681234711452e-06
2.1600000000000598e+01  1.0000020848092670e+00  9.8872205541652403e-01  1.0112889026750076e+00  9.9999512003047974e-01  9.9142555779091157e-01  1.0085202717155060e+00  5.8141344473791913e-07  -6.4279300504369827e-05  4.9023078989901400e-05  1.0000008983852475e+00  9.9748608178193521e-01  1.0025220584957508e+00  9.9999446334184594e-01  9.9872394904236617e-01  1.0012566716561824e+00  2.8544816432846340e-07  -1.6879463274024920e-06  3.2015453732140176e-06
2.2400000000000698e+01  1.0000027003564469e+00  9.8872659314459743e-01  1.0112894611879908e+00  9.9999401093517093e-01  9.9143288618922498e-01  1.0085245802137282e+00  8.5878318909177098e-07  -5.4260770114164007e-05  4.9057187520749621e-05  1.0000010994136201e+00  9.9748539787801638e-01  1.0025219498990192e+00  9.9999392189402525e-01  9.9872544704101818e-01  1.0012563183209799e+00  3.8537551288836773e-07  -1.4877117222845517e-06  3.3845804073632310e-06
2.3200000000000799e+01  1.0000033955108187e+00  9.8873066785536601e-01  1.0112905414966618e+00  9.9999259974931021e-01  9.9142335643575152e-01  1.0085278928840278e+00  8.9998891919125919e-07  -4.7136311896518470e-05  5.0960991289627735e-05  1.0000013127782426e+00  9.9748477550408909e-01  1.0025218408704226e+00  9.9999329626060085e-01  9.9872618844942773e-01  1.0012563572171405e+00  3.7118242234245184e-07  -2.0594395757567263e-06  3.8093876738292101e-06
2.4000000000000998e+01  1.0000039326851100e+00  9.8872949490679241e-01  1.0112913822125793e+00  9.9999140314185597e-01  9.9141192068050477e-01  1.0085282052884768e+00  6.1925927494569843e-07  -5.3080558055600442e-05  5.2852514420993949e-05  1.0000014346339663e+00  9.9748462377140701e-01  1.0025216419677776e+00  9.9999281510918003e-01  9.9872565733341778e-01  1.0012565752429168e+00  2.1523736588002036e-07  -1.9490069136647302e-06  3.6965494492552841e-06
2.4800000000001098e+01  1.0000042638284401e+00  9.8872545378509702e-01  1.0112918389924945e+00  9.9999072265904498e-01  9.9141460580556939e-01  1.0085279455598750e+00  3.0193326260327463e-07  -6.3606280335468083e-05  5.2537819587691885e-05  1.0000014299109714e+00  9.9748405647337179e-01  1.0025219212380954e+00  9.9999262363488484e-01  9.9872560301479996e-01  1.0012560502462047e+00  3.2249722303720549e-08  -1.7039988594709780e-06  3.6166970868055709e-06
2.5600000000001199e+01  1.0000044943761730e+00  9.8872457294614302e-01  1.0112923772536353e+00  9.9999045265480413e-01  9.9142751015463815e-01  1.0085299138355031e+00  1.1036048035891887e-07  -6.5302440257955234e-05  5.1170686746368505e-05  1.0000013500459057e+00  9.9748252488838418e-01  1.0025225435456446e+00  9.9999267266396918e-01  9.9872760421542162e-01  1.0012546609484096e+00  -7.5669482598046649e-08  -1.5327620924639516e-06  3.5453708452322238e-06
2.6400000000001299e+01  1.0000046886945255e+00  9.8872787352297131e-01  1.0112934629223800e+00  9.9999040743040057e-01  9.9143393745296959e-01  1.0085340982942046e+00  8.6804980870462033e-09  -5.7451919888025889e-05  5.0952247727424101e-05  1.0000012579606374e+00  9.9748058881365997e-01  1.0025232086597042e+00  9.9999282727419514e-01  9.9873094133733331e-01  1.0012527883099200e+00  -1.0656533407923050e-07  -1.9299916273807057e-06  3.4363957828054606e-06
2.7200000000001499e+01  1.0000048410615343e+00  9.8873065331244703e-01  1.0112955996354911e+00  9.9999051619641011e-01  9.9142698534269424e-01  1.0085366346695657e+00  -1.0478209455759422e-07  -5.1633587191148947e-05  5.4209725284994358e-05  1.0000011724618716e+00  9.9747889247945687e-01  1.0025238413170328e+00  9.9999300725813378e-01  9.9873421783115002e-01  1.0012506642686838e+00  -1.1521357876431239e-07  -1.6529699348096433e-06  3.2620796570401073e-06
2.8000000000001599e+01  1.0000048792933236e+00  9.8872902574017374e-01  1.0112994295864419e+00  9.9999091040921462e-01  9.9141795518772025e-01  1.0085328541090879e+00  -3.6672775708946258e-07  -5.6168382748835286e-05  5.8391223180872509e-05  1.0000010839814328e+00  9.9747798081646610e-01  1.0025240999343590e+00  9.9999320320546381e-01  9.9873599234872701e-01  1.0012491450259351e+00  -1.2727303438649864e-07  -1.4581009825704862e-06  3.3053812950591578e-06
2.8800000000001699e+01  1.0000047213015524e+00  9.8872495925059256e-01  1.0113030102133655e+00  9.9999183151626148e-01  9.9142021623347454e-01  1.0085267917219105e+00  -7.3037032342687078e-07  -6.4799805097334463e-05  5.7136273959081918e-05  1.0000009840852049e+00  9.9747758865674130e-01  1.0025240254531071e+00  9.9999342542311054e-01  9.9873631938296792e-01  1.0012485066079200e+00  -1.4825022491387553e-07  -1.6530852615815314e-06  3.7676536480938787e-06
2.9600000000001799e+01  1.0000044296470083e+00  9.8872357472000927e-01  1.0113042669781274e+00  9.9999324281124280e-01  9.9143095030024120e-01  1.0085266993492148e+00  -9.4037847368489165e-07  -6.6218828331314559e-05  5.2771071359599856e-05  1.0000008708346377e+00  9.9747683425416200e-01  1.0025241335508730e+00  9.9999368211643946e-01  9.9873689307522151e-01  1.0012477390744852e+00  -1.6429348090526278e-07  -1.8581035092674112e-06  3.5467477801694315e-06
3.0400000000001999e+01  1.0000041531357167e+00  9.8872596467515039e-01  1.0113048276997127e+00  9.9999480806034269e-01  9.9143636040952332e-01  1.0085319867259268e+00  -9.3948141208060903e-07  -5.9729979546665362e-05  5.1647090486142622e-05  1.0000007617735007e+00  9.9747577538966337e-01  1.0025243791088940e+00  9.9999394178470435e-01  9.9873808022669419e-01  1.0012466253172803e+00  -1.5215213501243520e-07  -2.1827440657017405e-06  3.9748246026142739e-06
3.1200000000002099e+01  1.0000039338322773e+00  9.8872821452911863e-01  1.0113061805199552e+00  9.9999631684497992e-01  9.9143041608097704e-01  1.0085369371312272e+00  -8.9738493430336438e-07  -5.4449010879227532e-05  5.3260424629032784e-05  1.0000006611923267e+00  9.9747519031285292e-01  1.0025242072124421e+00  9.9999418270615070e-01  9.9873838260154535e-01  1.0012461876949661e+00  -1.4963246061894156e-07  -2.4516292350819054e-06  4.0822362965917593e-06
3.2000000000002203e+01  1.0000037298496325e+00  9.8872714050653054e-01  1.0113075697395708e+00  9.9999779738925820e-01  9.9142146452138713e-01  1.0085397869141262e+00  -9.0679097923363671e-07  -5.7150367062695804e-05  5.4398862627842635e-05  1.0000005449895724e+00  9.9747493261237630e-01  1.0025235522682094e+00  9.9999444603528309e-01  9.9873771081714391e-01  1.0012468818812530e+00  -1.7575305651797186e-07  -2.6229636807770601e-06  4.4621325483415694e-06
3.2800000000002001e+01  1.0000035260983999e+00  9.8872418881226165e-01  1.0113083638527300e+00  9.9999931196387970e-01  9.9142050013212357e-01  1.0085426319030124e+00  -9.2696213974786886e-07  -6.3827791511872643e-05  5.3768168066495072e-05  1.0000004105150793e+00  9.9747447881728002e-01  1.0025235518891589e+00  9.9999475047310660e-01  9.9873722359770567e-01  1.0012466754455300e+00  -1.9703460816306737e-07  -2.1952125452050386e-06  3.8722384652547477e-06
3.3600000000001899e+01  1.0000033598576645e+00  9.8872329286267491e-01  1.0113089786920118e+00  1.0000008104895461e+00  9.9142657476531193e-01  1.0085477046066815e+00  -8.7771513723156318e-07  -6.5481203854497714e-05  5.2550067600509192e-05  1.0000002620604622e+00  9.9747415770875869e-01  1.0025252459375056e+00  9.9999509240993756e-01  9.9873653661126371e-01  1.0012428009922203e+00  -2.2892057464251523e-07  -2.2153072223740310e-06  3.9730924978337188e-06
3.4400000000001697e+01  1.0000032685803060e+00  9.8872543187684059e-01  1.0113102367405749e+00  1.0000021765644538e+00  9.9142918531646829e-01  1.0085541042757669e+00  -7.7476332071632561e-07  -6.0769534905709157e-05  5.2883788544552261e-05  1.0000000818486807e+00  9.9747402908439387e-01  1.0025272792177549e+00  9.9999550839083462e-01  9.9873527627807968e-01  1.0012369950063063e+00  -2.8397693367728619e-07  -2.2232324376364970e-06  3.1680855386984109e-06
3.5200000000001602e+01  1.0000032284848763e+00  9.8872732404692587e-01  1.0113121240732259e+00  1.0000033990377384e+00  9.9142331957200114e-01  1.0085592655976876e+00  -7.0881303534138313e-07  -5.6833862699300556e-05  5.4241311835950018e-05  9.9999987870247808e-01  9.9747367206816862e-01  1.0025276684203088e+00  9.9999599443353149e-01  9.9873421342187918e-01  1.0012337077786950e+00  -3.0579970892955582e-07  -2.2129175881609556e-06  1.2344351554555205e-06
3.6000000000001400e+01  1.0000032042349223e+00  9.8872624194912662e-01  1.0113134281669429e+00  1.0000045554146504e+00  9.9141507984684230e-01  1.0085634016602050e+00  -6.8445063875619952e-07  -5.8834385332587513e-05  5.4333957356324929e-05  9.9999968824751106e-01  9.9747335511891644e-01  1.0025266592631843e+00  9.9999647647085133e-01  9.9873312016769100e-01  1.0012338729934698e+00  -2.8526631862144239e-07  -2.6854792739492114e-06  1.4121127041705053e-06
3.6800000000001198e+01  1.0000032101860876e+00  9.8872356865209077e-01  1.0113136345824858e+00  1.0000056665844719e+00  9.9141292914570989e-01  1.0085689809190708e+00  -6.4352941320715571e-07  -6.4191221034018517e-05  5.3174520905033188e-05  9.9999951327873982e-01  9.9747325942479736e-01  1.0025255217987246e+00  9.9999692594777212e-01  9.9873156658593942e-01  1.0012353521211181e+00  -2.6892923004398168e-07  -2.8576582190841425e-06  1.3331517574397099e-06
3.7600000000001103e+01  1.0000032846421818e+00  9.8872244645419005e-01  1.0113138605449039e+00  1.0000066713065165e+00  9.9141706574694655e-01  1.0085765475657744e+00  -5.4886715637384511e-07  -6.6279571958397562e-05  5.2617762345939253e-05  9.9999934727058493e-01  9.9747312547160127e-01  1.0025245174689787e+00  9.9999734883754310e-01  9.9872998980522243e-01  1.0012370148143783e+00  -2.4560296890057908e-07  -2.3994230308937559e-06  1.2469654122161723e-06
3.8400000000000901e+01  1.0000034497768069e+00  9.8872375984542837e-01  1.0113153104116308e+00  1.0000074873046971e+00  9.9141957334803865e-01  1.0085839129585144e+00  -4.1472078096602103e-07  -6.3040445236619376e-05  5.3943245975022294e-05  9.9999920291965505e-01  9.9747291186904252e-01  1.0025235312568468e+00  9.9999771908538815e-01  9.9872847360900341e-01  1.0012387930965763e+00  -2.0695608203737932e-07  -2.2665217668261246e-06  1.3299644855170759e-06
3.9200000000000799e+01  1.0000036931297116e+00  9.8872494285971246e-01  1.0113180737842165e+00  1.0000080932091229e+00  9.9141555386055380e-01  1.0085883190865284e+00  -2.9518575844158994e-07  -5.9705607963782113e-05  5.6276757638309208e-05  9.9999907197700422e-01  9.9747220407322845e-01  1.0025231572542499e+00  9.9999804248228941e-01  9.9872781854000470e-01  1.0012393920030640e+00  -1.9211673116660942e-07  -2.0726221639531152e-06  1.2902606164554687e-06
4.0000000000000597e+01  1.0000039856045801e+00  9.8872392354977334e-01  1.0113206686067135e+00  1.0000085452070566e+00  9.9140864303036724e-01  1.0085906403547504e+00  -2.2452496128993699e-07  -6.0246238971981938e-05  5.6497383226564229e-05  9.9999893222650660e-01  9.9747106080172998e-01  1.0025229020531032e+00  9.9999836548451304e-01  9.9872832839717429e-01  1.0012392321709582e+00  -2.0078662141414555e-07  -1.8707810345943444e-06  1.5200612454163823e-06
4.0800000000000502e+01  1.0000043108428480e+00  9.8872204766193905e-01  1.0113218744935220e+00  1.0000089153421459e+00  9.9140489440168900e-01  1.0085946987491734e+00  -1.8710709871380546e-07  -6.3965717945607887e-05  5.5055581983193266e-05  9.9999878536711551e-01  9.9747045724432104e-01  1.0025213603017540e+00  9.9999869949958686e-01  9.9872817205685327e-01  1.0012413719969406e+00  -2.0191395270048076e-07  -2.2792363967582677e-06  1.6644194165543837e-06
4.1600000000000300e+01  1.0000046744841267e+00  9.8872092658424449e-01  1.0113232646757453e+00  1.0000092237856473e+00  9.9140706770399678e-01  1.0086002477623228e+00  -1.4356872956198281e-07  -6.7378066092093730e-05  5.5352719078909767e-05  9.9999864271148742e-01  9.9747041128743263e-01  1.0025190686104437e+00  9.9999902654492834e-01  9.9872670921995732e-01  1.0012456897581763e+00  -1.9226863684167598e-07  -2.9016368287414626e-06  1.6861138290071277e-06
4.2400000000000098e+01  1.0000050782847771e+00  9.8872090237724519e-01  1.0113262844557493e+00  1.0000094573492950e+00  9.9141084748255126e-01  1.0086043439557149e+00  -9.8331388901376768e-08  -6.6031660991285759e-05  5.6859658350942337e-05  9.9999851194117473e-01  9.9747049210182370e-01  1.0025171113477518e+00  9.9999932792818980e-01  9.9872453038237052e-01  1.0012500090549590e+00  -1.6627145757631196e-07  -2.3050176480952366e-06  1.9065079535032528e-06
4.3200000000000003e+01  1.0000055026213892e+00  9.8872137548719707e-01  1.0113298419316754e+00  1.0000096352587660e+00  9.9140913653139129e-01  1.0086067316539413e+00  -7.4738345595187101e-08  -6.2002609191444638e-05  5.7662310848555986e-05  9.9999840765353831e-01  9.9746985786097764e-01  1.0025162308884816e+00  9.9999956815340585e-01  9.9872334960816467e-01  1.0012523131530464e+00  -1.1707742452171995e-07  -1.6163056530776612e-06  1.5675673849915400e-06
4.3999999999999801e+01  1.0000059363880549e+00  9.8872068860035656e-01  1.0113326438280239e+00  1.0000097913691990e+00  9.9140294619321512e-01  1.0086089001017828e+00  -7.1020696128078654e-08  -6.1746796445172469e-05  5.7467328589118592e-05  9.9999833222979562e-01  9.9746817716891345e-01  1.0025165024649241e+00  9.9999972899635070e-01  9.9872458146213527e-01  1.0012516170854018e+00  -7.1183446233232679e-08  -1.8080224064068721e-06  1.5987508843596404e-06
4.4799999999999699e+01  1.0000063740010647e+00  9.8871863595624920e-01  1.0113345989406586e+00  1.0000099658097332e+00  9.9139960128360483e-01  1.0086123220085896e+00  -1.0105102127656562e-07  -6.5504737673102630e-05  5.6575808743181344e-05  9.9999827484307091e-01  9.9746711370647612e-01  1.0025163285299619e+00  9.9999982648240526e-01  9.9872540318899183e-01  1.0012507715788701e+00  -3.4760318105089529e-08  -1.0956037573434961e-06  1.0754790206853702e-06
4.5599999999999497e+01  1.0000068019744779e+00  9.8871707228478900e-01  1.0113367394780981e+00  1.0000102084729985e+00  9.9140187401494295e-01  1.0086168918520930e+00  -1.4603924882914713e-07  -6.8524557339867071e-05  5.6729756007447723e-05  9.9999823581378045e-01  9.9746690637790458e-01  1.0025154309088196e+00  9.9999986456409951e-01  9.9872433845887953e-01  1.0012512797003474e+00  3.8017159768138234e-09  -1.5795461322012162e-06  1.6020495504069301e-06
4.6399999999999302e+01  1.0000072389198666e+00  9.8871662276776240e-01  1.0113403748685688e+00  1.0000104874446367e+00  9.9140586241716833e-01  1.0086200170978485e+00  -1.3902305874891208e-07  -6.7783560243964960e-05  5.8364943350123148e-05  9.9999821483475060e-01  9.9746637393329252e-01  1.0025147288412877e+00  9.9999984470109371e-01  9.9872334241409766e-01  1.0012517125324238e+00  3.7055736220719812e-08  -1.3364549087144883e-06  1.6832478558301606e-06
