# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
3.3600000000001899e+01  7.5586149116516412e-07  4.9795376071089031e-10  9.0484037250927784e-07  1.3805051695109684e-10
3.4400000000001697e+01  7.4509147810895721e-07  6.3473023657379285e-10  9.4077634273990308e-07  2.2726080691821743e-10
3.5200000000001602e+01  7.4501857580056303e-07  7.1958809818695762e-10  9.7669144889137131e-07  2.3962037288556109e-10
3.6000000000001400e+01  7.4263757928742617e-07  8.3188538748538298e-10  1.0091109693725023e-06  2.5860204735904283e-10
3.6800000000001198e+01  7.3314248219052541e-07  1.2435249341117474e-09  1.0341833445149635e-06  4.0908400653775849e-10
3.7600000000001103e+01  7.1975515366943124e-07  1.7089922240799487e-09  1.0558269456603978e-06  4.7377735362293442e-10
3.8400000000000901e+01  7.0852548485609301e-07  1.1153442042133413e-09  1.0825876595715298e-06  5.1778501264506968e-10
3.9200000000000799e+01  7.0782342338326745e-07  -1.2305404188949744e-09  1.1146042521476989e-06  7.3036458932915934e-10
4.0000000000000597e+01  7.1380580358284690e-07  -4.2320467906318713e-09  1.1461822375173167e-06  1.0088082273397761e-09
4.0800000000000502e+01  7.1429273578025763e-07  -5.7208162364648343e-09  1.1788369653225821e-06  1.0931490412279454e-09
4.1600000000000300e+01  7.0816004895418830e-07  -4.4381334579696008e-09  1.2148723191180218e-06  1.0744389311866641e-09
4.2400000000000098e+01  7.0437789360337581e-07  -9.3697791403838819e-10  1.2540067880608871e-06  1.2636104732222516e-09
4.3200000000000003e+01  7.0737107727669221e-07  2.9715304544044540e-09  1.3004807367916358e-06  1.6317486237885831e-09
4.3999999999999801e+01  7.1628994379081417e-07  5.2615812562897763e-09  1.3518040325219482e-06  1.9985325190758984e-09
4.4799999999999699e+01  7.2685674524079419e-07  5.1958300345753367e-09  1.4038182378408185e-06  2.4498112213689784e-09
4.5599999999999497e+01  7.3495424609452432e-07  4.4071207439345383e-09  1.4563039722335602e-06  2.6928936877711444e-09
4.6399999999999302e+01  7.5145125854034660e-07  5.4821567724761072e-09  1.5095595100661196e-06  1.7996824963108432e-09
4.7199999999999200e+01  7.8367398697923391e-07  8.6067029684879129e-09  1.5692265133327282e-06  -3.9242939418712625e-10
4.7999999999998998e+01  8.1947075801200623e-07  1.1324425761260891e-08  1.6444467572566374e-06  -2.4532153940656157e-09
4.8799999999998903e+01  8.8589271369644732e-07  1.2300019079485612e-08  1.7293420921022719e-06  -2.6338987515066588e-09
4.9599999999998701e+01  1.0140566411988663e-06  1.3331975239548109e-08  1.7975859694733895e-06  -4.7226343645915723e-10
5.0399999999998499e+01  1.0639330392962995e-06  1.7510453197203198e-08  1.8414727459409115e-06  3.0879885985066815e-09
5.1199999999998397e+01  7.7464924836041240e-07  2.3029023555781480e-08  1.8934721053834314e-06  6.3579259117598060e-09
5.1999999999998202e+01  1.4676966821005337e-07  1.6475908000625989e-08  1.9876402407665010e-06  7.9306383771044584e-09
5.2799999999998100e+01  -4.0757166715193627e-07  -1.6000681817007925e-08  2.1021857494651683e-06  7.7513582298040911e-09
5.3599999999997898e+01  -4.9629444831236340e-07  -6.1073738862399777e-08  2.1779958371533780e-06  7.2678196329343331e-09
5.4399999999997704e+01  -1.7922725818360474e-07  -7.8766110323864405e-08  2.2152365208063579e-06  8.1732593460715528e-09
5.5199999999997601e+01  1.8522517883322801e-07  -4.7829861098556940e-08  2.2752504093979861e-06  1.0230943263736280e-08
5.5999999999997399e+01  3.5600747430146513e-07  4.4959898883527786e-09  2.3847013443644647e-06  1.1178134337670338e-08
5.6799999999997297e+01  3.3963680120305500e-07  3.6112096527473890e-08  2.5319667586268022e-06  9.8962458093532028e-09
5.7599999999997102e+01  2.5180372699651376e-07  3.7168197689370025e-08  2.6902181436162736e-06  8.6983001362537125e-09
5.8399999999997000e+01  1.8221358282314451e-07  2.4568964845872739e-08  2.7222037061650787e-06  1.1261980860691703e-08
5.9199999999996798e+01  1.5657149025238782e-07  9.6103018080328750e-09  2.4215440130314308e-06  1.5334482936735468e-08
5.9999999999996597e+01  1.2758101935573840e-07  -4.3133470338194134e-09  1.8430434796354219e-06  7.1182124094844590e-09
6.0799999999996501e+01  3.8538097906353926e-08  -7.9249616108701864e-09  1.4169895395828709e-06  -2.5475242063250702e-08
6.1599999999996299e+01  -8.7949109381866660e-08  5.5180286114891311e-09  1.5028871059291475e-06  -6.6670723855967507e-08
6.2399999999996197e+01  -1.7924417456570139e-07  2.5948747709689888e-08  1.9807720310055672e-06  -7.6863033388291965e-08
6.3199999999996002e+01  -2.0205919168753503e-07  3.5066001720910279e-08  2.4578916166093871e-06  -3.8679729280279526e-08
6.3999999999995801e+01  -1.9935093328646119e-07  2.4278484505401064e-08  2.7001861456452477e-06  1.6326846935817004e-08
6.4799999999996203e+01  -2.2114648420490664e-07  -1.0188114463510195e-09  2.7474921553676851e-06  4.5054396926062453e-08
6.5599999999996697e+01  -2.7429033795323172e-07  -2.9268720700447873e-08  2.7374286300143933e-06  4.0596133885667703e-08
6.6399999999997107e+01  -3.2991555644549487e-07  -4.9290269873954893e-08  2.7522814585829122e-06  2.4134674891278156e-08
6.7199999999997502e+01  -3.7132638588837789e-07  -5.0963611483815317e-08  2.7995770786948837e-06  9.2211937015899644e-09
6.7999999999997897e+01  -4.1933479770363394e-07  -2.9169737983455956e-08  2.8370037331627811e-06  -2.2403467182544089e-09
6.8799999999998306e+01  -4.7024097768125479e-07  6.1578578816587595e-09  2.8298958191952877e-06  -4.5905995569593237e-09
6.9599999999998701e+01  -5.0472994904372291e-07  3.1413591695925331e-08  2.8025653203374177e-06  6.8231312653110608e-09
7.0399999999999096e+01  -5.7482270472644867e-07  3.0204026791029391e-08  2.8211435785250540e-06  2.2942454447694632e-08
7.1199999999999505e+01  -7.3406090531116777e-07  1.0165559500709155e-08  2.8973139591737871e-06  2.7996819395097183e-08
7.1999999999999901e+01  -8.5042816173252619e-07  -6.4370156207664867e-09  2.9828684510351170e-06  1.5313694389598630e-08
7.2800000000000296e+01  -7.7271512431035970e-07  -6.8442085308363339e-09  3.0530241745882848e-06  -9.5451135980205968e-09
7.3600000000000705e+01  -6.7614610066630038e-07  1.9477153327233400e-09  3.1125738514649048e-06  -3.5931953888861772e-08
7.4400000000001199e+01  -8.2687311433243424e-07  6.1908802486181399e-09  3.1717223318689176e-06  -5.2915352209976861e-08
7.5200000000001594e+01  -1.0395978404422172e-06  2.1329161690952218e-09  3.2301296604289678e-06  -5.0324396911336441e-08
7.6000000000002004e+01  -9.4066188293910909e-07  -3.4539410064697932e-09  3.2753559382465036e-06  -2.4571078116905569e-08
7.6800000000002399e+01  -6.9823426024002004e-07  -4.3104138934478972e-09  3.3121682252386961e-06  1.2077259487259047e-08
7.7600000000002794e+01  -7.9464962517625866e-07  -1.2486823658876057e-09  3.3714422331459432e-06  3.5614283463733874e-08
7.8400000000003203e+01  -1.1873448556288447e-06  7.2503863811378662e-10  3.4247085743396682e-06  3.1638108183418873e-08
7.9200000000003598e+01  -1.4195721940219840e-06  -1.0911784594834548e-09  3.4137939856878322e-06  1.0012148287432244e-08
8.0000000000003993e+01  -1.4164230251877462e-06  -3.5511133098178278e-09  3.4248769160386990e-06  -6.5562806520875262e-09
8.0800000000004403e+01  -1.4794560764719669e-06  -8.0092721827798995e-10  3.5845116221540746e-06  -6.5038044340155598e-09
8.1600000000004798e+01  -1.6412196071020587e-06  7.5619752626229496e-09  3.7567021245561521e-06  2.2103846706360013e-09
8.2400000000005207e+01  -1.6121724824335025e-06  1.3162598697795689e-08  3.7368941686804849e-06  6.0683985000452515e-09
8.3200000000005701e+01  -1.3203532380394418e-06  7.9029027224594973e-09  3.7023700922037744e-06  1.8509286262946108e-09
8.4000000000006096e+01  -1.1044382371493023e-06  -4.8810978012420123e-09  3.9261480023987321e-06  -3.6073734560585301e-09
8.4800000000006506e+01  -1.2412135585582031e-06  -1.3581517592394028e-08  4.1983964151535278e-06  -4.1906638777218470e-09
8.5600000000006901e+01  -1.5573851327319034e-06  -1.1642100072344513e-08  4.1527459527930735e-06  -7.9327084483964735e-10
8.6400000000007296e+01  -1.7916160205982306e-06  -2.7968255721809424e-09  3.9284879344979125e-06  1.3661986802285132e-09
8.7200000000007705e+01  -1.9878899730976333e-06  5.4510962194389640e-09  3.8905591084432947e-06  -6.0157508890137650e-10
8.8000000000008100e+01  -2.1390424878668169e-06  8.7045646362818897e-09  4.0019628253041375e-06  -3.1713016916539669e-09
8.8800000000008495e+01  -2.0332006430473036e-06  6.6423295516702191e-09  4.0161768692537995e-06  -6.6209035546597086e-11
8.9600000000008905e+01  -1.8321710756232250e-06  8.4236220483563981e-10  3.9952135281531819e-06  8.4810820076269109e-09
9.0400000000009300e+01  -1.9614216033171038e-06  -6.3835017281063741e-09  4.2158519006556536e-06  1.3172399439374530e-08
9.1200000000009794e+01  -2.2886544114941181e-06  -1.0585695521257979e-08  4.6662825936017826e-06  6.4533550406611439e-09
9.2000000000010203e+01  -2.3492315918534113e-06  -5.7897349569420785e-09  4.9571927716389109e-06  -6.8099243455040725e-09
9.2800000000010598e+01  -2.1940970243145962e-06  7.8155190229552521e-09  4.8659699407740097e-06  -1.4517200893102098e-08
9.3600000000010994e+01  -2.2119583671917509e-06  1.8316051950695582e-08  4.6530423425125522e-06  -1.1062587994642105e-08
9.4400000000011403e+01  -2.4673479557900319e-06  1.2908498237343746e-08  4.5685828415259843e-06  -1.2798764506338586e-09
9.5200000000011798e+01  -2.6833854610265969e-06  -4.9689394508972770e-09  4.5090155586921575e-06  6.9574969973979449e-09
9.6000000000012193e+01  -2.6415534918459667e-06  -1.8090414538785844e-08  4.4884100320253433e-06  9.4251892086022225e-09
9.6800000000012602e+01  -2.4659552859408335e-06  -1.5706158158991273e-08  4.7399111449716001e-06  6.1494732384054760e-09
9.7600000000012997e+01  -2.4703284792509826e-06  -3.0566268452677492e-09  5.0924601793852048e-06  -5.8408398662287561e-10
9.8400000000013407e+01  -2.7254191218129505e-06  8.5126523295857606e-09  5.1126317718182026e-06  -7.3420193142372623e-09
9.9200000000013802e+01  -3.0291764497808549e-06  1.2054297656918919e-08  4.9109371830254836e-06  -9.4740947360751446e-09
1.0000000000001400e+02  -3.2047912306288643e-06  6.8080648963185232e-09  4.9542409577880424e-06  -2.9557654423627827e-09
1.0080000000001500e+02  -3.1690603670894202e-06  -1.7787470264445946e-09  5.2495039897781440e-06  9.8042325682341909e-09
1.0160000000001500e+02  -2.9758056207898100e-06  -4.6095431982589895e-09  5.4112779811639422e-06  1.7590326551853736e-08
1.0240000000001500e+02  -2.9064296880878373e-06  1.3130972808471817e-09  5.3059940386877605e-06  1.0484625119030470e-08
1.0320000000001600e+02  -3.1658338543171347e-06  7.0366389405723003e-09  5.1993988666100785e-06  -6.9282947787741507e-09
1.0400000000001600e+02  -3.5293338499469232e-06  2.1794153434097413e-09  5.3663666921369219e-06  -1.8821749518357586e-08
1.0480000000001699e+02  -3.6216954229109032e-06  -9.5241240063251387e-09  5.7085172304434663e-06  -1.5448685314986530e-08
1.0560000000001700e+02  -3.4361467388721284e-06  -1.3022258548560326e-08  5.8710176473023022e-06  -1.7321422712300918e-09
1.0640000000001800e+02  -3.3045879058120197e-06  -3.3522705622944733e-09  5.7319603272303211e-06  1.0654813143626978e-08
1.0720000000001799e+02  -3.4473262551947922e-06  5.2661232156061075e-09  5.5278789036360017e-06  1.3686788624301949e-08
1.0800000000001801e+02  -3.7495609245502320e-06  1.5334880171941745e-09  5.5225060361846696e-06  6.8414187856209897e-09
1.0880000000001900e+02  -3.9365136578381427e-06  -3.0789137054840797e-09  5.7819703310032754e-06  -2.9176299258240489e-09
1.0960000000001899e+02  -3.8856339618381581e-06  5.4541367786780840e-09  6.1434883361468456e-06  -5.8144380063718738e-09
1.1040000000002000e+02  -3.7871682767202724e-06  1.5837223351001083e-08  6.3013415736201908e-06  5.5583253548861223e-10
1.1120000000002000e+02  -3.9354149768239239e-06  8.6974915548264024e-09  6.1405204610050080e-06  6.5643575445088995e-09
1.1200000000001999e+02  -4.3148480908043488e-06  -8.8059218174825196e-09  5.9515494268933394e-06  1.6689039171389845e-09
1.1280000000002100e+02  -4.5656892242564054e-06  -1.2778012097590452e-08  6.0724159683958693e-06  -9.9547028394504305e-09
1.1360000000002100e+02  -4.4653089362175660e-06  2.2465351580704175e-10  6.4307191271349270e-06  -1.2747134950702287e-08
1.1440000000002200e+02  -4.2381783023617964e-06  1.0168155556109868e-08  6.6777196587738887e-06  -2.2258817470605483e-09
1.1520000000002200e+02  -4.2331349471945643e-06  3.5926604282237619e-09  6.6527355803829586e-06  6.5266270267590543e-09
1.1600000000002200e+02  -4.4763442196131877e-06  -1.1440606549127360e-08  6.5134904538873928e-06  2.5339250196570347e-09
1.1680000000002300e+02  -4.7231925707660184e-06  -1.8158759928708625e-08  6.5052938727285517e-06  -1.9998777440603250e-09
1.1760000000002300e+02  -4.8130635868588478e-06  -8.6105113040140179e-09  6.7100351558286369e-06  6.4660074328754320e-09
1.1840000000002399e+02  -4.7985896311774122e-06  9.3397668771734511e-09  6.9473571830599182e-06  1.5863987979095715e-08
1.1920000000002400e+02  -4.8062114871419497e-06  1.9308224386590650e-08  6.9546782130744510e-06  7.3420192133370830e-09
1.2000000000002400e+02  -4.8928611125195545e-06  1.3493913099030225e-08  6.7524995494921500e-06  -1.0713740446575261e-08
1.2080000000002499e+02  -5.0245538073818450e-06  7.2459242026863549e-10  6.6830270106915623e-06  -1.3989607023089534e-08
1.2160000000002501e+02  -5.1552837299491768e-06  -5.9509680259455071e-09  6.9587661869168667e-06  5.3529564605991071e-11
1.2240000000002600e+02  -5.2806251743196168e-06  -4.7584988393769889e-09  7.3579986373692917e-06  1.0091575182815269e-08
1.2320000000002599e+02  -5.3840783158752400e-06  -3.2191053419005951e-09  7.5294723710517422e-06  2.7407719447603407e-09
1.2400000000002700e+02  -5.4248701675349693e-06  -5.0762770601503350e-09  7.4422674900398185e-06  -1.2243827348516227e-08
1.2480000000002700e+02  -5.4372442416213191e-06  -5.8327115860982876e-09  7.3549651436004322e-06  -1.7261893662143504e-08
1.2560000000002699e+02  -5.5202931350547832e-06  -1.9386124912539338e-09  7.4446626760058748e-06  -6.1200564728562313e-09
1.2640000000002800e+02  -5.6841424279965446e-06  1.4845910513662104e-09  7.6441017718810159e-06  1.1327622187657118e-08
1.2720000000002800e+02  -5.8353080337461222e-06  -8.4676010598781374e-10  7.8031092247116791e-06  1.9397731899022880e-08
1.2800000000002899e+02  -5.9224696000010820e-06  -2.6729060352185348e-09  7.8732263765846503e-06  1.2407076494818381e-08
1.2880000000002801e+02  -5.9745000714606318e-06  4.0644948508630660e-09  7.9100647473832163e-06  -3.2678860660879821e-10
1.2960000000002699e+02  -6.0269812725518884e-06  1.2240899811754331e-08  7.9603173521398469e-06  -6.8036302355798676e-09
1.3040000000002601e+02  -6.1109709964055067e-06  9.7051277453823801e-09  8.0194042563056044e-06  -5.7592176629235584e-09
1.3120000000002599e+02  -6.2525736869430896e-06  2.6035339138500706e-10  8.0991280091345304e-06  -4.3509232480555001e-09
1.3200000000002501e+02  -6.4190627463504203e-06  -4.7145969956649318e-09  8.2332688159934558e-06  -5.9425963024549573e-09
1.3280000000002400e+02  -6.5278737302211357e-06  -6.0132729427035151e-09  8.3830601410688193e-06  -5.9321687622409163e-09
1.3360000000002299e+02  -6.5419531825915907e-06  -9.0656582827724072e-09  8.4629652862034927e-06  -1.0935951182395225e-09
1.3440000000002300e+02  -6.5309096038934290e-06  -9.1604190827969894e-09  8.4851887324279192e-06  2.9127658160603162e-09
1.3520000000002199e+02  -6.6092188486872562e-06  -1.0464377788280199e-09  8.5358837038820727e-06  7.1362059855149140e-10
1.3600000000002100e+02  -6.7868550086434304e-06  8.6492441304804743e-09  8.6314327658125615e-06  -1.3679914133131510e-09
1.3680000000002099e+02  -6.9417614738159516e-06  1.0472756392638317e-08  8.7414266580118091e-06  4.4962997277599503e-09
1.3760000000002000e+02  -7.0011521046809737e-06  4.4522230675666873e-09  8.8695965423985063e-06  1.1531251493173283e-08
1.3840000000001899e+02  -7.0486686459269230e-06  -2.6818244947927284e-09  8.9930316075334479e-06  8.5361512308354268e-09
1.3920000000001801e+02  -7.1758118034965914e-06  -6.2256462035552574e-09  9.0462786090515749e-06  -7.2980244162725929e-10
1.4000000000001799e+02  -7.3316636647176520e-06  -5.7717648058108956e-09  9.0444110283334582e-06  -5.7607031083775371e-09
1.4080000000001701e+02  -7.4177072722746888e-06  -2.1861550471933111e-09  9.1047347487713375e-06  -7.2583101945856736e-09
1.4160000000001600e+02  -7.4701726715231230e-06  2.5591021365292862e-09  9.2988356454187369e-06  -9.8339798404066454e-09
1.4240000000001501e+02  -7.5939865860543226e-06  3.7085716091686546e-09  9.5358585705694161e-06  -8.7778885806785053e-09
1.4320000000001500e+02  -7.7325092293773324e-06  -4.8380534742311027e-10  9.6495718788836686e-06  3.0432777189876468e-10
1.4400000000001401e+02  -7.7531651628396140e-06  -3.2142312345013716e-09  9.6275450343301661e-06  9.9486673747585854e-09
1.4480000000001300e+02  -7.7491549988314237e-06  7.1229533339563369e-10  9.6447387623650381e-06  1.0613102919362166e-08
1.4560000000001301e+02  -7.9244027686893491e-06  4.6808748844688458e-09  9.7958795919511179e-06  3.3771160751251934e-09
1.4640000000001200e+02  -8.2066689936660222e-06  1.7091733321199753e-09  9.9594688668305747e-06  -3.9012732368598736e-09
1.4720000000001099e+02  -8.3053144435750336e-06  -2.9187838513681229e-09  1.0020913428061008e-05  -6.7576211834289436e-09
1.4800000000001000e+02  -8.1663722636527864e-06  -1.8359608115356273e-09  1.0055745028288311e-05  -5.6895243190499684e-09
1.4880000000000999e+02  -8.1167996392282220e-06  1.9477246225372838e-09  1.0175887861687965e-05  -1.8340855763811241e-09
1.4960000000000900e+02  -8.4032342037114144e-06  1.9331696839734660e-09  1.0323700205460815e-05  2.9013020631383034e-09
1.5040000000000799e+02  -8.7725759479582778e-06  -1.8690312174908847e-09  1.0388882822384108e-05  3.8771820946216806e-09
1.5120000000000701e+02  -8.8463286538503076e-06  -5.1578763033382206e-09  1.0453138311220478e-05  -2.7136759321369871e-10
1.5200000000000699e+02  -8.7267080706949699e-06  -4.5273341395981951e-09  1.0652816751391551e-05  -2.7965807799239366e-09
1.5280000000000601e+02  -8.7731744363964785e-06  4.1811623222011239e-10  1.0860815306033695e-05  8.4083502157403279e-10
1.5360000000000500e+02  -9.0006632948342717e-06  5.5077150970715877e-09  1.0859754994604980e-05  4.1227840196173630e-09
1.5440000000000501e+02  -9.1658200025259074e-06  5.4310777456845606e-09  1.0764615855088098e-05  1.0180004721766135e-09
1.5520000000000400e+02  -9.2124232339902526e-06  1.0628084184872744e-09  1.0900432678491262e-05  -3.0507647593395827e-09
1.5600000000000301e+02  -9.2622423402250193e-06  -1.7596737228814907e-09  1.1278086967975952e-05  -1.6550324028633297e-09
1.5680000000000200e+02  -9.3504768038913560e-06  -1.1501383307264012e-09  1.1515308998900994e-05  1.7403939361836651e-09
1.5760000000000201e+02  -9.4249955385301258e-06  -9.3761921419816734e-10  1.1392839510753776e-05  1.2718086377430221e-09
1.5840000000000100e+02  -9.5256807092750743e-06  -3.6542652737822997e-09  1.1222580580464127e-05  -2.3708665075394343e-09
1.5919999999999999e+02  -9.7401931668628169e-06  -6.1921630946509448e-09  1.1383775475954304e-05  -5.0289367083230479e-09
1.5999999999999901e+02  -9.9677089563502178e-06  -3.2165026074096178e-09  1.1735940132162368e-05  -3.9892629218834168e-09
1.6079999999999899e+02  -9.9951527725193547e-06  5.2627657193432665e-09  1.1901354417465436e-05  7.5299191550051360e-10
1.6159999999999800e+02  -9.8785600111282455e-06  1.0690579015616304e-08  1.1875256563285601e-05  5.4394199437869908e-09
1.6239999999999699e+02  -9.9282918343244002e-06  4.9584988502474013e-09  1.1912201449986907e-05  5.3415825720249222e-09
1.6319999999999700e+02  -1.0223802679279150e-05  -6.9788009918902603e-09  1.2070406502645226e-05  1.0749791319461384e-09
1.6399999999999599e+02  -1.0475447342611224e-05  -1.0872953197076835e-08  1.2239786208896771e-05  -2.1567730777952988e-09
1.6479999999999501e+02  -1.0469872346030163e-05  -1.9702412839013940e-09  1.2394815594229523e-05  -2.1545691236247432e-09
1.6559999999999400e+02  -1.0376627304664809e-05  7.9973733763166928e-09  1.2548228998230605e-05  -1.7893522617036504e-09
1.6639999999999401e+02  -1.0481362562837419e-05  7.0846051586897798e-09  1.2624597246293030e-05  -3.5246415633676167e-09
1.6719999999999300e+02  -1.0782527660821798e-05  -1.0702610176939784e-09  1.2594678049351016e-05  -5.2443703577112476e-09
1.6799999999999201e+02  -1.1014577655069908e-05  -4.7434694206574848e-09  1.2619540837924371e-05  -2.3339717142824765e-09
1.6879999999999100e+02  -1.1015682118571347e-05  -1.7261190952699314e-09  1.2857304921448707e-05  5.4830496982922173e-09
1.6959999999999101e+02  -1.0926771274640271e-05  2.0625972070598548e-10  1.3181680291267981e-05  1.0342257033131330e-08
1.7039999999999000e+02  -1.1002658717429063e-05  -2.1670710021419759e-09  1.3314435342434982e-05  4.4363559732567033e-09
1.7119999999998899e+02  -1.1295686522992168e-05  -3.2554087811025060e-09  1.3238586811910954e-05  -7.3641382998212711e-09
1.7199999999998900e+02  -1.1575909210641990e-05  5.2230312414659850e-10  1.3239121273645900e-05  -1.0900205785163226e-08
1.7279999999998799e+02  -1.1606874634223049e-05  4.8989444989038139e-09  1.3480708166132702e-05  -1.6217035742003999e-09
1.7359999999998701e+02  -1.1478138468781074e-05  4.5147657482208420e-09  1.3776928168221651e-05  8.3032702312567682e-09
1.7439999999998599e+02  -1.1511486260162065e-05  -3.0391146161021411e-10  1.3878701051062615e-05  6.8661942651673359e-09
1.7519999999998601e+02  -1.1796714134743430e-05  -4.5025703616584244e-09  1.3814339054165293e-05  -1.7017492237086412e-09
1.7599999999998499e+02  -1.2051961931115522e-05  -3.8915034503545701e-09  1.3827402874969420e-05  -5.2686880003167495e-09
1.7679999999998401e+02  -1.2064349585795457e-05  1.1082523583514232e-10  1.4054790894652788e-05  -1.9458434992850755e-09
1.7759999999998300e+02  -1.2009411856950469e-05  2.3352037463917442e-09  1.4355368501396522e-05  1.1331780066467715e-10
1.7839999999998301e+02  -1.2142392991475542e-05  9.9405218972277283e-10  1.4490303836681646e-05  -2.1805758302311537e-09
1.7919999999998200e+02  -1.2405403746719440e-05  -5.0065718649927642e-10  1.4436258581973310e-05  -2.9905897230574412e-09
1.7999999999998099e+02  -1.2562077610707452e-05  2.6417008182345170e-10  1.4422300258239128e-05  1.1055821109976749e-09
