# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6033486523e-03    1.4534924527e-05    2.3456324012e-11    1.8200117653e-01
   0.5100000    6.5520010650e-03    1.4309818952e-05    1.0244616357e-09    1.1345279958e-01
   1.0100000    6.5280882039e-03    1.4205539292e-05    1.0257597208e-09    8.9237916487e-02
   1.5100000    6.4610968375e-03    1.3915440405e-05    9.7618237075e-10    8.2362998475e-02
   2.0100000    6.3538280391e-03    1.3457188144e-05    1.5741609040e-09    7.8247477702e-02
   2.5100000    6.3777736827e-03    1.3558841520e-05    1.7219205951e-09    7.5129418869e-02
   3.0100000    6.4069405681e-03    1.3683134671e-05    8.8402354619e-09    7.3417649684e-02
   3.5100000    6.4865529678e-03    1.4025317380e-05    8.8042254089e-09    7.2737027975e-02
   4.0100000    6.4221149821e-03    1.3748001792e-05    9.8506283943e-09    7.2470751626e-02
   4.5100000    6.3984974162e-03    1.3647088021e-05    2.3180501655e-09    7.2294556333e-02
   5.0100000    6.3852533239e-03    1.3590650928e-05    2.3133766987e-09    7.2118720084e-02
   5.5100000    6.3415529441e-03    1.3405252798e-05    1.0390250583e-09    7.1947330434e-02
   6.0100000    6.3433567260e-03    1.3412879737e-05    8.1250671667e-10    7.1806706743e-02
   6.5100000    6.3488568154e-03    1.3436151472e-05    6.8103885875e-10    7.1693989698e-02
   7.0100000    6.3528982570e-03    1.3453272091e-05    5.8407439370e-10    7.1606194183e-02
   7.5100000    6.3545174959e-03    1.3460130923e-05    7.2345513134e-10    7.1544419280e-02
   8.0100000    6.3450753257e-03    1.3420155089e-05    7.3744209845e-10    7.1499566338e-02
   8.5100000    6.3266414267e-03    1.3342289924e-05    7.5978734696e-10    7.1464373870e-02
   9.0100000    6.3060860055e-03    1.3255732097e-05    9.0193852586e-10    7.1436190358e-02
   9.5100000    6.2906233626e-03    1.3190803630e-05    8.9607179159e-10    7.1412757811e-02
  10.0100000    6.2856942845e-03    1.3170139181e-05    6.6428944270e-10    7.1391663354e-02
  10.5100000    6.2914431373e-03    1.3194241990e-05    4.9677119188e-10    7.1371188656e-02
  11.0100000    6.3020063992e-03    1.3238587360e-05    5.9069582237e-10    7.1351041324e-02
  11.5100000    6.3087165954e-03    1.3266796344e-05    7.0699587703e-10    7.1332164441e-02
  12.0100000    6.3049581012e-03    1.3250993392e-05    7.5429233109e-10    7.1315789384e-02
  12.5100000    6.2902421130e-03    1.3189207194e-05    8.8831780485e-10    7.1302455172e-02
  13.0100000    6.2704699007e-03    1.3106419507e-05    1.0786590042e-09    7.1291454347e-02
  13.5100000    6.2542375780e-03    1.3038648740e-05    1.0718187990e-09    7.1281088241e-02
  14.0100000    6.2479989247e-03    1.3012649267e-05    9.4589091158e-10    7.1269676851e-02
  14.5100000    6.2524737019e-03    1.3031296528e-05    7.5697246231e-10    7.1256593389e-02
  15.0100000    6.2622078706e-03    1.3071905556e-05    8.3096275757e-10    7.1242597102e-02
  15.5100000    6.2689703251e-03    1.3100154123e-05    8.6752249561e-10    7.1229361896e-02
  16.0100000    6.2666549061e-03    1.3090478898e-05    8.2605195990e-10    7.1218547363e-02
  16.5100000    6.2545467729e-03    1.3039941195e-05    9.2956491497e-10    7.1210899935e-02
  17.0100000    6.2375470771e-03    1.2969151429e-05    1.1098664736e-09    7.1205819395e-02
  17.5100000    6.2233603850e-03    1.2910222850e-05    1.1294708601e-09    7.1201670750e-02
  18.0100000    6.2179873519e-03    1.2887939621e-05    9.7584644242e-10    7.1196759611e-02
  18.5100000    6.2222173648e-03    1.2905481629e-05    7.5243921483e-10    7.1190369110e-02
  19.0100000    6.2313227304e-03    1.2943281906e-05    8.1004280085e-10    7.1183131248e-02
  19.5100000    6.2379859310e-03    1.2970978876e-05    8.6085963135e-10    7.1176555296e-02
  20.0100000    6.2365890703e-03    1.2965170665e-05    8.8031112421e-10    7.1172104862e-02
  20.5100000    6.2263840008e-03    1.2922773962e-05    1.1452977102e-09    7.1170333507e-02
  21.0100000    6.2117367913e-03    1.2862043720e-05    1.3874723572e-09    7.1170586094e-02
  21.5100000    6.1994249753e-03    1.2811107323e-05    1.4040220399e-09    7.1171415090e-02
  22.0100000    6.1946431764e-03    1.2791351749e-05    1.1985389563e-09    7.1171426206e-02
  22.5100000    6.1981165974e-03    1.2805701420e-05    9.3064735609e-10    7.1170080608e-02
  23.0100000    6.2058748108e-03    1.2837780964e-05    8.6595418929e-10    7.1167949747e-02
  23.5100000    6.2117009604e-03    1.2861898024e-05    9.1314633815e-10    7.1166307352e-02
  24.0100000    6.2107881181e-03    1.2858118309e-05    9.4807988487e-10    7.1166380367e-02
