# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    3.2636132003e-04    2.8467058234e-07   -1.2920791797e-04    1.3136944737e-04    1.7828349774e-01    7.5816709143e-01    4.4696758451e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.1469675405e-06    3.1359784656e-07    6.9430517246e-03    4.4695791908e-01    1.1422436244e-04    0.0000000000e+00
   0.5100000    1.7118472486e-04    1.9401540902e-06   -1.2815868388e-04    1.3034792093e-04    1.2263804450e-01    5.2088038192e-01    4.0411739281e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.1156787588e-05    1.7465599388e-06    3.6075866589e-02    3.4540238162e-01    1.8693217538e-04    0.0000000000e+00
   1.0100000    1.0304641139e-04    2.7825979787e-06   -1.2762833736e-04    1.2987218842e-04    8.2336798047e-02    3.4486450013e-01    5.2237119441e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.6906850407e-05    2.4210241601e-06    5.4636294257e-02    4.5380695483e-01    2.8057980626e-04    0.0000000000e+00
   1.5100000    7.8394383089e-05    3.1055392401e-06   -1.2611799807e-04    1.2853943746e-04    6.9857107204e-02    2.6921237686e-01    5.5415039620e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8026505947e-05    2.6736466716e-06    5.8247571852e-02    4.8967355892e-01    2.5078527523e-04    0.0000000000e+00
   2.0100000    6.0372939389e-05    2.8880496232e-06   -1.2385891022e-04    1.2640543009e-04    5.9453742300e-02    2.1045136780e-01    5.4275925517e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.5536951494e-05    2.4879931701e-06    5.0225074227e-02    4.7781494131e-01    1.5568326582e-04    0.0000000000e+00
   2.5100000    4.2985465402e-05    2.4162518808e-06   -1.2430689182e-04    1.2688177547e-04    4.9574620476e-02    1.5152456384e-01    5.3615089485e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.1990653825e-05    2.1101381265e-06    3.8786271723e-02    4.7039774424e-01    1.1649405248e-04    0.0000000000e+00
   3.0100000    3.0163029791e-05    1.9332366563e-06   -1.2447608696e-04    1.2746221822e-04    3.9594723455e-02    1.0698008062e-01    5.0442101826e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    9.3494750992e-06    1.7183328494e-06    3.0260263022e-02    4.3994234325e-01    1.5039793412e-04    0.0000000000e+00
   3.5100000    2.3600693124e-05    1.5751831480e-06   -1.2623987652e-04    1.2904608929e-04    3.4453731399e-02    8.3909593964e-02    4.3907843994e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.1143026196e-06    1.4139851661e-06    2.6271166668e-02    3.7904271748e-01    1.0371836700e-04    0.0000000000e+00
   4.0100000    2.0788792452e-05    1.3573761042e-06   -1.2494010087e-04    1.2776414031e-04    3.2367466954e-02    7.3976710128e-02    4.2979453937e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6568369526e-06    1.2197806174e-06    2.4793061528e-02    3.7156885096e-01    1.6951974343e-04    0.0000000000e+00
   4.5100000    1.8689035425e-05    1.1902254631e-06   -1.2507705420e-04    1.2729408568e-04    3.1070252412e-02    6.6534753670e-02    3.9364212407e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2046037525e-06    1.0602968702e-06    2.3327806178e-02    3.3486799575e-01    1.6389280122e-04    0.0000000000e+00
   5.0100000    1.6284777463e-05    1.0262359684e-06   -1.2530127182e-04    1.2703065264e-04    2.9502187062e-02    5.8001015762e-02    3.1480819765e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5817776126e-06    9.0241723152e-07    2.1310174056e-02    2.5976650941e-01    1.4184660872e-04    0.0000000000e+00
   5.5100000    1.3729404801e-05    8.7900864368e-07   -1.2477698994e-04    1.2616121921e-04    2.7605825250e-02    4.8922954771e-02    3.0898907852e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.9418601106e-06    7.7153217999e-07    1.9238901602e-02    2.5415467503e-01    1.6824705519e-04    0.0000000000e+00
   6.0100000    1.1344430080e-05    7.3906415321e-07   -1.2489618070e-04    1.2619708631e-04    2.5695100916e-02    4.0441132222e-02    2.5965677706e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.3098531894e-06    6.5015191159e-07    1.7193776598e-02    2.1195556857e-01    1.7243019236e-04    0.0000000000e+00
   6.5100000    9.3947837507e-06    6.2199112987e-07   -1.2468782176e-04    1.2630650375e-04    2.4067287796e-02    3.3504356358e-02    2.2285667010e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.7925944353e-06    5.5391475130e-07    1.5521498892e-02    1.8296988857e-01    1.8141313757e-04    0.0000000000e+00
   7.0100000    7.9854736626e-06    5.4285715043e-07   -1.2435933306e-04    1.2638690450e-04    2.2808740272e-02    2.8488391970e-02    2.0751674427e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.4273227758e-06    4.9896113065e-07    1.4341579769e-02    1.7523266391e-01    1.9088369773e-04    0.0000000000e+00
   7.5100000    7.0655022677e-06    4.7504706813e-07   -1.2406242135e-04    1.2641912251e-04    2.1919146148e-02    2.5211948881e-02    1.8215906696e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.1687380126e-06    4.4814304516e-07    1.3505894517e-02    1.5730908362e-01    1.9689660572e-04    0.0000000000e+00
   8.0100000    6.5264004907e-06    4.2292027521e-07   -1.2379456933e-04    1.2623128450e-04    2.1323479417e-02    2.3291057695e-02    1.6312492675e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.0153954721e-06    4.0864840989e-07    1.3010134922e-02    1.4396190956e-01    2.0377554896e-04    0.0000000000e+00
   8.5100000    6.2244085734e-06    3.9152425373e-07   -1.2362751270e-04    1.2586456216e-04    2.0943199767e-02    2.2214562640e-02    1.5238655015e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.9288939729e-06    3.8827337364e-07    1.2730307390e-02    1.3782407258e-01    2.0996062859e-04    0.0000000000e+00
   9.0100000    6.0441009672e-06    3.6840403499e-07   -1.2355678101e-04    1.2545563057e-04    2.0708592151e-02    2.1571052945e-02    1.4481502629e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.8752480404e-06    3.7289533656e-07    1.2556334593e-02    1.3354990739e-01    2.1487993038e-04    0.0000000000e+00
   9.5100000    5.9210169685e-06    3.4941150366e-07   -1.2353275980e-04    1.2514801016e-04    2.0559311399e-02    2.1130902801e-02    1.3978463399e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.8425492868e-06    3.5893573378e-07    1.2449772900e-02    1.3074341149e-01    2.1970495340e-04    0.0000000000e+00
