# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9139255764e-01    9.8856660111e-01    7.5950740561e-06    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8281465044e-02    2.9289404674e+01    1.5616670685e-20    1.9555720994e-02   -1.1139270745e-04    9.8303499301e-17    0.0000000000e+00
   0.5100000    9.9139364412e-01    9.8856831734e-01    4.0023861852e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283739395e-02    2.9289404674e+01    2.1630592549e-20    1.8163554767e-02   -5.5937253999e-03    5.2837336050e-12    0.0000000000e+00
   1.0100000    9.9139298962e-01    9.8856805220e-01    3.9715187502e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8284219336e-02    2.9289404674e+01    3.0050084523e-20    1.4176515453e-02   -1.0382890687e-02    5.2316077074e-16    0.0000000000e+00
   1.5100000    9.9136395200e-01    9.8857885598e-01    3.9060566466e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283826944e-02    2.9289404674e+01    4.1793773846e-20    8.1868593489e-03   -1.3515316531e-02    4.9047463823e-16    0.0000000000e+00
   2.0100000    9.9136895404e-01    9.8858320409e-01    6.7763098374e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283209983e-02    2.9289404674e+01    5.8028846695e-20    1.1281612832e-03   -1.4674620047e-02    1.6371601301e-16    0.0000000000e+00
   2.5100000    9.9137932581e-01    9.8860083476e-01    6.4523751139e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8282721500e-02    2.9289404674e+01   -6.0501352186e-03    2.6847706238e-09   -1.3953958293e-02    2.5144386981e-17    0.0000000000e+00
   3.0100000    9.9139349273e-01    9.8859224892e-01    1.6284433701e-04    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8282483089e-02    2.9289404674e+01   -1.2429734434e-02    2.3653001645e-09   -1.1414750113e-02    2.1318724475e-17    0.0000000000e+00
   3.5100000    9.9152853933e-01    9.8851056064e-01    1.6050919378e-04    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8282473481e-02    2.9289404674e+01   -1.7124973137e-02    1.7544261338e-09   -7.1843986095e-03    1.9669379170e-17    0.0000000000e+00
   4.0100000    9.9149156390e-01    9.8854758430e-01    1.6972673160e-04    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8282613296e-02    2.9289404674e+01   -1.9415494384e-02    9.0275656091e-10   -1.8350523315e-03    1.8408871234e-15    0.0000000000e+00
   4.5100000    9.9135122906e-01    9.8862816998e-01    8.2834364772e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8282816986e-02    2.9289404674e+01   -1.8968801882e-02    8.2118434112e-11   -2.1337370623e-09    3.7143330764e-03    0.0000000000e+00
   5.0100000    9.9135209937e-01    9.8862523144e-01    7.5071398238e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283003750e-02    2.9289404674e+01   -1.5888390648e-02    3.4556890375e-12   -2.0290138367e-09    8.6652248631e-03    0.0000000000e+00
   5.5100000    9.9138742910e-01    9.8861429855e-01    4.9124150716e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283130470e-02    2.9289404674e+01   -1.0620609189e-02    1.9985157850e-13   -1.6185245709e-09    1.2415659540e-02    0.0000000000e+00
   6.0100000    9.9139373793e-01    9.8862039551e-01    3.5447620369e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283215952e-02    2.9289404674e+01   -3.8862265599e-03    4.6009878350e-14   -9.4654423201e-10    1.4474705719e-02    0.0000000000e+00
   6.5100000    9.9139072071e-01    9.8862695686e-01    3.2719412308e-05    4.0250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.8283289524e-02    2.9289404674e+01   -3.0979525999e-09    3.3956877533e-03   -1.3824790985e-10    1.4544767261e-02    0.0000000000e+00
   7.0100000    9.9138307762e-01    9.8863177559e-01    4.1799332114e-05    4.0250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532764375e-02    2.8358431313e+01   -3.0256041873e-09    1.0213974201e-02   -4.1622129293e-12    1.2594357513e-02    0.0000000000e+00
   7.5100000    9.9137608263e-01    9.8863349574e-01    4.6397516808e-05    4.0250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532804283e-02    2.8358431313e+01   -2.5353009371e-09    1.5619192473e-02   -1.4414533164e-13    8.8779725302e-03    0.0000000000e+00
   8.0100000    9.9137526586e-01    9.8863226103e-01    4.6833249938e-05    4.0250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532813119e-02    2.8358431313e+01   -1.6822876179e-09    1.8853242480e-02   -2.8265017103e-07    3.9148739400e-03    0.0000000000e+00
   8.5100000    9.9138121873e-01    9.8863112070e-01    4.7689562433e-05    4.0250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532823853e-02    2.8358431313e+01   -5.7672770444e-10    1.9464628901e-02   -1.5883699937e-03    3.2422716246e-06    0.0000000000e+00
   9.0100000    9.9139194879e-01    9.8863230378e-01    5.1976191660e-05    4.0250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532840717e-02    2.8358431313e+01   -3.6347037550e-11    1.7375773078e-02   -6.8443593642e-03    5.1281733457e-08    0.0000000000e+00
   9.5100000    9.9140371631e-01    9.8863599252e-01    5.1842112051e-05    4.0250000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532848311e-02    2.8358431313e+01   -2.2153322795e-12    1.2887162234e-02   -1.1136214085e-02    2.0674215455e-09    0.0000000000e+00
  10.0100000    9.9141097456e-01    9.8864142219e-01    4.4609990026e-05    4.0250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532893557e-02    2.8358431313e+01   -1.3112589849e-13    6.6224626808e-03   -1.3895654172e-02    1.3655864581e-09    0.0000000000e+00
  10.5100000    9.9140885699e-01    9.8864744764e-01    3.8588660529e-05    4.0250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    7.0532930890e-02    2.8358431313e+01   -5.6452162560e-04    1.9237607735e-06   -1.4756023511e-02    7.5324730802e-08    0.0000000000e+00
