# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.9999999999999800e+00  5.7487787611956416e-04  3.7027396068921485e-06  3.7951486454453585e-06  1.2577257414327394e-05  -4.5894855282496380e-04  -1.1323682704667067e-06  -4.0255377276538332e-06  5.3381493926582270e-06  5.6400395602838654e-04  -4.3321136015828604e-06  8.3105607537495665e-05  1.0279676214073651e-07  -1.4482790482159570e-07  1.0312352212741014e-07  -6.9284903420864020e-05  1.2100123833339566e-07  -1.0296063377509802e-07  1.4842123261796554e-08  8.2840782574420847e-05  3.4227858704053834e-09
2.1999999999999802e+00  4.1099814201414039e-04  4.3184182283521832e-06  4.2148443731684374e-06  5.7395015121585691e-06  -3.2827854756675462e-04  -8.5231904713366183e-07  -5.5123859831820930e-06  9.6388574773262787e-06  4.1162190755255831e-04  -5.1597727745975553e-06  8.3609046201790080e-05  -4.0394268926255612e-08  -1.7891951982219484e-07  -4.9413864355400517e-08  -6.7439239029950349e-05  -7.0448690306304092e-08  -1.7821779213235133e-07  -2.2176927126929354e-07  8.3273178984973829e-05  -1.8676269475254183e-08
2.3999999999999702e+00  1.9697242598151396e-04  3.4335242147839313e-06  2.1125693985172865e-06  4.6394232615972611e-06  -1.5946206613313464e-04  1.3145496360281697e-07  -4.5218740355573043e-06  1.0257450241727721e-05  2.0233277475751761e-04  -3.6811036402865088e-06  8.3548829981074584e-05  -1.9903315256723670e-08  3.9238406609642353e-07  3.1948003169671129e-09  -6.9070013915120318e-05  -1.0926193426185915e-07  1.3753947701059864e-07  -2.6450284102158293e-07  8.3475816307374719e-05  -8.4130325220382806e-08
2.5999999999999699e+00  -5.5140087141801198e-05  2.0138764062651112e-06  1.9373796730634577e-06  4.7955120819535822e-06  4.7802175824747835e-05  4.4436343616299091e-07  -1.8959376550746285e-06  1.0003120380392970e-05  -5.0000766559029071e-05  -1.9932569924465565e-06  8.2979757607665086e-05  1.1912388617111483e-07  2.2078242106668417e-07  -1.6396338023038179e-07  -7.0183449847057000e-05  -6.3792474543099664e-08  -1.0776374133031413e-07  -3.9877812544996339e-09  8.3069524379007989e-05  -1.4929294442723116e-07
2.7999999999999599e+00  -3.9076309228623603e-04  1.8079388609997865e-06  2.2206572099465185e-06  5.5808339806247639e-06  3.2742478040667894e-04  4.5696894543389557e-07  -1.2405884357989555e-06  1.0456531721190508e-05  -3.8579000452990391e-04  -1.4316415070789705e-06  8.3718067825377924e-05  -1.6722125986665804e-07  -3.9070214250459077e-07  -5.7898778241411613e-07  -6.8254624517225708e-05  6.2323553493336886e-09  4.5413344788579007e-08  2.0904244736566942e-07  8.4101827926989187e-05  1.7680445717175612e-07
2.9999999999999600e+00  -8.9084650647890866e-04  2.7154676604045490e-06  1.7207960204067699e-06  6.3626651807357197e-06  7.4111981701804408e-04  -2.2551376066962152e-07  -3.1849242731000016e-06  9.9727362893479951e-06  -8.8676764619590549e-04  -2.6922298474966715e-06  8.3720695237858675e-05  6.3482199220360220e-08  5.2413444164915042e-08  -5.2789248154583576e-10  -6.7640762639386656e-05  1.2366492884478367e-07  1.0817906020323172e-07  3.8557237211175822e-07  8.4088122791806534e-05  8.8796668896812449e-09
3.1999999999999500e+00  -1.4787979042955610e-03  2.9646408708173912e-06  6.9789349956740614e-07  4.6975187952578470e-06  1.2209283062220850e-03  -6.1889042736063150e-07  -5.3033027790002166e-06  1.0122398729162354e-05  -1.4746973604735174e-03  -3.3564033080294644e-06  8.2067587282783452e-05  5.7259248059992873e-07  4.3874893306804901e-07  6.6652218463002861e-07  -6.8405350313111682e-05  1.2614907937296578e-07  -5.0145715045044723e-07  -3.9116993317344561e-07  8.1213362251715207e-05  -4.6537282104721754e-07
3.3999999999999502e+00  -1.9510809743592359e-03  2.5475658076885824e-06  2.5421717793537254e-07  4.2611444567518062e-06  1.6037255876135566e-03  -4.3827859036805545e-08  -5.4847521177722478e-06  1.0201249084419173e-05  -1.9466978565388802e-03  -2.6814039475746046e-06  8.3338418621225270e-05  -2.2678138748018470e-07  -3.5008795787667241e-07  -4.1767459082779723e-07  -6.9264113988994384e-05  -2.0979870617017975e-07  -4.8681246855688383e-08  -6.7730980193786298e-07  8.2742515321865205e-05  9.1168140667858709e-08
3.5999999999999499e+00  -2.0927605506626829e-03  2.4016127144273363e-06  8.8907885285456692e-07  8.5640806003416675e-06  1.7163896617752895e-03  3.6038896166340526e-07  -4.0980718818101020e-06  6.2578510383518925e-06  -2.0938002139700741e-03  -2.2977697022341058e-06  8.5521369685783542e-05  -5.4291436793481885e-07  -4.3542953378455143e-07  -7.7068280238030960e-07  -6.8772914890246364e-05  -2.2716524579958915e-07  4.3389068921800673e-07  6.8135494345926855e-07  8.6380420016963399e-05  3.5967302739411153e-07
3.7999999999999399e+00  -1.8115088045423239e-03  2.6341361997271990e-06  1.0008889552301082e-06  1.1594790010469636e-05  1.4855810973359021e-03  1.0452939614041702e-07  -3.6693239364009271e-06  2.9844308523259089e-06  -1.8185514416731105e-03  -2.5355526162532929e-06  8.3904407243807892e-05  5.6924719181562599e-07  6.8496190125339549e-07  6.2737164894631663e-07  -6.7884333628217761e-05  2.9766863573176152e-07  -3.2823293472276609e-07  3.2013763447240907e-07  8.3941087116828997e-05  -3.7957549429705326e-07
3.9999999999999400e+00  -1.7991313410972334e-03  2.6514385617628452e-06  9.2714092730800395e-08  8.7888820853041653e-06  1.4759510570304362e-03  -1.2008065070966115e-07  -4.7973531301129078e-06  5.5877663828730694e-06  -1.8028125118745909e-03  -2.6637215667095071e-06  8.1951929255251688e-05  7.2191659737323754e-07  6.4583118957422161e-07  5.0812617254754446e-07  -6.9532462799196587e-05  2.4513720151447844e-07  -5.0475533204991627e-07  -1.0026909667308986e-06  8.1091007219234122e-05  -5.0517978682430578e-07
4.1999999999999300e+00  -1.7157284909957728e-03  2.3787736034460633e-06  4.8888289621557697e-07  1.1010077697048261e-05  1.3934375322569477e-03  -8.7506925764956034e-08  -4.6841412097697171e-06  3.6373272668929903e-06  -1.7245655578625534e-03  -2.4872853723390607e-06  8.3539286196484861e-05  -2.7483714075623694e-07  -4.0822941171960518e-07  -9.7254019139454075e-07  -7.0666419485279457e-05  -2.8320520357409476e-07  3.5148809141950687e-07  -9.2766575712981691e-08  8.3755719956049259e-05  1.2195684747146461e-07
4.3999999999999302e+00  -9.8449794969403606e-04  2.3394921742550958e-06  2.3474433647492599e-06  6.6152189528132667e-06  8.3793499702412670e-04  -3.4967921177623872e-08  -2.7497151160274662e-06  7.5733820944160760e-06  -9.8521759113269838e-04  -2.3656177763471636e-06  8.5862644465102322e-05  -6.3595442777447991e-07  -5.3277790611174420e-07  -6.7831315329502189e-07  -6.9079420860359577e-05  -2.2668318397081627e-07  3.3994696649902303e-07  8.2590730961160813e-07  8.6437415941472033e-05  4.0214197712067133e-07
4.5999999999999197e+00  -2.2187247025434657e-03  2.3877922597559424e-06  1.9719209947284240e-06  -4.8554941245515639e-06  1.8382469909036109e-03  1.7809392168096948e-09  -2.8035829793263897e-06  1.7579168690766372e-05  -2.1940781712392813e-03  -2.3611211291551659e-06  8.5355446618220094e-05  5.1276822142315828e-08  8.7969788225749658e-09  6.8942428415649973e-07  -6.8079823139156022e-05  1.7288550713055921e-07  -6.8305829284442533e-07  1.0353166235077165e-07  8.5091377004836125e-05  -2.3476797288351096e-08
4.7999999999999199e+00  -3.8111667336267144e-03  2.2760937625642075e-06  -7.1504474470730431e-07  1.4928071963634023e-05  3.0582520198890171e-03  2.8039167749617843e-08  -5.1760844098651781e-06  -1.4527254427058404e-06  -3.8240136909804797e-03  -2.2784121199888996e-06  8.3153687088628961e-05  8.9784408816263483e-07  5.1860116922301743e-07  3.8521745231741556e-07  -6.8050840297143961e-05  2.3273351609054511e-07  -6.2400760967793070e-07  -3.8782822033604126e-07  8.2829302185237461e-05  -6.3661358283345554e-07
4.9999999999999201e+00  -1.9280786008010558e-03  2.3345273937884416e-06  -8.1975101483301343e-07  3.2233041793489244e-05  1.5830088881698069e-03  3.4609672763698105e-09  -5.4774821933270646e-06  -1.7123422701206108e-05  -1.9794997219911917e-03  -2.3413068504269309e-06  8.2201577202014274e-05  6.1335443059327691e-07  6.8209615786253887e-07  -8.2956631360781703e-07  -6.8111937102453211e-05  7.4553342016143557e-09  4.3485069614572571e-07  -1.2591193291589573e-07  8.2513716020239682e-05  -4.2940862265868428e-07
5.1999999999999096e+00  3.0857235219095290e-04  2.3691061274230690e-06  2.0379823611346322e-06  2.1548744324769592e-05  -2.3600778223863909e-04  -4.9578458580832934e-08  -2.9128901820080678e-06  -6.9578529774545711e-06  2.7684020443131469e-04  -2.4111976223894416e-06  8.3537977454742183e-05  -5.9076285941836744e-07  -5.6462758508004982e-08  -5.1998071295211566e-07  -6.9924502401299846e-05  -2.6208693877019255e-07  2.8544615931282800e-07  -1.3134100388258080e-07  8.3753663815316649e-05  3.1950873858314138e-07
5.3999999999999098e+00  2.2889235408645753e-03  2.0703700951883896e-06  4.7076480780912294e-06  3.7285504088190941e-05  -1.9695935147875697e-03  -5.4670997797764855e-08  3.1446854989446453e-07  -2.2740273544691804e-05  2.2284248149321236e-03  -2.1135525552120737e-06  8.5962408392383145e-05  -6.5100269526207393e-07  -7.3910143853073070e-07  6.6865657137826094e-07  -7.1791003870772793e-05  -3.0358702199494139e-07  -5.9641685882604863e-07  -2.0727535856846987e-07  8.5439512760803767e-05  1.7938015244233893e-07
5.5999999999999002e+00  7.0019054037703792e-03  1.8453044299660966e-06  6.7385971876906667e-06  5.8839145213589631e-05  -5.8118621497351211e-03  -5.6652600923940445e-10  2.9993031738420234e-06  -4.4354700538051046e-05  6.8956770835139165e-03  -1.8255185820097678e-06  8.7057682776231878e-05  4.1928590135211038e-07  -1.7796190274721499e-07  6.0491312920235617e-07  -7.0575779319000453e-05  8.9291055612406002e-08  -1.9852777515305228e-07  1.9954376775559778e-07  8.6405563351594063e-05  -3.1611747686514458e-07
5.7999999999999003e+00  1.1688939500365593e-02  1.9721711167710949e-06  7.4240188352739764e-06  3.7502822029679204e-05  -9.5818256121191561e-03  2.1324467597567450e-08  3.6371655150215994e-06  -2.4594591267259571e-05  1.1615778870387195e-02  -1.9225663788566508e-06  8.5795302897830896e-05  6.2696155777472808e-07  6.3312471220918197e-07  -3.2469078747468899e-07  -6.8380784600314588e-05  4.5509705312561101e-07  4.6822473116945535e-07  1.8098451281421008e-07  8.5418167743020877e-05  -2.5059652723031859e-08
5.9999999999998899e+00  1.3699126606769035e-02  2.1689751961538544e-06  7.1359775936621497e-06  9.1609142672136641e-06  -1.1210707512710721e-02  -2.4979101655204473e-08  3.0156019247305161e-06  3.6077593907742049e-06  1.3675141526926796e-02  -2.1643574043264995e-06  8.3500016716433003e-05  2.8373754884879030e-07  7.4734026945492413e-07  -9.4825051588557766e-07  -6.8258716247813835e-05  1.9450562655656283e-07  -3.8908264937101956e-07  -1.5167385908209475e-07  8.3986623843193892e-05  -1.4136982595062233e-07
6.1999999999998900e+00  1.4598613628584096e-02  2.1318450318578102e-06  8.0604653002183626e-06  2.8779410690207593e-06  -1.1946352057771462e-02  -4.7316280422029913e-08  3.7288649499055581e-06  1.0255698913393856e-05  1.4587795843075504e-02  -2.1947476220034246e-06  8.2444766590757506e-05  2.1758619888955739e-07  3.5432609330917665e-07  -9.7783216542070822e-07  -6.9730305960138652e-05  -2.9862927303942841e-07  -9.1182599318204575e-07  4.0853330892750966e-07  8.4767636162710492e-05  -6.7116517594637277e-07
6.3999999999998902e+00  1.5709228228645164e-02  1.8391905688544167e-06  8.8925033708004903e-06  9.5531179330424023e-06  -1.2927238635010354e-02  -5.2976611488066026e-11  4.9460750488206971e-06  2.2212252208756555e-06  1.5688400421670662e-02  -1.8953670271252114e-06  8.4414837568103248e-05  -2.3043099293475642e-07  -5.1352210812664040e-07  2.9703620299599847e-07  -7.0790157744730979e-05  -1.7777356597741466e-07  4.5327043016626495e-07  3.1255546824621571e-07  8.5454101461357110e-05  1.5909604153709192e-07
6.5999999999998797e+00  1.7866693312120072e-02  1.5688451317050127e-06  7.6489729950969805e-06  2.0751401307499603e-05  -1.4769628115475230e-02  3.1153812511510513e-08  4.5927209164654151e-06  -9.8147102333790036e-06  1.7821486426517097e-02  -1.5504226430629584e-06  8.7220002947755940e-05  -3.7352320184658306e-07  -6.7451246433536360e-07  1.5793881722128509e-06  -6.9842998877220195e-05  1.4511110834878477e-07  7.1587827813190238e-07  -1.3124206571360146e-06  8.3452889741606427e-05  7.4568854857005114e-07
6.7999999999998799e+00  2.1112040784709251e-02  1.5989380144460919e-06  6.7979377925052260e-06  2.0658523406771972e-05  -1.7362694948133910e-02  9.1577262785384140e-09  4.0458496363379555e-06  -9.0011243894549663e-06  2.1061134014375881e-02  -1.5199793434173731e-06  8.5920891357414505e-05  3.8994819826978952e-07  5.4523802536410470e-07  4.0345800659462524e-07  -6.8171839628197395e-05  -1.7137572923816529e-07  -1.1391413369835059e-06  -1.2324380267297019e-06  8.2569719260573656e-05  -6.6863227123551328e-07
6.9999999999998703e+00  2.3533947343814570e-02  1.8150863785260984e-06  8.8019064140126785e-06  -7.7588621211173340e-07  -1.9219100246335670e-02  -1.6703279860514387e-08  5.4469513979102058e-06  1.2449936654728434e-05  2.3522017587515074e-02  -1.7540020679272512e-06  8.1755312943975806e-05  5.7369472105751801e-07  7.9961930677466169e-07  -1.1186813935534904e-06  -6.8133438336303554e-05  -3.0143931204331247e-07  -1.2272755740165449e-06  8.8251882842187972e-07  8.4213426663384285e-05  -1.1931479372613975e-06
7.1999999999998696e+00  2.3291224439308686e-02  1.8747554848193086e-06  1.1303607681688478e-05  -3.0896527292182374e-05  -1.9001819185610357e-02  -4.0317849806611171e-08  7.4827651503908411e-06  4.0729307888017066e-05  2.3338077606337944e-02  -1.9097509080250892e-06  8.0776512624946574e-05  3.8440380935113462e-08  -2.8089590523079896e-07  -9.1023653236648532e-08  -6.7912884241142570e-05  3.2429073230079073e-07  8.6692458627753304e-07  1.0187243071437363e-06  8.3449159331505855e-05  3.1442719027997696e-07
7.3999999999998600e+00  2.0536959962844676e-02  1.7103643308898095e-06  1.0683120508707189e-05  -4.7961376746600412e-05  -1.6832503414495020e-02  -2.7873982200398456e-08  7.1894446930955499e-06  5.5892395811892606e-05  2.0617458946199055e-02  -1.7859190746126687e-06  8.0677810469233609e-05  8.5441392477523317e-08  -4.5494256251822259e-08  9.0899574794160336e-07  -6.4271572090663818e-05  4.3251660952548658e-07  1.2088308926709554e-06  -6.6889722410772931e-07  7.8542139146270171e-05  7.2906644036729896e-07
7.5999999999998602e+00  1.6947718107826502e-02  1.6341488518614190e-06  7.5866233193125830e-06  -4.4526795361909228e-05  -1.3944665970047527e-02  6.0444711183991934e-08  4.4814669447524157e-06  5.2430782066335992e-05  1.7023496208018296e-02  -1.6003569857249015e-06  7.3209719205931839e-05  2.8815610634760084e-07  8.7611219624547454e-07  -3.1302355299641398e-07  -5.7763323167478992e-05  -1.7372981527405462e-07  -4.9219280115336576e-07  -7.0114962675589630e-07  7.1185139664010531e-05  -3.1207891023402789e-07
7.7999999999998604e+00  1.3767428404004172e-02  1.8241404236436085e-06  5.5417998586185671e-06  -3.4866609352057373e-05  -1.1294642494761593e-02  5.8114188857417433e-08  2.1005327632110031e-06  4.4073231253043532e-05  1.3829573931019639e-02  -1.7324853426099221e-06  6.3834320604571156e-05  -5.1190418803176630e-08  3.2207990238845619e-07  -9.5381651247583055e-07  -5.3563473262231598e-05  -2.7277310637505467e-07  -1.2848356768226308e-06  3.2286512116359871e-07  6.5275826788612780e-05  -5.1454467485257028e-07
7.9999999999998499e+00  1.0908287224223080e-02  2.0629577781260859e-06  5.5905937646894536e-06  -3.1541523515236148e-05  -8.8910764240206878e-03  -7.0727118177724360e-08  1.4872037153292948e-06  4.1540129032854475e-05  1.0970376469849530e-02  -2.0539095330030439e-06  6.8346312375069116e-05  -1.4902583065702119e-07  -4.6979473305063636e-07  4.6131773801985218e-07  -5.7794018614279913e-05  4.5819126355365965e-08  -6.0413538981611647e-07  8.6143893232301846e-08  6.9370956580393721e-05  -8.9109647944794709e-08
8.1999999999998803e+00  8.1501630030200774e-03  2.1518263330167835e-06  5.6172457460391726e-06  -3.0460792897667740e-05  -6.6382964357629779e-03  -1.5837935416104950e-08  1.2064808544877546e-06  4.0156833893666006e-05  8.2143822155954990e-03  -2.1325368008051162e-06  8.0880175194398632e-05  2.8322586577179843e-07  -2.2552707852990945e-07  1.4319164299180257e-06  -6.4959429273671188e-05  6.3117645798647916e-08  1.4054465843323705e-07  -5.5834404380573724e-07  7.9432713575463916e-05  -1.5727052738214708e-07
8.3999999999999098e+00  5.8530846122089655e-03  1.9559656594931956e-06  4.2134376157761777e-06  -2.6053945931847479e-05  -4.8008426461498988e-03  1.2946649877425022e-07  1.4368798051437750e-07  3.5679230218527945e-05  5.9097836018349430e-03  -1.9340012238509949e-06  6.4426566383624472e-05  4.9046756929373620e-07  9.2369637526070623e-08  7.4412066814801796e-07  -4.9036747313509567e-05  2.5152133151219302e-08  3.0865459038760024e-07  -3.1381370569735902e-07  6.2802932629309758e-05  -2.3735284310281570e-07
8.5999999999999392e+00  4.1311828720501965e-03  1.5430061946661492e-06  2.4710032076422606e-06  -2.0949114990115901e-05  -3.3980717391164901e-03  -1.5642520179138140e-08  -7.1410932766082432e-07  3.1316737361054928e-05  4.1779302287430565e-03  -1.6830489083702546e-06  -4.7212827683638635e-06  2.7998587017871025e-07  2.5805260315846772e-07  -1.3307632063891390e-07  6.8844165729523777e-06  1.3380054773557788e-07  8.3997610259107243e-08  -4.5516884346865206e-08  -5.5555900483352405e-06  -2.1063303532451203e-08
8.7999999999999794e+00  2.4469792763857526e-03  1.5993203289711956e-06  1.8004127877191226e-06  -1.8595158054304773e-05  -1.9896689614232448e-03  -1.1542204731145949e-07  -1.2030145663443763e-06  2.8806558321917780e-05  2.4908233261860197e-03  -1.6104743040165549e-06  -5.7672871943143223e-05  9.3961403706040948e-08  6.6016838289883052e-07  -1.5008255945095253e-07  4.6218490310283826e-05  5.1146875945826679e-08  -2.5804926770901115e-07  -5.3794332540599052e-07  -5.8907239008975646e-05  -6.2084565860993136e-08
9.0000000000000107e+00  2.8279486674121423e-04  2.2242185175573904e-06  1.7778286688844938e-06  -1.8478966557446082e-05  -1.9632560823862498e-04  9.6522443998521178e-08  -2.3909832789375589e-06  2.7270982299298287e-05  3.3058367169856143e-04  -1.8888576775268191e-06  -9.5385740333073694e-06  9.1036169439664574e-08  6.5283567074686636e-07  -4.6866159372276789e-08  9.2980747224471169e-06  -1.9827087818665212e-07  -5.1425004783491492e-07  -5.5948230295366610e-07  -1.0237200750962305e-05  -3.8557030742145880e-07
9.2000000000000401e+00  -2.3310761803787654e-03  2.2389167988724406e-06  1.0989910870075949e-06  -1.7660134520605626e-05  1.9445031068310074e-03  5.4402144041488209e-08  -3.5373615453371085e-06  2.6216413454511568e-05  -2.2800891031555227e-03  -2.1847825223718451e-06  -2.6743904802309985e-05  7.3519107873757448e-09  4.6850933608354331e-08  -6.2451516497006953e-07  2.9330952543423972e-05  -2.1687453490534915e-07  -4.3871597555189285e-07  7.9582048012885175e-07  -2.4071516312518558e-05  -3.5279814808676888e-07
9.4000000000000696e+00  -4.9521104086693120e-03  1.5274741738012155e-06  -1.4501437504132551e-07  -1.3019774646959726e-05  4.0838567076664336e-03  -2.0005736286685055e-07  -3.5448858515378212e-06  2.3004396630276906e-05  -4.9075295012120414e-03  -1.9794325306564460e-06  -2.6082852027581619e-04  -2.4866306756604238e-07  -3.5409052416585780e-07  5.4477536333982681e-07  2.0525932526934231e-04  5.7143560544381422e-08  1.5921221834620085e-08  3.4571487159604351e-07  -2.5922148250407035e-04  1.9324107861526376e-07
9.6000000000000991e+00  -7.0610181361353500e-03  1.4480198551385785e-06  -8.6377008944905909e-07  -4.3313569403401301e-06  5.8030252742201516e-03  -6.9327393295592442e-09  -3.6785342835604042e-06  1.4710893078499875e-05  -7.0338572392383072e-03  -1.5387326797175560e-06  -2.8652957382443658e-04  -9.5918734903601462e-08  -2.7907518667790449e-07  4.1754439242507823e-06  2.2487625832879189e-04  2.7736093649876757e-07  2.2828605862257312e-07  -3.2252513320951967e-06  -2.9431440693711779e-04  3.9710277217001071e-07
9.8000000000001304e+00  -8.2755290987197253e-03  1.9281686938760869e-06  -1.2199176025304866e-06  5.1578524117595485e-06  6.7857372518740329e-03  2.6553396757778723e-07  -4.8849156551658594e-06  3.9590784942460072e-06  -8.2688451202753734e-03  -1.4637986074804028e-06  3.0979392188361447e-05  7.5907429801123166e-07  1.6858043265162173e-07  2.3342408443718466e-06  1.9759895371671017e-05  1.7030012479326765e-07  -2.7103114071720637e-07  -2.1313654262339880e-06  2.4015881083700431e-05  -3.7073627259026505e-07
1.0000000000000201e+01  -8.4457612974424678e-03  1.8519243337553504e-06  -1.8984400468186515e-06  1.2654470996374919e-05  6.9084581167180173e-03  4.0359091323192935e-08  -5.7419895826880524e-06  -3.8798776876155913e-06  -8.4551333226161231e-03  -1.7103321023544688e-06  -2.7175194140409805e-04  1.1603492683772517e-06  7.9242529483278880e-07  -6.0365239081161465e-06  2.7154187045511259e-04  -1.3606474360855025e-07  -8.5779768037086874e-07  5.0548121556928759e-06  -2.6116657050889605e-04  -1.0945311229090805e-06
