# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.3600000000001899e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9767843475321516e-01  0.0000000000000000e+00  1.8093442792139720e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.4400000000001697e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768294723418471e-01  0.0000000000000000e+00  1.8204136773769957e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.5200000000001602e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768643245288180e-01  0.0000000000000000e+00  1.7704357415065560e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.6000000000001400e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768764376860186e-01  0.0000000000000000e+00  1.7258122331201785e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.6800000000001198e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768749546504965e-01  0.0000000000000000e+00  1.6991810849463393e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.7600000000001103e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768701217784272e-01  0.0000000000000000e+00  1.7973807285278830e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.8400000000000901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768677048636667e-01  0.0000000000000000e+00  1.8006242304265506e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.9200000000000799e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768630068438180e-01  0.0000000000000000e+00  1.7628519970355934e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.0000000000000597e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768613512762161e-01  0.0000000000000000e+00  1.7473095565640359e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.0800000000000502e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768580453068600e-01  0.0000000000000000e+00  1.7498868672115899e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.1600000000000300e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768493512940415e-01  0.0000000000000000e+00  1.8250199633118148e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.2400000000000098e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768407552779137e-01  0.0000000000000000e+00  1.8450674472025852e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.3200000000000003e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768313130772013e-01  0.0000000000000000e+00  1.8351646643935664e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.3999999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768211809792195e-01  0.0000000000000000e+00  1.8440625250882302e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.4799999999999699e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768183358579710e-01  0.0000000000000000e+00  1.8355945839721919e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.5599999999999497e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768172100874675e-01  0.0000000000000000e+00  1.8621974531952521e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.6399999999999302e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768084096093168e-01  0.0000000000000000e+00  1.8742834372951103e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.7199999999999200e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768035632249474e-01  0.0000000000000000e+00  1.9053321903025542e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.7999999999998998e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768094453288569e-01  0.0000000000000000e+00  1.9187918468674218e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.8799999999998903e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768152278633604e-01  0.0000000000000000e+00  1.8990783737689618e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.9599999999998701e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768180140688467e-01  0.0000000000000000e+00  1.8966252773224384e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.0399999999998499e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768194220875750e-01  0.0000000000000000e+00  1.9411752623055967e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.1199999999998397e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768190924079581e-01  0.0000000000000000e+00  1.9674824094979996e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.1999999999998202e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768237399470516e-01  0.0000000000000000e+00  1.9567560943977765e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.2799999999998100e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768375308499169e-01  0.0000000000000000e+00  1.9375169467621309e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.3599999999997898e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768444826770875e-01  0.0000000000000000e+00  1.9561206571817270e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.4399999999997704e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768376551827631e-01  0.0000000000000000e+00  1.9983512236706378e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.5199999999997601e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768394737015353e-01  0.0000000000000000e+00  2.0224363860903933e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.5999999999997399e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768552392293686e-01  0.0000000000000000e+00  2.0266381594511298e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.6799999999997297e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768695515281247e-01  0.0000000000000000e+00  2.0266353451544988e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.7599999999997102e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768738373919530e-01  0.0000000000000000e+00  2.0180196114392771e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.8399999999997000e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768728812351559e-01  0.0000000000000000e+00  2.0152705590616919e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.9199999999996798e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768803770701797e-01  0.0000000000000000e+00  2.0449171916907793e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.9999999999996597e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768993348858537e-01  0.0000000000000000e+00  2.0795845280834707e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.0799999999996501e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769139754781322e-01  0.0000000000000000e+00  2.0814435991699301e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.1599999999996299e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769062630155192e-01  0.0000000000000000e+00  2.0677395071592244e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.2399999999996197e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9768974788547415e-01  0.0000000000000000e+00  2.0732816239921655e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.3199999999996002e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769136027285665e-01  0.0000000000000000e+00  2.1203206637295918e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.3999999999995801e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769319021349090e-01  0.0000000000000000e+00  2.1845997723537064e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.4799999999996203e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769297290424863e-01  0.0000000000000000e+00  2.1823174344318937e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.5599999999996697e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769196708701013e-01  0.0000000000000000e+00  2.1174018599810956e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.6399999999997107e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769225025842867e-01  0.0000000000000000e+00  2.1251941659808547e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.7199999999997502e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769416556207791e-01  0.0000000000000000e+00  2.2142037251925508e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.7999999999997897e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769598446652430e-01  0.0000000000000000e+00  2.2244517844184521e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.8799999999998306e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769617658004617e-01  0.0000000000000000e+00  2.1378352420763434e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.9599999999998701e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769627284546114e-01  0.0000000000000000e+00  2.1030396708278312e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.0399999999999096e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769755238464120e-01  0.0000000000000000e+00  2.1537073004143852e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.1199999999999505e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9769963650996751e-01  0.0000000000000000e+00  2.2286718994202679e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.1999999999999901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9770302120139698e-01  0.0000000000000000e+00  2.2327527753374779e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.2800000000000296e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9770551090087389e-01  0.0000000000000000e+00  2.2190098754163487e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.3600000000000705e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9770599931179837e-01  0.0000000000000000e+00  2.2110192318887131e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.4400000000001199e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9770786150865787e-01  0.0000000000000000e+00  2.2188026565348874e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.5200000000001594e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9771074433934437e-01  0.0000000000000000e+00  2.2639441021009315e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.6000000000002004e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9771376099575737e-01  0.0000000000000000e+00  2.2960780913505559e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.6800000000002399e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9771619855222948e-01  0.0000000000000000e+00  2.2843446098777921e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.7600000000002794e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9771834683224991e-01  0.0000000000000000e+00  2.2669726537070976e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.8400000000003203e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9772130100786582e-01  0.0000000000000000e+00  2.2976464577984503e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.9200000000003598e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9772506822768203e-01  0.0000000000000000e+00  2.3381223770192699e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.0000000000003993e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9772758040930487e-01  0.0000000000000000e+00  2.3542798576789741e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.0800000000004403e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9772811207267387e-01  0.0000000000000000e+00  2.3471007209049343e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.1600000000004798e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9772938817609058e-01  0.0000000000000000e+00  2.3174124302041054e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.2400000000005207e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773136635705262e-01  0.0000000000000000e+00  2.3273845907140242e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.3200000000005701e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773247878928906e-01  0.0000000000000000e+00  2.3591187931923948e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.4000000000006096e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773328380894311e-01  0.0000000000000000e+00  2.3653467133978152e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.4800000000006506e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773468070970794e-01  0.0000000000000000e+00  2.3665204474935147e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.5600000000006901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773639199552699e-01  0.0000000000000000e+00  2.3788311409210162e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.6400000000007296e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773723700238492e-01  0.0000000000000000e+00  2.3980955433053770e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.7200000000007705e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773769585988847e-01  0.0000000000000000e+00  2.4121903905038128e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.8000000000008100e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773861816595888e-01  0.0000000000000000e+00  2.4133411902031008e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.8800000000008495e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773929940358086e-01  0.0000000000000000e+00  2.4079638682123852e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.9600000000008905e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773944438463169e-01  0.0000000000000000e+00  2.4097097791608720e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.0400000000009300e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9773979973703941e-01  0.0000000000000000e+00  2.4240237209105902e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.1200000000009794e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774064764839077e-01  0.0000000000000000e+00  2.4411847232488969e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.2000000000010203e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774123263347370e-01  0.0000000000000000e+00  2.4528937490705027e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.2800000000010598e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774127862706474e-01  0.0000000000000000e+00  2.4667868631276705e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.3600000000010994e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774129152412072e-01  0.0000000000000000e+00  2.4808089392253725e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.4400000000011403e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774160199497319e-01  0.0000000000000000e+00  2.4891240857803448e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.5200000000011798e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774235834374314e-01  0.0000000000000000e+00  2.4836349912888457e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.6000000000012193e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774287833715314e-01  0.0000000000000000e+00  2.4798509205352287e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.6800000000012602e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774234728731359e-01  0.0000000000000000e+00  2.4969089331875692e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.7600000000012997e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774194959059204e-01  0.0000000000000000e+00  2.5171501354384613e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.8400000000013407e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774289513854209e-01  0.0000000000000000e+00  2.5227806506681389e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.9200000000013802e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774390708743232e-01  0.0000000000000000e+00  2.5056049114972758e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.0000000000001400e+02  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9774383404291844e-01  0.0000000000000000e+00  2.5171680303243447e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
