# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    1.1833517004e-02    4.7103831527e-05    1.6063420189e-11    3.5821309588e-01
   0.5100000    6.5514297485e-03    1.4307234665e-05    7.4077930896e-10    1.9253696833e-01
   1.0100000    6.5243336756e-03    1.4189115864e-05    7.8557644350e-10    1.2395572746e-01
   1.5100000    6.4522319241e-03    1.3877193590e-05    8.7843517920e-10    1.0045859579e-01
   2.0100000    6.3377434731e-03    1.3389052584e-05    1.2816313981e-09    8.4351147752e-02
   2.5100000    6.3530735358e-03    1.3453930581e-05    1.1222250338e-09    7.0424974206e-02
   3.0100000    6.3762453238e-03    1.3552271171e-05    5.3061926132e-09    6.1513534847e-02
   3.5100000    6.4562688004e-03    1.3894594314e-05    6.3985179382e-09    5.7395552388e-02
   4.0100000    6.4003077940e-03    1.3654726329e-05    5.7320684295e-09    5.5657859702e-02
   4.5100000    6.3873118507e-03    1.3599348786e-05    1.3909562029e-09    5.4574619789e-02
   5.0100000    6.3868034156e-03    1.3597185538e-05    1.8192437392e-09    5.3586570616e-02
   5.5100000    6.3507168642e-03    1.3443958579e-05    8.5123739775e-10    5.2683041394e-02
   6.0100000    6.3530758135e-03    1.3453947492e-05    6.0863082200e-10    5.1958461110e-02
   6.5100000    6.3527572427e-03    1.3452599966e-05    5.3436759745e-10    5.1441019049e-02
   7.0100000    6.3466733538e-03    1.3426853175e-05    3.7268004473e-10    5.1103712391e-02
   7.5100000    6.3398928075e-03    1.3398177030e-05    4.4025965105e-10    5.0900911740e-02
   8.0100000    6.3284409494e-03    1.3349813873e-05    5.6210499395e-10    5.0782766363e-02
   8.5100000    6.3141735440e-03    1.3289687450e-05    7.0097477889e-10    5.0711704065e-02
   9.0100000    6.3008725310e-03    1.3233756470e-05    7.7414806361e-10    5.0665561019e-02
   9.5100000    6.2915549816e-03    1.3194645021e-05    7.3512927979e-10    5.0631721568e-02
  10.0100000    6.2877696352e-03    1.3178771914e-05    6.1818025477e-10    5.0603189032e-02
  10.5100000    6.2888205257e-03    1.3183178329e-05    5.0138294984e-10    5.0576635202e-02
  11.0100000    6.2915161552e-03    1.3194483795e-05    4.4929450755e-10    5.0551200637e-02
  11.5100000    6.2916722774e-03    1.3195139441e-05    4.9026805975e-10    5.0527481433e-02
  12.0100000    6.2865458799e-03    1.3173645391e-05    6.2034912958e-10    5.0506507272e-02
  12.5100000    6.2764007861e-03    1.3131159876e-05    7.9174565183e-10    5.0488830637e-02
  13.0100000    6.2643380121e-03    1.3080732745e-05    9.1412245467e-10    5.0474011195e-02
  13.5100000    6.2545348686e-03    1.3039823380e-05    9.1601093602e-10    5.0460746867e-02
  14.0100000    6.2498641394e-03    1.3020354951e-05    8.1177611566e-10    5.0447564762e-02
  14.5100000    6.2502671022e-03    1.3022034785e-05    6.8617588202e-10    5.0433639948e-02
  15.0100000    6.2528316010e-03    1.3032724057e-05    6.2145973742e-10    5.0419236209e-02
  15.5100000    6.2535160028e-03    1.3035577966e-05    6.5628810717e-10    5.0405503149e-02
  16.0100000    6.2494996650e-03    1.3018838964e-05    7.8533743235e-10    5.0393758944e-02
  16.5100000    6.2407970968e-03    1.2982605190e-05    9.5519857518e-10    5.0384680121e-02
  17.0100000    6.2301982340e-03    1.2938544117e-05    1.0732871749e-09    5.0377875667e-02
  17.5100000    6.2215983898e-03    1.2902848414e-05    1.0686737823e-09    5.0372111426e-02
  18.0100000    6.2177270634e-03    1.2886795954e-05    9.5702362533e-10    5.0366032828e-02
  18.5100000    6.2186177277e-03    1.2890488886e-05    8.2661292780e-10    5.0358914326e-02
  19.0100000    6.2216103368e-03    1.2902899603e-05    7.5909960425e-10    5.0351018695e-02
  19.5100000    6.2229357501e-03    1.2908398423e-05    7.8196838564e-10    5.0343418180e-02
  20.0100000    6.2199358052e-03    1.2895955620e-05    8.8127994344e-10    5.0337375723e-02
  20.5100000    6.2126803384e-03    1.2865886406e-05    1.0640228358e-09    5.0333581441e-02
  21.0100000    6.2036018450e-03    1.2828311272e-05    1.2665613623e-09    5.0331719404e-02
  21.5100000    6.1961369737e-03    1.2797456065e-05    1.4262887564e-09    5.0330648371e-02
  22.0100000    6.1925922367e-03    1.2782817595e-05    1.3862975201e-09    5.0329063274e-02
  22.5100000    6.1932264699e-03    1.2785436701e-05    1.1242409377e-09    5.0326258915e-02
  23.0100000    6.1958930930e-03    1.2796450024e-05    9.0842408711e-10    5.0322529430e-02
  23.5100000    6.1971991038e-03    1.2801845854e-05    1.0043423438e-09    5.0318950711e-02
  24.0100000    6.1948024301e-03    1.2791945852e-05    1.2676685032e-09    5.0316693034e-02
  24.5100000    6.1885729799e-03    1.2766231089e-05    1.5592166879e-09    5.0316319783e-02
  25.0100000    6.1807856822e-03    1.2734121886e-05    1.7421558866e-09    5.0317506645e-02
  25.5100000    6.1743436245e-03    1.2707590158e-05    1.7603389104e-09    5.0319275289e-02
  26.0100000    6.1712866603e-03    1.2695009896e-05    1.6513108535e-09    5.0320523500e-02
  26.5100000    6.1717084459e-03    1.2696745732e-05    1.5061976757e-09    5.0320623843e-02
  27.0100000    6.1737723193e-03    1.2705239663e-05    1.4090737125e-09    5.0319807285e-02
  27.5100000    6.1748108637e-03    1.2709515026e-05    1.4087493775e-09    5.0319059214e-02
  28.0100000    6.1728804393e-03    1.2701569489e-05    1.5001134987e-09    5.0319482204e-02
  28.5100000    6.1678334325e-03    1.2680807542e-05    1.6306302022e-09    5.0321604044e-02
  29.0100000    6.1613025297e-03    1.2653966432e-05    1.7263778363e-09    5.0325103626e-02
  29.5100000    6.1556928625e-03    1.2630934254e-05    1.7348012846e-09    5.0329062834e-02
  30.0100000    6.1527969171e-03    1.2619052446e-05    1.6413785379e-09    5.0332517128e-02
  30.5100000    6.1528025553e-03    1.2619075862e-05    1.4767020316e-09    5.0335003734e-02
  31.0100000    6.1542666154e-03    1.2625082498e-05    1.3228400914e-09    5.0336777007e-02
  31.5100000    6.1550363933e-03    1.2628241375e-05    1.2533132639e-09    5.0338566873e-02
  32.0100000    6.1534921747e-03    1.2621905644e-05    1.2880809000e-09    5.0341096441e-02
  32.5100000    6.1493896375e-03    1.2605080756e-05    1.3801677567e-09    5.0344735461e-02
  33.0100000    6.1439161117e-03    1.2582650700e-05    1.4468550311e-09    5.0349315753e-02
  33.5100000    6.1389760870e-03    1.2562424061e-05    1.4379174734e-09    5.0354224938e-02
  34.0100000    6.1361012139e-03    1.2550660665e-05    1.3593154705e-09    5.0358761985e-02
  34.5100000    6.1356113814e-03    1.2548657151e-05    1.2612068708e-09    5.0362530392e-02
  35.0100000    6.1365010836e-03    1.2552297123e-05    1.1897236011e-09    5.0365680658e-02
  35.5100000    6.1370693017e-03    1.2554622213e-05    1.1671352451e-09    5.0368755510e-02
  36.0100000    6.1358904838e-03    1.2549799717e-05    1.1932500895e-09    5.0372383053e-02
  36.5100000    6.1325738537e-03    1.2536235963e-05    1.2474624409e-09    5.0376929763e-02
  37.0100000    6.1279219271e-03    1.2517223593e-05    1.2890421439e-09    5.0382306650e-02
  37.5100000    6.1234471608e-03    1.2498948912e-05    1.2889463570e-09    5.0388007156e-02
  38.0100000    6.1205211476e-03    1.2487006588e-05    1.2530693099e-09    5.0393411324e-02
  38.5100000    6.1196108938e-03    1.2483292812e-05    1.2174835906e-09    5.0398183152e-02
  39.0100000    6.1200457054e-03    1.2485067097e-05    1.2087591173e-09    5.0402410782e-02
  39.5100000    6.1204506093e-03    1.2486719385e-05    1.2247524727e-09    5.0406503205e-02
  40.0100000    6.1195490724e-03    1.2483041109e-05    1.2515681730e-09    5.0410928007e-02
  40.5100000    6.1168510505e-03    1.2472036277e-05    1.2877212172e-09    5.0415987108e-02
  41.0100000    6.1128636542e-03    1.2455781168e-05    1.3316633854e-09    5.0421707310e-02
  41.5100000    6.1087645086e-03    1.2439081346e-05    1.3647805928e-09    5.0427805995e-02
  42.0100000    6.1057697493e-03    1.2426887301e-05    1.3666331683e-09    5.0433830384e-02
  42.5100000    6.1044917299e-03    1.2421684466e-05    1.3406319792e-09    5.0439391297e-02
  43.0100000    6.1045792712e-03    1.2422039843e-05    1.3132473639e-09    5.0444387479e-02
  43.5100000    6.1049115878e-03    1.2423392495e-05    1.3049741727e-09    5.0449201665e-02
  44.0100000    6.1042706374e-03    1.2420785482e-05    1.3203449037e-09    5.0454532202e-02
  44.5100000    6.1020373784e-03    1.2411700997e-05    1.3533008163e-09    5.0460877598e-02
  45.0100000    6.0985075366e-03    1.2397347207e-05    1.3936699307e-09    5.0468087475e-02
  45.5100000    6.0946909074e-03    1.2381834764e-05    1.4370302260e-09    5.0475388098e-02
  46.0100000    6.0917246397e-03    1.2369783421e-05    1.4734022449e-09    5.0481902117e-02
  46.5100000    6.0902489818e-03    1.2363788573e-05    1.4800630667e-09    5.0487324506e-02
  47.0100000    6.0900786066e-03    1.2363094886e-05    1.4453559877e-09    5.0492116213e-02
  47.5100000    6.0903137158e-03    1.2364049109e-05    1.3933779934e-09    5.0497063178e-02
  48.0100000    6.0898447144e-03    1.2362145923e-05    1.3703818929e-09    5.0502737277e-02
  48.5100000    6.0879813160e-03    1.2354583346e-05    1.4025466630e-09    5.0509244130e-02
  49.0100000    6.0848354203e-03    1.2341819664e-05    1.4723725165e-09    5.0516274747e-02
  49.5100000    6.0812533572e-03    1.2327293397e-05    1.5325311960e-09    5.0523331707e-02
  50.0100000    6.0783301216e-03    1.2315444427e-05    1.5448005049e-09    5.0529980198e-02
  50.5100000    6.0767635499e-03    1.2309096186e-05    1.5071850244e-09    5.0536044898e-02
  51.0100000    6.0764565691e-03    1.2307851669e-05    1.4546725267e-09    5.0541664571e-02
  51.5100000    6.0766094361e-03    1.2308470390e-05    1.4261342246e-09    5.0547198209e-02
  52.0100000    6.0761975094e-03    1.2306801574e-05    1.4414790085e-09    5.0553067474e-02
  52.5100000    6.0745452327e-03    1.2300109561e-05    1.4921009318e-09    5.0559585052e-02
