# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000    1.1786930180e-37    1.8951776613e-37    2.5366341707e-38    1.6711292691e-37    0.0000000000e+00
   0.5100000    1.1015918152e-37    3.6615517896e-37   -2.6679405638e-23    3.2280022923e-37    0.0000000000e+00
   1.0100000    1.4674868400e-39    7.1102318595e-37   -5.5938003874e-23    6.2678458405e-37    0.0000000000e+00
   1.5100000    3.9181027209e-39    1.3830915998e-36   -5.9990983156e-23    1.2192181866e-36    0.0000000000e+00
   2.0100000    2.3961573486e-39    2.6702340283e-36   -6.6045512272e-23    2.3534001664e-36    0.0000000000e+00
   2.5100000    6.7423006583e-40    4.9090790470e-36   -6.2921277994e-23    3.2013406405e-36    0.0000000000e+00
   3.0100000    3.1291145676e-39    8.0148769281e-36   -5.7176162924e-23    3.7100108188e-36    0.0000000000e+00
   3.5100000    3.7738801977e-39    1.1379449516e-35   -4.9158182008e-23    4.2836481267e-36    0.0000000000e+00
   4.0100000    1.0219620711e-40    1.4458996505e-35   -4.3858237424e-23    4.7461908872e-36    0.0000000000e+00
   4.5100000    1.6471859109e-39    1.7482395634e-35   -4.6639056267e-23    4.8305269560e-36    0.0000000000e+00
   5.0100000    3.1185320057e-39    2.1079230829e-35   -5.0826857152e-23    4.3187457680e-36    0.0000000000e+00
   5.5100000    2.0783150608e-39    2.6339127159e-35   -5.3629942558e-23    6.0038780527e-36    0.0000000000e+00
   6.0100000    2.4646641754e-39    2.1870235979e-35   -5.4329215454e-23    4.9367280544e-36    0.0000000000e+00
   6.5100000    8.0317136719e-40    1.7778322037e-35   -5.3658564648e-23    4.1721373352e-36    0.0000000000e+00
   7.0100000    7.7698549496e-40    1.5221178341e-35   -7.7962769807e-12    3.6734993153e-36    0.0000000000e+00
   7.5100000    7.4940479516e-42    1.3831346281e-35   -7.1084372447e-12    2.9657699808e-36    0.0000000000e+00
   8.0100000    2.5672129420e-39    1.0332157051e-35   -4.0746148716e-12    2.1610636750e-36    0.0000000000e+00
   8.5100000    1.3198569914e-39    7.9918786681e-36   -3.4017343336e-12    1.6712518170e-36    0.0000000000e+00
   9.0100000    1.1751316939e-40    6.7648024945e-36   -1.0093529063e-11    1.4547272039e-36    0.0000000000e+00
   9.5100000    8.2147105357e-40    5.7033725461e-36   -1.3658990813e-11    1.3849624294e-36    0.0000000000e+00
  10.0100000    9.4438069209e-40    4.5642004531e-36   -1.1865326122e-11    1.2110984147e-36    0.0000000000e+00
  10.5100000    9.0057564961e-41    4.4867645296e-36   -1.8259810001e-11    1.0720216173e-36    0.0000000000e+00
  11.0100000    4.6301918547e-40    5.2683169962e-36   -1.5666786374e-11    1.3761675685e-36    0.0000000000e+00
  11.5100000    6.0554051069e-40    4.0160191417e-36   -2.6320078423e-12    1.0269670932e-36    0.0000000000e+00
  12.0100000    4.5685453348e-39    3.1748425667e-36   -8.7641777742e-13    1.0784525570e-36    0.0000000000e+00
  12.5100000    1.0518811323e-40    3.2412986393e-36   -4.1301459038e-13    1.0524732214e-36    0.0000000000e+00
  13.0100000    1.2559619071e-39    4.8605833618e-36   -8.4522478635e-12    1.1627507650e-36    0.0000000000e+00
  13.5100000    7.3848249890e-40    7.5642925270e-36   -1.3727721272e-11    2.0448213223e-36    0.0000000000e+00
  14.0100000    2.3105313175e-40    1.0049921618e-35   -1.1363077478e-11    2.9555676206e-36    0.0000000000e+00
  14.5100000    6.7989451814e-40    1.1520152215e-35   -6.7808933086e-12    3.2266177611e-36    0.0000000000e+00
  15.0100000    1.2062452791e-38    1.2454094102e-35   -3.2844324633e-12    3.4393818981e-36    0.0000000000e+00
  15.5100000    1.5290851168e-40    1.3262765230e-35   -4.2580420606e-12    3.2993211511e-36    0.0000000000e+00
  16.0100000    2.4129349824e-40    1.4188819831e-35   -3.9827644508e-12    3.2876303825e-36    0.0000000000e+00
  16.5100000    1.7322694486e-39    1.4016743373e-35   -1.9474894771e-12    3.5491310253e-36    0.0000000000e+00
  17.0100000    1.5787906406e-40    1.3067700212e-35   -1.9723073066e-12    3.1774429291e-36    0.0000000000e+00
  17.5100000    3.1648339591e-39    1.2797698812e-35   -2.6436922381e-12    3.1741007368e-36    0.0000000000e+00
  18.0100000    4.8326875886e-41    1.3224406795e-35   -1.9888456324e-12    3.4957832753e-36    0.0000000000e+00
  18.5100000    1.0700376774e-38    1.3820393044e-35   -1.1930802762e-12    3.8854487304e-36    0.0000000000e+00
  19.0100000    2.2625129812e-39    1.3330493921e-35   -2.3123284178e-12    3.4198905698e-36    0.0000000000e+00
  19.5100000    4.6665864893e-39    1.3350340845e-35   -3.6780902446e-12    3.4498169268e-36    0.0000000000e+00
  20.0100000    2.6899331214e-39    1.3764477211e-35   -4.4459614003e-12    3.7214523199e-36    0.0000000000e+00
  20.5100000    2.0987664241e-39    1.4502508218e-35   -2.5194681634e-12    3.8668281439e-36    0.0000000000e+00
  21.0100000    6.3682962183e-39    1.4880548538e-35   -1.1705844908e-12    3.7467477223e-36    0.0000000000e+00
  21.5100000    3.3430847319e-39    1.5305428024e-35   -5.0622653255e-13    3.9027685534e-36    0.0000000000e+00
  22.0100000    8.4868604623e-40    1.5336497821e-35   -1.7373052052e-13    4.2994405467e-36    0.0000000000e+00
  22.5100000    4.2621591996e-40    1.5134265887e-35   -8.4246407122e-14    4.3459027680e-36    0.0000000000e+00
  23.0100000    1.3933615708e-39    1.5339218044e-35   -2.7683902142e-13    4.1925698873e-36    0.0000000000e+00
  23.5100000    5.7537981161e-39    1.5998646908e-35   -6.3131755896e-13    4.4520702521e-36    0.0000000000e+00
  24.0100000    8.6287251805e-39    1.6978509400e-35   -5.3003088756e-13    4.9934520886e-36    0.0000000000e+00
  24.5100000    6.3427269305e-39    1.8094812385e-35   -2.9557323909e-13    4.5367157984e-36    0.0000000000e+00
  25.0100000    5.7149006288e-39    1.8983428211e-35   -1.6841786259e-13    4.2506997798e-36    0.0000000000e+00
  25.5100000    1.6637120406e-40    1.9222195784e-35   -1.3910238662e-13    4.4490946284e-36    0.0000000000e+00
  26.0100000    8.5315639829e-40    1.6616523262e-35   -3.0114513917e-13    4.4164450767e-36    0.0000000000e+00
  26.5100000    1.3715011491e-41    1.4316858056e-35   -7.0412316761e-13    3.5228109129e-36    0.0000000000e+00
  27.0100000    2.5217999398e-39    1.4792647556e-35   -8.9102822926e-13    4.5981640124e-36    0.0000000000e+00
  27.5100000    4.8086795081e-39    1.8860958087e-35   -5.9963748609e-13    4.2851732161e-36    0.0000000000e+00
  28.0100000    4.1416307544e-40    1.5038633843e-35   -2.4965583358e-13    2.9063392911e-36    0.0000000000e+00
  28.5100000    1.0483742429e-38    1.6851774145e-35   -9.0431802694e-14    5.2273580318e-36    0.0000000000e+00
  29.0100000    5.8156637160e-40    1.8914760965e-35   -8.4492411696e-14    3.2054695687e-36    0.0000000000e+00
  29.5100000    9.1712520358e-39    2.1600482657e-35   -1.8028726858e-13    1.3977968533e-36    0.0000000000e+00
  30.0100000    5.3394879341e-39    2.3295934685e-35   -7.6686868405e-13    6.9173843309e-36    0.0000000000e+00
  30.5100000    1.7240392613e-38    2.6421146537e-35   -7.9494007985e-13    5.3842404032e-36    0.0000000000e+00
  31.0100000    2.7290905182e-39    1.8363351285e-35   -5.2838557804e-13    5.0224533280e-36    0.0000000000e+00
  31.5100000    1.0913386649e-38    2.9980656772e-35   -2.4583900398e-13    6.6418199967e-36    0.0000000000e+00
