# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9178594102e-01    9.8971582232e-01    7.1198685717e-05    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3962703800e-02    3.1271529427e+01    5.8433460930e-20    1.9555720497e-02   -1.1160223730e-04    1.1910855753e-17    0.0000000000e+00
   0.5100000    9.9180794394e-01    9.8971231122e-01    5.6359381588e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3964334892e-02    3.1271529427e+01    8.1057817966e-20    1.8161774509e-02   -5.6014529271e-03    6.4204001179e-13    0.0000000000e+00
   1.0100000    9.9188048500e-01    9.8966456828e-01    5.9934201760e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618007573e-02    3.1439709071e+01    1.1277398658e-19    1.4170298743e-02   -1.0389031492e-02    1.5438244976e-16    0.0000000000e+00
   1.5100000    9.9156764135e-01    9.8967066940e-01    1.7093309840e-04    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617899786e-02    3.1439709071e+01    1.5707776319e-19    8.1745995359e-03   -1.3521855419e-02    1.3572478285e-16    0.0000000000e+00
   2.0100000    9.9189188083e-01    9.8972475395e-01    5.5514970939e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617372832e-02    3.1439709071e+01    2.1842004849e-19    1.1086803458e-03   -1.4687756147e-02    4.5003633575e-17    0.0000000000e+00
   2.5100000    9.9187527810e-01    9.8973698820e-01    5.2647558559e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3963729695e-02    3.1271529427e+01   -6.0836730954e-03    3.2501461259e-10   -1.3964764327e-02    9.3944126319e-18    0.0000000000e+00
   3.0100000    9.9191188118e-01    9.8973411507e-01    4.0126546957e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3963630201e-02    3.1271529427e+01   -1.2468921660e-02    2.8625087299e-10   -1.1412051663e-02    7.9658002418e-18    0.0000000000e+00
   3.5100000    9.9209732430e-01    9.8962674783e-01    3.1503195566e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617013059e-02    3.1439709071e+01   -1.7156394720e-02    2.1237034661e-10   -7.1553905707e-03    7.3575959389e-18    0.0000000000e+00
   4.0100000    9.9207299053e-01    9.8967357636e-01    2.3969926631e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617113344e-02    3.1439709071e+01   -1.9426814219e-02    1.0949633617e-10   -1.7798238399e-03    3.2696802946e-16    0.0000000000e+00
   4.5100000    9.9193606555e-01    9.8974390791e-01    1.9878413341e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3963897055e-02    3.1271529427e+01   -1.8948278573e-02    1.0811043107e-11   -2.5752497473e-10    3.7851113218e-03    0.0000000000e+00
   5.0100000    9.9194643210e-01    9.8974622083e-01    1.4527087589e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3964011659e-02    3.1271529427e+01   -1.5834064845e-02    5.2466096953e-13   -2.4493884196e-10    8.7236686649e-03    0.0000000000e+00
   5.5100000    9.9197716180e-01    9.8974231531e-01    1.3560341283e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617439353e-02    3.1439709071e+01   -1.0540925531e-02    3.3691800284e-14   -1.9556508660e-10    1.2446734587e-02    0.0000000000e+00
   6.0100000    9.9199303573e-01    9.8974200161e-01    1.3938843634e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617499419e-02    3.1439709071e+01   -3.7947514657e-03    1.2790572803e-14   -1.1470886654e-10    1.4476355145e-02    0.0000000000e+00
   6.5100000    9.9202029940e-01    9.8973194134e-01    1.3958665178e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617536255e-02    3.1439709071e+01   -3.7379220101e-10    3.4946486536e-03   -1.7364602561e-11    1.4526745038e-02    0.0000000000e+00
   7.0100000    9.9203588612e-01    9.8972529271e-01    1.3685995974e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617560208e-02    3.1439709071e+01   -3.6538030751e-10    1.0303365681e-02   -5.9832844189e-13    1.2561036843e-02    0.0000000000e+00
   7.5100000    9.9202300143e-01    9.8972962816e-01    1.2690958271e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617579178e-02    3.1439709071e+01   -3.0657898050e-10    1.5686727345e-02   -2.3287583934e-14    8.8235009561e-03    0.0000000000e+00
   8.0100000    9.9198615051e-01    9.8974153556e-01    1.1796246680e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3964244960e-02    3.1271529427e+01   -2.0397966550e-10    1.8887496435e-02   -4.5610602905e-07    3.8327577231e-03    0.0000000000e+00
   8.5100000    9.9195695433e-01    9.8975177990e-01    9.6843138874e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617606685e-02    3.1439709071e+01   -7.0795237109e-11    1.9452814010e-02   -1.6989259150e-03    3.9722815426e-06    0.0000000000e+00
   9.0100000    9.9195108120e-01    9.8975277068e-01    8.5988251495e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617626906e-02    3.1439709071e+01   -4.8765616467e-12    1.7311224541e-02   -6.9483325421e-03    6.6438943929e-08    0.0000000000e+00
   9.5100000    9.9196896850e-01    9.8974813755e-01    9.7293323218e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617656057e-02    3.1439709071e+01   -3.2745256863e-13    1.2775776797e-02   -1.1211341229e-02    2.5017871380e-10    0.0000000000e+00
  10.0100000    9.9198685984e-01    9.8974706836e-01    8.8207343951e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617678111e-02    3.1439709071e+01   -2.2845845809e-14    6.4797656608e-03   -1.3931545674e-02    1.6659837575e-10    0.0000000000e+00
  10.5100000    9.9198855302e-01    9.8975095768e-01    8.5300453999e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617679120e-02    3.1439709071e+01   -7.3176778846e-04    2.3868384098e-06   -1.4754460814e-02    1.2180445573e-07    0.0000000000e+00
  11.0100000    9.9197699121e-01    9.8975373004e-01    8.1012184528e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617667260e-02    3.1439709071e+01   -7.8374629674e-03    1.4624108343e-07   -1.3546103375e-02    9.7977853479e-07    0.0000000000e+00
  11.5100000    9.9196161105e-01    9.8975195134e-01    7.4489277514e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617657126e-02    3.1439709071e+01   -1.3865950544e-02    3.5560316177e-10   -1.0436674017e-02    1.6388930940e-06    0.0000000000e+00
  12.0100000    9.9194969797e-01    9.8974728554e-01    7.0195859255e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617641897e-02    3.1439709071e+01   -1.7973661657e-02    1.1997330209e-09   -5.8455320927e-03    2.0249210419e-06    0.0000000000e+00
  12.5100000    9.9194738774e-01    9.8974217740e-01    7.3974898049e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617611828e-02    3.1439709071e+01   -1.9576588951e-02    7.6700561730e-08   -5.2789529506e-04    2.9919042500e-06    0.0000000000e+00
  13.0100000    9.9195669857e-01    9.8973860337e-01    8.2024142494e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617610531e-02    3.1439709071e+01   -1.8456321161e-02    4.3808952908e-07   -2.9770945625e-06    5.0105940402e-03    0.0000000000e+00
  13.5100000    9.9197146086e-01    9.8973859095e-01    8.1583881955e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617722099e-02    3.1439709071e+01   -1.4785142770e-02    7.2237686398e-07   -2.5979181368e-06    9.7188581417e-03    0.0000000000e+00
  14.0100000    9.9198132484e-01    9.8974256740e-01    7.2273381642e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617951708e-02    3.1439709071e+01   -9.0795287261e-03    8.8696972383e-07   -2.4220173533e-06    1.3084987325e-02    0.0000000000e+00
  14.5100000    9.9197945234e-01    9.8974826468e-01    6.5177708581e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618149567e-02    3.1439709071e+01   -2.1202559698e-03    9.4024506275e-07   -2.3042569944e-06    1.4675242427e-02    0.0000000000e+00
  15.0100000    9.9196614512e-01    9.8975237086e-01    6.7794358523e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618125441e-02    3.1439709071e+01   -1.4982272353e-06    5.1601132937e-03   -2.2025756034e-06    1.4254790050e-02    0.0000000000e+00
  15.5100000    9.9194795019e-01    9.8975274948e-01    6.8513746399e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617888451e-02    3.1439709071e+01   -1.2402592103e-06    1.1712432595e-02   -2.0904706875e-06    1.1847265491e-02    0.0000000000e+00
  16.0100000    9.9193418414e-01    9.8974935597e-01    6.6844847682e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617691209e-02    3.1439709071e+01   -1.1603232709e-06    1.6652326824e-02   -1.9591394483e-06    7.7690287546e-03    0.0000000000e+00
  16.5100000    9.9193175937e-01    9.8974411610e-01    7.0430286591e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617664997e-02    3.1439709071e+01   -1.1079069532e-06    1.9280292477e-02   -2.2520759361e-06    2.6059987935e-03    0.0000000000e+00
  17.0100000    9.9194084643e-01    9.8974000607e-01    7.8459906045e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617748224e-02    3.1439709071e+01   -1.0541435649e-06    1.9232371938e-02   -2.9110458459e-03    2.4333984657e-06    0.0000000000e+00
