# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.4799999999999701e+01  5.5517534792735233e+01  3.1959980290391524e+01  3.1909929339666739e+01  3.1909929335643167e+01  8.1988636050620087e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5199999999999701e+01  5.5137612303247536e+01  3.1958974842247557e+01  3.1907830137412446e+01  3.1907830133173501e+01  8.2706471710343710e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5599999999999699e+01  5.5130405710326322e+01  3.1957277213847469e+01  3.1905287046932283e+01  3.1905287043078161e+01  8.3440213434824404e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5999999999999700e+01  5.5317819348823789e+01  3.1955593064479281e+01  3.1902933202047073e+01  3.1902933198570050e+01  8.4339507418345772e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6399999999999800e+01  5.5428798740012112e+01  3.1953979532149312e+01  3.1900928838053844e+01  3.1900928834794509e+01  8.5471941023665803e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6799999999999802e+01  5.5345370402420372e+01  3.1951915405090762e+01  3.1898789631812448e+01  3.1898789628769002e+01  8.6871583876990464e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7199999999999900e+01  5.5055929016584933e+01  3.1949766329767630e+01  3.1896343086070978e+01  3.1896343083227521e+01  8.8538339084466209e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7600000000000001e+01  5.4749719924418272e+01  3.1948003896465888e+01  3.1893906882183909e+01  3.1893906879435434e+01  9.0278636320569934e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8000000000000000e+01  5.4162452450125187e+01  3.1946675981083253e+01  3.1891718171233382e+01  3.1891718168509449e+01  9.2243845145806969e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8400000000000102e+01  5.3389333683823459e+01  3.1945644093407527e+01  3.1890261867913672e+01  3.1890261865281861e+01  9.4366083103769984e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8800000000000100e+01  5.2623016644674131e+01  3.1944461807184094e+01  3.1889803614282059e+01  3.1889803611781964e+01  9.6548244119600515e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.9200000000000198e+01  5.1945883992448202e+01  3.1942550848089390e+01  3.1889405964951010e+01  3.1889405962692951e+01  9.8801677457325958e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.9600000000000300e+01  5.1598027392452522e+01  3.1940002486565326e+01  3.1888240330769623e+01  3.1888240328945614e+01  1.0097781073576181e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0000000000000298e+01  5.1770492836901994e+01  3.1937165804404057e+01  3.1886208553581248e+01  3.1886208552249496e+01  1.0295448700949615e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0400000000000400e+01  5.2198744753281957e+01  3.1934881032219838e+01  3.1883907933452544e+01  3.1883907932347885e+01  1.0497517791966668e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0800000000000502e+01  5.2359351546590787e+01  3.1932791230479332e+01  3.1881288078776109e+01  3.1881288077690154e+01  1.0745228312676126e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1200000000000500e+01  5.2650070485642388e+01  3.1931349391609682e+01  3.1878946451563245e+01  3.1878946450535530e+01  1.0989139772762949e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1600000000000598e+01  5.2712656179921630e+01  3.1929385827265968e+01  3.1876584705237057e+01  3.1876584704214011e+01  1.1262171118061380e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2000000000000600e+01  5.3086674503872992e+01  3.1927343821195077e+01  3.1874525978063225e+01  3.1874525977032363e+01  1.1509711637221205e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000698e+01  5.3913964039130747e+01  3.1925803197368321e+01  3.1873175038846352e+01  3.1873175037652981e+01  1.1716533777753094e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2800000000000800e+01  5.4698880513535975e+01  3.1924317626460251e+01  3.1872104744278204e+01  3.1872104742762467e+01  1.1934226255464662e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000799e+01  5.5785045706108448e+01  3.1923446391980193e+01  3.1871442639391422e+01  3.1871442637331484e+01  1.2123391063426617e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3600000000000900e+01  5.6495206840809892e+01  3.1922695212493039e+01  3.1870914232520366e+01  3.1870914229871268e+01  1.2354637706466484e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000998e+01  5.6983519509911687e+01  3.1921823392010776e+01  3.1870130224044779e+01  3.1870130220814264e+01  1.2610538570005412e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4400000000001000e+01  5.7589414092265656e+01  3.1920868059194468e+01  3.1869120806733338e+01  3.1869120803068121e+01  1.2857628963886365e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  5.8557063144525891e+01  3.1919491122182400e+01  3.1868149486286786e+01  3.1868149482435808e+01  1.3073802057922023e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5200000000001101e+01  5.9875024195075660e+01  3.1917662808043225e+01  3.1867309719331249e+01  3.1867309715457296e+01  1.3263954813475438e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  6.1416662331263552e+01  3.1916097864436182e+01  3.1866875237100089e+01  3.1866875233109976e+01  1.3442152109014810e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6000000000001300e+01  6.3068589525126143e+01  3.1915663440572771e+01  3.1867233448539714e+01  3.1867233444419952e+01  1.3615807582494170e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  6.4486897735887766e+01  3.1916014467647432e+01  3.1867633752690693e+01  3.1867633748285435e+01  1.3815534412072555e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6800000000001400e+01  6.5785895286340320e+01  3.1917174970034196e+01  3.1868061247810253e+01  3.1868061243135624e+01  1.4025328887753941e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  6.7074233153275003e+01  3.1918730619264618e+01  3.1868782642327123e+01  3.1868782637475018e+01  1.4233143627436506e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7600000000001501e+01  6.8393226329976045e+01  3.1919734180069685e+01  3.1869850413640151e+01  3.1869850408687903e+01  1.4436475543686431e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  6.9854091107003470e+01  3.1919437891686936e+01  3.1871236883807892e+01  3.1871236878803060e+01  1.4627312756561764e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8400000000001601e+01  7.1578937997471030e+01  3.1917973256297763e+01  3.1873001063939913e+01  3.1873001058894214e+01  1.4796678228936027e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  7.3611464203735792e+01  3.1916020941855106e+01  3.1875163927518784e+01  3.1875163922369030e+01  1.4942741860487635e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9200000000001801e+01  7.5781999624963774e+01  3.1914505197868728e+01  3.1877663377281031e+01  3.1877663371856301e+01  1.5083324037316791e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  7.7899887105818863e+01  3.1914140518105942e+01  3.1880220693753252e+01  3.1880220687838801e+01  1.5235182283163752e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0000000000001901e+01  8.0028985120694998e+01  3.1914929066586950e+01  3.1883259792821047e+01  3.1883259786213390e+01  1.5389213594722838e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  8.1828746877960015e+01  3.1916721942217173e+01  3.1886495654367874e+01  3.1886495646824518e+01  1.5574675996483279e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0800000000002001e+01  8.3388390391020380e+01  3.1919082321463801e+01  3.1889978980941056e+01  3.1889978972285714e+01  1.5779790267987506e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  8.4794318173168620e+01  3.1921655955873710e+01  3.1893694277670093e+01  3.1893694267841031e+01  1.5994532921895173e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1600000000002101e+01  8.6075273908374470e+01  3.1924272584033890e+01  3.1897397768592043e+01  3.1897397757529326e+01  1.6215560956563113e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  8.7296846390464196e+01  3.1926626583160580e+01  3.1901233052268609e+01  3.1901233039967369e+01  1.6435984816176919e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2400000000002102e+01  8.8510715753823462e+01  3.1928031873123686e+01  3.1905026590915838e+01  3.1905026577630920e+01  1.6650555847961261e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  8.9609272933254545e+01  3.1927631646746612e+01  3.1908770007596686e+01  3.1908769993604594e+01  1.6870863369080283e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3200000000001999e+01  9.0341668729043135e+01  3.1925385228728313e+01  3.1912070431399155e+01  3.1912070416821791e+01  1.7122703580255401e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  9.0765336208214109e+01  3.1921830928381578e+01  3.1914698432943659e+01  3.1914698417894058e+01  1.7401612628491957e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4000000000001798e+01  9.0744954960860980e+01  3.1917466214656741e+01  3.1916447375774595e+01  3.1916447360490270e+01  1.7721400811149270e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  9.0354355226896644e+01  3.1913027946531628e+01  3.1916417152353048e+01  3.1916417137153061e+01  1.8078922991032531e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4800000000001603e+01  8.9925781448939603e+01  3.1909084464234709e+01  3.1914752193134827e+01  3.1914752178269641e+01  1.8445686379280996e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  8.9720367945099298e+01  3.1906292979013514e+01  3.1911939052902603e+01  3.1911939038499863e+01  1.8793514379218433e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5600000000001501e+01  8.9890401629980218e+01  3.1905237023976067e+01  3.1908910908878376e+01  3.1908910894971321e+01  1.9101972038129720e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  9.0465687642181734e+01  3.1906311373795592e+01  3.1907116534742087e+01  3.1907116521316844e+01  1.9365862611573235e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6400000000001299e+01  9.1342584788197016e+01  3.1909627151502832e+01  3.1907515418839459e+01  3.1907515405756431e+01  1.9596620467495946e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  9.2250913478639333e+01  3.1914162622122650e+01  3.1910250608906647e+01  3.1910250595826927e+01  1.9821307021443623e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7200000000001197e+01  9.2747931194342485e+01  3.1917162723532506e+01  3.1913614039247012e+01  3.1913614025940557e+01  2.0083360367582632e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  9.2769717025285530e+01  3.1917707334231178e+01  3.1915815814542047e+01  3.1915815801097420e+01  2.0390726879134206e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8000000000001002e+01  9.2552905271778428e+01  3.1916333015271771e+01  3.1916950213773813e+01  3.1916950200491705e+01  2.0723207148651792e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  9.2112325792009131e+01  3.1914499841023908e+01  3.1915686980299338e+01  3.1915686967462072e+01  2.1083468563796391e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8800000000000800e+01  9.1931157357125016e+01  3.1912810973306939e+01  3.1913698546055407e+01  3.1913698534000645e+01  2.1417329316745207e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  9.2196784360304989e+01  3.1912170019880119e+01  3.1914109093978109e+01  3.1914109082491699e+01  2.1698696513078794e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9600000000000698e+01  9.2739087408995218e+01  3.1913638562567812e+01  3.1917561719023510e+01  3.1917561707664394e+01  2.1942753235095783e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  9.3292545157363165e+01  3.1917943962508645e+01  3.1922625572366254e+01  3.1922625560934804e+01  2.2177413392944270e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0400000000000503e+01  9.3674427824798244e+01  3.1923508262103422e+01  3.1927806395081348e+01  3.1927806383494950e+01  2.2423502836440981e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  9.3784073588401313e+01  3.1926723289450713e+01  3.1931885211948323e+01  3.1931885200346500e+01  2.2694778937446053e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.1200000000000401e+01  9.3824300102067198e+01  3.1927610323495582e+01  3.1934548249609936e+01  3.1934548238308299e+01  2.2969516102971966e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  9.4074394828221443e+01  3.1929973912882133e+01  3.1936715210915612e+01  3.1936715200036595e+01  2.3213155741364357e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2000000000000199e+01  9.4519458726903792e+01  3.1934102929120815e+01  3.1939235751350367e+01  3.1939235740825737e+01  2.3424186108044882e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  9.5217611756157851e+01  3.1936563343128459e+01  3.1943629016119303e+01  3.1943629005695520e+01  2.3594535625262814e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2800000000000097e+01  9.6020486471255211e+01  3.1935624371722245e+01  3.1949892752408374e+01  3.1949892742004160e+01  2.3744575798637232e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  9.6740895820765189e+01  3.1934210813043855e+01  3.1956773595331263e+01  3.1956773584873922e+01  2.3899415706439008e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3599999999999902e+01  9.7456002470100401e+01  3.1934934744611681e+01  3.1963427992262567e+01  3.1963427981544864e+01  2.4047411348028973e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  9.8065438547499483e+01  3.1939426622298591e+01  3.1970076295021691e+01  3.1970076283974485e+01  2.4195728159764865e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.4399999999999700e+01  9.8589865168018150e+01  3.1946727464922812e+01  3.1976918625850107e+01  3.1976918614387120e+01  2.4339158072209209e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  9.9152642198677739e+01  3.1953068151498687e+01  3.1983936307387744e+01  3.1983936295464840e+01  2.4464769186780916e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5199999999999598e+01  9.9812572030193337e+01  3.1956958380473157e+01  3.1990449301484897e+01  3.1990449288966445e+01  2.4571134325373436e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  1.0057980180864449e+02  3.1960935294642859e+01  3.1996678966752050e+01  3.1996678953470553e+01  2.4659579616383894e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5999999999999403e+01  1.0138430466415230e+02  3.1966803043058253e+01  3.2003804975626743e+01  3.2003804961547694e+01  2.4734003681195237e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  1.0208138103960351e+02  3.1973544718470635e+01  3.2011740709408038e+01  3.2011740694616797e+01  2.4806930973727194e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.6799999999999301e+01  1.0268034192420885e+02  3.1979422355332670e+01  3.2019304367980652e+01  3.2019304352398755e+01  2.4878870814068499e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  1.0328044745528447e+02  3.1984271332111266e+01  3.2026721309846749e+01  3.2026721293180962e+01  2.4942923848901629e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7599999999999099e+01  1.0375404756578533e+02  3.1989080484575318e+01  3.2034393304461609e+01  3.2034393286528370e+01  2.5016180187369862e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  1.0411754183764467e+02  3.1995746280628115e+01  3.2042875221514166e+01  3.2042875202175274e+01  2.5094017330748443e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8399999999998897e+01  1.0435761418764022e+02  3.2002645503551541e+01  3.2051665942503533e+01  3.2051665921690166e+01  2.5174220388861070e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  1.0449070427194943e+02  3.2009644516308278e+01  3.2059623800798938e+01  3.2059623778431416e+01  2.5253691710678282e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9199999999998802e+01  1.0456970157095446e+02  3.2017106671853405e+01  3.2066864365159326e+01  3.2066864341256014e+01  2.5328881300884589e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  1.0465118705930024e+02  3.2024149537125666e+01  3.2074817947619032e+01  3.2074817922372013e+01  2.5394635763501199e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9999999999998600e+01  1.0478174826401329e+02  3.2029369993740282e+01  3.2083998237881026e+01  3.2083998211395595e+01  2.5444199880160994e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  1.0498831968676936e+02  3.2033058866843390e+01  3.2093541846977963e+01  3.2093541819276119e+01  2.5476466718036761e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0799999999998498e+01  1.0524272629520163e+02  3.2037565172908344e+01  3.2103017400601864e+01  3.2103017371735589e+01  2.5499447482929050e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  1.0543595058185919e+02  3.2044806325045265e+01  3.2113102609408358e+01  3.2113102579637541e+01  2.5525125572482082e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1599999999998303e+01  1.0543525049508860e+02  3.2054338825069031e+01  3.2124401349470133e+01  3.2124401319057753e+01  2.5562596161213616e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  1.0517655478915714e+02  3.2063463395655866e+01  3.2136443375026062e+01  3.2136443343903920e+01  2.5616445858424523e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2399999999998101e+01  1.0467284818988642e+02  3.2069890051474076e+01  3.2147815871287399e+01  3.2147815839064478e+01  2.5689217517931397e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  1.0398200651461570e+02  3.2074294564234314e+01  3.2157710416609014e+01  3.2157710383049441e+01  2.5778844749165685e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3199999999997999e+01  1.0316913492718942e+02  3.2079079570844470e+01  3.2166731117416447e+01  3.2166731082647829e+01  2.5877009357297059e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  1.0230894975728290e+02  3.2085934256026995e+01  3.2175696009138633e+01  3.2175695973419828e+01  2.5972349885025515e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3999999999997797e+01  1.0146076848668613e+02  3.2093765043477156e+01  3.2184807496496866e+01  3.2184807459956296e+01  2.6060343053879407e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  1.0065127835527593e+02  3.2101276799594984e+01  3.2194595595281378e+01  3.2194595558034202e+01  2.6139516907330169e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4799999999997702e+01  9.9869389476992438e+01  3.2108480798401253e+01  3.2205791014623294e+01  3.2205790976872265e+01  2.6205547362710217e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  9.9087632834465069e+01  3.2113608517708848e+01  3.2217726416047306e+01  3.2217726377912541e+01  2.6259395087468931e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5599999999997500e+01  9.8292583620656686e+01  3.2114240693234478e+01  3.2228522576839538e+01  3.2228522538446661e+01  2.6315202752255828e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  9.7440142724506245e+01  3.2114619188837963e+01  3.2238972377054253e+01  3.2238972338513008e+01  2.6388354266418666e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6399999999997299e+01  9.6420840756928442e+01  3.2121286579664229e+01  3.2251584413097582e+01  3.2251584374077929e+01  2.6477399859247122e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  9.5185055802233009e+01  3.2131162048943274e+01  3.2265023196639852e+01  3.2265023156903375e+01  2.6571333021087568e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.7199999999997203e+01  9.3824282532047846e+01  3.2135204575805609e+01  3.2275204853827390e+01  3.2275204813893652e+01  2.6670426946676628e+01  0.0000000000000000e+00  nan  nan  nan  nan
