# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.6609746530e-01    9.8187625325e-01    1.1148777129e-01    3.1250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.1336205610e-02    3.2014665441e+01    5.4459883838e-21    3.3375965259e-02   -5.5507814120e-03    5.2719692114e-05    0.0000000000e+00
   0.5100000    8.6562216718e-01    9.8460898971e-01    1.1266782521e-01    3.1750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.0692980430e-02    3.2417959869e+01    8.2296630955e-21    1.9565539396e-02   -6.9144820851e-02    1.9661619792e-03    0.0000000000e+00
   1.0100000    7.5537699616e-01    9.8567143789e-01    1.1600285931e-01    3.1750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.0735959398e-02    3.2417959869e+01   -1.9451502639e-02    1.7002978976e-02   -5.1554132412e-02    2.0223029222e-03    0.0000000000e+00
   1.5100000    6.8054878413e-01    9.8654919804e-01    1.0985067791e-01    3.1750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.0743729275e-02    3.2417959869e+01   -2.4792262652e-02    1.4106060205e-02   -3.4522871182e-02    3.1156933294e-02    0.0000000000e+00
   2.0100000    6.3531774362e-01    9.8735395305e-01    1.0915409267e-01    3.0750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.1165219873e-02    3.2181782180e+01   -1.9221492626e-02    1.0583468391e-02   -2.7576417084e-02    3.6627624893e-02    0.0000000000e+00
   2.5100000    5.9328920640e-01    9.8810000142e-01    1.0539507200e-01    3.0250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.0863722881e-02    3.2350547991e+01   -1.5362576658e-02    7.6591833588e-03   -2.4947275401e-02    2.7977395921e-02    0.0000000000e+00
   3.0100000    5.5294569725e-01    9.8878951829e-01    1.1995065154e-01    2.9250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.1259430189e-02    3.2129253314e+01   -1.3365993515e-02    5.2129125897e-03   -2.2742805033e-02    2.3934064703e-02    0.0000000000e+00
   3.5100000    5.1347766510e-01    9.8942145021e-01    1.1228559473e-01    3.5250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.2808606854e-02    3.1305980403e+01   -1.3311083761e-02    6.6367557701e-03   -2.0482438681e-02    2.0408915284e-02    0.0000000000e+00
   4.0100000    4.8760250359e-01    9.9000538025e-01    3.3923251504e-02    3.5250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.2815227833e-02    3.1305980403e+01   -1.4619317015e-02    8.6232005994e-03   -1.9184605648e-02    1.6246694010e-02    0.0000000000e+00
   4.5100000    5.1629071374e-01    9.9054088394e-01    1.3695537176e-01    2.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.2495366761e-02    3.1472774538e+01   -1.6647560258e-02    9.6567126160e-03   -1.7621424664e-02    1.1619664627e-02    0.0000000000e+00
   5.0100000    5.6272472784e-01    9.9103564539e-01    1.7694992098e-01    2.9750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.1602882356e-02    3.1960231386e+01   -1.8609437388e-02    9.8259918860e-03   -1.4788875000e-02    9.2223600611e-03    0.0000000000e+00
   5.5100000    5.9476217039e-01    9.9149923980e-01    1.3146651884e-01    3.1250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.1514117338e-02    3.2014665441e+01   -2.0503435549e-02    8.7120693049e-03   -1.0653743480e-02    6.8467676071e-03    0.0000000000e+00
   6.0100000    6.2847049665e-01    9.8802868159e-01    1.0834393729e-01    3.1750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.0773618893e-02    3.2417959869e+01   -2.1429692579e-02    5.5562276006e-03   -1.3934028807e-02    5.7756641258e-03    0.0000000000e+00
   6.5100000    6.7016357310e-01    9.8754432369e-01    9.8825012170e-02    3.1750000000e+01    3.2750000000e+01    3.2250000000e+01    0.0000000000e+00    6.1518114009e-02    3.2014665441e+01   -2.0976931382e-02    3.8557078839e-04   -1.9642259455e-02    1.0258619191e-02    0.0000000000e+00
   7.0100000    7.1016930668e-01    9.8805169746e-01    1.0285865695e-01    3.1750000000e+01    3.4250000000e+01    3.4250000000e+01    0.0000000000e+00    6.3288335058e-02    3.1068053421e+01   -1.9585746476e-02    3.2726790459e-04   -1.9795656426e-02    1.2528838705e-02    0.0000000000e+00
