# downsampled to dt=0.5 from the every-step stream
   0.0100000    9.0013215648e-42    2.3410694681e-41   -1.9910613084e-03    1.7993325113e-41    0.0000000000e+00
   0.5100000    1.4809011313e-42    5.3685202267e-41   -3.6811761951e-06    4.1208492049e-41    0.0000000000e+00
   1.0100000    1.4950998779e-42    1.2432139108e-40   -9.5923209237e-06    9.5402549153e-41    0.0000000000e+00
   1.5100000    1.8232414602e-43    2.8874008288e-40   -6.6141138452e-04    2.2156634114e-40    0.0000000000e+00
   2.0100000    3.5404642013e-43    6.6164048992e-40   -2.7457984166e-04    5.0777295367e-40    0.0000000000e+00
   2.5100000    3.5363797757e-43    1.4182130488e-39   -9.6310797950e-05    1.0751050639e-39    0.0000000000e+00
   3.0100000    1.1206370915e-42    2.6460916151e-39   -1.4359804917e-05    1.7033767670e-39    0.0000000000e+00
   3.5100000    5.5112061781e-44    4.3449711030e-39   -1.1901736969e-05    1.8400829044e-39    0.0000000000e+00
   4.0100000    1.3977405716e-42    6.6487838964e-39   -1.8737275624e-05    2.1515278668e-39    0.0000000000e+00
   4.5100000    1.4496789172e-42    1.0303796396e-38   -2.8488523432e-05    2.6365556375e-39    0.0000000000e+00
   5.0100000    2.0367388014e-42    1.6060383066e-38   -2.9672395207e-05    4.4176145190e-39    0.0000000000e+00
   5.5100000    8.5139461203e-43    2.3292282424e-38   -9.9180820698e-06    6.9186964434e-39    0.0000000000e+00
   6.0100000    8.0017288489e-42    3.1263823226e-38   -1.8782781384e-05    9.0751138646e-39    0.0000000000e+00
   6.5100000    2.4121358668e-43    3.9680982184e-38   -2.9812899554e-05    1.0441825852e-38    0.0000000000e+00
   7.0100000    1.6178310151e-42    4.7891067004e-38   -2.9641191425e-05    1.1233711101e-38    0.0000000000e+00
   7.5100000    1.2076380775e-41    5.6024175502e-38   -2.0612862911e-05    1.2623463648e-38    0.0000000000e+00
   8.0100000    3.6133899135e-41    6.4555145080e-38   -1.7550222810e-05    1.4287953360e-38    0.0000000000e+00
   8.5100000    5.0016939961e-41    7.3542186175e-38   -8.7237081133e-05    1.8401084749e-38    0.0000000000e+00
   9.0100000    1.1059431335e-41    7.7151354922e-38   -5.8849217987e-05    1.6488532688e-38    0.0000000000e+00
   9.5100000    1.9993139947e-42    6.5852013975e-38   -1.8029601700e-05    1.4127333169e-38    0.0000000000e+00
  10.0100000    1.0526342274e-42    5.5535880364e-38   -1.6890549282e-05    1.2309497165e-38    0.0000000000e+00
  10.5100000    1.9433269237e-42    4.6025678393e-38   -1.6003001325e-05    9.9323571936e-39    0.0000000000e+00
  11.0100000    1.1427171924e-41    3.6844322095e-38   -1.7465862337e-05    7.6693067037e-39    0.0000000000e+00
  11.5100000    7.6886173132e-42    2.7250199146e-38   -2.2518822315e-05    5.7974164478e-39    0.0000000000e+00
  12.0100000    7.0116591102e-42    1.9266180754e-38   -2.7851770176e-05    4.1204119058e-39    0.0000000000e+00
  12.5100000    1.0505817976e-41    1.3512110982e-38   -6.8796975241e-05    2.5573548703e-39    0.0000000000e+00
  13.0100000    2.5027227990e-42    8.7271845419e-39   -2.9741337831e-05    1.4922232994e-39    0.0000000000e+00
  13.5100000    3.0482146498e-42    5.7750745611e-39   -2.9813615315e-05    6.5839882794e-40    0.0000000000e+00
  14.0100000    1.9790138710e-42    5.3085707975e-39   -2.9811530462e-05    6.7125066630e-40    0.0000000000e+00
  14.5100000    8.3848423947e-44    5.1975599472e-39   -2.9730701276e-05    7.6371119482e-40    0.0000000000e+00
  15.0100000    7.9043580738e-43    4.3025967839e-39   -2.2148563127e-05    3.3613032324e-40    0.0000000000e+00
  15.5100000    1.3032927450e-42    3.7433775215e-39   -1.7401657118e-05    6.9772471152e-40    0.0000000000e+00
  16.0100000    2.0616809934e-42    3.3446161931e-39   -9.7780653397e-06    8.5170739768e-40    0.0000000000e+00
  16.5100000    8.3982157003e-42    4.7939036898e-39   -1.4086505145e-05    1.0578019851e-39    0.0000000000e+00
  17.0100000    5.9405610956e-42    8.6859055719e-39   -5.5955002603e-05    2.1314110365e-39    0.0000000000e+00
  17.5100000    2.5959530288e-42    1.4758292258e-38   -9.5434330365e-05    3.7356572189e-39    0.0000000000e+00
  18.0100000    3.6058611713e-42    2.0889327349e-38   -2.6980888314e-05    5.1603723369e-39    0.0000000000e+00
  18.5100000    7.2824612943e-43    2.6050596624e-38   -2.6279640325e-05    6.0208327615e-39    0.0000000000e+00
  19.0100000    2.7585072876e-43    2.9656575291e-38   -2.9728048834e-05    6.6432073179e-39    0.0000000000e+00
  19.5100000    5.6428903012e-42    3.1615543530e-38   -2.6731914136e-05    7.5400200521e-39    0.0000000000e+00
  20.0100000    6.8378435594e-42    3.2488742387e-38   -2.9085378215e-05    9.1004712253e-39    0.0000000000e+00
  20.5100000    1.2083825226e-42    3.2600325418e-38   -1.8242981522e-04    9.7416336433e-39    0.0000000000e+00
  21.0100000    6.4268549177e-42    3.2077389857e-38   -2.2300605329e-04    1.0197131303e-38    0.0000000000e+00
  21.5100000    1.5193165584e-41    3.1605511728e-38   -1.1630778539e-05    9.9511821638e-39    0.0000000000e+00
