# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0050000    9.8211084355e-01    9.7691333540e-01    2.0145234973e-04    4.0125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.8870769673e-02    2.9064869803e+01    9.6660260404e-24    1.9694323066e-02   -3.0632099259e-05    6.2255989366e-18    0.0000000000e+00
   0.5050000    9.8231668897e-01    9.7684720909e-01    1.0041951761e-03    4.0125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.8878934603e-02    2.9064869803e+01    1.4621460463e-23    1.8934791927e-02   -3.0511958080e-03    1.7952838962e-10    0.0000000000e+00
   1.0050000    9.8292361563e-01    9.7665151134e-01    1.1614053117e-03    4.0125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.8875381435e-02    2.9064869803e+01    2.2124625542e-23    1.6742826738e-02   -5.8205076705e-03    1.4696476478e-10    0.0000000000e+00
   1.5050000    9.8391987150e-01    9.7633282536e-01    1.6015569509e-03    4.0125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.8874032359e-02    2.9064869803e+01    3.2373867043e-23    1.3291301346e-02   -8.1369702173e-03    1.3370484068e-10    0.0000000000e+00
   2.0050000    9.8526428169e-01    9.7591816993e-01    2.0217395042e-03    4.0125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.8875245438e-02    2.9064869803e+01    4.3371797871e-23    8.8380462638e-03   -9.8484625098e-03    1.8611299537e-11    0.0000000000e+00
   2.5050000    9.8679208977e-01    9.7547335707e-01    2.4857162922e-03    4.0375000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.9884613723e-02    2.8646169861e+01    5.5582851773e-23    3.7098489131e-03   -1.0826381854e-02    8.7886820988e-14    0.0000000000e+00
   3.0050000    9.8841459780e-01    9.7466516181e-01    2.8960114055e-03    4.0375000000e+01    3.2125000000e+01    3.2125000000e+01    0.0000000000e+00    6.9884837087e-02    2.8646169861e+01   -1.7838926073e-03    6.9637076931e-10   -1.1000861095e-02    9.3411726273e-16    0.0000000000e+00
   3.5050000    9.9169396848e-01    9.7353721033e-01    4.2452713962e-03    4.0625000000e+01    3.2125000000e+01    3.2125000000e+01    0.0000000000e+00    6.9696995338e-02    2.8724576088e+01   -7.0747349774e-03    5.2858079152e-10   -1.0341110983e-02    2.6140584016e-16    0.0000000000e+00
   4.0050000    9.9445352830e-01    9.7233490624e-01    4.2787827977e-03    4.1875000000e+01    3.2125000000e+01    3.2125000000e+01    0.0000000000e+00    7.5115293399e-02    2.6657798816e+01   -1.1862415104e-02    3.0447120112e-10   -8.9029834320e-03    7.3903168893e-17    0.0000000000e+00
   4.5050000    9.9595903623e-01    9.7235231377e-01    2.7185410671e-03    4.2375000000e+01    3.1375000000e+01    3.1375000000e+01    0.0000000000e+00    7.6719107869e-02    2.6102169300e+01   -1.5753997166e-02    4.6058682914e-11   -6.6996692236e-03    8.4039670586e-18    0.0000000000e+00
   5.0050000    9.9687117208e-01    9.7283164241e-01    1.4266283748e-03    4.1375000000e+01    3.0625000000e+01    3.0625000000e+01    0.0000000000e+00    7.2426024278e-02    2.7647283383e+01   -1.8426646596e-02    1.2413094168e-12   -3.9673926952e-03    1.5517826676e-18    0.0000000000e+00
   5.5050000    9.9669248054e-01    9.7339407373e-01    2.5448187226e-03    4.0875000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    7.0085954440e-02    2.8569078122e+01   -1.9648998889e-02    6.2020255841e-14   -9.1557574955e-04    5.9561257176e-08    0.0000000000e+00
   6.0050000    9.9580474138e-01    9.7397258027e-01    3.5856454777e-03    4.0125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.8882315379e-02    2.9064869803e+01   -1.9310220114e-02    5.1202991111e-15   -5.4833520047e-06    2.2608606602e-03    0.0000000000e+00
   6.5050000    9.9516003790e-01    9.7426471077e-01    1.4783621050e-03    4.0375000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.9897056984e-02    2.8646169861e+01   -1.7463976145e-02    1.0192234671e-15   -1.8646209778e-07    5.1591651138e-03    0.0000000000e+00
   7.0050000    9.9435924041e-01    9.7443088012e-01    1.8279241970e-03    4.0375000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.9901207147e-02    2.8646169861e+01   -1.4285395611e-02    5.1171994211e-16   -1.1180396050e-10    7.6293607421e-03    0.0000000000e+00
   7.5050000    9.9344620235e-01    9.7450098445e-01    2.1774733396e-03    3.9875000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.7361441285e-02    2.9724780244e+01   -1.0028220782e-02    1.1489186613e-16   -6.5933061283e-12    9.5076103745e-03    0.0000000000e+00
   8.0050000    9.9238225126e-01    9.7450863597e-01    2.4454021535e-03    3.9625000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6426832429e-02    3.0142046526e+01   -5.0224420144e-03    2.8361314210e-17   -3.9344336356e-13    1.0624116909e-02    0.0000000000e+00
   8.5050000    9.9114467448e-01    9.7446768888e-01    2.6551338130e-03    3.9375000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6610903731e-02    3.0060031084e+01   -5.0642177172e-06    4.3652623662e-04   -4.2442508509e-07    1.0957301102e-02    0.0000000000e+00
   9.0050000    9.8974387837e-01    9.7435073028e-01    2.7091466513e-03    3.9375000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6615546322e-02    3.0060031084e+01   -2.1782772963e-06    5.7657053394e-03   -8.2325528928e-07    1.0488843413e-02    0.0000000000e+00
   9.5050000    9.8818903020e-01    9.7415074982e-01    2.7783574841e-03    3.9125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6244176336e-02    3.0228131744e+01   -1.0968116663e-06    1.0676242345e-02   -1.0338922959e-06    9.2378996174e-03    0.0000000000e+00
  10.0050000    9.8650569604e-01    9.7389180111e-01    2.8649641514e-03    3.9125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6249506384e-02    3.0228131744e+01   -7.1791947672e-07    1.4781535808e-02   -7.5809630294e-06    7.3039021346e-03    0.0000000000e+00
  10.5050000    9.8473302368e-01    9.7357002571e-01    2.9495700256e-03    3.9125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6255274506e-02    3.0228131744e+01   -6.0359784881e-07    1.7770113706e-02   -1.6277919866e-05    4.8117586098e-03    0.0000000000e+00
  11.0050000    9.8288983170e-01    9.7318551009e-01    3.0364958947e-03    3.9125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6261319276e-02    3.0228131744e+01   -5.7308296265e-07    1.9426302470e-02   -1.9962205838e-05    1.8945413631e-03    0.0000000000e+00
  11.5050000    9.8102342875e-01    9.7274144796e-01    3.1333241723e-03    3.9125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6267716339e-02    3.0228131744e+01   -5.5363177142e-07    1.9595468511e-02   -1.2281198603e-03    7.2317581658e-06    0.0000000000e+00
  12.0050000    9.7915009496e-01    9.7223210783e-01    3.2362002665e-03    3.9125000000e+01    3.1875000000e+01    3.1875000000e+01    0.0000000000e+00    6.6274246154e-02    3.0228131744e+01   -2.4355121650e-06    1.8245802857e-02   -4.2565483449e-03    5.9772597261e-06    0.0000000000e+00
