# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0050000    5.9846574343e-02    1.3430134092e-03    1.3528003670e-08    2.4034408869e+00
   0.5050000    1.9932080574e-02    1.4902415400e-04    3.3864849255e-07    6.0512092248e-01
   1.0050000    1.1992448440e-02    5.3179932740e-05    4.8619887817e-07    3.4512159485e-01
   1.5050000    1.3547571577e-02    6.2372866898e-05    9.0609275944e-07    2.1743413994e-01
   2.0050000    8.8832698110e-03    2.6721562142e-05    1.4237621915e-06    2.0001125236e-01
   2.5050000    6.8698204830e-03    1.6102427409e-05    2.1192261970e-06    2.0421687820e-01
   3.0050000    7.3662828265e-03    1.8512502890e-05    2.8455017081e-06    2.1279592041e-01
   3.5050000    7.8424338533e-03    2.0976031913e-05    6.0155223379e-06    2.2548230358e-01
   4.0050000    8.3195572798e-03    2.3576617998e-05    6.1087553218e-06    2.4055050749e-01
   4.5050000    8.7931551585e-03    2.6339589606e-05    2.6133400352e-06    2.5676517071e-01
   5.0050000    9.2767827511e-03    2.9256870825e-05    2.9945326498e-06    2.7364071485e-01
   5.5050000    9.7574556950e-03    3.2311727933e-05    3.9163040746e-06    2.9102252112e-01
   6.0050000    1.0237769854e-02    3.5557019161e-05    4.8921699316e-06    3.0884949935e-01
   6.5050000    1.0716606129e-02    3.8938704456e-05    5.9944174884e-06    3.2708479182e-01
   7.0050000    1.1204791895e-02    4.2554037975e-05    7.2026684489e-06    3.4570300995e-01
   7.5050000    1.1686079665e-02    4.6315557804e-05    8.5712037284e-06    3.6468202629e-01
   8.0050000    1.2197370834e-02    5.0517131959e-05    9.9800279080e-06    3.8399936670e-01
   8.5050000    1.2692089177e-02    5.4663839452e-05    1.1387785149e-05    4.0363771570e-01
   9.0050000    1.3216353089e-02    5.9209510918e-05    1.2515000974e-05    4.2358308663e-01
   9.5050000    1.3732852234e-02    6.3855331950e-05    1.3218449168e-05    4.4382695719e-01
  10.0050000    1.4261855755e-02    6.8811455672e-05    1.3720743936e-05    4.6437356672e-01
  10.5050000    1.4799856011e-02    7.4054883887e-05    1.4060137099e-05    4.8522045529e-01
