# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.0800000000000502e+01  2.0635514285742718e-02  9.4898814555341715e-03  1  1.0825736453294554e+00  3.6571367839302793e-01  2.2641842097404233e-02  nan  1  5  5  4.0977386937447892e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  2.1052684717025712e-02  9.5556701883156847e-03  1  1.0847905670091169e+00  3.7761717504516951e-01  2.3172964671107348e-02  nan  1  5  5  4.2072041739412010e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  2.1459216348128033e-02  9.6056429829956685e-03  1  1.0870143860757053e+00  3.8388776703156552e-01  2.3700123848426815e-02  nan  1  5  5  4.3171921462878014e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  2.1855759310828782e-02  9.6375948616609086e-03  1  1.0892656448011542e+00  3.9642895100435754e-01  2.4222744867359154e-02  nan  1  5  5  4.4292349947369403e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  2.2243192966573240e-02  9.6492600982541338e-03  1  1.0915258350920942e+00  4.0525029227335529e-01  2.4740588785506206e-02  nan  1  5  5  4.5448044471223275e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  2.2622516716698130e-02  9.6382751964177102e-03  1  1.0937791969007311e+00  4.1545328940376236e-01  2.5253803216261785e-02  nan  1  5  5  4.6649583896834075e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  2.2994706248532736e-02  9.6041663561031807e-03  1  1.0960208437610537e+00  4.2703794239557868e-01  2.5769442419847220e-02  nan  1  5  5  4.7899911912932183e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  2.3360551033524819e-02  9.5469621138018629e-03  1  1.0982499338566629e+00  4.3298969072164950e-01  2.6297442056132502e-02  nan  1  5  5  4.9234388817245020e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  2.3720520721921018e-02  9.4686416028271665e-03  1  1.1004697943327333e+00  4.4138590711021364e-01  2.6825066636567176e-02  nan  1  5  5  5.0761131056304028e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  2.4074719038008698e-02  9.3722380754877998e-03  1  1.1026866842920500e+00  4.4988840471888619e-01  2.7351421160452544e-02  nan  1  5  5  5.2303152578681467e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  2.4422957968180687e-02  9.2613522834822954e-03  1  1.1049079276485221e+00  4.5669040280582424e-01  2.7875134840819615e-02  nan  1  5  5  5.3835232580238287e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  2.4764931075743544e-02  9.1386382683138929e-03  1  1.1071399649651799e+00  4.6880646189818259e-01  2.8394808281778507e-02  nan  1  5  5  5.5341025348674446e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  2.5100412539844866e-02  9.0058387824686181e-03  1  1.1093865804597767e+00  4.7465192900414499e-01  2.8909518013383279e-02  nan  1  5  5  5.6818244183464686e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  2.5429391748726264e-02  8.8633386276713976e-03  1  1.1116475699217141e+00  4.8187905197151665e-01  2.9419222094491000e-02  nan  1  5  5  5.8278939040877465e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  2.5752087623175952e-02  8.7093561061930037e-03  1  1.1139183314345629e+00  4.8687426931661176e-01  2.9924935833355544e-02  nan  1  5  5  5.9745473126226567e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  2.6068853600171776e-02  8.5410548356132654e-03  1  1.1161908401322940e+00  4.9271973642257411e-01  3.0428605494390266e-02  nan  1  5  5  6.1244878936596693e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  2.6380036074598483e-02  8.3545014974114196e-03  1  1.1184559624710604e+00  4.9463279838452545e-01  3.0932689591203110e-02  nan  1  5  5  6.2802227891720931e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  2.6685848622836593e-02  8.1458700802048145e-03  1  1.1207063307569247e+00  5.0090339037092146e-01  3.1439539423746291e-02  nan  1  5  5  6.4434416445963139e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  2.6986282670695222e-02  7.9119125810156420e-03  1  1.1229385762748085e+00  5.0409182697417365e-01  3.1950733714906587e-02  nan  1  5  5  6.6145494142308392e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  2.7281041745770521e-02  7.6506365520597353e-03  1  1.1251539595478361e+00  5.0589860771601658e-01  3.2466558257282271e-02  nan  1  5  5  6.7924969424808116e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  2.7569495450196047e-02  7.3615198871382010e-03  1  1.1273633660996591e+00  5.0855563821872674e-01  3.3004703788700213e-02  nan  1  5  5  6.9749852594491756e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  2.7850683329934470e-02  7.0453470454215012e-03  1  1.1295861813295123e+00  5.1397598044425552e-01  3.3569190513156079e-02  nan  1  5  5  7.1590855695761232e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  2.8123407783032413e-02  6.7033615997358327e-03  1  1.1318063935783964e+00  5.1493251142523111e-01  3.4134518824667774e-02  nan  1  5  5  7.3420907151546032e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  2.8386411808887322e-02  6.3370018979770444e-03  1  1.1340259498834346e+00  5.1673929216707404e-01  3.4696988391142290e-02  nan  1  5  5  7.5222981151826891e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  2.8638571432500221e-02  5.9466868468852976e-03  1  1.1362427748140884e+00  5.1875863534913380e-01  3.5254029220243496e-02  nan  1  5  5  7.6994254932966609e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  2.8879005958933536e-02  5.5315481166739984e-03  1  1.1384511882399477e+00  5.2375385269422892e-01  3.5804913273026290e-02  nan  1  5  5  7.8745527508135283e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  2.9107055337188787e-02  5.0895395066451318e-03  1  1.1406435643776616e+00  5.2587947709639704e-01  3.6350981739931995e-02  nan  1  5  5  8.0497471547456097e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  2.9322160690752001e-02  4.6178408709092898e-03  1  1.1428127085882285e+00  5.2757997661813161e-01  3.6895315592635994e-02  nan  1  5  5  8.2274675898421864e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  2.9523739998225967e-02  4.1144366054947194e-03  1  1.1449541146348634e+00  5.3023700712084176e-01  3.7441930640767972e-02  nan  1  5  5  8.4099696376460631e-04  0.0000000000000000e+00  0
3.2400000000002102e+01  2.9711133813608091e-02  3.5769277216084953e-03  1  1.1470672105681199e+00  5.3098097566160063e-01  3.7994705820606323e-02  nan  1  5  5  8.6297548516411015e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  2.9883631097027644e-02  3.0033067661564910e-03  1  1.1491550370933490e+00  5.3448825592517801e-01  3.8556327807374072e-02  nan  1  5  5  8.8609795945874148e-04  0.0000000000000000e+00  0
3.3200000000001999e+01  3.0040533792970527e-02  2.3923970777291644e-03  1  1.1512415836675827e+00  5.3735784886810500e-01  3.9127544662278455e-02  nan  1  5  5  9.1014499784761388e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  3.0181216219892826e-02  1.7450215519174441e-03  1  1.1533247817698535e+00  5.3863322350940590e-01  3.9756495110958037e-02  nan  1  5  5  9.3502856240655575e-04  0.0000000000000000e+00  0
3.4000000000001798e+01  3.0305164981774949e-02  1.0622000038565081e-03  1  1.1553962950892607e+00  5.3969603571048996e-01  4.0404663419269925e-02  nan  1  5  5  9.6061306720110918e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  3.0412005653366939e-02  3.4360683594562369e-04  1  1.1574567506025033e+00  5.4075884791157403e-01  4.1058812070719458e-02  nan  1  5  5  9.8675500718417488e-04  0.0000000000000000e+00  0
3.4800000000001603e+01  3.0501513600982057e-02  0.0000000000000000e+00  1  1.1595011026095232e+00  5.4320331597406735e-01  4.1714932960226020e-02  nan  1  5  5  1.0063443177743875e-03  0.0000000000000000e+00  0
3.5200000000001602e+01  3.0573586864558341e-02  0.0000000000000000e+00  1  1.1615200923246836e+00  5.4394728451482621e-01  4.2370041205551857e-02  nan  1  5  5  1.0274319302800926e-03  0.0000000000000000e+00  0
3.5600000000001501e+01  3.0628163685210472e-02  0.0000000000000000e+00  1  1.1635034077312423e+00  5.4522265915612711e-01  4.3022980236959413e-02  nan  1  5  5  1.0484364436601236e-03  0.0000000000000000e+00  0
3.6000000000001400e+01  3.0665106262860942e-02  0.0000000000000000e+00  1  1.1654433741594479e+00  5.4872993941970449e-01  4.3674680912807552e-02  nan  1  5  5  1.0721542086858890e-03  0.0000000000000000e+00  0
3.6400000000001299e+01  3.0684115450385092e-02  0.0000000000000000e+00  1  1.1673377507481641e+00  5.5074928260176426e-01  4.4327794789168373e-02  nan  1  5  5  1.1009091673163328e-03  0.0000000000000000e+00  0
3.6800000000001198e+01  3.0684745663674646e-02  0.0000000000000000e+00  1  1.1691905132783875e+00  5.5361887554469125e-01  4.4985814504798716e-02  nan  1  5  5  1.1304041551839922e-03  0.0000000000000000e+00  0
3.7200000000001197e+01  3.0666542903935525e-02  0.0000000000000000e+00  1  1.1710102982269321e+00  5.5510681262620898e-01  4.5651954826525988e-02  nan  1  5  5  1.1610411299292625e-03  0.0000000000000000e+00  0
3.7600000000001103e+01  3.0629261739057240e-02  0.0000000000000000e+00  1  1.1728071235266340e+00  5.5638218726750988e-01  4.6328144836467085e-02  nan  1  5  5  1.2016945781383427e-03  0.0000000000000000e+00  0
3.8000000000001002e+01  3.0573073689597319e-02  0.0000000000000000e+00  1  1.1745886664691936e+00  5.5818896800935269e-01  4.7090935428035434e-02  nan  1  5  5  1.2159935788156786e-03  0.0000000000000000e+00  0
3.8400000000000901e+01  3.0498681692853916e-02  0.0000000000000000e+00  1  1.1763575172117371e+00  5.5957062387076206e-01  4.7878369624209716e-02  nan  1  5  5  1.2450150382914648e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  3.0407291961156824e-02  0.0000000000000000e+00  1  1.1781104333588666e+00  5.6116484217238816e-01  4.8678631593516639e-02  nan  1  5  5  1.2781268669877586e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  3.0300438541555320e-02  0.0000000000000000e+00  1  1.1798398583213150e+00  5.6329046657455628e-01  4.9488518784065648e-02  nan  1  5  5  1.3258883821157190e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  3.0179691152805291e-02  0.0000000000000000e+00  1  1.1815370923473325e+00  5.6594749707726644e-01  5.0305026595126028e-02  nan  1  5  5  1.3754313289261982e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  3.0046308915190740e-02  0.0000000000000000e+00  1  1.1831958448484234e+00  5.6616005951748327e-01  5.1126301138963194e-02  nan  1  5  5  1.3924743159259749e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  2.9900938632586135e-02  0.0000000000000000e+00  1  1.1848147328686125e+00  5.6669146561802530e-01  5.1952186324036809e-02  nan  1  5  5  1.4244574805279645e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  2.9743478754521990e-02  0.0000000000000000e+00  1  1.1863977066331424e+00  5.7009246466149432e-01  5.2784185503294549e-02  nan  1  5  5  1.4763897693523074e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  2.9573198891814957e-02  0.0000000000000000e+00  1  1.1879630286917688e+00  5.7253693272398765e-01  5.3624860538182578e-02  nan  1  5  5  1.5321404887858293e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  2.9389103410505536e-02  0.0000000000000000e+00  1  1.1895110103592006e+00  5.7498140078648108e-01  5.4476885905682469e-02  nan  1  5  5  1.5534606045091047e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  2.9190402702197697e-02  0.0000000000000000e+00  1  1.1910410684811736e+00  5.7668190030821553e-01  5.5364173552337220e-02  nan  1  5  5  1.5934732673775519e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  2.8976893924744496e-02  0.0000000000000000e+00  1  1.1925518851071066e+00  5.7848868105005846e-01  5.6372559846653250e-02  nan  1  5  5  1.6544061032105349e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  2.8749107059337583e-02  0.0000000000000000e+00  1  1.1941505393567464e+00  5.8018918057179292e-01  5.7404163696694661e-02  nan  1  5  5  1.6948632591291515e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  2.8508202740657858e-02  0.0000000000000000e+00  1  1.1957436772275865e+00  5.8231480497396115e-01  5.8457733246438021e-02  nan  1  5  5  1.7336679946595788e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  2.8255711536376561e-02  0.0000000000000000e+00  1  1.1973033467520251e+00  5.8359017961526194e-01  5.9530964817405913e-02  nan  1  5  5  1.7947575464906749e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  2.7993211262171750e-02  0.0000000000000000e+00  1  1.1988222751684074e+00  5.8614092889786373e-01  6.0621347947059132e-02  nan  1  5  5  1.8466640642318623e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  2.7721985793660305e-02  0.0000000000000000e+00  1  1.2002988128871583e+00  5.8837283452014033e-01  6.1727026987643943e-02  nan  1  5  5  1.8867266378201973e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  2.7442692927366882e-02  0.0000000000000000e+00  1  1.2017366663951112e+00  5.9049845892230846e-01  6.2847379250616009e-02  nan  1  5  5  1.9479485363565047e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  2.7155129643628328e-02  0.0000000000000000e+00  1  1.2031419000990895e+00  5.9262408332447658e-01  6.3983109705340172e-02  nan  1  5  5  2.0033243146026472e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  2.6858244941670689e-02  0.0000000000000000e+00  1  1.2045189257200877e+00  5.9538739504729510e-01  6.5135833553459796e-02  nan  1  5  5  2.0463487144467521e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  2.6550499528605633e-02  0.0000000000000000e+00  1  1.2058676261071006e+00  5.9761930066957170e-01  6.6307298253617086e-02  nan  1  5  5  2.1100065103803688e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  2.6230487768324318e-02  0.0000000000000000e+00  1  1.2071830872710718e+00  5.9985120629184818e-01  6.7641925689398155e-02  nan  1  5  5  2.2208371824104034e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  2.5897540816121053e-02  0.0000000000000000e+00  1  1.2084579950988559e+00  6.0165798703369111e-01  6.9055597408119215e-02  nan  1  5  5  2.2552847436645741e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  2.5551985783089228e-02  0.0000000000000000e+00  1  1.2096889319508592e+00  6.0463386119672657e-01  7.0503730522015126e-02  nan  1  5  5  2.3485688363090013e-03  0.0000000000000000e+00  0
4.7599999999999099e+01  2.5194902877890765e-02  0.0000000000000000e+00  1  1.2110803099476279e+00  6.0686576681900306e-01  7.1985580297446061e-02  nan  1  5  5  2.4197766100641427e-03  0.0000000000000000e+00  0
4.7999999999998998e+01  2.4827497556161118e-02  0.0000000000000000e+00  1  1.2124246099367757e+00  6.0973535976193005e-01  7.3499262331252507e-02  nan  1  5  5  2.4948178607662546e-03  0.0000000000000000e+00  0
4.8399999999998897e+01  2.4450415865931812e-02  0.0000000000000000e+00  1  1.2137246414329523e+00  6.1207354660431501e-01  7.5042501260502839e-02  nan  1  5  5  2.6198223841089495e-03  0.0000000000000000e+00  0
4.8799999999998903e+01  2.4063366149620565e-02  0.0000000000000000e+00  1  1.2149850188513820e+00  6.1409288978637477e-01  7.6613508556451923e-02  nan  1  5  5  2.6734913472814437e-03  0.0000000000000000e+00  0
4.9199999999998802e+01  2.3665256612550353e-02  0.0000000000000000e+00  1  1.2162089736584656e+00  6.1589967052821770e-01  7.8211640391413345e-02  nan  1  5  5  2.7916323527263486e-03  0.0000000000000000e+00  0
4.9599999999998701e+01  2.3254787821815052e-02  0.0000000000000000e+00  1  1.2173969710007513e+00  6.1930066957168672e-01  7.9837508074693073e-02  nan  1  5  5  2.8732090122372878e-03  0.0000000000000000e+00  0
4.9999999999998600e+01  2.2831198553843673e-02  0.0000000000000000e+00  1  1.2185465145724159e+00  6.2312679349558930e-01  8.1492437160252965e-02  nan  1  5  5  2.9847516800217398e-03  0.0000000000000000e+00  0
