# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    1.9990873447e-04    2.8803675295e-07   -1.2920143473e-04    1.3136327821e-04    1.1434957955e-01    5.8017048867e-01    4.5184028019e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1191824210e-06    3.1731189354e-07    6.8541004488e-03    4.5183670583e-01    1.1583622814e-04    0.0000000000e+00
   0.5100000    1.0492788623e-04    1.3127955211e-06   -1.2814357750e-04    1.3034922422e-04    8.0398088995e-02    3.5035882569e-01    2.9460442210e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    7.0217651604e-06    1.2331543717e-06    2.2717048102e-02    2.5602988539e-01    1.1216472623e-04    0.0000000000e+00
   1.0100000    6.3213065136e-05    1.7375153716e-06   -1.2757022277e-04    1.2991835876e-04    5.5878188558e-02    2.1989403508e-01    3.8848352326e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.0451078194e-05    1.5279232562e-06    3.3809472906e-02    3.2546436522e-01    1.6848380202e-04    0.0000000000e+00
   1.5100000    4.8110924897e-05    1.9292423104e-06   -1.2598921523e-04    1.2866696663e-04    4.8307478517e-02    1.6910190406e-01    4.2648386069e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.1130588575e-05    1.6738208546e-06    3.6007920621e-02    3.5914931523e-01    1.5078970185e-04    0.0000000000e+00
   2.0100000    3.7088932906e-05    1.7890914726e-06   -1.2365260835e-04    1.2661917359e-04    4.1950936383e-02    1.3112389024e-01    4.1376813242e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    9.6095097767e-06    1.5489591146e-06    3.1092210337e-02    3.4671856303e-01    1.2484179936e-04    0.0000000000e+00
   2.5100000    2.6458788681e-05    1.5091388518e-06   -1.2395652635e-04    1.2718087389e-04    3.5878092771e-02    9.3952268328e-02    4.0578305113e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4716066442e-06    1.3286737073e-06    2.4182793953e-02    3.4227515827e-01    1.0063609907e-04    0.0000000000e+00
   3.0100000    1.8600414168e-05    1.2117823287e-06   -1.2412992794e-04    1.2788784675e-04    2.9836577866e-02    6.6214358351e-02    3.6467221955e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.8788224886e-06    1.0860302756e-06    1.9034973205e-02    3.0817880662e-01    1.5357175447e-04    0.0000000000e+00
   3.5100000    1.4545234783e-05    9.8404756657e-07   -1.2587416299e-04    1.2945869771e-04    2.6741590647e-02    5.1833742722e-02    3.0226119845e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.1016074726e-06    8.8886905833e-07    1.6522687979e-02    2.5435269069e-01    1.0050470910e-04    0.0000000000e+00
   4.0100000    1.2809162561e-05    8.6013383453e-07   -1.2469827469e-04    1.2801968814e-04    2.5487693895e-02    4.5664471268e-02    2.9822675639e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.8519178415e-06    7.8379175486e-07    1.5715481445e-02    2.5310923722e-01    1.7324288313e-04    0.0000000000e+00
   4.5100000    1.1520908909e-05    7.6295638960e-07   -1.2497628301e-04    1.2741813851e-04    2.4713056545e-02    4.1076906909e-02    2.6881502531e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.5868625916e-06    6.9438547926e-07    1.4856017785e-02    2.2684315994e-01    1.6286284027e-04    0.0000000000e+00
