# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6030385562e-03    1.4534548750e-05    2.7772603741e-11    1.2520902252e-01
   0.5100000    6.5520665388e-03    1.4311181798e-05    2.5609091842e-09    8.9854670307e-02
   1.0100000    6.5304089634e-03    1.4217074736e-05    1.7670780244e-09    7.8901080020e-02
   1.5100000    6.4675071518e-03    1.3944510649e-05    2.1605399960e-09    7.6009817332e-02
   2.0100000    6.3645723351e-03    1.3504187171e-05    1.8043534207e-09    7.4336404381e-02
   2.5100000    6.3928080128e-03    1.3623838641e-05    2.3649658263e-09    7.3086686578e-02
   3.0100000    6.4283341159e-03    1.3776203120e-05    1.0145382295e-08    7.2391136904e-02
   3.5100000    6.5072921299e-03    1.4116207590e-05    1.0162415578e-08    7.2099252807e-02
   4.0100000    6.4349608322e-03    1.3804095312e-05    9.8449038845e-09    7.1971916867e-02
   4.5100000    6.4047332543e-03    1.3674738428e-05    2.5795808125e-09    7.1888794276e-02
   5.0100000    6.3837144088e-03    1.3585142288e-05    2.5311529895e-09    7.1807686369e-02
   5.5100000    6.3351033319e-03    1.3379047430e-05    1.2277008082e-09    7.1723590601e-02
   6.0100000    6.3365250500e-03    1.3385050741e-05    8.7147275593e-10    7.1650906766e-02
   6.5100000    6.3465697117e-03    1.3427523153e-05    7.3231608338e-10    7.1584286259e-02
   7.0100000    6.3568728450e-03    1.3471163004e-05    6.8229800471e-10    7.1524605587e-02
   7.5100000    6.3637338894e-03    1.3500255952e-05    8.8619313550e-10    7.1478670589e-02
   8.0100000    6.3566146303e-03    1.3470073783e-05    8.6027829186e-10    7.1442284919e-02
   8.5100000    6.3356174764e-03    1.3381238544e-05    7.8672362297e-10    7.1411715980e-02
   9.0100000    6.3099222598e-03    1.3272922274e-05    9.6834675214e-10    7.1386479458e-02
   9.5100000    6.2903791119e-03    1.3190832624e-05    9.9243326151e-10    7.1365145382e-02
  10.0100000    6.2849168281e-03    1.3167935664e-05    8.6201074867e-10    7.1345659976e-02
  10.5100000    6.2940959367e-03    1.3206429992e-05    7.3229445651e-10    7.1326678349e-02
  11.0100000    6.3098272687e-03    1.3272525166e-05    9.0017133136e-10    7.1307967414e-02
  11.5100000    6.3205996288e-03    1.3317878533e-05    8.5479871192e-10    7.1290273949e-02
  12.0100000    6.3178735482e-03    1.3306396133e-05    7.0743404416e-10    7.1274740976e-02
  12.5100000    6.3004463076e-03    1.3233094687e-05    9.0950802544e-10    7.1262033283e-02
  13.0100000    6.2756159765e-03    1.3128999169e-05    1.2725183617e-09    7.1251634347e-02
  13.5100000    6.2551362057e-03    1.3043450379e-05    1.2813425926e-09    7.1241903464e-02
  14.0100000    6.2480055674e-03    1.3013730001e-05    9.4642118530e-10    7.1231064087e-02
  14.5100000    6.2552991055e-03    1.3044130380e-05    7.1272323325e-10    7.1218384114e-02
  15.0100000    6.2699441935e-03    1.3105280242e-05    8.5176221792e-10    7.1204599263e-02
  15.5100000    6.2809733017e-03    1.3151428102e-05    9.0675532503e-10    7.1191401802e-02
  16.0100000    6.2798376755e-03    1.3146677111e-05    8.5361521195e-10    7.1180489392e-02
  16.5100000    6.2652985068e-03    1.3085878418e-05    1.0646371583e-09    7.1172694086e-02
