# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
8.3200000000005701e+01  4.2953852074150447e+00  3.7398424825035711e+01  3.1999993036625462e+01  3.1999997524203064e+01  6.0099044329646425e+00  4.4118991235809615e+00  2.7588729329263892e+01  3.1999991343046251e+01  3.1999995300426960e+01  5.9320183374526998e+00
8.4000000000006096e+01  4.2970269118246716e+00  3.7408432829794513e+01  3.1999992887944927e+01  3.1999997500292434e+01  6.0011814694011907e+00  4.4151957215177537e+00  2.7598244648011732e+01  3.1999991224740313e+01  3.1999995233134726e+01  5.9242335049848132e+00
8.4800000000006506e+01  4.2983368047510293e+00  3.7418342420186185e+01  3.1999992702639737e+01  3.1999997483688929e+01  5.9925296334295064e+00  4.4188909144524224e+00  2.7607737863507392e+01  3.1999991100508606e+01  3.1999995173472797e+01  5.9178924287569927e+00
8.5600000000006901e+01  4.2994496642075184e+00  3.7428320469238614e+01  3.1999992523903323e+01  3.1999997462019149e+01  5.9813973079411111e+00  4.4227160985041412e+00  2.7617243234294328e+01  3.1999990941441400e+01  3.1999995106829303e+01  5.9113811598570765e+00
8.6400000000007296e+01  4.3008176769091557e+00  3.7438898149769336e+01  3.1999992355173791e+01  3.1999997436170808e+01  5.9693168736888964e+00  4.4266258747634328e+00  2.7626697127937017e+01  3.1999990813257586e+01  3.1999995042692600e+01  5.9052708454796736e+00
8.7200000000007705e+01  4.3026444693053882e+00  3.7449112788483525e+01  3.1999992170831732e+01  3.1999997405378707e+01  5.9611598750698027e+00  4.4307106700836023e+00  2.7636234383151077e+01  3.1999990635230127e+01  3.1999994981213209e+01  5.9007113440474006e+00
8.8000000000008100e+01  4.3043662746374673e+00  3.7459609379503597e+01  3.1999991912877217e+01  3.1999997368172448e+01  5.9524701836096447e+00  4.4348349045299926e+00  2.7645854211900353e+01  3.1999990445898757e+01  3.1999994915173804e+01  5.8965720432917337e+00
8.8800000000008495e+01  4.3058620553712927e+00  3.7470056664681735e+01  3.1999991703770014e+01  3.1999997306698862e+01  5.9395092103126164e+00  4.4388511163832884e+00  2.7655597206913637e+01  3.1999990267214258e+01  3.1999994862414518e+01  5.8903663896920708e+00
8.9600000000008905e+01  4.3079303527121198e+00  3.7480418848774967e+01  3.1999991486293098e+01  3.1999997234653424e+01  5.9302035970736986e+00  4.4427830630325094e+00  2.7665293051564824e+01  3.1999990048215743e+01  3.1999994806612534e+01  5.8857157728747467e+00
9.0400000000009300e+01  4.3108030676042173e+00  3.7491290717172795e+01  3.1999991241340886e+01  3.1999997174986710e+01  5.9247583455214752e+00  4.4465520825059812e+00  2.7675052824662547e+01  3.1999989884951365e+01  3.1999994749010902e+01  5.8808640035937385e+00
9.1200000000009794e+01  4.3137848288038994e+00  3.7501906038870601e+01  3.1999991001729143e+01  3.1999997096436854e+01  5.9180920969339033e+00  4.4501991379785162e+00  2.7685049435569688e+01  3.1999989734585483e+01  3.1999994691825449e+01  5.8754009635566540e+00
9.2000000000010203e+01  4.3166049426535107e+00  3.7512870459364208e+01  3.1999990774044839e+01  3.1999997025874460e+01  5.9097467318519028e+00  4.4536342184032351e+00  2.7694889754089186e+01  3.1999989637223443e+01  3.1999994639031392e+01  5.8682825936827259e+00
9.2800000000010598e+01  4.3198233781270545e+00  3.7523477632586697e+01  3.1999990534526724e+01  3.1999996950472180e+01  5.9050019567640293e+00  4.4569095097543618e+00  2.7705088213120700e+01  3.1999989567307686e+01  3.1999994567649601e+01  5.8626042740422326e+00
9.3600000000010994e+01  4.3238196902506161e+00  3.7534313222011797e+01  3.1999990303895750e+01  3.1999996877319369e+01  5.9036859714471319e+00  4.4599480239226708e+00  2.7715125576427670e+01  3.1999989519123428e+01  3.1999994513275212e+01  5.8551955185300901e+00
9.4400000000011403e+01  4.3278844971983652e+00  3.7545833297308803e+01  3.1999990088300024e+01  3.1999996797634140e+01  5.8972617068966704e+00  4.4627737856987819e+00  2.7725354399840960e+01  3.1999989519896722e+01  3.1999994484256327e+01  5.8460526635007515e+00
9.5200000000011798e+01  4.3317881208603737e+00  3.7556774976834262e+01  3.1999989869928182e+01  3.1999996723252142e+01  5.8951867098564774e+00  4.4655543716568147e+00  2.7735876082321990e+01  3.1999989469894867e+01  3.1999994426804129e+01  5.8399168191129638e+00
9.6000000000012193e+01  4.3356481633546977e+00  3.7568281657886430e+01  3.1999989648377412e+01  3.1999996663764204e+01  5.8949332145436033e+00  4.4681019548918002e+00  2.7746162419954125e+01  3.1999989469555331e+01  3.1999994380378308e+01  5.8319318105014881e+00
9.6800000000012602e+01  4.3395276765306150e+00  3.7579815381830301e+01  3.1999989501005249e+01  3.1999996602529677e+01  5.8897100589274434e+00  4.4704045911541463e+00  2.7756565431196808e+01  3.1999989471096494e+01  3.1999994324853123e+01  5.8222719675311030e+00
9.7600000000012997e+01  4.3434701782762488e+00  3.7591358387021891e+01  3.1999989337539034e+01  3.1999996548540544e+01  5.8849926635154892e+00  4.4725073096273569e+00  2.7767006813531932e+01  3.1999989443817704e+01  3.1999994248922867e+01  5.8116913415678964e+00
9.8400000000013407e+01  4.3472797114566735e+00  3.7603023908313276e+01  3.1999989168533649e+01  3.1999996499264398e+01  5.8847800826566585e+00  4.4746210628490655e+00  2.7777918001233882e+01  3.1999989459959995e+01  3.1999994221953163e+01  5.8028978893733241e+00
9.9200000000013802e+01  4.3505862464161158e+00  3.7614785242409795e+01  3.1999989043128732e+01  3.1999996448247295e+01  5.8808694195554301e+00  4.4766616090876257e+00  2.7788617250036125e+01  3.1999989495005163e+01  3.1999994218372734e+01  5.7922754832032419e+00
1.0000000000001400e+02  4.3537038524689660e+00  3.7626665115897893e+01  3.1999988932962292e+01  3.1999996425418615e+01  5.8735937986177005e+00  4.4785291304150689e+00  2.7799425892304683e+01  3.1999989521663004e+01  3.1999994231388587e+01  5.7802513400773936e+00
1.0080000000001500e+02  4.3569257182169903e+00  3.7638503511928015e+01  3.1999988806677930e+01  3.1999996395899522e+01  5.8700806292685925e+00  4.4804531476189311e+00  2.7810602933368685e+01  3.1999989553087119e+01  3.1999994268667464e+01  5.7709035419441381e+00
1.0160000000001500e+02  4.3600837897318669e+00  3.7650697609874911e+01  3.1999988695781443e+01  3.1999996369170518e+01  5.8684578791374191e+00  4.4824228928926937e+00  2.7821422843002864e+01  3.1999989537709602e+01  3.1999994292994639e+01  5.7603305995978493e+00
1.0240000000001500e+02  4.3626743374759380e+00  3.7663413544857384e+01  3.1999988572722184e+01  3.1999996361285088e+01  5.8601749511510564e+00  4.4844490199307572e+00  2.7832310220194753e+01  3.1999989489557834e+01  3.1999994301675525e+01  5.7481508353246547e+00
1.0320000000001600e+02  4.3649089433374613e+00  3.7675303104489487e+01  3.1999988424544789e+01  3.1999996348870638e+01  5.8531727077529023e+00  4.4866724815376715e+00  2.7843642044285097e+01  3.1999989436975408e+01  3.1999994286266993e+01  5.7383370591785754e+00
1.0400000000001600e+02  4.3671734336799819e+00  3.7687377409772523e+01  3.1999988274750319e+01  3.1999996327582508e+01  5.8490398511205308e+00  4.4889948571298408e+00  2.7855168070460032e+01  3.1999989349691287e+01  3.1999994253324640e+01  5.7291220187242562e+00
1.0480000000001699e+02  4.3694247319355179e+00  3.7700141303349312e+01  3.1999988114500450e+01  3.1999996326239774e+01  5.8403530676732327e+00  4.4913933855772843e+00  2.7866814662902790e+01  3.1999989220322025e+01  3.1999994189773126e+01  5.7180363229086488e+00
1.0560000000001700e+02  4.3714849297918859e+00  3.7712620668542151e+01  3.1999987885772729e+01  3.1999996310101412e+01  5.8298178826931446e+00  4.4942484529034985e+00  2.7878922489124463e+01  3.1999989069691797e+01  3.1999994084708398e+01  5.7088819693077273e+00
1.0640000000001800e+02  4.3732313128944575e+00  3.7724763003683805e+01  3.1999987660963690e+01  3.1999996266901199e+01  5.8225523201136262e+00  4.4975469808076518e+00  2.7891311067726626e+01  3.1999988893236182e+01  3.1999993987892143e+01  5.7027174256488635e+00
1.0720000000001799e+02  4.3749209252665873e+00  3.7737646830478162e+01  3.1999987450339439e+01  3.1999996227424838e+01  5.8157862362007551e+00  4.5009441851315231e+00  2.7903494032527753e+01  3.1999988700977873e+01  3.1999993895748506e+01  5.6955146464226409e+00
1.0800000000001801e+02  4.3767370065016742e+00  3.7750915164332248e+01  3.1999987171585609e+01  3.1999996177886757e+01  5.8044413978154594e+00  4.5045885338289526e+00  2.7915662494610409e+01  3.1999988455557961e+01  3.1999993748829979e+01  5.6894228896453267e+00
1.0880000000001900e+02  4.3788575887596792e+00  3.7763943856925245e+01  3.1999986895274294e+01  3.1999996099896677e+01  5.7960798214974565e+00  4.5085040661574185e+00  2.7928081790579981e+01  3.1999988231276621e+01  3.1999993607813064e+01  5.6853454106106112e+00
1.0960000000001899e+02  4.3808936934372875e+00  3.7777091707434877e+01  3.1999986597821081e+01  3.1999996015593915e+01  5.7914473421482997e+00  4.5126526329896253e+00  2.7940559441062899e+01  3.1999988065983040e+01  3.1999993519208029e+01  5.6833630897433318e+00
1.1040000000002000e+02  4.3825773793164142e+00  3.7791127396677261e+01  3.1999986294912681e+01  3.1999995943737623e+01  5.7809304228431309e+00  4.5169489386797856e+00  2.7952695183547366e+01  3.1999987892452641e+01  3.1999993404337907e+01  5.6814614641829833e+00
1.1120000000002000e+02  4.3844963629443754e+00  3.7804743477989767e+01  3.1999985955568015e+01  3.1999995840472018e+01  5.7691593955129266e+00  4.5212008814925051e+00  2.7965231133116085e+01  3.1999987760486849e+01  3.1999993318145002e+01  5.6802402020978118e+00
1.1200000000001999e+02  4.3871122602042920e+00  3.7817396780140974e+01  3.1999985611382005e+01  3.1999995738281669e+01  5.7641802847794494e+00  4.5253402753043765e+00  2.7977825719026786e+01  3.1999987596208491e+01  3.1999993210292121e+01  5.6793648961226761e+00
1.1280000000002100e+02  4.3898385054613538e+00  3.7830821767645453e+01  3.1999985278267879e+01  3.1999995650553853e+01  5.7572178374192973e+00  4.5294257199188541e+00  2.7990364045746258e+01  3.1999987411968220e+01  3.1999993091546450e+01  5.6777839563110186e+00
1.1360000000002100e+02  4.3924103122239337e+00  3.7844687650815345e+01  3.1999984923366686e+01  3.1999995550352640e+01  5.7458005084070978e+00  4.5333614590160582e+00  2.8002780000027659e+01  3.1999987302586607e+01  3.1999993025160627e+01  5.6738140835577404e+00
1.1440000000002200e+02  4.3951775506726696e+00  3.7857483748284345e+01  3.1999984562459762e+01  3.1999995439923872e+01  5.7369205647425465e+00  4.5370637064534884e+00  2.8015468173014551e+01  3.1999987224576401e+01  3.1999992973622433e+01  5.6696048269677171e+00
1.1520000000002200e+02  4.3986884260135994e+00  3.7869796984954860e+01  3.1999984227304843e+01  3.1999995331409121e+01  5.7339731525770752e+00  4.5406129014850087e+00  2.8028371416381646e+01  3.1999987163566029e+01  3.1999992933885832e+01  5.6655150557921843e+00
1.1600000000002200e+02  4.4026304463434780e+00  3.7883255993805079e+01  3.1999983864940440e+01  3.1999995236882206e+01  5.7306363149311643e+00  4.5439420570450348e+00  2.8041037122675842e+01  3.1999987119797627e+01  3.1999992900347021e+01  5.6587044786031671e+00
1.1680000000002300e+02  4.4064935770485443e+00  3.7896733531453982e+01  3.1999983510111125e+01  3.1999995157300134e+01  5.7273931378480487e+00  4.5471636941390337e+00  2.8053972724156452e+01  3.1999987049536429e+01  3.1999992845596090e+01  5.6524582960370298e+00
1.1760000000002300e+02  4.4103267576290071e+00  3.7909867944448152e+01  3.1999983205804714e+01  3.1999995092136917e+01  5.7291569689195097e+00  4.5501805911575239e+00  2.8067039176175850e+01  3.1999986918217427e+01  3.1999992765505024e+01  5.6459060749641594e+00
1.1840000000002399e+02  4.4143278626195706e+00  3.7923511440750552e+01  3.1999982949669011e+01  3.1999995029352270e+01  5.7322674775817184e+00  4.5530235911063386e+00  2.8080085236693812e+01  3.1999986769216271e+01  3.1999992707966914e+01  5.6382852964715111e+00
1.1920000000002400e+02  4.4184908397686122e+00  3.7937884355097992e+01  3.1999982688825451e+01  3.1999994964465049e+01  5.7330467430624674e+00  4.5557291404257860e+00  2.8093047196025484e+01  3.1999986586686667e+01  3.1999992629224884e+01  5.6300615621025454e+00
1.2000000000002400e+02  4.4225521185025904e+00  3.7952430408772663e+01  3.1999982408818873e+01  3.1999994879543657e+01  5.7351104820247265e+00  4.5583024453432328e+00  2.8106292023732909e+01  3.1999986442967799e+01  3.1999992569840156e+01  5.6226413409875855e+00
1.2080000000002499e+02  4.4263281382754380e+00  3.7966598257389123e+01  3.1999982169347714e+01  3.1999994802848043e+01  5.7387615357848141e+00  4.5608385307230961e+00  2.8119763453683067e+01  3.1999986345786052e+01  3.1999992521671366e+01  5.6155327436208475e+00
1.2160000000002501e+02  4.4298506589635700e+00  3.7981505783327194e+01  3.1999981893885014e+01  3.1999994729834086e+01  5.7375574195150394e+00  4.5632568329772569e+00  2.8133126915171903e+01  3.1999986213823775e+01  3.1999992449087141e+01  5.6070705014473674e+00
1.2240000000002600e+02  4.4331640915184742e+00  3.7996754626336163e+01  3.1999981576086821e+01  3.1999994652618380e+01  5.7318336962364009e+00  4.5655873855838331e+00  2.8146633338684811e+01  3.1999986119412373e+01  3.1999992407528836e+01  5.5989868152378701e+00
1.2320000000002599e+02  4.4364018786180717e+00  3.8011501079674979e+01  3.1999981290931125e+01  3.1999994573407513e+01  5.7267380444593847e+00  4.5678701279061169e+00  2.8160393290152058e+01  3.1999986052862344e+01  3.1999992374539627e+01  5.5908655586196021e+00
1.2400000000002700e+02  4.4393548347540381e+00  3.8026542768000745e+01  3.1999980968178416e+01  3.1999994470985961e+01  5.7188940291498529e+00  4.5702325199564111e+00  2.8174369649760212e+01  3.1999985937291065e+01  3.1999992303353185e+01  5.5828946520340059e+00
1.2480000000002700e+02  4.4418530380227974e+00  3.8042071438245195e+01  3.1999980632579913e+01  3.1999994397112101e+01  5.7047175816957596e+00  4.5726732864225577e+00  2.8188194975868207e+01  3.1999985848625180e+01  3.1999992238382518e+01  5.5746177154280154e+00
1.2560000000002699e+02  4.4442153929245851e+00  3.8057610469479506e+01  3.1999980293830756e+01  3.1999994311646802e+01  5.6899931929734491e+00  4.5752040249174026e+00  2.8202083646179549e+01  3.1999985776516585e+01  3.1999992188125425e+01  5.5676299026788270e+00
1.2640000000002800e+02  4.4466923168310357e+00  3.8072446687064527e+01  3.1999979932743624e+01  3.1999994217714526e+01  5.6785727470781859e+00  4.5779603650487974e+00  2.8216267775754236e+01  3.1999985683222000e+01  3.1999992134214502e+01  5.5624441387900267e+00
1.2720000000002800e+02  4.4490735945779445e+00  3.8087696401863063e+01  3.1999979572596235e+01  3.1999994147622147e+01  5.6655050968453100e+00  4.5809367283623548e+00  2.8230504975385461e+01  3.1999985585802524e+01  3.1999992057695572e+01  5.5570325910084719e+00
1.2800000000002899e+02  4.4512485676416347e+00  3.8103562715880052e+01  3.1999979217849919e+01  3.1999994082086847e+01  5.6524628703456195e+00  4.5841129615433207e+00  2.8244728312418101e+01  3.1999985477008369e+01  3.1999991973935597e+01  5.5519640662454233e+00
1.2880000000002801e+02  4.4533296900564316e+00  3.8118955408289288e+01  3.1999978879290950e+01  3.1999994034792905e+01  5.6432034650753033e+00  4.5874811340806456e+00  2.8259052199393700e+01  3.1999985368805952e+01  3.1999991899467830e+01  5.5484040960413203e+00
1.2960000000002699e+02  4.4556846406428203e+00  3.8134048827662923e+01  3.1999978513394524e+01  3.1999993960136202e+01  5.6387588324592919e+00  4.5909639855121558e+00  2.8273562398348961e+01  3.1999985305431036e+01  3.1999991858862657e+01  5.5447699939425030e+00
1.3040000000002601e+02  4.4582839345564587e+00  3.8149596480667412e+01  3.1999978149814851e+01  3.1999993884150502e+01  5.6351959337449475e+00  4.5946309502608305e+00  2.8288075957129969e+01  3.1999985222705121e+01  3.1999991789111025e+01  5.5409587582765818e+00
1.3120000000002599e+02  4.4607241052242994e+00  3.8165382632967599e+01  3.1999977843325908e+01  3.1999993845646845e+01  5.6328574459975620e+00  4.5985899175243761e+00  2.8302810451776484e+01  3.1999985148394202e+01  3.1999991741680031e+01  5.5384561601263806e+00
1.3200000000002501e+02  4.4631198633692026e+00  3.8180594315034853e+01  3.1999977498902606e+01  3.1999993757941137e+01  5.6355447285661180e+00  4.6027163425673887e+00  2.8317710437493595e+01  3.1999985092685087e+01  3.1999991721776148e+01  5.5368765734493781e+00
1.3280000000002400e+02  4.4656806392177453e+00  3.8195771949468252e+01  3.1999977123951208e+01  3.1999993634731052e+01  5.6369014090825607e+00  4.6068735840621073e+00  2.8332456000454521e+01  3.1999985032132269e+01  3.1999991700508904e+01  5.5346461191312120e+00
1.3360000000002299e+02  4.4685855082577834e+00  3.8211473720537519e+01  3.1999976790152694e+01  3.1999993551292611e+01  5.6384618245840974e+00  4.6110780173706534e+00  2.8347330624799437e+01  3.1999984985863158e+01  3.1999991696640055e+01  5.5327307190139292e+00
1.3440000000002300e+02  4.4716539131066781e+00  3.8226998646327402e+01  3.1999976489379847e+01  3.1999993466081165e+01  5.6416138669621292e+00  4.6153078887414356e+00  2.8362390704812118e+01  3.1999984940341356e+01  3.1999991667818620e+01  5.5315790008024628e+00
1.3520000000002199e+02  4.4746250089106212e+00  3.8242130759443555e+01  3.1999976164166743e+01  3.1999993362237159e+01  5.6438640693288598e+00  4.6195674131860454e+00  2.8377472826240744e+01  3.1999984845293479e+01  3.1999991579951747e+01  5.5311204973220054e+00
1.3600000000002100e+02  4.4775850428385393e+00  3.8257693918858983e+01  3.1999975828509715e+01  3.1999993279987066e+01  5.6434472977318251e+00  4.6236814687099876e+00  2.8392418344001950e+01  3.1999984796356387e+01  3.1999991525342875e+01  5.5297001533080774e+00
1.3680000000002099e+02  4.4808018620666914e+00  3.8273566857579375e+01  3.1999975510088849e+01  3.1999993213519652e+01  5.6395551099403001e+00  4.6275870220992426e+00  2.8407402637812602e+01  3.1999984789449979e+01  3.1999991490969936e+01  5.5283024864182311e+00
1.3760000000002000e+02  4.4845015937473267e+00  3.8289116059619943e+01  3.1999975129476255e+01  3.1999993108968592e+01  5.6382298876274959e+00  4.6313842233573546e+00  2.8422551072842275e+01  3.1999984777188008e+01  3.1999991464580173e+01  5.5278876619871937e+00
1.3840000000001899e+02  4.4882749868659939e+00  3.8305142705821872e+01  3.1999974722551070e+01  3.1999992994099387e+01  5.6364431830323287e+00  4.6350594898180919e+00  2.8437589814569129e+01  3.1999984737815090e+01  3.1999991424185446e+01  5.5267416826445475e+00
1.3920000000001801e+02  4.4917891443660185e+00  3.8321874537051286e+01  3.1999974367465558e+01  3.1999992903136015e+01  5.6292492300338690e+00  4.6386022523674422e+00  2.8452719770577161e+01  3.1999984659401076e+01  3.1999991351361750e+01  5.5258128889885665e+00
1.4000000000001799e+02  4.4953284403817699e+00  3.8338391879556937e+01  3.1999973991312981e+01  3.1999992800550785e+01  5.6222348333986769e+00  4.6419249843713217e+00  2.8468162043857152e+01  3.1999984562036886e+01  3.1999991290933501e+01  5.5243156750175055e+00
1.4080000000001701e+02  4.4991651200105185e+00  3.8354773414293859e+01  3.1999973586676699e+01  3.1999992685082848e+01  5.6172233132211931e+00  4.6450895953887912e+00  2.8483719559924289e+01  3.1999984462146507e+01  3.1999991222210909e+01  5.5226695932124548e+00
1.4160000000001600e+02  4.5030374652603218e+00  3.8371895226679086e+01  3.1999973229135733e+01  3.1999992590182114e+01  5.6103670101561445e+00  4.6481176874542349e+00  2.8499326273347570e+01  3.1999984361060790e+01  3.1999991162038427e+01  5.5202888181179066e+00
1.4240000000001501e+02  4.5065692769674159e+00  3.8389596441652778e+01  3.1999972856625888e+01  3.1999992513491229e+01  5.6017653058902468e+00  4.6509431192285593e+00  2.8515105236586436e+01  3.1999984277509117e+01  3.1999991120488314e+01  5.5155552116590911e+00
1.4320000000001500e+02  4.5098742186805731e+00  3.8406950406250822e+01  3.1999972488185573e+01  3.1999992442537884e+01  5.5937179895488143e+00  4.6536502201793990e+00  2.8531142483532889e+01  3.1999984216088631e+01  3.1999991091923164e+01  5.5102878109731126e+00
1.4400000000001401e+02  4.5132278295478407e+00  3.8424433033378847e+01  3.1999972117935883e+01  3.1999992346199143e+01  5.5865324165762669e+00  4.6562076709462694e+00  2.8547167433104651e+01  3.1999984166766339e+01  3.1999991073389253e+01  5.5032307575484376e+00
1.4480000000001300e+02  4.5165822434648204e+00  3.8442703199631147e+01  3.1999971735113022e+01  3.1999992251767061e+01  5.5784054836094636e+00  4.6586522423660295e+00  2.8563251249958082e+01  3.1999984116860265e+01  3.1999991070443798e+01  5.4946936525639956e+00
1.4560000000001301e+02  4.5197235164229745e+00  3.8460668133675206e+01  3.1999971387997494e+01  3.1999992180799104e+01  5.5690074602792059e+00  4.6610833757890084e+00  2.8579620234575430e+01  3.1999984045293591e+01  3.1999991051659919e+01  5.4852394275846557e+00
1.4640000000001200e+02  4.5226194962014166e+00  3.8478528399006542e+01  3.1999970983123362e+01  3.1999992090651624e+01  5.5611390791078126e+00  4.6635207670932104e+00  2.8595957575250345e+01  3.1999983936942648e+01  3.1999990993584390e+01  5.4746107603871454e+00
1.4720000000001099e+02  4.5253804138235445e+00  3.8496945265296489e+01  3.1999970594736300e+01  3.1999991998585998e+01  5.5532170298350465e+00  4.6660056289243936e+00  2.8612233240671756e+01  3.1999983848280440e+01  3.1999990950997340e+01  5.4636253151588781e+00
1.4800000000001000e+02  4.5280771138568863e+00  3.8515087327437669e+01  3.1999970265086844e+01  3.1999991929502119e+01  5.5434610786577281e+00  4.6685822530879397e+00  2.8628655172636712e+01  3.1999983774708358e+01  3.1999990908490137e+01  5.4522443527138815e+00
1.4880000000000999e+02  4.5307463454217611e+00  3.8533204659516358e+01  3.1999969896515822e+01  3.1999991842950461e+01  5.5351320951322762e+00  4.6713395079774322e+00  2.8645243461988805e+01  3.1999983697644868e+01  3.1999990847573596e+01  5.4417035953221342e+00
1.4960000000000900e+02  4.5332770567066092e+00  3.8551641491105428e+01  3.1999969458612167e+01  3.1999991718786248e+01  5.5279655803735501e+00  4.6743093710521713e+00  2.8661853373046974e+01  3.1999983603607230e+01  3.1999990777317169e+01  5.4319205697566426e+00
1.5040000000000799e+02  4.5356303262630924e+00  3.8570125941671463e+01  3.1999969072083992e+01  3.1999991622306503e+01  5.5197707399482985e+00  4.6774525984067052e+00  2.8678514605835137e+01  3.1999983521639738e+01  3.1999990702630370e+01  5.4224146104198727e+00
1.5120000000000701e+02  4.5379252588593575e+00  3.8588336148702290e+01  3.1999968676927214e+01  3.1999991519605633e+01  5.5112853432157412e+00  4.6807088078396397e+00  2.8695415589763297e+01  3.1999983459339219e+01  3.1999990630140648e+01  5.4136863100876136e+00
1.5200000000000699e+02  4.5403700314524302e+00  3.8606391970428277e+01  3.1999968248494330e+01  3.1999991410288779e+01  5.5046827036940975e+00  4.6841192721838265e+00  2.8712228170336257e+01  3.1999983358911624e+01  3.1999990541220019e+01  5.4061892299766363e+00
1.5280000000000601e+02  4.5428924053316457e+00  3.8624920627960648e+01  3.1999967773651854e+01  3.1999991273599626e+01  5.4984356345141236e+00  4.6877403392242627e+00  2.8729060296419803e+01  3.1999983321231664e+01  3.1999990487604681e+01  5.3995538751843570e+00
1.5360000000000500e+02  4.5453106632041411e+00  3.8643403228468301e+01  3.1999967340258056e+01  3.1999991139785333e+01  5.4920360137692228e+00  4.6915837581588109e+00  2.8746173863012217e+01  3.1999983267315269e+01  3.1999990430756224e+01  5.3947645591636810e+00
1.5440000000000501e+02  4.5477098089997758e+00  3.8661568739917691e+01  3.1999966915188946e+01  3.1999991014107014e+01  5.4853990340175836e+00  4.6955346921778585e+00  2.8763230480292943e+01  3.1999983209279083e+01  3.1999990377278344e+01  5.3916694142029336e+00
1.5520000000000400e+02  4.5504330241026558e+00  3.8679777099392325e+01  3.1999966510727813e+01  3.1999990906422344e+01  5.4804398692382614e+00  4.6995991660789320e+00  2.8780487631838380e+01  3.1999983159159267e+01  3.1999990315860440e+01  5.3896204960048761e+00
1.5600000000000301e+02  4.5534878652666375e+00  3.8698006976999913e+01  3.1999966096971360e+01  3.1999990796844813e+01  5.4773271751174981e+00  4.7037818255816770e+00  2.8797893542436281e+01  3.1999983103471155e+01  3.1999990257942855e+01  5.3885378259152272e+00
1.5680000000000200e+02  4.5565807913859526e+00  3.8716382680304392e+01  3.1999965648315840e+01  3.1999990682147018e+01  5.4742182685520850e+00  4.7080889311496419e+00  2.8815360205115578e+01  3.1999983098519074e+01  3.1999990239052671e+01  5.3895111975024070e+00
1.5760000000000201e+02  4.5596612844069959e+00  3.8734703958464124e+01  3.1999965197592807e+01  3.1999990559715609e+01  5.4722960977700428e+00  4.7124417129257150e+00  2.8833056197885497e+01  3.1999983098424149e+01  3.1999990225724893e+01  5.3918282545016147e+00
1.5840000000000100e+02  4.5630024854624462e+00  3.8752946420806850e+01  3.1999964708663143e+01  3.1999990429116334e+01  5.4711370782759454e+00  4.7167311055270105e+00  2.8850795145029377e+01  3.1999983088076007e+01  3.1999990217310224e+01  5.3937622280994129e+00
1.5919999999999999e+02  4.5667832905617090e+00  3.8771419360792223e+01  3.1999964249364186e+01  3.1999990307254787e+01  5.4719648572702795e+00  4.7210053425150527e+00  2.8868616250226886e+01  3.1999983054016337e+01  3.1999990195941113e+01  5.3971199551450226e+00
1.5999999999999901e+02  4.5707399573043164e+00  3.8789962721882333e+01  3.1999963844743082e+01  3.1999990199604323e+01  5.4749141108814960e+00  4.7252277271477627e+00  2.8886497782764256e+01  3.1999982976481789e+01  3.1999990151758801e+01  5.4012253655641365e+00
1.6079999999999899e+02  4.5746002980850662e+00  3.8808712455973392e+01  3.1999963381007365e+01  3.1999990085897764e+01  5.4768345227738999e+00  4.7293543128411617e+00  2.8904314556604714e+01  3.1999982889528134e+01  3.1999990106104150e+01  5.4050720260247767e+00
1.6159999999999800e+02  4.5785333032342894e+00  3.8827437453536234e+01  3.1999962915144724e+01  3.1999989964697271e+01  5.4789976661512263e+00  4.7333772176746862e+00  2.8922117231968627e+01  3.1999982794496876e+01  3.1999990052794654e+01  5.4090783960200461e+00
1.6239999999999699e+02  4.5827131615955610e+00  3.8846085006157296e+01  3.1999962449666651e+01  3.1999989840828302e+01  5.4835015265611800e+00  4.7372769347259069e+00  2.8939860017564406e+01  3.1999982712272580e+01  3.1999990018678659e+01  5.4138842307451434e+00
1.6319999999999700e+02  4.5870106810685112e+00  3.8865017400033750e+01  3.1999961945514904e+01  3.1999989712906110e+01  5.4881871050651085e+00  4.7410176167906144e+00  2.8957758769696692e+01  3.1999982632323363e+01  3.1999989977097780e+01  5.4177074473251468e+00
1.6399999999999599e+02  4.5912222201786701e+00  3.8884159142426327e+01  3.1999961459655669e+01  3.1999989598163058e+01  5.4924268871358404e+00  4.7446468517073814e+00  2.8975753156880476e+01  3.1999982567939906e+01  3.1999989956246520e+01  5.4211836808044858e+00
1.6479999999999501e+02  4.5953236033103186e+00  3.8903392687642366e+01  3.1999960973847546e+01  3.1999989484149324e+01  5.4973044182836865e+00  4.7481961055303081e+00  2.8993823412936997e+01  3.1999982531053512e+01  3.1999989953386713e+01  5.4246928523273175e+00
1.6559999999999400e+02  4.5993797566313690e+00  3.8922777035419500e+01  3.1999960496834323e+01  3.1999989365906426e+01  5.5025983197092048e+00  4.7516191325565718e+00  2.9011921096238922e+01  3.1999982446548835e+01  3.1999989915602953e+01  5.4278024633286224e+00
1.6639999999999401e+02  4.6033689011721020e+00  3.8942241123227532e+01  3.1999960029649891e+01  3.1999989245690632e+01  5.5071559893842155e+00  4.7548914360593004e+00  2.9030094202764694e+01  3.1999982369460501e+01  3.1999989877259168e+01  5.4294411806888192e+00
