# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9121875705e-01    9.8821718071e-01    7.5967686369e-06    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5577270032e-02    2.6462272344e+01    6.2787682108e-21    1.9555721190e-02   -1.1135061287e-04    4.0542852221e-16    0.0000000000e+00
   0.5100000    9.9121922429e-01    9.8821902898e-01    4.0017179392e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5580861402e-02    2.6462272344e+01    8.6860712627e-21    1.8164252256e-02   -5.5920459057e-03    2.1739424890e-11    0.0000000000e+00
   1.0100000    9.9121731719e-01    9.8821907849e-01    4.0981878793e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5581607200e-02    2.6462272344e+01    1.2052678495e-20    1.4178769139e-02   -1.0381089485e-02    1.0802869558e-15    0.0000000000e+00
   1.5100000    9.9118762317e-01    9.8823003564e-01    4.5660404200e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5581043927e-02    2.6462272344e+01    1.6742881253e-20    8.1909706823e-03   -1.3513334819e-02    1.0922878383e-15    0.0000000000e+00
   2.0100000    9.9119325668e-01    9.8823431805e-01    6.6150655324e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5580185990e-02    2.6462272344e+01    2.3218766259e-20    1.1347656753e-03   -1.4671163785e-02    3.6948441085e-16    0.0000000000e+00
   2.5100000    9.9120524058e-01    9.8825190401e-01    6.3240454860e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5579537202e-02    2.6462272344e+01   -6.0399508567e-03    1.1080809294e-08   -1.3950640355e-02    4.8122583394e-17    0.0000000000e+00
   3.0100000    9.9122097073e-01    9.8824362150e-01    1.6142819245e-04    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5579247968e-02    2.6462272344e+01   -1.2417787943e-02    9.7647556632e-09   -1.1416050869e-02    3.8780601933e-17    0.0000000000e+00
   3.5100000    9.9135724861e-01    9.8816226666e-01    1.5892475108e-04    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5579264452e-02    2.6462272344e+01   -1.7115073889e-02    7.2414532556e-09   -7.1940620781e-03    3.5738978339e-17    0.0000000000e+00
   4.0100000    9.9132110125e-01    9.8819937541e-01    1.6967829645e-04    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5579454280e-02    2.6462272344e+01   -1.9412169521e-02    3.7198838595e-09   -1.8528205353e-03    6.3685338798e-15    0.0000000000e+00
   4.5100000    9.9117955503e-01    9.8828037834e-01    8.2137473154e-05    4.2250000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    7.5579700159e-02    2.6462272344e+01   -1.8975437932e-02    3.1946669178e-10   -8.8285573626e-09    3.6927105202e-03    0.0000000000e+00
