# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998703e+00  4.1232000091044901e-07  3.3547118852416848e-06  1.0439056427453584e-05  1.0940783673659827e-08  1.7858599954682453e-08  4.1099732666673161e-17  1.0439056427606809e-05  -1.0940783979762771e-08  4.1232000051135128e-07  -3.3547118856479176e-06  -1.8227147222950262e-07  2.3681962308341044e-07  6.6928339577583019e-07  6.0060119774899070e-08  1.3229096905241630e-07  -2.0725244875642498e-14  6.6928349727995567e-07  -6.0056632056999158e-08  -1.8227079498333931e-07  -2.3681958680144805e-07
8.7999999999998604e+00  4.6163496153196378e-07  3.3508006888421042e-06  1.0364456076131326e-05  1.1052563020955935e-08  -2.7285093828678368e-08  5.3999366826998352e-16  1.0364456076576690e-05  -1.1052562455091644e-08  4.6163496177595209e-07  -3.3508006886648490e-06  -1.7423626990390716e-07  2.3712359848497948e-07  5.7371092687372226e-07  2.4913759695515078e-08  1.6083131125898708e-07  -3.0978634103404510e-13  5.7371537483176283e-07  -2.4925216992141304e-08  -1.7423740337202445e-07  -2.3712372252208342e-07
9.5999999999998398e+00  5.6551436754172791e-07  3.3481388640222758e-06  1.0415878435691755e-05  1.1430166794342386e-08  -1.5275306874313840e-07  7.0547426001031990e-16  1.0415878436189675e-05  -1.1430166080300699e-08  5.6551436675104839e-07  -3.3481388650193806e-06  -2.6397644842213480e-07  2.4141953459744151e-07  5.4337416759511916e-07  5.9919055354756797e-08  2.0073601799715232e-07  5.8491145361541522e-13  5.4336282468340862e-07  -5.9909797647811503e-08  -2.6397528001198487e-07  -2.4142046836521202e-07
1.0399999999999800e+01  6.2822659328853286e-07  3.3469457920505803e-06  1.0377699425791263e-05  1.1511500974225569e-08  -1.8150452568738225e-07  -3.0609983474251708e-15  1.0377699427881957e-05  -1.1511507548845516e-08  6.2822659832142476e-07  -3.3469457920353062e-06  -3.2907690479132070e-07  2.3921013516386371e-07  6.2003357917840964e-07  4.3423717525440363e-08  2.5356291280450832e-07  2.9153289034090468e-14  6.2003433543913886e-07  -4.3400740538641952e-08  -3.2907835749720432e-07  -2.3920106924539893e-07
1.1199999999999800e+01  5.5949249525370817e-07  3.3473454460760687e-06  1.0348717504023511e-05  1.1512617101290528e-08  -6.2539900758832410e-08  1.1016544393307320e-14  1.0348717480274686e-05  -1.1512591879552869e-08  5.5949246825040983e-07  -3.3473454411396132e-06  -3.5915510653277205e-07  2.4094841857752144e-07  6.3113852771282087e-07  3.5031781075998971e-08  3.0213171986677962e-07  -2.1757430246617347e-13  6.3115461696219946e-07  -3.5066551161658579e-08  -3.5914832119545590e-07  -2.4097427389585154e-07
1.1999999999999799e+01  7.2878435545711913e-07  3.3428215623161284e-06  1.0353139481583700e-05  1.1337003651473595e-08  -2.6168209842481385e-07  -3.5512975244159865e-14  1.0353139574036411e-05  -1.1336933916290364e-08  7.2878445211056506e-07  -3.3428215942058381e-06  -4.2765326707954284e-07  2.4003383490010364e-07  5.7840553625344328e-07  5.9992563704201953e-08  3.4423269502050062e-07  1.3989829377315535e-12  5.7838093263055940e-07  -5.9981207696715393e-08  -4.2766287028871953e-07  -2.4001242983294077e-07
1.2799999999999800e+01  7.6158224831207872e-07  3.3404658164853657e-06  1.0327232718624263e-05  1.1404495207056188e-08  -2.8455048773478082e-07  8.7924474626477518e-14  1.0327232709090006e-05  -1.1405831284836129e-08  7.6158195867004555e-07  -3.3404656551527409e-06  -4.6035827488020356e-07  2.3910974125791411e-07  6.0429552123834283e-07  3.7938720365306884e-08  3.6227383018042866e-07  -1.0206245919304784e-11  6.0431942949642012e-07  -3.7957855016402586e-08  -4.6036671770755075e-07  -2.3908596428458949e-07
1.3599999999999801e+01  8.8043047967805654e-07  3.3397791037789801e-06  1.0305283816231615e-05  1.1448509327907945e-08  -3.9710823925779046e-07  -6.6008549978225934e-14  1.0305282185538828e-05  -1.1440732373545213e-08  8.8043135330263777e-07  -3.3397798604394462e-06  -4.6387037195160632e-07  2.3867303884290807e-07  5.9907817263690771e-07  4.0638458060619392e-08  3.8126886482314353e-07  1.6938906088063997e-11  5.9909367923834952e-07  -4.0620404675872323e-08  -4.6383493832469029e-07  -2.3873356144848120e-07
1.4399999999999700e+01  7.1594396546348502e-07  3.3413438341324210e-06  1.0292749057399673e-05  1.1538915342320125e-08  -1.9046144985974724e-07  -5.7324014258948496e-13  1.0292757630955493e-05  -1.1563836946904012e-08  7.1594159426934526e-07  -3.3413410243596589e-06  -4.4907246842297733e-07  2.4001104001949743e-07  5.9043921361907366e-07  6.3477863950971633e-08  3.5819707091952952e-07  -1.4088226873398396e-12  5.9040572142740117e-07  -6.3446341504326002e-08  -4.4912859230086121e-07  -2.3997883101147592e-07
1.5199999999999701e+01  8.1347200215856796e-07  3.3374053766588663e-06  1.0296128339957799e-05  1.1399118788790081e-08  -3.0467495326561144e-07  2.4799143993762054e-12  1.0296120718755709e-05  -1.1382917346434907e-08  8.1347788318882593e-07  -3.3374121082651708e-06  -4.3762619010182869e-07  2.3833691199886434e-07  6.0624587240435296e-07  3.9835894313726312e-08  3.4983920593065256e-07  -2.3922918042851624e-11  6.0622240457282696e-07  -3.9871083089659692e-08  -4.3762622028544416e-07  -2.3831727852696705e-07
1.5999999999999700e+01  9.2326419317890367e-07  3.3340997223990271e-06  1.0274998473959305e-05  1.1260692052158971e-08  -4.1390052824179273e-07  -3.0113800459125755e-12  1.0274970329444402e-05  -1.1203704179184576e-08  9.2326053807152443e-07  -3.3340932106244358e-06  -3.6998802519190000e-07  2.3756677142683916e-07  5.9548166639352795e-07  7.1002502252377059e-09  3.0558010170367999e-07  1.6711536117489937e-11  5.9551765835596978e-07  -7.1013122790689362e-09  -3.6999033237692366e-07  -2.3757318972369114e-07
1.6799999999999802e+01  9.1138370277198036e-07  3.3329812562020054e-06  1.0247041177406657e-05  1.1231302079927750e-08  -3.8020442255712335e-07  1.9778868484438689e-13  1.0247077632169151e-05  -1.1297753915274577e-08  9.1137693762537592e-07  -3.3329801250885004e-06  -3.5231340876033990e-07  2.4265154653462482e-07  5.8487181391761391e-07  8.1854543832196660e-08  2.7828439301012975e-07  1.2104163529048119e-11  5.8494433894512170e-07  -8.1850603736715520e-08  -3.5236178679403360e-07  -2.4266628991333670e-07
1.7600000000000001e+01  9.2708270256985213e-07  3.3322001146118105e-06  1.0239139615294635e-05  1.1280521025067248e-08  -3.9391276489551958e-07  4.1567592653401131e-12  1.0239150732229671e-05  -1.1306609994389748e-08  9.2710022219280349e-07  -3.3322052076681938e-06  -3.0334642474123152e-07  2.3865308554042486e-07  6.0177200521600345e-07  6.7665984303231747e-08  2.4031210748177151e-07  -4.3520725395418900e-12  6.0172653624332060e-07  -6.7639770786266329e-08  -3.0336943286192945e-07  -2.3865852647761726e-07
1.8400000000000102e+01  9.6458680620330489e-07  3.3317207270487037e-06  1.0238300254656214e-05  1.1220098957417284e-08  -4.2792364215233005e-07  4.0723414817042799e-13  1.0238288458699234e-05  -1.1200522226299492e-08  9.6458637273777539e-07  -3.3317215426924590e-06  -2.7707650034567367e-07  2.3848609973154498e-07  6.0016522313941775e-07  2.5540126052910108e-08  2.1863236030756370e-07  -3.4446505098149594e-12  6.0011847288672117e-07  -2.5556574480942431e-08  -2.7715861815221165e-07  -2.3844299006955697e-07
1.9200000000000198e+01  9.8814067721924746e-07  3.3308225191915527e-06  1.0224031757120211e-05  1.1059492496745937e-08  -4.3149254419982452e-07  3.2149111813055105e-12  1.0223999434136755e-05  -1.1026623034732764e-08  9.8808624417113092e-07  -3.3308213945181456e-06  -2.1080514928923713e-07  2.3836152625551146e-07  6.0922509085902459e-07  7.0770680375249356e-09  1.7317380569719014e-07  3.6201699844801957e-12  6.0927807066189494e-07  -7.1233682453449826e-09  -2.1087241752779980e-07  -2.3835019604951687e-07
2.0000000000000298e+01  1.0592693454356733e-06  3.3294727439154058e-06  1.0208462241433086e-05  1.0868063079204025e-08  -4.8946410362090707e-07  -6.0487088750135190e-12  1.0208449286468131e-05  -1.0841751225406580e-08  1.0592767092491804e-06  -3.3294741372368052e-06  -2.0880030082840152e-07  2.4143589901878986e-07  5.9952546066519230e-07  7.3369393815854614e-08  1.6663128989615559e-07  1.9333097778080719e-11  5.9960014367441985e-07  -7.3374130934884069e-08  -2.0884645029363213e-07  -2.4146407615206789e-07
2.0800000000000502e+01  1.1227008670494408e-06  3.3289200449289324e-06  1.0195278431075348e-05  1.0848760382400088e-08  -5.4180819612251445e-07  -8.4829528731656030e-12  1.0195336255437888e-05  -1.0856719489639448e-08  1.1225910029147780e-06  -3.3289267271676025e-06  -2.1647886445365242e-07  2.4033496274347616e-07  5.8925408663720522e-07  7.7849533200071021e-08  1.6844080680841592e-07  1.4409241174437734e-11  5.8921393063190070e-07  -7.7851487201070448e-08  -2.1657239250458037e-07  -2.4031699686771324e-07
2.1600000000000598e+01  1.1641058318376087e-06  3.3284437449940258e-06  1.0183260453926527e-05  1.0862018689022591e-08  -5.7165586792120938e-07  -1.2356381407429770e-11  1.0183275686467016e-05  -1.0833300281617449e-08  1.1639032011949968e-06  -3.3284202116345767e-06  -2.1507036155860747e-07  2.3801049264316600e-07  5.9437655039814322e-07  2.5874497584105411e-08  1.6890998353058831e-07  7.3445580754511293e-12  5.9434075012332311e-07  -2.5932060759618124e-08  -2.1521136549024709e-07  -2.3794938963690233e-07
2.2400000000000698e+01  1.2161103843425275e-06  3.3273463816829482e-06  1.0174747915237746e-05  1.0807348199386213e-08  -6.1065045069042563e-07  -3.1127298090315874e-11  1.0174775093134750e-05  -1.0737350998993581e-08  1.2159329776863059e-06  -3.3273448692323588e-06  -2.4305192276703898e-07  2.4050726503166305e-07  6.0327924262196665e-07  3.5207559703331401e-08  1.9539752372256599e-07  1.9057551133041582e-11  6.0326389387367976e-07  -3.5263355476435109e-08  -2.4314264874003370e-07  -2.4046826012325030e-07
2.3200000000000799e+01  1.2869776820651164e-06  3.3261405117294465e-06  1.0165601387302257e-05  1.0703682312270891e-08  -6.6316382131130971e-07  -2.0467792189915912e-11  1.0165667135292127e-05  -1.0612631478244035e-08  1.2867272741102741e-06  -3.3261396284494899e-06  -2.7128597153712793e-07  2.3960728397918084e-07  5.9967483974164961e-07  5.0044829570267642e-08  2.1748926970920451e-07  2.0436286102811129e-11  5.9964180055674306e-07  -5.0105176584980582e-08  -2.7130491534944481e-07  -2.3954793332380197e-07
2.4000000000000998e+01  1.3657018315096666e-06  3.3252331263642424e-06  1.0154969011606834e-05  1.0475227484855254e-08  -7.2281575542947658e-07  5.7662662147840889e-12  1.0154980788732766e-05  -1.0436937796720645e-08  1.3654833536338324e-06  -3.3252405463070268e-06  -2.9875760294710835e-07  2.3736545502526444e-07  5.9271534800158188e-07  3.9987040383837214e-08  2.3995612121128188e-07  2.1920086261517156e-11  5.9274253382482234e-07  -4.0060853575730240e-08  -2.9883122311859242e-07  -2.3729253154951183e-07
2.4800000000001098e+01  1.4408844058025990e-06  3.3247174550770728e-06  1.0143398321721988e-05  1.0291040695297929e-08  -7.8051516696509318e-07  -3.1772966273643137e-11  1.0143494196121635e-05  -1.0303403362660858e-08  1.4405882804436734e-06  -3.3246648253145790e-06  -3.3819758132016359e-07  2.3967111814799260e-07  5.9183383232107621e-07  5.0503223850852570e-08  2.7235372403028332e-07  3.8377894272591283e-11  5.9172065055513516e-07  -5.0497925458129918e-08  -3.3827262770063963e-07  -2.3962285111138832e-07
2.5600000000001199e+01  1.5148528961474830e-06  3.3243520104560121e-06  1.0132865823211782e-05  1.0137221952149320e-08  -8.3806102461979829e-07  4.9681736114946980e-12  1.0132741814423870e-05  -1.0061906854892841e-08  1.5147202494285607e-06  -3.3243837479653519e-06  -3.8591325766702145e-07  2.4011837249835901e-07  6.0219731573341240e-07  5.2824729235049758e-08  3.1216068590596501e-07  5.0194323986521711e-11  6.0200500696941996e-07  -5.2768501027655206e-08  -3.8595698636004398e-07  -2.4004468590397889e-07
2.6400000000001299e+01  1.5950914452747264e-06  3.3239306855397445e-06  1.0123561188405571e-05  9.8683118400478463e-09  -8.9949497264050662e-07  7.3520436835944683e-12  1.0123082598874854e-05  -9.9508809919226005e-09  1.5949678297184517e-06  -3.3239404755063402e-06  -4.3942267572979524e-07  2.3932555210589825e-07  6.0426043976123829e-07  4.5504171749425496e-08  3.5502243029101372e-07  5.0880031576560818e-11  6.0415753241714062e-07  -4.5516223586326990e-08  -4.3957740099647276e-07  -2.3919877143190158e-07
2.7200000000001499e+01  1.6875490266998882e-06  3.3234379292787832e-06  1.0113130313670407e-05  9.5230444992349121e-09  -9.6853969587548205e-07  -1.0332220768420792e-10  1.0113411760233890e-05  -9.8932445336144114e-09  1.6871828315976876e-06  -3.3230733400863074e-06  -4.7195162935726041e-07  2.3948745885915497e-07  5.9711082236403639e-07  4.6299509755094909e-08  3.8145015368254284e-07  5.0772381150372150e-11  5.9706030771741221e-07  -4.6372711799747199e-08  -4.7218363872356286e-07  -2.3938415201176708e-07
2.8000000000001599e+01  1.7873337404090545e-06  3.3229398394128373e-06  1.0102373862587352e-05  9.2773162723379132e-09  -1.0435068042311150e-06  5.9560344977097784e-11  1.0102461779522016e-05  -9.2911550119199837e-09  1.7874866227904643e-06  -3.3228215722241779e-06  -4.9733766915050742e-07  2.3920970306193348e-07  5.9385875634108856e-07  4.6383060705391468e-08  4.0351041005884359e-07  7.9912908429584293e-11  5.9378654274031424e-07  -4.6433748363154474e-08  -4.9755439572253992e-07  -2.3910287876853261e-07
2.8800000000001699e+01  1.8829910058139471e-06  3.3224777895982371e-06  1.0091745086082807e-05  8.8920420457512518e-09  -1.1169513539650033e-06  1.7335783474867552e-10  1.0090831516391122e-05  -8.8810814047877889e-09  1.8833378115773269e-06  -3.3227306716811182e-06  -5.3748953979239763e-07  2.3927764715127479e-07  5.9486250242871190e-07  4.5850327629925981e-08  4.3658429650267792e-07  1.3788848377282421e-10  5.9471669687271499e-07  -4.5791596386207618e-08  -5.3764185298152318e-07  -2.3908030145095121e-07
2.9600000000001799e+01  1.9729732119264210e-06  3.3220612315348759e-06  1.0081293410232715e-05  8.5809220718721791e-09  -1.1874349451892148e-06  -3.5575225022754212e-11  1.0081116028457757e-05  -8.7911504879611066e-09  1.9730138354544098e-06  -3.3218572034026030e-06  -5.8137215998262944e-07  2.3958122132634238e-07  5.9630519022757413e-07  4.5814173176956990e-08  4.7221555193924348e-07  1.2431010182823086e-10  5.9611909589141876e-07  -4.5672231733412759e-08  -5.8159040057756898e-07  -2.3939129660851992e-07
3.0400000000001999e+01  2.0701239628096832e-06  3.3219178019660445e-06  1.0072094146837646e-05  8.4243634034250670e-09  -1.2624347840394566e-06  -3.8353225711940055e-11  1.0072321014784166e-05  -8.3853105149216236e-09  2.0702431212264048e-06  -3.3213506603699377e-06  -6.2337029806510981e-07  2.3955569895100605e-07  5.9735856323836028e-07  4.6444351058350371e-08  5.0708440564033155e-07  4.8753988577744468e-11  5.9731610319516132e-07  -4.6412084783185952e-08  -6.2384264705401685e-07  -2.3943167880715031e-07
3.1200000000002099e+01  2.1789042411107331e-06  3.3218708233012990e-06  1.0063279484326024e-05  8.0390402946863850e-09  -1.3434688940505784e-06  1.0893909732295564e-10  1.0062831133550708e-05  -7.9515710840805497e-09  2.1790472876749831e-06  -3.3213815137800515e-06  -6.6073301758046067e-07  2.3928500385328966e-07  5.9779501200361824e-07  4.7938991137379014e-08  5.3879155121109203e-07  1.5936474798095927e-10  5.9762798480054172e-07  -4.7951643039562183e-08  -6.6113971879920405e-07  -2.3926777339382428e-07
3.2000000000002203e+01  2.2941935989470792e-06  3.3215141862479679e-06  1.0053857332873226e-05  7.6693630330177287e-09  -1.4302943146067841e-06  1.7065401082346399e-10  1.0053310759317578e-05  -7.6937171044424133e-09  2.2940554135601680e-06  -3.3210897680990431e-06  -6.9201119851586548e-07  2.3905854296992258e-07  5.9871078952754053e-07  4.7557967261987980e-08  5.6433622693962800e-07  2.2917406486336523e-10  5.9824396103523505e-07  -4.7509032785571551e-08  -6.9243076097265907e-07  -2.3887407986895632e-07
3.2800000000002001e+01  2.4074957694045942e-06  3.3211276523656724e-06  1.0044087919856658e-05  7.3264543258492285e-09  -1.5187329239391487e-06  2.8347280132619729e-10  1.0043665743328275e-05  -7.3510524955749106e-09  2.4073586912490550e-06  -3.3206110747622138e-06  -7.2390178261647320e-07  2.3902699094721485e-07  5.9916263484166180e-07  5.0139071746980882e-08  5.8942941874660323e-07  6.3017377569119219e-11  5.9922201220906460e-07  -5.0138790211917998e-08  -7.2474015796683740e-07  -2.3848527342058353e-07
3.3600000000001899e+01  2.5137184928389835e-06  3.3211320136877326e-06  1.0034144655346640e-05  6.9873522954977748e-09  -1.6005704120281857e-06  4.6640186901495881e-10  1.0033579977243373e-05  -6.9948895799123245e-09  2.5131450085967927e-06  -3.3204074225957255e-06  -7.5470054411787079e-07  2.3928112323962584e-07  5.9709307224191095e-07  4.5549822248248082e-08  6.1519582103850001e-07  1.4405366629129493e-10  5.9677759272864990e-07  -4.5410772423549517e-08  -7.5563815125566241e-07  -2.3908757341079392e-07
3.4400000000001697e+01  2.6261230787528130e-06  3.3211341335557878e-06  1.0025519798282175e-05  6.6501326083891691e-09  -1.6862467542947334e-06  5.0262933011790143e-10  1.0024934237777496e-05  -6.6497168946979980e-09  2.6250214022523762e-06  -3.3201047432350158e-06  -7.8557598840572897e-07  2.4001556733402799e-07  5.9663827824012926e-07  4.2727648607795298e-08  6.4117301763535703e-07  2.9188244283735703e-10  5.9517592553627482e-07  -4.2520974962805919e-08  -7.8679989271360753e-07  -2.4018394080699108e-07
3.5200000000001602e+01  2.7478966226194968e-06  3.3208517053660354e-06  1.0016916945132623e-05  6.3283715500597727e-09  -1.7783690358689451e-06  5.6536276242533584e-10  1.0015823112102557e-05  -6.3572879387994090e-09  2.7468398075560816e-06  -3.3198126576779821e-06  -8.1905613519631443e-07  2.4054022412342215e-07  5.9478645662184649e-07  4.8628305659253007e-08  6.6850506465791991e-07  1.3553110203717688e-10  5.9385664162473433e-07  -4.8313469707500480e-08  -8.2059954521382433e-07  -2.4026197664854923e-07
3.6000000000001400e+01  2.8703649777180451e-06  3.3207164253483745e-06  1.0007661610083370e-05  5.9814768819351105e-09  -1.8697847356670919e-06  9.8245082089281531e-10  1.0005259480891658e-05  -5.9988420776603371e-09  2.8688307357898406e-06  -3.3199213107031150e-06  -8.4703984480201612e-07  2.4004597515317547e-07  5.9547196747871349e-07  4.7902078726770071e-08  6.9366978318565713e-07  1.2724144446956650e-10  5.9503916877369685e-07  -4.7406348831993301e-08  -8.4848221210427099e-07  -2.3957459438110814e-07
3.6800000000001198e+01  2.9946633739368370e-06  3.3208955421476548e-06  9.9979639943126308e-06  5.2677683294695023e-09  -1.9641267847437001e-06  1.1760340630744947e-09  9.9962946013654826e-06  -5.1900069832650057e-09  2.9914545176336596e-06  -3.3191445368661631e-06  -8.7321117884252997e-07  2.3918422981483695e-07  6.0237703003633374e-07  4.8803834173979242e-08  7.1769646508257810e-07  3.0227432473058083e-10  6.0108931317887191e-07  -4.8550062668406266e-08  -8.7502190149201298e-07  -2.3903139870147762e-07
3.7600000000001103e+01  3.1201980354743554e-06  3.3214766075364228e-06  9.9865274484935141e-06  4.3978585664119031e-09  -2.0611058970924242e-06  6.2178815796348118e-10  9.9876176134643699e-06  -4.2264151768448002e-09  3.1150065056520430e-06  -3.3178588235658539e-06  -9.0438281213205168e-07  2.3914040716093753e-07  6.0294669308700601e-07  5.1919485995394469e-08  7.4384672281922449e-07  3.7590915476789173e-10  6.0095208532554397e-07  -5.1586136422649502e-08  -9.0706186441789822e-07  -2.3915025609814909e-07
3.8400000000000901e+01  3.2453224547593625e-06  3.3211014193330000e-06  9.9774120700304580e-06  3.9427810050781385e-09  -2.1554793009605809e-06  1.3607388472686182e-10  9.9780325342711264e-06  -3.1758755478204095e-09  3.2407313119933358e-06  -3.3186500136661049e-06  -9.3853880998997733e-07  2.4001711660580079e-07  5.9777342390457980e-07  4.8260706740774692e-08  7.7129071660291670e-07  4.2179588803527071e-10  5.9549105151693012e-07  -4.7269002971167232e-08  -9.4144672439325768e-07  -2.3986917531562450e-07
3.9200000000000799e+01  3.3731430038271202e-06  3.3172253887730933e-06  9.9711006210267863e-06  3.7960963974225853e-09  -2.2498912895478214e-06  1.1750885530815289e-09  9.9655144848614962e-06  -2.7401620268487164e-09  3.3718367372801043e-06  -3.3214668791375583e-06  -9.7238966181549905e-07  2.4066835863768798e-07  5.9315762937858394e-07  4.3639356241912092e-08  7.9788111896849369e-07  4.7471654913522974e-10  5.9046326517618597e-07  -4.2403311991311592e-08  -9.7533298727768463e-07  -2.4038265879451139e-07
4.0000000000000597e+01  3.5004607864086062e-06  3.3122282915014118e-06  9.9656411563250706e-06  3.3027428938792727e-09  -2.3448225058416003e-06  2.8094222315295519e-09  9.9544357890713668e-06  -3.6422077246662699e-09  3.4995061294419926e-06  -3.3229194729100000e-06  -1.0072963152644614e-06  2.4037086997228302e-07  6.0061265005023981e-07  4.6312439989446273e-08  8.2601192241442702e-07  5.3475782698507016e-10  5.9745666011510554e-07  -4.5486681321097839e-08  -1.0103873475415484e-06  -2.4014688709355974e-07
4.0800000000000502e+01  3.6211308274300933e-06  3.3114140317952182e-06  9.9574096910038865e-06  3.8397255164630285e-09  -2.4373806508019429e-06  1.8500748205105296e-09  9.9504324108473880e-06  -3.8986084171025497e-09  3.6149536610964555e-06  -3.3204361045131877e-06  -1.0467875501286927e-06  2.4006028738903977e-07  6.0429674936159777e-07  5.3446136702393778e-08  8.5911222587953704e-07  8.0813040496921629e-10  6.0082601006775283e-07  -5.2790138929858531e-08  -1.0504554552457397e-06  -2.3988423989048116e-07
