# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
8.7999999999998604e+00  0.0000000000000000e+00  7.4120365526712329e-06  1  1.0132148036079660e+00  0.0000000000000000e+00  2.8753735617815113e-05  nan  1  5  5  1.3077687055931627e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  0.0000000000000000e+00  7.7957634523093423e-06  1  1.0132216704065333e+00  0.0000000000000000e+00  3.2604709788773832e-05  nan  1  5  5  1.3026636497854115e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  0.0000000000000000e+00  8.5696048699210626e-06  1  1.0132258941709418e+00  0.0000000000000000e+00  3.0793979325216104e-05  nan  1  5  5  1.3030751560032551e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  0.0000000000000000e+00  7.7112311727381104e-06  1  1.0132164270958339e+00  0.0000000000000000e+00  3.0908682367038318e-05  nan  1  5  5  1.3060580907621534e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  0.0000000000000000e+00  5.1604110321938155e-06  1  1.0132073335259097e+00  0.0000000000000000e+00  3.6364020991899055e-05  nan  1  5  5  1.3079787235751534e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  0.0000000000000000e+00  3.2012643390465373e-06  1  1.0132074420079507e+00  0.0000000000000000e+00  3.8563383957796109e-05  nan  1  5  5  1.3070748989194275e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  0.0000000000000000e+00  3.6064029330774690e-06  1  1.0132166636408602e+00  0.0000000000000000e+00  4.4796398111979800e-05  nan  1  5  5  1.3028925326481175e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  0.0000000000000000e+00  4.9338490110745814e-06  1  1.0132250404776710e+00  0.0000000000000000e+00  4.5121965473275787e-05  nan  1  5  5  1.3012333993258946e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  0.0000000000000000e+00  4.6886094864609056e-06  1  1.0132233112523628e+00  0.0000000000000000e+00  4.4551383788684854e-05  nan  1  5  5  1.3052287770679157e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  0.0000000000000000e+00  2.9389613165342605e-06  1  1.0132160071551393e+00  0.0000000000000000e+00  4.8772387598880834e-05  nan  1  5  5  1.3087843392029470e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  0.0000000000000000e+00  1.9632662941039388e-06  1  1.0132148067565758e+00  0.0000000000000000e+00  4.9939214260490864e-05  nan  1  5  5  1.3069280733315989e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  0.0000000000000000e+00  3.0559172049650204e-06  1  1.0132226925043690e+00  0.0000000000000000e+00  5.6078856791567220e-05  nan  1  5  5  1.3017877353754042e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  0.0000000000000000e+00  4.8319076890241452e-06  1  1.0132307684851962e+00  0.0000000000000000e+00  5.7845406731133968e-05  nan  1  5  5  1.2997109930629189e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  0.0000000000000000e+00  5.2026724395304305e-06  1  1.0132307914876895e+00  0.0000000000000000e+00  5.7518363524785944e-05  nan  1  5  5  1.3031695620693937e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  0.0000000000000000e+00  4.2081538414389591e-06  1  1.0132262715906495e+00  0.0000000000000000e+00  6.1622760759825159e-05  nan  1  5  5  1.3067770380454280e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  0.0000000000000000e+00  3.7988004958972643e-06  1  1.0132269110908343e+00  0.0000000000000000e+00  6.3044850410853175e-05  nan  1  5  5  1.3053193496739347e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  0.0000000000000000e+00  5.2133428972577096e-06  1  1.0132349594860552e+00  0.0000000000000000e+00  6.7608860476071209e-05  nan  1  5  5  1.3011384734576005e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  0.0000000000000000e+00  7.4117835942762618e-06  1  1.0132430383484115e+00  0.0000000000000000e+00  6.8708731899614286e-05  nan  1  5  5  1.2999193805212627e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  0.0000000000000000e+00  8.5555748701664966e-06  1  1.0132443715752164e+00  0.0000000000000000e+00  7.0938358380027685e-05  nan  1  5  5  1.3028086099363683e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  0.0000000000000000e+00  8.4451014852820391e-06  1  1.0132417589524922e+00  0.0000000000000000e+00  7.4655120318069902e-05  nan  1  5  5  1.3053633146599587e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  0.0000000000000000e+00  8.7556031331321218e-06  1  1.0132433525525977e+00  0.0000000000000000e+00  7.5933918758683939e-05  nan  1  5  5  1.3038577348286286e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  0.0000000000000000e+00  1.0366171148875242e-05  1  1.0132502902738054e+00  0.0000000000000000e+00  7.9559596068654506e-05  nan  1  5  5  1.3002154750785095e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  0.0000000000000000e+00  1.2546001243945385e-05  1  1.0132553472772907e+00  0.0000000000000000e+00  8.1084698132165926e-05  nan  1  5  5  1.2990910260336696e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  0.0000000000000000e+00  1.3970220389773282e-05  1  1.0132545984863091e+00  0.0000000000000000e+00  8.3375580784240152e-05  nan  1  5  5  1.3014714826676651e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  0.0000000000000000e+00  1.4444362100851647e-05  1  1.0132524990970817e+00  0.0000000000000000e+00  8.7540032330939879e-05  nan  1  5  5  1.3036117067547775e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  0.0000000000000000e+00  1.5338702814066745e-05  1  1.0132550772758355e+00  0.0000000000000000e+00  8.9583101504552199e-05  nan  1  5  5  1.3024468196935751e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  0.0000000000000000e+00  1.7671135783424591e-05  1  1.0132626709202586e+00  0.0000000000000000e+00  9.1208490509711392e-05  nan  1  5  5  1.2994286823076069e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  0.0000000000000000e+00  2.0816556723800434e-05  1  1.0132697271100342e+00  0.0000000000000000e+00  9.3978026627296288e-05  nan  1  5  5  1.2981989631479063e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  6.8880185300171664e-07  2.3437165042914125e-05  1  1.0132720324514726e+00  0.0000000000000000e+00  9.7672764717604191e-05  nan  1  5  5  1.2998394876092444e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  2.9053505838880164e-06  2.5296957970476359e-05  1  1.0132719727215873e+00  0.0000000000000000e+00  1.0079800399720939e-04  nan  1  5  5  1.3014719114797502e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  5.2590483509589457e-06  2.7396040750415903e-05  1  1.0132745910901233e+00  0.0000000000000000e+00  1.0296552699052181e-04  nan  1  5  5  1.3003679081618685e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  7.9218967867825182e-06  3.0516620462828211e-05  1  1.0132812397508892e+00  0.0000000000000000e+00  1.0499701916284579e-04  nan  1  5  5  1.2976437321633217e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  1.0935151587296241e-05  3.4207110435582574e-05  1  1.0132883614336237e+00  0.0000000000000000e+00  1.0785076145210816e-04  nan  1  5  5  1.2962907807033573e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.3861138951638966e-05  3.7432920518955091e-05  1  1.0132923278174617e+00  0.0000000000000000e+00  1.1139160013399747e-04  nan  1  5  5  1.2973033320553483e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.6315213832763161e-05  3.9914676756261055e-05  1  1.0132941376024278e+00  0.0000000000000000e+00  1.1450189209937220e-04  nan  1  5  5  1.2986175737896854e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.8785142214980813e-05  4.2449424398288071e-05  1  1.0132976041776629e+00  0.0000000000000000e+00  1.1673540281227866e-04  nan  1  5  5  1.2978251869974697e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  2.1637331001521585e-05  4.5743779681053605e-05  1  1.0133042015713543e+00  0.0000000000000000e+00  1.1871583116542757e-04  nan  1  5  5  1.2953747703196348e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  2.4486105421513996e-05  4.9910916377873501e-05  1  1.0133103393636853e+00  0.0000000000000000e+00  1.2128481088985579e-04  nan  1  5  5  2.0177037163054398e-06  0.0000000000000000e+00  0
3.9200000000000799e+01  2.7037162546831046e-05  5.5553897530227455e-05  1  1.0133123046756169e+00  0.0000000000000000e+00  1.2457547587548868e-04  nan  1  5  5  2.0133641906836483e-06  0.0000000000000000e+00  0
4.0000000000000597e+01  2.9471873087809677e-05  6.1227876488385060e-05  1  1.0133130983072414e+00  0.0000000000000000e+00  1.2775681534638915e-04  nan  1  5  5  2.0212994301027882e-06  0.0000000000000000e+00  0
4.0800000000000502e+01  3.2189779711656195e-05  6.7149861273528710e-05  1  1.0133166789781123e+00  0.0000000000000000e+00  1.3022225160534776e-04  nan  1  5  5  2.0336533435228027e-06  0.0000000000000000e+00  0
4.1600000000000300e+01  3.5241064167849796e-05  7.3477382137834520e-05  1  1.0133219321233453e+00  0.0000000000000000e+00  1.3238159192806173e-04  nan  1  5  5  2.0261821582776930e-06  0.0000000000000000e+00  0
4.2400000000000098e+01  3.8293187048748947e-05  7.9835604469187971e-05  1  1.0133261825151907e+00  0.0000000000000000e+00  1.3501692969058272e-04  nan  1  5  5  2.0301573117537271e-06  0.0000000000000000e+00  0
4.3200000000000003e+01  4.1155834411025668e-05  8.6054627930703324e-05  1  1.0133280660467308e+00  0.0000000000000000e+00  1.3822404745271677e-04  nan  1  5  5  2.0534214625733920e-06  0.0000000000000000e+00  0
4.3999999999999801e+01  4.4031264651264193e-05  9.2350706105569368e-05  1  1.0133292326499348e+00  0.0000000000000000e+00  1.4130365121904677e-04  nan  1  5  5  2.0186744887472457e-06  0.0000000000000000e+00  0
4.4799999999999699e+01  4.7240756709597281e-05  9.9001047305400113e-05  1  1.0133327559881808e+00  0.0000000000000000e+00  1.4389925200501667e-04  nan  1  5  5  2.0243936931775347e-06  0.0000000000000000e+00  0
4.5599999999999497e+01  5.0691159549410203e-05  1.0652972775421825e-04  1  1.0133376720288947e+00  0.0000000000000000e+00  1.4632140493494932e-04  nan  1  5  5  2.0121448604170276e-06  0.0000000000000000e+00  0
4.6399999999999302e+01  5.4155929422743438e-05  1.1428898073422781e-04  1  1.0133440681257628e+00  0.0000000000000000e+00  1.4901297709468030e-04  nan  1  5  5  2.0266077783154768e-06  0.0000000000000000e+00  0
4.7199999999999200e+01  5.7699309820691269e-05  1.2191184804592282e-04  1  1.0133510542396107e+00  0.0000000000000000e+00  1.5207493163125864e-04  nan  1  5  5  1.9888417683763963e-06  0.0000000000000000e+00  0
4.7999999999998998e+01  6.1260580705008053e-05  1.2960069631276185e-04  1  1.0133582210082783e+00  0.0000000000000000e+00  1.5519364125336186e-04  nan  1  5  5  2.0022552102584546e-06  0.0000000000000000e+00  0
4.8799999999998903e+01  6.4812670327616496e-05  1.3773052351901465e-04  1  1.0133658792103233e+00  0.0000000000000000e+00  1.5800912824632260e-04  nan  1  5  5  2.0184361110053429e-06  0.0000000000000000e+00  0
4.9599999999998701e+01  6.8816854320675590e-05  1.4623500703087660e-04  1  1.0133747398210353e+00  0.0000000000000000e+00  1.6048757648792138e-04  nan  1  5  5  2.0165834020812165e-06  0.0000000000000000e+00  0
5.0399999999998499e+01  7.3403138066191118e-05  1.5491906001166255e-04  1  1.0133847217769285e+00  0.0000000000000000e+00  1.6302881603863240e-04  nan  1  5  5  2.0206471578077353e-06  0.0000000000000000e+00  0
5.1199999999998397e+01  7.7907011716958361e-05  1.6354807510807507e-04  1  1.0133935400264538e+00  0.0000000000000000e+00  1.6617142575622371e-04  nan  1  5  5  2.0060227578862038e-06  0.0000000000000000e+00  0
5.1999999999998202e+01  8.2069761691468988e-05  1.7212005304319727e-04  1  1.0134006213939120e+00  0.0000000000000000e+00  1.6949195693639600e-04  nan  1  5  5  2.0344021369090197e-06  0.0000000000000000e+00  0
5.2799999999998100e+01  8.6365756232565532e-05  1.8100803989513141e-04  1  1.0134089757649678e+00  0.0000000000000000e+00  1.7196578383642141e-04  nan  1  5  5  2.0975623278180931e-06  0.0000000000000000e+00  0
5.3599999999997898e+01  9.0981813671379123e-05  1.9035734485078272e-04  1  1.0134192570647773e+00  0.0000000000000000e+00  1.7432062347134741e-04  nan  1  5  5  2.1670105740524027e-06  0.0000000000000000e+00  0
5.4399999999997704e+01  9.6188761025459564e-05  1.9998078736711058e-04  1  1.0134290343001868e+00  0.0000000000000000e+00  1.7739749008505957e-04  nan  1  5  5  2.2331502367870969e-06  0.0000000000000000e+00  0
5.5199999999997601e+01  1.0176487736757167e-04  2.0963043835290718e-04  1  1.0134372010031909e+00  0.0000000000000000e+00  1.8069828056626333e-04  nan  1  5  5  2.2933900179705863e-06  0.0000000000000000e+00  0
5.5999999999997399e+01  1.0661792647590816e-04  2.1913131908394645e-04  1  1.0134445828193861e+00  0.0000000000000000e+00  1.8375055297221058e-04  nan  1  5  5  2.3614991267214287e-06  0.0000000000000000e+00  0
5.6799999999997297e+01  1.1117972369729621e-04  2.2872387105089663e-04  1  1.0134528319733194e+00  0.0000000000000000e+00  1.8624179480411816e-04  nan  1  5  5  2.4350389426070905e-06  0.0000000000000000e+00  0
5.7599999999997102e+01  1.1646049960678766e-04  2.3885235616200653e-04  1  1.0134613822602336e+00  0.0000000000000000e+00  1.8895204980846336e-04  nan  1  5  5  2.5029099982593817e-06  0.0000000000000000e+00  0
5.8399999999997000e+01  1.2232023997778670e-04  2.4918679451227074e-04  1  1.0134692173866227e+00  0.0000000000000000e+00  1.9222382581561754e-04  nan  1  5  5  2.5718368981717519e-06  0.0000000000000000e+00  0
5.9199999999996798e+01  1.2802889475346034e-04  2.5943133807795578e-04  1  1.0134774004875773e+00  0.0000000000000000e+00  1.9515085794435415e-04  nan  1  5  5  2.6455025080670352e-06  0.0000000000000000e+00  0
5.9999999999996597e+01  1.3307993921240810e-04  2.6958259171242871e-04  1  1.0134863218981640e+00  0.0000000000000000e+00  1.9767456916205685e-04  nan  1  5  5  2.7150817130628830e-06  0.0000000000000000e+00  0
6.0799999999996501e+01  1.3833076282559676e-04  2.7963541655672149e-04  1  1.0134951391490838e+00  0.0000000000000000e+00  2.0030681445032145e-04  nan  1  5  5  2.7846179778217764e-06  0.0000000000000000e+00  0
6.1599999999996299e+01  1.4458539468450226e-04  2.9007931718659659e-04  1  1.0135031273276800e+00  0.0000000000000000e+00  2.0354187179012876e-04  nan  1  5  5  2.8630206410804357e-06  0.0000000000000000e+00  0
6.2399999999996197e+01  1.5134538821818467e-04  3.0137532713426905e-04  1  1.0135113743241775e+00  0.0000000000000000e+00  2.0679580039223728e-04  nan  1  5  5  2.9398285368396934e-06  0.0000000000000000e+00  0
6.3199999999996002e+01  1.5762843543113154e-04  3.1303582751126169e-04  1  1.0135200899257486e+00  0.0000000000000000e+00  2.0919135390142817e-04  nan  1  5  5  3.0114497452949708e-06  0.0000000000000000e+00  0
6.3999999999995801e+01  1.6330607153412514e-04  3.2390387969538631e-04  1  1.0135278139087245e+00  0.0000000000000000e+00  2.1166730582101144e-04  nan  1  5  5  3.0874433665670117e-06  0.0000000000000000e+00  0
6.4799999999996203e+01  1.6944533160601308e-04  3.3452616806551992e-04  1  1.0135346772971554e+00  0.0000000000000000e+00  2.1506893406356066e-04  nan  1  5  5  3.1667951909658958e-06  0.0000000000000000e+00  0
6.5599999999996697e+01  1.7646537464491592e-04  3.4619076742539408e-04  1  1.0135421708168524e+00  0.0000000000000000e+00  2.1846304134530425e-04  nan  1  5  5  3.2473718936208972e-06  0.0000000000000000e+00  0
6.6399999999997107e+01  1.8346649627152363e-04  3.5903966154690907e-04  1  1.0135517319975877e+00  0.0000000000000000e+00  2.2105222917370634e-04  nan  1  5  5  3.3322695850510239e-06  0.0000000000000000e+00  0
6.7199999999997502e+01  1.9005498328354066e-04  3.7173732874497110e-04  1  1.0135602336370380e+00  0.0000000000000000e+00  2.2394369015940127e-04  nan  1  5  5  3.4161065092565163e-06  0.0000000000000000e+00  0
6.7999999999997897e+01  1.9706825512822825e-04  3.8349437245418128e-04  1  1.0135650330343506e+00  0.0000000000000000e+00  2.2725628987860285e-04  nan  1  5  5  3.4908707635726089e-06  0.0000000000000000e+00  0
6.8799999999998306e+01  2.0444686391126284e-04  3.9488544057306478e-04  1  1.0135712525368592e+00  0.0000000000000000e+00  2.3001170109271984e-04  nan  1  5  5  3.5737816225534094e-06  0.0000000000000000e+00  0
6.9599999999998701e+01  2.1118353964675649e-04  4.0653929761318917e-04  1  1.0135809272249772e+00  0.0000000000000000e+00  2.3280862464423145e-04  nan  1  5  5  3.6673668639375253e-06  0.0000000000000000e+00  0
7.0399999999999096e+01  2.1766307690039536e-04  4.1811344018902489e-04  1  1.0135901980805062e+00  0.0000000000000000e+00  2.3575129346858637e-04  nan  1  5  5  3.7485243915786182e-06  0.0000000000000000e+00  0
7.1199999999999505e+01  2.2473781080639571e-04  4.2962322963388836e-04  1  1.0135986966846580e+00  0.0000000000000000e+00  2.3832286028160329e-04  nan  1  5  5  3.8293128691928558e-06  0.0000000000000000e+00  0
7.1999999999999901e+01  2.3221556365509674e-04  4.4160067560965953e-04  1  1.0136061723196521e+00  0.0000000000000000e+00  2.4096552530036407e-04  nan  1  5  5  3.9172255550454154e-06  0.0000000000000000e+00  0
7.2800000000000296e+01  2.3986853541381735e-04  4.5414363312364548e-04  1  1.0136121580650554e+00  0.0000000000000000e+00  2.4406138622472357e-04  nan  1  5  5  4.0039018904985354e-06  0.0000000000000000e+00  0
7.3600000000000705e+01  2.4757591526679485e-04  4.6728385768369911e-04  1  1.0136195642823875e+00  0.0000000000000000e+00  2.4695940783905673e-04  nan  1  5  5  4.0983252655059750e-06  0.0000000000000000e+00  0
7.4400000000001199e+01  2.5532154223871951e-04  4.8075256047478782e-04  1  1.0136277299657401e+00  0.0000000000000000e+00  2.4989137227893389e-04  nan  1  5  5  4.1969555717953865e-06  0.0000000000000000e+00  0
7.5200000000001594e+01  2.6349846659075218e-04  4.9417511354121746e-04  1  1.0136333607066459e+00  0.0000000000000000e+00  2.5298018607929768e-04  nan  1  5  5  4.2879938768508595e-06  0.0000000000000000e+00  0
7.6000000000002004e+01  2.7204943626640713e-04  5.0764142104105692e-04  1  1.0136391611921289e+00  0.0000000000000000e+00  2.5583526692952085e-04  nan  1  5  5  4.3767069491475214e-06  0.0000000000000000e+00  0
7.6800000000002399e+01  2.8063210894223046e-04  5.2138342220435041e-04  1  1.0136471475671522e+00  0.0000000000000000e+00  2.5878945265013639e-04  nan  1  5  5  4.4732786310043996e-06  0.0000000000000000e+00  0
7.7600000000002794e+01  2.8928603537827923e-04  5.3539258993675861e-04  1  1.0136544042158986e+00  0.0000000000000000e+00  2.6183030545144279e-04  nan  1  5  5  4.5650373892806359e-06  0.0000000000000000e+00  0
7.8400000000003203e+01  2.9799829497470097e-04  5.4955706261288688e-04  1  1.0136628663060172e+00  0.0000000000000000e+00  2.6474081585361331e-04  nan  1  5  5  4.6599676884025651e-06  0.0000000000000000e+00  0
7.9200000000003598e+01  3.0665838216821419e-04  5.6373328569867291e-04  1  1.0136716362862546e+00  0.0000000000000000e+00  2.6731398596453049e-04  nan  1  5  5  4.7685927678943779e-06  0.0000000000000000e+00  0
8.0000000000003993e+01  3.1556264215219641e-04  5.7794143656549513e-04  1  1.0136758973259317e+00  0.0000000000000000e+00  2.7040469627089372e-04  nan  1  5  5  4.8674125351802059e-06  0.0000000000000000e+00  0
8.0800000000004403e+01  3.2482411961787250e-04  5.9237495808458118e-04  1  1.0136797276935334e+00  0.0000000000000000e+00  2.7392428922117445e-04  nan  1  5  5  4.9635891442933824e-06  0.0000000000000000e+00  0
8.1600000000004798e+01  3.3408508774686232e-04  6.0710487880995712e-04  1  1.0136869353206950e+00  0.0000000000000000e+00  2.7669138043431456e-04  nan  1  5  5  5.0654451689431341e-06  0.0000000000000000e+00  0
8.2400000000005207e+01  3.4333292992185465e-04  6.2196826519311788e-04  1  1.0136933838439817e+00  0.0000000000000000e+00  2.7893569518211875e-04  nan  1  5  5  5.1638575104238062e-06  0.0000000000000000e+00  0
8.3200000000005701e+01  3.5274230951881056e-04  6.3691307797572897e-04  1  1.0136972529506141e+00  0.0000000000000000e+00  2.8184810544249823e-04  nan  1  5  5  5.2685080562363646e-06  0.0000000000000000e+00  0
8.4000000000006096e+01  3.6228327133855793e-04  6.5202728706865217e-04  1  1.0137021770176058e+00  0.0000000000000000e+00  2.8547781007271362e-04  nan  1  5  5  5.3784950482521288e-06  0.0000000000000000e+00  0
8.4800000000006506e+01  3.7202046895629944e-04  6.6730216816419160e-04  1  1.0137081850637857e+00  0.0000000000000000e+00  2.8854185420047816e-04  nan  1  5  5  5.4846184879083503e-06  0.0000000000000000e+00  0
8.5600000000006901e+01  3.8199084563761659e-04  6.8277160490946983e-04  1  1.0137137200456061e+00  0.0000000000000000e+00  2.9120004276647610e-04  nan  1  5  5  5.5885904815094393e-06  0.0000000000000000e+00  0
8.6400000000007296e+01  3.9203642959446152e-04  6.9845166481181161e-04  1  1.0137193222082193e+00  0.0000000000000000e+00  2.9402569980531342e-04  nan  1  5  5  5.6946748097723054e-06  0.0000000000000000e+00  0
8.7200000000007705e+01  4.0212915639968328e-04  7.1422473022189311e-04  1  1.0137241082078368e+00  0.0000000000000000e+00  2.9688715388140276e-04  nan  1  5  5  5.8057632025179764e-06  0.0000000000000000e+00  0
8.8000000000008100e+01  4.1236886413763480e-04  7.3005539814917505e-04  1  1.0137276471867529e+00  0.0000000000000000e+00  2.9991748521229848e-04  nan  1  5  5  5.9197582989869871e-06  0.0000000000000000e+00  0
8.8800000000008495e+01  4.2283325596071081e-04  7.4598100418605314e-04  1  1.0137312163375389e+00  0.0000000000000000e+00  3.0306016585207992e-04  nan  1  5  5  6.0319175226364915e-06  0.0000000000000000e+00  0
8.9600000000008905e+01  4.3350981649815728e-04  7.6212853452865348e-04  1  1.0137356426625348e+00  0.0000000000000000e+00  3.0604458967067757e-04  nan  1  5  5  6.1420777212125341e-06  0.0000000000000000e+00  0
9.0400000000009300e+01  4.4417676777934781e-04  7.7860759077859787e-04  1  1.0137405553423477e+00  0.0000000000000000e+00  3.0888552536485612e-04  nan  1  5  5  6.2536397964651690e-06  0.0000000000000000e+00  0
9.1200000000009794e+01  4.5480571792037470e-04  7.9528031433826211e-04  1  1.0137448918588654e+00  0.0000000000000000e+00  3.1171220167375188e-04  nan  1  5  5  6.3694947550901492e-06  0.0000000000000000e+00  0
9.2000000000010203e+01  4.6574837269405518e-04  8.1200260720424037e-04  1  1.0137479815364090e+00  0.0000000000000000e+00  3.1465466111940259e-04  nan  1  5  5  6.4891408900939818e-06  0.0000000000000000e+00  0
9.2800000000010598e+01  4.7709581548066002e-04  8.2889588740549702e-04  1  1.0137504620146394e+00  0.0000000000000000e+00  3.1780259772796825e-04  nan  1  5  5  6.6083920488443674e-06  0.0000000000000000e+00  0
9.3600000000010994e+01  4.8858157200764077e-04  8.4607068132131532e-04  1  1.0137534546480154e+00  0.0000000000000000e+00  3.2091588806604926e-04  nan  1  5  5  6.7257354666575046e-06  0.0000000000000000e+00  0
9.4400000000011403e+01  5.0003415618702935e-04  8.6348885176310301e-04  1  1.0137569712557388e+00  0.0000000000000000e+00  3.2373351805800214e-04  nan  1  5  5  6.8448626864594449e-06  0.0000000000000000e+00  0
9.5200000000011798e+01  5.1145155677375439e-04  8.8113147771709207e-04  1  1.0137597807458025e+00  0.0000000000000000e+00  3.2648379289416734e-04  nan  1  5  5  6.9676592416200680e-06  0.0000000000000000e+00  0
9.6000000000012193e+01  5.2307944446986713e-04  8.9878290807951804e-04  1  1.0137610998652986e+00  0.0000000000000000e+00  3.2951429059352059e-04  nan  1  5  5  7.0927633177599130e-06  0.0000000000000000e+00  0
9.6800000000012602e+01  5.3511005412094123e-04  9.1635531472696486e-04  1  1.0137711094655582e+00  0.0000000000000000e+00  3.3273614293703697e-04  nan  1  5  5  7.2186989161963227e-06  0.0000000000000000e+00  0
9.7600000000012997e+01  5.4717827975927645e-04  9.3410738459685924e-04  1  1.0137839956299586e+00  0.0000000000000000e+00  3.3578628304612687e-04  nan  1  5  5  7.3431277915835792e-06  0.0000000000000000e+00  0
9.8400000000013407e+01  5.5904731551112603e-04  9.5221581429605340e-04  1  1.0137974003006271e+00  0.0000000000000000e+00  3.3849493652789240e-04  nan  1  5  5  7.4669110620006837e-06  0.0000000000000000e+00  0
9.9200000000013802e+01  5.7113274481342981e-04  9.7050186353975210e-04  1  1.0138104567333919e+00  0.0000000000000000e+00  3.4105128652438358e-04  nan  1  5  5  7.5948423513527635e-06  0.0000000000000000e+00  0
1.0000000000001400e+02  5.8365057761041751e-04  9.8898291615393897e-04  1  1.0138227810927058e+00  0.0000000000000000e+00  3.4390802964891914e-04  nan  1  5  5  7.7262594146517813e-06  0.0000000000000000e+00  0
