# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
7.9999999999998703e+00  3.4087275868219677e+00  3.7002725098912357e+01  3.1999999999481751e+01  3.1999999999986709e+01  4.6668284709002892e+00  4.0576714179426290e+00  2.7001941813315185e+01  3.1999999999003627e+01  3.1999999999998369e+01  4.3993213783201268e+00
8.7999999999998604e+00  3.4116731407795897e+00  3.7003391035703636e+01  3.1999999999151388e+01  3.1999999999975255e+01  4.6684904597555885e+00  4.0593608461845436e+00  2.7002515733035203e+01  3.1999999998289464e+01  3.1999999999996877e+01  4.3974016306394876e+00
9.5999999999998398e+00  3.4138024947981540e+00  3.7004095540878559e+01  3.1999999998712099e+01  3.1999999999953971e+01  4.6700655165693465e+00  4.0615261030624357e+00  2.7003184744856679e+01  3.1999999997313115e+01  3.1999999999993648e+01  4.3955426889841664e+00
1.0399999999999800e+01  3.4163737109832759e+00  3.7004854664893053e+01  3.1999999998105331e+01  3.1999999999915794e+01  4.6719222527650484e+00  4.0639820248732796e+00  2.7003901947488604e+01  3.1999999996088864e+01  3.1999999999988784e+01  4.3939947976064433e+00
1.1199999999999800e+01  3.4195848400648186e+00  3.7005754093620411e+01  3.1999999997246949e+01  3.1999999999841634e+01  4.6747923176172934e+00  4.0666051103349563e+00  2.7004707642179454e+01  3.1999999994574569e+01  3.1999999999976826e+01  4.3934588336596407e+00
1.1999999999999799e+01  3.4223478910896565e+00  3.7006806716835669e+01  3.1999999996083218e+01  3.1999999999709949e+01  4.6788002303930405e+00  4.0696268333376784e+00  2.7005681665914530e+01  3.1999999992637054e+01  3.1999999999943523e+01  4.3949585553320150e+00
1.2799999999999800e+01  3.4239960539164853e+00  3.7007912359173211e+01  3.1999999994144797e+01  3.1999999999388361e+01  4.6837931322144968e+00  4.0733688801099195e+00  2.7006805506757949e+01  3.1999999989967144e+01  3.1999999999800430e+01  4.3991632342817750e+00
1.3599999999999801e+01  3.4254017684857656e+00  3.7008980592757268e+01  3.1999999991849567e+01  3.1999999998872692e+01  4.6913251378169338e+00  4.0781132492193759e+00  2.7007973245350673e+01  3.1999999986523285e+01  3.1999999999532122e+01  4.4075100150437425e+00
1.4399999999999700e+01  3.4277295114659685e+00  3.7010042455915922e+01  3.1999999988670247e+01  3.1999999998240416e+01  4.7039509964091257e+00  4.0840019534587597e+00  2.7009269949907907e+01  3.1999999982107081e+01  3.1999999999090441e+01  4.4223029732468300e+00
1.5199999999999701e+01  3.4308832857332163e+00  3.7011155657231633e+01  3.1999999983007946e+01  3.1999999996991157e+01  4.7224404184897040e+00  4.0906491895149806e+00  2.7010817729216654e+01  3.1999999977454934e+01  3.1999999998809756e+01  4.4435182387204106e+00
1.5999999999999700e+01  3.4341657033061526e+00  3.7012313445369657e+01  3.1999999974984860e+01  3.1999999995056065e+01  4.7478007406809297e+00  4.0974843094820823e+00  2.7012556865709140e+01  3.1999999971194185e+01  3.1999999998465409e+01  4.4689327996310446e+00
1.6799999999999802e+01  3.4371475606612689e+00  3.7013515175567697e+01  3.1999999961296080e+01  3.1999999991864744e+01  4.7792458300104590e+00  4.1049393167621977e+00  2.7014492651563671e+01  3.1999999961685869e+01  3.1999999997827960e+01  4.4994104061344169e+00
1.7600000000000001e+01  3.4401368591258321e+00  3.7014850615606321e+01  3.1999999935453953e+01  3.1999999985326394e+01  4.8154338613960341e+00  4.1131493836428703e+00  2.7016486229507247e+01  3.1999999945422751e+01  3.1999999996380588e+01  4.5355250499077755e+00
1.8400000000000102e+01  3.4432877616433695e+00  3.7016528078050676e+01  3.1999999889253807e+01  3.1999999972696969e+01  4.8544766357440263e+00  4.1211544930695370e+00  2.7018393692514227e+01  3.1999999910686611e+01  3.1999999991473874e+01  4.5737807212631090e+00
1.9200000000000198e+01  3.4462508880728602e+00  3.7018438274923014e+01  3.1999999810999316e+01  3.1999999950442348e+01  4.8945225400805112e+00  4.1285864089412758e+00  2.7020333778939069e+01  3.1999999845550363e+01  3.1999999980256025e+01  4.6130674137291523e+00
2.0000000000000298e+01  3.4487762074324451e+00  3.7020430728122165e+01  3.1999999678502753e+01  3.1999999910890669e+01  4.9356227917423547e+00  4.1357289895034874e+00  2.7022396733686310e+01  3.1999999721664153e+01  3.1999999955083808e+01  4.6544772141399235e+00
2.0800000000000502e+01  3.4510048900909238e+00  3.7022426774867341e+01  3.1999999458578589e+01  3.1999999841485927e+01  4.9787303505591955e+00  4.1431974977639907e+00  2.7024441554783525e+01  3.1999999473896292e+01  3.1999999894934970e+01  4.7002037695895416e+00
2.1600000000000598e+01  3.4532340358334128e+00  3.7024466562931522e+01  3.1999999132923559e+01  3.1999999728133336e+01  5.0243202526914130e+00  4.1511836870503060e+00  2.7026406427853846e+01  3.1999999037952577e+01  3.1999999773545184e+01  4.7512282789354501e+00
2.2400000000000698e+01  3.4556267757806678e+00  3.7026659473228641e+01  3.1999998737410792e+01  3.1999999571240348e+01  5.0720957038347665e+00  4.1590705066365157e+00  2.7028417526175421e+01  3.1999998467439518e+01  3.1999999599761463e+01  4.8055368047817177e+00
2.3200000000000799e+01  3.4582623211352139e+00  3.7029026627371657e+01  3.1999998330999674e+01  3.1999999395601979e+01  5.1219750783445512e+00  4.1666489547241987e+00  2.7030474684044322e+01  3.1999997916294706e+01  3.1999999420462814e+01  4.8629436115012936e+00
2.4000000000000998e+01  3.4611391116148207e+00  3.7031258361199079e+01  3.1999997918113777e+01  3.1999999228833978e+01  5.1741124349587029e+00  4.1738600110926374e+00  2.7032747711117690e+01  3.1999997432271567e+01  3.1999999255027671e+01  4.9234483773109998e+00
2.4800000000001098e+01  3.4643356248634110e+00  3.7033195073517930e+01  3.1999997455996045e+01  3.1999999072984423e+01  5.2296515759129942e+00  4.1805507349210131e+00  2.7035189688946904e+01  3.1999996898501720e+01  3.1999999069800694e+01  4.9854977307660446e+00
2.5600000000001199e+01  3.4679438843470947e+00  3.7034965782745914e+01  3.1999996915010701e+01  3.1999998903578724e+01  5.2897894702540720e+00  4.1867145887366535e+00  2.7037818454940794e+01  3.1999996199453509e+01  3.1999998829629867e+01  5.0478056525872139e+00
2.6400000000001299e+01  3.4719477211039651e+00  3.7036564649501528e+01  3.1999996301665256e+01  3.1999998696738302e+01  5.3535521337477796e+00  4.1923945656333119e+00  2.7040705576275926e+01  3.1999995352978601e+01  3.1999998543594909e+01  5.1105161174830007e+00
2.7200000000001499e+01  3.4764179232989445e+00  3.7037821049755841e+01  3.1999995648648170e+01  3.1999998454176726e+01  5.4196329466913440e+00  4.1975307605319774e+00  2.7043964030697214e+01  3.1999994459365986e+01  3.1999998247026024e+01  5.1736862862783246e+00
2.8000000000001599e+01  3.4816711681302324e+00  3.7038389410197148e+01  3.1999994997170067e+01  3.1999998201257078e+01  5.4889579377348561e+00  4.2021196455491747e+00  2.7047546152287453e+01  3.1999993603483201e+01  3.1999997965019379e+01  5.2370666081546791e+00
2.8800000000001699e+01  3.4879331600959476e+00  3.7038629514498233e+01  3.1999994362052689e+01  3.1999997956776898e+01  5.5645328329656074e+00  4.2063343501121038e+00  2.7051448733916185e+01  3.1999992823366625e+01  3.1999997702871017e+01  5.3001488212969665e+00
2.9600000000001799e+01  3.4943171288177322e+00  3.7038908806226175e+01  3.1999993738150611e+01  3.1999997724800874e+01  5.6437876832043772e+00  4.2103645022053424e+00  2.7055842385027159e+01  3.1999992122933193e+01  3.1999997455135613e+01  5.3625152894458248e+00
3.0400000000001999e+01  3.5005586718359831e+00  3.7038553171492687e+01  3.1999993153511046e+01  3.1999997513192866e+01  5.7231859003003986e+00  4.2142661015588718e+00  2.7060756344007416e+01  3.1999991487892927e+01  3.1999997219332815e+01  5.4245971166838647e+00
3.1200000000002099e+01  3.5079716714612621e+00  3.7036779913202224e+01  3.1999992632538252e+01  3.1999997328686216e+01  5.8063881903125143e+00  4.2178727064215629e+00  2.7066242032768177e+01  3.1999990906263282e+01  3.1999997002002143e+01  5.4853693272875370e+00
3.2000000000002203e+01  3.5180158357940741e+00  3.7033586078365019e+01  3.1999992158699474e+01  3.1999997161801449e+01  5.9000690408096785e+00  4.2212288312927848e+00  2.7072110659680423e+01  3.1999990369075366e+01  3.1999996812587725e+01  5.5451955450152930e+00
3.2800000000002001e+01  3.5282164291191247e+00  3.7031652468401688e+01  3.1999991671514881e+01  3.1999996989577788e+01  5.9969438187307480e+00  4.2244474696778536e+00  2.7078443474096851e+01  3.1999989879138884e+01  3.1999996657984028e+01  5.6023616849011351e+00
3.3600000000001899e+01  3.5371592846945985e+00  3.7029849230479947e+01  3.1999991223389927e+01  3.1999996827109079e+01  6.0893432219448425e+00  4.2278465941501029e+00  2.7085260924726327e+01  3.1999989442753325e+01  3.1999996534402534e+01  5.6584047228956882e+00
3.4400000000001697e+01  3.5457339225546711e+00  3.7027479103635095e+01  3.1999990827680971e+01  3.1999996681170234e+01  6.1790196733635474e+00  4.2313545926073477e+00  2.7092602189180599e+01  3.1999989067415058e+01  3.1999996435211695e+01  5.7118979455081620e+00
3.5200000000001602e+01  3.5545106333830234e+00  3.7024610186098293e+01  3.1999990472350493e+01  3.1999996546644631e+01  6.2681628184673768e+00  4.2349203189094045e+00  2.7100252350174607e+01  3.1999988744549277e+01  3.1999996346801144e+01  5.7642741276762921e+00
3.6000000000001400e+01  3.5627703988486230e+00  3.7021449204748265e+01  3.1999990133699516e+01  3.1999996420920937e+01  6.3546081147160063e+00  4.2383986881456952e+00  2.7107999694329731e+01  3.1999988452432582e+01  3.1999996265048523e+01  5.8132646823835934e+00
3.6800000000001198e+01  3.5699220285547844e+00  3.7018704182440636e+01  3.1999989815862442e+01  3.1999996301705977e+01  6.4368219901878030e+00  4.2420809550674647e+00  2.7116031131516412e+01  3.1999988173820636e+01  3.1999996187813618e+01  5.8601454950547529e+00
3.7600000000001103e+01  3.5761237523241216e+00  3.7016287403363691e+01  3.1999989523340457e+01  3.1999996194811189e+01  6.5121684714184820e+00  4.2461757345983955e+00  2.7124383084792321e+01  3.1999987897094055e+01  3.1999996119551849e+01  5.9041173766393094e+00
3.8400000000000901e+01  3.5819039244777917e+00  3.7013708761867100e+01  3.1999989256177216e+01  3.1999996101648939e+01  6.5825933065049416e+00  4.2507954768407892e+00  2.7133065071883596e+01  3.1999987598462202e+01  3.1999996047659494e+01  5.9468356061612164e+00
3.9200000000000799e+01  3.5870656586983731e+00  3.7011354569993451e+01  3.1999989010517634e+01  3.1999996016477962e+01  6.6477179817244352e+00  4.2557960269191790e+00  2.7141888012049691e+01  3.1999987270171591e+01  3.1999995964576858e+01  5.9877566001892610e+00
4.0000000000000597e+01  3.5911654732777727e+00  3.7008962194268889e+01  3.1999988765211679e+01  3.1999995934384447e+01  6.7074339201144371e+00  4.2609373662729508e+00  2.7150192905964211e+01  3.1999986948321155e+01  3.1999995877341345e+01  6.0264528340059460e+00
4.0800000000000502e+01  3.5943751954901040e+00  3.7006532394556750e+01  3.1999988518521992e+01  3.1999995844941985e+01  6.7630591864771006e+00  4.2660451790894527e+00  2.7158428343192167e+01  3.1999986640057365e+01  3.1999995792577760e+01  6.0616044075692734e+00
4.1600000000000300e+01  3.5969360420208556e+00  3.7004742370351622e+01  3.1999988270803268e+01  3.1999995753193090e+01  6.8118244791867104e+00  4.2710494997008492e+00  2.7166337095648334e+01  3.1999986336280159e+01  3.1999995708479478e+01  6.0928163618081843e+00
4.2400000000000098e+01  3.5989460516663394e+00  3.7003739523204750e+01  3.1999988004868140e+01  3.1999995660792663e+01  6.8549574644547340e+00  4.2757650872769570e+00  2.7174019639948241e+01  3.1999986027304448e+01  3.1999995623000753e+01  6.1195790939671957e+00
4.3200000000000003e+01  3.6001258234588507e+00  3.7003598114273792e+01  3.1999987726942543e+01  3.1999995556092220e+01  6.8913091409706659e+00  4.2801713080806305e+00  2.7181342003096979e+01  3.1999985694405641e+01  3.1999995530659707e+01  6.1426579918721451e+00
4.3999999999999801e+01  3.6004601659851732e+00  3.7003673821168796e+01  3.1999987435964862e+01  3.1999995447408235e+01  6.9205399898011075e+00  4.2842793957470100e+00  2.7188504228939731e+01  3.1999985348222616e+01  3.1999995434030367e+01  6.1621450655103960e+00
4.4799999999999699e+01  3.6005954572765191e+00  3.7003981308365674e+01  3.1999987138179392e+01  3.1999995334395351e+01  6.9476873754112480e+00  4.2880484865579405e+00  2.7195313896066391e+01  3.1999984983341907e+01  3.1999995332101079e+01  6.1768348215144968e+00
4.5599999999999497e+01  3.6005494698764768e+00  3.7004938450255899e+01  3.1999986821941832e+01  3.1999995211660536e+01  6.9713033254165424e+00  4.2915044704776815e+00  2.7201890323250947e+01  3.1999984602460071e+01  3.1999995223990886e+01  6.1874198066944643e+00
4.6399999999999302e+01  3.5999211047407380e+00  3.7006540765921130e+01  3.1999986468860349e+01  3.1999995085373463e+01  6.9880044583623837e+00  4.2944342229242958e+00  2.7208023915149987e+01  3.1999984212570009e+01  3.1999995107879894e+01  6.1920869435375447e+00
4.7199999999999200e+01  3.5988103952137287e+00  3.7009282157766272e+01  3.1999986090472870e+01  3.1999994947891906e+01  6.9994071373161528e+00  4.2968706863422756e+00  2.7213953130296250e+01  3.1999983811104141e+01  3.1999994990940216e+01  6.1911758883469989e+00
4.7999999999998998e+01  3.5975399007083175e+00  3.7012187945736670e+01  3.1999985702636948e+01  3.1999994802804427e+01  7.0055332107384878e+00  4.2990273913037562e+00  2.7219662493290876e+01  3.1999983389390025e+01  3.1999994864247334e+01  6.1880253226215070e+00
4.8799999999998903e+01  3.5964885039067767e+00  3.7015401862635088e+01  3.1999985297335748e+01  3.1999994653571783e+01  7.0100577218607851e+00  4.3008209662723695e+00  2.7225224147262431e+01  3.1999982968474569e+01  3.1999994741110701e+01  6.1799082660186953e+00
4.9599999999998701e+01  3.5955538107670204e+00  3.7019044121003866e+01  3.1999984867908822e+01  3.1999994500309501e+01  7.0134829420510094e+00  4.3023758442439846e+00  2.7230443526364830e+01  3.1999982516251226e+01  3.1999994610086301e+01  6.1691547860054090e+00
5.0399999999998499e+01  3.5946439772941847e+00  3.7023400565889006e+01  3.1999984413230784e+01  3.1999994336402153e+01  7.0172088078321027e+00  4.3036501456538643e+00  2.7235072683653922e+01  3.1999982060883024e+01  3.1999994481837838e+01  6.1545220759280408e+00
5.1199999999998397e+01  3.5937573664640214e+00  3.7028397198541860e+01  3.1999983955575210e+01  3.1999994171307669e+01  7.0172368001584084e+00  4.3046263976143093e+00  2.7239780861406640e+01  3.1999981595272882e+01  3.1999994349315735e+01  6.1362833441333979e+00
5.1999999999998202e+01  3.5932231374405168e+00  3.7033959829689955e+01  3.1999983497780718e+01  3.1999994011508239e+01  7.0122520444470391e+00  4.3054212756415948e+00  2.7244023906668797e+01  3.1999981141528391e+01  3.1999994218524744e+01  6.1152483430162015e+00
5.2799999999998100e+01  3.5933690248946797e+00  3.7039784292210406e+01  3.1999983043652406e+01  3.1999993854667643e+01  7.0087361774902428e+00  4.3061895473440641e+00  2.7248312430623276e+01  3.1999980686273787e+01  3.1999994084531135e+01  6.0936624722237349e+00
5.3599999999997898e+01  3.5937617203920413e+00  3.7045759727940968e+01  3.1999982573573501e+01  3.1999993695284346e+01  7.0059269073481421e+00  4.3069427577347881e+00  2.7252353344370015e+01  3.1999980201745050e+01  3.1999993945574399e+01  6.0705791931570285e+00
5.4399999999997704e+01  3.5942681551579341e+00  3.7051920076731747e+01  3.1999982097964111e+01  3.1999993538852753e+01  7.0033182217862953e+00  4.3077019058159642e+00  2.7256194184214202e+01  3.1999979687793537e+01  3.1999993794753987e+01  6.0465739041930870e+00
5.5199999999997601e+01  3.5956615752558170e+00  3.7058047101663448e+01  3.1999981616558202e+01  3.1999993381389483e+01  7.0042261491771418e+00  4.3085295689600311e+00  2.7259682764336560e+01  3.1999979155613506e+01  3.1999993643140002e+01  6.0217331838966475e+00
5.5999999999997399e+01  3.5983543139153440e+00  3.7064146647509858e+01  3.1999981113542354e+01  3.1999993202835043e+01  7.0064521135107478e+00  4.3094571493545661e+00  2.7263376845464826e+01  3.1999978651500481e+01  3.1999993492222981e+01  5.9968868631638257e+00
5.6799999999997297e+01  3.6018182749556029e+00  3.7071240826966765e+01  3.1999980590006775e+01  3.1999993016768556e+01  7.0068617123291599e+00  4.3105011204123915e+00  2.7266790446178558e+01  3.1999978182374239e+01  3.1999993358515280e+01  5.9714014251926635e+00
5.7599999999997102e+01  3.6055396044536119e+00  3.7078307891974902e+01  3.1999980054251441e+01  3.1999992822171958e+01  7.0086652617691945e+00  4.3118492796892856e+00  2.7270416667859266e+01  3.1999977729745087e+01  3.1999993226685064e+01  5.9484904388856865e+00
5.8399999999997000e+01  3.6099725042970330e+00  3.7084472251970446e+01  3.1999979555946130e+01  3.1999992640983898e+01  7.0155252692839500e+00  4.3135438595193367e+00  2.7274277556576088e+01  3.1999977267140935e+01  3.1999993091089557e+01  5.9271144569620482e+00
5.9199999999996798e+01  3.6152629165128243e+00  3.7090924687173718e+01  3.1999979082573926e+01  3.1999992464980874e+01  7.0267538342695985e+00  4.3155387209634108e+00  2.7278216202801708e+01  3.1999976788534077e+01  3.1999992955973735e+01  5.9066197871263553e+00
5.9999999999996597e+01  3.6208512572112639e+00  3.7097650879681169e+01  3.1999978588386341e+01  3.1999992283525195e+01  7.0419123745857855e+00  4.3179486291532205e+00  2.7282374093910256e+01  3.1999976303865999e+01  3.1999992821337848e+01  5.8890839349809472e+00
6.0799999999996501e+01  3.6260134543952689e+00  3.7104491482372708e+01  3.1999978088960336e+01  3.1999992103417235e+01  7.0526627556784627e+00  4.3207349198503628e+00  2.7286599468324127e+01  3.1999975798221190e+01  3.1999992683190388e+01  5.8719781129789910e+00
6.1599999999996299e+01  3.6309391052392375e+00  3.7111777437145690e+01  3.1999977593669495e+01  3.1999991918521069e+01  7.0620583308133273e+00  4.3240605066346021e+00  2.7291286704015363e+01  3.1999975250255520e+01  3.1999992532970591e+01  5.8605411860063867e+00
6.2399999999996197e+01  3.6359826814592653e+00  3.7119186128914940e+01  3.1999977086881366e+01  3.1999991740456878e+01  7.0721566128403177e+00  4.3277208501391167e+00  2.7295853188028548e+01  3.1999974681653356e+01  3.1999992361625630e+01  5.8496287011112340e+00
6.3199999999996002e+01  3.6409866096665482e+00  3.7126200532722024e+01  3.1999976566631080e+01  3.1999991557553219e+01  7.0828904342865231e+00  4.3316807506095154e+00  2.7300706401087606e+01  3.1999974099918798e+01  3.1999992186303441e+01  5.8425399590361531e+00
6.3999999999995801e+01  3.6456688053894606e+00  3.7132933668041062e+01  3.1999976011372322e+01  3.1999991348793934e+01  7.0978867147411373e+00  4.3356932005326652e+00  2.7305538060044189e+01  3.1999973505871878e+01  3.1999992000380576e+01  5.8350481543667039e+00
6.4799999999996203e+01  3.6498174941014758e+00  3.7139920584448731e+01  3.1999975414849267e+01  3.1999991121727970e+01  7.1130564121389632e+00  4.3397614655853740e+00  2.7310048981455505e+01  3.1999972868938702e+01  3.1999991800155541e+01  5.8298649780033296e+00
6.5599999999996697e+01  3.6534818330330716e+00  3.7147558793664693e+01  3.1999974812420309e+01  3.1999990890428709e+01  7.1215493969001287e+00  4.3437671249661296e+00  2.7315022837723991e+01  3.1999972228816386e+01  3.1999991612534206e+01  5.8231430613218400e+00
6.6399999999997107e+01  3.6570016117958084e+00  3.7154613595391936e+01  3.1999974221462601e+01  3.1999990665552694e+01  7.1311442331489872e+00  4.3477989337458371e+00  2.7320257461366168e+01  3.1999971622944027e+01  3.1999991433890042e+01  5.8196652524578090e+00
6.7199999999997502e+01  3.6600707248981452e+00  3.7162207962716145e+01  3.1999973628251297e+01  3.1999990439843526e+01  7.1400289765243681e+00  4.3516746108110596e+00  2.7325413702060917e+01  3.1999971054931343e+01  3.1999991282440632e+01  5.8166264189207810e+00
6.7999999999997897e+01  3.6624640930710122e+00  3.7170136887730116e+01  3.1999973029700325e+01  3.1999990210016119e+01  7.1477446340263855e+00  4.3552454890611987e+00  2.7330772367989155e+01  3.1999970500259479e+01  3.1999991128747176e+01  5.8117333876068269e+00
6.8799999999998306e+01  3.6644749321603145e+00  3.7176850765024000e+01  3.1999972422425916e+01  3.1999989976766607e+01  7.1558333011268971e+00  4.3586553623654467e+00  2.7336157703058415e+01  3.1999969942641943e+01  3.1999990957562012e+01  5.8074284953899076e+00
6.9599999999998701e+01  3.6663764678107955e+00  3.7183967160996758e+01  3.1999971826678813e+01  3.1999989746849916e+01  7.1656369350425573e+00  4.3619501016352213e+00  2.7341772355081190e+01  3.1999969374520862e+01  3.1999990768641549e+01  5.8041894053065199e+00
7.0399999999999096e+01  3.6677829534620301e+00  3.7192064661788507e+01  3.1999971239566481e+01  3.1999989519399808e+01  7.1708518485222266e+00  4.3649657536685744e+00  2.7346975137275578e+01  3.1999968806555252e+01  3.1999990566171341e+01  5.7974477374307840e+00
7.1199999999999505e+01  3.6685303370866382e+00  3.7199746805534616e+01  3.1999970660027163e+01  3.1999989295730785e+01  7.1724932449469359e+00  4.3677584301428123e+00  2.7352844767742027e+01  3.1999968263520554e+01  3.1999990371137510e+01  5.7924019907047422e+00
7.1999999999999901e+01  3.6689666417691047e+00  3.7207281579550603e+01  3.1999970102565552e+01  3.1999989075668800e+01  7.1757830518911776e+00  4.3703093114877962e+00  2.7358582042161402e+01  3.1999967686714783e+01  3.1999990168230529e+01  5.7864762613286738e+00
7.2800000000000296e+01  3.6692766867174669e+00  3.7215444593748060e+01  3.1999969558300833e+01  3.1999988854218223e+01  7.1776713878924934e+00  4.3726310052743020e+00  2.7363945556713471e+01  3.1999967125261904e+01  3.1999989992558870e+01  5.7781563666624081e+00
7.3600000000000705e+01  3.6693817220264702e+00  3.7223019888889496e+01  3.1999969026956670e+01  3.1999988635437393e+01  7.1780735256677133e+00  4.3748385632789848e+00  2.7370070222853155e+01  3.1999966583231156e+01  3.1999989836756011e+01  5.7708389123214836e+00
7.4400000000001199e+01  3.6691978461363197e+00  3.7230293328099926e+01  3.1999968512717754e+01  3.1999988435561047e+01  7.1794444318459538e+00  4.3768795119919961e+00  2.7375876879681300e+01  3.1999966049605693e+01  3.1999989706397734e+01  5.7617412367029566e+00
7.5200000000001594e+01  3.6686929804536046e+00  3.7238927173663598e+01  3.1999968013037289e+01  3.1999988248694038e+01  7.1775747132495482e+00  4.3787668445422625e+00  2.7381629798281296e+01  3.1999965532634423e+01  3.1999989609462837e+01  5.7525548928443104e+00
7.6000000000002004e+01  3.6681137476019110e+00  3.7247155565077733e+01  3.1999967516583709e+01  3.1999988059026531e+01  7.1739131906316196e+00  4.3805297986555569e+00  2.7387697778831967e+01  3.1999965020623232e+01  3.1999989514578054e+01  5.7423994533507168e+00
7.6800000000002399e+01  3.6676902818435591e+00  3.7254891936378669e+01  3.1999967032910078e+01  3.1999987887030301e+01  7.1713053687273165e+00  4.3822620417717930e+00  2.7393834000066452e+01  3.1999964529967393e+01  3.1999989413917870e+01  5.7322738538575759e+00
7.7600000000002794e+01  3.6672751679082123e+00  3.7263383012280002e+01  3.1999966551105796e+01  3.1999987720416968e+01  7.1674888887764165e+00  4.3840067608304292e+00  2.7399913137229579e+01  3.1999964045882578e+01  3.1999989315189854e+01  5.7213203802955555e+00
7.8400000000003203e+01  3.6667286275574495e+00  3.7271895925694658e+01  3.1999966052451644e+01  3.1999987532776490e+01  7.1625548141335216e+00  4.3857802416233920e+00  2.7406179635268327e+01  3.1999963599981289e+01  3.1999989199163885e+01  5.7098691265025545e+00
7.9200000000003598e+01  3.6662646218064960e+00  3.7279977807635731e+01  3.1999965548712723e+01  3.1999987343699662e+01  7.1580977576324694e+00  4.3875990111408489e+00  2.7412544748374852e+01  3.1999963144721129e+01  3.1999989075931087e+01  5.6990804582579013e+00
8.0000000000003993e+01  3.6662290652218115e+00  3.7288673538518147e+01  3.1999965030648184e+01  3.1999987143110395e+01  7.1530565700351785e+00  4.3895227319314856e+00  2.7418754932659365e+01  3.1999962664026071e+01  3.1999988926992643e+01  5.6878086527163711e+00
8.0800000000004403e+01  3.6666297738350044e+00  3.7297487829149773e+01  3.1999964494063850e+01  3.1999986919582753e+01  7.1484372087412895e+00  4.3916351333180703e+00  2.7425364347090529e+01  3.1999962176607962e+01  3.1999988729957082e+01  5.6770083608231330e+00
8.1600000000004798e+01  3.6671722280959393e+00  3.7306188477455215e+01  3.1999963931408285e+01  3.1999986684445865e+01  7.1440939960620060e+00  4.3939689648862750e+00  2.7432169933242914e+01  3.1999961661447632e+01  3.1999988504340639e+01  5.6672528141606877e+00
8.2400000000005207e+01  3.6678206563560201e+00  3.7315352809318718e+01  3.1999963348760247e+01  3.1999986431715797e+01  7.1383510632135874e+00  4.3964731533011543e+00  2.7438785120596414e+01  3.1999961095402767e+01  3.1999988232389693e+01  5.6570036144313587e+00
