# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
  36.5066667   -7.6800311786e-04   -4.6460849859e-03   -4.6423368156e-03   -1.9447479603e-03    7.5727356737e-01
  37.0066667   -6.3282376561e-04   -3.8225124044e-03   -3.8536622894e-03   -1.5920239859e-03    7.4580504182e-01
  37.5066667   -6.5762700750e-04   -3.9738934748e-03   -4.0219305945e-03   -1.6534753239e-03    7.4573306016e-01
  38.0066667   -6.4831358150e-04   -3.9148201798e-03   -3.9581717959e-03   -1.6310937116e-03    7.4931456875e-01
  38.5066667   -6.1140630050e-04   -3.6933399320e-03   -3.7228114917e-03   -1.5411400845e-03    7.5129848654e-01
  39.0066667   -6.0436857587e-04   -3.6508774292e-03   -3.6810338479e-03   -1.5223898752e-03    7.6143694491e-01
  39.5066667   -6.1820676701e-04   -3.7371634512e-03   -3.7740107233e-03   -1.5544509631e-03    7.6943917185e-01
  40.0066667   -7.7494077955e-04   -4.6815553444e-03   -4.7101392008e-03   -1.9300995875e-03    7.6853748775e-01
  40.5066667   -1.0724976295e-03   -6.4718267663e-03   -6.5580828427e-03   -2.6878344719e-03    7.6012433347e-01
  41.0066667   -1.3581883625e-03   -8.1823787301e-03   -8.3902859513e-03   -3.3893770984e-03    7.5534631367e-01
  41.5066667   -1.5081708586e-03   -9.0952323511e-03   -9.2935892543e-03   -3.7705256716e-03    7.5248813868e-01
  42.0066667   -1.3515184908e-03   -8.1705382447e-03   -8.2912556607e-03   -3.3863655225e-03    7.5407743587e-01
  42.5066667   -1.1133594574e-03   -6.7149390171e-03   -6.8006842280e-03   -2.7930353117e-03    7.5962073807e-01
  43.0066667   -9.2774642332e-04   -5.5944447170e-03   -5.6441303326e-03   -2.3262500248e-03    7.6305480107e-01
  43.5066667   -8.2308095283e-04   -4.9661083270e-03   -5.0103859364e-03   -2.0716620885e-03    7.6301645327e-01
  44.0066667   -1.0513749855e-03   -6.3452670341e-03   -6.4004743604e-03   -2.6546132710e-03    7.5778511643e-01
  44.5066667   -1.3868712548e-03   -8.3697455678e-03   -8.4537279392e-03   -3.4980290461e-03    7.5794024849e-01
  45.0066667   -1.7111258648e-03   -1.0315215847e-02   -1.0463856311e-02   -4.3039607601e-03    7.6056276094e-01
  45.5066667   -1.8645205969e-03   -1.1228734198e-02   -1.1457093599e-02   -4.6703797070e-03    7.5869172982e-01
  46.0066667   -1.6895092657e-03   -1.0199264052e-02   -1.0371102091e-02   -4.2335317578e-03    7.5457267639e-01
  46.5066667   -1.3324526097e-03   -8.0438814970e-03   -8.1644544180e-03   -3.3418065808e-03    7.4847531017e-01
  47.0066667   -1.0772976462e-03   -6.4972772961e-03   -6.5693764629e-03   -2.6958421344e-03    7.4466562956e-01
  47.5066667   -8.9264042961e-04   -5.3825078463e-03   -5.4270057725e-03   -2.2419824650e-03    7.3836847182e-01
  48.0066667   -1.1361496928e-03   -6.8566813502e-03   -6.8915083633e-03   -2.8752258811e-03    7.2739874425e-01
  48.5066667   -1.3909357639e-03   -8.3947771002e-03   -8.4398048791e-03   -3.5189751804e-03    7.1083380084e-01
  49.0066667   -1.5959548654e-03   -9.6284442254e-03   -9.6958467949e-03   -4.0334999429e-03    7.0244583131e-01
  49.5066667   -1.6946805051e-03   -1.0208682423e-02   -1.0367436881e-02   -4.2587654586e-03    6.9488352706e-01
  50.0066667   -1.7777910555e-03   -1.0707535348e-02   -1.0880747445e-02   -4.4652802256e-03    6.8287343017e-01
  50.5066667   -1.6006410495e-03   -9.6537305486e-03   -9.8112720438e-03   -4.0151110058e-03    6.6971184060e-01
  51.0066667   -1.2860965483e-03   -7.7594248286e-03   -7.8628348144e-03   -3.2316885530e-03    6.6659799661e-01
  51.5066667   -1.0723622214e-03   -6.4727026050e-03   -6.5207453872e-03   -2.7055612296e-03    6.6602346984e-01
  52.0066667   -9.9411980130e-04   -5.9965107626e-03   -6.0300552419e-03   -2.5130133139e-03    6.5772205143e-01
  52.5066667   -9.9762913803e-04   -6.0258263509e-03   -6.0456238468e-03   -2.5254319404e-03    6.5149172164e-01
  53.0066667   -1.1690055499e-03   -7.0609988740e-03   -7.0785346651e-03   -2.9605278840e-03    6.4766323042e-01
  53.5066667   -1.3057000001e-03   -7.8810444678e-03   -7.9276266211e-03   -3.2986996195e-03    6.4214195800e-01
  54.0066667   -1.4437425697e-03   -8.7029561140e-03   -8.8048865663e-03   -3.6348843063e-03    6.3290141215e-01
  54.5066667   -1.4866463969e-03   -8.9550932462e-03   -9.1178607133e-03   -3.7277015016e-03    6.2102219879e-01
  55.0066667   -1.3119523297e-03   -7.9084034192e-03   -8.0249602873e-03   -3.2965208329e-03    6.0755992389e-01
  55.5066667   -1.1091388454e-03   -6.6876770634e-03   -6.7477466924e-03   -2.7981487284e-03    5.9413690724e-01
  56.0066667   -1.0645030572e-03   -6.4190406884e-03   -6.4741826910e-03   -2.6851315737e-03    5.8065243240e-01
  56.5066667   -1.0837332880e-03   -6.5368329544e-03   -6.6006239998e-03   -2.7299964061e-03    5.6871621100e-01
  57.0066667   -1.0805983802e-03   -6.5274702305e-03   -6.5600475602e-03   -2.7305635922e-03    5.5888424425e-01
  57.5066667   -1.0667702208e-03   -6.4434416198e-03   -6.4710458613e-03   -2.6993167495e-03    5.5060871554e-01
  58.0066667   -1.0506058911e-03   -6.3391713404e-03   -6.4210618585e-03   -2.6389900219e-03    5.4286163765e-01
  58.5066667   -1.1390923411e-03   -6.8652807249e-03   -6.9632344154e-03   -2.8620455252e-03    5.3734093491e-01
  59.0066667   -1.1259901273e-03   -6.7885047182e-03   -6.8657186668e-03   -2.8344880484e-03    5.3279965695e-01
  59.5066667   -1.1189431563e-03   -6.7487910591e-03   -6.8073068591e-03   -2.8212578446e-03    5.2772200035e-01
