# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.1999999999999500e+00  1.5859893572331174e+01  3.6002682934567041e+01  3.1999652843123776e+01  3.1999656058634155e+01  5.0511276146574362e+00  1.7154620955437821e+01  2.8004305845334951e+01  3.2000335417037242e+01  3.2000335229257168e+01  5.1585227764552295e+00
3.3999999999999502e+00  1.5861650623546222e+01  3.6002584384980146e+01  3.1999628486018192e+01  3.1999631983722630e+01  5.0518619219448535e+00  1.7155831918682964e+01  2.8004319605604689e+01  3.2000360438070174e+01  3.2000360236264612e+01  5.1580027458119657e+00
3.5999999999999499e+00  1.5863987632310213e+01  3.6002467721999587e+01  3.1999604487005648e+01  3.1999608245025939e+01  5.0527236731138245e+00  1.7156548486057879e+01  2.8004320907073268e+01  3.2000385405577077e+01  3.2000385189703451e+01  5.1573945345719787e+00
3.7999999999999399e+00  1.5866903140039184e+01  3.6002342420983929e+01  3.1999580806868998e+01  3.1999584804829635e+01  5.0536995581508393e+00  1.7156805010659621e+01  2.8004318530522458e+01  3.2000410304047719e+01  3.2000410074393500e+01  5.1567146839845011e+00
3.9999999999999400e+00  1.5870312624557577e+01  3.6002221669059033e+01  3.1999557091504691e+01  3.1999561313030355e+01  5.0547708039852957e+00  1.7156736404682945e+01  2.8004325825545131e+01  3.2000435427389817e+01  3.2000435184784827e+01  5.1559828916048964e+00
4.1999999999999300e+00  1.5874026474152942e+01  3.6002122043330417e+01  3.1999532666297117e+01  3.1999537101589084e+01  5.0559156174672761e+00  1.7156590556817655e+01  2.8004360943449679e+01  3.2000461390380075e+01  3.2000461136302178e+01  5.1552209878296535e+00
4.3999999999999302e+00  1.5877751120146112e+01  3.6002062532955904e+01  3.1999506600253309e+01  3.1999511248332340e+01  5.0571105578022308e+00  1.7156716338153046e+01  2.8004446234517271e+01  3.2000489076038789e+01  3.2000488812709264e+01  5.1544531625738452e+00
4.5999999999999197e+00  1.5881115015242123e+01  3.6002062987108864e+01  3.1999477832059597e+01  3.1999482702305965e+01  5.0583306703949669e+00  1.7157528337654753e+01  2.8004606782719296e+01  3.2000519525245792e+01  3.2000519255804754e+01  5.1537071810184187e+00
4.7999999999999199e+00  1.5883715042442855e+01  3.6002142193578024e+01  3.1999445335411853e+01  3.1999450448168041e+01  5.0595487250784243e+00  1.7159454387047269e+01  2.8004868217698807e+01  3.2000553785798211e+01  3.2000553514462510e+01  5.1530159939739733e+00
4.9999999999999201e+00  1.5885174123368831e+01  3.6002315863073221e+01  3.1999408293307464e+01  3.1999413679476792e+01  5.0607342816776750e+00  1.7162875763344680e+01  2.8005254113323939e+01  3.2000592747597786e+01  3.2000592479656881e+01  5.1524189560865885e+00
5.1999999999999096e+00  1.5885198595837519e+01  3.6002594802619669e+01  3.1999366251026167e+01  3.1999371950760395e+01  5.0618534102684016e+00  1.7168071742228936e+01  2.8005783405902239e+01  3.2000636995306976e+01  3.2000636736985541e+01  5.1519618819241737e+00
5.3999999999999098e+00  1.5883624660683047e+01  3.6002983515181249e+01  3.1999319222753293e+01  3.1999325283462209e+01  5.0628697033180643e+00  1.7175179180777583e+01  2.8006468293916942e+01  3.2000686707658993e+01  3.2000686466014962e+01  5.1516954408078481e+00
5.5999999999999002e+00  1.5880445860252802e+01  3.6003479391511789e+01  3.1999267734487525e+01  3.1999274208492679e+01  5.0637468719013761e+00  1.7184174328794754e+01  2.8007312998973212e+01  3.2000741623251002e+01  3.2000741406130210e+01  5.1516718465048887e+00
5.7999999999999003e+00  1.5875817189502648e+01  3.6004072590572463e+01  3.1999212794821556e+01  3.1999219736993414e+01  5.0644528307556822e+00  1.7194879211759641e+01  2.8008313602079621e+01  3.2000801079084482e+01  3.2000800894951311e+01  5.1519402934556586e+00
5.9999999999998899e+00  1.5870035709736815e+01  3.6004746637508724e+01  3.1999155796119691e+01  3.1999163261792233e+01  5.0649647698041953e+00  1.7206989904280338e+01  2.8009458971100898e+01  3.2000864114225415e+01  3.2000863971781605e+01  5.1525420018607440e+00
6.1999999999998900e+00  1.5863501853208511e+01  3.6005479697470200e+01  3.1999098362014955e+01  3.1999106405393043e+01  5.0652743426692579e+00  1.7220120079846239e+01  2.8010732620961743e+01  3.2000929618174865e+01  3.2000929525889568e+01  5.1535059487455088e+00
6.3999999999998902e+00  1.5856669054983183e+01  3.6006246410124490e+01  3.1999042170069838e+01  3.1999050843252878e+01  5.0653918848418469e+00  1.7233851328028468e+01  2.8012115248182770e+01  3.2000996494410053e+01  3.2000996460095813e+01  5.1548463196946601e+00
6.5999999999998797e+00  1.5849991096850829e+01  3.6007020107362059e+01  3.1998988784859574e+01  3.1998998137527874e+01  5.0653485936423408e+00  1.7247781848667643e+01  2.8013587663669202e+01  3.2001063808449913e+01  3.2001063838876334e+01  5.1565624694782439e+00
6.7999999999998799e+00  1.5843876059884224e+01  3.6007775193296190e+01  3.1998939530815999e+01  3.1998949610572986e+01  5.0651959051917892e+00  1.7261566830663885e+01  2.8015133881078253e+01  3.2001130898382939e+01  3.2001130998875404e+01  5.1586418063624446e+00
6.9999999999998703e+00  1.5838653188295625e+01  3.6008489444961882e+01  3.1998895417207066e+01  3.1998906270471579e+01  5.0650018455233274e+00  1.7274946510776232e+01  2.8016744151815551e+01  3.2001197441125477e+01  3.2001197615228854e+01  5.1610655757981982e+00
7.1999999999998696e+00  1.5834555208719886e+01  3.6009145996665644e+01  3.1998857108248323e+01  3.1998868781374853e+01  5.0648447645795844e+00  1.7287760861585049e+01  2.8018417682035125e+01  3.2001263484015027e+01  3.2001263733432502e+01  5.1638170155340219e+00
7.3999999999998600e+00  1.5831714935922548e+01  3.6009734799673033e+01  3.1998824920233854e+01  3.1998837460252521e+01  5.0648054143883305e+00  1.7299952124492421e+01  2.8020164451034169e+01  3.2001329459721298e+01  3.2001329784663703e+01  5.1668906650803654e+00
7.5999999999998602e+00  1.5830172359177876e+01  3.6010253398975124e+01  3.1998798829222494e+01  3.1998812283439406e+01  5.0649586742562080e+00  1.7311556886907894e+01  2.8022004778110237e+01  3.2001396192274825e+01  3.2001396592104598e+01  5.1703005121370511e+00
7.7999999999998604e+00  1.5829887446846293e+01  3.6010706933499769e+01  3.1998778483097134e+01  3.1998792897066672e+01  5.0653662859319599e+00  1.7322688266203855e+01  2.8023964469525108e+01  3.2001464871249475e+01  3.2001465345096378e+01  5.1740833441041261e+00
7.9999999999998499e+00  1.5830754495856432e+01  3.6011107345727524e+01  3.1998763221937029e+01  3.1998778636054055e+01  5.0660717571184453e+00  1.7333509863821632e+01  2.8026064831169187e+01  3.2001536934007703e+01  3.2001537481045041e+01  5.1782942319580165e+00
8.1999999999998803e+00  1.5832615341078830e+01  3.6011471882852028e+01  3.1998752114352509e+01  3.1998768560123768e+01  5.0670981972966000e+00  1.7344209909208313e+01  2.8028312342674422e+01  3.2001613800977061e+01  3.2001614420309480e+01  5.1829960786208300e+00
8.3999999999999098e+00  1.5835270505100459e+01  3.6011821076362850e+01  3.1998744015293969e+01  3.1998761512681657e+01  5.0684493378853892e+00  1.7354986545395882e+01  2.8030695762490954e+01  3.2001696501830530e+01  3.2001697192231568e+01  5.1882497429604797e+00
8.5999999999999392e+00  1.5838488968066518e+01  3.6012176483449167e+01  3.1998737647312606e+01  3.1998756204191601e+01  5.0701134181316059e+00  1.7366044084404592e+01  2.8033192241731921e+01  3.2001785351600368e+01  3.2001786111359344e+01  5.1941079381357680e+00
8.7999999999999794e+00  1.5842018262254602e+01  3.6012558539890321e+01  3.1998731703902063e+01  3.1998751317909026e+01  5.0720690684279530e+00  1.7377590578993711e+01  2.8035777363464412e+01  3.2001879880442928e+01  3.2001880707430367e+01  5.2006110480113152e+00
9.0000000000000107e+00  1.5845596720153328e+01  3.6012984884751802e+01  3.1998724967270402e+01  3.1998745629515998e+01  5.0742919078774094e+00  1.7389830387570196e+01  2.8038433833738910e+01  3.2001979128937769e+01  3.2001980020872317e+01  5.2077836956352712e+00
9.2000000000000401e+00  1.5848968917269460e+01  3.6013469441062703e+01  3.1998716422526332e+01  3.1998738122028101e+01  5.0767604222962852e+00  1.7402951854254695e+01  2.8041155611673410e+01  3.2002082172461286e+01  3.2002083127288273e+01  5.2156334894078560e+00
9.4000000000000696e+00  1.5851904019405294e+01  3.6014022346050851e+01  3.1998705342214627e+01  3.1998728069717192e+01  5.0794599134624674e+00  1.7417111707854239e+01  2.8043946132181397e+01  3.2002188516281038e+01  3.2002189532562213e+01  5.2241530218640220e+00
9.6000000000000991e+00  1.5854215412536639e+01  3.6014650532800118e+01  3.1998691317893421e+01  3.1998715068124124e+01  5.0823839342828805e+00  1.7432416146103158e+01  2.8046811814611065e+01  3.2002298091661352e+01  3.2002299168910071e+01  5.2333234741851617e+00
9.8000000000001304e+00  1.5855779106661416e+01  3.6015358473523506e+01  3.1998674230678464e+01  3.1998699002817325e+01  5.0855334804224670e+00  1.7448898766934484e+01  2.8049754317961401e+01  3.2002410913207740e+01  3.2002412052136229e+01  5.2431165018137760e+00
1.0000000000000201e+01  1.5856548139043291e+01  3.6016148478319806e+01  3.1998654175342601e+01  3.1998679972067677e+01  5.0889149276618193e+00  1.7466498847126978e+01  2.8052765180460579e+01  3.2002526669378206e+01  3.2002527871989720e+01  5.2534922743740067e+00
1.0200000000000200e+01  1.5856560529685858e+01  3.6017020112445380e+01  3.1998631375263169e+01  3.1998658200902870e+01  5.0925379648347597e+00  1.7485046791828314e+01  2.8055824857263829e+01  3.2002644482911649e+01  3.2002645752412114e+01  5.2643942487993396e+00
1.0400000000000199e+01  1.5855939231316462e+01  3.6017968662762904e+01  3.1998606138643076e+01  3.1998633996815780e+01  5.0964146190231423e+00  1.7504263859867571e+01  2.8058906026039473e+01  3.2002762941603507e+01  3.2002764282151901e+01  5.2757433023296718e+00
1.0600000000000300e+01  1.5854883944226394e+01  3.6018982918706968e+01  3.1998578898123643e+01  3.1998607788944369e+01  5.1005602330795830e+00  1.7523780932208638e+01  2.8061979226459478e+01  3.2002880363061884e+01  3.2002881779339575e+01  5.2874353340276139e+00
1.0800000000000299e+01  1.5853656527507574e+01  3.6020042575434537e+01  3.1998550343268992e+01  3.1998580260233666e+01  5.1049972101954806e+00  1.7543175803810701e+01  2.8065018385115224e+01  3.2002995144164139e+01  3.2002996640997104e+01  5.2993452019383041e+00
1.1000000000000300e+01  1.5852564033280981e+01  3.6021115006784186e+01  3.1998521625734252e+01  3.1998552552706787e+01  5.1097626897286990e+00  1.7562022571247049e+01  2.8068004176121075e+01  3.2003106022007344e+01  3.2003107604096286e+01  5.3113373890238105e+00
1.1200000000000401e+01  1.5851946972038157e+01  3.6022149291271944e+01  3.1998494625952237e+01  3.1998526534558653e+01  5.1149227090134870e+00  1.7579942060111527e+01  2.8070925272590706e+01  3.2003212181092579e+01  3.2003213852892301e+01  5.3232801246978756e+00
1.1400000000000400e+01  1.5852188727305236e+01  3.6023060369529645e+01  3.1998472363866799e+01  3.1998505210511215e+01  5.1206006105242468e+00  1.7596642395127564e+01  2.8073778175409142e+01  3.2003313259373776e+01  3.2003315025279669e+01  5.3350582344775956e+00
1.1600000000000399e+01  1.5853755371996833e+01  3.6023703248503807e+01  3.1998459832627901e+01  3.1998493551002706e+01  5.1270250618880970e+00  1.7611944076456055e+01  2.8076566818415884e+01  3.2003409322099181e+01  3.2003411186558104e+01  5.3465828530069848e+00
1.1800000000000400e+01  1.5857137537950511e+01  3.6023934472717222e+01  3.1998465624220234e+01  3.1998500108534564e+01  5.1345144770826110e+00  1.7625788132598771e+01  2.8079302090550279e+01  3.2003500830242920e+01  3.2003502797910116e+01  5.3577971391486603e+00
1.2000000000000499e+01  1.5862697842806419e+01  3.6023753630505773e+01  3.1998503884969615e+01  3.1998538968750371e+01  5.1433870082721560e+00  1.7638229591766105e+01  2.8082001124259225e+01  3.2003588597818180e+01  3.2003590673369438e+01  5.3686789137523974e+00
1.2200000000000500e+01  1.5870666088967804e+01  3.6023346384272159e+01  3.1998590776595076e+01  3.1998626185674130e+01  5.1539513420152918e+00  1.7649419584472575e+01  2.8084686208224490e+01  3.2003673728027863e+01  3.2003675915897858e+01  5.3792402667756765e+00
1.2400000000000500e+01  1.5880935521539863e+01  3.6023045933136309e+01  3.1998701758775443e+01  3.1998737273009102e+01  5.1663468610860814e+00  1.7659580384063901e+01  2.8087383202921398e+01  3.2003757526684929e+01  3.2003759830633825e+01  5.3895244639153335e+00
1.2600000000000600e+01  1.5892736118140506e+01  3.6023067732097893e+01  3.1998789755232224e+01  3.1998825377493208e+01  5.1802606120374524e+00  1.7668977630436029e+01  2.8090119778176859e+01  3.2003841400330607e+01  3.2003843823256837e+01  5.3996002077335721e+00
1.2800000000000599e+01  1.5905069476233171e+01  3.6023404854591071e+01  3.1998848766638663e+01  3.1998884548279769e+01  5.1951732559850434e+00  1.7677893622471515e+01  2.8092923595452213e+01  3.2003926755044908e+01  3.2003929298891819e+01  5.4095537110166561e+00
1.3000000000000600e+01  1.5917155915607271e+01  3.6024017166100847e+01  3.1998885190192116e+01  3.1998921177025476e+01  5.2106656996085210e+00  1.7686604611488725e+01  2.8095820929460469e+01  3.2004014911839917e+01  3.2004017577459884e+01  5.4194793951517708e+00
1.3200000000000699e+01  1.5928448834053182e+01  3.6024880260023757e+01  3.1998903280062052e+01  3.1998939517301348e+01  5.2264370282620964e+00  1.7695363700846375e+01  2.8098835770407987e+01  3.2004107053340519e+01  3.2004109840490507e+01  5.4294702757980238e+00
1.3400000000000700e+01  1.5938579508130001e+01  3.6025974517959042e+01  3.1998905833619162e+01  3.1998942366282030e+01  5.2422722638709995e+00  1.7704389706331771e+01  2.8101989544792954e+01  3.2004204204451860e+01  3.2004207111363840e+01  5.4396095037871497e+00
1.3600000000000700e+01  1.5947325270913229e+01  3.6027278885122335e+01  3.1998895134743513e+01  3.1998932005683447e+01  5.2580278630157089e+00  1.7713860886095269e+01  2.8105301144349177e+01  3.2004307239457695e+01  3.2004310262924768e+01  5.4499639861346303e+00
1.3800000000000800e+01  1.5954587809377150e+01  3.6028768717277082e+01  3.1998873336715818e+01  3.1998910583648584e+01  5.2736253442960006e+00  1.7723911816671357e+01  2.8108786984694795e+01  3.2004416895511234e+01  3.2004420031031337e+01  5.4605809487744601e+00
1.4000000000000799e+01  1.5960374690893142e+01  3.6030415628031349e+01  3.1998842601534779e+01  3.1998880253753931e+01  5.2890467390427363e+00  1.7734631197493243e+01  2.8112460674384550e+01  3.2004533763294162e+01  3.2004537005658648e+01  5.4714871266061511e+00
1.4200000000000800e+01  1.5964781673243056e+01  3.6032188906141705e+01  3.1998805106478947e+01  3.1998843182234143e+01  5.3043287814008728e+00  1.7746059127914755e+01  2.8116331966079745e+01  3.2004658232846978e+01  3.2004661576997407e+01  5.4826900679755157e+00
1.4400000000000899e+01  1.5967974164786515e+01  3.6034058296293466e+01  3.1998762948193452e+01  3.1998801454106051e+01  5.3195541630302747e+00  1.7758183463569857e+01  2.8120405071589012e+01  3.2004790382018896e+01  3.2004793823530129e+01  5.4941802871688532e+00
1.4600000000000900e+01  1.5970166205142590e+01  3.6035997649103081e+01  3.1998717978867074e+01  3.1998756910803969e+01  5.3348385638944995e+00  1.7770936843464284e+01  2.8124676490878624e+01  3.2004929834825873e+01  3.2004933370413916e+01  5.5059335614216511e+00
1.4800000000000900e+01  1.5971596328528332e+01  3.6037988199216912e+01  3.1998671628379803e+01  3.1998710973181876e+01  5.3503134385269471e+00  1.7784197601334967e+01  2.8129133535517500e+01  3.2005075649592470e+01  3.2005079277061043e+01  5.5179132834079025e+00
1.5000000000000901e+01  1.5972501620920443e+01  3.6040020172498309e+01  3.1998624800295715e+01  3.1998664538867772e+01  5.3661063408897940e+00  1.7797798056836683e+01  2.8133754339268826e+01  3.2005226311789492e+01  3.2005230029865530e+01  5.5300734036009764e+00
1.5200000000000999e+01  1.5973093165747489e+01  3.6042091990624151e+01  3.1998577917163363e+01  3.1998618027776114e+01  5.3823221774234069e+00  1.7811542029344512e+01  2.8138510052818749e+01  3.2005379867471717e+01  3.2005383675612585e+01  5.5423629545927620e+00
1.5400000000001000e+01  1.5973536735530590e+01  3.6044207774387026e+01  3.1998531104630207e+01  3.1998571567092917e+01  5.3990297694396130e+00  1.7825229799640432e+01  2.8143368596858100e+01  3.2005534159801684e+01  3.2005538057741219e+01  5.5547315951410159e+00
1.5600000000001000e+01  1.5973940673847098e+01  3.6046374793245924e+01  3.1998484421955624e+01  3.1998525219042936e+01  5.4162558570104569e+00  1.7838686517680131e+01  2.8148298816359393e+01  3.2005687095344740e+01  3.2005691083082134e+01  5.5671358139688758e+00
1.5800000000001100e+01  1.5974350573090128e+01  3.6048601850608151e+01  3.1998437987702591e+01  3.1998479105194427e+01  5.4339866256217562e+00  1.7851788966429375e+01  2.8153274180165081e+01  3.2005836870752283e+01  3.2005840948188670e+01  5.5795444653414297e+00
1.6000000000001101e+01  1.5974748948908218e+01  3.6050898762414960e+01  3.1998391990603697e+01  3.1998433417285199e+01  5.4521744734703121e+00  1.7864486839500671e+01  2.8158275374632087e+01  3.2005982136813955e+01  3.2005986303822297e+01  5.5919436117120593e+00
1.6200000000001101e+01  1.5975058795289486e+01  3.6053276017389166e+01  3.1998346630252872e+01  3.1998388356969130e+01  5.4707473417557981e+00  1.7876816121418500e+01  2.8163292218505077e+01  3.2006122106302264e+01  3.2006126362663103e+01  5.6043406822668125e+00
1.6400000000001000e+01  1.5975151375576569e+01  3.6055744125114479e+01  3.1998302056416637e+01  3.1998344079331989e+01  5.4896191217002235e+00  1.7888903987140051e+01  2.8168325088450242e+01  3.2006256639669552e+01  3.2006260985098031e+01  5.6167684683116139e+00
1.6600000000001000e+01  1.5974858503812580e+01  3.6058312591739551e+01  3.1998258388981544e+01  3.1998300711980882e+01  5.5086992260399903e+00  1.7900966390962253e+01  2.8173386644603251e+01  3.2006386357808857e+01  3.2006390792172837e+01  5.6292898616130591e+00
1.6800000000000900e+01  1.5973989318891560e+01  3.6060988769365203e+01  3.1998215731600631e+01  3.1998258367120727e+01  5.5279013426835197e+00  1.7913300363921024e+01  2.8178504109702772e+01  3.2006512815211686e+01  3.2006517338416472e+01  5.6420035722162023e+00
1.7000000000000899e+01  1.5972350096898758e+01  3.6063777143464598e+01  3.1998174210190825e+01  3.1998217177860266e+01  5.5471509447322687e+00  1.7926272295013995e+01  2.8183721656761644e+01  3.2006638718853964e+01  3.2006643330918386e+01  5.6550503599545019e+00
1.7200000000000902e+01  1.5969764616655411e+01  3.6066679071812153e+01  3.1998133986549728e+01  3.1998177309452295e+01  5.5663910437180109e+00  1.7940297322627501e+01  2.8189099547290599e+01  3.2006767948271325e+01  3.2006772649033287e+01  5.6686140840709616e+00
1.7400000000000801e+01  1.5966092578457246e+01  3.6069693042402449e+01  3.1998095212524312e+01  3.1998138916451566e+01  5.5855866170281017e+00  1.7955796474305572e+01  2.8194702933950918e+01  3.2006904656118927e+01  3.2006909445541112e+01  5.6829056463353167e+00
1.7600000000000801e+01  1.5961243134893140e+01  3.6072815379960957e+01  3.1998058060033532e+01  3.1998102173788482e+01  5.6047261075092782e+00  1.7973131089607023e+01  2.8200581362534169e+01  3.2007051331750681e+01  3.2007056211456586e+01  5.6981246697205972e+00
1.7800000000000701e+01  1.5955182294211415e+01  3.6076041123136001e+01  3.1998022692179063e+01  3.1998067246323167e+01  5.6238210293637767e+00  1.7992556545179298e+01  2.8206758380059298e+01  3.2007208021744248e+01  3.2007212996658332e+01  5.7144263011778884e+00
1.8000000000000700e+01  1.5947933595044939e+01  3.6079365068261254e+01  3.1997989228913752e+01  3.1998034254002881e+01  5.6429035949842570e+00  1.8014225107487075e+01  2.8213240135807357e+01  3.2007373466960495e+01  3.2007378545406908e+01  5.7319185460358231e+00
1.8200000000000699e+01  1.5939572667817249e+01  3.6082782790932008e+01  3.1997957723336324e+01  3.1998003248399606e+01  5.6620227116556503e+00  1.8038206740810956e+01  2.8220024494667612e+01  3.2007545975160376e+01  3.2007551167291346e+01  5.7506739871482431e+00
1.8400000000000599e+01  1.5930217352595356e+01  3.6086291436169631e+01  3.1997928128755053e+01  3.1997974180739988e+01  5.6812391200018855e+00  1.8064491750360048e+01  2.8227097773379235e+01  3.2007723355523140e+01  3.2007728671727875e+01  5.7707323935498929e+00
1.8600000000000598e+01  1.5920015343977180e+01  3.6089890326350854e+01  3.1997900332280622e+01  3.1997946936900298e+01  5.7006196260028901e+00  1.8092963502289024e+01  2.8234423550962060e+01  3.2007902686627851e+01  3.2007908135964840e+01  5.7920863579273147e+00
1.8800000000000502e+01  1.5909131610829522e+01  3.6093581058468224e+01  3.1997874183369674e+01  3.1997921365068208e+01  5.7202310466546251e+00  1.8123352993601500e+01  2.8241939901206614e+01  3.2008080347703959e+01  3.2008085937315862e+01  5.8146551937313697e+00
1.9000000000000501e+01  1.5897737539888361e+01  3.6097367472777400e+01  3.1997849532456087e+01  3.1997897312944733e+01  5.7401346772092525e+00  1.8155224684723798e+01  2.8249577533512841e+01  3.2008252658286416e+01  3.2008258394246667e+01  5.8382730128323601e+00
1.9200000000000500e+01  1.5886003071818951e+01  3.6101255377412016e+01  3.1997826259805887e+01  3.1997874657081326e+01  5.7603821270032327e+00  1.8188039534700813e+01  2.8257284581990241e+01  3.2008417061566327e+01  3.2008422949446775e+01  5.8627181760209082e+00
1.9400000000000400e+01  1.5874091861943374e+01  3.6105252042453287e+01  3.1997804278275858e+01  3.1997853306474905e+01  5.7810122566187756e+00  1.8221261414434501e+01  2.8265035524801160e+01  3.2008572686214521e+01  3.2008578730975515e+01  5.8877690988811553e+00
1.9600000000000399e+01  1.5862159188913322e+01  3.6109365612564964e+01  3.1997783570108236e+01  3.1997833240333353e+01  5.8020501646227425e+00  1.8254433304517224e+01  2.8272825710372938e+01  3.2008719961993563e+01  3.2008726167539571e+01  5.9132452100856172e+00
1.9800000000000299e+01  1.5850351195051410e+01  3.6113604427442510e+01  3.1997764175757510e+01  3.1997814496827012e+01  5.8235077000359619e+00  1.8287203400035295e+01  2.8280663599093852e+01  3.2008860044705308e+01  3.2008866413941128e+01  5.9390203997182516e+00
2.0000000000000298e+01  1.5838804205402296e+01  3.6117976872181259e+01  3.1997746209784463e+01  3.1997797187612612e+01  5.8453857782481489e+00  1.8319323060341027e+01  2.8288565725635092e+01  3.2008994485314197e+01  3.2009001020418701e+01  5.9650199817430218e+00
2.0200000000000301e+01  1.5827643088495881e+01  3.6122491537904651e+01  3.1997729851095773e+01  3.1997781487712665e+01  5.8676786579308517e+00  1.8350635934188841e+01  2.8296554042175064e+01  3.2009125034574502e+01  3.2009131737265427e+01  5.9912110170155719e+00
2.0400000000000201e+01  1.5816977388458984e+01  3.6127157518035581e+01  3.1997715271446520e+01  3.1997767564859338e+01  5.8903777524007612e+00  1.8381065788895022e+01  2.8304653768582646e+01  3.2009253490720148e+01  3.2009260362623365e+01  6.0175910635054191e+00
2.0600000000000200e+01  1.5806895720933055e+01  3.6131984337437288e+01  3.1997702615859854e+01  3.1997755562424437e+01  5.9134752033265698e+00  1.8410603608570952e+01  2.8312892044496397e+01  3.2009381548335476e+01  3.2009388591094556e+01  6.0441757126853890e+00
