# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.5999999999999002e+00  8.3008456626429335e-09  4.8560213308507895e-09  6.7028625483435744e-01  3.6811450193374298e+00  3.8249104646043730e-01
5.7999999999999003e+00  8.1555086120231025e-09  4.7617806128779534e-09  6.6236012259757904e-01  3.6494404903903161e+00  3.7807867219500241e-01
5.9999999999998899e+00  8.0193859505407184e-09  4.6823726542731934e-09  6.5799014671285105e-01  3.6319605868514042e+00  3.7761285861140198e-01
6.1999999999998900e+00  7.8865967455158814e-09  4.6102914699350526e-09  6.6488324023960144e-01  3.6595329609584057e+00  3.7180726748892595e-01
6.3999999999998902e+00  7.7311635060361262e-09  4.5092789039494768e-09  6.7094035390213591e-01  3.6837614156085436e+00  3.6303666724431588e-01
6.5999999999998797e+00  7.5583952182148653e-09  4.3798851127144591e-09  6.6878619362818692e-01  3.6751447745127477e+00  3.7099473547760559e-01
6.7999999999998799e+00  7.4311570817783585e-09  4.2730347802103540e-09  6.6490264152045775e-01  3.6596105660818310e+00  3.9457963395767465e-01
6.9999999999998703e+00  7.3606093414918916e-09  4.2076689430065882e-09  6.6444366574688951e-01  3.6577746629875580e+00  3.9791335534761163e-01
7.1999999999998696e+00  7.2925762562877986e-09  4.1653720287468125e-09  6.6685427535872188e-01  3.6674171014348875e+00  3.7603910562020126e-01
7.3999999999998600e+00  7.2031159172607917e-09  4.1100776056737997e-09  6.6892615127018495e-01  3.6757046050807398e+00  3.7304144028732089e-01
7.5999999999998602e+00  7.1037064532672825e-09  4.0089958401138740e-09  6.6663153365916150e-01  3.6665261346366460e+00  4.0286321976417844e-01
7.7999999999998604e+00  7.0430696933343764e-09  3.9103024385871686e-09  6.6203672746520403e-01  3.6481469098608161e+00  4.2243923563907482e-01
7.9999999999998499e+00  7.0451157414472958e-09  3.8774273482810239e-09  6.6277548947097276e-01  3.6511019578838910e+00  4.0829835999262409e-01
8.1999999999998803e+00  7.0364619183759630e-09  3.8475526029723995e-09  6.6601389618017448e-01  3.6640555847206979e+00  4.0209838853713437e-01
8.3999999999999098e+00  6.9527328312528550e-09  3.7242624434339111e-09  6.6433149219568566e-01  3.6573259687827426e+00  4.3420202659625329e-01
8.5999999999999392e+00  6.9058018513718125e-09  3.5858583347731585e-09  6.5590450076369211e-01  3.6236180030547684e+00  4.6791166644664989e-01
8.7999999999999794e+00  6.9775071671034238e-09  3.5287793833534018e-09  6.4873030205626936e-01  3.5949212082250774e+00  4.6775369932695504e-01
9.0000000000000107e+00  7.0613729341317577e-09  3.4795336618071072e-09  6.4712034704460020e-01  3.5884813881784008e+00  4.6732580175499416e-01
9.2000000000000401e+00  7.0760816273505999e-09  3.3437374673235136e-09  6.4654082247588807e-01  3.5861632899035523e+00  4.9511457093896288e-01
9.4000000000000696e+00  7.1331697256644130e-09  3.1938336793207182e-09  6.4229298347258523e-01  3.5691719338903409e+00  5.2559730839563190e-01
9.6000000000000991e+00  7.3121762676627201e-09  3.1147342717556469e-09  6.3453440377032799e-01  3.5381376150813120e+00  5.3762431224247653e-01
9.8000000000001304e+00  7.5393378439377255e-09  3.0487430367578803e-09  6.2883303881379016e-01  3.5153321552551606e+00  5.6186457117083688e-01
1.0000000000000201e+01  7.7663402350790414e-09  2.9255953620514769e-09  6.2793989105737180e-01  3.5117595642294872e+00  6.1796511178536839e-01
1.0200000000000200e+01  8.0754184376292523e-09  2.7985638931563873e-09  6.2697584714985732e-01  3.5079033885994293e+00  6.7351928478111966e-01
1.0400000000000199e+01  8.5259647725341709e-09  2.7427354417453064e-09  6.1789549290948997e-01  3.4715819716379599e+00  6.9354510464079633e-01
1.0600000000000300e+01  9.0824278694032383e-09  2.7474752668566747e-09  6.0963289706850254e-01  3.4385315882740102e+00  6.9824184681367685e-01
1.0800000000000299e+01  9.7184584918527461e-09  2.7599838402332881e-09  6.0890961478754890e-01  3.4356384591501956e+00  7.2652434239006525e-01
1.1000000000000300e+01  1.0481539318818036e-08  2.7769748481989752e-09  6.0952789483046454e-01  3.4381115793218582e+00  7.8468749797059334e-01
1.1200000000000401e+01  1.1408182973970811e-08  2.8401098752763081e-09  5.7978264101801047e-01  3.3191305640720419e+00  8.4110506241802985e-01
1.1400000000000400e+01  1.2461777589535664e-08  2.9578025795289245e-09  4.8997962908216464e-01  2.9599185163286585e+00  8.7050930889525624e-01
1.1600000000000399e+01  1.3643360666843493e-08  3.1202313830340882e-09  3.6228826201467046e-01  2.4491530480586818e+00  8.7975468649297894e-01
1.1800000000000400e+01  1.4988951523316586e-08  3.3338012767730676e-09  2.3478480411384359e-01  1.9391392164553745e+00  8.7888875465039651e-01
1.2000000000000499e+01  1.6464706348929956e-08  3.5944924141779688e-09  1.5851634926861438e-01  1.6340653970744574e+00  8.7055154913066013e-01
1.2200000000000500e+01  1.8082111196470429e-08  3.9028908732843751e-09  1.4414613261758993e-01  1.5765845304703596e+00  8.5155596001894485e-01
1.2400000000000500e+01  1.9982253856773606e-08  4.2978060714289087e-09  1.7799239303607942e-01  1.7119695721443176e+00  8.2379664425374532e-01
1.2600000000000600e+01  2.2160917390820273e-08  4.7819170583656939e-09  2.2449026870900765e-01  1.8979610748360307e+00  7.9662117636686958e-01
1.2800000000000599e+01  2.4378194815197555e-08  5.2827997426988067e-09  2.5654300891553722e-01  2.0261720356621487e+00  7.7402974244636913e-01
1.3000000000000600e+01  2.6604955960897811e-08  5.7940356653669555e-09  2.7339104998832109e-01  2.0935641999532844e+00  7.5055736266322970e-01
1.3200000000000699e+01  2.9157938134561588e-08  6.4198128912573077e-09  2.9215154648543940e-01  2.1686061859417576e+00  7.2152216449977202e-01
1.3400000000000700e+01  3.2179606968050670e-08  7.1946092916688879e-09  3.1688997647496092e-01  2.2675599058998435e+00  6.9058037654750903e-01
1.3600000000000700e+01  3.5448238600538826e-08  8.0310975012925530e-09  3.3674601255589620e-01  2.3469840502235848e+00  6.6384384388101814e-01
1.3800000000000800e+01  3.8828352566827998e-08  8.9007221415282690e-09  3.4828521701231030e-01  2.3931408680492412e+00  6.4221468233541268e-01
1.4000000000000799e+01  4.2466787243933307e-08  9.8859369797180605e-09  3.5793664433160172e-01  2.4317465773264066e+00  6.2302327921142731e-01
1.4200000000000800e+01  4.6504138863433313e-08  1.1034982273225052e-08  3.6863061225654942e-01  2.4745224490261979e+00  6.0567543188391004e-01
1.4400000000000899e+01  5.0958024205324882e-08  1.2322732264113776e-08  3.7645848446798358e-01  2.5058339378719343e+00  5.9185841795921768e-01
1.4600000000000900e+01  5.5856104718916846e-08  1.3748957032051163e-08  3.8156912563270329e-01  2.5262765025308132e+00  5.7949997155013022e-01
1.4800000000000900e+01  6.1242635702853845e-08  1.5358626738062177e-08  3.8842166171226716e-01  2.5536866468490684e+00  5.6416887850305097e-01
1.5000000000000901e+01  6.7111937098518265e-08  1.7173270940642593e-08  3.9633290494014806e-01  2.5853316197605922e+00  5.4752394858885434e-01
1.5200000000000999e+01  7.3457175396736951e-08  1.9176194625804606e-08  4.0131349071936334e-01  2.6052539628774536e+00  5.3667944001585777e-01
1.5400000000001000e+01  8.0357558008072087e-08  2.1379949133912260e-08  4.0396210577074254e-01  2.6158484230829702e+00  5.3287557536341112e-01
1.5600000000001000e+01  8.7953203781805840e-08  2.3856427524848844e-08  4.0813583497352302e-01  2.6325433398940921e+00  5.2920348859557020e-01
1.5800000000001100e+01  9.6341954721555321e-08  2.6677167661612967e-08  4.1443797149381123e-01  2.6577518859752449e+00  5.2060535117727502e-01
1.6000000000001101e+01  1.0553405548570567e-07  2.9856994217737163e-08  4.2024326689508895e-01  2.6809730675803558e+00  5.0983867920405646e-01
1.6200000000001101e+01  1.1551096988749978e-07  3.3374562637124623e-08  4.2462321554971649e-01  2.6984928621988660e+00  5.0160064473787991e-01
1.6400000000001000e+01  1.2633601558060768e-07  3.7247102324625922e-08  4.2883820789995875e-01  2.7153528315998350e+00  4.9566210644506875e-01
1.6600000000001000e+01  1.3816015526167976e-07  4.1547773870969899e-08  4.3375307236988142e-01  2.7350122894795259e+00  4.8918748229440390e-01
1.6800000000000900e+01  1.5111661180837389e-07  4.6353532188515185e-08  4.3897327998141134e-01  2.7558931199256453e+00  4.8146456499959622e-01
1.7000000000000899e+01  1.6524989211513802e-07  5.1705425183226010e-08  4.4394309843763446e-01  2.7757723937505379e+00  4.7359390385502403e-01
1.7200000000000902e+01  1.8055663921784073e-07  5.7619654401665430e-08  4.4863831638452301e-01  2.7945532655380920e+00  4.6581092962008186e-01
1.7400000000000801e+01  1.9706713534046583e-07  6.4113032611769278e-08  4.5331380525559373e-01  2.8132552210223749e+00  4.5778219308744822e-01
1.7600000000000801e+01  2.1489446838793905e-07  7.1220905517355825e-08  4.5809149548486638e-01  2.8323659819394655e+00  4.5010405571822559e-01
1.7800000000000701e+01  2.3424129705942638e-07  7.9018807011472839e-08  4.6282320886554729e-01  2.8512928354621891e+00  4.4323337974939231e-01
1.8000000000000700e+01  2.5530669551281074e-07  8.7603728665651602e-08  4.6725856385485404e-01  2.8690342554194164e+00  4.3654067608215225e-01
1.8200000000000699e+01  2.7813339424999044e-07  9.7024923988710135e-08  4.7137635806948264e-01  2.8855054322779305e+00  4.2988897815301724e-01
1.8400000000000599e+01  3.0263659152495252e-07  1.0728216418298882e-07  4.7547272522085215e-01  2.9018909008834086e+00  4.2424779431599241e-01
1.8600000000000598e+01  3.2885399677194197e-07  1.1842589183591968e-07  4.7973342525115925e-01  2.9189337010046370e+00  4.1984390262583093e-01
1.8800000000000502e+01  3.5705840060102632e-07  1.3058768506421661e-07  4.8378660049885325e-01  2.9351464019954130e+00  4.1567097942591263e-01
1.9000000000000501e+01  3.8753301066869280e-07  1.4386425094932388e-07  4.8710185176947152e-01  2.9484074070778861e+00  4.1156374533935419e-01
1.9200000000000500e+01  4.2034718755483457e-07  1.5824842337590931e-07  4.8988644713923968e-01  2.9595457885569587e+00  4.0891186342941516e-01
1.9400000000000400e+01  4.5546242590997796e-07  1.7373228432233554e-07  4.9296713837641548e-01  2.9718685535056619e+00  4.0854386279308286e-01
1.9600000000000399e+01  4.9296035060457277e-07  1.9040490149247523e-07  4.9655750210053928e-01  2.9862300084021571e+00  4.0947272841737509e-01
1.9800000000000299e+01  5.3302922121150321e-07  2.0838661933995982e-07  4.9980259685621742e-01  2.9992103874248697e+00  4.1063215245819057e-01
2.0000000000000298e+01  5.7581997776648382e-07  2.2774844762834441e-07  5.0194690424928490e-01  3.0077876169971396e+00  4.1244687796741042e-01
2.0200000000000301e+01  6.2147037911381922e-07  2.4857134330906153e-07  5.0339735749694503e-01  3.0135894299877801e+00  4.1567414490941990e-01
2.0400000000000201e+01  6.7019492187768226e-07  2.7099885176707176e-07  5.0511286469479966e-01  3.0204514587791986e+00  4.2002093105443389e-01
2.0600000000000200e+01  7.2220881828779750e-07  2.9514518102851111e-07  5.0733446105054281e-01  3.0293378442021712e+00  4.2493825777158911e-01
2.0800000000000100e+01  7.7764785889375480e-07  3.2104117067803111e-07  5.0944460588711371e-01  3.0377784235484548e+00  4.3060262868633498e-01
2.1000000000000099e+01  8.3667841917901187e-07  3.4875247837414667e-07  5.1093436477187337e-01  3.0437374590874935e+00  4.3720198505693275e-01
2.1200000000000099e+01  8.9958481620575956e-07  3.7846497644795423e-07  5.1197776050696397e-01  3.0479110420278559e+00  4.4421079305022454e-01
2.1399999999999999e+01  9.6665400831573283e-07  4.1038636191562027e-07  5.1301062291719213e-01  3.0520424916687685e+00  4.5105024608357847e-01
2.1600000000000001e+01  1.0380722950982190e-06  4.4464478917179305e-07  5.1415501065730318e-01  3.0566200426292127e+00  4.5776118714213132e-01
2.1799999999999901e+01  1.1140063707478139e-06  4.8133739602136765e-07  5.1524844769437528e-01  3.0609937907775011e+00  4.6462452357810868e-01
2.1999999999999901e+01  1.1947161126583917e-06  5.2061579267836099e-07  5.1619788950929235e-01  3.0647915580371694e+00  4.7163023414687971e-01
2.2199999999999900e+01  1.2805489792335382e-06  5.6268263968446758e-07  5.1709213106642549e-01  3.0683685242657019e+00  4.7853800284748133e-01
2.2399999999999800e+01  1.3718691868556530e-06  6.0773982489055939e-07  5.1805248652486646e-01  3.0722099460994658e+00  4.8513159014409962e-01
2.2599999999999799e+01  1.4690061511385172e-06  6.5596418713321568e-07  5.1910211318574273e-01  3.0764084527429709e+00  4.9129714771939070e-01
2.2799999999999699e+01  1.5722401467109047e-06  7.0751766033562919e-07  5.2016942342879280e-01  3.0806776937151712e+00  4.9702731576945025e-01
2.2999999999999702e+01  1.6818302860863678e-06  7.6257112357795946e-07  5.2116960509329946e-01  3.0846784203731978e+00  5.0240898504938192e-01
2.3199999999999701e+01  1.7980701021127657e-06  8.2132405264000706e-07  5.2208469387401968e-01  3.0883387754960787e+00  5.0754105667584382e-01
2.3399999999999601e+01  1.9213173705124205e-06  8.8400251803986926e-07  5.2297941574152174e-01  3.0919176629660869e+00  5.1245261957799049e-01
2.3599999999999600e+01  2.0519697466471139e-06  9.5083782397233363e-07  5.2393994258657295e-01  3.0957597703462918e+00  5.1711610692527388e-01
2.3799999999999500e+01  2.1904250109120543e-06  1.0220531179189480e-06  5.2499709768768754e-01  3.0999883907507502e+00  5.2150599287595234e-01
2.3999999999999499e+01  2.3370756331280824e-06  1.0978751607537805e-06  5.2610905667926211e-01  3.1044362267170484e+00  5.2561167000082964e-01
2.4199999999999498e+01  2.4923332873331868e-06  1.1785550028396477e-06  5.2721269510039381e-01  3.1088507804015753e+00  5.2941613262698450e-01
2.4399999999999402e+01  2.6566410244836904e-06  1.2643707489803158e-06  5.2828664935682390e-01  3.1131465974272956e+00  5.3290539172900486e-01
2.4599999999999401e+01  2.8304548528496748e-06  1.3556090729578677e-06  5.2936609640774757e-01  3.1174643856309903e+00  5.3610882960748285e-01
2.4799999999999400e+01  3.0142218675742321e-06  1.4525474611828541e-06  5.3050094980552520e-01  3.1220037992221008e+00  5.3910943608812256e-01
2.4999999999999300e+01  3.2083871896882406e-06  1.5554567400999388e-06  5.3170281116703300e-01  3.1268112446681320e+00  5.4199606194888306e-01
2.5199999999999299e+01  3.4134238780186997e-06  1.6646193972691448e-06  5.3293008000031583e-01  3.1317203200012633e+00  5.4480396595624470e-01
2.5399999999999199e+01  3.6298505413623025e-06  1.7803429887281697e-06  5.3411732128069045e-01  3.1364692851227618e+00  5.4750808245738758e-01
2.5599999999999199e+01  3.8582172926308873e-06  1.9029570676601972e-06  5.3521828380956860e-01  3.1408731352382744e+00  5.5007671418489190e-01
2.5799999999999201e+01  4.0990801784697384e-06  2.0328035368915267e-06  5.3623431536559629e-01  3.1449372614623852e+00  5.5252607251218588e-01
2.5999999999999101e+01  4.3529975902141914e-06  2.1702365721417062e-06  5.3721791787640572e-01  3.1488716715056229e+00  5.5491272369107292e-01
2.6199999999999100e+01  4.6205532000160969e-06  2.3156314469489169e-06  5.3824810828852609e-01  3.1529924331541044e+00  5.5726966578069470e-01
2.6399999999999000e+01  4.9023755859323373e-06  2.4693854609741021e-06  5.3938191171007821e-01  3.1575276468403128e+00  5.5955800212694029e-01
2.6599999999999000e+01  5.1991294700733161e-06  2.6319034394629057e-06  5.4060887819943249e-01  3.1624355127977299e+00  5.6169224096256898e-01
2.6799999999998999e+01  5.5114906809842004e-06  2.8035837663508079e-06  5.4184847154519300e-01  3.1673938861807720e+00  5.6361805211463234e-01
2.6999999999998899e+01  5.8401355271932362e-06  2.9848242303605699e-06  5.4300255434343070e-01  3.1720102173737228e+00  5.6536787594464055e-01
2.7199999999998902e+01  6.1857519074648808e-06  3.1760429335517216e-06  5.4402544971846944e-01  3.1761017988738778e+00  5.6704556932227490e-01
2.7399999999998801e+01  6.5490513695205371e-06  3.3776905521220404e-06  5.4495549523810571e-01  3.1798219809524229e+00  5.6875678140534636e-01
2.7599999999998801e+01  6.9307681701450401e-06  3.5902419700142403e-06  5.4588458375996907e-01  3.1835383350398763e+00  5.7054109078973247e-01
2.7799999999998800e+01  7.3316581035487890e-06  3.8141813501624827e-06  5.4689174405494878e-01  3.1875669762197951e+00  5.7235474048004908e-01
2.7999999999998700e+01  7.7525145519918144e-06  4.0500014609305207e-06  5.4799025008041302e-01  3.1919610003216521e+00  5.7411427123131331e-01
2.8199999999998699e+01  8.1941943058437331e-06  4.2982190309750175e-06  5.4912297060798054e-01  3.1964918824319222e+00  5.7576517924696691e-01
2.8399999999998599e+01  8.6576242587180964e-06  4.5593878958647187e-06  5.5020485838044464e-01  3.2008194335217786e+00  5.7731944371484545e-01
2.8599999999998602e+01  9.1437717126449354e-06  4.8340937508877223e-06  5.5118052997363909e-01  3.2047221198945564e+00  5.7883481062650144e-01
2.8799999999998601e+01  9.6535976624312393e-06  5.1229346993155624e-06  5.5205750216079286e-01  3.2082300086431714e+00  5.8036238640663496e-01
2.8999999999998501e+01  1.0188035904990413e-05  5.4265075245668652e-06  5.5289451523316657e-01  3.2115780609326663e+00  5.8191251347808237e-01
2.9199999999998500e+01  1.0748021925167536e-05  5.7454139553014700e-06  5.5375611439819550e-01  3.2150244575927820e+00  5.8346238251291338e-01
2.9399999999998400e+01  1.1334548261485099e-05  6.0802803395341356e-06  5.5466817882982222e-01  3.2186727153192889e+00  5.8498735946178038e-01
2.9599999999998399e+01  1.1948696103783947e-05  6.4317709184929136e-06  5.5560683569283742e-01  3.2224273427713497e+00  5.8648318609053041e-01
2.9799999999998398e+01  1.2591617102954938e-05  6.8005836814311018e-06  5.5652510988776915e-01  3.2261004395510766e+00  5.8796346082670570e-01
2.9999999999998298e+01  1.3264488657411063e-05  7.1874369287154329e-06  5.5739104160968123e-01  3.2295641664387249e+00  5.8944211546381975e-01
3.0199999999998301e+01  1.3968486412752865e-05  7.5930613037248274e-06  5.5820549100743189e-01  3.2328219640297275e+00  5.9092063177736120e-01
3.0399999999998201e+01  1.4704792139295043e-05  8.0182014710417271e-06  5.5899059736284884e-01  3.2359623894513954e+00  5.9239015941253004e-01
3.0599999999998200e+01  1.5474618373512153e-05  8.4636202609395018e-06  5.5976638396933065e-01  3.2390655358773226e+00  5.9384264697192113e-01
3.0799999999998199e+01  1.6279222626968165e-05  8.9300990995845168e-06  5.6053812644599066e-01  3.2421525057839626e+00  5.9527840534686283e-01
3.0999999999998099e+01  1.7119904361518317e-05  9.4184368063633189e-06  5.6130057009531997e-01  3.2452022803812799e+00  5.9670400854797234e-01
3.1199999999998099e+01  1.7997998266292475e-05  9.9294520787681712e-06  5.6204809298805325e-01  3.2481923719522130e+00  5.9812488006037456e-01
3.1399999999997998e+01  1.8914876557943213e-05  1.0463990069984941e-05  5.6277908053501768e-01  3.2511163221400707e+00  5.9954071507988271e-01
3.1599999999998001e+01  1.9871957519642605e-05  1.1022927504071236e-05  5.6349354512146710e-01  3.2539741804858684e+00  6.0094728921164386e-01
3.1799999999998001e+01  2.0870708187291987e-05  1.1607170903084891e-05  5.6419021480942377e-01  3.2567608592376951e+00  6.0234154205026436e-01
3.1999999999997900e+01  2.1912636644501443e-05  1.2217648952358863e-05  5.6486695646485208e-01  3.2594678258594083e+00  6.0372459465703421e-01
3.2199999999997999e+01  2.2999284467634200e-05  1.2855307230708030e-05  5.6552311816806133e-01  3.2620924726722453e+00  6.0510035787662342e-01
3.2399999999998101e+01  2.4132234514702947e-05  1.3521114467670436e-05  5.6616101165652610e-01  3.2646440466261044e+00  6.0647165009011927e-01
3.2599999999998197e+01  2.5313135358800821e-05  1.4216080353560710e-05  5.6678538206236362e-01  3.2671415282494545e+00  6.0783745339125206e-01
3.2799999999998299e+01  2.6543722092149102e-05  1.4941270563825985e-05  5.6740081336358605e-01  3.2696032534543442e+00  6.0919354712910290e-01
3.2999999999998401e+01  2.7825807347339944e-05  1.5697800033293962e-05  5.6800794771677454e-01  3.2720317908670982e+00  6.1053605461376781e-01
3.3199999999998496e+01  2.9161240958894707e-05  1.6486803153531573e-05  5.6860149639105817e-01  3.2744059855642327e+00  6.1186519948187534e-01
3.3399999999998599e+01  3.0551874413036084e-05  1.7309408106170124e-05  5.6917346521463275e-01  3.2766938608585310e+00  6.1318595931308262e-01
3.3599999999998701e+01  3.1999573415539616e-05  1.8166747768718628e-05  5.6972050244374706e-01  3.2788820097749882e+00  6.1450426028100558e-01
3.3799999999998803e+01  3.3506277228632162e-05  1.9060004245569686e-05  5.7024847887369057e-01  3.2809939154947623e+00  6.1582132382744292e-01
3.3999999999998899e+01  3.5074047594122060e-05  1.9990441528257816e-05  5.7076843022819346e-01  3.2830737209127738e+00  6.1713140248932119e-01
3.4199999999999001e+01  3.6705049450359858e-05  2.0959384429317251e-05  5.7128680391345643e-01  3.2851472156538257e+00  6.1842586395228372e-01
3.4399999999999103e+01  3.8401470680543817e-05  2.1968156090984661e-05  5.7179976790320963e-01  3.2871990716128385e+00  6.1970049248756620e-01
3.4599999999999199e+01  4.0165453311773195e-05  2.3018033308607526e-05  5.7229738517459539e-01  3.2891895406983815e+00  6.2095909492666235e-01
3.4799999999999400e+01  4.1999105184096996e-05  2.4110266136070316e-05  5.7277295838219788e-01  3.2910918335287915e+00  6.2220974594359169e-01
3.4999999999999503e+01  4.3904590664727197e-05  2.5246148520618179e-05  5.7322810457938700e-01  3.2929124183175480e+00  6.2345742098351631e-01
3.5199999999999598e+01  4.5884226341646485e-05  2.6427078936202890e-05  5.7366983029734131e-01  3.2946793211893652e+00  6.2470034680244968e-01
3.5399999999999700e+01  4.7940497838061565e-05  2.7654557144322522e-05  5.7410411497757474e-01  3.2964164599102990e+00  6.2593319131100400e-01
3.5599999999999802e+01  5.0075980389505273e-05  2.8930119316503596e-05  5.7453212766006623e-01  3.2981285106402649e+00  6.2715305634000817e-01
3.5799999999999898e+01  5.2293237800583508e-05  3.0255273008103979e-05  5.7495070572688844e-01  3.2998028229075538e+00  6.2836199457558972e-01
3.6000000000000000e+01  5.4594805991958646e-05  3.1631500518193212e-05  5.7535494377577079e-01  3.3014197751030832e+00  6.2956423496341296e-01
3.6200000000000102e+01  5.6983289638980903e-05  3.3060334353831892e-05  5.7574084548717430e-01  3.3029633819486972e+00  6.3076185207439206e-01
3.6400000000000198e+01  5.9461473428360905e-05  3.4543425787065312e-05  5.7610727492901037e-01  3.3044290997160415e+00  6.3195338462380790e-01
3.6600000000000300e+01  6.2032314476966676e-05  3.6082522289195513e-05  5.7645645247599664e-01  3.3058258099039866e+00  6.3313606343842010e-01
3.6800000000000402e+01  6.4698807081054423e-05  3.7679368850423338e-05  5.7679230090352884e-01  3.3071692036141154e+00  6.3430867458905782e-01
3.7000000000000497e+01  6.7463870713276668e-05  3.9335647154822395e-05  5.7711755613230054e-01  3.3084702245292021e+00  6.3547216747087576e-01
3.7200000000000600e+01  7.0330405173137662e-05  4.1053034325892885e-05  5.7743203822711631e-01  3.3097281529084652e+00  6.3662795676606521e-01
3.7400000000000702e+01  7.3301465620916167e-05  4.2833320133718581e-05  5.7773355181316877e-01  3.3109342072526751e+00  6.3777614145454142e-01
3.7600000000000797e+01  7.6380361811125396e-05  4.4678443074738664e-05  5.7802032477721366e-01  3.3120812991088546e+00  6.3891555569168912e-01
3.7800000000000900e+01  7.9570571937536419e-05  4.6590400358219192e-05  5.7829253275339343e-01  3.3131701310135737e+00  6.4004540714268598e-01
3.8000000000001002e+01  8.2875575751440741e-05  4.8571139626267830e-05  5.7855161023612944e-01  3.3142064409445178e+00  6.4116655921578991e-01
3.8200000000001097e+01  8.6298786939207448e-05  5.0622556502539543e-05  5.7879834219790949e-01  3.3151933687916380e+00  6.4228093324337932e-01
3.8400000000001199e+01  8.9843629751327136e-05  5.2746587973395455e-05  5.7903192391966563e-01  3.3161276956786625e+00  6.4338955156709265e-01
