# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.1600000000000300e+01  1.4861103512337083e+01  3.7545076074103726e+01  3.1989432919940803e+01  3.1989429647357653e+01  1.0340129449620871e+01  2.3957969250508818e+01  3.0875121404033596e+01  3.2052828504004466e+01  3.2052677605548141e+01  8.8392105659458942e+00
4.2000000000000199e+01  1.4817574090225254e+01  3.7588462128996120e+01  3.1988848341894069e+01  3.1988845019833683e+01  1.0396338363859449e+01  2.3887080237854111e+01  3.0968480075526063e+01  3.2053260237261227e+01  3.2053106655021246e+01  8.8658236155293633e+00
4.2400000000000098e+01  1.4769677872949714e+01  3.7632456747034702e+01  3.1988235561687397e+01  3.1988232194093403e+01  1.0448900201023326e+01  2.3809614055954093e+01  3.1064066080566825e+01  3.2053689724967192e+01  3.2053533475873166e+01  8.8898666145597307e+00
4.2800000000000097e+01  1.4717856772349169e+01  3.7676246159285789e+01  3.1987674530236362e+01  3.1987671146481617e+01  1.0499793514199915e+01  2.3726045372721163e+01  3.1162839627059956e+01  3.2054142567971482e+01  3.2053983722004446e+01  8.9131464960668296e+00
4.3200000000000003e+01  1.4662795588519892e+01  3.7719879377226889e+01  3.1987185985385043e+01  3.1987182612317955e+01  1.0550087556657555e+01  2.3636260449386214e+01  3.1265338574289338e+01  3.2054598450279300e+01  3.2054437042711093e+01  8.9369442740690221e+00
4.3599999999999902e+01  1.4605055754693151e+01  3.7763830208693598e+01  3.1986713973536990e+01  3.1986710616916124e+01  1.0599735809677828e+01  2.3539110355675909e+01  3.1371169676068263e+01  3.2055028776283272e+01  3.2054864799337096e+01  8.9605409462896777e+00
4.3999999999999801e+01  1.4544848109742713e+01  3.7808295777693722e+01  3.1986197125452794e+01  3.1986193772940368e+01  1.0647659251138030e+01  2.3433211786451707e+01  3.1479510361818772e+01  3.2055414216259116e+01  3.2055247606555483e+01  8.9821348593924331e+00
4.4399999999999700e+01  1.4482285098495094e+01  3.7853017401504317e+01  3.1985616818234153e+01  3.1985613455256537e+01  1.0692868706042695e+01  2.3318301743887847e+01  3.1589825079385193e+01  3.2055746686835178e+01  3.2055577342264201e+01  9.0011618312729684e+00
4.4799999999999699e+01  1.4417747935319785e+01  3.7897841147741644e+01  3.1984990911755922e+01  3.1984987542526948e+01  1.0735650347336170e+01  2.3195759584109588e+01  3.1702160263820673e+01  3.2056058962535261e+01  3.2055886774330148e+01  9.0191609390235925e+00
4.5199999999999598e+01  1.4351743159900673e+01  3.7943098013699050e+01  3.1984337402332795e+01  3.1984334055402449e+01  1.0777044584266084e+01  2.3067173371991533e+01  3.1816875480740219e+01  3.2056396485090822e+01  3.2056221334202206e+01  9.0373640687064825e+00
4.5599999999999497e+01  1.4284307870261461e+01  3.7989122265565612e+01  3.1983649942993992e+01  3.1983646662701844e+01  1.0817294112058871e+01  2.2933070518846108e+01  3.1934190049410475e+01  3.2056744519454945e+01  3.2056566338381622e+01  9.0549736483177838e+00
4.5999999999999403e+01  1.4214788409941495e+01  3.8035812505094015e+01  3.1982902347684529e+01  3.1982899172111743e+01  1.0855211300652291e+01  2.2793447467657440e+01  3.2054007944682660e+01  3.2057061912621414e+01  3.2056880692074962e+01  9.0711408636284663e+00
4.6399999999999302e+01  1.4142414150009740e+01  3.8082930709099045e+01  3.1982093492154306e+01  3.1982090433482188e+01  1.0889593469355313e+01  2.2648133566639881e+01  3.2175961008099705e+01  3.2057369222760904e+01  3.2057184997040736e+01  9.0864250821939976e+00
4.6799999999999301e+01  1.4066974777393712e+01  3.8130436156220114e+01  3.1981268997083237e+01  3.1981266050531936e+01  1.0920950046224860e+01  2.2496469582159015e+01  3.2300184498765681e+01  3.2057673765100560e+01  3.2057486516662841e+01  9.1009513803218205e+00
4.7199999999999200e+01  1.3988765987838862e+01  3.8178082005315112e+01  3.1980473943095781e+01  3.1980471118609593e+01  1.0950838602420733e+01  2.2337514526502304e+01  3.2427471718498509e+01  3.2057965228817999e+01  3.2057774960796188e+01  9.1137512245492989e+00
4.7599999999999099e+01  1.3908261209784612e+01  3.8225002900031640e+01  3.1979733180158675e+01  3.1979730510081517e+01  1.0980070784739151e+01  2.2170577265091175e+01  3.2558174543939991e+01  3.2058239542597022e+01  3.2058046335614321e+01  9.1248147191591276e+00
4.7999999999998998e+01  1.3825962043786358e+01  3.8270496619221952e+01  3.1979061127949024e+01  3.1979058639576621e+01  1.1008155952465831e+01  2.1995488139954212e+01  3.2691589224986664e+01  3.2058498892909590e+01  3.2058302796023618e+01  9.1358007254396565e+00
4.8399999999998897e+01  1.3742529180319373e+01  3.8315277333656930e+01  3.1978438938162213e+01  3.1978436647791742e+01  1.1034767429641818e+01  2.1812141212990952e+01  3.2826860693053071e+01  3.2058759625513240e+01  3.2058560598375806e+01  9.1480110647740673e+00
4.8799999999998903e+01  1.3658838099103159e+01  3.8360920336179063e+01  3.1977830225024679e+01  3.1977828151925603e+01  1.1060974312738413e+01  2.1620109654066905e+01  3.2963996676933000e+01  3.2058998938951504e+01  3.2058797016367762e+01  9.1607973463060315e+00
4.9199999999998802e+01  1.3575300402514205e+01  3.8407468024444931e+01  3.1977201639713407e+01  3.1977199799511343e+01  1.1087388780399790e+01  2.1418676274855692e+01  3.3103542426487380e+01  3.2059192325402442e+01  3.2058987585673108e+01  9.1723627799907561e+00
4.9599999999998701e+01  1.3491618046375711e+01  3.8453390097818804e+01  3.1976555230246451e+01  3.1976553623238566e+01  1.1112334858571762e+01  2.1207017729162800e+01  3.3245557222644941e+01  3.2059345952136077e+01  3.2059138442966422e+01  9.1819033365466876e+00
4.9999999999998600e+01  1.3407093408887935e+01  3.8497840977311455e+01  3.1975904140839003e+01  3.1975902755451667e+01  1.1133135700243459e+01  2.0985225789524268e+01  3.3389422856470851e+01  3.2059539968928675e+01  3.2059329627163400e+01  9.1911707361535431e+00
5.0399999999998499e+01  1.3321732207361507e+01  3.8541956235446477e+01  3.1975297600694546e+01  3.1975296448328926e+01  1.1150514590772275e+01  2.0753740983694545e+01  3.3535035882744687e+01  3.2059790778523777e+01  3.2059577660604596e+01  9.2022446480449620e+00
5.0799999999998498e+01  1.3235789263878287e+01  3.8586808949000904e+01  3.1974775012110992e+01  3.1974774132983296e+01  1.1167726312556734e+01  2.0512524697246143e+01  3.3682991451995775e+01  3.2060020433994239e+01  3.2059804705480111e+01  9.2153218823573351e+00
5.1199999999998397e+01  1.3148808152686433e+01  3.8631543145488237e+01  3.1974275270112589e+01  3.1974274688896173e+01  1.1185609133165091e+01  2.0261077046175323e+01  3.3833687100267383e+01  3.2060175725624617e+01  3.2059957479973882e+01  9.2292135053092430e+00
5.1599999999998303e+01  1.3059918874323529e+01  3.8674905479328757e+01  3.1973717424473858e+01  3.1973717121783110e+01  1.1201765365826544e+01  1.9998801434229769e+01  3.3986614505873717e+01  3.2060273630096567e+01  3.2060052827805478e+01  9.2433094503063220e+00
5.1999999999998202e+01  1.2968383533986163e+01  3.8717022333014270e+01  3.1973093185808857e+01  3.1973093103285898e+01  1.1213486071033282e+01  1.9725233491923142e+01  3.4140981629972622e+01  3.2060369504747740e+01  3.2060146252495898e+01  9.2587149427958035e+00
5.2399999999998101e+01  1.2873974922372451e+01  3.8759321348353460e+01  3.1972488103429967e+01  3.1972488203514523e+01  1.1221855339769677e+01  1.9439699167213931e+01  3.4297032376297381e+01  3.2060458952747858e+01  3.2060233466938747e+01  9.2763391470688372e+00
5.2799999999998100e+01  1.2776781845099350e+01  3.8801663007034051e+01  3.1971962388509908e+01  3.1971962725478964e+01  1.1231491981545840e+01  1.9141657086862033e+01  3.4456023131843686e+01  3.2060526947425565e+01  3.2060299313052781e+01  9.2960968215262660e+00
5.3199999999997999e+01  1.2676598724435159e+01  3.8842208911590347e+01  3.1971502465644861e+01  3.1971503124420824e+01  1.1244735709303916e+01  1.8831130880845841e+01  3.4618257811345941e+01  3.2060570114414951e+01  3.2060340459134679e+01  9.3180797304337890e+00
5.3599999999997898e+01  1.2572713363006869e+01  3.8880778134574435e+01  3.1971093442018564e+01  3.1971094414900950e+01  1.1257767312655004e+01  1.8508244460354067e+01  3.4782218127090594e+01  3.2060584890088450e+01  3.2060353425393856e+01  9.3425682219783805e+00
5.3999999999997797e+01  1.2464708783904415e+01  3.8919450982426646e+01  3.1970738611634157e+01  3.1970739838568086e+01  1.1266173924199643e+01  1.8172744764159120e+01  3.4946399433617692e+01  3.2060566037824287e+01  3.2060333008646410e+01  9.3695072604518916e+00
5.4399999999997704e+01  1.2353221113765692e+01  3.8958798134152048e+01  3.1970406548327535e+01  3.1970408071129064e+01  1.1272829073117611e+01  1.7824722502030831e+01  3.5111396322896482e+01  3.2060482946829559e+01  3.2060248366481957e+01  9.3990286924890292e+00
5.4799999999997702e+01  1.2239222897243803e+01  3.8996220175824362e+01  3.1970085704587540e+01  3.1970087637753274e+01  1.1284455092768500e+01  1.7465075646354663e+01  3.5278602843436424e+01  3.2060362712875374e+01  3.2060126484507229e+01  9.4318369496224879e+00
5.5199999999997601e+01  1.2122453881064811e+01  3.9029830961984310e+01  3.1969777773981559e+01  3.1969780111523672e+01  1.1300515379515648e+01  1.7095033802115339e+01  3.5447939831172754e+01  3.2060232976050067e+01  3.2059995098290472e+01  9.4683883135603111e+00
5.5599999999997500e+01  1.2002050525666416e+01  3.9061633202996312e+01  3.1969503640396585e+01  3.1969506269469008e+01  1.1314387869507044e+01  1.6715398779800715e+01  3.5618594651846585e+01  3.2060101850234581e+01  3.2059862473027529e+01  9.5083770399065699e+00
5.5999999999997399e+01  1.1877887226371659e+01  3.9094560171947812e+01  3.1969263056656224e+01  3.1969265974183593e+01  1.1323574353297134e+01  1.6326482652322007e+01  3.5790216521154093e+01  3.2059917364280089e+01  3.2059676728903071e+01  9.5521455268712838e+00
5.6399999999997299e+01  1.1750631103994710e+01  3.9127820289324681e+01  3.1968995413582455e+01  3.1968998825393964e+01  1.1333679596745753e+01  1.5928763039464018e+01  3.5963512814426252e+01  3.2059631292470385e+01  3.2059389567905257e+01  9.6009768362077690e+00
5.6799999999997297e+01  1.1620470397791300e+01  3.9158175614360481e+01  3.1968677023088741e+01  3.1968681059992793e+01  1.1349898815521644e+01  1.5522844639252041e+01  3.6139592572788047e+01  3.2059257888184852e+01  3.2059014877584950e+01  9.6541901295987653e+00
5.7199999999997203e+01  1.1486176277473799e+01  3.9185390289392942e+01  3.1968394551420502e+01  3.1968399093300992e+01  1.1368255925930081e+01  1.5109130084248388e+01  3.6317391853608115e+01  3.2058810540488146e+01  3.2058565945953625e+01  9.7109171603485009e+00
5.7599999999997102e+01  1.1346677390416737e+01  3.9211543976845448e+01  3.1968243747877555e+01  3.1968248666692464e+01  1.1384038990609357e+01  1.4688241776149507e+01  3.6494334293337765e+01  3.2058290384416033e+01  3.2058044540243436e+01  9.7741635129367062e+00
5.7999999999997002e+01  1.1201679705458339e+01  3.9237910953133699e+01  3.1968181222465287e+01  3.1968186569267235e+01  1.1399325511470256e+01  1.4260846799457221e+01  3.6669572566698498e+01  3.2057680805209507e+01  3.2057434249662442e+01  9.8458461273255029e+00
5.8399999999997000e+01  1.1051457662495622e+01  3.9263039470053926e+01  3.1968122295338446e+01  3.1968128241609573e+01  1.1421097307479457e+01  1.3827372334076120e+01  3.6844766445106494e+01  3.2056956880209583e+01  3.2056709894906312e+01  9.9231838698216261e+00
5.8799999999996899e+01  1.0895390934503455e+01  3.9285320160228792e+01  3.1968034409269826e+01  3.1968041028215794e+01  1.1449018648103907e+01  1.3388688014067665e+01  3.7020875202164291e+01  3.2056109409781058e+01  3.2055862060996041e+01  1.0005056826659715e+01
5.9199999999996798e+01  1.0732223275552858e+01  3.9304298763062903e+01  3.1967899203831589e+01  3.1967906479317655e+01  1.1477455727255114e+01  1.2946684035578677e+01  3.7196262034051138e+01  3.2055218145419076e+01  3.2054970495841118e+01  1.0097250296540290e+01
5.9599999999996697e+01  1.0561983232900410e+01  3.9320145534049352e+01  3.1967717349596260e+01  3.1967725237931120e+01  1.1507245890960833e+01  1.2502523406470313e+01  3.7369223682397021e+01  3.2054339323584351e+01  3.2054091597254931e+01  1.0200810313763046e+01
5.9999999999996597e+01  1.0385824568965493e+01  3.9333561794648261e+01  3.1967498168179628e+01  3.1967506658783101e+01  1.1543841027580990e+01  1.2056835090807493e+01  3.7539381336804396e+01  3.2053412385056141e+01  3.2053164855613645e+01  1.0311852618856030e+01
6.0009999999996602e+01  1.0381352730580115e+01  3.9333869050192000e+01  3.1967492575492120e+01  3.1967501081521025e+01  1.1544866906744222e+01  1.2045681071508810e+01  3.7543603115347580e+01  3.2053387392458312e+01  3.2053139870375759e+01  1.0314704252447676e+01
